Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019141747,1,2019141747-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Kratzer_-_auslegen_|_polieren_28.jpg,Motorhaube,Motorhaube,None,Kratzer,auslegen / polieren,50.0,50.0,Motorhaube - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019141747,Motorhaube,Motorhaube,None,2019141747-Beschädigung-1-28.jpg,scratch,Lay out / polish,Engine Hood,Engine Hood,None,./person/w4/image/2019141747-Beschädigung-1-28.jpg,./person/w4/data/annotation/2019141747-Beschädigung-1-28.xml
TUEV Sued,2020114767,4,2020114767-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_instandsetzen_und_lackieren_46.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,instandsetzen und lackieren,346.7,148.71,Seitenwand - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020114767,Seitenwand rechts,Seitenwand,None,2020114767-Beschädigung-4-46.jpg,scratch,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2020114767-Beschädigung-4-46.jpg,./person/w4/data/annotation/2020114767-Beschädigung-4-46.xml
TUEV Sued,2018174131,1,2018174131-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_24.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,357.45,187.28,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2018174131,Stossfaenger vorn,Stossfaenger vorn,None,2018174131-Beschädigung-1-24.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w4/image/2018174131-Beschädigung-1-24.jpg,./person/w4/data/annotation/2018174131-Beschädigung-1-24.xml
TUEV Sued,2015095700,1,2015095700-Beschaedigung_1:_Außenspiegel_links:_Abdeckkappe__-_Kratzer_-_lackieren_38.jpg,Außenspiegel links,Abdeckkappe,None,Kratzer,lackieren,61.75,23.0,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2015095700,Außenspiegel links,Abdeckkappe,None,2015095700-Beschädigung-1-38.jpg,scratch,paint,Exterior mirror left,Cap,None,./person/w4/image/2015095700-Beschädigung-1-38.jpg,./person/w4/data/annotation/2015095700-Beschädigung-1-38.xml
TUEV Sued,2019244003,2,"2019244003-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_Kratzer_-_Wertminderung_27.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,Kratzer,Wertminderung,30.0,30.0,"Heckdeckel, Innenverkleidung - Kratzer - Wertminderung",False,False,Wertminderung,Kratzer,2019244003,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2019244003-Beschädigung-2-27.jpg,scratch,Impairment,Clothes / covers,"Rear cover, interior cladding",None,./person/w4/image/2019244003-Beschädigung-2-27.jpg,./person/w4/data/annotation/2019244003-Beschädigung-2-27.xml
TUEV Sued,2016090413,9,2016090413-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe__-_Kratzer_-_Smart_Repair_57.jpg,Heckklappe/-tuer,Heckklappe,None,Kratzer,Smart Repair,100.0,100.0,Heckklappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2016090413,Heckklappe/-tuer,Heckklappe,None,2016090413-Beschädigung-9-57.jpg,scratch,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w4/image/2016090413-Beschädigung-9-57.jpg,./person/w4/data/annotation/2016090413-Beschädigung-9-57.xml
TUEV Sued,2019088360,3,2019088360-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_33.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019088360,Stossfaenger hinten,Stossfaenger hinten,None,2019088360-Beschädigung-3-33.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2019088360-Beschädigung-3-33.jpg,./person/w4/data/annotation/2019088360-Beschädigung-3-33.xml
TUEV Sued,2019141683,3,2019141683-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_30.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,343.57,339.44,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019141683,Stossfaenger hinten,Stossfaenger hinten,None,2019141683-Beschädigung-3-30.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019141683-Beschädigung-3-30.jpg,./person/w4/data/annotation/2019141683-Beschädigung-3-30.xml
TUEV Sued,2020330519,5,2020330519-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_instandsetzen_und_lackieren_44.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,instandsetzen und lackieren,286.47,150.0,Stossfaenger vorn - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020330519,Stossfaenger vorn,Stossfaenger vorn,None,2020330519-Beschädigung-5-44.jpg,scratch,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2020330519-Beschädigung-5-44.jpg,./person/w4/data/annotation/2020330519-Beschädigung-5-44.xml
TUEV Sued,2016007515,8,2016007515-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_links____(Dekorleiste)____-_Kratzer_-_erneuern_52.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,Dekorleiste,Kratzer,erneuern,90.0,90.0,Tuerverkleidung vorn links (Dekorleiste) - Kratzer - erneuern,False,False,erneuern,Kratzer,2016007515,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,Dekorleiste,2016007515-Beschädigung-8-52.jpg,scratch,renew,Clothes / covers,Tower trim front left,Trim,./person/w4/image/2016007515-Beschädigung-8-52.jpg,./person/w4/data/annotation/2016007515-Beschädigung-8-52.xml
TUEV Sued,2015117627,8,2015117627-Beschaedigung_8:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Kratzer_-_Smart_Repair_46.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Kratzer,Smart Repair,120.0,120.0,Leichtmetallfelge hinten rechts - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015117627,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2015117627-Beschädigung-8-46.jpg,scratch,Smart Repair,Wheel / tire,Light metal frame rear right,None,./person/w4/image/2015117627-Beschädigung-8-46.jpg,./person/w4/data/annotation/2015117627-Beschädigung-8-46.xml
TUEV Sued,2014031944,1,2014031944-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Kratzer_-_auslegen_|_polieren_37.jpg,Seitenwand links,Seitenwand,None,Kratzer,auslegen / polieren,30.0,30.0,Seitenwand - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2014031944,Seitenwand links,Seitenwand,None,2014031944-Beschädigung-1-37.jpg,scratch,Lay out / polish,Sidewall left,Side wall,None,./person/w4/image/2014031944-Beschädigung-1-37.jpg,./person/w4/data/annotation/2014031944-Beschädigung-1-37.xml
TUEV Sued,2015089624,4,2015089624-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Kratzer_-_lackieren_49.jpg,Tuer vorn links,Tuer,None,Kratzer,lackieren,388.83,169.69,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2015089624,Tuer vorn links,Tuer,None,2015089624-Beschädigung-4-49.jpg,scratch,paint,Tower left,Door,None,./person/w4/image/2015089624-Beschädigung-4-49.jpg,./person/w4/data/annotation/2015089624-Beschädigung-4-49.xml
TUEV Sued,2020102876,7,2020102876-Beschaedigung_7:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_instandsetzen_und_lackieren_51.jpg,Tuer vorn rechts,Tuer,None,Kratzer,instandsetzen und lackieren,342.77,181.94,Tuer - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020102876,Tuer vorn rechts,Tuer,None,2020102876-Beschädigung-7-51.jpg,scratch,Repair and paint,Tower right,Door,None,./person/w4/image/2020102876-Beschädigung-7-51.jpg,./person/w4/data/annotation/2020102876-Beschädigung-7-51.xml
TUEV Sued,2018195118,1,2018195118-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Kratzer_-_Smart_Repair_31.jpg,Seitenwand links,Seitenwand,None,Kratzer,Smart Repair,130.0,130.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018195118,Seitenwand links,Seitenwand,None,2018195118-Beschädigung-1-31.jpg,scratch,Smart Repair,Sidewall left,Side wall,None,./person/w4/image/2018195118-Beschädigung-1-31.jpg,./person/w4/data/annotation/2018195118-Beschädigung-1-31.xml
TUEV Sued,2020004397,3,2020004397-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,426.85,207.92,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2020004397,Stossfaenger hinten,Stossfaenger hinten,None,2020004397-Beschädigung-3-31.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2020004397-Beschädigung-3-31.jpg,./person/w4/data/annotation/2020004397-Beschädigung-3-31.xml
TUEV Sued,2016021357,6,2016021357-Beschaedigung_6:_Außenspiegel_links:_Abdeckkappe__-_Kratzer_-_lackieren_37.jpg,Außenspiegel links,Abdeckkappe,None,Kratzer,lackieren,106.88,57.11,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2016021357,Außenspiegel links,Abdeckkappe,None,2016021357-Beschädigung-6-37.jpg,scratch,paint,Exterior mirror left,Cap,None,./person/w4/image/2016021357-Beschädigung-6-37.jpg,./person/w4/data/annotation/2016021357-Beschädigung-6-37.xml
TUEV Sued,2016074703,2,2016074703-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Kratzer_-_Smart_Repair_28.jpg,Motorhaube,Motorhaube,None,Kratzer,Smart Repair,50.0,50.0,Motorhaube - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2016074703,Motorhaube,Motorhaube,None,2016074703-Beschädigung-2-28.jpg,scratch,Smart Repair,Engine Hood,Engine Hood,None,./person/w4/image/2016074703-Beschädigung-2-28.jpg,./person/w4/data/annotation/2016074703-Beschädigung-2-28.xml
TUEV Sued,2020236804,4,2020236804-Beschaedigung_4:_Außenspiegel_links:_Abdeckkappe__-_Kratzer_-_instandsetzen_und_lackieren_51.jpg,Außenspiegel links,Abdeckkappe,None,Kratzer,instandsetzen und lackieren,61.75,23.0,Abdeckkappe - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020236804,Außenspiegel links,Abdeckkappe,None,2020236804-Beschädigung-4-51.jpg,scratch,Repair and paint,Exterior mirror left,Cap,None,./person/w4/image/2020236804-Beschädigung-4-51.jpg,./person/w4/data/annotation/2020236804-Beschädigung-4-51.xml
TUEV Sued,2015067865,5,2015067865-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Kofferraumverkleidung____(Inkl._Ladekante)____-_Kratzer_-_aufbereiten_44.jpg,Verkleidungen/Abdeckungen,Kofferraumverkleidung,Inkl. Ladekante,Kratzer,aufbereiten,60.0,60.0,Kofferraumverkleidung (Inkl. Ladekante) - Kratzer - aufbereiten,False,False,aufbereiten,Kratzer,2015067865,Verkleidungen/Abdeckungen,Kofferraumverkleidung,Inkl. Ladekante,2015067865-Beschädigung-5-44.jpg,scratch,processing,Clothes / covers,Trunk cladding,Incl. Loading edge,./person/w4/image/2015067865-Beschädigung-5-44.jpg,./person/w4/data/annotation/2015067865-Beschädigung-5-44.xml
TUEV Sued,2016028117,3,2016028117-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_29.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2016028117,Stossfaenger vorn,Stossfaenger vorn,None,2016028117-Beschädigung-3-29.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2016028117-Beschädigung-3-29.jpg,./person/w4/data/annotation/2016028117-Beschädigung-3-29.xml
TUEV Sued,2019078057,9,2019078057-Beschaedigung_9:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Kratzer_-_lackieren_51.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Kratzer,lackieren,295.02,223.38,Kotfluegel rechts - Kratzer - lackieren,False,False,lackieren,Kratzer,2019078057,Kotfluegel rechts,Kotfluegel rechts,None,2019078057-Beschädigung-9-51.jpg,scratch,paint,Right fender,Right fender,None,./person/w4/image/2019078057-Beschädigung-9-51.jpg,./person/w4/data/annotation/2019078057-Beschädigung-9-51.xml
TUEV Sued,2019205727,1,2019205727-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_22.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,40.0,40.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019205727,Außenspiegel rechts,Abdeckkappe,None,2019205727-Beschädigung-1-22.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w4/image/2019205727-Beschädigung-1-22.jpg,./person/w4/data/annotation/2019205727-Beschädigung-1-22.xml
TUEV Sued,2016028800,4,2016028800-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,488.65,233.04,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2016028800,Stossfaenger hinten,Stossfaenger hinten,None,2016028800-Beschädigung-4-45.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2016028800-Beschädigung-4-45.jpg,./person/w4/data/annotation/2016028800-Beschädigung-4-45.xml
TUEV Sued,2016107562,1,2016107562-Beschaedigung_1:_Schweller_links:_Einstieg__-_Kratzer_-_auslegen_|_polieren_32.jpg,Schweller links,Einstieg,None,Kratzer,auslegen / polieren,20.0,20.0,Einstieg - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2016107562,Schweller links,Einstieg,None,2016107562-Beschädigung-1-32.jpg,scratch,Lay out / polish,Sills left,Started,None,./person/w4/image/2016107562-Beschädigung-1-32.jpg,./person/w4/data/annotation/2016107562-Beschädigung-1-32.xml
TUEV Sued,2019070988,5,"2019070988-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand____(Delle,_Staubeinschluesse)____-_Kratzer_-_instandsetzen_und_lackieren_45.jpg",Seitenwand rechts,Seitenwand,"Delle, Staubeinschluesse",Kratzer,instandsetzen und lackieren,318.0,265.29,"Seitenwand (Delle, Staubeinschluesse) - Kratzer - instandsetzen und lackieren",False,False,instandsetzen und lackieren,Kratzer,2019070988,Seitenwand rechts,Seitenwand,"Delle, Staubeinschluesse",2019070988-Beschädigung-5-45.jpg,scratch,Repair and paint,sidewall right,Side wall,"Delle, dust inclusion",./person/w4/image/2019070988-Beschädigung-5-45.jpg,./person/w4/data/annotation/2019070988-Beschädigung-5-45.xml
TUEV Sued,2019252812,4,2019252812-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Kratzer_-_lackieren_28.jpg,Tuer hinten links,Tuer,None,Kratzer,lackieren,389.0,389.0,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2019252812,Tuer hinten links,Tuer,None,2019252812-Beschädigung-4-28.jpg,scratch,paint,Door in the back left,Door,None,./person/w4/image/2019252812-Beschädigung-4-28.jpg,./person/w4/data/annotation/2019252812-Beschädigung-4-28.xml
TUEV Sued,2018036482,5,2018036482-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_39.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018036482,Stossfaenger vorn,Stossfaenger vorn,None,2018036482-Beschädigung-5-39.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2018036482-Beschädigung-5-39.jpg,./person/w4/data/annotation/2018036482-Beschädigung-5-39.xml
TUEV Sued,2020079592,1,2020079592-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_24.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,60.0,60.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020079592,Außenspiegel rechts,Abdeckkappe,None,2020079592-Beschädigung-1-24.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w4/image/2020079592-Beschädigung-1-24.jpg,./person/w4/data/annotation/2020079592-Beschädigung-1-24.xml
TUEV Sued,2015111002,4,2015111002-Beschaedigung_4:_Seitenwand_rechts:_Einstieg__-_Kratzer_-_Smart_Repair_34.jpg,Seitenwand rechts,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015111002,Seitenwand rechts,Einstieg,None,2015111002-Beschädigung-4-34.jpg,scratch,Smart Repair,sidewall right,Started,None,./person/w4/image/2015111002-Beschädigung-4-34.jpg,./person/w4/data/annotation/2015111002-Beschädigung-4-34.xml
TUEV Sued,2020123024,4,2020123024-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Kratzer_-_instandsetzen_und_lackieren_32.jpg,Tuer vorn links,Tuer,None,Kratzer,instandsetzen und lackieren,473.83,464.21,Tuer - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020123024,Tuer vorn links,Tuer,None,2020123024-Beschädigung-4-32.jpg,scratch,Repair and paint,Tower left,Door,None,./person/w4/image/2020123024-Beschädigung-4-32.jpg,./person/w4/data/annotation/2020123024-Beschädigung-4-32.xml
TUEV Sued,2019151665,4,2019151665-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,426.85,415.85,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019151665,Stossfaenger hinten,Stossfaenger hinten,None,2019151665-Beschädigung-4-31.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019151665-Beschädigung-4-31.jpg,./person/w4/data/annotation/2019151665-Beschädigung-4-31.xml
TUEV Sued,2019217717,7,2019217717-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,481.7,479.78,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019217717,Stossfaenger hinten,Stossfaenger hinten,None,2019217717-Beschädigung-7-40.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019217717-Beschädigung-7-40.jpg,./person/w4/data/annotation/2019217717-Beschädigung-7-40.xml
TUEV Sued,2018163216,4,2018163216-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,660.7,495.32,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2018163216,Stossfaenger hinten,Stossfaenger hinten,None,2018163216-Beschädigung-4-42.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2018163216-Beschädigung-4-42.jpg,./person/w4/data/annotation/2018163216-Beschädigung-4-42.xml
TUEV Sued,2020073161,3,2020073161-Beschaedigung_3:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_lackieren_30.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,lackieren,91.83,49.07,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2020073161,Außenspiegel rechts,Abdeckkappe,None,2020073161-Beschädigung-3-30.jpg,scratch,paint,Exterior mirror right,Cap,None,./person/w4/image/2020073161-Beschädigung-3-30.jpg,./person/w4/data/annotation/2020073161-Beschädigung-3-30.xml
TUEV Sued,2020074498,4,2020074498-Beschaedigung_4:_Fahrzeugdach:_Dachholm_links__-_Kratzer_-_instandsetzen_und_lackieren_28.jpg,Fahrzeugdach,Dachholm links,None,Kratzer,instandsetzen und lackieren,150.0,150.0,Dachholm links - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020074498,Fahrzeugdach,Dachholm links,None,2020074498-Beschädigung-4-28.jpg,scratch,Repair and paint,Vehicle roof,Dachholm left,None,./person/w4/image/2020074498-Beschädigung-4-28.jpg,./person/w4/data/annotation/2020074498-Beschädigung-4-28.xml
TUEV Sued,2016009932,4,2016009932-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,385.0,170.0,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2016009932,Stossfaenger hinten,Stossfaenger hinten,None,2016009932-Beschädigung-4-42.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2016009932-Beschädigung-4-42.jpg,./person/w4/data/annotation/2016009932-Beschädigung-4-42.xml
TUEV Sued,2018092577,2,2018092577-Beschaedigung_2:_Außenspiegel_links:_Abdeckkappe__-_Kratzer_-_auslegen_|_polieren_34.jpg,Außenspiegel links,Abdeckkappe,None,Kratzer,auslegen / polieren,15.0,15.0,Abdeckkappe - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2018092577,Außenspiegel links,Abdeckkappe,None,2018092577-Beschädigung-2-34.jpg,scratch,Lay out / polish,Exterior mirror left,Cap,None,./person/w4/image/2018092577-Beschädigung-2-34.jpg,./person/w4/data/annotation/2018092577-Beschädigung-2-34.xml
TUEV Sued,2020195564,5,2020195564-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_Smart_Repair_31.jpg,Tuer hinten rechts,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020195564,Tuer hinten rechts,Tuer,None,2020195564-Beschädigung-5-31.jpg,scratch,Smart Repair,Rear right,Door,None,./person/w4/image/2020195564-Beschädigung-5-31.jpg,./person/w4/data/annotation/2020195564-Beschädigung-5-31.xml
TUEV Sued,2016013192,1,2016013192-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Kratzer_-_auslegen_|_polieren_42.jpg,Tuer vorn links,Tuer,None,Kratzer,auslegen / polieren,35.0,35.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2016013192,Tuer vorn links,Tuer,None,2016013192-Beschädigung-1-42.jpg,scratch,Lay out / polish,Tower left,Door,None,./person/w4/image/2016013192-Beschädigung-1-42.jpg,./person/w4/data/annotation/2016013192-Beschädigung-1-42.xml
TUEV Sued,2018217524,2,2018217524-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_24.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018217524,Stossfaenger hinten,Stossfaenger hinten,None,2018217524-Beschädigung-2-24.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2018217524-Beschädigung-2-24.jpg,./person/w4/data/annotation/2018217524-Beschädigung-2-24.xml
TUEV Sued,2020099957,5,2020099957-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,274.9,150.0,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2020099957,Stossfaenger hinten,Stossfaenger hinten,None,2020099957-Beschädigung-5-41.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2020099957-Beschädigung-5-41.jpg,./person/w4/data/annotation/2020099957-Beschädigung-5-41.xml
TUEV Sued,2018197298,3,2018197298-Beschaedigung_3:_Seitenwand_links:_Einstieg__-_Kratzer_-_Smart_Repair_41.jpg,Seitenwand links,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018197298,Seitenwand links,Einstieg,None,2018197298-Beschädigung-3-41.jpg,scratch,Smart Repair,Sidewall left,Started,None,./person/w4/image/2018197298-Beschädigung-3-41.jpg,./person/w4/data/annotation/2018197298-Beschädigung-3-41.xml
TUEV Sued,2016021062,7,2016021062-Beschaedigung_7:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_links____(Zierleiste)____-_Kratzer_-_Wertminderung_50.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,Zierleiste,Kratzer,Wertminderung,100.0,100.0,Tuerverkleidung vorn links (Zierleiste) - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2016021062,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,Zierleiste,2016021062-Beschädigung-7-50.jpg,scratch,Impairment,Clothes / covers,Tower trim front left,Trim,./person/w4/image/2016021062-Beschädigung-7-50.jpg,./person/w4/data/annotation/2016021062-Beschädigung-7-50.xml
TUEV Sued,2019096282,4,2019096282-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Kratzer_-_Smart_Repair_35.jpg,Seitenwand links,Seitenwand,None,Kratzer,Smart Repair,120.0,120.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019096282,Seitenwand links,Seitenwand,None,2019096282-Beschädigung-4-35.jpg,scratch,Smart Repair,Sidewall left,Side wall,None,./person/w4/image/2019096282-Beschädigung-4-35.jpg,./person/w4/data/annotation/2019096282-Beschädigung-4-35.xml
TUEV Sued,2020201950,1,2020201950-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_35.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020201950,Stossfaenger vorn,Stossfaenger vorn,None,2020201950-Beschädigung-1-35.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2020201950-Beschädigung-1-35.jpg,./person/w4/data/annotation/2020201950-Beschädigung-1-35.xml
TUEV Sued,2019208239,2,2019208239-Beschaedigung_2:_Seitenwand_rechts:_Einstieg__-_Kratzer_-_Smart_Repair_25.jpg,Seitenwand rechts,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019208239,Seitenwand rechts,Einstieg,None,2019208239-Beschädigung-2-25.jpg,scratch,Smart Repair,sidewall right,Started,None,./person/w4/image/2019208239-Beschädigung-2-25.jpg,./person/w4/data/annotation/2019208239-Beschädigung-2-25.xml
