Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018000894,1,2018000894-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_30.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,40.0,28.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018000894,Fahrzeugdach,Antennenstab,None,2018000894-Beschädigung-1-30.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w4/image/2018000894-Beschädigung-1-30.jpg,./person/w4/data/annotation/2018000894-Beschädigung-1-30.xml
TUEV Sued,2019095917,1,2019095917-Beschaedigung_1:_Motor:_Motor____(Unterdruckschlauch)____-_Marderschaden_-_erneuern_34.jpg,Motor,Motor,Unterdruckschlauch,Marderschaden,erneuern,74.0,74.0,Motor (Unterdruckschlauch) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019095917,Motor,Motor,Unterdruckschlauch,2019095917-Beschädigung-1-34.jpg,Marten damage,renew,engine,engine,Vacuum hose,./person/w4/image/2019095917-Beschädigung-1-34.jpg,./person/w4/data/annotation/2019095917-Beschädigung-1-34.xml
TUEV Sued,2020136552,2,"2020136552-Beschaedigung_2:_Motor:_Motor____(Motorraum_Marderschaden,_Folgekosten_moeglich)____-_Marderschaden_-_instandsetzen_39.jpg",Motor,Motor,"Motorraum Marderschaden, Folgekosten moeglich",Marderschaden,instandsetzen,350.0,350.0,"Motor (Motorraum Marderschaden, Folgekosten moeglich) - Marderschaden - instandsetzen",False,False,instandsetzen,Marderschaden,2020136552,Motor,Motor,"Motorraum Marderschaden, Folgekosten moeglich",2020136552-Beschädigung-2-39.jpg,Marten damage,repair,engine,engine,"Engine compartment Martime damage, follow-up costs possible",./person/w4/image/2020136552-Beschädigung-2-39.jpg,./person/w4/data/annotation/2020136552-Beschädigung-2-39.xml
TUEV Sued,2020148156,6,2020148156-Beschaedigung_6:_Motorhaube:_Daemmmatte____(Inkl._Batterieabdeckung)____-_Marderschaden_-_erneuern_51.jpg,Motorhaube,Daemmmatte,Inkl. Batterieabdeckung,Marderschaden,erneuern,84.94,84.94,Daemmmatte (Inkl. Batterieabdeckung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020148156,Motorhaube,Daemmmatte,Inkl. Batterieabdeckung,2020148156-Beschädigung-6-51.jpg,Marten damage,renew,Engine Hood,Dorm,Incl. Battery cover,./person/w4/image/2020148156-Beschädigung-6-51.jpg,./person/w4/data/annotation/2020148156-Beschädigung-6-51.xml
TUEV Sued,2019285419,6,2019285419-Beschaedigung_6:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_45.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,46.58,46.58,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019285419,Motorhaube,Daemmmatte,None,2019285419-Beschädigung-6-45.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w4/image/2019285419-Beschädigung-6-45.jpg,./person/w4/data/annotation/2019285419-Beschädigung-6-45.xml
TUEV Sued,2018072757,1,2018072757-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_29.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018072757,Fahrzeugdach,Antennenstab,None,2018072757-Beschädigung-1-29.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w4/image/2018072757-Beschädigung-1-29.jpg,./person/w4/data/annotation/2018072757-Beschädigung-1-29.xml
TUEV Sued,2015019356,1,2015019356-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_26.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015019356,Fahrzeugdach,Antennenstab,None,2015019356-Beschädigung-1-26.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w4/image/2015019356-Beschädigung-1-26.jpg,./person/w4/data/annotation/2015019356-Beschädigung-1-26.xml
TUEV Sued,2020207369,2,2020207369-Beschaedigung_2:_Motorhaube:_Daemmmatte____(Vorbehaltlich_Folgekosten)____-_Marderschaden_-_Diagnose_durchfuehren_45.jpg,Motorhaube,Daemmmatte,Vorbehaltlich Folgekosten,Marderschaden,Diagnose durchfuehren,250.0,250.0,Daemmmatte (Vorbehaltlich Folgekosten) - Marderschaden - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Marderschaden,2020207369,Motorhaube,Daemmmatte,Vorbehaltlich Folgekosten,2020207369-Beschädigung-2-45.jpg,Marten damage,Perform diagnosis,Engine Hood,Dorm,Subject to follow-up costs,./person/w4/image/2020207369-Beschädigung-2-45.jpg,./person/w4/data/annotation/2020207369-Beschädigung-2-45.xml
TUEV Sued,2020136552,2,"2020136552-Beschaedigung_2:_Motor:_Motor____(Motorraum_Marderschaden,_Folgekosten_moeglich)____-_Marderschaden_-_instandsetzen_40.jpg",Motor,Motor,"Motorraum Marderschaden, Folgekosten moeglich",Marderschaden,instandsetzen,350.0,350.0,"Motor (Motorraum Marderschaden, Folgekosten moeglich) - Marderschaden - instandsetzen",False,False,instandsetzen,Marderschaden,2020136552,Motor,Motor,"Motorraum Marderschaden, Folgekosten moeglich",2020136552-Beschädigung-2-40.jpg,Marten damage,repair,engine,engine,"Engine compartment Martime damage, follow-up costs possible",./person/w4/image/2020136552-Beschädigung-2-40.jpg,./person/w4/data/annotation/2020136552-Beschädigung-2-40.xml
TUEV Sued,2019026628,1,2019026628-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_33.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019026628,Fahrzeugdach,Antennenstab,None,2019026628-Beschädigung-1-33.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w4/image/2019026628-Beschädigung-1-33.jpg,./person/w4/data/annotation/2019026628-Beschädigung-1-33.xml
TUEV Sued,2020067749,1,2020067749-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_29.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,50.97,50.97,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020067749,Motorhaube,Daemmmatte,None,2020067749-Beschädigung-1-29.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w4/image/2020067749-Beschädigung-1-29.jpg,./person/w4/data/annotation/2020067749-Beschädigung-1-29.xml
TUEV Sued,2014103717,9,2014103717-Beschaedigung_9:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_53.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,100.0,100.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014103717,Motorhaube,Daemmmatte,None,2014103717-Beschädigung-9-53.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w4/image/2014103717-Beschädigung-9-53.jpg,./person/w4/data/annotation/2014103717-Beschädigung-9-53.xml
TUEV Sued,2016084739,2,2016084739-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_44.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016084739,Fahrzeugdach,Antennenstab,None,2016084739-Beschädigung-2-44.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w4/image/2016084739-Beschädigung-2-44.jpg,./person/w4/data/annotation/2016084739-Beschädigung-2-44.xml
TUEV Sued,2018199645,1,2018199645-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_37.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,71.4,71.4,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018199645,Motorhaube,Daemmmatte,None,2018199645-Beschädigung-1-37.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w4/image/2018199645-Beschädigung-1-37.jpg,./person/w4/data/annotation/2018199645-Beschädigung-1-37.xml
TUEV Sued,2015043296,5,2015043296-Beschaedigung_5:_Motor:_Motoroelwanne____(Verkleidung)____-_Marderschaden_-_erneuern_43.jpg,Motor,Motoroelwanne,Verkleidung,Marderschaden,erneuern,103.43,103.43,Motoroelwanne (Verkleidung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015043296,Motor,Motoroelwanne,Verkleidung,2015043296-Beschädigung-5-43.jpg,Marten damage,renew,engine,Motor oil,Cladding,./person/w4/image/2015043296-Beschädigung-5-43.jpg,./person/w4/data/annotation/2015043296-Beschädigung-5-43.xml
TUEV Sued,2016018747,1,2016018747-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_39.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016018747,Fahrzeugdach,Antennenstab,None,2016018747-Beschädigung-1-39.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w4/image/2016018747-Beschädigung-1-39.jpg,./person/w4/data/annotation/2016018747-Beschädigung-1-39.xml
