Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018210241,6,2018210241-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_32.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,553.02,471.27,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018210241,Tuer hinten rechts,Tuer,None,2018210241-Beschädigung-6-32.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w4/image/2018210241-Beschädigung-6-32.jpg,./person/w4/data/annotation/2018210241-Beschädigung-6-32.xml
TUEV Sued,2018078123,5,2018078123-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_42.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,459.62,395.42,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018078123,Motorhaube,Motorhaube,None,2018078123-Beschädigung-5-42.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2018078123-Beschädigung-5-42.jpg,./person/w4/data/annotation/2018078123-Beschädigung-5-42.xml
TUEV Sued,2016058615,4,2016058615-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_35.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,533.33,207.56,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016058615,Tuer vorn rechts,Tuer,None,2016058615-Beschädigung-4-35.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w4/image/2016058615-Beschädigung-4-35.jpg,./person/w4/data/annotation/2016058615-Beschädigung-4-35.xml
TUEV Sued,2019150438,3,2019150438-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_31.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,Smart Repair,260.0,260.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019150438,Tuer hinten links,Tuer,None,2019150438-Beschädigung-3-31.jpg,Delle / paint damage,Smart Repair,Door in the back left,Door,None,./person/w4/image/2019150438-Beschädigung-3-31.jpg,./person/w4/data/annotation/2019150438-Beschädigung-3-31.xml
TUEV Sued,2020254713,6,2020254713-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_52.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,477.85,305.34,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020254713,Tuer hinten rechts,Tuer,None,2020254713-Beschädigung-6-52.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w4/image/2020254713-Beschädigung-6-52.jpg,./person/w4/data/annotation/2020254713-Beschädigung-6-52.xml
TUEV Sued,2019163549,6,2019163549-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_35.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,561.9,559.84,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019163549,Motorhaube,Motorhaube,None,2019163549-Beschädigung-6-35.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2019163549-Beschädigung-6-35.jpg,./person/w4/data/annotation/2019163549-Beschädigung-6-35.xml
TUEV Sued,2018002624,7,2018002624-Beschaedigung_7:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,instandsetzen und lackieren,399.1,273.86,Kotfluegel rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018002624,Kotfluegel rechts,Kotfluegel rechts,None,2018002624-Beschädigung-7-45.jpg,Delle / paint damage,Repair and paint,Right fender,Right fender,None,./person/w4/image/2018002624-Beschädigung-7-45.jpg,./person/w4/data/annotation/2018002624-Beschädigung-7-45.xml
TUEV Sued,2020089635,9,2020089635-Beschaedigung_9:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_78.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,530.0,250.0,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020089635,Tuer vorn links,Tuer,None,2020089635-Beschädigung-9-78.jpg,Delle / paint damage,Repair and paint,Tower left,Door,None,./person/w4/image/2020089635-Beschädigung-9-78.jpg,./person/w4/data/annotation/2020089635-Beschädigung-9-78.xml
TUEV Sued,2016031698,7,2016031698-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_50.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,261.21,131.35,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016031698,Seitenwand rechts,Seitenwand,None,2016031698-Beschädigung-7-50.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2016031698-Beschädigung-7-50.jpg,./person/w4/data/annotation/2016031698-Beschädigung-7-50.xml
TUEV Sued,2015128663,3,2015128663-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_44.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2015128663,Tuer vorn links,Tuer,None,2015128663-Beschädigung-3-44.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w4/image/2015128663-Beschädigung-3-44.jpg,./person/w4/data/annotation/2015128663-Beschädigung-3-44.xml
TUEV Sued,2020187342,17,2020187342-Beschaedigung_17:_Schweller_links:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_72.jpg,Schweller links,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,237.05,100.0,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020187342,Schweller links,Einstieg,None,2020187342-Beschädigung-17-72.jpg,Delle / paint damage,Repair and paint,Sills left,Started,None,./person/w4/image/2020187342-Beschädigung-17-72.jpg,./person/w4/data/annotation/2020187342-Beschädigung-17-72.xml
TUEV Sued,2019066537,3,2019066537-Beschaedigung_3:_Motorhaube:_Motorhaube____(Inkl._Steinschlaege)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_54.jpg,Motorhaube,Motorhaube,Inkl. Steinschlaege,Delle / Lackschaden,instandsetzen und lackieren,663.8,504.27,Motorhaube (Inkl. Steinschlaege) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019066537,Motorhaube,Motorhaube,Inkl. Steinschlaege,2019066537-Beschädigung-3-54.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,Including stone slides,./person/w4/image/2019066537-Beschädigung-3-54.jpg,./person/w4/data/annotation/2019066537-Beschädigung-3-54.xml
TUEV Sued,2019228959,7,2019228959-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe____(verformt)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_42.jpg,Heckklappe/-tuer,Heckklappe,verformt,Delle / Lackschaden,instandsetzen und lackieren,585.42,281.0,Heckklappe (verformt) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019228959,Heckklappe/-tuer,Heckklappe,verformt,2019228959-Beschädigung-7-42.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,deformed,./person/w4/image/2019228959-Beschädigung-7-42.jpg,./person/w4/data/annotation/2019228959-Beschädigung-7-42.xml
TUEV Sued,2020248407,4,2020248407-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_43.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,562.05,477.74,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020248407,Stossfaenger hinten,Stossfaenger hinten,None,2020248407-Beschädigung-4-43.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2020248407-Beschädigung-4-43.jpg,./person/w4/data/annotation/2020248407-Beschädigung-4-43.xml
TUEV Sued,2015030443,5,2015030443-Beschaedigung_5:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_39.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,282.6,150.0,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015030443,Tuer hinten links,Tuer,None,2015030443-Beschädigung-5-39.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w4/image/2015030443-Beschädigung-5-39.jpg,./person/w4/data/annotation/2015030443-Beschädigung-5-39.xml
TUEV Sued,2018178189,16,2018178189-Beschaedigung_16:_Fahrzeugdach:_Dach__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_65.jpg,Fahrzeugdach,Dach,None,Delle / Lackschaden,instandsetzen und lackieren,783.52,379.11,Dach - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018178189,Fahrzeugdach,Dach,None,2018178189-Beschädigung-16-65.jpg,Delle / paint damage,Repair and paint,Vehicle roof,roof,None,./person/w4/image/2018178189-Beschädigung-16-65.jpg,./person/w4/data/annotation/2018178189-Beschädigung-16-65.xml
TUEV Sued,2014098451,5,2014098451-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_46.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,620.72,298.98,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014098451,Heckklappe/-tuer,Heckklappe,None,2014098451-Beschädigung-5-46.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2014098451-Beschädigung-5-46.jpg,./person/w4/data/annotation/2014098451-Beschädigung-5-46.xml
TUEV Sued,2015010017,3,2015010017-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_48.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,313.93,140.15,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015010017,Seitenwand rechts,Seitenwand,None,2015010017-Beschädigung-3-48.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2015010017-Beschädigung-3-48.jpg,./person/w4/data/annotation/2015010017-Beschädigung-3-48.xml
TUEV Sued,2019145642,3,2019145642-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_28.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019145642,Tuer hinten links,Tuer,None,2019145642-Beschädigung-3-28.jpg,Delle / paint damage,Smart Repair,Door in the back left,Door,None,./person/w4/image/2019145642-Beschädigung-3-28.jpg,./person/w4/data/annotation/2019145642-Beschädigung-3-28.xml
TUEV Sued,2019141622,4,2019141622-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_36.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,425.45,418.85,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019141622,Heckklappe/-tuer,Heckklappe,None,2019141622-Beschädigung-4-36.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2019141622-Beschädigung-4-36.jpg,./person/w4/data/annotation/2019141622-Beschädigung-4-36.xml
TUEV Sued,2019232901,1,2019232901-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_sanft_instandsetzen_27.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,sanft instandsetzen,80.0,80.0,Tuer - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2019232901,Tuer hinten rechts,Tuer,None,2019232901-Beschädigung-1-27.jpg,Delle / paint damage,regain,Rear right,Door,None,./person/w4/image/2019232901-Beschädigung-1-27.jpg,./person/w4/data/annotation/2019232901-Beschädigung-1-27.xml
TUEV Sued,2015120101,5,2015120101-Beschaedigung_5:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_61.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,240.48,98.48,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015120101,Seitenwand rechts,Einstieg,None,2015120101-Beschädigung-5-61.jpg,Delle / paint damage,Repair and paint,sidewall right,Started,None,./person/w4/image/2015120101-Beschädigung-5-61.jpg,./person/w4/data/annotation/2015120101-Beschädigung-5-61.xml
TUEV Sued,2020075062,6,2020075062-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_42.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020075062,Tuer vorn links,Tuer,None,2020075062-Beschädigung-6-42.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w4/image/2020075062-Beschädigung-6-42.jpg,./person/w4/data/annotation/2020075062-Beschädigung-6-42.xml
TUEV Sued,2019163518,2,2019163518-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_27.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,471.65,469.92,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019163518,Motorhaube,Motorhaube,None,2019163518-Beschädigung-2-27.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2019163518-Beschädigung-2-27.jpg,./person/w4/data/annotation/2019163518-Beschädigung-2-27.xml
TUEV Sued,2018178270,10,2018178270-Beschaedigung_10:_Fahrzeugdach:_Dachholm_links__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_47.jpg,Fahrzeugdach,Dachholm links,None,Delle / Lackschaden,instandsetzen und lackieren,590.0,280.0,Dachholm links - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018178270,Fahrzeugdach,Dachholm links,None,2018178270-Beschädigung-10-47.jpg,Delle / paint damage,Repair and paint,Vehicle roof,Dachholm left,None,./person/w4/image/2018178270-Beschädigung-10-47.jpg,./person/w4/data/annotation/2018178270-Beschädigung-10-47.xml
TUEV Sued,2018134081,12,2018134081-Beschaedigung_12:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_lackieren_60.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,lackieren,254.77,211.65,Heckklappe - Delle / Lackschaden - lackieren,False,False,lackieren,Delle / Lackschaden,2018134081,Heckklappe/-tuer,Heckklappe,None,2018134081-Beschädigung-12-60.jpg,Delle / paint damage,paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2018134081-Beschädigung-12-60.jpg,./person/w4/data/annotation/2018134081-Beschädigung-12-60.xml
TUEV Sued,2020089613,10,2020089613-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_75.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,565.0,270.0,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020089613,Motorhaube,Motorhaube,None,2020089613-Beschädigung-10-75.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2020089613-Beschädigung-10-75.jpg,./person/w4/data/annotation/2020089613-Beschädigung-10-75.xml
TUEV Sued,2019151762,4,2019151762-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_38.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,Smart Repair,100.0,100.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019151762,Tuer vorn rechts,Tuer,None,2019151762-Beschädigung-4-38.jpg,Delle / paint damage,Smart Repair,Tower right,Door,None,./person/w4/image/2019151762-Beschädigung-4-38.jpg,./person/w4/data/annotation/2019151762-Beschädigung-4-38.xml
TUEV Sued,2015039386,10,2015039386-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_88.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Delle / Lackschaden,instandsetzen und lackieren,525.0,200.0,Stossfaenger vorn - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015039386,Stossfaenger vorn,Stossfaenger vorn,None,2015039386-Beschädigung-10-88.jpg,Delle / paint damage,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2015039386-Beschädigung-10-88.jpg,./person/w4/data/annotation/2015039386-Beschädigung-10-88.xml
TUEV Sued,2014073003,3,2014073003-Beschaedigung_3:_Motorhaube:_Motorhaube____(+_Korrosion)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_39.jpg,Motorhaube,Motorhaube,+ Korrosion,Delle / Lackschaden,instandsetzen und lackieren,437.6,170.21,Motorhaube (+ Korrosion) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014073003,Motorhaube,Motorhaube,+ Korrosion,2014073003-Beschädigung-3-39.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,+ Korrosion,./person/w4/image/2014073003-Beschädigung-3-39.jpg,./person/w4/data/annotation/2014073003-Beschädigung-3-39.xml
TUEV Sued,2019116399,1,2019116399-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_28.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,455.4,447.28,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019116399,Stossfaenger hinten,Stossfaenger hinten,None,2019116399-Beschädigung-1-28.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2019116399-Beschädigung-1-28.jpg,./person/w4/data/annotation/2019116399-Beschädigung-1-28.xml
TUEV Sued,2019269169,5,2019269169-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_sanft_instandsetzen_58.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,sanft instandsetzen,80.0,80.0,Seitenwand - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2019269169,Seitenwand links,Seitenwand,None,2019269169-Beschädigung-5-58.jpg,Delle / paint damage,regain,Sidewall left,Side wall,None,./person/w4/image/2019269169-Beschädigung-5-58.jpg,./person/w4/data/annotation/2019269169-Beschädigung-5-58.xml
TUEV Sued,2016054476,2,2016054476-Beschaedigung_2:_Schweller_links:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_45.jpg,Schweller links,Einstieg,None,Delle / Lackschaden,Smart Repair,150.0,150.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016054476,Schweller links,Einstieg,None,2016054476-Beschädigung-2-45.jpg,Delle / paint damage,Smart Repair,Sills left,Started,None,./person/w4/image/2016054476-Beschädigung-2-45.jpg,./person/w4/data/annotation/2016054476-Beschädigung-2-45.xml
TUEV Sued,2020318136,3,2020318136-Beschaedigung_3:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_37.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,Smart Repair,80.0,80.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020318136,Seitenwand rechts,Einstieg,None,2020318136-Beschädigung-3-37.jpg,Delle / paint damage,Smart Repair,sidewall right,Started,None,./person/w4/image/2020318136-Beschädigung-3-37.jpg,./person/w4/data/annotation/2020318136-Beschädigung-3-37.xml
TUEV Sued,2019150297,2,2019150297-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_35.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,555.0,474.23,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019150297,Motorhaube,Motorhaube,None,2019150297-Beschädigung-2-35.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2019150297-Beschädigung-2-35.jpg,./person/w4/data/annotation/2019150297-Beschädigung-2-35.xml
TUEV Sued,2019244435,4,2019244435-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_54.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,301.58,246.95,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019244435,Seitenwand links,Seitenwand,None,2019244435-Beschädigung-4-54.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2019244435-Beschädigung-4-54.jpg,./person/w4/data/annotation/2019244435-Beschädigung-4-54.xml
TUEV Sued,2019232957,6,2019232957-Beschaedigung_6:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_lackieren_39.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,lackieren,343.7,340.0,Tuer - Delle / Lackschaden - lackieren,False,False,lackieren,Delle / Lackschaden,2019232957,Tuer vorn rechts,Tuer,None,2019232957-Beschädigung-6-39.jpg,Delle / paint damage,paint,Tower right,Door,None,./person/w4/image/2019232957-Beschädigung-6-39.jpg,./person/w4/data/annotation/2019232957-Beschädigung-6-39.xml
TUEV Sued,2014092690,5,2014092690-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_47.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,347.35,135.1,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2014092690,Motorhaube,Motorhaube,None,2014092690-Beschädigung-5-47.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2014092690-Beschädigung-5-47.jpg,./person/w4/data/annotation/2014092690-Beschädigung-5-47.xml
TUEV Sued,2015069006,9,2015069006-Beschaedigung_9:_Seitenwand_links:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_59.jpg,Seitenwand links,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,303.53,111.0,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015069006,Seitenwand links,Einstieg,None,2015069006-Beschädigung-9-59.jpg,Delle / paint damage,Repair and paint,Sidewall left,Started,None,./person/w4/image/2015069006-Beschädigung-9-59.jpg,./person/w4/data/annotation/2015069006-Beschädigung-9-59.xml
TUEV Sued,2020134909,6,2020134909-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,473.83,232.1,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020134909,Tuer vorn links,Tuer,None,2020134909-Beschädigung-6-45.jpg,Delle / paint damage,Repair and paint,Tower left,Door,None,./person/w4/image/2020134909-Beschädigung-6-45.jpg,./person/w4/data/annotation/2020134909-Beschädigung-6-45.xml
TUEV Sued,2019116393,3,2019116393-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_30.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,609.2,596.84,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019116393,Tuer vorn rechts,Tuer,None,2019116393-Beschädigung-3-30.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w4/image/2019116393-Beschädigung-3-30.jpg,./person/w4/data/annotation/2019116393-Beschädigung-3-30.xml
TUEV Sued,2019234012,1,2019234012-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_21.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,673.35,669.46,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019234012,Tuer hinten links,Tuer,None,2019234012-Beschädigung-1-21.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w4/image/2019234012-Beschädigung-1-21.jpg,./person/w4/data/annotation/2019234012-Beschädigung-1-21.xml
TUEV Sued,2019236762,5,2019236762-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_32.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,526.57,519.34,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019236762,Motorhaube,Motorhaube,None,2019236762-Beschädigung-5-32.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2019236762-Beschädigung-5-32.jpg,./person/w4/data/annotation/2019236762-Beschädigung-5-32.xml
