Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020296560,10,2020296560-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_68.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,386.65,143.49,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020296560,Motorhaube,Motorhaube,None,2020296560-Beschädigung-10-68.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2020296560-Beschädigung-10-68.jpg,./person/w4/data/annotation/2020296560-Beschädigung-10-68.xml
TUEV Sued,2019081350,5,2019081350-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_36.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,594.35,506.99,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019081350,Motorhaube,Motorhaube,None,2019081350-Beschädigung-5-36.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2019081350-Beschädigung-5-36.jpg,./person/w4/data/annotation/2019081350-Beschädigung-5-36.xml
TUEV Sued,2015106272,7,2015106272-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_instandsetzen_und_lackieren_63.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,instandsetzen und lackieren,308.48,117.13,Stossfaenger vorn - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015106272,Stossfaenger vorn,Stossfaenger vorn,None,2015106272-Beschädigung-7-63.jpg,Rockfall,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2015106272-Beschädigung-7-63.jpg,./person/w4/data/annotation/2015106272-Beschädigung-7-63.xml
TUEV Sued,2016015800,5,2016015800-Beschaedigung_5:_Fahrzeugdach:_Dach____(Mit_Korrosionsansatz)____-_Steinschlag_-_instandsetzen_und_lackieren_48.jpg,Fahrzeugdach,Dach,Mit Korrosionsansatz,Steinschlag,instandsetzen und lackieren,734.8,291.64,Dach (Mit Korrosionsansatz) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2016015800,Fahrzeugdach,Dach,Mit Korrosionsansatz,2016015800-Beschädigung-5-48.jpg,Rockfall,Repair and paint,Vehicle roof,roof,With corrosion,./person/w4/image/2016015800-Beschädigung-5-48.jpg,./person/w4/data/annotation/2016015800-Beschädigung-5-48.xml
TUEV Sued,2020285498,1,2020285498-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Steinschlag_-_auslegen_|_polieren_37.jpg,Tuer hinten rechts,Tuer,None,Steinschlag,auslegen / polieren,35.0,35.0,Tuer - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2020285498,Tuer hinten rechts,Tuer,None,2020285498-Beschädigung-1-37.jpg,Rockfall,Lay out / polish,Rear right,Door,None,./person/w4/image/2020285498-Beschädigung-1-37.jpg,./person/w4/data/annotation/2020285498-Beschädigung-1-37.xml
TUEV Sued,2016052485,6,2016052485-Beschaedigung_6:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_Steinschlag_-_Smart_Repair_50.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,Steinschlag,Smart Repair,180.0,70.0,Leichtmetallfelge hinten links - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2016052485,Rad/Reifen,Leichtmetallfelge hinten links,None,2016052485-Beschädigung-6-50.jpg,Rockfall,Smart Repair,Wheel / tire,Alloy wheel rear left,None,./person/w4/image/2016052485-Beschädigung-6-50.jpg,./person/w4/data/annotation/2016052485-Beschädigung-6-50.xml
TUEV Sued,2018194933,1,2018194933-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_31.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018194933,Motorhaube,Motorhaube,None,2018194933-Beschädigung-1-31.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w4/image/2018194933-Beschädigung-1-31.jpg,./person/w4/data/annotation/2018194933-Beschädigung-1-31.xml
TUEV Sued,2020123516,2,2020123516-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_33.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,50.0,50.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2020123516,Motorhaube,Motorhaube,None,2020123516-Beschädigung-2-33.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w4/image/2020123516-Beschädigung-2-33.jpg,./person/w4/data/annotation/2020123516-Beschädigung-2-33.xml
TUEV Sued,2020125393,8,2020125393-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_55.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,220.05,80.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020125393,Motorhaube,Motorhaube,None,2020125393-Beschädigung-8-55.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2020125393-Beschädigung-8-55.jpg,./person/w4/data/annotation/2020125393-Beschädigung-8-55.xml
TUEV Sued,2019041435,2,2019041435-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Steinschlag_-_auslegen_|_polieren_33.jpg,Fahrzeugdach,Dach,None,Steinschlag,auslegen / polieren,30.0,30.0,Dach - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019041435,Fahrzeugdach,Dach,None,2019041435-Beschädigung-2-33.jpg,Rockfall,Lay out / polish,Vehicle roof,roof,None,./person/w4/image/2019041435-Beschädigung-2-33.jpg,./person/w4/data/annotation/2019041435-Beschädigung-2-33.xml
TUEV Sued,2019136516,6,2019136516-Beschaedigung_6:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_48.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,750.0,750.0,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019136516,Verglasung,Frontscheibe,None,2019136516-Beschädigung-6-48.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w4/image/2019136516-Beschädigung-6-48.jpg,./person/w4/data/annotation/2019136516-Beschädigung-6-48.xml
TUEV Sued,2018145934,4,2018145934-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,450.0,380.0,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018145934,Stossfaenger vorn,Stossfaenger vorn,None,2018145934-Beschädigung-4-34.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w4/image/2018145934-Beschädigung-4-34.jpg,./person/w4/data/annotation/2018145934-Beschädigung-4-34.xml
TUEV Sued,2019096240,5,2019096240-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_26.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,555.0,474.23,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019096240,Motorhaube,Motorhaube,None,2019096240-Beschädigung-5-26.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2019096240-Beschädigung-5-26.jpg,./person/w4/data/annotation/2019096240-Beschädigung-5-26.xml
TUEV Sued,2016026949,2,2016026949-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_30.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,380.0,150.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016026949,Motorhaube,Motorhaube,None,2016026949-Beschädigung-2-30.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2016026949-Beschädigung-2-30.jpg,./person/w4/data/annotation/2016026949-Beschädigung-2-30.xml
TUEV Sued,2020041084,8,2020041084-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_56.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,426.53,178.93,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020041084,Motorhaube,Motorhaube,None,2020041084-Beschädigung-8-56.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2020041084-Beschädigung-8-56.jpg,./person/w4/data/annotation/2020041084-Beschädigung-8-56.xml
TUEV Sued,2015043296,12,2015043296-Beschaedigung_12:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_57.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,355.75,180.0,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015043296,Motorhaube,Motorhaube,None,2015043296-Beschädigung-12-57.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2015043296-Beschädigung-12-57.jpg,./person/w4/data/annotation/2015043296-Beschädigung-12-57.xml
TUEV Sued,2019238509,1,2019238509-Beschaedigung_1:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_30.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,110.0,110.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019238509,Verglasung,Frontscheibe,None,2019238509-Beschädigung-1-30.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w4/image/2019238509-Beschädigung-1-30.jpg,./person/w4/data/annotation/2019238509-Beschädigung-1-30.xml
TUEV Sued,2018174065,5,2018174065-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_43.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,396.75,207.12,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018174065,Motorhaube,Motorhaube,None,2018174065-Beschädigung-5-43.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2018174065-Beschädigung-5-43.jpg,./person/w4/data/annotation/2018174065-Beschädigung-5-43.xml
TUEV Sued,2020329237,4,2020329237-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_47.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,500.0,220.0,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020329237,Stossfaenger vorn,Stossfaenger vorn,None,2020329237-Beschädigung-4-47.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w4/image/2020329237-Beschädigung-4-47.jpg,./person/w4/data/annotation/2020329237-Beschädigung-4-47.xml
TUEV Sued,2016018009,15,2016018009-Beschaedigung_15:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_66.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,90.0,90.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2016018009,Motorhaube,Motorhaube,None,2016018009-Beschädigung-15-66.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w4/image/2016018009-Beschädigung-15-66.jpg,./person/w4/data/annotation/2016018009-Beschädigung-15-66.xml
TUEV Sued,2019186694,3,2019186694-Beschaedigung_3:_Motorhaube:_Motorhaube____(Kostenerweiterung_moeglich)____-_Steinschlag_-_auslegen_|_polieren_28.jpg,Motorhaube,Motorhaube,Kostenerweiterung moeglich,Steinschlag,auslegen / polieren,50.0,50.0,Motorhaube (Kostenerweiterung moeglich) - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019186694,Motorhaube,Motorhaube,Kostenerweiterung moeglich,2019186694-Beschädigung-3-28.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,Cost extension possible,./person/w4/image/2019186694-Beschädigung-3-28.jpg,./person/w4/data/annotation/2019186694-Beschädigung-3-28.xml
TUEV Sued,2016088973,3,2016088973-Beschaedigung_3:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_51.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,605.92,605.92,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2016088973,Verglasung,Frontscheibe,None,2016088973-Beschädigung-3-51.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w4/image/2016088973-Beschädigung-3-51.jpg,./person/w4/data/annotation/2016088973-Beschädigung-3-51.xml
TUEV Sued,2016041934,7,2016041934-Beschaedigung_7:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_45.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,605.92,605.92,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2016041934,Verglasung,Frontscheibe,None,2016041934-Beschädigung-7-45.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w4/image/2016041934-Beschädigung-7-45.jpg,./person/w4/data/annotation/2016041934-Beschädigung-7-45.xml
TUEV Sued,2018195049,1,2018195049-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_25.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018195049,Motorhaube,Motorhaube,None,2018195049-Beschädigung-1-25.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w4/image/2018195049-Beschädigung-1-25.jpg,./person/w4/data/annotation/2018195049-Beschädigung-1-25.xml
TUEV Sued,2017139206,1,2017139206-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_23.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2017139206,Motorhaube,Motorhaube,None,2017139206-Beschädigung-1-23.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w4/image/2017139206-Beschädigung-1-23.jpg,./person/w4/data/annotation/2017139206-Beschädigung-1-23.xml
TUEV Sued,2018164254,9,2018164254-Beschaedigung_9:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_54.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,480.2,321.32,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018164254,Motorhaube,Motorhaube,None,2018164254-Beschädigung-9-54.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2018164254-Beschädigung-9-54.jpg,./person/w4/data/annotation/2018164254-Beschädigung-9-54.xml
TUEV Sued,2019068760,2,2019068760-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_Steinschlag_-_lackieren_25.jpg,Kotfluegel links,Kotfluegel links,None,Steinschlag,lackieren,259.08,254.29,Kotfluegel links - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019068760,Kotfluegel links,Kotfluegel links,None,2019068760-Beschädigung-2-25.jpg,Rockfall,paint,Kotfluegel left,Kotfluegel left,None,./person/w4/image/2019068760-Beschädigung-2-25.jpg,./person/w4/data/annotation/2019068760-Beschädigung-2-25.xml
TUEV Sued,2020024802,5,2020024802-Beschaedigung_5:_Kotfluegel_links:_Kotfluegel_links__-_Steinschlag_-_lackieren_29.jpg,Kotfluegel links,Kotfluegel links,None,Steinschlag,lackieren,312.77,309.55,Kotfluegel links - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020024802,Kotfluegel links,Kotfluegel links,None,2020024802-Beschädigung-5-29.jpg,Rockfall,paint,Kotfluegel left,Kotfluegel left,None,./person/w4/image/2020024802-Beschädigung-5-29.jpg,./person/w4/data/annotation/2020024802-Beschädigung-5-29.xml
TUEV Sued,2019274902,2,2019274902-Beschaedigung_2:_Verglasung:_Frontscheibe_mit_Regensensor__-_Steinschlag_-_erneuern_31.jpg,Verglasung,Frontscheibe mit Regensensor,None,Steinschlag,erneuern,718.36,718.36,Frontscheibe mit Regensensor - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019274902,Verglasung,Frontscheibe mit Regensensor,None,2019274902-Beschädigung-2-31.jpg,Rockfall,renew,glazing,Windscreen with rain sensor,None,./person/w4/image/2019274902-Beschädigung-2-31.jpg,./person/w4/data/annotation/2019274902-Beschädigung-2-31.xml
TUEV Sued,2020052402,8,2020052402-Beschaedigung_8:_Motorhaube:_Motorhaube____(Korrosion)____-_Steinschlag_-_instandsetzen_und_lackieren_35.jpg,Motorhaube,Motorhaube,Korrosion,Steinschlag,instandsetzen und lackieren,646.75,465.8,Motorhaube (Korrosion) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2020052402,Motorhaube,Motorhaube,Korrosion,2020052402-Beschädigung-8-35.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,corrosion,./person/w4/image/2020052402-Beschädigung-8-35.jpg,./person/w4/data/annotation/2020052402-Beschädigung-8-35.xml
TUEV Sued,2019151597,2,2019151597-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_auslegen_|_polieren_29.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,auslegen / polieren,20.0,20.0,Stossfaenger vorn - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019151597,Stossfaenger vorn,Stossfaenger vorn,None,2019151597-Beschädigung-2-29.jpg,Rockfall,Lay out / polish,Shearful front,Shearful front,None,./person/w4/image/2019151597-Beschädigung-2-29.jpg,./person/w4/data/annotation/2019151597-Beschädigung-2-29.xml
TUEV Sued,2018210215,3,2018210215-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_31.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,627.65,470.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018210215,Motorhaube,Motorhaube,None,2018210215-Beschädigung-3-31.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2018210215-Beschädigung-3-31.jpg,./person/w4/data/annotation/2018210215-Beschädigung-3-31.xml
TUEV Sued,2020010798,5,2020010798-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_43.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,120.0,120.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2020010798,Motorhaube,Motorhaube,None,2020010798-Beschädigung-5-43.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w4/image/2020010798-Beschädigung-5-43.jpg,./person/w4/data/annotation/2020010798-Beschädigung-5-43.xml
TUEV Sued,2015127862,8,2015127862-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_42.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,462.3,180.46,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015127862,Motorhaube,Motorhaube,None,2015127862-Beschädigung-8-42.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2015127862-Beschädigung-8-42.jpg,./person/w4/data/annotation/2015127862-Beschädigung-8-42.xml
TUEV Sued,2018203686,2,2018203686-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_29.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,40.0,40.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018203686,Motorhaube,Motorhaube,None,2018203686-Beschädigung-2-29.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w4/image/2018203686-Beschädigung-2-29.jpg,./person/w4/data/annotation/2018203686-Beschädigung-2-29.xml
TUEV Sued,2016002965,9,2016002965-Beschaedigung_9:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_45.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,497.73,208.94,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016002965,Motorhaube,Motorhaube,None,2016002965-Beschädigung-9-45.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2016002965-Beschädigung-9-45.jpg,./person/w4/data/annotation/2016002965-Beschädigung-9-45.xml
TUEV Sued,2020080496,1,2020080496-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_26.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,20.0,20.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2020080496,Motorhaube,Motorhaube,None,2020080496-Beschädigung-1-26.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w4/image/2020080496-Beschädigung-1-26.jpg,./person/w4/data/annotation/2020080496-Beschädigung-1-26.xml
TUEV Sued,2019285417,5,2019285417-Beschaedigung_5:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_43.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,494.74,494.74,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019285417,Verglasung,Frontscheibe,None,2019285417-Beschädigung-5-43.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w4/image/2019285417-Beschädigung-5-43.jpg,./person/w4/data/annotation/2019285417-Beschädigung-5-43.xml
TUEV Sued,2018210235,1,2018210235-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Steinschlag_-_lackieren_27.jpg,Außenspiegel rechts,Abdeckkappe,None,Steinschlag,lackieren,61.75,50.0,Abdeckkappe - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018210235,Außenspiegel rechts,Abdeckkappe,None,2018210235-Beschädigung-1-27.jpg,Rockfall,paint,Exterior mirror right,Cap,None,./person/w4/image/2018210235-Beschädigung-1-27.jpg,./person/w4/data/annotation/2018210235-Beschädigung-1-27.xml
TUEV Sued,2018194908,1,2018194908-Beschaedigung_1:_Motorhaube:_Motorhaube____(Kratzer_und)____-_Steinschlag_-_auslegen_|_polieren_27.jpg,Motorhaube,Motorhaube,Kratzer und,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube (Kratzer und) - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018194908,Motorhaube,Motorhaube,Kratzer und,2018194908-Beschädigung-1-27.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,Scratch,./person/w4/image/2018194908-Beschädigung-1-27.jpg,./person/w4/data/annotation/2018194908-Beschädigung-1-27.xml
TUEV Sued,2015106403,4,2015106403-Beschaedigung_4:_Motorhaube:_Motorhaube____(Lackabloesung)____-_Steinschlag_-_instandsetzen_und_lackieren_55.jpg,Motorhaube,Motorhaube,Lackabloesung,Steinschlag,instandsetzen und lackieren,471.65,173.13,Motorhaube (Lackabloesung) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015106403,Motorhaube,Motorhaube,Lackabloesung,2015106403-Beschädigung-4-55.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,Lacquer,./person/w4/image/2015106403-Beschädigung-4-55.jpg,./person/w4/data/annotation/2015106403-Beschädigung-4-55.xml
TUEV Sued,2019051253,7,2019051253-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_instandsetzen_und_lackieren_67.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,instandsetzen und lackieren,432.02,295.74,Stossfaenger vorn - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2019051253,Stossfaenger vorn,Stossfaenger vorn,None,2019051253-Beschädigung-7-67.jpg,Rockfall,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2019051253-Beschädigung-7-67.jpg,./person/w4/data/annotation/2019051253-Beschädigung-7-67.xml
TUEV Sued,2020322538,4,2020322538-Beschaedigung_4:_Motorhaube:_Motorhaube____(mit_Korrosion.)____-_Steinschlag_-_lackieren_57.jpg,Motorhaube,Motorhaube,mit Korrosion.,Steinschlag,lackieren,500.0,220.0,Motorhaube (mit Korrosion.) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020322538,Motorhaube,Motorhaube,mit Korrosion.,2020322538-Beschädigung-4-57.jpg,Rockfall,paint,Engine Hood,Engine Hood,With corrosion.,./person/w4/image/2020322538-Beschädigung-4-57.jpg,./person/w4/data/annotation/2020322538-Beschädigung-4-57.xml
TUEV Sued,2015010009,6,2015010009-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_56.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,257.77,104.36,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015010009,Motorhaube,Motorhaube,None,2015010009-Beschädigung-6-56.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w4/image/2015010009-Beschädigung-6-56.jpg,./person/w4/data/annotation/2015010009-Beschädigung-6-56.xml
TUEV Sued,2020078589,13,2020078589-Beschaedigung_13:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_55.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,604.22,604.22,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020078589,Verglasung,Frontscheibe,None,2020078589-Beschädigung-13-55.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w4/image/2020078589-Beschädigung-13-55.jpg,./person/w4/data/annotation/2020078589-Beschädigung-13-55.xml
TUEV Sued,2019259036,6,2019259036-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_39.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,120.0,120.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019259036,Motorhaube,Motorhaube,None,2019259036-Beschädigung-6-39.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w4/image/2019259036-Beschädigung-6-39.jpg,./person/w4/data/annotation/2019259036-Beschädigung-6-39.xml
TUEV Sued,2019034773,2,2019034773-Beschaedigung_2:_Verglasung:_Frontscheibe_mit_Regensensor____(2x)____-_Steinschlag_-_erneuern_38.jpg,Verglasung,Frontscheibe mit Regensensor,2x,Steinschlag,erneuern,661.49,661.49,Frontscheibe mit Regensensor (2x) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019034773,Verglasung,Frontscheibe mit Regensensor,2x,2019034773-Beschädigung-2-38.jpg,Rockfall,renew,glazing,Windscreen with rain sensor,2x,./person/w4/image/2019034773-Beschädigung-2-38.jpg,./person/w4/data/annotation/2019034773-Beschädigung-2-38.xml
TUEV Sued,2017125457,4,2017125457-Beschaedigung_4:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_34.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,651.55,651.55,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2017125457,Verglasung,Frontscheibe,None,2017125457-Beschädigung-4-34.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w4/image/2017125457-Beschädigung-4-34.jpg,./person/w4/data/annotation/2017125457-Beschädigung-4-34.xml
