Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020046869,1,2020046869-Beschaedigung_1:_Karosserie:_Karosserie____(vereinzelte_Steinschlaege_und_Lackmaengel)____-_Lackmangel_-_auslegen_|_polieren_36.jpg,Karosserie,Karosserie,vereinzelte Steinschlaege und Lackmaengel,Lackmangel,auslegen / polieren,40.0,40.0,Karosserie (vereinzelte Steinschlaege und Lackmaengel) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020046869,Karosserie,Karosserie,vereinzelte Steinschlaege und Lackmaengel,2020046869-Beschädigung-1-36.jpg,Lack of paint,Lay out / polish,body,body,Scattered stone slides and varnish gel,./person/w4/image/2020046869-Beschädigung-1-36.jpg,./person/w4/data/annotation/2020046869-Beschädigung-1-36.xml
TUEV Sued,2020360159,5,2020360159-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020360159,Stossfaenger hinten,Stossfaenger hinten,None,2020360159-Beschädigung-5-41.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2020360159-Beschädigung-5-41.jpg,./person/w4/data/annotation/2020360159-Beschädigung-5-41.xml
TUEV Sued,2019151723,1,2019151723-Beschaedigung_1:_Motorhaube:_Motorhaube____(Oxidiert)____-_Lackmangel_-_Smart_Repair_23.jpg,Motorhaube,Motorhaube,Oxidiert,Lackmangel,Smart Repair,80.0,80.0,Motorhaube (Oxidiert) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019151723,Motorhaube,Motorhaube,Oxidiert,2019151723-Beschädigung-1-23.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Oxidized,./person/w4/image/2019151723-Beschädigung-1-23.jpg,./person/w4/data/annotation/2019151723-Beschädigung-1-23.xml
TUEV Sued,2019291644,8,2019291644-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_instandsetzen_und_lackieren_38.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,instandsetzen und lackieren,468.55,195.2,Stossfaenger vorn - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2019291644,Stossfaenger vorn,Stossfaenger vorn,None,2019291644-Beschädigung-8-38.jpg,Lack of paint,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2019291644-Beschädigung-8-38.jpg,./person/w4/data/annotation/2019291644-Beschädigung-8-38.xml
TUEV Sued,2016021425,5,2016021425-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Lackmangel_-_lackieren_53.jpg,Seitenwand rechts,Seitenwand,None,Lackmangel,lackieren,282.6,0.0,Seitenwand - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016021425,Seitenwand rechts,Seitenwand,None,2016021425-Beschädigung-5-53.jpg,Lack of paint,paint,sidewall right,Side wall,None,./person/w4/image/2016021425-Beschädigung-5-53.jpg,./person/w4/data/annotation/2016021425-Beschädigung-5-53.xml
TUEV Sued,2016064676,4,2016064676-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackeinschluesse)____-_Lackmangel_-_lackieren_44.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackeinschluesse,Lackmangel,lackieren,365.95,132.73,Stossfaenger vorn (Lackeinschluesse) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016064676,Stossfaenger vorn,Stossfaenger vorn,Lackeinschluesse,2016064676-Beschädigung-4-44.jpg,Lack of paint,paint,Shearful front,Shearful front,Paint influence,./person/w4/image/2016064676-Beschädigung-4-44.jpg,./person/w4/data/annotation/2016064676-Beschädigung-4-44.xml
TUEV Sued,2017133744,9,2017133744-Beschaedigung_9:_Motorhaube:_Motorhaube____(Silikon)____-_Lackmangel_-_lackieren_52.jpg,Motorhaube,Motorhaube,Silikon,Lackmangel,lackieren,301.8,301.8,Motorhaube (Silikon) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2017133744,Motorhaube,Motorhaube,Silikon,2017133744-Beschädigung-9-52.jpg,Lack of paint,paint,Engine Hood,Engine Hood,silicone,./person/w4/image/2017133744-Beschädigung-9-52.jpg,./person/w4/data/annotation/2017133744-Beschädigung-9-52.xml
TUEV Sued,2020248389,5,2020248389-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten_links____(Lackabloesung.)____-_Lackmangel_-_Smart_Repair_46.jpg,Stossfaenger hinten,Stossfaenger hinten links,Lackabloesung.,Lackmangel,Smart Repair,80.0,80.0,Stossfaenger hinten links (Lackabloesung.) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020248389,Stossfaenger hinten,Stossfaenger hinten links,Lackabloesung.,2020248389-Beschädigung-5-46.jpg,Lack of paint,Smart Repair,Rear bumper,Stossfainer rear left,Lackblösung.,./person/w4/image/2020248389-Beschädigung-5-46.jpg,./person/w4/data/annotation/2020248389-Beschädigung-5-46.xml
TUEV Sued,2015095620,6,2015095620-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_lackieren_42.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,lackieren,315.0,140.0,Stossfaenger vorn - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015095620,Stossfaenger vorn,Stossfaenger vorn,None,2015095620-Beschädigung-6-42.jpg,Lack of paint,paint,Shearful front,Shearful front,None,./person/w4/image/2015095620-Beschädigung-6-42.jpg,./person/w4/data/annotation/2015095620-Beschädigung-6-42.xml
TUEV Sued,2019302357,3,2019302357-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_Smart_Repair_26.jpg,Seitenwand links,Seitenwand,None,Lackmangel,Smart Repair,120.0,120.0,Seitenwand - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019302357,Seitenwand links,Seitenwand,None,2019302357-Beschädigung-3-26.jpg,Lack of paint,Smart Repair,Sidewall left,Side wall,None,./person/w4/image/2019302357-Beschädigung-3-26.jpg,./person/w4/data/annotation/2019302357-Beschädigung-3-26.xml
TUEV Sued,2020043929,2,2020043929-Beschaedigung_2:_Fahrzeugdach:_Dach____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich)____-_Lackmangel_-_aufbereiten_38.jpg,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich,Lackmangel,aufbereiten,50.0,50.0,Dach (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020043929,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich,2020043929-Beschädigung-2-38.jpg,Lack of paint,processing,Vehicle roof,roof,Paint accompanying. Grinding / polishing. Expenses possible,./person/w4/image/2020043929-Beschädigung-2-38.jpg,./person/w4/data/annotation/2020043929-Beschädigung-2-38.xml
TUEV Sued,2020080017,12,2020080017-Beschaedigung_12:_Tuer_vorn_rechts:_Tuer__-_Lackmangel_-_lackieren_62.jpg,Tuer vorn rechts,Tuer,None,Lackmangel,lackieren,249.61,96.32,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020080017,Tuer vorn rechts,Tuer,None,2020080017-Beschädigung-12-62.jpg,Lack of paint,paint,Tower right,Door,None,./person/w4/image/2020080017-Beschädigung-12-62.jpg,./person/w4/data/annotation/2020080017-Beschädigung-12-62.xml
TUEV Sued,2016070425,3,2016070425-Beschaedigung_3:_Karosserie:_Karosserie____(Lackeinschluesse|_Orangenhaut_|_Mehrkosten_moeglich)____-_Lackmangel_-_aufbereiten_45.jpg,Karosserie,Karosserie,Lackeinschluesse/ Orangenhaut / Mehrkosten moeglich,Lackmangel,aufbereiten,150.0,150.0,Karosserie (Lackeinschluesse/ Orangenhaut / Mehrkosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016070425,Karosserie,Karosserie,Lackeinschluesse/ Orangenhaut / Mehrkosten moeglich,2016070425-Beschädigung-3-45.jpg,Lack of paint,processing,body,body,Paint influence / orange skin / additional costs possible,./person/w4/image/2016070425-Beschädigung-3-45.jpg,./person/w4/data/annotation/2016070425-Beschädigung-3-45.xml
TUEV Sued,2016048837,2,2016048837-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Lackmangel_-_auslegen_|_polieren_29.jpg,Motorhaube,Motorhaube,None,Lackmangel,auslegen / polieren,40.0,40.0,Motorhaube - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2016048837,Motorhaube,Motorhaube,None,2016048837-Beschädigung-2-29.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,None,./person/w4/image/2016048837-Beschädigung-2-29.jpg,./person/w4/data/annotation/2016048837-Beschädigung-2-29.xml
TUEV Sued,2019208045,3,2019208045-Beschaedigung_3:_Motorhaube:_Motorhaube____(Veraetzungen)____-_Lackmangel_-_instandsetzen_und_lackieren_26.jpg,Motorhaube,Motorhaube,Veraetzungen,Lackmangel,instandsetzen und lackieren,561.9,559.84,Motorhaube (Veraetzungen) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2019208045,Motorhaube,Motorhaube,Veraetzungen,2019208045-Beschädigung-3-26.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,Acid burns,./person/w4/image/2019208045-Beschädigung-3-26.jpg,./person/w4/data/annotation/2019208045-Beschädigung-3-26.xml
TUEV Sued,2020089754,2,2020089754-Beschaedigung_2:_Motorhaube:_Motorhaube____(Lackanaetzung)____-_Lackmangel_-_auslegen_|_polieren_43.jpg,Motorhaube,Motorhaube,Lackanaetzung,Lackmangel,auslegen / polieren,80.0,80.0,Motorhaube (Lackanaetzung) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020089754,Motorhaube,Motorhaube,Lackanaetzung,2020089754-Beschädigung-2-43.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,Lacquer,./person/w4/image/2020089754-Beschädigung-2-43.jpg,./person/w4/data/annotation/2020089754-Beschädigung-2-43.xml
TUEV Sued,2018173966,5,2018173966-Beschaedigung_5:_Motorhaube:_Motorhaube____(Anaetzungen_polieren)____-_Lackmangel_-_Diagnose_durchfuehren_28.jpg,Motorhaube,Motorhaube,Anaetzungen polieren,Lackmangel,Diagnose durchfuehren,40.0,40.0,Motorhaube (Anaetzungen polieren) - Lackmangel - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Lackmangel,2018173966,Motorhaube,Motorhaube,Anaetzungen polieren,2018173966-Beschädigung-5-28.jpg,Lack of paint,Perform diagnosis,Engine Hood,Engine Hood,Polish arrangements,./person/w4/image/2018173966-Beschädigung-5-28.jpg,./person/w4/data/annotation/2018173966-Beschädigung-5-28.xml
TUEV Sued,2015090457,2,2015090457-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Lackmangel_-_instandsetzen_und_lackieren_44.jpg,Motorhaube,Motorhaube,None,Lackmangel,instandsetzen und lackieren,561.9,224.76,Motorhaube - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015090457,Motorhaube,Motorhaube,None,2015090457-Beschädigung-2-44.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2015090457-Beschädigung-2-44.jpg,./person/w4/data/annotation/2015090457-Beschädigung-2-44.xml
TUEV Sued,2015088769,13,2015088769-Beschaedigung_13:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_69.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,429.28,161.31,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015088769,Fahrzeugdach,Dach,None,2015088769-Beschädigung-13-69.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w4/image/2015088769-Beschädigung-13-69.jpg,./person/w4/data/annotation/2015088769-Beschädigung-13-69.xml
TUEV Sued,2016073334,7,2016073334-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten____(Farbunterschied)____-_Lackmangel_-_instandsetzen_und_lackieren_55.jpg,Stossfaenger hinten,Stossfaenger hinten,Farbunterschied,Lackmangel,instandsetzen und lackieren,335.07,335.07,Stossfaenger hinten (Farbunterschied) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016073334,Stossfaenger hinten,Stossfaenger hinten,Farbunterschied,2016073334-Beschädigung-7-55.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,Color difference,./person/w4/image/2016073334-Beschädigung-7-55.jpg,./person/w4/data/annotation/2016073334-Beschädigung-7-55.xml
TUEV Sued,2019259150,3,2019259150-Beschaedigung_3:_Motorhaube:_Motorhaube____(Harz)____-_Lackmangel_-_Smart_Repair_29.jpg,Motorhaube,Motorhaube,Harz,Lackmangel,Smart Repair,100.0,100.0,Motorhaube (Harz) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019259150,Motorhaube,Motorhaube,Harz,2019259150-Beschädigung-3-29.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,resin,./person/w4/image/2019259150-Beschädigung-3-29.jpg,./person/w4/data/annotation/2019259150-Beschädigung-3-29.xml
TUEV Sued,2019259150,5,2019259150-Beschaedigung_5:_Fahrzeugdach:_Dach____(Harz)____-_Lackmangel_-_Smart_Repair_35.jpg,Fahrzeugdach,Dach,Harz,Lackmangel,Smart Repair,100.0,100.0,Dach (Harz) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019259150,Fahrzeugdach,Dach,Harz,2019259150-Beschädigung-5-35.jpg,Lack of paint,Smart Repair,Vehicle roof,roof,resin,./person/w4/image/2019259150-Beschädigung-5-35.jpg,./person/w4/data/annotation/2019259150-Beschädigung-5-35.xml
TUEV Sued,2018203683,3,2018203683-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_Lackmangel_-_Smart_Repair_36.jpg,Tuer hinten rechts,Tuer,None,Lackmangel,Smart Repair,120.0,120.0,Tuer - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018203683,Tuer hinten rechts,Tuer,None,2018203683-Beschädigung-3-36.jpg,Lack of paint,Smart Repair,Rear right,Door,None,./person/w4/image/2018203683-Beschädigung-3-36.jpg,./person/w4/data/annotation/2018203683-Beschädigung-3-36.xml
TUEV Sued,2019151533,1,2019151533-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Lackmangel_-_auslegen_|_polieren_23.jpg,Motorhaube,Motorhaube,None,Lackmangel,auslegen / polieren,50.0,50.0,Motorhaube - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019151533,Motorhaube,Motorhaube,None,2019151533-Beschädigung-1-23.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,None,./person/w4/image/2019151533-Beschädigung-1-23.jpg,./person/w4/data/annotation/2019151533-Beschädigung-1-23.xml
TUEV Sued,2016000181,3,2016000181-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_Lackmangel_-_auslegen_|_polieren_33.jpg,Tuer hinten rechts,Tuer,None,Lackmangel,auslegen / polieren,40.0,40.0,Tuer - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2016000181,Tuer hinten rechts,Tuer,None,2016000181-Beschädigung-3-33.jpg,Lack of paint,Lay out / polish,Rear right,Door,None,./person/w4/image/2016000181-Beschädigung-3-33.jpg,./person/w4/data/annotation/2016000181-Beschädigung-3-33.xml
TUEV Sued,2020059318,4,2020059318-Beschaedigung_4:_Motorhaube:_Motorhaube____(Vogelkot)____-_Lackmangel_-_lackieren_37.jpg,Motorhaube,Motorhaube,Vogelkot,Lackmangel,lackieren,426.53,234.85,Motorhaube (Vogelkot) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020059318,Motorhaube,Motorhaube,Vogelkot,2020059318-Beschädigung-4-37.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Birdcot,./person/w4/image/2020059318-Beschädigung-4-37.jpg,./person/w4/data/annotation/2020059318-Beschädigung-4-37.xml
TUEV Sued,2015082523,2,2015082523-Beschaedigung_2:_Motorhaube:_Motorhaube____(Steinschlag)____-_Lackmangel_-_Smart_Repair_35.jpg,Motorhaube,Motorhaube,Steinschlag,Lackmangel,Smart Repair,50.0,50.0,Motorhaube (Steinschlag) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2015082523,Motorhaube,Motorhaube,Steinschlag,2015082523-Beschädigung-2-35.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Rockfall,./person/w4/image/2015082523-Beschädigung-2-35.jpg,./person/w4/data/annotation/2015082523-Beschädigung-2-35.xml
TUEV Sued,2020167866,8,2020167866-Beschaedigung_8:_Motorhaube:_Motorhaube____(Matt)____-_Lackmangel_-_lackieren_52.jpg,Motorhaube,Motorhaube,Matt,Lackmangel,lackieren,468.35,398.1,Motorhaube (Matt) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020167866,Motorhaube,Motorhaube,Matt,2020167866-Beschädigung-8-52.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Frosted,./person/w4/image/2020167866-Beschädigung-8-52.jpg,./person/w4/data/annotation/2020167866-Beschädigung-8-52.xml
TUEV Sued,2020287874,6,2020287874-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Lackmangel_-_instandsetzen_und_lackieren_42.jpg,Tuer hinten rechts,Tuer,None,Lackmangel,instandsetzen und lackieren,367.35,196.6,Tuer - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020287874,Tuer hinten rechts,Tuer,None,2020287874-Beschädigung-6-42.jpg,Lack of paint,Repair and paint,Rear right,Door,None,./person/w4/image/2020287874-Beschädigung-6-42.jpg,./person/w4/data/annotation/2020287874-Beschädigung-6-42.xml
TUEV Sued,2020299224,1,2020299224-Beschaedigung_1:_Tuer_vorn_rechts:_Tuer__-_Lackmangel_-_Oberflaechenlack_26.jpg,Tuer vorn rechts,Tuer,None,Lackmangel,Oberflaechenlack,136.94,73.92,Tuer - Lackmangel - Oberflaechenlack,False,False,Oberflaechenlack,Lackmangel,2020299224,Tuer vorn rechts,Tuer,None,2020299224-Beschädigung-1-26.jpg,Lack of paint,Surface,Tower right,Door,None,./person/w4/image/2020299224-Beschädigung-1-26.jpg,./person/w4/data/annotation/2020299224-Beschädigung-1-26.xml
TUEV Sued,2019116242,1,2019116242-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Lackmangel_-_auslegen_|_polieren_29.jpg,Fahrzeugdach,Dach,None,Lackmangel,auslegen / polieren,40.0,40.0,Dach - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019116242,Fahrzeugdach,Dach,None,2019116242-Beschädigung-1-29.jpg,Lack of paint,Lay out / polish,Vehicle roof,roof,None,./person/w4/image/2019116242-Beschädigung-1-29.jpg,./person/w4/data/annotation/2019116242-Beschädigung-1-29.xml
TUEV Sued,2019068536,2,2019068536-Beschaedigung_2:_Fahrzeugdach:_Dach____(Hologramme)____-_Lackmangel_-_auslegen_|_polieren_25.jpg,Fahrzeugdach,Dach,Hologramme,Lackmangel,auslegen / polieren,80.0,80.0,Dach (Hologramme) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019068536,Fahrzeugdach,Dach,Hologramme,2019068536-Beschädigung-2-25.jpg,Lack of paint,Lay out / polish,Vehicle roof,roof,Holograms,./person/w4/image/2019068536-Beschädigung-2-25.jpg,./person/w4/data/annotation/2019068536-Beschädigung-2-25.xml
TUEV Sued,2019025555,4,2019025555-Beschaedigung_4:_Motorhaube:_Motorhaube____(Biologische_Veraetzung)____-_Lackmangel_-_lackieren_39.jpg,Motorhaube,Motorhaube,Biologische Veraetzung,Lackmangel,lackieren,555.0,474.23,Motorhaube (Biologische Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019025555,Motorhaube,Motorhaube,Biologische Veraetzung,2019025555-Beschädigung-4-39.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Biodification,./person/w4/image/2019025555-Beschädigung-4-39.jpg,./person/w4/data/annotation/2019025555-Beschädigung-4-39.xml
TUEV Sued,2019116367,3,2019116367-Beschaedigung_3:_Motorhaube:_Motorhaube____(Veraetzung)____-_Lackmangel_-_lackieren_24.jpg,Motorhaube,Motorhaube,Veraetzung,Lackmangel,lackieren,464.75,459.16,Motorhaube (Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019116367,Motorhaube,Motorhaube,Veraetzung,2019116367-Beschädigung-3-24.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Obscure,./person/w4/image/2019116367-Beschädigung-3-24.jpg,./person/w4/data/annotation/2019116367-Beschädigung-3-24.xml
TUEV Sued,2016077237,1,2016077237-Beschaedigung_1:_Karosserie:_Karosserie____(Flugrost)____-_Lackmangel_-_aufbereiten_32.jpg,Karosserie,Karosserie,Flugrost,Lackmangel,aufbereiten,100.0,38.0,Karosserie (Flugrost) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016077237,Karosserie,Karosserie,Flugrost,2016077237-Beschädigung-1-32.jpg,Lack of paint,processing,body,body,Ridge,./person/w4/image/2016077237-Beschädigung-1-32.jpg,./person/w4/data/annotation/2016077237-Beschädigung-1-32.xml
TUEV Sued,2015075525,6,2015075525-Beschaedigung_6:_Motorhaube:_Motorhaube____(Veraetzung_im_Klarlack)____-_Lackmangel_-_instandsetzen_und_lackieren_70.jpg,Motorhaube,Motorhaube,Veraetzung im Klarlack,Lackmangel,instandsetzen und lackieren,561.9,235.72,Motorhaube (Veraetzung im Klarlack) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015075525,Motorhaube,Motorhaube,Veraetzung im Klarlack,2015075525-Beschädigung-6-70.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,Contribution in the clearcoat,./person/w4/image/2015075525-Beschädigung-6-70.jpg,./person/w4/data/annotation/2015075525-Beschädigung-6-70.xml
TUEV Sued,2018014441,4,2018014441-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_34.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,299.44,228.72,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018014441,Fahrzeugdach,Dach,None,2018014441-Beschädigung-4-34.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w4/image/2018014441-Beschädigung-4-34.jpg,./person/w4/data/annotation/2018014441-Beschädigung-4-34.xml
TUEV Sued,2018208168,1,2018208168-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand____(Schleifen)____-_Lackmangel_-_aufbereiten_21.jpg,Seitenwand rechts,Seitenwand,Schleifen,Lackmangel,aufbereiten,60.0,60.0,Seitenwand (Schleifen) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018208168,Seitenwand rechts,Seitenwand,Schleifen,2018208168-Beschädigung-1-21.jpg,Lack of paint,processing,sidewall right,Side wall,grind,./person/w4/image/2018208168-Beschädigung-1-21.jpg,./person/w4/data/annotation/2018208168-Beschädigung-1-21.xml
TUEV Sued,2020280346,5,2020280346-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_Lackmangel_-_lackieren_52.jpg,Tuer vorn rechts,Tuer,None,Lackmangel,lackieren,403.87,188.01,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020280346,Tuer vorn rechts,Tuer,None,2020280346-Beschädigung-5-52.jpg,Lack of paint,paint,Tower right,Door,None,./person/w4/image/2020280346-Beschädigung-5-52.jpg,./person/w4/data/annotation/2020280346-Beschädigung-5-52.xml
TUEV Sued,2019088353,1,2019088353-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Lackmangel_-_aufbereiten_29.jpg,Motorhaube,Motorhaube,None,Lackmangel,aufbereiten,100.0,100.0,Motorhaube - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019088353,Motorhaube,Motorhaube,None,2019088353-Beschädigung-1-29.jpg,Lack of paint,processing,Engine Hood,Engine Hood,None,./person/w4/image/2019088353-Beschädigung-1-29.jpg,./person/w4/data/annotation/2019088353-Beschädigung-1-29.xml
TUEV Sued,2020145397,2,2020145397-Beschaedigung_2:_Motorhaube:_Motorhaube____(Veraetzungen_|_Folgekosten_koennen_entstehen)____-_Lackmangel_-_Smart_Repair_36.jpg,Motorhaube,Motorhaube,Veraetzungen / Folgekosten koennen entstehen,Lackmangel,Smart Repair,120.0,120.0,Motorhaube (Veraetzungen / Folgekosten koennen entstehen) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020145397,Motorhaube,Motorhaube,Veraetzungen / Folgekosten koennen entstehen,2020145397-Beschädigung-2-36.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Assumes / follow-up costs can arise,./person/w4/image/2020145397-Beschädigung-2-36.jpg,./person/w4/data/annotation/2020145397-Beschädigung-2-36.xml
TUEV Sued,2020078080,3,2020078080-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_lackieren_36.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,lackieren,642.25,542.45,Heckklappe - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020078080,Heckklappe/-tuer,Heckklappe,None,2020078080-Beschädigung-3-36.jpg,Lack of paint,paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2020078080-Beschädigung-3-36.jpg,./person/w4/data/annotation/2020078080-Beschädigung-3-36.xml
TUEV Sued,2018090861,1,2018090861-Beschaedigung_1:_Karosserie:_Karosserie____(Flugrost)____-_Lackmangel_-_aufbereiten_29.jpg,Karosserie,Karosserie,Flugrost,Lackmangel,aufbereiten,100.0,60.0,Karosserie (Flugrost) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018090861,Karosserie,Karosserie,Flugrost,2018090861-Beschädigung-1-29.jpg,Lack of paint,processing,body,body,Ridge,./person/w4/image/2018090861-Beschädigung-1-29.jpg,./person/w4/data/annotation/2018090861-Beschädigung-1-29.xml
TUEV Sued,2015117841,5,2015117841-Beschaedigung_5:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_instandsetzen_und_lackieren_54.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,instandsetzen und lackieren,563.17,271.78,Dach (Veraetzung) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015117841,Fahrzeugdach,Dach,Veraetzung,2015117841-Beschädigung-5-54.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,Obscure,./person/w4/image/2015117841-Beschädigung-5-54.jpg,./person/w4/data/annotation/2015117841-Beschädigung-5-54.xml
