Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019091939,5,2019091939-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_27.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019091939,Stossfaenger vorn,Stossfaenger vorn,None,2019091939-Beschädigung-5-27.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2019091939-Beschädigung-5-27.jpg,./person/w4/data/annotation/2019091939-Beschädigung-5-27.xml
TUEV Sued,2015127203,6,2015127203-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_lackieren_48.jpg,Tuer hinten rechts,Tuer,None,Kratzer,lackieren,573.5,308.56,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2015127203,Tuer hinten rechts,Tuer,None,2015127203-Beschädigung-6-48.jpg,scratch,paint,Rear right,Door,None,./person/w4/image/2015127203-Beschädigung-6-48.jpg,./person/w4/data/annotation/2015127203-Beschädigung-6-48.xml
TUEV Sued,2016008492,6,2016008492-Beschaedigung_6:_Verglasung:_Heckscheibe__-_Kratzer_-_Wertminderung_45.jpg,Verglasung,Heckscheibe,None,Kratzer,Wertminderung,100.0,100.0,Heckscheibe - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2016008492,Verglasung,Heckscheibe,None,2016008492-Beschädigung-6-45.jpg,scratch,Impairment,glazing,rear window,None,./person/w4/image/2016008492-Beschädigung-6-45.jpg,./person/w4/data/annotation/2016008492-Beschädigung-6-45.xml
TUEV Sued,2018109070,3,2018109070-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Kratzer_-_instandsetzen_und_lackieren_21.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Kratzer,instandsetzen und lackieren,171.45,171.45,Kotfluegel rechts - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2018109070,Kotfluegel rechts,Kotfluegel rechts,None,2018109070-Beschädigung-3-21.jpg,scratch,Repair and paint,Right fender,Right fender,None,./person/w4/image/2018109070-Beschädigung-3-21.jpg,./person/w4/data/annotation/2018109070-Beschädigung-3-21.xml
TUEV Sued,2019302489,3,2019302489-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_34.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019302489,Stossfaenger hinten,Stossfaenger hinten,None,2019302489-Beschädigung-3-34.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2019302489-Beschädigung-3-34.jpg,./person/w4/data/annotation/2019302489-Beschädigung-3-34.xml
TUEV Sued,2019252849,2,2019252849-Beschaedigung_2:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Kratzer_-_Smart_Repair_29.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Kratzer,Smart Repair,120.0,120.0,Leichtmetallfelge hinten rechts - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019252849,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2019252849-Beschädigung-2-29.jpg,scratch,Smart Repair,Wheel / tire,Light metal frame rear right,None,./person/w4/image/2019252849-Beschädigung-2-29.jpg,./person/w4/data/annotation/2019252849-Beschädigung-2-29.xml
TUEV Sued,2016001036,5,2016001036-Beschaedigung_5:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_lackieren_52.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,lackieren,121.92,43.44,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2016001036,Außenspiegel rechts,Abdeckkappe,None,2016001036-Beschädigung-5-52.jpg,scratch,paint,Exterior mirror right,Cap,None,./person/w4/image/2016001036-Beschädigung-5-52.jpg,./person/w4/data/annotation/2016001036-Beschädigung-5-52.xml
TUEV Sued,2020099765,3,2020099765-Beschaedigung_3:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_34.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,90.0,90.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020099765,Außenspiegel rechts,Abdeckkappe,None,2020099765-Beschädigung-3-34.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w4/image/2020099765-Beschädigung-3-34.jpg,./person/w4/data/annotation/2020099765-Beschädigung-3-34.xml
TUEV Sued,2018050761,17,2018050761-Beschaedigung_17:_Motorhaube:_Motorhaube____(Steinschlag_und)____-_Kratzer_-_lackieren_80.jpg,Motorhaube,Motorhaube,Steinschlag und,Kratzer,lackieren,236.19,89.75,Motorhaube (Steinschlag und) - Kratzer - lackieren,False,False,lackieren,Kratzer,2018050761,Motorhaube,Motorhaube,Steinschlag und,2018050761-Beschädigung-17-80.jpg,scratch,paint,Engine Hood,Engine Hood,Stone fight and,./person/w4/image/2018050761-Beschädigung-17-80.jpg,./person/w4/data/annotation/2018050761-Beschädigung-17-80.xml
TUEV Sued,2019163507,3,2019163507-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_28.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019163507,Stossfaenger hinten,Stossfaenger hinten,None,2019163507-Beschädigung-3-28.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2019163507-Beschädigung-3-28.jpg,./person/w4/data/annotation/2019163507-Beschädigung-3-28.xml
TUEV Sued,2019210599,1,2019210599-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_25.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,426.05,364.37,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019210599,Stossfaenger hinten,Stossfaenger hinten,None,2019210599-Beschädigung-1-25.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019210599-Beschädigung-1-25.jpg,./person/w4/data/annotation/2019210599-Beschädigung-1-25.xml
TUEV Sued,2019141734,1,2019141734-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_22.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,455.4,447.28,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019141734,Stossfaenger hinten,Stossfaenger hinten,None,2019141734-Beschädigung-1-22.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019141734-Beschädigung-1-22.jpg,./person/w4/data/annotation/2019141734-Beschädigung-1-22.xml
TUEV Sued,2019068638,5,2019068638-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_instandsetzen_und_lackieren_30.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,instandsetzen und lackieren,463.9,392.86,Stossfaenger hinten - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2019068638,Stossfaenger hinten,Stossfaenger hinten,None,2019068638-Beschädigung-5-30.jpg,scratch,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2019068638-Beschädigung-5-30.jpg,./person/w4/data/annotation/2019068638-Beschädigung-5-30.xml
TUEV Sued,2015123063,8,2015123063-Beschaedigung_8:_Fahrzeugdach:_Dach____(Delle)____-_Kratzer_-_instandsetzen_und_lackieren_66.jpg,Fahrzeugdach,Dach,Delle,Kratzer,instandsetzen und lackieren,850.0,370.0,Dach (Delle) - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2015123063,Fahrzeugdach,Dach,Delle,2015123063-Beschädigung-8-66.jpg,scratch,Repair and paint,Vehicle roof,roof,Delle,./person/w4/image/2015123063-Beschädigung-8-66.jpg,./person/w4/data/annotation/2015123063-Beschädigung-8-66.xml
TUEV Sued,2018200195,2,2018200195-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_28.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,459.25,345.98,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2018200195,Stossfaenger vorn,Stossfaenger vorn,None,2018200195-Beschädigung-2-28.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w4/image/2018200195-Beschädigung-2-28.jpg,./person/w4/data/annotation/2018200195-Beschädigung-2-28.xml
TUEV Sued,2015102158,2,2015102158-Beschaedigung_2:_Außenspiegel_links:_Abdeckkappe__-_Kratzer_-_Smart_Repair_44.jpg,Außenspiegel links,Abdeckkappe,None,Kratzer,Smart Repair,60.0,60.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015102158,Außenspiegel links,Abdeckkappe,None,2015102158-Beschädigung-2-44.jpg,scratch,Smart Repair,Exterior mirror left,Cap,None,./person/w4/image/2015102158-Beschädigung-2-44.jpg,./person/w4/data/annotation/2015102158-Beschädigung-2-44.xml
TUEV Sued,2020337196,6,2020337196-Beschaedigung_6:_Tuer_hinten_links:_Tuer__-_Kratzer_-_lackieren_44.jpg,Tuer hinten links,Tuer,None,Kratzer,lackieren,321.48,127.96,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2020337196,Tuer hinten links,Tuer,None,2020337196-Beschädigung-6-44.jpg,scratch,paint,Door in the back left,Door,None,./person/w4/image/2020337196-Beschädigung-6-44.jpg,./person/w4/data/annotation/2020337196-Beschädigung-6-44.xml
TUEV Sued,2018157390,6,2018157390-Beschaedigung_6:_Verglasung:_Frontscheibe__-_Kratzer_-_erneuern_28.jpg,Verglasung,Frontscheibe,None,Kratzer,erneuern,605.92,605.92,Frontscheibe - Kratzer - erneuern,False,False,erneuern,Kratzer,2018157390,Verglasung,Frontscheibe,None,2018157390-Beschädigung-6-28.jpg,scratch,renew,glazing,Windscreen,None,./person/w4/image/2018157390-Beschädigung-6-28.jpg,./person/w4/data/annotation/2018157390-Beschädigung-6-28.xml
TUEV Sued,2015056147,20,2015056147-Beschaedigung_20:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_lackieren_65.jpg,Tuer vorn rechts,Tuer,None,Kratzer,lackieren,350.0,140.0,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2015056147,Tuer vorn rechts,Tuer,None,2015056147-Beschädigung-20-65.jpg,scratch,paint,Tower right,Door,None,./person/w4/image/2015056147-Beschädigung-20-65.jpg,./person/w4/data/annotation/2015056147-Beschädigung-20-65.xml
TUEV Sued,2020244500,5,2020244500-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_lackieren_44.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,lackieren,268.8,140.0,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2020244500,Seitenwand rechts,Seitenwand,None,2020244500-Beschädigung-5-44.jpg,scratch,paint,sidewall right,Side wall,None,./person/w4/image/2020244500-Beschädigung-5-44.jpg,./person/w4/data/annotation/2020244500-Beschädigung-5-44.xml
TUEV Sued,2019151711,7,2019151711-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_35.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,344.2,290.45,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019151711,Stossfaenger hinten,Stossfaenger hinten,None,2019151711-Beschädigung-7-35.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019151711-Beschädigung-7-35.jpg,./person/w4/data/annotation/2019151711-Beschädigung-7-35.xml
TUEV Sued,2020130081,5,2020130081-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Kratzer_-_instandsetzen_und_lackieren_52.jpg,Seitenwand links,Seitenwand,None,Kratzer,instandsetzen und lackieren,609.4,328.67,Seitenwand - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2020130081,Seitenwand links,Seitenwand,None,2020130081-Beschädigung-5-52.jpg,scratch,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2020130081-Beschädigung-5-52.jpg,./person/w4/data/annotation/2020130081-Beschädigung-5-52.xml
TUEV Sued,2016010238,7,2016010238-Beschaedigung_7:_Stossfaenger_vorn:_Spoiler__-_Kratzer_-_erneuern_41.jpg,Stossfaenger vorn,Spoiler,None,Kratzer,erneuern,184.04,184.04,Spoiler - Kratzer - erneuern,False,False,erneuern,Kratzer,2016010238,Stossfaenger vorn,Spoiler,None,2016010238-Beschädigung-7-41.jpg,scratch,renew,Shearful front,spoiler,None,./person/w4/image/2016010238-Beschädigung-7-41.jpg,./person/w4/data/annotation/2016010238-Beschädigung-7-41.xml
TUEV Sued,2016000646,3,2016000646-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_43.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2016000646,Stossfaenger vorn,Stossfaenger vorn,None,2016000646-Beschädigung-3-43.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2016000646-Beschädigung-3-43.jpg,./person/w4/data/annotation/2016000646-Beschädigung-3-43.xml
TUEV Sued,2016105932,4,2016105932-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_Smart_Repair_50.jpg,Tuer vorn rechts,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2016105932,Tuer vorn rechts,Tuer,None,2016105932-Beschädigung-4-50.jpg,scratch,Smart Repair,Tower right,Door,None,./person/w4/image/2016105932-Beschädigung-4-50.jpg,./person/w4/data/annotation/2016105932-Beschädigung-4-50.xml
TUEV Sued,2015112655,3,2015112655-Beschaedigung_3:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Kratzer_-_lackieren_43.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Kratzer,lackieren,288.7,114.29,Kotfluegel rechts - Kratzer - lackieren,False,False,lackieren,Kratzer,2015112655,Kotfluegel rechts,Kotfluegel rechts,None,2015112655-Beschädigung-3-43.jpg,scratch,paint,Right fender,Right fender,None,./person/w4/image/2015112655-Beschädigung-3-43.jpg,./person/w4/data/annotation/2015112655-Beschädigung-3-43.xml
TUEV Sued,2020198718,2,2020198718-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_28.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020198718,Stossfaenger vorn,Stossfaenger vorn,None,2020198718-Beschädigung-2-28.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2020198718-Beschädigung-2-28.jpg,./person/w4/data/annotation/2020198718-Beschädigung-2-28.xml
TUEV Sued,2016032771,4,2016032771-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_lackieren_43.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,lackieren,463.1,245.81,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2016032771,Seitenwand rechts,Seitenwand,None,2016032771-Beschädigung-4-43.jpg,scratch,paint,sidewall right,Side wall,None,./person/w4/image/2016032771-Beschädigung-4-43.jpg,./person/w4/data/annotation/2016032771-Beschädigung-4-43.xml
TUEV Sued,2019252819,1,2019252819-Beschaedigung_1:_Tuer_vorn_rechts:_Tuerkante__-_Kratzer_-_auslegen_|_polieren_27.jpg,Tuer vorn rechts,Tuerkante,None,Kratzer,auslegen / polieren,30.0,30.0,Tuerkante - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019252819,Tuer vorn rechts,Tuerkante,None,2019252819-Beschädigung-1-27.jpg,scratch,Lay out / polish,Tower right,Tuer,None,./person/w4/image/2019252819-Beschädigung-1-27.jpg,./person/w4/data/annotation/2019252819-Beschädigung-1-27.xml
TUEV Sued,2020099945,5,2020099945-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_lackieren_35.jpg,Tuer vorn rechts,Tuer,None,Kratzer,lackieren,469.18,221.27,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2020099945,Tuer vorn rechts,Tuer,None,2020099945-Beschädigung-5-35.jpg,scratch,paint,Tower right,Door,None,./person/w4/image/2020099945-Beschädigung-5-35.jpg,./person/w4/data/annotation/2020099945-Beschädigung-5-35.xml
TUEV Sued,2020103138,13,2020103138-Beschaedigung_13:_Tuer_vorn_links:_Zierleiste_unten__-_Kratzer_-_Smart_Repair_61.jpg,Tuer vorn links,Zierleiste unten,None,Kratzer,Smart Repair,120.0,120.0,Zierleiste unten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020103138,Tuer vorn links,Zierleiste unten,None,2020103138-Beschädigung-13-61.jpg,scratch,Smart Repair,Tower left,Trim down,None,./person/w4/image/2020103138-Beschädigung-13-61.jpg,./person/w4/data/annotation/2020103138-Beschädigung-13-61.xml
TUEV Sued,2016028194,4,2016028194-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_instandsetzen_und_lackieren_43.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,instandsetzen und lackieren,488.6,206.16,Stossfaenger hinten - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2016028194,Stossfaenger hinten,Stossfaenger hinten,None,2016028194-Beschädigung-4-43.jpg,scratch,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2016028194-Beschädigung-4-43.jpg,./person/w4/data/annotation/2016028194-Beschädigung-4-43.xml
TUEV Sued,2019186860,8,2019186860-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_Kratzer_-_instandsetzen_und_lackieren_43.jpg,Seitenwand links,Seitenwand,None,Kratzer,instandsetzen und lackieren,316.18,139.98,Seitenwand - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2019186860,Seitenwand links,Seitenwand,None,2019186860-Beschädigung-8-43.jpg,scratch,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2019186860-Beschädigung-8-43.jpg,./person/w4/data/annotation/2019186860-Beschädigung-8-43.xml
TUEV Sued,2015081058,6,2015081058-Beschaedigung_6:_Schweller_links:_Schweller__-_Kratzer_-_lackieren_43.jpg,Schweller links,Schweller,None,Kratzer,lackieren,302.6,128.25,Schweller - Kratzer - lackieren,False,False,lackieren,Kratzer,2015081058,Schweller links,Schweller,None,2015081058-Beschädigung-6-43.jpg,scratch,paint,Sills left,Sill,None,./person/w4/image/2015081058-Beschädigung-6-43.jpg,./person/w4/data/annotation/2015081058-Beschädigung-6-43.xml
TUEV Sued,2020080475,12,2020080475-Beschaedigung_12:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_80.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,178.6,95.85,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2020080475,Stossfaenger vorn,Stossfaenger vorn,None,2020080475-Beschädigung-12-80.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w4/image/2020080475-Beschädigung-12-80.jpg,./person/w4/data/annotation/2020080475-Beschädigung-12-80.xml
TUEV Sued,2019154800,1,2019154800-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_lackieren_22.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,lackieren,61.75,61.75,Abdeckkappe - Kratzer - lackieren,False,False,lackieren,Kratzer,2019154800,Außenspiegel rechts,Abdeckkappe,None,2019154800-Beschädigung-1-22.jpg,scratch,paint,Exterior mirror right,Cap,None,./person/w4/image/2019154800-Beschädigung-1-22.jpg,./person/w4/data/annotation/2019154800-Beschädigung-1-22.xml
TUEV Sued,2020050307,2,2020050307-Beschaedigung_2:_Außenspiegel_links:_Außenspiegel__-_Kratzer_-_lackieren_31.jpg,Außenspiegel links,Außenspiegel,None,Kratzer,lackieren,61.75,27.0,Außenspiegel - Kratzer - lackieren,False,False,lackieren,Kratzer,2020050307,Außenspiegel links,Außenspiegel,None,2020050307-Beschädigung-2-31.jpg,scratch,paint,Exterior mirror left,Exterior mirror,None,./person/w4/image/2020050307-Beschädigung-2-31.jpg,./person/w4/data/annotation/2020050307-Beschädigung-2-31.xml
TUEV Sued,2016042208,2,2016042208-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,317.72,200.17,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2016042208,Stossfaenger hinten,Stossfaenger hinten,None,2016042208-Beschädigung-2-39.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w4/image/2016042208-Beschädigung-2-39.jpg,./person/w4/data/annotation/2016042208-Beschädigung-2-39.xml
TUEV Sued,2016090413,14,2016090413-Beschaedigung_14:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_70.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,294.82,130.67,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2016090413,Stossfaenger vorn,Stossfaenger vorn,None,2016090413-Beschädigung-14-70.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w4/image/2016090413-Beschädigung-14-70.jpg,./person/w4/data/annotation/2016090413-Beschädigung-14-70.xml
TUEV Sued,2020371356,7,2020371356-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_44.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,254.05,120.0,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2020371356,Stossfaenger vorn,Stossfaenger vorn,None,2020371356-Beschädigung-7-44.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w4/image/2020371356-Beschädigung-7-44.jpg,./person/w4/data/annotation/2020371356-Beschädigung-7-44.xml
TUEV Sued,2020137406,1,2020137406-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_rechts__-_Kratzer_-_Wertminderung_29.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn rechts,None,Kratzer,Wertminderung,50.0,50.0,Tuerverkleidung vorn rechts - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2020137406,Verkleidungen/Abdeckungen,Tuerverkleidung vorn rechts,None,2020137406-Beschädigung-1-29.jpg,scratch,Impairment,Clothes / covers,Tower trim on the right,None,./person/w4/image/2020137406-Beschädigung-1-29.jpg,./person/w4/data/annotation/2020137406-Beschädigung-1-29.xml
TUEV Sued,2017088959,6,2017088959-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Kratzer_-_instandsetzen_und_lackieren_33.jpg,Tuer vorn links,Tuer,None,Kratzer,instandsetzen und lackieren,280.28,145.62,Tuer - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2017088959,Tuer vorn links,Tuer,None,2017088959-Beschädigung-6-33.jpg,scratch,Repair and paint,Tower left,Door,None,./person/w4/image/2017088959-Beschädigung-6-33.jpg,./person/w4/data/annotation/2017088959-Beschädigung-6-33.xml
TUEV Sued,2018039692,5,2018039692-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten_rechts__-_Kratzer_-_Smart_Repair_38.jpg,Stossfaenger hinten,Stossfaenger hinten rechts,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten rechts - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018039692,Stossfaenger hinten,Stossfaenger hinten rechts,None,2018039692-Beschädigung-5-38.jpg,scratch,Smart Repair,Rear bumper,Stossfainer rear right,None,./person/w4/image/2018039692-Beschädigung-5-38.jpg,./person/w4/data/annotation/2018039692-Beschädigung-5-38.xml
TUEV Sued,2020338385,1,2020338385-Beschaedigung_1:_Schweller_rechts:_Einstieg__-_Kratzer_-_auslegen_|_polieren_40.jpg,Schweller rechts,Einstieg,None,Kratzer,auslegen / polieren,35.0,35.0,Einstieg - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020338385,Schweller rechts,Einstieg,None,2020338385-Beschädigung-1-40.jpg,scratch,Lay out / polish,Slighter right,Started,None,./person/w4/image/2020338385-Beschädigung-1-40.jpg,./person/w4/data/annotation/2020338385-Beschädigung-1-40.xml
TUEV Sued,2015117436,5,2015117436-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_Kratzer_-_Wertminderung_38.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,Kratzer,Wertminderung,120.0,120.0,Leichtmetallfelge vorn links - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2015117436,Rad/Reifen,Leichtmetallfelge vorn links,None,2015117436-Beschädigung-5-38.jpg,scratch,Impairment,Wheel / tire,Light metal rim on the front left,None,./person/w4/image/2015117436-Beschädigung-5-38.jpg,./person/w4/data/annotation/2015117436-Beschädigung-5-38.xml
TUEV Sued,2020063567,7,2020063567-Beschaedigung_7:_2.Radsatz:_2_Leichtmetallfelgen__-_Kratzer_-_Smart_Repair_42.jpg,2.Radsatz,2 Leichtmetallfelgen,None,Kratzer,Smart Repair,240.0,240.0,2 Leichtmetallfelgen - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020063567,2.Radsatz,2 Leichtmetallfelgen,None,2020063567-Beschädigung-7-42.jpg,scratch,Smart Repair,2nd wheelset,2 alloy wheels,None,./person/w4/image/2020063567-Beschädigung-7-42.jpg,./person/w4/data/annotation/2020063567-Beschädigung-7-42.xml
TUEV Sued,2020169559,10,2020169559-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_60.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020169559,Stossfaenger hinten,Stossfaenger hinten,None,2020169559-Beschädigung-10-60.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2020169559-Beschädigung-10-60.jpg,./person/w4/data/annotation/2020169559-Beschädigung-10-60.xml
TUEV Sued,2015106937,6,2015106937-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_52.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,150.0,150.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015106937,Stossfaenger hinten,Stossfaenger hinten,None,2015106937-Beschädigung-6-52.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2015106937-Beschädigung-6-52.jpg,./person/w4/data/annotation/2015106937-Beschädigung-6-52.xml
