Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016116476,17,2016116476-Beschaedigung_17:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_75.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,763.95,763.95,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016116476,Stossfaenger hinten,Stossfaenger hinten,None,2016116476-Beschädigung-17-75.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2016116476-Beschädigung-17-75.jpg,./person/w4/data/annotation/2016116476-Beschädigung-17-75.xml
TUEV Sued,2019252809,1,2019252809-Beschaedigung_1:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_26.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,486.35,477.05,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019252809,Schweller rechts,Schweller,None,2019252809-Beschädigung-1-26.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2019252809-Beschädigung-1-26.jpg,./person/w4/data/annotation/2019252809-Beschädigung-1-26.xml
TUEV Sued,2017046390,3,2017046390-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,438.09,229.38,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2017046390,Stossfaenger hinten,Stossfaenger hinten,None,2017046390-Beschädigung-3-41.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2017046390-Beschädigung-3-41.jpg,./person/w4/data/annotation/2017046390-Beschädigung-3-41.xml
TUEV Sued,2019116367,4,2019116367-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_25.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,486.55,478.82,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019116367,Seitenwand rechts,Seitenwand,None,2019116367-Beschädigung-4-25.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2019116367-Beschädigung-4-25.jpg,./person/w4/data/annotation/2019116367-Beschädigung-4-25.xml
TUEV Sued,2019302262,9,2019302262-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_72.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,571.64,290.0,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2019302262,Stossfaenger vorn,Stossfaenger vorn,None,2019302262-Beschädigung-9-72.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w4/image/2019302262-Beschädigung-9-72.jpg,./person/w4/data/annotation/2019302262-Beschädigung-9-72.xml
TUEV Sued,2016020267,6,2016020267-Beschaedigung_6:_Kotfluegel_rechts:_Kotfluegel_rechts____(Spaltmaß)____-_verformt_-_einstellen|justieren_44.jpg,Kotfluegel rechts,Kotfluegel rechts,Spaltmaß,verformt,einstellen/justieren,80.0,80.0,Kotfluegel rechts (Spaltmaß) - verformt - einstellen/justieren,False,False,einstellen/justieren,verformt,2016020267,Kotfluegel rechts,Kotfluegel rechts,Spaltmaß,2016020267-Beschädigung-6-44.jpg,deformed,Set / adjust,Right fender,Right fender,Gap,./person/w4/image/2016020267-Beschädigung-6-44.jpg,./person/w4/data/annotation/2016020267-Beschädigung-6-44.xml
TUEV Sued,2016086652,5,2016086652-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_44.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,530.3,257.72,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016086652,Tuer vorn rechts,Tuer,None,2016086652-Beschädigung-5-44.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w4/image/2016086652-Beschädigung-5-44.jpg,./person/w4/data/annotation/2016086652-Beschädigung-5-44.xml
TUEV Sued,2016044252,4,2016044252-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,407.88,220.69,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016044252,Seitenwand rechts,Seitenwand,None,2016044252-Beschädigung-4-32.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2016044252-Beschädigung-4-32.jpg,./person/w4/data/annotation/2016044252-Beschädigung-4-32.xml
TUEV Sued,2015057880,4,2015057880-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer____(Tuerkante)____-_verformt_-_sanft_instandsetzen_51.jpg,Tuer vorn rechts,Tuer,Tuerkante,verformt,sanft instandsetzen,80.0,80.0,Tuer (Tuerkante) - verformt - sanft instandsetzen,False,False,sanft instandsetzen,verformt,2015057880,Tuer vorn rechts,Tuer,Tuerkante,2015057880-Beschädigung-4-51.jpg,deformed,regain,Tower right,Door,Tuer,./person/w4/image/2015057880-Beschädigung-4-51.jpg,./person/w4/data/annotation/2015057880-Beschädigung-4-51.xml
TUEV Sued,2016031493,3,"2016031493-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verformt_-_erneuern_28.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verformt,erneuern,148.54,148.54,"Heckdeckel, Innenverkleidung - verformt - erneuern",False,False,erneuern,verformt,2016031493,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2016031493-Beschädigung-3-28.jpg,deformed,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w4/image/2016031493-Beschädigung-3-28.jpg,./person/w4/data/annotation/2016031493-Beschädigung-3-28.xml
TUEV Sued,2017076345,19,2017076345-Beschaedigung_19:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_93.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,480.0,180.0,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2017076345,Schweller rechts,Schweller,None,2017076345-Beschädigung-19-93.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2017076345-Beschädigung-19-93.jpg,./person/w4/data/annotation/2017076345-Beschädigung-19-93.xml
TUEV Sued,2016011382,8,2016011382-Beschaedigung_8:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_56.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,481.17,251.44,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016011382,Schweller rechts,Schweller,None,2016011382-Beschädigung-8-56.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2016011382-Beschädigung-8-56.jpg,./person/w4/data/annotation/2016011382-Beschädigung-8-56.xml
TUEV Sued,2015100199,8,2015100199-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_50.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,759.99,759.99,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015100199,Stossfaenger hinten,Stossfaenger hinten,None,2015100199-Beschädigung-8-50.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2015100199-Beschädigung-8-50.jpg,./person/w4/data/annotation/2015100199-Beschädigung-8-50.xml
TUEV Sued,2020320618,4,2020320618-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,569.47,569.47,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020320618,Stossfaenger hinten,Stossfaenger hinten,None,2020320618-Beschädigung-4-42.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2020320618-Beschädigung-4-42.jpg,./person/w4/data/annotation/2020320618-Beschädigung-4-42.xml
TUEV Sued,2020189102,2,2020189102-Beschaedigung_2:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,248.6,120.0,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020189102,Tuer hinten links,Tuer,None,2020189102-Beschädigung-2-34.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w4/image/2020189102-Beschädigung-2-34.jpg,./person/w4/data/annotation/2020189102-Beschädigung-2-34.xml
TUEV Sued,2015115107,20,2015115107-Beschaedigung_20:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_109.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,782.55,298.61,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015115107,Stossfaenger hinten,Stossfaenger hinten,None,2015115107-Beschädigung-20-109.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2015115107-Beschädigung-20-109.jpg,./person/w4/data/annotation/2015115107-Beschädigung-20-109.xml
TUEV Sued,2018210927,3,2018210927-Beschaedigung_3:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,499.2,429.47,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018210927,Fahrzeugdach,Dach,None,2018210927-Beschädigung-3-34.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w4/image/2018210927-Beschädigung-3-34.jpg,./person/w4/data/annotation/2018210927-Beschädigung-3-34.xml
TUEV Sued,2020247652,5,2020247652-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_48.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,355.12,192.64,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020247652,Stossfaenger hinten,Stossfaenger hinten,None,2020247652-Beschädigung-5-48.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2020247652-Beschädigung-5-48.jpg,./person/w4/data/annotation/2020247652-Beschädigung-5-48.xml
TUEV Sued,2019147606,4,2019147606-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,728.29,616.38,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2019147606,Stossfaenger vorn,Stossfaenger vorn,None,2019147606-Beschädigung-4-34.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w4/image/2019147606-Beschädigung-4-34.jpg,./person/w4/data/annotation/2019147606-Beschädigung-4-34.xml
TUEV Sued,2020137110,17,2020137110-Beschaedigung_17:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_48.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,387.94,190.0,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020137110,Stossfaenger vorn,Stossfaenger vorn,None,2020137110-Beschädigung-17-48.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w4/image/2020137110-Beschädigung-17-48.jpg,./person/w4/data/annotation/2020137110-Beschädigung-17-48.xml
TUEV Sued,2016075200,2,2016075200-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,433.15,202.11,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016075200,Stossfaenger hinten,Stossfaenger hinten,None,2016075200-Beschädigung-2-45.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2016075200-Beschädigung-2-45.jpg,./person/w4/data/annotation/2016075200-Beschädigung-2-45.xml
TUEV Sued,2020080641,14,2020080641-Beschaedigung_14:_Seitenwand_rechts:_Kniestueck__-_verformt_-_erneuern_59.jpg,Seitenwand rechts,Kniestueck,None,verformt,erneuern,1269.71,1269.71,Kniestueck - verformt - erneuern,False,False,erneuern,verformt,2020080641,Seitenwand rechts,Kniestueck,None,2020080641-Beschädigung-14-59.jpg,deformed,renew,sidewall right,Knee,None,./person/w4/image/2020080641-Beschädigung-14-59.jpg,./person/w4/data/annotation/2020080641-Beschädigung-14-59.xml
TUEV Sued,2020074231,7,2020074231-Beschaedigung_7:_Seitenwand_links:_Seitenwand____(Unterhalb)____-_verformt_-_instandsetzen_und_lackieren_52.jpg,Seitenwand links,Seitenwand,Unterhalb,verformt,instandsetzen und lackieren,929.0,490.0,Seitenwand (Unterhalb) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020074231,Seitenwand links,Seitenwand,Unterhalb,2020074231-Beschädigung-7-52.jpg,deformed,Repair and paint,Sidewall left,Side wall,Below,./person/w4/image/2020074231-Beschädigung-7-52.jpg,./person/w4/data/annotation/2020074231-Beschädigung-7-52.xml
TUEV Sued,2019163588,2,2019163588-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_30.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,682.53,584.6,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019163588,Stossfaenger hinten,Stossfaenger hinten,None,2019163588-Beschädigung-2-30.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2019163588-Beschädigung-2-30.jpg,./person/w4/data/annotation/2019163588-Beschädigung-2-30.xml
TUEV Sued,2016001560,7,2016001560-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_61.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,594.9,282.92,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016001560,Stossfaenger hinten,Stossfaenger hinten,None,2016001560-Beschädigung-7-61.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2016001560-Beschädigung-7-61.jpg,./person/w4/data/annotation/2016001560-Beschädigung-7-61.xml
TUEV Sued,2015026330,6,2015026330-Beschaedigung_6:_Seitenwand_links:_Seitenwand____(Kratzer_und)____-_verformt_-_instandsetzen_und_lackieren_52.jpg,Seitenwand links,Seitenwand,Kratzer und,verformt,instandsetzen und lackieren,805.1,427.98,Seitenwand (Kratzer und) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015026330,Seitenwand links,Seitenwand,Kratzer und,2015026330-Beschädigung-6-52.jpg,deformed,Repair and paint,Sidewall left,Side wall,Scratch,./person/w4/image/2015026330-Beschädigung-6-52.jpg,./person/w4/data/annotation/2015026330-Beschädigung-6-52.xml
TUEV Sued,2020206497,5,2020206497-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,457.92,389.23,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020206497,Stossfaenger vorn,Stossfaenger vorn,None,2020206497-Beschädigung-5-37.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2020206497-Beschädigung-5-37.jpg,./person/w4/data/annotation/2020206497-Beschädigung-5-37.xml
TUEV Sued,2016021082,17,2016021082-Beschaedigung_17:_Schweller_rechts:_Schweller__-_verformt_-_erneuern_73.jpg,Schweller rechts,Schweller,None,verformt,erneuern,1083.7,575.99,Schweller - verformt - erneuern,False,False,erneuern,verformt,2016021082,Schweller rechts,Schweller,None,2016021082-Beschädigung-17-73.jpg,deformed,renew,Slighter right,Sill,None,./person/w4/image/2016021082-Beschädigung-17-73.jpg,./person/w4/data/annotation/2016021082-Beschädigung-17-73.xml
TUEV Sued,2016020247,15,2016020247-Beschaedigung_15:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_77.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,542.42,286.34,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016020247,Schweller rechts,Schweller,None,2016020247-Beschädigung-15-77.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2016020247-Beschädigung-15-77.jpg,./person/w4/data/annotation/2016020247-Beschädigung-15-77.xml
TUEV Sued,2019141737,7,2019141737-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,492.88,484.34,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019141737,Stossfaenger hinten,Stossfaenger hinten,None,2019141737-Beschädigung-7-40.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2019141737-Beschädigung-7-40.jpg,./person/w4/data/annotation/2019141737-Beschädigung-7-40.xml
TUEV Sued,2014065974,6,2014065974-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_38.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,311.1,154.95,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014065974,Tuer vorn links,Tuer,None,2014065974-Beschädigung-6-38.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w4/image/2014065974-Beschädigung-6-38.jpg,./person/w4/data/annotation/2014065974-Beschädigung-6-38.xml
TUEV Sued,2016020252,5,2016020252-Beschaedigung_5:_Rad|Reifen:_Felge_vorn_links__-_verformt_-_erneuern_42.jpg,Rad/Reifen,Felge vorn links,None,verformt,erneuern,40.0,40.0,Felge vorn links - verformt - erneuern,False,False,erneuern,verformt,2016020252,Rad/Reifen,Felge vorn links,None,2016020252-Beschädigung-5-42.jpg,deformed,renew,Wheel / tire,Rim front left,None,./person/w4/image/2016020252-Beschädigung-5-42.jpg,./person/w4/data/annotation/2016020252-Beschädigung-5-42.xml
TUEV Sued,2014101839,8,2014101839-Beschaedigung_8:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_50.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,329.03,121.07,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014101839,Kotfluegel rechts,Kotfluegel rechts,None,2014101839-Beschädigung-8-50.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w4/image/2014101839-Beschädigung-8-50.jpg,./person/w4/data/annotation/2014101839-Beschädigung-8-50.xml
TUEV Sued,2020071947,9,2020071947-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_69.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,608.53,608.53,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020071947,Stossfaenger hinten,Stossfaenger hinten,None,2020071947-Beschädigung-9-69.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2020071947-Beschädigung-9-69.jpg,./person/w4/data/annotation/2020071947-Beschädigung-9-69.xml
TUEV Sued,2020163725,3,2020163725-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_43.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,628.25,406.91,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020163725,Stossfaenger hinten,Stossfaenger hinten,None,2020163725-Beschädigung-3-43.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2020163725-Beschädigung-3-43.jpg,./person/w4/data/annotation/2020163725-Beschädigung-3-43.xml
TUEV Sued,2016040753,2,2016040753-Beschaedigung_2:_Kraftstoffanlage:_Tankklappe__-_verformt_-_instandsetzen_und_lackieren_39.jpg,Kraftstoffanlage,Tankklappe,None,verformt,instandsetzen und lackieren,61.75,23.0,Tankklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016040753,Kraftstoffanlage,Tankklappe,None,2016040753-Beschädigung-2-39.jpg,deformed,Repair and paint,Fuel system,Tank flap,None,./person/w4/image/2016040753-Beschädigung-2-39.jpg,./person/w4/data/annotation/2016040753-Beschädigung-2-39.xml
TUEV Sued,2019068646,4,2019068646-Beschaedigung_4:_Fahrzeugdach:_Antenne_GPS__-_verformt_-_erneuern_32.jpg,Fahrzeugdach,Antenne GPS,None,verformt,erneuern,160.0,160.0,Antenne GPS - verformt - erneuern,False,False,erneuern,verformt,2019068646,Fahrzeugdach,Antenne GPS,None,2019068646-Beschädigung-4-32.jpg,deformed,renew,Vehicle roof,Antenna GPS,None,./person/w4/image/2019068646-Beschädigung-4-32.jpg,./person/w4/data/annotation/2019068646-Beschädigung-4-32.xml
TUEV Sued,2019232965,4,2019232965-Beschaedigung_4:_Fahrzeugdach:_Dach__-_verformt_-_sanft_instandsetzen_29.jpg,Fahrzeugdach,Dach,None,verformt,sanft instandsetzen,150.0,150.0,Dach - verformt - sanft instandsetzen,False,False,sanft instandsetzen,verformt,2019232965,Fahrzeugdach,Dach,None,2019232965-Beschädigung-4-29.jpg,deformed,regain,Vehicle roof,roof,None,./person/w4/image/2019232965-Beschädigung-4-29.jpg,./person/w4/data/annotation/2019232965-Beschädigung-4-29.xml
TUEV Sued,2020189372,1,2020189372-Beschaedigung_1:_Seitenwand_links:_Einstieg__-_verformt_-_instandsetzen_und_lackieren_39.jpg,Seitenwand links,Einstieg,None,verformt,instandsetzen und lackieren,323.45,194.18,Einstieg - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020189372,Seitenwand links,Einstieg,None,2020189372-Beschädigung-1-39.jpg,deformed,Repair and paint,Sidewall left,Started,None,./person/w4/image/2020189372-Beschädigung-1-39.jpg,./person/w4/data/annotation/2020189372-Beschädigung-1-39.xml
TUEV Sued,2016045517,3,2016045517-Beschaedigung_3:_Außenspiegel_links:_Spiegelgehaeuse__-_verformt_-_erneuern_34.jpg,Außenspiegel links,Spiegelgehaeuse,None,verformt,erneuern,80.0,80.0,Spiegelgehaeuse - verformt - erneuern,False,False,erneuern,verformt,2016045517,Außenspiegel links,Spiegelgehaeuse,None,2016045517-Beschädigung-3-34.jpg,deformed,renew,Exterior mirror left,Mirrorshop,None,./person/w4/image/2016045517-Beschädigung-3-34.jpg,./person/w4/data/annotation/2016045517-Beschädigung-3-34.xml
TUEV Sued,2016076046,7,2016076046-Beschaedigung_7:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_43.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,426.05,156.16,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016076046,Tuer vorn links,Tuer,None,2016076046-Beschädigung-7-43.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w4/image/2016076046-Beschädigung-7-43.jpg,./person/w4/data/annotation/2016076046-Beschädigung-7-43.xml
TUEV Sued,2016002371,4,2016002371-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_35.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,528.05,258.29,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016002371,Heckklappe/-tuer,Heckklappe,None,2016002371-Beschädigung-4-35.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w4/image/2016002371-Beschädigung-4-35.jpg,./person/w4/data/annotation/2016002371-Beschädigung-4-35.xml
TUEV Sued,2020329523,4,2020329523-Beschaedigung_4:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_37.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,656.35,344.83,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020329523,Schweller links,Schweller,None,2020329523-Beschädigung-4-37.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w4/image/2020329523-Beschädigung-4-37.jpg,./person/w4/data/annotation/2020329523-Beschädigung-4-37.xml
TUEV Sued,2015126694,6,2015126694-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_42.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,299.07,160.0,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2015126694,Stossfaenger vorn,Stossfaenger vorn,None,2015126694-Beschädigung-6-42.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w4/image/2015126694-Beschädigung-6-42.jpg,./person/w4/data/annotation/2015126694-Beschädigung-6-42.xml
TUEV Sued,2016071489,15,2016071489-Beschaedigung_15:_Heckbereich:_Heckblech__-_verformt_-_instandsetzen_und_lackieren_67.jpg,Heckbereich,Heckblech,None,verformt,instandsetzen und lackieren,250.0,90.0,Heckblech - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016071489,Heckbereich,Heckblech,None,2016071489-Beschädigung-15-67.jpg,deformed,Repair and paint,Tail area,Tail plate,None,./person/w4/image/2016071489-Beschädigung-15-67.jpg,./person/w4/data/annotation/2016071489-Beschädigung-15-67.xml
TUEV Sued,2017111094,4,2017111094-Beschaedigung_4:_Schweller_rechts:_Schweller__-_verformt_-_erneuern_43.jpg,Schweller rechts,Schweller,None,verformt,erneuern,2019.28,1276.01,Schweller - verformt - erneuern,False,False,erneuern,verformt,2017111094,Schweller rechts,Schweller,None,2017111094-Beschädigung-4-43.jpg,deformed,renew,Slighter right,Sill,None,./person/w4/image/2017111094-Beschädigung-4-43.jpg,./person/w4/data/annotation/2017111094-Beschädigung-4-43.xml
TUEV Sued,2020138354,2,2020138354-Beschaedigung_2:_Seitenwand_rechts:_Kniestueck__-_verformt_-_instandsetzen_und_lackieren_30.jpg,Seitenwand rechts,Kniestueck,None,verformt,instandsetzen und lackieren,164.55,160.0,Kniestueck - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020138354,Seitenwand rechts,Kniestueck,None,2020138354-Beschädigung-2-30.jpg,deformed,Repair and paint,sidewall right,Knee,None,./person/w4/image/2020138354-Beschädigung-2-30.jpg,./person/w4/data/annotation/2020138354-Beschädigung-2-30.xml
TUEV Sued,2016031493,6,2016031493-Beschaedigung_6:_Motorhaube:_Motorhaube__-_verformt_-_instandsetzen_und_lackieren_35.jpg,Motorhaube,Motorhaube,None,verformt,instandsetzen und lackieren,647.2,647.2,Motorhaube - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016031493,Motorhaube,Motorhaube,None,2016031493-Beschädigung-6-35.jpg,deformed,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2016031493-Beschädigung-6-35.jpg,./person/w4/data/annotation/2016031493-Beschädigung-6-35.xml
