Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020028300,2,2020028300-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_Smart_Repair_39.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,Smart Repair,150.0,150.0,Stossfaenger vorn - verformt - Smart Repair,False,False,Smart Repair,verformt,2020028300,Stossfaenger vorn,Stossfaenger vorn,None,2020028300-Beschädigung-2-39.jpg,deformed,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2020028300-Beschädigung-2-39.jpg,./person/w4/data/annotation/2020028300-Beschädigung-2-39.xml
TUEV Sued,2020075069,3,2020075069-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,305.85,194.26,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020075069,Stossfaenger hinten,Stossfaenger hinten,None,2020075069-Beschädigung-3-41.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2020075069-Beschädigung-3-41.jpg,./person/w4/data/annotation/2020075069-Beschädigung-3-41.xml
TUEV Sued,2018216222,7,2018216222-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand__-_verformt_-_Smart_Repair_35.jpg,Seitenwand rechts,Seitenwand,None,verformt,Smart Repair,120.0,120.0,Seitenwand - verformt - Smart Repair,False,False,Smart Repair,verformt,2018216222,Seitenwand rechts,Seitenwand,None,2018216222-Beschädigung-7-35.jpg,deformed,Smart Repair,sidewall right,Side wall,None,./person/w4/image/2018216222-Beschädigung-7-35.jpg,./person/w4/data/annotation/2018216222-Beschädigung-7-35.xml
TUEV Sued,2015091474,9,2015091474-Beschaedigung_9:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_55.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,348.22,145.07,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015091474,Tuer vorn links,Tuer,None,2015091474-Beschädigung-9-55.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w4/image/2015091474-Beschädigung-9-55.jpg,./person/w4/data/annotation/2015091474-Beschädigung-9-55.xml
TUEV Sued,2016050162,3,2016050162-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_48.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,305.72,136.95,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016050162,Tuer vorn rechts,Tuer,None,2016050162-Beschädigung-3-48.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w4/image/2016050162-Beschädigung-3-48.jpg,./person/w4/data/annotation/2016050162-Beschädigung-3-48.xml
TUEV Sued,2019244223,9,2019244223-Beschaedigung_9:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_48.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,382.22,213.63,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019244223,Tuer hinten links,Tuer,None,2019244223-Beschädigung-9-48.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w4/image/2019244223-Beschädigung-9-48.jpg,./person/w4/data/annotation/2019244223-Beschädigung-9-48.xml
TUEV Sued,2016010002,9,2016010002-Beschaedigung_9:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_53.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,401.62,211.72,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016010002,Schweller rechts,Schweller,None,2016010002-Beschädigung-9-53.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2016010002-Beschädigung-9-53.jpg,./person/w4/data/annotation/2016010002-Beschädigung-9-53.xml
TUEV Sued,2017164964,5,2017164964-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,969.05,513.6,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2017164964,Stossfaenger hinten,Stossfaenger hinten,None,2017164964-Beschädigung-5-36.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2017164964-Beschädigung-5-36.jpg,./person/w4/data/annotation/2017164964-Beschädigung-5-36.xml
TUEV Sued,2017112014,8,2017112014-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn____(verkratzt)____-_verformt_-_erneuern_43.jpg,Stossfaenger vorn,Stossfaenger vorn,verkratzt,verformt,erneuern,1112.94,642.56,Stossfaenger vorn (verkratzt) - verformt - erneuern,False,False,erneuern,verformt,2017112014,Stossfaenger vorn,Stossfaenger vorn,verkratzt,2017112014-Beschädigung-8-43.jpg,deformed,renew,Shearful front,Shearful front,scratch,./person/w4/image/2017112014-Beschädigung-8-43.jpg,./person/w4/data/annotation/2017112014-Beschädigung-8-43.xml
TUEV Sued,2019288503,7,2019288503-Beschaedigung_7:_Tuer_vorn_rechts:_Tuer__-_verformt_-_sanft_instandsetzen_48.jpg,Tuer vorn rechts,Tuer,None,verformt,sanft instandsetzen,100.0,100.0,Tuer - verformt - sanft instandsetzen,False,False,sanft instandsetzen,verformt,2019288503,Tuer vorn rechts,Tuer,None,2019288503-Beschädigung-7-48.jpg,deformed,regain,Tower right,Door,None,./person/w4/image/2019288503-Beschädigung-7-48.jpg,./person/w4/data/annotation/2019288503-Beschädigung-7-48.xml
TUEV Sued,2020000097,8,2020000097-Beschaedigung_8:_Stossfaenger_vorn:_Spoiler__-_verformt_-_erneuern_59.jpg,Stossfaenger vorn,Spoiler,None,verformt,erneuern,184.04,100.0,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2020000097,Stossfaenger vorn,Spoiler,None,2020000097-Beschädigung-8-59.jpg,deformed,renew,Shearful front,spoiler,None,./person/w4/image/2020000097-Beschädigung-8-59.jpg,./person/w4/data/annotation/2020000097-Beschädigung-8-59.xml
TUEV Sued,2014016555,8,2014016555-Beschaedigung_8:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_51.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,475.72,183.17,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014016555,Tuer vorn links,Tuer,None,2014016555-Beschädigung-8-51.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w4/image/2014016555-Beschädigung-8-51.jpg,./person/w4/data/annotation/2014016555-Beschädigung-8-51.xml
TUEV Sued,2016021080,12,2016021080-Beschaedigung_12:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_54.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,462.55,243.84,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016021080,Schweller rechts,Schweller,None,2016021080-Beschädigung-12-54.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2016021080-Beschädigung-12-54.jpg,./person/w4/data/annotation/2016021080-Beschädigung-12-54.xml
TUEV Sued,2015118524,12,2015118524-Beschaedigung_12:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_72.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,525.75,257.69,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015118524,Seitenwand rechts,Seitenwand,None,2015118524-Beschädigung-12-72.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2015118524-Beschädigung-12-72.jpg,./person/w4/data/annotation/2015118524-Beschädigung-12-72.xml
TUEV Sued,2020169658,4,2020169658-Beschaedigung_4:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_47.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,251.0,130.0,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020169658,Schweller rechts,Schweller,None,2020169658-Beschädigung-4-47.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2020169658-Beschädigung-4-47.jpg,./person/w4/data/annotation/2020169658-Beschädigung-4-47.xml
TUEV Sued,2019276093,8,2019276093-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Verkleidung_Ladekante__-_verformt_-_erneuern_50.jpg,Verkleidungen/Abdeckungen,Verkleidung Ladekante,None,verformt,erneuern,124.1,124.1,Verkleidung Ladekante - verformt - erneuern,False,False,erneuern,verformt,2019276093,Verkleidungen/Abdeckungen,Verkleidung Ladekante,None,2019276093-Beschädigung-8-50.jpg,deformed,renew,Clothes / covers,Fairing loading edge,None,./person/w4/image/2019276093-Beschädigung-8-50.jpg,./person/w4/data/annotation/2019276093-Beschädigung-8-50.xml
TUEV Sued,2020118468,6,2020118468-Beschaedigung_6:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_49.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,541.75,539.95,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2020118468,Kotfluegel links,Kotfluegel links,None,2020118468-Beschädigung-6-49.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w4/image/2020118468-Beschädigung-6-49.jpg,./person/w4/data/annotation/2020118468-Beschädigung-6-49.xml
TUEV Sued,2020280359,5,2020280359-Beschaedigung_5:_Fahrzeugdach:_Dachholm_rechts__-_verformt_-_instandsetzen_und_lackieren_47.jpg,Fahrzeugdach,Dachholm rechts,None,verformt,instandsetzen und lackieren,356.43,183.2,Dachholm rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020280359,Fahrzeugdach,Dachholm rechts,None,2020280359-Beschädigung-5-47.jpg,deformed,Repair and paint,Vehicle roof,Dachholm right,None,./person/w4/image/2020280359-Beschädigung-5-47.jpg,./person/w4/data/annotation/2020280359-Beschädigung-5-47.xml
TUEV Sued,2018198317,5,2018198317-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_52.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,465.04,399.08,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018198317,Stossfaenger vorn,Stossfaenger vorn,None,2018198317-Beschädigung-5-52.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2018198317-Beschädigung-5-52.jpg,./person/w4/data/annotation/2018198317-Beschädigung-5-52.xml
TUEV Sued,2020038855,8,2020038855-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_erneuern_56.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,erneuern,1290.6,683.91,Heckklappe - verformt - erneuern,False,False,erneuern,verformt,2020038855,Heckklappe/-tuer,Heckklappe,None,2020038855-Beschädigung-8-56.jpg,deformed,renew,Tailgate / tuer,Tailgate,None,./person/w4/image/2020038855-Beschädigung-8-56.jpg,./person/w4/data/annotation/2020038855-Beschädigung-8-56.xml
TUEV Sued,2020073405,6,2020073405-Beschaedigung_6:_Stossfaenger_vorn:_Spoiler__-_verformt_-_erneuern_35.jpg,Stossfaenger vorn,Spoiler,None,verformt,erneuern,107.1,107.1,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2020073405,Stossfaenger vorn,Spoiler,None,2020073405-Beschädigung-6-35.jpg,deformed,renew,Shearful front,spoiler,None,./person/w4/image/2020073405-Beschädigung-6-35.jpg,./person/w4/data/annotation/2020073405-Beschädigung-6-35.xml
TUEV Sued,2020270629,3,2020270629-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_45.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,231.62,121.59,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020270629,Seitenwand rechts,Seitenwand,None,2020270629-Beschädigung-3-45.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2020270629-Beschädigung-3-45.jpg,./person/w4/data/annotation/2020270629-Beschädigung-3-45.xml
TUEV Sued,2020223824,3,2020223824-Beschaedigung_3:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,341.25,176.74,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020223824,Schweller rechts,Schweller,None,2020223824-Beschädigung-3-34.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2020223824-Beschädigung-3-34.jpg,./person/w4/data/annotation/2020223824-Beschädigung-3-34.xml
TUEV Sued,2020033225,1,2020033225-Beschaedigung_1:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_35.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,523.6,289.98,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020033225,Schweller links,Schweller,None,2020033225-Beschädigung-1-35.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w4/image/2020033225-Beschädigung-1-35.jpg,./person/w4/data/annotation/2020033225-Beschädigung-1-35.xml
TUEV Sued,2015006637,8,2015006637-Beschaedigung_8:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_44.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,335.8,123.08,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015006637,Tuer vorn links,Tuer,None,2015006637-Beschädigung-8-44.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w4/image/2015006637-Beschädigung-8-44.jpg,./person/w4/data/annotation/2015006637-Beschädigung-8-44.xml
TUEV Sued,2016064676,1,"2016064676-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verformt_-_erneuern_38.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verformt,erneuern,88.67,88.67,"Heckdeckel, Innenverkleidung - verformt - erneuern",False,False,erneuern,verformt,2016064676,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2016064676-Beschädigung-1-38.jpg,deformed,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w4/image/2016064676-Beschädigung-1-38.jpg,./person/w4/data/annotation/2016064676-Beschädigung-1-38.xml
TUEV Sued,2016003882,7,2016003882-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand__-_verformt_-_erneuern_64.jpg,Seitenwand rechts,Seitenwand,None,verformt,erneuern,1735.71,663.81,Seitenwand - verformt - erneuern,False,False,erneuern,verformt,2016003882,Seitenwand rechts,Seitenwand,None,2016003882-Beschädigung-7-64.jpg,deformed,renew,sidewall right,Side wall,None,./person/w4/image/2016003882-Beschädigung-7-64.jpg,./person/w4/data/annotation/2016003882-Beschädigung-7-64.xml
TUEV Sued,2019235551,2,2019235551-Beschaedigung_2:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,582.75,579.49,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019235551,Fahrzeugdach,Dach,None,2019235551-Beschädigung-2-32.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w4/image/2019235551-Beschädigung-2-32.jpg,./person/w4/data/annotation/2019235551-Beschädigung-2-32.xml
TUEV Sued,2019288503,15,"2019288503-Beschaedigung_15:_Stossfaenger_hinten:_Stossfaenger_hinten____(gestaucht,_Lackoberflaeche_gerissen,_Mehrkosten_moeglich)____-_verformt_-_erneuern_70.jpg",Stossfaenger hinten,Stossfaenger hinten,"gestaucht, Lackoberflaeche gerissen, Mehrkosten moeglich",verformt,erneuern,628.25,330.0,"Stossfaenger hinten (gestaucht, Lackoberflaeche gerissen, Mehrkosten moeglich) - verformt - erneuern",False,False,erneuern,verformt,2019288503,Stossfaenger hinten,Stossfaenger hinten,"gestaucht, Lackoberflaeche gerissen, Mehrkosten moeglich",2019288503-Beschädigung-15-70.jpg,deformed,renew,Rear bumper,Rear bumper,"Compressed, lacquer surface torn, additional costs possible",./person/w4/image/2019288503-Beschädigung-15-70.jpg,./person/w4/data/annotation/2019288503-Beschädigung-15-70.xml
TUEV Sued,2019167457,2,2019167457-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_verformt_-_instandsetzen_und_lackieren_25.jpg,Seitenwand links,Einstieg,None,verformt,instandsetzen und lackieren,431.7,366.65,Einstieg - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019167457,Seitenwand links,Einstieg,None,2019167457-Beschädigung-2-25.jpg,deformed,Repair and paint,Sidewall left,Started,None,./person/w4/image/2019167457-Beschädigung-2-25.jpg,./person/w4/data/annotation/2019167457-Beschädigung-2-25.xml
TUEV Sued,2019238480,2,2019238480-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,747.37,634.92,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019238480,Stossfaenger hinten,Stossfaenger hinten,None,2019238480-Beschädigung-2-39.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2019238480-Beschädigung-2-39.jpg,./person/w4/data/annotation/2019238480-Beschädigung-2-39.xml
TUEV Sued,2019090294,5,2019090294-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_39.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,1203.55,1203.55,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2019090294,Stossfaenger vorn,Stossfaenger vorn,None,2019090294-Beschädigung-5-39.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w4/image/2019090294-Beschädigung-5-39.jpg,./person/w4/data/annotation/2019090294-Beschädigung-5-39.xml
TUEV Sued,2020077785,11,2020077785-Beschaedigung_11:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verformt_-_erneuern_43.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verformt,erneuern,720.0,720.0,Dachhimmel - verformt - erneuern,False,False,erneuern,verformt,2020077785,Verkleidungen/Abdeckungen,Dachhimmel,None,2020077785-Beschädigung-11-43.jpg,deformed,renew,Clothes / covers,Sky,None,./person/w4/image/2020077785-Beschädigung-11-43.jpg,./person/w4/data/annotation/2020077785-Beschädigung-11-43.xml
TUEV Sued,2015126901,6,2015126901-Beschaedigung_6:_Heckklappe|-tuer:_Heckspoiler__-_verformt_-_instandsetzen_und_lackieren_45.jpg,Heckklappe/-tuer,Heckspoiler,None,verformt,instandsetzen und lackieren,256.36,110.0,Heckspoiler - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015126901,Heckklappe/-tuer,Heckspoiler,None,2015126901-Beschädigung-6-45.jpg,deformed,Repair and paint,Tailgate / tuer,Tailpoiler,None,./person/w4/image/2015126901-Beschädigung-6-45.jpg,./person/w4/data/annotation/2015126901-Beschädigung-6-45.xml
TUEV Sued,2015093698,6,2015093698-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_75.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,612.4,232.88,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015093698,Stossfaenger hinten,Stossfaenger hinten,None,2015093698-Beschädigung-6-75.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w4/image/2015093698-Beschädigung-6-75.jpg,./person/w4/data/annotation/2015093698-Beschädigung-6-75.xml
TUEV Sued,2019151618,6,2019151618-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer____(Innen)____-_verformt_-_instandsetzen_und_lackieren_39.jpg,Tuer hinten rechts,Tuer,Innen,verformt,instandsetzen und lackieren,280.28,280.06,Tuer (Innen) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019151618,Tuer hinten rechts,Tuer,Innen,2019151618-Beschädigung-6-39.jpg,deformed,Repair and paint,Rear right,Door,Inside,./person/w4/image/2019151618-Beschädigung-6-39.jpg,./person/w4/data/annotation/2019151618-Beschädigung-6-39.xml
TUEV Sued,2018179547,3,2018179547-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,379.82,202.0,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018179547,Seitenwand rechts,Seitenwand,None,2018179547-Beschädigung-3-32.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2018179547-Beschädigung-3-32.jpg,./person/w4/data/annotation/2018179547-Beschädigung-3-32.xml
TUEV Sued,2015076213,2,2015076213-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_links____(Tuergriff)____-_verformt_-_erneuern_37.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,Tuergriff,verformt,erneuern,65.0,65.0,Tuerverkleidung hinten links (Tuergriff) - verformt - erneuern,False,False,erneuern,verformt,2015076213,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,Tuergriff,2015076213-Beschädigung-2-37.jpg,deformed,renew,Clothes / covers,Taper trim rear left,Tu,./person/w4/image/2015076213-Beschädigung-2-37.jpg,./person/w4/data/annotation/2015076213-Beschädigung-2-37.xml
TUEV Sued,2019186525,7,2019186525-Beschaedigung_7:_Motorhaube:_Motorhaube__-_verformt_-_instandsetzen_und_lackieren_53.jpg,Motorhaube,Motorhaube,None,verformt,instandsetzen und lackieren,317.27,118.74,Motorhaube - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019186525,Motorhaube,Motorhaube,None,2019186525-Beschädigung-7-53.jpg,deformed,Repair and paint,Engine Hood,Engine Hood,None,./person/w4/image/2019186525-Beschädigung-7-53.jpg,./person/w4/data/annotation/2019186525-Beschädigung-7-53.xml
TUEV Sued,2020028425,2,2020028425-Beschaedigung_2:_Stossfaenger_hinten:_Schutzleiste_Mitte__-_verformt_-_erneuern_32.jpg,Stossfaenger hinten,Schutzleiste Mitte,None,verformt,erneuern,50.0,50.0,Schutzleiste Mitte - verformt - erneuern,False,False,erneuern,verformt,2020028425,Stossfaenger hinten,Schutzleiste Mitte,None,2020028425-Beschädigung-2-32.jpg,deformed,renew,Rear bumper,Protective board center,None,./person/w4/image/2020028425-Beschädigung-2-32.jpg,./person/w4/data/annotation/2020028425-Beschädigung-2-32.xml
TUEV Sued,2016050608,11,2016050608-Beschaedigung_11:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_70.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,619.92,269.63,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2016050608,Stossfaenger vorn,Stossfaenger vorn,None,2016050608-Beschädigung-11-70.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w4/image/2016050608-Beschädigung-11-70.jpg,./person/w4/data/annotation/2016050608-Beschädigung-11-70.xml
TUEV Sued,2016018034,5,2016018034-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten____(Kratzer)____-_verformt_-_instandsetzen_und_lackieren_39.jpg,Stossfaenger hinten,Stossfaenger hinten,Kratzer,verformt,instandsetzen und lackieren,420.8,165.5,Stossfaenger hinten (Kratzer) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016018034,Stossfaenger hinten,Stossfaenger hinten,Kratzer,2016018034-Beschädigung-5-39.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,scratch,./person/w4/image/2016018034-Beschädigung-5-39.jpg,./person/w4/data/annotation/2016018034-Beschädigung-5-39.xml
TUEV Sued,2016137301,31,2016137301-Beschaedigung_31:_Heckklappe|-tuer:_Hecktuer_links__-_verformt_-_erneuern_103.jpg,Heckklappe/-tuer,Hecktuer links,None,verformt,erneuern,1021.68,389.84,Hecktuer links - verformt - erneuern,False,False,erneuern,verformt,2016137301,Heckklappe/-tuer,Hecktuer links,None,2016137301-Beschädigung-31-103.jpg,deformed,renew,Tailgate / tuer,Hecktuer left,None,./person/w4/image/2016137301-Beschädigung-31-103.jpg,./person/w4/data/annotation/2016137301-Beschädigung-31-103.xml
TUEV Sued,2020135740,9,2020135740-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,351.15,164.62,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020135740,Stossfaenger hinten,Stossfaenger hinten,None,2020135740-Beschädigung-9-41.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2020135740-Beschädigung-9-41.jpg,./person/w4/data/annotation/2020135740-Beschädigung-9-41.xml
TUEV Sued,2015082051,9,2015082051-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_erneuern_53.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,erneuern,935.19,379.15,Heckklappe - verformt - erneuern,False,False,erneuern,verformt,2015082051,Heckklappe/-tuer,Heckklappe,None,2015082051-Beschädigung-9-53.jpg,deformed,renew,Tailgate / tuer,Tailgate,None,./person/w4/image/2015082051-Beschädigung-9-53.jpg,./person/w4/data/annotation/2015082051-Beschädigung-9-53.xml
TUEV Sued,2014092936,6,2014092936-Beschaedigung_6:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_48.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,392.85,185.0,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014092936,Schweller rechts,Schweller,None,2014092936-Beschädigung-6-48.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w4/image/2014092936-Beschädigung-6-48.jpg,./person/w4/data/annotation/2014092936-Beschädigung-6-48.xml
TUEV Sued,2018013318,15,2018013318-Beschaedigung_15:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_60.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,1019.12,382.59,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018013318,Seitenwand links,Seitenwand,None,2018013318-Beschädigung-15-60.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2018013318-Beschädigung-15-60.jpg,./person/w4/data/annotation/2018013318-Beschädigung-15-60.xml
TUEV Sued,2019239713,1,2019239713-Beschaedigung_1:_Stossfaenger_hinten:_Spoiler__-_verformt_-_erneuern_23.jpg,Stossfaenger hinten,Spoiler,None,verformt,erneuern,125.0,125.0,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2019239713,Stossfaenger hinten,Spoiler,None,2019239713-Beschädigung-1-23.jpg,deformed,renew,Rear bumper,spoiler,None,./person/w4/image/2019239713-Beschädigung-1-23.jpg,./person/w4/data/annotation/2019239713-Beschädigung-1-23.xml
