Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016005577,7,2016005577-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_58.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,434.55,171.05,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016005577,Stossfaenger vorn,Stossfaenger vorn,None,2016005577-Beschädigung-7-58.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2016005577-Beschädigung-7-58.jpg,./person/w4/data/annotation/2016005577-Beschädigung-7-58.xml
TUEV Sued,2020093339,6,2020093339-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_43.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,350.0,190.0,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020093339,Stossfaenger hinten,Stossfaenger hinten,None,2020093339-Beschädigung-6-43.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2020093339-Beschädigung-6-43.jpg,./person/w4/data/annotation/2020093339-Beschädigung-6-43.xml
TUEV Sued,2015044594,8,2015044594-Beschaedigung_8:_2.Radsatz:_1_Leichtmetallfelge__-_verkratzt_|_verschuerft_-_Smart_Repair_49.jpg,2.Radsatz,1 Leichtmetallfelge,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,1 Leichtmetallfelge - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015044594,2.Radsatz,1 Leichtmetallfelge,None,2015044594-Beschädigung-8-49.jpg,scratched / shot,Smart Repair,2nd wheelset,1 light metal rim,None,./person/w4/image/2015044594-Beschädigung-8-49.jpg,./person/w4/data/annotation/2015044594-Beschädigung-8-49.xml
TUEV Sued,2018013404,12,2018013404-Beschaedigung_12:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_55.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,288.72,113.69,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2018013404,Stossfaenger hinten,Stossfaenger hinten,None,2018013404-Beschädigung-12-55.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w4/image/2018013404-Beschädigung-12-55.jpg,./person/w4/data/annotation/2018013404-Beschädigung-12-55.xml
TUEV Sued,2017123841,7,2017123841-Beschaedigung_7:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_erneuern_49.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,erneuern,84.15,50.0,Spoiler - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017123841,Stossfaenger vorn,Spoiler,None,2017123841-Beschädigung-7-49.jpg,scratched / shot,renew,Shearful front,spoiler,None,./person/w4/image/2017123841-Beschädigung-7-49.jpg,./person/w4/data/annotation/2017123841-Beschädigung-7-49.xml
TUEV Sued,2016013461,4,2016013461-Beschaedigung_4:_2.Radsatz:_Leichtmetallfelgensatz_komplett__-_verkratzt_|_verschuerft_-_Smart_Repair_45.jpg,2.Radsatz,Leichtmetallfelgensatz komplett,None,verkratzt / verschuerft,Smart Repair,480.0,480.0,Leichtmetallfelgensatz komplett - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2016013461,2.Radsatz,Leichtmetallfelgensatz komplett,None,2016013461-Beschädigung-4-45.jpg,scratched / shot,Smart Repair,2nd wheelset,Alloy wheel set complete,None,./person/w4/image/2016013461-Beschädigung-4-45.jpg,./person/w4/data/annotation/2016013461-Beschädigung-4-45.xml
TUEV Sued,2019155880,9,2019155880-Beschaedigung_9:_Tuer_hinten_rechts:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_39.jpg,Tuer hinten rechts,Tuer,None,verkratzt / verschuerft,lackieren,374.3,318.16,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019155880,Tuer hinten rechts,Tuer,None,2019155880-Beschädigung-9-39.jpg,scratched / shot,paint,Rear right,Door,None,./person/w4/image/2019155880-Beschädigung-9-39.jpg,./person/w4/data/annotation/2019155880-Beschädigung-9-39.xml
TUEV Sued,2017045082,1,2017045082-Beschaedigung_1:_Rad|Reifen:_Radblende_hinten_rechts__-_verkratzt_|_verschuerft_-_erneuern_22.jpg,Rad/Reifen,Radblende hinten rechts,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende hinten rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017045082,Rad/Reifen,Radblende hinten rechts,None,2017045082-Beschädigung-1-22.jpg,scratched / shot,renew,Wheel / tire,Wheel cover rear right,None,./person/w4/image/2017045082-Beschädigung-1-22.jpg,./person/w4/data/annotation/2017045082-Beschädigung-1-22.xml
TUEV Sued,2019137815,5,2019137815-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,497.0,420.0,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019137815,Stossfaenger hinten,Stossfaenger hinten,None,2019137815-Beschädigung-5-42.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019137815-Beschädigung-5-42.jpg,./person/w4/data/annotation/2019137815-Beschädigung-5-42.xml
TUEV Sued,2016021066,6,2016021066-Beschaedigung_6:_Außenspiegel_links:_Abdeckkappe__-_verkratzt_|_verschuerft_-_lackieren_42.jpg,Außenspiegel links,Abdeckkappe,None,verkratzt / verschuerft,lackieren,61.75,33.0,Abdeckkappe - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016021066,Außenspiegel links,Abdeckkappe,None,2016021066-Beschädigung-6-42.jpg,scratched / shot,paint,Exterior mirror left,Cap,None,./person/w4/image/2016021066-Beschädigung-6-42.jpg,./person/w4/data/annotation/2016021066-Beschädigung-6-42.xml
TUEV Sued,2020123025,3,2020123025-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_32.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,391.45,389.89,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020123025,Stossfaenger hinten,Stossfaenger hinten,None,2020123025-Beschädigung-3-32.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w4/image/2020123025-Beschädigung-3-32.jpg,./person/w4/data/annotation/2020123025-Beschädigung-3-32.xml
TUEV Sued,2020304761,3,2020304761-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_verkratzt_|_verschuerft_-_Wertminderung_36.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,Leichtmetallfelge hinten links - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020304761,Rad/Reifen,Leichtmetallfelge hinten links,None,2020304761-Beschädigung-3-36.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w4/image/2020304761-Beschädigung-3-36.jpg,./person/w4/data/annotation/2020304761-Beschädigung-3-36.xml
TUEV Sued,2020072669,2,2020072669-Beschaedigung_2:_Außenspiegel_rechts:_Abdeckkappe__-_verkratzt_|_verschuerft_-_Smart_Repair_28.jpg,Außenspiegel rechts,Abdeckkappe,None,verkratzt / verschuerft,Smart Repair,40.0,40.0,Abdeckkappe - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020072669,Außenspiegel rechts,Abdeckkappe,None,2020072669-Beschädigung-2-28.jpg,scratched / shot,Smart Repair,Exterior mirror right,Cap,None,./person/w4/image/2020072669-Beschädigung-2-28.jpg,./person/w4/data/annotation/2020072669-Beschädigung-2-28.xml
TUEV Sued,2020079466,6,2020079466-Beschaedigung_6:_Karosserie:_Radhaus_hinten_links__-_verkratzt_|_verschuerft_-_lackieren_31.jpg,Karosserie,Radhaus hinten links,None,verkratzt / verschuerft,lackieren,98.8,48.75,Radhaus hinten links - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020079466,Karosserie,Radhaus hinten links,None,2020079466-Beschädigung-6-31.jpg,scratched / shot,paint,body,Radhaus rear left,None,./person/w4/image/2020079466-Beschädigung-6-31.jpg,./person/w4/data/annotation/2020079466-Beschädigung-6-31.xml
TUEV Sued,2020063987,5,2020063987-Beschaedigung_5:_Seitenwand_rechts:_Radlauf__-_verkratzt_|_verschuerft_-_auslegen_|_polieren_32.jpg,Seitenwand rechts,Radlauf,None,verkratzt / verschuerft,auslegen / polieren,40.0,40.0,Radlauf - verkratzt / verschuerft - auslegen / polieren,False,False,auslegen / polieren,verkratzt / verschuerft,2020063987,Seitenwand rechts,Radlauf,None,2020063987-Beschädigung-5-32.jpg,scratched / shot,Lay out / polish,sidewall right,Bike,None,./person/w4/image/2020063987-Beschädigung-5-32.jpg,./person/w4/data/annotation/2020063987-Beschädigung-5-32.xml
TUEV Sued,2020078615,9,2020078615-Beschaedigung_9:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_erneuern_50.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,erneuern,300.0,300.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020078615,Rad/Reifen,Leichtmetallfelge vorn links,None,2020078615-Beschädigung-9-50.jpg,scratched / shot,renew,Wheel / tire,Light metal rim on the front left,None,./person/w4/image/2020078615-Beschädigung-9-50.jpg,./person/w4/data/annotation/2020078615-Beschädigung-9-50.xml
TUEV Sued,2015123093,2,2015123093-Beschaedigung_2:_Rad|Reifen:_Radblende_vorn_rechts__-_verkratzt_|_verschuerft_-_erneuern_34.jpg,Rad/Reifen,Radblende vorn rechts,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende vorn rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2015123093,Rad/Reifen,Radblende vorn rechts,None,2015123093-Beschädigung-2-34.jpg,scratched / shot,renew,Wheel / tire,Blend front right,None,./person/w4/image/2015123093-Beschädigung-2-34.jpg,./person/w4/data/annotation/2015123093-Beschädigung-2-34.xml
TUEV Sued,2017018408,3,2017018408-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_36.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,563.5,426.67,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2017018408,Stossfaenger vorn,Stossfaenger vorn,None,2017018408-Beschädigung-3-36.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2017018408-Beschädigung-3-36.jpg,./person/w4/data/annotation/2017018408-Beschädigung-3-36.xml
TUEV Sued,2015126671,8,2015126671-Beschaedigung_8:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verkratzt_|_verschuerft_-_lackieren_50.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verkratzt / verschuerft,lackieren,204.23,102.69,Kotfluegel rechts - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015126671,Kotfluegel rechts,Kotfluegel rechts,None,2015126671-Beschädigung-8-50.jpg,scratched / shot,paint,Right fender,Right fender,None,./person/w4/image/2015126671-Beschädigung-8-50.jpg,./person/w4/data/annotation/2015126671-Beschädigung-8-50.xml
TUEV Sued,2018220516,1,2018220516-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_verkratzt_|_verschuerft_-_Smart_Repair_35.jpg,Seitenwand rechts,Einstieg,None,verkratzt / verschuerft,Smart Repair,80.0,80.0,Einstieg - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2018220516,Seitenwand rechts,Einstieg,None,2018220516-Beschädigung-1-35.jpg,scratched / shot,Smart Repair,sidewall right,Started,None,./person/w4/image/2018220516-Beschädigung-1-35.jpg,./person/w4/data/annotation/2018220516-Beschädigung-1-35.xml
TUEV Sued,2020263243,16,2020263243-Beschaedigung_16:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_82.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,348.22,132.97,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020263243,Stossfaenger vorn,Stossfaenger vorn,None,2020263243-Beschädigung-16-82.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w4/image/2020263243-Beschädigung-16-82.jpg,./person/w4/data/annotation/2020263243-Beschädigung-16-82.xml
TUEV Sued,2018173231,12,2018173231-Beschaedigung_12:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_52.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,257.75,127.92,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2018173231,Stossfaenger hinten,Stossfaenger hinten,None,2018173231-Beschädigung-12-52.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w4/image/2018173231-Beschädigung-12-52.jpg,./person/w4/data/annotation/2018173231-Beschädigung-12-52.xml
TUEV Sued,2018216169,1,2018216169-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_22.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2018216169,Stossfaenger vorn,Stossfaenger vorn,None,2018216169-Beschädigung-1-22.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2018216169-Beschädigung-1-22.jpg,./person/w4/data/annotation/2018216169-Beschädigung-1-22.xml
TUEV Sued,2016038483,9,2016038483-Beschaedigung_9:_Interieur:_Innenraum__-_verkratzt_|_verschuerft_-_Wertminderung_54.jpg,Interieur,Innenraum,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Innenraum - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2016038483,Interieur,Innenraum,None,2016038483-Beschädigung-9-54.jpg,scratched / shot,Impairment,interior,inner space,None,./person/w4/image/2016038483-Beschädigung-9-54.jpg,./person/w4/data/annotation/2016038483-Beschädigung-9-54.xml
TUEV Sued,2016013897,1,"2016013897-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_34.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,88.67,88.67,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2016013897,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2016013897-Beschädigung-1-34.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w4/image/2016013897-Beschädigung-1-34.jpg,./person/w4/data/annotation/2016013897-Beschädigung-1-34.xml
TUEV Sued,2018173919,7,2018173919-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_34.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,401.83,191.51,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2018173919,Stossfaenger hinten,Stossfaenger hinten,None,2018173919-Beschädigung-7-34.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w4/image/2018173919-Beschädigung-7-34.jpg,./person/w4/data/annotation/2018173919-Beschädigung-7-34.xml
TUEV Sued,2019261004,4,2019261004-Beschaedigung_4:_Kotfluegel_rechts:_Radhausverbreiterung__-_verkratzt_|_verschuerft_-_erneuern_33.jpg,Kotfluegel rechts,Radhausverbreiterung,None,verkratzt / verschuerft,erneuern,127.84,127.84,Radhausverbreiterung - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019261004,Kotfluegel rechts,Radhausverbreiterung,None,2019261004-Beschädigung-4-33.jpg,scratched / shot,renew,Right fender,Wheelhouse widening,None,./person/w4/image/2019261004-Beschädigung-4-33.jpg,./person/w4/data/annotation/2019261004-Beschädigung-4-33.xml
TUEV Sued,2020245427,5,2020245427-Beschaedigung_5:_Stossfaenger_hinten:_Schutzleiste_rechts____(Radhausverbreiterung.)____-_verkratzt_|_verschuerft_-_lackieren_49.jpg,Stossfaenger hinten,Schutzleiste rechts,Radhausverbreiterung.,verkratzt / verschuerft,lackieren,220.0,120.0,Schutzleiste rechts (Radhausverbreiterung.) - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020245427,Stossfaenger hinten,Schutzleiste rechts,Radhausverbreiterung.,2020245427-Beschädigung-5-49.jpg,scratched / shot,paint,Rear bumper,Protective strip right,Radhaus widening.,./person/w4/image/2020245427-Beschädigung-5-49.jpg,./person/w4/data/annotation/2020245427-Beschädigung-5-49.xml
TUEV Sued,2020076651,8,2020076651-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_erneuern_46.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,erneuern,810.34,810.34,Stossfaenger vorn - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020076651,Stossfaenger vorn,Stossfaenger vorn,None,2020076651-Beschädigung-8-46.jpg,scratched / shot,renew,Shearful front,Shearful front,None,./person/w4/image/2020076651-Beschädigung-8-46.jpg,./person/w4/data/annotation/2020076651-Beschädigung-8-46.xml
TUEV Sued,2020152647,10,2020152647-Beschaedigung_10:_Seitenwand_rechts:_Seitenwand__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_74.jpg,Seitenwand rechts,Seitenwand,None,verkratzt / verschuerft,instandsetzen und lackieren,349.26,171.05,Seitenwand - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020152647,Seitenwand rechts,Seitenwand,None,2020152647-Beschädigung-10-74.jpg,scratched / shot,Repair and paint,sidewall right,Side wall,None,./person/w4/image/2020152647-Beschädigung-10-74.jpg,./person/w4/data/annotation/2020152647-Beschädigung-10-74.xml
TUEV Sued,2019068726,2,2019068726-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_24.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019068726,Stossfaenger hinten,Stossfaenger hinten,None,2019068726-Beschädigung-2-24.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2019068726-Beschädigung-2-24.jpg,./person/w4/data/annotation/2019068726-Beschädigung-2-24.xml
TUEV Sued,2015093698,3,2015093698-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_59.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,422.32,163.26,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015093698,Stossfaenger vorn,Stossfaenger vorn,None,2015093698-Beschädigung-3-59.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w4/image/2015093698-Beschädigung-3-59.jpg,./person/w4/data/annotation/2015093698-Beschädigung-3-59.xml
TUEV Sued,2017123840,2,2017123840-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2017123840,Stossfaenger vorn,Stossfaenger vorn,None,2017123840-Beschädigung-2-34.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2017123840-Beschädigung-2-34.jpg,./person/w4/data/annotation/2017123840-Beschädigung-2-34.xml
TUEV Sued,2016046765,7,"2016046765-Beschaedigung_7:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_aufbereiten_62.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,aufbereiten,60.0,60.0,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - aufbereiten",False,False,aufbereiten,verkratzt / verschuerft,2016046765,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2016046765-Beschädigung-7-62.jpg,scratched / shot,processing,Clothes / covers,"Rear cover, interior cladding",None,./person/w4/image/2016046765-Beschädigung-7-62.jpg,./person/w4/data/annotation/2016046765-Beschädigung-7-62.xml
TUEV Sued,2020074754,11,2020074754-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020074754,Stossfaenger hinten,Stossfaenger hinten,None,2020074754-Beschädigung-11-40.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w4/image/2020074754-Beschädigung-11-40.jpg,./person/w4/data/annotation/2020074754-Beschädigung-11-40.xml
TUEV Sued,2017007651,4,2017007651-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_33.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Leichtmetallfelge hinten rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2017007651,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2017007651-Beschädigung-4-33.jpg,scratched / shot,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w4/image/2017007651-Beschädigung-4-33.jpg,./person/w4/data/annotation/2017007651-Beschädigung-4-33.xml
TUEV Sued,2019240108,1,2019240108-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_25.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,150.0,150.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019240108,Stossfaenger vorn,Stossfaenger vorn,None,2019240108-Beschädigung-1-25.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w4/image/2019240108-Beschädigung-1-25.jpg,./person/w4/data/annotation/2019240108-Beschädigung-1-25.xml
TUEV Sued,2019141730,1,2019141730-Beschaedigung_1:_Seitenwand_links:_Einstieg__-_verkratzt_|_verschuerft_-_Smart_Repair_29.jpg,Seitenwand links,Einstieg,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Einstieg - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019141730,Seitenwand links,Einstieg,None,2019141730-Beschädigung-1-29.jpg,scratched / shot,Smart Repair,Sidewall left,Started,None,./person/w4/image/2019141730-Beschädigung-1-29.jpg,./person/w4/data/annotation/2019141730-Beschädigung-1-29.xml
TUEV Sued,2020068273,1,2020068273-Beschaedigung_1:_Schweller_rechts:_Verkleidung__-_verkratzt_|_verschuerft_-_Smart_Repair_36.jpg,Schweller rechts,Verkleidung,None,verkratzt / verschuerft,Smart Repair,50.0,50.0,Verkleidung - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020068273,Schweller rechts,Verkleidung,None,2020068273-Beschädigung-1-36.jpg,scratched / shot,Smart Repair,Slighter right,Cladding,None,./person/w4/image/2020068273-Beschädigung-1-36.jpg,./person/w4/data/annotation/2020068273-Beschädigung-1-36.xml
TUEV Sued,2016128088,4,2016128088-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer____(Mit_knick)____-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_31.jpg,Tuer vorn rechts,Tuer,Mit knick,verkratzt / verschuerft,instandsetzen und lackieren,488.87,205.26,Tuer (Mit knick) - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016128088,Tuer vorn rechts,Tuer,Mit knick,2016128088-Beschädigung-4-31.jpg,scratched / shot,Repair and paint,Tower right,Door,Knot,./person/w4/image/2016128088-Beschädigung-4-31.jpg,./person/w4/data/annotation/2016128088-Beschädigung-4-31.xml
TUEV Sued,2019083106,1,2019083106-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_26.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,481.7,415.81,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019083106,Stossfaenger hinten,Stossfaenger hinten,None,2019083106-Beschädigung-1-26.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w4/image/2019083106-Beschädigung-1-26.jpg,./person/w4/data/annotation/2019083106-Beschädigung-1-26.xml
TUEV Sued,2020021464,9,2020021464-Beschaedigung_9:_Seitenwand_links:_Seitenwand__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_41.jpg,Seitenwand links,Seitenwand,None,verkratzt / verschuerft,instandsetzen und lackieren,372.85,224.29,Seitenwand - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020021464,Seitenwand links,Seitenwand,None,2020021464-Beschädigung-9-41.jpg,scratched / shot,Repair and paint,Sidewall left,Side wall,None,./person/w4/image/2020021464-Beschädigung-9-41.jpg,./person/w4/data/annotation/2020021464-Beschädigung-9-41.xml
