Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020145343,1,2020145343-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_32.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020145343,Fahrzeugdach,Antennenstab,None,2020145343-Beschädigung-1-32.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w4/image/2020145343-Beschädigung-1-32.jpg,./person/w4/data/annotation/2020145343-Beschädigung-1-32.xml
TUEV Sued,2015117446,1,2015117446-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_30.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015117446,Motorhaube,Daemmmatte,None,2015117446-Beschädigung-1-30.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w4/image/2015117446-Beschädigung-1-30.jpg,./person/w4/data/annotation/2015117446-Beschädigung-1-30.xml
TUEV Sued,2020187395,3,2020187395-Beschaedigung_3:_Motor:_Motoroelwanne____(OElwannenverkleidung)____-_Marderschaden_-_erneuern_35.jpg,Motor,Motoroelwanne,OElwannenverkleidung,Marderschaden,erneuern,80.0,80.0,Motoroelwanne (OElwannenverkleidung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020187395,Motor,Motoroelwanne,OElwannenverkleidung,2020187395-Beschädigung-3-35.jpg,Marten damage,renew,engine,Motor oil,Oil pan holding,./person/w4/image/2020187395-Beschädigung-3-35.jpg,./person/w4/data/annotation/2020187395-Beschädigung-3-35.xml
TUEV Sued,2019267964,3,2019267964-Beschaedigung_3:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_38.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,68.0,68.0,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019267964,Karosserie,Stirnwandverkleidung,None,2019267964-Beschädigung-3-38.jpg,Marten damage,renew,body,End-wall panel,None,./person/w4/image/2019267964-Beschädigung-3-38.jpg,./person/w4/data/annotation/2019267964-Beschädigung-3-38.xml
TUEV Sued,2020118641,7,2020118641-Beschaedigung_7:_Karosserie:_Stirnwandverkleidung____(Folgekosten_moeglich!)____-_Marderschaden_-_befunden_ggf._instandsetzen_59.jpg,Karosserie,Stirnwandverkleidung,Folgekosten moeglich!,Marderschaden,befunden ggf. instandsetzen,250.0,250.0,Stirnwandverkleidung (Folgekosten moeglich!) - Marderschaden - befunden ggf. instandsetzen,False,False,befunden ggf. instandsetzen,Marderschaden,2020118641,Karosserie,Stirnwandverkleidung,Folgekosten moeglich!,2020118641-Beschädigung-7-59.jpg,Marten damage,Defaults if necessary repair,body,End-wall panel,Follow-up costs possible!,./person/w4/image/2020118641-Beschädigung-7-59.jpg,./person/w4/data/annotation/2020118641-Beschädigung-7-59.xml
TUEV Sued,2015121326,1,2015121326-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_38.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015121326,Fahrzeugdach,Antennenstab,None,2015121326-Beschädigung-1-38.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w4/image/2015121326-Beschädigung-1-38.jpg,./person/w4/data/annotation/2015121326-Beschädigung-1-38.xml
TUEV Sued,2015107912,4,2015107912-Beschaedigung_4:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_42.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,50.66,50.66,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015107912,Motorhaube,Daemmmatte,None,2015107912-Beschädigung-4-42.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w4/image/2015107912-Beschädigung-4-42.jpg,./person/w4/data/annotation/2015107912-Beschädigung-4-42.xml
TUEV Sued,2016040916,4,2016040916-Beschaedigung_4:_Motor:_Motoroelwanne____(Daemmung)____-_Marderschaden_-_erneuern_41.jpg,Motor,Motoroelwanne,Daemmung,Marderschaden,erneuern,89.96,89.96,Motoroelwanne (Daemmung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016040916,Motor,Motoroelwanne,Daemmung,2016040916-Beschädigung-4-41.jpg,Marten damage,renew,engine,Motor oil,Insulation,./person/w4/image/2016040916-Beschädigung-4-41.jpg,./person/w4/data/annotation/2016040916-Beschädigung-4-41.xml
TUEV Sued,2019095917,1,2019095917-Beschaedigung_1:_Motor:_Motor____(Unterdruckschlauch)____-_Marderschaden_-_erneuern_33.jpg,Motor,Motor,Unterdruckschlauch,Marderschaden,erneuern,74.0,74.0,Motor (Unterdruckschlauch) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019095917,Motor,Motor,Unterdruckschlauch,2019095917-Beschädigung-1-33.jpg,Marten damage,renew,engine,engine,Vacuum hose,./person/w4/image/2019095917-Beschädigung-1-33.jpg,./person/w4/data/annotation/2019095917-Beschädigung-1-33.xml
TUEV Sued,2015097305,5,2015097305-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_51.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,84.32,84.32,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015097305,Motorhaube,Daemmmatte,None,2015097305-Beschädigung-5-51.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w4/image/2015097305-Beschädigung-5-51.jpg,./person/w4/data/annotation/2015097305-Beschädigung-5-51.xml
TUEV Sued,2015097305,7,2015097305-Beschaedigung_7:_Sonstiges:_Sonstiges____(Motorraumdaemmung)____-_Marderschaden_-_erneuern_55.jpg,Sonstiges,Sonstiges,Motorraumdaemmung,Marderschaden,erneuern,135.32,135.32,Sonstiges (Motorraumdaemmung) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015097305,Sonstiges,Sonstiges,Motorraumdaemmung,2015097305-Beschädigung-7-55.jpg,Marten damage,renew,Others,Others,Engine room,./person/w4/image/2015097305-Beschädigung-7-55.jpg,./person/w4/data/annotation/2015097305-Beschädigung-7-55.xml
TUEV Sued,2020080050,7,2020080050-Beschaedigung_7:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_35.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,89.42,89.42,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020080050,Motorhaube,Daemmmatte,None,2020080050-Beschädigung-7-35.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w4/image/2020080050-Beschädigung-7-35.jpg,./person/w4/data/annotation/2020080050-Beschädigung-7-35.xml
TUEV Sued,2016058163,7,2016058163-Beschaedigung_7:_Fahrerhaus:_Daemmmatte__-_Marderschaden_-_erneuern_52.jpg,Fahrerhaus,Daemmmatte,None,Marderschaden,erneuern,100.0,100.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016058163,Fahrerhaus,Daemmmatte,None,2016058163-Beschädigung-7-52.jpg,Marten damage,renew,Cab,Dorm,None,./person/w4/image/2016058163-Beschädigung-7-52.jpg,./person/w4/data/annotation/2016058163-Beschädigung-7-52.xml
TUEV Sued,2020025800,4,2020025800-Beschaedigung_4:_Fahrzeugdach:_Antenne____(verbissen)____-_Marderschaden_-_erneuern_46.jpg,Fahrzeugdach,Antenne,verbissen,Marderschaden,erneuern,150.0,150.0,Antenne (verbissen) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020025800,Fahrzeugdach,Antenne,verbissen,2020025800-Beschädigung-4-46.jpg,Marten damage,renew,Vehicle roof,antenna,bilefly,./person/w4/image/2020025800-Beschädigung-4-46.jpg,./person/w4/data/annotation/2020025800-Beschädigung-4-46.xml
