Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
98873|2ba4129b-d346-4ce0-8b6a-be59fa99ae59|grp_Beschädigung-5_num_40_id_143072671.jpg|7F|F3|dellen|smart repair|tür hinten links - tür|120.0|dent|smart repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-5_num_40_id_143072671.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_40_id_143072671.xml
241119|4b2a62c9-e2bf-48af-887c-21f017a80264|grp_Beschädigung-1_num_29_id_167305126.jpg|BA|0Q|dellen|smart repair|tür vorn rechts - tür|100.0|dent|smart repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-1_num_29_id_167305126.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_29_id_167305126.xml
230173|7b9f3046-599b-4060-8a6f-fd2939a58b6d|grp_Beschädigung-4_num_39_id_135636192.jpg|5G|8E|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-4_num_39_id_135636192.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_39_id_135636192.xml
208200|4eaa6394-945c-49ab-a7fd-9fc4afc61ae5|grp_Beschädigung-2_num_19_id_153029347.jpg|6C|8E|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_19_id_153029347.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_19_id_153029347.xml
226545|9424317b-5582-4abe-8c8b-7c7cc0080c6b|grp_Beschädigung-3_num_20_id_144181143.jpg|12|2T|dellen|sanft instandsetzen|fahrzeugdach - dach|120.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-3_num_20_id_144181143.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_20_id_144181143.xml
124542|af8c6cac-ad12-4f6e-98a6-9223687d5184|grp_Beschädigung-3_num_39_id_141131341.jpg|5N|2W|dellen|smart repair|schweller links - einstieg|120.0|dent|smart repair| sill left - Started|schweller links|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_39_id_141131341.jpg|sill left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_39_id_141131341.xml
29099|f3c29d94-095f-4a2c-9547-60fa9143bd27|grp_Beschädigung-3_num_22_id_160269507.jpg|5F|0E|dellen|smart repair|seitenwand rechts - radlauf|80.0|dent|smart repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_3/data/img/grp_Beschädigung-3_num_22_id_160269507.jpg|Side wall right|wheel arch|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_22_id_160269507.xml
198504|664d3a98-31ce-45d4-8571-69a5d5bb0af5|grp_Beschädigung-1_num_36_id_161989713.jpg|3G|Z2|dellen|sanft instandsetzen|fahrzeugdach - dach|85.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-1_num_36_id_161989713.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_36_id_161989713.xml
112753|574d2868-7740-4c41-8398-a3a9a1876b82|grp_Beschädigung-2_num_34_id_158643750.jpg|1T|8E|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-2_num_34_id_158643750.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_34_id_158643750.xml
127431|7900ceff-4e53-4258-b8ea-ae7abfbbdcc5|grp_Beschädigung-3_num_33_id_127718952.jpg|5N|2T|dellen|sanft instandsetzen|schweller rechts - einstieg|80.0|dent|gently repair| sill right - Started|schweller rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_33_id_127718952.jpg|sill right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_33_id_127718952.xml
142873|9045d754-a6fd-47d5-a377-3937067e4273|grp_Beschädigung-2_num_25_id_125163449.jpg|5K|X6|dellen|sanft instandsetzen|seitenwand links - radlauf|80.0|dent|gently repair| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_3/data/img/grp_Beschädigung-2_num_25_id_125163449.jpg|Side wall left|wheel arch|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_25_id_125163449.xml
258330|9baf0ef9-2867-437d-af76-ce99b20c5b6e|grp_Beschädigung-11_num_54_id_166810693.jpg|BA|8E|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-11_num_54_id_166810693.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_54_id_166810693.xml
151193|8ada4f0d-2e86-492f-9828-b1f4429dd4cf|grp_Beschädigung-11_num_63_id_154753216.jpg|36|C9|dellen|instandsetzen|fahrzeugdach - dachholm links|120.0|dent|repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_3/data/img/grp_Beschädigung-11_num_63_id_154753216.jpg|vehicle roof|roof spar left|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_63_id_154753216.xml
141685|bbee9348-aaea-4611-b889-206bf953bfad|grp_Beschädigung-2_num_38_id_151264064.jpg|52|8E|dellen|smart repair|tür vorn rechts - tür|80.0|dent|smart repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-2_num_38_id_151264064.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_38_id_151264064.xml
255147|0d69c0cc-84fd-40fb-aa95-eb64f8fd9cde|grp_Beschädigung-3_num_30_id_147524775.jpg|BA|K5|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-3_num_30_id_147524775.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_30_id_147524775.xml
264923|5e2d231f-f784-4076-b1e3-ed684e113a61|grp_Beschädigung-1_num_22_id_162499597.jpg|5G|5K|dellen|smart repair|tür hinten links - tür|80.0|dent|smart repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_22_id_162499597.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_22_id_162499597.xml
90316|27a76d42-822f-4209-84c8-c444b5c2c273|grp_Beschädigung-7_num_51_id_157810401.jpg|2C|B4|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|319.65|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-7_num_51_id_157810401.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_51_id_157810401.xml
138734|8dfe724e-4b93-4ddb-9e6d-24b216d2c54c|grp_Beschädigung-1_num_28_id_142994755.jpg|5C|A1|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-1_num_28_id_142994755.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_28_id_142994755.xml
228164|78e4c2c6-a7d0-4e36-b726-225626b0882b|grp_Beschädigung-3_num_28_id_131878382.jpg|12|G2|dellen|sanft instandsetzen|seitenwand links - radlauf|80.0|dent|gently repair| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_3/data/img/grp_Beschädigung-3_num_28_id_131878382.jpg|Side wall left|wheel arch|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_28_id_131878382.xml
115067|04c6847d-9614-438f-ace4-7a0eaa2e16a0|grp_Beschädigung-3_num_40_id_135911906.jpg|1T|5K|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-3_num_40_id_135911906.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_40_id_135911906.xml
244230|864a2992-ee34-4191-bfb1-9cded3d4b3a7|grp_Beschädigung-2_num_21_id_155263802.jpg|BA|2T|dellen|sanft instandsetzen|seitenwand rechts - radlauf|80.0|dent|gently repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_3/data/img/grp_Beschädigung-2_num_21_id_155263802.jpg|Side wall right|wheel arch|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_21_id_155263802.xml
181909|d5bc9443-2851-4e48-8ae3-405221107d73|grp_Beschädigung-5_num_49_id_149433035.jpg|36|5K|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-5_num_49_id_149433035.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_49_id_149433035.xml
120736|8f7f5b93-c537-4169-9723-8ca4457c0a22|grp_Beschädigung-8_num_31_id_160627891.jpg|5T|U5|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-8_num_31_id_160627891.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_31_id_160627891.xml
255101|14697999-59f5-4363-b007-966a75573e39|grp_Beschädigung-7_num_56_id_155881078.jpg|BA|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|160.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-7_num_56_id_155881078.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_56_id_155881078.xml
162844|8250ec2a-b6c5-4879-ade2-677b04ed4cb4|grp_Beschädigung-3_num_20_id_129112973.jpg|36|K5|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-3_num_20_id_129112973.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_20_id_129112973.xml
182708|6e67217d-c4ee-4aec-9d0e-062cc5de824d|grp_Beschädigung-2_num_29_id_156615963.jpg|35|8E|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_29_id_156615963.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_29_id_156615963.xml
132823|56970cda-9de8-458f-bcf9-6fd9ab757700|grp_Beschädigung-2_num_34_id_143883732.jpg|7P|2T|dellen|smart repair|tür vorn links - tür|80.0|dent|smart repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_34_id_143883732.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_34_id_143883732.xml
13838|0a2dd296-eb96-4b00-8b74-814c4688c9d6|grp_Beschädigung-1_num_30_id_121572608.jpg|5E|9P|dellen|smart repair|schweller links - schweller|120.0|dent|smart repair| sill left - sill|schweller links|schweller|./person/person_3/data/img/grp_Beschädigung-1_num_30_id_121572608.jpg|sill left|sill|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_30_id_121572608.xml
113489|7e24aef4-293c-446a-b87a-83d31b523908|grp_Beschädigung-10_num_62_id_149272900.jpg|1T|2W|dellen|instandsetzen und lackieren|fahrzeugdach - dachholm links|391.65|dent|repair and paint| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_3/data/img/grp_Beschädigung-10_num_62_id_149272900.jpg|vehicle roof|roof spar left|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_62_id_149272900.xml
121058|02d6f4a8-1ee7-4b8f-989f-db9b10ffe958|grp_Beschädigung-3_num_18_id_133177345.jpg|5T|91|dellen|smart repair|schweller rechts - einstieg|80.0|dent|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_18_id_133177345.jpg|sill right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_18_id_133177345.xml
22133|faf68aa8-2c64-44e0-8e12-6e7133df8b8f|grp_Beschädigung-7_num_36_id_167430142.jpg|5E|4L|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-7_num_36_id_167430142.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_36_id_167430142.xml
279953|9452a5cc-2547-4455-a943-a77756bb13b1|grp_Beschädigung-5_num_30_id_155111849.jpg|BV|5K|dellen|sanft instandsetzen|fahrzeugdach - dach|690.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-5_num_30_id_155111849.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_30_id_155111849.xml
242586|c0055bb9-620d-4dcf-b6c7-c8988363c09e|grp_Beschädigung-4_num_35_id_130880516.jpg|BA|D5|dellen|smart repair|seitenwand rechts - seitenwand|120.0|dent|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_35_id_130880516.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_35_id_130880516.xml
98911|074dfcc1-a478-4c48-8137-ea3e13686942|grp_Beschädigung-9_num_31_id_141721086.jpg|7F|F3|dellen|instandsetzen und lackieren|tür hinten rechts - tür|480.0|dent|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-9_num_31_id_141721086.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_31_id_141721086.xml
87914|a136efc9-0598-45c6-ab32-49a0725f53b5|grp_Beschädigung-1_num_11_id_143861686.jpg|2F|B4|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-1_num_11_id_143861686.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_11_id_143861686.xml
146282|dfe8a010-6728-40c2-96f5-8f6f4c63a0ac|grp_Beschädigung-4_num_24_id_144423457.jpg|51|0Q|dellen|sanft instandsetzen|seitenwand links - seitenwand|120.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_24_id_144423457.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_24_id_144423457.xml
123057|004fdcac-6822-43c6-9ab7-9cf2b4e706bc|grp_Beschädigung-3_num_29_id_130102158.jpg|5N|5K|dellen|smart repair|tür vorn rechts - tür|80.0|dent|smart repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-3_num_29_id_130102158.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_29_id_130102158.xml
32938|2d52ef81-6679-429a-9720-f7cdf3b4e198|grp_Beschädigung-1_num_22_id_149628844.jpg|71|2T|dellen|smart repair|seitenwand rechts - einstieg|90.0|dent|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-1_num_22_id_149628844.jpg|Side wall right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_22_id_149628844.xml
125990|8d80d698-e2f8-4d98-8a18-7f3258f0c1a2|grp_Beschädigung-2_num_30_id_163598197.jpg|5N|0Q|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-2_num_30_id_163598197.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_30_id_163598197.xml
248669|28b7bc30-c47f-4b25-9d9d-6675dfc67839|grp_Beschädigung-2_num_34_id_169095652.jpg|BA|8E|dellen|sanft instandsetzen|seitenwand links - seitenwand|120.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-2_num_34_id_169095652.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_34_id_169095652.xml
217026|f0888721-e267-4df3-a205-b69ac9b5fdfb|grp_Beschädigung-7_num_40_id_133578679.jpg|7N|2T|dellen|sanft instandsetzen|tür vorn links - tür|180.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-7_num_40_id_133578679.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_40_id_133578679.xml
166459|d5c39ebb-0477-4b86-9e68-f47e909cfd41|grp_Beschädigung-2_num_33_id_168217635.jpg|36|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-2_num_33_id_168217635.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_33_id_168217635.xml
212875|e4145932-dfdc-4466-a732-6ea549391bd8|grp_Beschädigung-2_num_37_id_135121526.jpg|7N|5K|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_37_id_135121526.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_37_id_135121526.xml
177634|5af65573-0928-4a8b-aa22-a6896a9ae20c|grp_Beschädigung-1_num_23_id_124271913.jpg|36|P0|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-1_num_23_id_124271913.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_23_id_124271913.xml
23154|45bc6935-5c17-48a1-a25d-4de6ebdaba4a|grp_Beschädigung-1_num_33_id_166645776.jpg|NF|B4|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|150.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_3/data/img/grp_Beschädigung-1_num_33_id_166645776.jpg|vehicle roof|roof spar left|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_33_id_166645776.xml
167529|bd43550d-8d66-4770-9585-b8e5b8dd9e04|grp_Beschädigung-5_num_36_id_145764086.jpg|36|5K|dellen|sanft instandsetzen|tür hinten rechts - tür|120.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-5_num_36_id_145764086.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_36_id_145764086.xml
239377|25a88411-158c-434a-913b-50a7e7f3161a|grp_Beschädigung-9_num_31_id_160552707.jpg|BA|K5|dellen|sanft instandsetzen|seitenwand links - seitenwand|120.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-9_num_31_id_160552707.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_31_id_160552707.xml
90567|7439811b-a201-4c86-b57c-00c4b83800e4|grp_Beschädigung-6_num_29_id_150119165.jpg|2C|B4|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|90.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-6_num_29_id_150119165.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_29_id_150119165.xml
161935|43e0017a-35dd-4485-b2a8-4cedd6fc4f1c|grp_Beschädigung-2_num_36_id_169299218.jpg|36|C9|dellen|wertminderung|verkleidungen/abdeckungen - türverkleidung vorn links|80.0|dent|impairment| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_3/data/img/grp_Beschädigung-2_num_36_id_169299218.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_36_id_169299218.xml
113096|09718d9c-51aa-482a-9e9a-0362be8dfb53|grp_Beschädigung-4_num_39_id_137471604.jpg|1T|8E|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-4_num_39_id_137471604.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_39_id_137471604.xml
256286|9f65a251-5967-467e-960d-77ccf803ebf4|grp_Beschädigung-2_num_30_id_142658203.jpg|BA|Z1|dellen|instandsetzen und lackieren|tür hinten links - tür|297.35|dent|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_30_id_142658203.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_30_id_142658203.xml
215114|c3f2006e-bd37-48e7-bb36-1920532e93eb|grp_Beschädigung-1_num_36_id_153654098.jpg|7N|X3|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-1_num_36_id_153654098.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_36_id_153654098.xml
276836|2cb608fa-b88c-4e92-8362-faaecb840bb4|grp_Beschädigung-8_num_35_id_159502162.jpg|BA|Z2|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|256.45|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-8_num_35_id_159502162.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_35_id_159502162.xml
84691|b279f37c-5f8b-43c2-842b-71966bf7d1d7|grp_Beschädigung-2_num_24_id_165439914.jpg|2E|F3|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-2_num_24_id_165439914.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_24_id_165439914.xml
82284|2ae89429-cced-40fa-aafc-8397fb67d0e8|grp_Beschädigung-1_num_27_id_136235855.jpg|2E|B4|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-1_num_27_id_136235855.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_27_id_136235855.xml
126178|0e13b5e8-e64b-4158-ba69-e86c523bfc16|grp_Beschädigung-4_num_42_id_166459900.jpg|5N|Z2|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|394.45|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_42_id_166459900.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_42_id_166459900.xml
134828|b5baddbd-2f8c-495d-bf76-9429c6b22c7f|grp_Beschädigung-2_num_32_id_151823343.jpg|7P|9Q|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_32_id_151823343.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_32_id_151823343.xml
251014|07342178-d5de-4052-a27d-8e1359f32ecf|grp_Beschädigung-1_num_26_id_157093923.jpg|BA|Z2|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-1_num_26_id_157093923.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_26_id_157093923.xml
251809|f928ddc4-c458-410f-a801-05b6189ce728|grp_Beschädigung-3_num_26_id_154337944.jpg|BA|A1|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-3_num_26_id_154337944.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_26_id_154337944.xml
81519|62f51aa7-7ccd-410b-81b6-ffcdc8ede3ea|grp_Beschädigung-5_num_30_id_137042364.jpg|2E|B4|dellen|sanft instandsetzen|schiebetür rechts - schiebetür|150.0|dent|gently repair| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_3/data/img/grp_Beschädigung-5_num_30_id_137042364.jpg|sliding door right|sliding door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_30_id_137042364.xml
90871|709036a0-5dca-49d1-8442-993adcac5629|grp_Beschädigung-2_num_13_id_123589279.jpg|2C|4Y|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-2_num_13_id_123589279.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_13_id_123589279.xml
95742|486fd107-6763-460c-b14e-82b254ad79e0|grp_Beschädigung-4_num_18_id_154069983.jpg|7E|J2|dellen|sanft instandsetzen|seitenwand links - seitenwand|90.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_18_id_154069983.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_18_id_154069983.xml
156358|8570042f-90ae-4135-9d64-f3ba126dfc2b|grp_Beschädigung-3_num_34_id_135564280.jpg|36|2T|dellen|wertminderung|fahrzeugdach - dachholm rechts|120.0|dent|impairment| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_3/data/img/grp_Beschädigung-3_num_34_id_135564280.jpg|vehicle roof|roof spar right|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_34_id_135564280.xml
117313|64e590a1-6b9e-4079-91a9-d1b8b9440c1e|grp_Beschädigung-11_num_49_id_146542153.jpg|1T|2T|dellen|sanft instandsetzen|tür vorn links - tür|100.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-11_num_49_id_146542153.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_49_id_146542153.xml
147456|0ae90bd3-3716-40a7-8209-453642cfd02e|grp_Beschädigung-7_num_45_id_126164292.jpg|36|8E|dellen|sanft instandsetzen|tür hinten rechts - tür|100.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-7_num_45_id_126164292.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_45_id_126164292.xml
174747|fea2710a-e889-4451-96d0-3758bf67d61c|grp_Beschädigung-2_num_34_id_123868996.jpg|36|2T|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_3/data/img/grp_Beschädigung-2_num_34_id_123868996.jpg|vehicle roof|roof spar left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_34_id_123868996.xml
