Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
12553|feea8157-465e-42e2-8899-67f7216ad6a0|grp_Beschädigung-1_num_34_id_151387786.jpg|3T|9P|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_3/data/img/grp_Beschädigung-1_num_34_id_151387786.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_34_id_151387786.xml
114037|6cdfeecd-b1ba-4e39-b259-aba8080e2ef1|grp_Beschädigung-3_num_34_id_144693138.jpg|1T|2T|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - türverkleidung vorn rechts|100.0|scratched-stained|impairment| / Covers coverings - door paneling front right|verkleidungen/abdeckungen|türverkleidung vorn rechts|./person/person_3/data/img/grp_Beschädigung-3_num_34_id_144693138.jpg|/ Covers coverings|door paneling front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_34_id_144693138.xml
160895|09df9f8f-37f6-4be4-a2fd-464ecb2353fd|grp_Beschädigung-11_num_50_id_160802236.jpg|36|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_3/data/img/grp_Beschädigung-11_num_50_id_160802236.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_50_id_160802236.xml
229233|a1fd54b8-367e-4834-ac33-14c41eae33d9|grp_Beschädigung-4_num_35_id_138520549.jpg|5G|0R|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-4_num_35_id_138520549.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_35_id_138520549.xml
106223|5bd3c247-e19a-463b-89e2-71f66cd1fd54|grp_Beschädigung-18_num_40_id_149979946.jpg|1T|7B|verkratzt / verschürft|instandsetzen und lackieren|tür vorn links - tür|425.0|scratched-stained|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-18_num_40_id_149979946.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-18_num_40_id_149979946.xml
115239|5612f54e-6c02-4676-b828-c465e127f9b0|grp_Beschädigung-6_num_31_id_151211493.jpg|1T|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-6_num_31_id_151211493.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_31_id_151211493.xml
63558|1846270b-fcb0-400f-bb53-d621784fe51d|grp_Beschädigung-1_num_17_id_162341119.jpg|8R|0E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|160.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-1_num_17_id_162341119.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_17_id_162341119.xml
38763|5fa7cdd1-2063-437e-8b61-fab4d4ddad20|grp_Beschädigung-2_num_25_id_136834456.jpg|4G|T9|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-2_num_25_id_136834456.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_25_id_136834456.xml
110964|c81e4199-8a07-4eb2-95d0-a4112978ff13|grp_Beschädigung-7_num_29_id_129128672.jpg|1T|2T|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_3/data/img/grp_Beschädigung-7_num_29_id_129128672.jpg|2.gearset|1 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_29_id_129128672.xml
15069|625af475-ef2f-4a3d-97ba-e363cc86cdad|grp_Beschädigung-2_num_29_id_124952820.jpg|5E|4L|verkratzt / verschürft|lackieren|tür hinten links - tür|163.3|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-2_num_29_id_124952820.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_29_id_124952820.xml
35263|09b6c680-e395-426b-98a5-b3a1e284d70e|grp_Beschädigung-17_num_47_id_148142886.jpg|KF|G2|verkratzt / verschürft|instandsetzen und lackieren|tür vorn links - tür|512.77|scratched-stained|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-17_num_47_id_148142886.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-17_num_47_id_148142886.xml
131389|2bf15900-d845-4e6c-910e-3d7b9190a569|grp_Beschädigung-6_num_32_id_148488964.jpg|AD|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|250.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_3/data/img/grp_Beschädigung-6_num_32_id_148488964.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_32_id_148488964.xml
262381|7a176f55-3b4c-44d9-a364-eb2e736f676c|grp_Beschädigung-4_num_41_id_164031630.jpg|5G|A1|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-4_num_41_id_164031630.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_41_id_164031630.xml
105377|edcb83c6-1b08-4607-9d6b-36061867ebcb|grp_Beschädigung-6_num_29_id_154393910.jpg|SG|J2|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|409.9|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-6_num_29_id_154393910.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_29_id_154393910.xml
246|9414dbc0-fcfd-4ea4-9167-6c13598ce26c|grp_Beschädigung-6_num_41_id_145752361.jpg|5E|4K|verkratzt / verschürft|lackieren|tür hinten rechts - tür|213.02|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-6_num_41_id_145752361.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_41_id_145752361.xml
137932|976acf05-ccad-4086-84e2-400a03b4f50c|grp_Beschädigung-3_num_19_id_131077533.jpg|5C|X0|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|90.0|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-3_num_19_id_131077533.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_19_id_131077533.xml
135520|ab129ee4-f84b-4191-9895-8707204f2d3e|grp_Beschädigung-5_num_40_id_126698542.jpg|7P|A1|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|190.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-5_num_40_id_126698542.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_40_id_126698542.xml
17997|352a851b-81cc-4193-81a3-3c9ed7471974|grp_Beschädigung-5_num_36_id_168241282.jpg|5E|M3|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_3/data/img/grp_Beschädigung-5_num_36_id_168241282.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_36_id_168241282.xml
144958|0e8b1fae-7b30-485d-b82b-f64c2f2a82ae|grp_Beschädigung-12_num_42_id_165121430.jpg|5K|1K|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|325.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-12_num_42_id_165121430.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_42_id_165121430.xml
261344|a0624ca7-e3c9-4097-8c45-ebb349d55f11|grp_Beschädigung-2_num_23_id_142251879.jpg|5G|2T|verkratzt / verschürft|smart repair|seitenwand rechts - seitenwand|120.0|scratched-stained|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-2_num_23_id_142251879.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_23_id_142251879.xml
71865|adb2a61c-ceae-4851-b776-594d34faf5b9|grp_Beschädigung-4_num_14_id_124325077.jpg|8V|A2|verkratzt / verschürft|smart repair|stossfänger vorn - spoiler|120.0|scratched-stained|smart repair| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-4_num_14_id_124325077.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_14_id_124325077.xml
75268|7d9d81d0-49fa-4acf-80ca-bc521184565f|grp_Beschädigung-6_num_42_id_155665388.jpg|8V|6Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|610.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-6_num_42_id_155665388.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_42_id_155665388.xml
154050|7b9ea5f9-afb1-46f9-a2bf-c931558e807c|grp_Beschädigung-2_num_35_id_160036749.jpg|36|8E|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|40.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-2_num_35_id_160036749.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_35_id_160036749.xml
111860|c7cced12-0d8e-4942-98fd-d3aa43132694|grp_Beschädigung-5_num_34_id_156040693.jpg|1T|5K|verkratzt / verschürft|smart repair|tür hinten rechts - zierleiste mitte|80.0|scratched-stained|smart repair| door behind right - molding center|tür hinten rechts|zierleiste mitte|./person/person_3/data/img/grp_Beschädigung-5_num_34_id_156040693.jpg|door behind right|molding center|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_34_id_156040693.xml
279560|bc5f9504-e308-4b4a-83ca-c52f389a379d|grp_Beschädigung-7_num_38_id_167346592.jpg|BV|X3|verkratzt / verschürft|erneuern|tür hinten rechts - tür|45.0|scratched-stained|renew| door behind right - door|tür hinten rechts|tür|./person/person_3/data/img/grp_Beschädigung-7_num_38_id_167346592.jpg|door behind right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_38_id_167346592.xml
104724|27cfad22-6f0a-4bb4-99b3-f276e786896d|grp_Beschädigung-5_num_32_id_140793287.jpg|7E|P8|verkratzt / verschürft|smart repair|außenspiegel links - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-5_num_32_id_140793287.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_32_id_140793287.xml
71432|c05fe995-f8ad-4649-983f-8ea502b2b117|grp_Beschädigung-6_num_32_id_166758466.jpg|8V|L8|verkratzt / verschürft|smart repair|2.radsatz - 2 leichtmetallfelgen|240.0|scratched-stained|smart repair| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_3/data/img/grp_Beschädigung-6_num_32_id_166758466.jpg|2.gearset|2 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_32_id_166758466.xml
43583|fbe77a46-22ba-44e8-855d-c0443c31fad7|grp_Beschädigung-5_num_26_id_167663688.jpg|4G|W1|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|160.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_3/data/img/grp_Beschädigung-5_num_26_id_167663688.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_26_id_167663688.xml
201979|47f6e37b-86e0-45d5-883d-cd43119b77a4|grp_Beschädigung-14_num_64_id_145066779.jpg|6R|A1|verkratzt / verschürft|erneuern|verglasung - heckscheibe|481.1|scratched-stained|renew| glazing - rear window|verglasung|heckscheibe|./person/person_3/data/img/grp_Beschädigung-14_num_64_id_145066779.jpg|glazing|rear window|False|False|./person/person_3/data/annotation/grp_Beschädigung-14_num_64_id_145066779.xml
208843|3c426743-9017-43d7-a07b-6558925739e1|grp_Beschädigung-8_num_49_id_158838822.jpg|6C|2T|verkratzt / verschürft|lackieren|tür hinten links - tür|210.0|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-8_num_49_id_158838822.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_49_id_158838822.xml
106110|0722240b-bc0d-4de2-9252-0ab85bd8da91|grp_Beschädigung-8_num_33_id_153538665.jpg|1T|2T|verkratzt / verschürft|smart repair|seitenwand rechts - einstieg|100.0|scratched-stained|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-8_num_33_id_153538665.jpg|Side wall right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_33_id_153538665.xml
149529|59a01f40-c906-424a-8238-667b45f8c22c|grp_Beschädigung-6_num_40_id_121662851.jpg|36|2T|verkratzt / verschürft|smart repair|tür vorn links - tür|150.0|scratched-stained|smart repair| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-6_num_40_id_121662851.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_40_id_121662851.xml
109450|c99f0fce-7968-49cc-a5d7-4636fd587564|grp_Beschädigung-3_num_39_id_144857227.jpg|1T|0Q|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-3_num_39_id_144857227.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_39_id_144857227.xml
12564|feea8157-465e-42e2-8899-67f7216ad6a0|grp_Beschädigung-9_num_54_id_151387776.jpg|3T|9P|verkratzt / verschürft|lackieren|stossfänger hinten - spoiler|156.28|scratched-stained|paint| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_3/data/img/grp_Beschädigung-9_num_54_id_151387776.jpg|bumper behind|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_54_id_151387776.xml
196066|927c9ca9-b8d7-4583-a8fd-ae3b606fbfda|grp_Beschädigung-10_num_48_id_140694766.jpg|3G|2T|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|579.32|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-10_num_48_id_140694766.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_48_id_140694766.xml
79172|25823c37-b605-4bfd-9cef-ec37793ebbca|grp_Beschädigung-5_num_53_id_133773177.jpg|P-|XX|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_3/data/img/grp_Beschädigung-5_num_53_id_133773177.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_53_id_133773177.xml
66310|e6a68d41-9758-4ef8-b743-b0b1585c29e4|grp_Beschädigung-9_num_43_id_142018622.jpg|8T|A2|verkratzt / verschürft|oberflächenlack|seitenwand rechts - seitenwand|351.69|scratched-stained|surface paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-9_num_43_id_142018622.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_43_id_142018622.xml
42640|d1c13a98-ce08-447a-a324-e0f8d8ece520|grp_Beschädigung-1_num_19_id_159938998.jpg|4G|2Y|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|160.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-1_num_19_id_159938998.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_19_id_159938998.xml
124809|87c53230-14e6-49a4-a484-1beabcdf5408|grp_Beschädigung-3_num_32_id_149199122.jpg|5N|U5|verkratzt / verschürft|instandsetzen und lackieren|schweller rechts - einstieg|302.6|scratched-stained|repair and paint| sill right - Started|schweller rechts|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_32_id_149199122.jpg|sill right|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_32_id_149199122.xml
113074|99de7659-071f-4ec3-8b95-9ac6defd0caf|grp_Beschädigung-6_num_45_id_138044616.jpg|1T|8E|verkratzt / verschürft|instandsetzen und lackieren|schweller rechts - schweller|630.0|scratched-stained|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_3/data/img/grp_Beschädigung-6_num_45_id_138044616.jpg|sill right|sill|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_45_id_138044616.xml
169192|77bc4e1b-9cb6-46a8-b076-5836751339a4|grp_Beschädigung-2_num_37_id_161686836.jpg|36|7S|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn links|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front left|rad/reifen|radblende vorn links|./person/person_3/data/img/grp_Beschädigung-2_num_37_id_161686836.jpg|wheel / tyre|wheel aperture front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_37_id_161686836.xml
47928|491953ac-b728-4c7e-b447-d76ee2030c9e|grp_Beschädigung-2_num_30_id_145350558.jpg|4G|A2|verkratzt / verschürft|lackieren|schweller links - verkleidung|146.62|scratched-stained|paint| sill left - paneling|schweller links|verkleidung|./person/person_3/data/img/grp_Beschädigung-2_num_30_id_145350558.jpg|sill left|paneling|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_30_id_145350558.xml
118772|260ecc99-a516-43fe-b24c-52f8f256611f|grp_Beschädigung-4_num_45_id_138147764.jpg|1T|2T|verkratzt / verschürft|instandsetzen und lackieren|seitenwand links - seitenwand|207.55|scratched-stained|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-4_num_45_id_138147764.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_45_id_138147764.xml
118102|df31fb34-9690-4895-a992-a3dbb42f19a9|grp_Beschädigung-3_num_32_id_137342427.jpg|1T|Z2|verkratzt / verschürft|lackieren|seitenwand rechts - seitenwand|221.35|scratched-stained|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-3_num_32_id_137342427.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_32_id_137342427.xml
125179|f9c0da1d-7e06-4d3b-8fca-d79dfee7e9d1|grp_Beschädigung-4_num_37_id_156288259.jpg|5N|2T|verkratzt / verschürft|instandsetzen und lackieren|tür hinten links - tür|301.8|scratched-stained|repair and paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_37_id_156288259.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_37_id_156288259.xml
103756|235b1c8c-158d-44ee-9185-b281a36fd4ec|grp_Beschädigung-3_num_18_id_125653612.jpg|7E|B4|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|475.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_3/data/img/grp_Beschädigung-3_num_18_id_125653612.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_18_id_125653612.xml
260742|50c2dd55-199f-4365-b024-aa78389e0824|grp_Beschädigung-6_num_37_id_136353334.jpg|5G|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_3/data/img/grp_Beschädigung-6_num_37_id_136353334.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_37_id_136353334.xml
187304|b230fb47-40d9-4c37-94a7-47b1c63779d5|grp_Beschädigung-2_num_27_id_147037838.jpg|3G|X3|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_3/data/img/grp_Beschädigung-2_num_27_id_147037838.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_27_id_147037838.xml
266993|4e7bde64-a18b-4180-b95d-fa7e231b4073|grp_Beschädigung-1_num_14_id_127373923.jpg|5G|R4|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|100.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_3/data/img/grp_Beschädigung-1_num_14_id_127373923.jpg|2.gearset|1 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_14_id_127373923.xml
171535|31b1fe15-2383-4156-b154-61608d1567fa|grp_Beschädigung-1_num_29_id_121280529.jpg|36|K5|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_3/data/img/grp_Beschädigung-1_num_29_id_121280529.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_29_id_121280529.xml
67801|0e8b8b71-012c-4af9-bdad-b96f03a1f9a1|grp_Beschädigung-16_num_89_id_148369318.jpg|8T|S9|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|860.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-16_num_89_id_148369318.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-16_num_89_id_148369318.xml
275876|ff9120e6-53a1-4aa4-997f-228b19cb52cd|grp_Beschädigung-2_num_18_id_158083782.jpg|BA|Z2|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-2_num_18_id_158083782.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_18_id_158083782.xml
110221|2e55a165-0855-4678-99bc-c168bc0fe7ca|grp_Beschädigung-5_num_30_id_155151622.jpg|1T|8E|verkratzt / verschürft|smart repair|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratched-stained|smart repair| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-5_num_30_id_155151622.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_30_id_155151622.xml
150717|ad5cb9ca-f203-4240-833d-c2c825279867|grp_Beschädigung-1_num_33_id_165522072.jpg|36|Z2|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|80.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_3/data/img/grp_Beschädigung-1_num_33_id_165522072.jpg|2.gearset|1 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_33_id_165522072.xml
178179|03b47fc4-dfc1-4aa4-9c05-5c4fdd728bd7|grp_Beschädigung-3_num_34_id_136250054.jpg|36|2T|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|61.75|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-3_num_34_id_136250054.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_34_id_136250054.xml
32215|19095c13-e5ba-4b9b-a309-874096dfcda7|grp_Beschädigung-14_num_39_id_124471983.jpg|6J|L8|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|360.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-14_num_39_id_124471983.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-14_num_39_id_124471983.xml
199480|7c84a630-a1d8-471c-aa1a-ebb72989ea95|grp_Beschädigung-5_num_34_id_146404378.jpg|3G|X3|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|172.48|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-5_num_34_id_146404378.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_34_id_146404378.xml
265658|541c9ff3-a280-41c1-a73f-eaa39b708ed9|grp_Beschädigung-4_num_41_id_134694084.jpg|5G|2T|verkratzt / verschürft|lackieren|tür vorn links - tür|400.23|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_41_id_134694084.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_41_id_134694084.xml
9338|d5251e12-f24c-4e4a-b4e8-2fd818d8a6d6|grp_Beschädigung-2_num_14_id_129300034.jpg|5L|2Y|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - türverkleidung vorn rechts|50.0|scratched-stained|impairment| / Covers coverings - door paneling front right|verkleidungen/abdeckungen|türverkleidung vorn rechts|./person/person_3/data/img/grp_Beschädigung-2_num_14_id_129300034.jpg|/ Covers coverings|door paneling front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_14_id_129300034.xml
