Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
215512|f9ecbd19-4214-461b-9f05-937b45f045b7|grp_Beschädigung-20_num_73_id_146183635.jpg|7N|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|566.44|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-20_num_73_id_146183635.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-20_num_73_id_146183635.xml
80890|d2a0474e-22a2-4a71-8e56-284c2c9c8b15|grp_Beschädigung-8_num_26_id_128314334.jpg|2E|T7|gebrochen / gerissen|erneuern|außenspiegel rechts - außenspiegel|358.7|broken-torn|renew| outside mirror right - outside mirror|außenspiegel rechts|außenspiegel|./person/person_3/data/img/grp_Beschädigung-8_num_26_id_128314334.jpg|outside mirror right|outside mirror|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_26_id_128314334.xml
195479|68f991e5-889d-4d94-a247-d843de9b40f5|grp_Beschädigung-2_num_22_id_155078072.jpg|3G|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|876.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-2_num_22_id_155078072.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_22_id_155078072.xml
259091|6de042e1-feeb-4994-b11b-f0be681ae559|grp_Beschädigung-3_num_23_id_158446840.jpg|BA|0Q|gebrochen / gerissen|erneuern|stossfänger hinten - rückstrahler rechts|68.6|broken-torn|renew| bumper behind - reflector right|stossfänger hinten|rückstrahler rechts|./person/person_3/data/img/grp_Beschädigung-3_num_23_id_158446840.jpg|bumper behind|reflector right|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_23_id_158446840.xml
65607|311c47ca-4802-4ec6-98fa-f0727a7c1ea1|grp_Beschädigung-15_num_49_id_151526094.jpg|8T|L8|gebrochen / gerissen|erneuern|stossfänger vorn - grill|330.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_3/data/img/grp_Beschädigung-15_num_49_id_151526094.jpg|bumper front|grill|False|False|./person/person_3/data/annotation/grp_Beschädigung-15_num_49_id_151526094.xml
110443|3095cfd0-3595-47b7-995d-cd493c9fb655|grp_Beschädigung-2_num_26_id_126454332.jpg|1T|Z2|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|63.24|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_3/data/img/grp_Beschädigung-2_num_26_id_126454332.jpg|body|underbody paneling|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_26_id_126454332.xml
101073|58202d46-10d3-4fa8-8227-0c13b47c1702|grp_Beschädigung-4_num_25_id_160337065.jpg|2C|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|50.0|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-4_num_25_id_160337065.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_25_id_160337065.xml
89134|d8a28a84-8238-4312-9c8d-0be5a749c3d0|grp_Beschädigung-1_num_24_id_141311124.jpg|2C|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - laderaumverkleidung links|40.0|broken-torn|renew| / Covers coverings - stow disguise left|verkleidungen/abdeckungen|laderaumverkleidung links|./person/person_3/data/img/grp_Beschädigung-1_num_24_id_141311124.jpg|/ Covers coverings|stow disguise left|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_24_id_141311124.xml
96796|57c39c4c-0c85-4a09-99fa-eb977e5d1531|grp_Beschädigung-8_num_46_id_143422284.jpg|7E|B4|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug rechts|230.0|broken-torn|renew| Seat front - seat cover right|sitz vorn|sitzbezug rechts|./person/person_3/data/img/grp_Beschädigung-8_num_46_id_143422284.jpg|Seat front|seat cover right|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_46_id_143422284.xml
52365|7574c07b-1eb0-488c-bc65-5e6a92bdf29c|grp_Beschädigung-26_num_98_id_161793479.jpg|8E|2Y|gebrochen / gerissen|erneuern|verglasung - frontscheibe|750.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-26_num_98_id_161793479.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-26_num_98_id_161793479.xml
179037|21f2fb12-8a0d-4ccf-9a76-236b44132dc4|grp_Beschädigung-3_num_33_id_156560423.jpg|36|B4|gebrochen / gerissen|erneuern|blinkleuchte - spiegel links|59.5|broken-torn|renew| flashing light - mirror left|blinkleuchte|spiegel links|./person/person_3/data/img/grp_Beschädigung-3_num_33_id_156560423.jpg|flashing light|mirror left|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_33_id_156560423.xml
118701|bfecb8d6-37cb-4761-81f2-5a279f31962a|grp_Beschädigung-3_num_40_id_141711307.jpg|1T|Z2|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|63.24|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_3/data/img/grp_Beschädigung-3_num_40_id_141711307.jpg|body|underbody paneling|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_40_id_141711307.xml
98032|1c444169-a6bd-454e-aed5-22f4f3000cdb|grp_Beschädigung-1_num_18_id_134698129.jpg|SG|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|52.67|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-1_num_18_id_134698129.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_18_id_134698129.xml
126089|e3926b29-6b42-46e1-91dd-2ffff3fc8ecf|grp_Beschädigung-2_num_32_id_122030605.jpg|5N|B4|gebrochen / gerissen|smart repair|sitz vorn - sitzbezug links|100.0|broken-torn|smart repair| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_3/data/img/grp_Beschädigung-2_num_32_id_122030605.jpg|Seat front|seat cover left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_32_id_122030605.xml
227688|02e35642-161d-4a24-904d-2b962ad950c1|grp_Beschädigung-12_num_49_id_148536182.jpg|12|2T|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|107.1|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-12_num_49_id_148536182.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_49_id_148536182.xml
274344|eb5d5b76-fd7c-4f68-9733-82fa5e4d256e|grp_Beschädigung-5_num_22_id_146232142.jpg|BA|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-5_num_22_id_146232142.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_22_id_146232142.xml
212516|1f5ddc59-318f-46fa-a4b7-27cb0f3266bb|grp_Beschädigung-4_num_43_id_162768684.jpg|7N|8E|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|79.9|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_3/data/img/grp_Beschädigung-4_num_43_id_162768684.jpg|bumper front|Air inlet grid|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_43_id_162768684.xml
151218|dbd3a16d-7009-48f9-8c6c-f99543fc8ea5|grp_Beschädigung-11_num_50_id_134420926.jpg|36|2T|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung vorn links|325.0|broken-torn|renew| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_3/data/img/grp_Beschädigung-11_num_50_id_134420926.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_50_id_134420926.xml
175225|fb08edc6-a1c9-4711-97a3-5a09c8bfd183|grp_Beschädigung-5_num_41_id_168383096.jpg|36|P0|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung vorn links|311.1|broken-torn|renew| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_3/data/img/grp_Beschädigung-5_num_41_id_168383096.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_41_id_168383096.xml
169148|208f50c0-1964-420a-8b75-3ec3cebde720|grp_Beschädigung-1_num_21_id_136777327.jpg|36|2T|gebrochen / gerissen|erneuern|rad/reifen - radblende hinten links|24.0|broken-torn|renew| wheel / tyre - wheel aperture behind left|rad/reifen|radblende hinten links|./person/person_3/data/img/grp_Beschädigung-1_num_21_id_136777327.jpg|wheel / tyre|wheel aperture behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_21_id_136777327.xml
28200|e84afbe4-92e0-4d27-b7aa-3f94a0085f0c|grp_Beschädigung-9_num_40_id_164868463.jpg|5F|P5|gebrochen / gerissen|erneuern|verglasung - frontscheibe|424.32|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_40_id_164868463.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_40_id_164868463.xml
227689|02e35642-161d-4a24-904d-2b962ad950c1|grp_Beschädigung-12_num_50_id_148536183.jpg|12|2T|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|107.1|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-12_num_50_id_148536183.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_50_id_148536183.xml
35011|dbbcf748-9ce5-4952-89f2-a1132a33d295|grp_Beschädigung-2_num_34_id_150362536.jpg|KF|B4|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|50.0|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_3/data/img/grp_Beschädigung-2_num_34_id_150362536.jpg|bumper front|Air inlet grid|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_34_id_150362536.xml
180722|7dcc6d49-8280-40d8-86eb-181f4024512d|grp_Beschädigung-5_num_42_id_137206488.jpg|36|2T|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|130.0|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_3/data/img/grp_Beschädigung-5_num_42_id_137206488.jpg|bumper front|Air inlet grid|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_42_id_137206488.xml
183062|ee821962-1b55-4aac-a6c2-556c245d2cac|grp_Beschädigung-9_num_51_id_134858506.jpg|35|0R|gebrochen / gerissen|erneuern|verglasung - frontscheibe|867.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-9_num_51_id_134858506.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_51_id_134858506.xml
115084|c1da8887-b5ee-4ab5-9e20-65cb47e4a093|grp_Beschädigung-1_num_29_id_141393209.jpg|1T|0Q|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|51.0|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_3/data/img/grp_Beschädigung-1_num_29_id_141393209.jpg|flashing light|mirror right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_29_id_141393209.xml
272816|89b45b20-9a8d-4ff2-ac44-44c0ce9e34ff|grp_Beschädigung-4_num_23_id_152921725.jpg|BA|Z1|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-4_num_23_id_152921725.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_23_id_152921725.xml
226027|cb21bada-f927-4a14-bdf2-2518755934cb|grp_Beschädigung-3_num_27_id_155258188.jpg|12|B4|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|107.1|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-3_num_27_id_155258188.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_27_id_155258188.xml
112809|cfaad4f8-8100-4d36-96f2-994d08e5f571|grp_Beschädigung-6_num_47_id_166041397.jpg|1T|U5|gebrochen / gerissen|erneuern|verglasung - frontscheibe|796.96|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_47_id_166041397.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_47_id_166041397.xml
59127|b747449d-7ab5-4d55-a401-f38acb1770c2|grp_Beschädigung-4_num_17_id_129161102.jpg|8K|P5|gebrochen / gerissen|erneuern|kotflügel rechts - radhausverbreiterung|115.0|broken-torn|renew| fender right - wheel arch extensions|kotflügel rechts|radhausverbreiterung|./person/person_3/data/img/grp_Beschädigung-4_num_17_id_129161102.jpg|fender right|wheel arch extensions|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_17_id_129161102.xml
162385|ad009371-b364-4842-8395-37cd846818b4|grp_Beschädigung-2_num_38_id_139243893.jpg|36|B4|gebrochen / gerissen|smart repair|sitz vorn - lehnenbezug links|80.0|broken-torn|smart repair| Seat front - lean respect left|sitz vorn|lehnenbezug links|./person/person_3/data/img/grp_Beschädigung-2_num_38_id_139243893.jpg|Seat front|lean respect left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_38_id_139243893.xml
185843|c4fe13dc-e7bb-4c86-93e0-aec4c451c342|grp_Beschädigung-1_num_35_id_135258660.jpg|3G|X3|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|97.2|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_3/data/img/grp_Beschädigung-1_num_35_id_135258660.jpg|body|underbody paneling|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_35_id_135258660.xml
75126|c3ece889-7297-42e1-8386-d727173b0d0a|grp_Beschädigung-7_num_40_id_171022304.jpg|8V|0E|gebrochen / gerissen|erneuern|kotflügel rechts - innenkotflügel|91.21|broken-torn|renew| fender right - inside wing|kotflügel rechts|innenkotflügel|./person/person_3/data/img/grp_Beschädigung-7_num_40_id_171022304.jpg|fender right|inside wing|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_40_id_171022304.xml
190899|156efff2-7f5f-43fc-9c69-cbaf969bdae8|grp_Beschädigung-8_num_31_id_157421025.jpg|3G|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|876.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-8_num_31_id_157421025.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_31_id_157421025.xml
106408|0ab8334c-4251-4cb4-bb51-372ccb412c8e|grp_Beschädigung-23_num_61_id_134347758.jpg|1T|U5|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung hinten links|310.0|broken-torn|renew| / Covers coverings - door paneling behind left|verkleidungen/abdeckungen|türverkleidung hinten links|./person/person_3/data/img/grp_Beschädigung-23_num_61_id_134347758.jpg|/ Covers coverings|door paneling behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-23_num_61_id_134347758.xml
94342|b4a265bb-9651-41ed-9572-2398f70dffd8|grp_Beschädigung-21_num_30_id_130411962.jpg|7E|B4|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|260.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_3/data/img/grp_Beschädigung-21_num_30_id_130411962.jpg|Seat front|seat cover left|False|False|./person/person_3/data/annotation/grp_Beschädigung-21_num_30_id_130411962.xml
106032|ed3d8066-b5e8-4242-a660-dbec8bb29ae2|grp_Beschädigung-4_num_15_id_157095684.jpg|1T|B4|gebrochen / gerissen|erneuern|sitz vorn - sitz links|60.0|broken-torn|renew| Seat front - Seat left|sitz vorn|sitz links|./person/person_3/data/img/grp_Beschädigung-4_num_15_id_157095684.jpg|Seat front|Seat left|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_15_id_157095684.xml
125302|3d1f52a5-121e-4d1f-af25-0f45320ac402|grp_Beschädigung-6_num_38_id_126386806.jpg|5N|4Q|gebrochen / gerissen|erneuern|außenspiegel links - abdeckkappe|125.66|broken-torn|renew| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-6_num_38_id_126386806.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_38_id_126386806.xml
74633|e4ff830c-a4d3-4fd3-92e3-5e690ab3acec|grp_Beschädigung-8_num_29_id_152079762.jpg|8V|0C|gebrochen / gerissen|erneuern|verglasung - frontscheibe|585.82|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-8_num_29_id_152079762.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_29_id_152079762.xml
143345|6e3efa32-68d0-4070-b84d-126e25e4c854|grp_Beschädigung-3_num_11_id_124180906.jpg|5K|C7|gebrochen / gerissen|erneuern|motorhaube - kühlergrill|202.12|broken-torn|renew| bonnet - radiator grill|motorhaube|kühlergrill|./person/person_3/data/img/grp_Beschädigung-3_num_11_id_124180906.jpg|bonnet|radiator grill|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_11_id_124180906.xml
99465|91d3461c-2c49-42e6-bf07-d8ae9a23114a|grp_Beschädigung-7_num_23_id_125738144.jpg|2K|8E|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|50.0|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_3/data/img/grp_Beschädigung-7_num_23_id_125738144.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_23_id_125738144.xml
46433|198ba582-c5d2-44b6-89f6-7faf96896f13|grp_Beschädigung-6_num_33_id_149633032.jpg|4G|4J|gebrochen / gerissen|erneuern|verglasung - frontscheibe|680.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_33_id_149633032.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_33_id_149633032.xml
107463|1709bc58-9dd8-4c21-99a8-fe76cb692857|grp_Beschädigung-6_num_40_id_156646142.jpg|1T|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|796.96|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-6_num_40_id_156646142.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_40_id_156646142.xml
64597|efd1a9b3-25ff-44c0-986c-ec807d2a19bd|grp_Beschädigung-2_num_27_id_153153136.jpg|8R|A2|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|80.0|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_3/data/img/grp_Beschädigung-2_num_27_id_153153136.jpg|bumper front|Air inlet grid|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_27_id_153153136.xml
220994|9c8e2b42-25f3-474a-b5a5-c0434ac13cf7|grp_Beschädigung-1_num_29_id_122698044.jpg|12|D7|gebrochen / gerissen|erneuern|rad/reifen - radblende vorn rechts|24.0|broken-torn|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_3/data/img/grp_Beschädigung-1_num_29_id_122698044.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_29_id_122698044.xml
100013|5d6ae958-5fcf-437c-9b1f-0ea1257f98bf|grp_Beschädigung-1_num_22_id_141585113.jpg|2C|4Y|gebrochen / gerissen|erneuern|rad/reifen - radblende vorn rechts|24.0|broken-torn|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_3/data/img/grp_Beschädigung-1_num_22_id_141585113.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_22_id_141585113.xml
243526|c06ee2de-57a3-4be2-ab28-36d757e51751|grp_Beschädigung-3_num_26_id_141675036.jpg|BA|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-3_num_26_id_141675036.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_26_id_141675036.xml
81332|ee6cdc66-fb08-4ce3-bf35-455484b340b1|grp_Beschädigung-5_num_42_id_133555618.jpg|2E|B4|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|63.24|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_3/data/img/grp_Beschädigung-5_num_42_id_133555618.jpg|flashing light|mirror right|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_42_id_133555618.xml
61099|aa1c55d3-d317-43a3-b587-f01e4e7878ad|grp_Beschädigung-3_num_29_id_167056168.jpg|8P|9N|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung hinten links|15.0|broken-torn|renew| / Covers coverings - door paneling behind left|verkleidungen/abdeckungen|türverkleidung hinten links|./person/person_3/data/img/grp_Beschädigung-3_num_29_id_167056168.jpg|/ Covers coverings|door paneling behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_29_id_167056168.xml
111208|427ed3f9-d5c1-4b50-b5d8-302e4853af2d|grp_Beschädigung-2_num_33_id_150120331.jpg|1T|8E|gebrochen / gerissen|erneuern|stossfänger hinten - rückstrahler links|86.36|broken-torn|renew| bumper behind - reflector left|stossfänger hinten|rückstrahler links|./person/person_3/data/img/grp_Beschädigung-2_num_33_id_150120331.jpg|bumper behind|reflector left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_33_id_150120331.xml
60396|23b52e26-6af3-405a-9401-9c58bfc3fdf0|grp_Beschädigung-2_num_14_id_133377143.jpg|8K|A2|gebrochen / gerissen|erneuern|außenspiegel links - abdeckkappe|188.9|broken-torn|renew| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-2_num_14_id_133377143.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_14_id_133377143.xml
274313|bf18e0bb-a49e-46a0-8441-81212ee1e797|grp_Beschädigung-10_num_27_id_147056218.jpg|BA|Z2|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-10_num_27_id_147056218.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_27_id_147056218.xml
111163|60061cac-3f11-47d5-9aed-b8b45b8794a2|grp_Beschädigung-2_num_39_id_141899712.jpg|1T|2T|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|58.48|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_3/data/img/grp_Beschädigung-2_num_39_id_141899712.jpg|flashing light|mirror right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_39_id_141899712.xml
244487|41f4d355-5833-48d2-9e02-105980961845|grp_Beschädigung-11_num_47_id_144958973.jpg|BA|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|561.68|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-11_num_47_id_144958973.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_47_id_144958973.xml
84140|94de9c5f-b1c0-4c46-b0f2-003694066622|grp_Beschädigung-8_num_30_id_152041412.jpg|2E|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - laderaumverkleidung links|146.72|broken-torn|renew| / Covers coverings - stow disguise left|verkleidungen/abdeckungen|laderaumverkleidung links|./person/person_3/data/img/grp_Beschädigung-8_num_30_id_152041412.jpg|/ Covers coverings|stow disguise left|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_30_id_152041412.xml
136688|1ba1293b-6a71-488a-8c25-0775834a21d5|grp_Beschädigung-3_num_29_id_156416461.jpg|7P|K5|gebrochen / gerissen|erneuern|verglasung - frontscheibe|780.98|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-3_num_29_id_156416461.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_29_id_156416461.xml
191351|def898ac-dcc9-43e4-a6fb-405751b4b926|grp_Beschädigung-4_num_27_id_154631168.jpg|3G|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|876.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-4_num_27_id_154631168.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_27_id_154631168.xml
51668|3e3a182b-1b1a-4931-83e5-d64f8f5a3926|grp_Beschädigung-5_num_26_id_158081386.jpg|4M|2T|gebrochen / gerissen|erneuern|rad/reifen - reifen vorn rechts|245.0|broken-torn|renew| wheel / tyre - tire front right|rad/reifen|reifen vorn rechts|./person/person_3/data/img/grp_Beschädigung-5_num_26_id_158081386.jpg|wheel / tyre|tire front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_26_id_158081386.xml
279177|523723fa-7e94-42fe-aec4-0190cd748a68|grp_Beschädigung-9_num_27_id_149992958.jpg|5G|0Q|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|143.0|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-9_num_27_id_149992958.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_27_id_149992958.xml
115003|d2c53290-6efe-444f-95d4-1f07522515f7|grp_Beschädigung-6_num_33_id_132902154.jpg|1T|2T|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|120.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_3/data/img/grp_Beschädigung-6_num_33_id_132902154.jpg|body|underbody paneling|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_33_id_132902154.xml
51750|c129d68d-e3b8-4f97-9727-ca220adb966e|grp_Beschädigung-13_num_40_id_151328218.jpg|4M|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|743.92|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-13_num_40_id_151328218.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-13_num_40_id_151328218.xml
