Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
147686|b38859a1-0ce4-4a3e-aa7f-faf0e184e47d|grp_Beschädigung-6_num_42_id_126080516.jpg|36|8E|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - griff außen|66.5|scratched-stained|repair and paint| door front right - Handle outside|tür vorn rechts|griff außen|./person/person_3/data/img/grp_Beschädigung-6_num_42_id_126080516.jpg|door front right|Handle outside|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_42_id_126080516.xml
167694|5b82487d-9bb7-4e2d-8de5-651edd9f10f7|grp_Beschädigung-1_num_35_id_150177315.jpg|36|2T|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|106.88|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-1_num_35_id_150177315.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_35_id_150177315.xml
220969|10e9e24f-de32-46de-a380-49e66ed91bf6|grp_Beschädigung-6_num_37_id_135348695.jpg|12|2T|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|100.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_3/data/img/grp_Beschädigung-6_num_37_id_135348695.jpg|2.gearset|1 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_37_id_135348695.xml
199724|420281dd-00cc-4933-9632-6b43591b0e78|grp_Beschädigung-3_num_30_id_152863217.jpg|3G|5K|verkratzt / verschürft|auslegen / polieren|tür hinten links - tür|40.0|scratched-stained|lay out / polish| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-3_num_30_id_152863217.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_30_id_152863217.xml
280099|03c07f84-f13a-4287-ba1c-04ffc13b5554|grp_Beschädigung-5_num_28_id_160563998.jpg|BQ|2T|verkratzt / verschürft|lackieren|tür hinten links - tür|477.85|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-5_num_28_id_160563998.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_28_id_160563998.xml
263501|0dd57570-2482-497d-ab53-e9541565361d|grp_Beschädigung-4_num_40_id_161278555.jpg|5G|2T|verkratzt / verschürft|wertminderung|2.radsatz - 1 leichtmetallfelge|150.0|scratched-stained|impairment| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_3/data/img/grp_Beschädigung-4_num_40_id_161278555.jpg|2.gearset|1 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_40_id_161278555.xml
55111|6fc57c88-6364-4493-9f85-fbc506f2d6bb|grp_Beschädigung-4_num_26_id_164740211.jpg|8K|0E|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-4_num_26_id_164740211.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_26_id_164740211.xml
126106|cb8ded32-5481-4337-af02-68c5c97892e3|grp_Beschädigung-7_num_40_id_123264797.jpg|5N|2T|verkratzt / verschürft|erneuern|seitenwand rechts - radhausverbreiterung|150.0|scratched-stained|renew| Side wall right - wheel arch extensions|seitenwand rechts|radhausverbreiterung|./person/person_3/data/img/grp_Beschädigung-7_num_40_id_123264797.jpg|Side wall right|wheel arch extensions|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_40_id_123264797.xml
35018|462f44f4-94da-451b-b8bd-66e86d83a611|grp_Beschädigung-2_num_28_id_147393480.jpg|KF|B4|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-2_num_28_id_147393480.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_28_id_147393480.xml
82354|68ad3dcb-e37b-4398-b0b2-a185f523f4a6|grp_Beschädigung-9_num_32_id_127884981.jpg|2E|B4|verkratzt / verschürft|instandsetzen und lackieren|schweller rechts - schweller|400.0|scratched-stained|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_3/data/img/grp_Beschädigung-9_num_32_id_127884981.jpg|sill right|sill|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_32_id_127884981.xml
192865|5dcd3527-4dc9-48cc-a9fc-94fed7cdf297|grp_Beschädigung-4_num_31_id_143258466.jpg|3G|2T|verkratzt / verschürft|smart repair|schweller links - einstieg|120.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_3/data/img/grp_Beschädigung-4_num_31_id_143258466.jpg|sill left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_31_id_143258466.xml
186378|10ec06c5-52f2-431f-8312-cddfaf1a81c4|grp_Beschädigung-13_num_76_id_132442148.jpg|3G|Z2|verkratzt / verschürft|lackieren|tür hinten links - tür|533.38|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-13_num_76_id_132442148.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-13_num_76_id_132442148.xml
115510|0aed28e4-7379-4f8d-974e-9834b9ed5186|grp_Beschädigung-2_num_24_id_124497556.jpg|1T|C0|verkratzt / verschürft|instandsetzen und lackieren|außenspiegel rechts - abdeckkappe|85.0|scratched-stained|repair and paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-2_num_24_id_124497556.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_24_id_124497556.xml
68166|14969303-6d8e-4515-ad2b-d8f430702e4f|grp_Beschädigung-4_num_56_id_154720791.jpg|8T|A2|verkratzt / verschürft|smart repair|rad/reifen - felgensatz komplett|800.0|scratched-stained|smart repair| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_3/data/img/grp_Beschädigung-4_num_56_id_154720791.jpg|wheel / tyre|wheels set complate|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_56_id_154720791.xml
39766|70edf23c-2298-4137-adcd-9467223a1839|grp_Beschädigung-20_num_79_id_148526569.jpg|4G|L8|verkratzt / verschürft|erneuern|verglasung - frontscheibe|949.62|scratched-stained|renew| glazing - windshield|verglasung|frontscheibe|./person/person_3/data/img/grp_Beschädigung-20_num_79_id_148526569.jpg|glazing|windshield|False|False|./person/person_3/data/annotation/grp_Beschädigung-20_num_79_id_148526569.xml
237411|4f27ae0f-c375-4f60-be35-a6e5550fc357|grp_Beschädigung-4_num_41_id_141661878.jpg|5G|8E|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_3/data/img/grp_Beschädigung-4_num_41_id_141661878.jpg|2.gearset|1 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_41_id_141661878.xml
50606|3ada6fa0-4cd2-4074-a56e-213e64a2ab57|grp_Beschädigung-12_num_43_id_161768142.jpg|4L|T9|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|1045.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-12_num_43_id_161768142.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_43_id_161768142.xml
185750|b1c6fb1d-4bb0-4bce-bfc1-3dc857f35376|grp_Beschädigung-8_num_49_id_131460970.jpg|3G|2T|verkratzt / verschürft|lackieren|tür vorn links - tür|267.16|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-8_num_49_id_131460970.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-8_num_49_id_131460970.xml
102784|4dbf8ba9-76ce-4791-9b51-ef229ed2320f|grp_Beschädigung-4_num_24_id_150980552.jpg|7E|8E|verkratzt / verschürft|instandsetzen und lackieren|tür vorn links - tür|312.68|scratched-stained|repair and paint| door front left - door|tür vorn links|tür|./person/person_3/data/img/grp_Beschädigung-4_num_24_id_150980552.jpg|door front left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_24_id_150980552.xml
180293|162f5561-0ed7-4201-a787-3f91581edf30|grp_Beschädigung-6_num_37_id_143715296.jpg|36|P0|verkratzt / verschürft|oberflächenlack|seitenwand rechts - seitenwand|146.75|scratched-stained|surface paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-6_num_37_id_143715296.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_37_id_143715296.xml
72721|b3ad530f-864a-4652-a6e5-c8b2ca4a64fd|grp_Beschädigung-3_num_29_id_150743467.jpg|8V|0E|verkratzt / verschürft|smart repair|sitz vorn - sitzbezug links|180.0|scratched-stained|smart repair| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_3/data/img/grp_Beschädigung-3_num_29_id_150743467.jpg|Seat front|seat cover left|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_29_id_150743467.xml
147115|2e667fdb-a3d1-44fe-bd1e-3618e6ec4413|grp_Beschädigung-10_num_42_id_137768235.jpg|35|C7|verkratzt / verschürft|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratched-stained|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-10_num_42_id_137768235.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_42_id_137768235.xml
110287|d14218d5-2a9c-40f2-b317-cf13d9ac240e|grp_Beschädigung-7_num_44_id_162118880.jpg|1T|Z2|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|97.85|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-7_num_44_id_162118880.jpg|outside mirror right|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-7_num_44_id_162118880.xml
127165|4980ccf5-7fd5-4afd-824f-e933fb833f74|grp_Beschädigung-5_num_23_id_127853023.jpg|5N|2T|verkratzt / verschürft|smart repair|2.radsatz - 2 leichtmetallfelgen|240.0|scratched-stained|smart repair| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_3/data/img/grp_Beschädigung-5_num_23_id_127853023.jpg|2.gearset|2 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_23_id_127853023.xml
9123|67291bf3-223f-4089-a7c4-fe8badb71c64|grp_Beschädigung-13_num_55_id_125104011.jpg|3T|Z5|verkratzt / verschürft|instandsetzen und lackieren|seitenwand links - radlauf|280.0|scratched-stained|repair and paint| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_3/data/img/grp_Beschädigung-13_num_55_id_125104011.jpg|Side wall left|wheel arch|False|False|./person/person_3/data/annotation/grp_Beschädigung-13_num_55_id_125104011.xml
215197|dab008a1-b3b7-4dbd-a055-9ae0dc39256f|grp_Beschädigung-6_num_21_id_121584676.jpg|7N|X3|verkratzt / verschürft|smart repair|tür hinten links - zierleiste unten|120.0|scratched-stained|smart repair| door behind left - molding below|tür hinten links|zierleiste unten|./person/person_3/data/img/grp_Beschädigung-6_num_21_id_121584676.jpg|door behind left|molding below|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_21_id_121584676.xml
151435|43dbf8cf-1061-4093-ad8e-48a5af69daa8|grp_Beschädigung-1_num_26_id_137127911.jpg|36|Z2|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - türverkleidung vorn links|80.0|scratched-stained|impairment| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_3/data/img/grp_Beschädigung-1_num_26_id_137127911.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_26_id_137127911.xml
129713|9b87b77f-ba7d-4e2c-b1b4-c1b7657534a6|grp_Beschädigung-3_num_37_id_133149249.jpg|5N|2T|verkratzt / verschürft|wertminderung|2.radsatz - 2 leichtmetallfelgen|300.0|scratched-stained|impairment| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_3/data/img/grp_Beschädigung-3_num_37_id_133149249.jpg|2.gearset|2 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_37_id_133149249.xml
162986|51b80267-c76b-4de4-a1ab-3103b9d76560|grp_Beschädigung-14_num_45_id_127935180.jpg|36|2T|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|420.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-14_num_45_id_127935180.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-14_num_45_id_127935180.xml
39351|d2caf504-9d50-46d3-a819-1fc6b4143e0b|grp_Beschädigung-14_num_75_id_154864909.jpg|4G|L8|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_3/data/img/grp_Beschädigung-14_num_75_id_154864909.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-14_num_75_id_154864909.xml
242229|a9b9d263-ef8c-4085-b68d-9432cae10fe3|grp_Beschädigung-6_num_52_id_162574105.jpg|BA|8E|verkratzt / verschürft|smart repair|außenspiegel links - abdeckkappe|80.0|scratched-stained|smart repair| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-6_num_52_id_162574105.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_52_id_162574105.xml
257791|9dce3e43-4b2c-49a8-9202-b900d702484b|grp_Beschädigung-1_num_36_id_141890110.jpg|BA|D5|verkratzt / verschürft|smart repair|schweller links - einstieg|100.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_3/data/img/grp_Beschädigung-1_num_36_id_141890110.jpg|sill left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_36_id_141890110.xml
111943|d3025263-9e3c-448a-92c5-0af8a481793a|grp_Beschädigung-1_num_29_id_126579125.jpg|1T|B4|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_3/data/img/grp_Beschädigung-1_num_29_id_126579125.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_29_id_126579125.xml
56911|040797da-f812-46c6-b1fb-c5e1768012f5|grp_Beschädigung-1_num_20_id_142545077.jpg|8K|Y7|verkratzt / verschürft|auslegen / polieren|fahrzeugdach - dach|50.0|scratched-stained|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-1_num_20_id_142545077.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_20_id_142545077.xml
130799|57119485-deb2-47a8-8968-fc02e135ae1d|grp_Beschädigung-5_num_25_id_128708788.jpg|5N|0Q|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|187.84|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-5_num_25_id_128708788.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_25_id_128708788.xml
271362|27fe2ec0-f296-4c25-93f6-6fa94a53d8e0|grp_Beschädigung-3_num_34_id_137548585.jpg|5G|8E|verkratzt / verschürft|smart repair|seitenwand links - einstieg|90.0|scratched-stained|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_3/data/img/grp_Beschädigung-3_num_34_id_137548585.jpg|Side wall left|Started|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_34_id_137548585.xml
129527|8123c69d-d68b-43f6-85cb-c36427495c75|grp_Beschädigung-10_num_40_id_157275091.jpg|5N|0Q|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|240.04|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_3/data/img/grp_Beschädigung-10_num_40_id_157275091.jpg|bumper behind|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_40_id_157275091.xml
73330|a11f2a04-0c24-485c-8888-ec3815872dec|grp_Beschädigung-9_num_34_id_126042591.jpg|8V|A2|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|380.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_3/data/img/grp_Beschädigung-9_num_34_id_126042591.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-9_num_34_id_126042591.xml
176176|2cff21ee-14b8-4adc-b8a3-831f670b45d5|grp_Beschädigung-4_num_40_id_140535722.jpg|36|Z2|verkratzt / verschürft|auslegen / polieren|tür vorn rechts - türkante|35.0|scratched-stained|lay out / polish| door front right - door edge|tür vorn rechts|türkante|./person/person_3/data/img/grp_Beschädigung-4_num_40_id_140535722.jpg|door front right|door edge|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_40_id_140535722.xml
148964|4551c1b8-963f-476c-b7fd-0e95dda635d2|grp_Beschädigung-2_num_15_id_123657778.jpg|36|8E|verkratzt / verschürft|erneuern|blinkleuchte - spiegel rechts|59.5|scratched-stained|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_3/data/img/grp_Beschädigung-2_num_15_id_123657778.jpg|flashing light|mirror right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_15_id_123657778.xml
274196|e8fdcc55-26ec-4f1c-9015-db5a0501302e|grp_Beschädigung-2_num_21_id_148635442.jpg|BA|8E|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - türverkleidung vorn links|200.0|scratched-stained|renew| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_3/data/img/grp_Beschädigung-2_num_21_id_148635442.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_21_id_148635442.xml
225213|4d70e6db-7af0-4130-a0cf-a878ad154c5d|grp_Beschädigung-6_num_50_id_153582673.jpg|12|K5|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|61.75|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_3/data/img/grp_Beschädigung-6_num_50_id_153582673.jpg|outside mirror left|cover cap|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_50_id_153582673.xml
255840|2b7f73c2-fa0b-4a53-a63c-bbbb9ff3aa7d|grp_Beschädigung-4_num_31_id_127974709.jpg|BA|8E|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_3/data/img/grp_Beschädigung-4_num_31_id_127974709.jpg|2.gearset|1 alloy wheels|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_31_id_127974709.xml
135654|f387d34e-6f54-4c47-8bf5-d0970788633b|grp_Beschädigung-5_num_26_id_153982471.jpg|7P|2T|verkratzt / verschürft|erneuern|kotflügel rechts - radhausverbreiterung|127.84|scratched-stained|renew| fender right - wheel arch extensions|kotflügel rechts|radhausverbreiterung|./person/person_3/data/img/grp_Beschädigung-5_num_26_id_153982471.jpg|fender right|wheel arch extensions|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_26_id_153982471.xml
59337|a4d9948a-80db-4092-bcae-c9228c54c6f7|grp_Beschädigung-5_num_46_id_132351332.jpg|8K|W1|verkratzt / verschürft|aufbereiten|tür hinten links - tür|50.0|scratched-stained|process| door behind left - door|tür hinten links|tür|./person/person_3/data/img/grp_Beschädigung-5_num_46_id_132351332.jpg|door behind left|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_46_id_132351332.xml
247961|d2ba8f19-6c75-408e-97cb-4f6ca6828eb2|grp_Beschädigung-2_num_29_id_126215349.jpg|BA|5K|verkratzt / verschürft|erneuern|rad/reifen - radblende hinten rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture behind right|rad/reifen|radblende hinten rechts|./person/person_3/data/img/grp_Beschädigung-2_num_29_id_126215349.jpg|wheel / tyre|wheel aperture behind right|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_29_id_126215349.xml
105866|54aa4e84-c97f-4636-aef3-8fa3f2d2249f|grp_Beschädigung-18_num_57_id_158772015.jpg|1T|Z3|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|418.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-18_num_57_id_158772015.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-18_num_57_id_158772015.xml
91317|adaacd42-d1df-40eb-a368-7f54d0b900e8|grp_Beschädigung-16_num_59_id_160168208.jpg|2C|90|verkratzt / verschürft|erneuern|verglasung - heckscheibe|360.0|scratched-stained|renew| glazing - rear window|verglasung|heckscheibe|./person/person_3/data/img/grp_Beschädigung-16_num_59_id_160168208.jpg|glazing|rear window|False|False|./person/person_3/data/annotation/grp_Beschädigung-16_num_59_id_160168208.xml
151968|f6d12705-15ca-4361-956f-1072e848848b|grp_Beschädigung-4_num_39_id_137491045.jpg|36|8E|verkratzt / verschürft|smart repair|stossfänger vorn - spoiler|120.0|scratched-stained|smart repair| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-4_num_39_id_137491045.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_39_id_137491045.xml
134072|fa5d3e01-324f-4c67-837c-7b53e22d8c9c|grp_Beschädigung-3_num_28_id_122452662.jpg|7P|2T|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_3/data/img/grp_Beschädigung-3_num_28_id_122452662.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_3/data/annotation/grp_Beschädigung-3_num_28_id_122452662.xml
83553|5918ee57-c964-4804-bc85-30f89ba4ec69|grp_Beschädigung-12_num_41_id_157510613.jpg|2E|37|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|292.19|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_3/data/img/grp_Beschädigung-12_num_41_id_157510613.jpg|door front right|door|False|False|./person/person_3/data/annotation/grp_Beschädigung-12_num_41_id_157510613.xml
74553|9cf4d0e2-c351-43ca-b4f3-843b86fc5f93|grp_Beschädigung-10_num_41_id_157102435.jpg|8V|Y7|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_3/data/img/grp_Beschädigung-10_num_41_id_157102435.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_41_id_157102435.xml
108550|2d354ce6-30cf-48d1-bc62-e4b0fb2a0941|grp_Beschädigung-6_num_43_id_148763999.jpg|1T|8E|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - türverkleidung hinten rechts|80.0|scratched-stained|impairment| / Covers coverings - door paneling behind right|verkleidungen/abdeckungen|türverkleidung hinten rechts|./person/person_3/data/img/grp_Beschädigung-6_num_43_id_148763999.jpg|/ Covers coverings|door paneling behind right|False|False|./person/person_3/data/annotation/grp_Beschädigung-6_num_43_id_148763999.xml
62850|a768d5f0-f071-4d88-9f7f-8bc8183f4f9c|grp_Beschädigung-10_num_37_id_164316453.jpg|8R|S9|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|240.72|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_3/data/img/grp_Beschädigung-10_num_37_id_164316453.jpg|bumper behind|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_37_id_164316453.xml
253689|e15d707d-ef22-4740-98cf-0a75c1c119d5|grp_Beschädigung-5_num_36_id_123590781.jpg|BA|0Q|verkratzt / verschürft|wertminderung|lenkanlage - lenkrad|200.0|scratched-stained|impairment| steering system - steering wheel|lenkanlage|lenkrad|./person/person_3/data/img/grp_Beschädigung-5_num_36_id_123590781.jpg|steering system|steering wheel|False|False|./person/person_3/data/annotation/grp_Beschädigung-5_num_36_id_123590781.xml
10983|0461a6d9-fdaa-4c51-ac2a-1e2afcd2bb36|grp_Beschädigung-11_num_60_id_134701225.jpg|5E|8E|verkratzt / verschürft|lackieren|fahrzeugdach - dach|638.98|scratched-stained|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_3/data/img/grp_Beschädigung-11_num_60_id_134701225.jpg|vehicle roof|top|False|False|./person/person_3/data/annotation/grp_Beschädigung-11_num_60_id_134701225.xml
233683|377acac0-fb7b-404a-871e-24a2c6131059|grp_Beschädigung-1_num_25_id_131283054.jpg|5G|5K|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_3/data/img/grp_Beschädigung-1_num_25_id_131283054.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_3/data/annotation/grp_Beschädigung-1_num_25_id_131283054.xml
124132|98d741c4-073f-420a-95b5-75257f5da9f5|grp_Beschädigung-4_num_33_id_138158295.jpg|5N|4Q|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|184.04|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_3/data/img/grp_Beschädigung-4_num_33_id_138158295.jpg|bumper front|spoiler|False|False|./person/person_3/data/annotation/grp_Beschädigung-4_num_33_id_138158295.xml
188819|224c96b6-dd47-4104-92d6-62c1a1f3f0f0|grp_Beschädigung-10_num_60_id_151538971.jpg|3G|5K|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|564.28|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_3/data/img/grp_Beschädigung-10_num_60_id_151538971.jpg|Side wall left|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-10_num_60_id_151538971.xml
196843|80014550-59fd-43ae-83b1-33cfd2b29a58|grp_Beschädigung-2_num_25_id_154951061.jpg|3G|2T|verkratzt / verschürft|auslegen / polieren|seitenwand rechts - seitenwand|90.0|scratched-stained|lay out / polish| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_3/data/img/grp_Beschädigung-2_num_25_id_154951061.jpg|Side wall right|Side wall|False|False|./person/person_3/data/annotation/grp_Beschädigung-2_num_25_id_154951061.xml
