Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
182320|520669d9-32a6-440d-828c-424fb6803c04|grp_Beschädigung-7_num_52_id_121682574.jpg|35|2T|verkratzt / verschürft|wertminderung|2.radsatz - leichtmetallfelgensatz komplett|450.0|scratched-stained|impairment| 2.gearset - alloy rims set complate|2.radsatz|leichtmetallfelgensatz komplett|./person/person_4/data/img/grp_Beschädigung-7_num_52_id_121682574.jpg|2.gearset|alloy rims set complate|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_52_id_121682574.xml
254841|77f88856-d958-4162-9f5e-561b87a75611|grp_Beschädigung-4_num_43_id_163322605.jpg|BA|8E|verkratzt / verschürft|wertminderung|seitenwand links - innenverkleidung|50.0|scratched-stained|impairment| Side wall left - interior panelling|seitenwand links|innenverkleidung|./person/person_4/data/img/grp_Beschädigung-4_num_43_id_163322605.jpg|Side wall left|interior panelling|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_43_id_163322605.xml
72168|b397a584-2fa5-40fd-bb48-a7795dbd6fe2|grp_Beschädigung-4_num_18_id_124554632.jpg|8V|L5|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-4_num_18_id_124554632.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_18_id_124554632.xml
145204|12cc4538-0419-4f10-9a90-2909c2dce3f6|grp_Beschädigung-7_num_24_id_159986746.jpg|52|8E|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|301.58|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-7_num_24_id_159986746.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_24_id_159986746.xml
200755|9c45c43c-4d34-4d5f-b235-5a4042c94e50|grp_Beschädigung-1_num_12_id_122501736.jpg|3D|B2|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|270.0|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_4/data/img/grp_Beschädigung-1_num_12_id_122501736.jpg|bumper front|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_12_id_122501736.xml
256407|0483d9d9-1838-4f29-9a37-cf25d8fcb90a|grp_Beschädigung-2_num_39_id_124531021.jpg|BA|5K|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|419.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-2_num_39_id_124531021.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_39_id_124531021.xml
195265|1167e247-66b0-47df-a30f-a2a94f42d646|grp_Beschädigung-4_num_26_id_155346488.jpg|3G|2T|verkratzt / verschürft|auslegen / polieren|tür vorn rechts - tür|60.0|scratched-stained|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_26_id_155346488.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_26_id_155346488.xml
122700|2d0cba5e-7e03-49ce-a489-363921ac69b9|grp_Beschädigung-9_num_45_id_164321275.jpg|5N|0Q|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|850.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-9_num_45_id_164321275.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_45_id_164321275.xml
66793|fb4e437e-35d2-42e1-b572-beb977e5482d|grp_Beschädigung-3_num_25_id_131518526.jpg|8T|M1|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|670.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_4/data/img/grp_Beschädigung-3_num_25_id_131518526.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_25_id_131518526.xml
118339|8ab6af2d-72e2-49b3-aff8-fbe6a453c204|grp_Beschädigung-5_num_42_id_160297287.jpg|1T|0Q|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - kofferraumverkleidung|150.0|scratched-stained|impairment| / Covers coverings - boot trim|verkleidungen/abdeckungen|kofferraumverkleidung|./person/person_4/data/img/grp_Beschädigung-5_num_42_id_160297287.jpg|/ Covers coverings|boot trim|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_42_id_160297287.xml
199078|6f4c26f1-e3e7-405e-97eb-bdb2bf7df302|grp_Beschädigung-4_num_35_id_143540536.jpg|3G|V9|verkratzt / verschürft|lackieren|tür vorn links - tür|518.95|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-4_num_35_id_143540536.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_35_id_143540536.xml
263347|1011d207-ac3e-4b31-91db-07f4e2542b3a|grp_Beschädigung-14_num_59_id_128235205.jpg|5G|2T|verkratzt / verschürft|erneuern|schweller links - verkleidung|540.0|scratched-stained|renew| sill left - paneling|schweller links|verkleidung|./person/person_4/data/img/grp_Beschädigung-14_num_59_id_128235205.jpg|sill left|paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_59_id_128235205.xml
39496|6926766e-3416-45f1-94fc-11612bf989fe|grp_Beschädigung-10_num_56_id_165498661.jpg|4G|6Y|verkratzt / verschürft|wertminderung|rad/reifen - felgensatz komplett|400.0|scratched-stained|impairment| wheel / tyre - wheels set complate|rad/reifen|felgensatz komplett|./person/person_4/data/img/grp_Beschädigung-10_num_56_id_165498661.jpg|wheel / tyre|wheels set complate|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_56_id_165498661.xml
127777|73a78b7c-ae50-44c4-9983-9a2de4fe9e2d|grp_Beschädigung-3_num_34_id_132280169.jpg|5N|2T|verkratzt / verschürft|instandsetzen und lackieren|tür hinten links - tür|284.07|scratched-stained|repair and paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_34_id_132280169.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_34_id_132280169.xml
172536|5df4f525-2894-43eb-923d-1a7f52814ada|grp_Beschädigung-4_num_31_id_140600764.jpg|35|P0|verkratzt / verschürft|smart repair|tür vorn links - türkante|120.0|scratched-stained|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_4/data/img/grp_Beschädigung-4_num_31_id_140600764.jpg|door front left|door edge|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_31_id_140600764.xml
242849|a9abecdb-10da-4a3f-bad3-358a20109945|grp_Beschädigung-4_num_40_id_154718463.jpg|BA|R4|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-4_num_40_id_154718463.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_40_id_154718463.xml
88829|476daba1-576c-4210-b62e-09c361541559|grp_Beschädigung-12_num_48_id_135086545.jpg|2K|8E|verkratzt / verschürft|instandsetzen und lackieren|schiebetür rechts - schiebetür|382.83|scratched-stained|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_4/data/img/grp_Beschädigung-12_num_48_id_135086545.jpg|sliding door right|sliding door|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_48_id_135086545.xml
199780|84cb9cdc-c87e-4ffd-a497-1c3edf97c22f|grp_Beschädigung-4_num_28_id_160125714.jpg|3G|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-4_num_28_id_160125714.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_28_id_160125714.xml
136466|eb1933f8-41b3-4945-b493-466ad52e0c51|grp_Beschädigung-3_num_33_id_169202207.jpg|7P|0Q|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|200.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-3_num_33_id_169202207.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_33_id_169202207.xml
137324|a9406032-ad5f-47e7-b285-521edf950ec6|grp_Beschädigung-2_num_13_id_127519487.jpg|13|2T|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|250.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-2_num_13_id_127519487.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_13_id_127519487.xml
149936|39c5ccbb-d5ca-4bc6-b744-bd1c3cdee6a0|grp_Beschädigung-4_num_35_id_131831741.jpg|36|8E|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|348.15|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_35_id_131831741.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_35_id_131831741.xml
116644|c565e0a9-a963-4193-9ab0-af62c20fe012|grp_Beschädigung-2_num_36_id_162917380.jpg|1T|8E|verkratzt / verschürft|erneuern|rad/reifen - radblende vorn rechts|24.0|scratched-stained|renew| wheel / tyre - wheel aperture front right|rad/reifen|radblende vorn rechts|./person/person_4/data/img/grp_Beschädigung-2_num_36_id_162917380.jpg|wheel / tyre|wheel aperture front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_36_id_162917380.xml
64854|56fe4b95-9075-4e67-af82-180b6be7467a|grp_Beschädigung-13_num_48_id_159968489.jpg|8R|L8|verkratzt / verschürft|lackieren|tür hinten links - tür|380.0|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-13_num_48_id_159968489.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_48_id_159968489.xml
147047|b9c4a414-df55-49dc-82b8-5def5ab9cf7e|grp_Beschädigung-15_num_52_id_154186888.jpg|35|A1|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|495.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-15_num_52_id_154186888.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-15_num_52_id_154186888.xml
44114|d2167ce2-720f-45e2-bd01-8f702320741f|grp_Beschädigung-3_num_16_id_124949160.jpg|4G|T3|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|300.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_4/data/img/grp_Beschädigung-3_num_16_id_124949160.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_16_id_124949160.xml
152802|a10220c7-dbc4-46d1-b0a8-5f929f6e5aa9|grp_Beschädigung-6_num_45_id_162915442.jpg|36|8E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-6_num_45_id_162915442.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_45_id_162915442.xml
61398|fa06f3f9-d7fa-4ff0-abc3-5f5635ae48a9|grp_Beschädigung-7_num_26_id_150115060.jpg|8P|A2|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|270.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-7_num_26_id_150115060.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_26_id_150115060.xml
140062|8d4a8ffd-6940-44bd-8e7e-4686f1aa6a35|grp_Beschädigung-10_num_25_id_122644120.jpg|5M|6K|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|355.0|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-10_num_25_id_122644120.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_25_id_122644120.xml
2399|8a426e80-57fb-4cd8-9de1-4426f304f870|grp_Beschädigung-20_num_58_id_141493554.jpg|54|Z5|verkratzt / verschürft|instandsetzen und lackieren|schweller links - schweller|380.0|scratched-stained|repair and paint| sill left - sill|schweller links|schweller|./person/person_4/data/img/grp_Beschädigung-20_num_58_id_141493554.jpg|sill left|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-20_num_58_id_141493554.xml
65660|420f54ba-8137-416f-a53e-8f942c903564|grp_Beschädigung-7_num_24_id_123717561.jpg|8T|L8|verkratzt / verschürft|erneuern|2.radsatz - 2 leichtmetallfelgen|1360.0|scratched-stained|renew| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_4/data/img/grp_Beschädigung-7_num_24_id_123717561.jpg|2.gearset|2 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_24_id_123717561.xml
196379|0c4b4eaa-0ccb-4680-8d23-3e4a7d1a7f7e|grp_Beschädigung-6_num_29_id_153899964.jpg|3G|8E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-6_num_29_id_153899964.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_29_id_153899964.xml
247635|42c9b4be-c70b-49c8-801a-55f7ef373497|grp_Beschädigung-12_num_56_id_167505279.jpg|BA|D5|verkratzt / verschürft|erneuern|stossfänger hinten - spoiler|119.68|scratched-stained|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_4/data/img/grp_Beschädigung-12_num_56_id_167505279.jpg|bumper behind|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_56_id_167505279.xml
69080|6189199b-9797-4140-b4b7-a01246104790|grp_Beschädigung-5_num_41_id_139049808.jpg|8T|0E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_4/data/img/grp_Beschädigung-5_num_41_id_139049808.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_41_id_139049808.xml
168115|390abda8-b934-40c3-9711-182b66ea4d0b|grp_Beschädigung-7_num_46_id_122783829.jpg|36|2T|verkratzt / verschürft|lackieren|tür hinten rechts - tür|263.8|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-7_num_46_id_122783829.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_46_id_122783829.xml
61301|a9852436-bb83-4a38-bff4-ef169c74cec6|grp_Beschädigung-7_num_24_id_130238924.jpg|8P|L8|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|380.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-7_num_24_id_130238924.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_24_id_130238924.xml
237827|8c26d3a3-0d0a-4800-9bcc-72137b80f7d8|grp_Beschädigung-2_num_29_id_151086271.jpg|5G|A1|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_4/data/img/grp_Beschädigung-2_num_29_id_151086271.jpg|outside mirror right|cover cap|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_29_id_151086271.xml
208358|a360ce9a-aa15-44dd-b767-a6cf63efc570|grp_Beschädigung-1_num_26_id_152535670.jpg|6C|0Q|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_4/data/img/grp_Beschädigung-1_num_26_id_152535670.jpg|2.gearset|1 alloy wheels|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_26_id_152535670.xml
277248|867582b8-93c9-4396-b19f-731fe7294641|grp_Beschädigung-1_num_21_id_142347323.jpg|BA|8E|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|431.7|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-1_num_21_id_142347323.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_21_id_142347323.xml
23901|3d2279fa-56b3-4b3d-9588-ebceade14e50|grp_Beschädigung-3_num_33_id_140205448.jpg|FV|0E|verkratzt / verschürft|smart repair|stossfänger vorn - spoiler|100.0|scratched-stained|smart repair| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_4/data/img/grp_Beschädigung-3_num_33_id_140205448.jpg|bumper front|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_33_id_140205448.xml
91333|adaacd42-d1df-40eb-a368-7f54d0b900e8|grp_Beschädigung-3_num_29_id_160168192.jpg|2C|90|verkratzt / verschürft|wertminderung|verkleidungen/abdeckungen - türverkleidung hinten rechts|50.0|scratched-stained|impairment| / Covers coverings - door paneling behind right|verkleidungen/abdeckungen|türverkleidung hinten rechts|./person/person_4/data/img/grp_Beschädigung-3_num_29_id_160168192.jpg|/ Covers coverings|door paneling behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_29_id_160168192.xml
230974|30bd42b9-c9b2-468e-b974-6848db276932|grp_Beschädigung-1_num_31_id_138621318.jpg|5G|0R|verkratzt / verschürft|auslegen / polieren|außenspiegel rechts - abdeckkappe|25.0|scratched-stained|lay out / polish| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_4/data/img/grp_Beschädigung-1_num_31_id_138621318.jpg|outside mirror right|cover cap|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_31_id_138621318.xml
168788|a43185a3-10fb-4579-83c0-5aab1b7abc1e|grp_Beschädigung-4_num_36_id_154664787.jpg|36|Z2|verkratzt / verschürft|lackieren|tür hinten rechts - tür|553.02|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_36_id_154664787.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_36_id_154664787.xml
252859|13710dd3-7694-4eed-9a07-1db52dc434a3|grp_Beschädigung-10_num_43_id_155053366.jpg|BA|0Q|verkratzt / verschürft|lackieren|seitenwand links - seitenwand|345.0|scratched-stained|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-10_num_43_id_155053366.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_43_id_155053366.xml
148079|112e255a-4e88-4e90-900c-5ea56a596c92|grp_Beschädigung-4_num_40_id_126077931.jpg|36|8E|verkratzt / verschürft|instandsetzen und lackieren|außenspiegel links - abdeckkappe|66.5|scratched-stained|repair and paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_4/data/img/grp_Beschädigung-4_num_40_id_126077931.jpg|outside mirror left|cover cap|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_40_id_126077931.xml
4477|767f8ab1-4cf0-432d-a570-987aae7e4e58|grp_Beschädigung-11_num_45_id_157792143.jpg|54|8T|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|210.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-11_num_45_id_157792143.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_45_id_157792143.xml
53303|f475f2a3-9180-41b8-8b8c-f13fdb696835|grp_Beschädigung-8_num_31_id_162165771.jpg|8F|L8|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|845.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-8_num_31_id_162165771.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_31_id_162165771.xml
65053|c73cf0a0-c2a8-4b13-8572-56af136d3bfe|grp_Beschädigung-2_num_14_id_143267545.jpg|8R|0E|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-2_num_14_id_143267545.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_14_id_143267545.xml
131229|40da17f4-5cd5-44eb-8f2c-8ce716529c26|grp_Beschädigung-5_num_35_id_162274024.jpg|5N|5K|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|150.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-5_num_35_id_162274024.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_35_id_162274024.xml
159965|7755d16c-569c-4fbf-91ca-0dd1ca893006|grp_Beschädigung-11_num_44_id_153399796.jpg|36|2T|verkratzt / verschürft|lackieren|tür hinten rechts - tür|265.01|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-11_num_44_id_153399796.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_44_id_153399796.xml
171207|9691180d-dbee-4ad0-bed8-b3ad0ddc46a0|grp_Beschädigung-3_num_39_id_142980766.jpg|36|Z2|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|90.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_4/data/img/grp_Beschädigung-3_num_39_id_142980766.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_39_id_142980766.xml
112653|3b029cf2-9ff2-4ee8-a579-098c776a6048|grp_Beschädigung-4_num_41_id_148581541.jpg|1T|8E|verkratzt / verschürft|erneuern|blinkleuchte - spiegel rechts|58.48|scratched-stained|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_4/data/img/grp_Beschädigung-4_num_41_id_148581541.jpg|flashing light|mirror right|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_41_id_148581541.xml
128644|585d9e3e-bb5e-463d-8dcb-ea757abd6157|grp_Beschädigung-2_num_28_id_166863155.jpg|5N|U5|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-2_num_28_id_166863155.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_28_id_166863155.xml
14302|93c59a96-8144-43da-adb8-900d9218a9b4|grp_Beschädigung-6_num_44_id_146486171.jpg|5E|4K|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_4/data/img/grp_Beschädigung-6_num_44_id_146486171.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_44_id_146486171.xml
80087|ff4a8643-b3c8-4e8d-b817-e6b3dd4d0ed4|grp_Beschädigung-4_num_32_id_181066123.jpg|42|L8|verkratzt / verschürft|instandsetzen und lackieren|schweller links - verkleidung|395.0|scratched-stained|repair and paint| sill left - paneling|schweller links|verkleidung|./person/person_4/data/img/grp_Beschädigung-4_num_32_id_181066123.jpg|sill left|paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_32_id_181066123.xml
236705|b2a6c2ff-790f-44bf-8b51-312e15f9417e|grp_Beschädigung-3_num_29_id_127230954.jpg|5G|5K|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|80.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_4/data/img/grp_Beschädigung-3_num_29_id_127230954.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_29_id_127230954.xml
67049|91095d06-7b3b-47c0-86ed-c00a9584845a|grp_Beschädigung-4_num_30_id_169335862.jpg|8T|L5|verkratzt / verschürft|wertminderung|lenkanlage - lenkrad|100.0|scratched-stained|impairment| steering system - steering wheel|lenkanlage|lenkrad|./person/person_4/data/img/grp_Beschädigung-4_num_30_id_169335862.jpg|steering system|steering wheel|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_30_id_169335862.xml
133677|fd1943cb-3ee3-46b9-bf57-494ace645422|grp_Beschädigung-6_num_45_id_155326631.jpg|7P|2T|verkratzt / verschürft|instandsetzen und lackieren|rad/reifen - leichtmetallfelge vorn rechts|300.0|scratched-stained|repair and paint| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-6_num_45_id_155326631.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_45_id_155326631.xml
46681|ad45133d-1d73-4036-8fe2-1c1c47bf9b5f|grp_Beschädigung-4_num_40_id_146274836.jpg|4G|2Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|850.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-4_num_40_id_146274836.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_40_id_146274836.xml
