Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
248376|c0a6fa12-4cdd-4ac1-af5b-179b58afc9ea|grp_Beschädigung-3_num_29_id_151587638.jpg|BA|5K|kratzer|smart repair|stossfänger vorn - spoiler|120.0|scratch|smart repair| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_4/data/img/grp_Beschädigung-3_num_29_id_151587638.jpg|bumper front|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_29_id_151587638.xml
266297|9fcb8f6b-eb04-4102-b82a-3a28a563c27f|grp_Beschädigung-2_num_22_id_155340729.jpg|5G|Z2|kratzer|auslegen / polieren|seitenwand rechts - einstieg|30.0|scratch|lay out / polish| Side wall right - Started|seitenwand rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-2_num_22_id_155340729.jpg|Side wall right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_22_id_155340729.xml
48043|b1d85886-e730-48e5-83d3-93c8de0ef2f2|grp_Beschädigung-6_num_29_id_131479674.jpg|4G|9C|kratzer|lackieren|tür hinten rechts - tür|384.97|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-6_num_29_id_131479674.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_29_id_131479674.xml
187702|443e6c9c-86b1-4f0b-b6cf-a1284e34610c|grp_Beschädigung-1_num_36_id_168932472.jpg|3G|2T|kratzer|auslegen / polieren|schweller rechts - einstieg|35.0|scratch|lay out / polish| sill right - Started|schweller rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-1_num_36_id_168932472.jpg|sill right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_36_id_168932472.xml
241424|427083a1-6039-41c7-8686-6da31d092a61|grp_Beschädigung-2_num_39_id_141761488.jpg|BA|K5|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-2_num_39_id_141761488.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_39_id_141761488.xml
161969|f58c569c-a222-44d2-bec7-e4bfbde2cc36|grp_Beschädigung-3_num_34_id_156910990.jpg|36|2T|kratzer|lackieren|tür hinten rechts - tür|553.02|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-3_num_34_id_156910990.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_34_id_156910990.xml
273632|1c6fc352-6b89-4e13-878f-54278aea2120|grp_Beschädigung-8_num_37_id_140247148.jpg|BA|Z2|kratzer|auslegen / polieren|seitenwand links - seitenwand|20.0|scratch|lay out / polish| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-8_num_37_id_140247148.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_37_id_140247148.xml
121994|cc8a8694-3751-4cbd-894e-b08f95b2ba10|grp_Beschädigung-3_num_23_id_125074206.jpg|5N|8E|kratzer|smart repair|seitenwand links - einstieg|80.0|scratch|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_4/data/img/grp_Beschädigung-3_num_23_id_125074206.jpg|Side wall left|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_23_id_125074206.xml
17293|ddddfac7-9d5f-458f-b30e-4ee18649cc98|grp_Beschädigung-14_num_49_id_122831423.jpg|5E|1Z|kratzer|lackieren|fahrzeugdach - dach|638.98|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-14_num_49_id_122831423.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_49_id_122831423.xml
235816|98aab14d-9b5c-49bc-a108-10b72d0c1cf4|grp_Beschädigung-9_num_42_id_126292788.jpg|5G|2T|kratzer|lackieren|tür vorn rechts - tür|355.1|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-9_num_42_id_126292788.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_42_id_126292788.xml
224472|819eadf7-b23b-4795-820f-01c745bc73e9|grp_Beschädigung-14_num_62_id_156645371.jpg|12|2T|kratzer|instandsetzen und lackieren|fahrzeugdach - dach|438.35|scratch|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-14_num_62_id_156645371.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_62_id_156645371.xml
243047|599a8740-57b9-4905-8e9a-79107a0f148c|grp_Beschädigung-4_num_32_id_145520239.jpg|BA|2T|kratzer|smart repair|tür hinten rechts - tür|120.0|scratch|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_32_id_145520239.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_32_id_145520239.xml
93615|e7dd1373-71d9-45bf-84de-9e2c78f1d851|grp_Beschädigung-12_num_57_id_147870027.jpg|7E|B4|kratzer|lackieren|seitenwand links - seitenwand|834.08|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-12_num_57_id_147870027.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_57_id_147870027.xml
15494|cd4f21c4-eb86-40c6-b7db-80067d64f7f7|grp_Beschädigung-3_num_31_id_159393289.jpg|5E|2Y|kratzer|wertminderung|rad/reifen - leichtmetallfelge hinten links|150.0|scratch|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_4/data/img/grp_Beschädigung-3_num_31_id_159393289.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_31_id_159393289.xml
88178|e8ced8e5-c41d-47ba-9bfd-bf1daddd3b43|grp_Beschädigung-1_num_17_id_157134807.jpg|S1|2T|kratzer|smart repair|tür hinten links - tür|60.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-1_num_17_id_157134807.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_17_id_157134807.xml
55314|0943957c-f951-47b6-8f11-54aa14e22f42|grp_Beschädigung-6_num_33_id_148019225.jpg|8K|0E|kratzer|lackieren|fahrzeugdach - dach|359.33|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-6_num_33_id_148019225.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_33_id_148019225.xml
119654|b0cf729b-34e3-4b27-b3bb-d35435fb2213|grp_Beschädigung-3_num_18_id_135622151.jpg|1T|91|kratzer|smart repair|verkleidungen/abdeckungen - türverkleidung hinten links|90.0|scratch|smart repair| / Covers coverings - door paneling behind left|verkleidungen/abdeckungen|türverkleidung hinten links|./person/person_4/data/img/grp_Beschädigung-3_num_18_id_135622151.jpg|/ Covers coverings|door paneling behind left|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_18_id_135622151.xml
26977|90825e9b-521d-47c2-88ef-bf66520f5a94|grp_Beschädigung-3_num_31_id_156012267.jpg|5F|B4|kratzer|smart repair|schweller rechts - einstieg|80.0|scratch|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-3_num_31_id_156012267.jpg|sill right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_31_id_156012267.xml
268145|022e4a28-8da0-497b-ab0d-a91f9f5a7514|grp_Beschädigung-8_num_40_id_164744390.jpg|5G|2T|kratzer|smart repair|tür hinten rechts - tür|120.0|scratch|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-8_num_40_id_164744390.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_40_id_164744390.xml
100465|d375c370-0e17-4dea-8fe1-1b4d86b9b49c|grp_Beschädigung-7_num_33_id_145418014.jpg|2C|Z2|kratzer|instandsetzen und lackieren|schweller rechts - schweller|242.43|scratch|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-7_num_33_id_145418014.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_33_id_145418014.xml
196148|69ca1bfc-cdce-4b48-92aa-92a39be8a01e|grp_Beschädigung-2_num_20_id_145477920.jpg|3G|P0|kratzer|auslegen / polieren|tür vorn links - tür|60.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-2_num_20_id_145477920.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_20_id_145477920.xml
141403|58172239-0dd0-441a-adab-e36ada0102c1|grp_Beschädigung-18_num_53_id_145370475.jpg|5K|2T|kratzer|lackieren|tür vorn rechts - tür|265.98|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-18_num_53_id_145370475.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-18_num_53_id_145370475.xml
48356|20315601-810e-42f5-84bb-284308c7f211|grp_Beschädigung-5_num_44_id_145131011.jpg|4G|L8|kratzer|erneuern|stossfänger vorn - spoiler|720.0|scratch|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_4/data/img/grp_Beschädigung-5_num_44_id_145131011.jpg|bumper front|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_44_id_145131011.xml
260393|4e1edab1-9d47-48da-9d4f-6d624f914788|grp_Beschädigung-1_num_31_id_155670741.jpg|5G|1K|kratzer|auslegen / polieren|tür vorn links - tür|50.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-1_num_31_id_155670741.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_31_id_155670741.xml
42652|17497d30-130e-45ea-b680-69bd2f92b1a8|grp_Beschädigung-1_num_19_id_145554718.jpg|4G|6Y|kratzer|smart repair|schweller rechts - einstieg|60.0|scratch|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-1_num_19_id_145554718.jpg|sill right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_19_id_145554718.xml
65803|fa1facf8-9acd-476f-9d2c-1e416e5884cc|grp_Beschädigung-14_num_46_id_125964034.jpg|8T|T9|kratzer|instandsetzen und lackieren|tür vorn links - tür|473.36|scratch|repair and paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-14_num_46_id_125964034.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_46_id_125964034.xml
231781|23cb8a97-312f-4ee5-b643-9cbd405db0a7|grp_Beschädigung-11_num_41_id_160813633.jpg|5G|2T|kratzer|smart repair|seitenwand rechts - einstieg|80.0|scratch|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-11_num_41_id_160813633.jpg|Side wall right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_41_id_160813633.xml
11820|ad858502-041c-49e1-8751-c0aae8983680|grp_Beschädigung-10_num_45_id_159465123.jpg|5E|1Z|kratzer|lackieren|fahrzeugdach - dach|758.05|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-10_num_45_id_159465123.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_45_id_159465123.xml
48413|76c71673-6dda-4669-b9e8-fe11eb4157c1|grp_Beschädigung-3_num_36_id_152134309.jpg|4G|4N|kratzer|smart repair|tür hinten links - tür|90.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_36_id_152134309.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_36_id_152134309.xml
264995|beb041c6-3bcc-40f4-8eb1-492ebcdc37b7|grp_Beschädigung-1_num_18_id_147014552.jpg|5G|5K|kratzer|auslegen / polieren|tür vorn links - tür|30.0|scratch|lay out / polish| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-1_num_18_id_147014552.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_18_id_147014552.xml
48367|ed8a0e59-b7a7-48e0-aeb1-e8ec2a21c5b6|grp_Beschädigung-5_num_28_id_152172672.jpg|4G|4J|kratzer|lackieren|tür hinten rechts - tür|380.0|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-5_num_28_id_152172672.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_28_id_152172672.xml
256178|7742fc0d-5f31-4a8c-b207-1ade1a3c70f8|grp_Beschädigung-7_num_44_id_151718885.jpg|BA|8E|kratzer|smart repair|tür vorn links - tür|150.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-7_num_44_id_151718885.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_44_id_151718885.xml
25469|6aa4f1c3-91a2-4912-8554-b72af7bb2554|grp_Beschädigung-2_num_22_id_141775117.jpg|5F|L8|kratzer|lackieren|seitenwand rechts - seitenwand|274.05|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-2_num_22_id_141775117.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_22_id_141775117.xml
250855|2d489d75-ff0d-46fc-a1d3-3bbbfaf683b8|grp_Beschädigung-4_num_25_id_150085244.jpg|BA|Z1|kratzer|smart repair|tür vorn links - türkante|120.0|scratch|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_4/data/img/grp_Beschädigung-4_num_25_id_150085244.jpg|door front left|door edge|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_25_id_150085244.xml
157664|fe037765-9254-44b5-a09a-19380f9125f9|grp_Beschädigung-4_num_41_id_130706569.jpg|36|2T|kratzer|smart repair|tür hinten links - tür|120.0|scratch|smart repair| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-4_num_41_id_130706569.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_41_id_130706569.xml
46305|f67d7221-4f64-4076-9221-e717fc5d14c5|grp_Beschädigung-2_num_30_id_139975602.jpg|4G|A2|kratzer|smart repair|seitenwand rechts - seitenwand|120.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-2_num_30_id_139975602.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_30_id_139975602.xml
16424|27682151-0c68-4cee-b28f-a686a65da557|grp_Beschädigung-2_num_24_id_149589918.jpg|5E|8T|kratzer|smart repair|tür vorn rechts - tür|125.0|scratch|smart repair| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-2_num_24_id_149589918.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_24_id_149589918.xml
32761|c8365651-2b7d-45f5-adf0-a3654f1e5758|grp_Beschädigung-15_num_48_id_157875575.jpg|71|2T|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_4/data/img/grp_Beschädigung-15_num_48_id_157875575.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-15_num_48_id_157875575.xml
135252|43b813d4-0451-4919-966e-a4a63abfdd59|grp_Beschädigung-16_num_59_id_132518716.jpg|7P|A1|kratzer|lackieren|tür vorn rechts - tür|400.0|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-16_num_59_id_132518716.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-16_num_59_id_132518716.xml
107773|6988eb86-c859-41f1-959f-1ab9e34a18c6|grp_Beschädigung-18_num_61_id_153433865.jpg|1T|2K|kratzer|lackieren|fahrzeugdach - dach|657.33|scratch|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-18_num_61_id_153433865.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-18_num_61_id_153433865.xml
233922|0899db6e-bf9a-42a5-97fd-c5a9d700d9b3|grp_Beschädigung-2_num_27_id_160002988.jpg|5G|Z1|kratzer|smart repair|außenspiegel rechts - abdeckkappe|60.0|scratch|smart repair| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_4/data/img/grp_Beschädigung-2_num_27_id_160002988.jpg|outside mirror right|cover cap|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_27_id_160002988.xml
183507|0a3c17dd-a9b2-4405-9dfb-e1f7e7f80a62|grp_Beschädigung-8_num_48_id_138616703.jpg|36|5K|kratzer|lackieren|seitenwand rechts - seitenwand|425.0|scratch|paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-8_num_48_id_138616703.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_48_id_138616703.xml
58413|60e59203-063e-4cb5-8f25-5d02bb2818f2|grp_Beschädigung-6_num_18_id_133676016.jpg|8K|L8|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-6_num_18_id_133676016.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_18_id_133676016.xml
21317|cf2c452a-cd4e-47cf-9279-8a4ed2877ad7|grp_Beschädigung-4_num_29_id_145207658.jpg|5E|8X|kratzer|smart repair|tür vorn links - türkante|60.0|scratch|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_4/data/img/grp_Beschädigung-4_num_29_id_145207658.jpg|door front left|door edge|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_29_id_145207658.xml
76290|13612242-a85b-444f-b8af-5f3b6cb84548|grp_Beschädigung-3_num_23_id_141536710.jpg|8X|0E|kratzer|erneuern|verglasung - frontscheibe|483.82|scratch|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-3_num_23_id_141536710.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_23_id_141536710.xml
161756|14b1302f-4bc8-49b6-b137-c4db736fbb0f|grp_Beschädigung-6_num_65_id_157013436.jpg|36|7S|kratzer|smart repair|seitenwand links - seitenwand|120.0|scratch|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-6_num_65_id_157013436.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_65_id_157013436.xml
255504|9e40ad16-ef09-474e-8a3a-144ec337b736|grp_Beschädigung-12_num_47_id_156369494.jpg|BA|A1|kratzer|instandsetzen und lackieren|tür vorn rechts - tür|366.26|scratch|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-12_num_47_id_156369494.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_47_id_156369494.xml
13505|242b18e1-8418-452d-828b-b4ec7c1f0222|grp_Beschädigung-6_num_36_id_167140319.jpg|5E|9P|kratzer|instandsetzen und lackieren|seitenwand links - seitenwand|468.55|scratch|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-6_num_36_id_167140319.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_36_id_167140319.xml
223578|4ca2ebf7-d74b-4a59-a5d9-8cdeaff38e2d|grp_Beschädigung-8_num_26_id_152348964.jpg|12|B4|kratzer|lackieren|seitenwand links - seitenwand|318.07|scratch|paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-8_num_26_id_152348964.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_26_id_152348964.xml
265251|27beb815-83b9-4515-8524-e8a7e7b7be82|grp_Beschädigung-9_num_44_id_161407633.jpg|5G|2T|kratzer|smart repair|seitenwand links - seitenwand|120.0|scratch|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-9_num_44_id_161407633.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_44_id_161407633.xml
243781|3a069a6b-d8ca-4261-8277-71a1f5f5d4e7|grp_Beschädigung-16_num_51_id_163355639.jpg|BA|2T|kratzer|smart repair|tür vorn links - tür|150.0|scratch|smart repair| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-16_num_51_id_163355639.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-16_num_51_id_163355639.xml
12260|11fa692a-d161-4651-ad77-8f321f6e6dd9|grp_Beschädigung-5_num_22_id_150280688.jpg|NJ|1Z|kratzer|smart repair|schweller links - einstieg|120.0|scratch|smart repair| sill left - Started|schweller links|einstieg|./person/person_4/data/img/grp_Beschädigung-5_num_22_id_150280688.jpg|sill left|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_22_id_150280688.xml
117299|87f668d0-3e8f-40ba-a1b1-7193860c07d9|grp_Beschädigung-8_num_31_id_139977937.jpg|1T|U5|kratzer|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratch|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_4/data/img/grp_Beschädigung-8_num_31_id_139977937.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_31_id_139977937.xml
77085|66ef6d1b-06d4-42e9-a3f6-6dc764d0e1d6|grp_Beschädigung-2_num_15_id_151242658.jpg|8X|A2|kratzer|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratch|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_4/data/img/grp_Beschädigung-2_num_15_id_151242658.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_15_id_151242658.xml
189838|d587102f-e2e6-4588-a6c5-4c577707a51e|grp_Beschädigung-3_num_20_id_152100137.jpg|3G|2T|kratzer|lackieren|stossfänger vorn - spoiler|141.25|scratch|paint| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_4/data/img/grp_Beschädigung-3_num_20_id_152100137.jpg|bumper front|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_20_id_152100137.xml
190509|65f5d80a-4f79-4840-8a4d-fcc8846a65d4|grp_Beschädigung-9_num_48_id_168550610.jpg|3G|8E|kratzer|lackieren|tür hinten rechts - tür|553.02|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-9_num_48_id_168550610.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_48_id_168550610.xml
89822|e7470190-b3e0-4e08-aa1e-426da28a54b3|grp_Beschädigung-7_num_30_id_150140507.jpg|2C|4Y|kratzer|lackieren|tür vorn links - tür|335.8|scratch|paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-7_num_30_id_150140507.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_30_id_150140507.xml
9775|b588dc68-fd85-42a3-ab39-19693da9cb2c|grp_Beschädigung-3_num_28_id_145277166.jpg|5L|4K|kratzer|smart repair|seitenwand rechts - seitenwand|120.0|scratch|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-3_num_28_id_145277166.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_28_id_145277166.xml
177197|52f8ff3e-8781-496f-8ec0-ac2a80b9fb04|grp_Beschädigung-4_num_37_id_152206013.jpg|36|5K|kratzer|lackieren|außenspiegel rechts - abdeckkappe|121.92|scratch|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_4/data/img/grp_Beschädigung-4_num_37_id_152206013.jpg|outside mirror right|cover cap|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_37_id_152206013.xml
194476|3be0b319-8c81-4eeb-8158-f04ce74bed32|grp_Beschädigung-12_num_72_id_160171315.jpg|3G|2T|kratzer|lackieren|tür hinten rechts - tür|492.85|scratch|paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-12_num_72_id_160171315.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_72_id_160171315.xml
225985|18071966-6be6-4f77-98ff-e8724169af96|grp_Beschädigung-3_num_30_id_134968643.jpg|12|2T|kratzer|lackieren|tür hinten links - tür|255.05|scratch|paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-3_num_30_id_134968643.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_30_id_134968643.xml
163781|b8defcef-9b8e-41da-90c0-a5f15a4b93a9|grp_Beschädigung-9_num_32_id_162571939.jpg|36|B4|kratzer|wertminderung|verglasung - heckscheibe|150.0|scratch|impairment| glazing - rear window|verglasung|heckscheibe|./person/person_4/data/img/grp_Beschädigung-9_num_32_id_162571939.jpg|glazing|rear window|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_32_id_162571939.xml
27697|a6c681be-f7c5-4764-984c-4f7e65d14423|grp_Beschädigung-1_num_26_id_158878459.jpg|5F|T4|kratzer|auslegen / polieren|tür vorn rechts - tür|35.0|scratch|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-1_num_26_id_158878459.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_26_id_158878459.xml
137167|0fd41d91-989c-4397-b74e-3ba40a0eb75d|grp_Beschädigung-2_num_33_id_145681147.jpg|13|0R|kratzer|wertminderung|verglasung - frontscheibe|80.0|scratch|impairment| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-2_num_33_id_145681147.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_33_id_145681147.xml
170737|5b73494d-5c6f-4fdf-85a2-97ed1653a467|grp_Beschädigung-1_num_36_id_143299431.jpg|36|8E|kratzer|auslegen / polieren|seitenwand rechts - seitenwand|30.0|scratch|lay out / polish| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-1_num_36_id_143299431.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_36_id_143299431.xml
253320|2ebdff3e-0d4d-40e4-8e56-2546ed658400|grp_Beschädigung-4_num_42_id_167121663.jpg|BA|A1|kratzer|lackieren|tür vorn rechts - tür|403.87|scratch|paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_42_id_167121663.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_42_id_167121663.xml
