Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
22532|cf9e0ecf-0969-42fc-8930-f31766488f45|grp_Beschädigung-8_num_28_id_127343726.jpg|5J|8T|verformt|instandsetzen und lackieren|tür hinten links - tür|396.0|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-8_num_28_id_127343726.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_28_id_127343726.xml
235985|63345a45-746f-42ed-911e-4d6b43dd6000|grp_Beschädigung-8_num_35_id_135573668.jpg|5G|0Q|verformt|instandsetzen und lackieren|tür hinten links - tür|503.45|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-8_num_35_id_135573668.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_35_id_135573668.xml
139467|e44eaba8-86a4-4fa3-90d3-50811ce386c2|grp_Beschädigung-17_num_66_id_134467392.jpg|1K|P6|verformt|instandsetzen und lackieren|tür vorn rechts - tür|514.8|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-17_num_66_id_134467392.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-17_num_66_id_134467392.xml
254598|33fe5713-ed0e-4e41-b039-f7084193f15c|grp_Beschädigung-5_num_39_id_129264890.jpg|BA|2T|verformt|instandsetzen und lackieren|tür vorn links - tür|355.1|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-5_num_39_id_129264890.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_39_id_129264890.xml
117454|2191e215-e477-496c-970a-e510c50fa087|grp_Beschädigung-2_num_33_id_166630960.jpg|1T|2T|verformt|erneuern|tür vorn links - tür|1041.44|deformed|renew| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-2_num_33_id_166630960.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_33_id_166630960.xml
83911|b9a8fd8d-f473-4c8b-8014-28922c8722ad|grp_Beschädigung-26_num_71_id_145501621.jpg|2E|B4|verformt|instandsetzen und lackieren|schweller links - schweller|348.41|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_4/data/img/grp_Beschädigung-26_num_71_id_145501621.jpg|sill left|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-26_num_71_id_145501621.xml
37434|2961ee07-d382-4866-ae49-5f11000e6e59|grp_Beschädigung-12_num_53_id_130802953.jpg|4F|Q4|verformt|erneuern|tür hinten links - tür|1100.0|deformed|renew| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-12_num_53_id_130802953.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_53_id_130802953.xml
237140|784047c9-b373-45cf-98ed-1be948d0884b|grp_Beschädigung-8_num_42_id_137846734.jpg|5G|0R|verformt|instandsetzen und lackieren|tür vorn links - tür|420.87|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-8_num_42_id_137846734.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_42_id_137846734.xml
231684|ce6f1f34-29c9-4ddd-8617-766209635d82|grp_Beschädigung-4_num_39_id_151235800.jpg|5G|A1|verformt|instandsetzen und lackieren|schweller rechts - schweller|251.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-4_num_39_id_151235800.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_39_id_151235800.xml
25272|12b4b93e-278f-4c06-8697-717f43145612|grp_Beschädigung-1_num_28_id_137175188.jpg|5F|L8|verformt|erneuern|stossfänger hinten - schutzleiste mitte|30.0|deformed|renew| bumper behind - protection strip center|stossfänger hinten|schutzleiste mitte|./person/person_4/data/img/grp_Beschädigung-1_num_28_id_137175188.jpg|bumper behind|protection strip center|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_28_id_137175188.xml
84602|b08d2bdc-7250-413c-80eb-b18254d9fe1d|grp_Beschädigung-13_num_62_id_142821642.jpg|2E|96|verformt|instandsetzen und lackieren|tür hinten rechts - tür|830.0|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-13_num_62_id_142821642.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_62_id_142821642.xml
253638|67791f67-5492-4c06-b197-86c03c5c8246|grp_Beschädigung-20_num_59_id_122991658.jpg|BA|A1|verformt|erneuern|tür vorn links - tür|758.0|deformed|renew| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-20_num_59_id_122991658.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-20_num_59_id_122991658.xml
211518|c45c8b61-3c9d-45ca-9688-3761d34f66fb|grp_Beschädigung-11_num_46_id_122817227.jpg|7N|2T|verformt|erneuern|tür vorn rechts - tür|1460.0|deformed|renew| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-11_num_46_id_122817227.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_46_id_122817227.xml
230493|af8aa6a7-781b-47c5-a34c-4a681ab646a6|grp_Beschädigung-27_num_106_id_166722708.jpg|5G|D5|verformt|erneuern|tür hinten rechts - tür|1070.0|deformed|renew| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-27_num_106_id_166722708.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-27_num_106_id_166722708.xml
250334|3a3b2d23-f966-4515-9092-00385f26821b|grp_Beschädigung-4_num_37_id_144521496.jpg|BA|8E|verformt|instandsetzen und lackieren|schweller rechts - schweller|341.25|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-4_num_37_id_144521496.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_37_id_144521496.xml
89779|2098a15a-f4cb-4661-954d-315429f18eaa|grp_Beschädigung-14_num_52_id_148145529.jpg|2C|B4|verformt|instandsetzen und lackieren|schweller rechts - schweller|420.93|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-14_num_52_id_148145529.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_52_id_148145529.xml
222818|40448718-f9d8-48c9-8f5c-fc9061087163|grp_Beschädigung-7_num_46_id_150110627.jpg|12|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|257.9|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-7_num_46_id_150110627.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_46_id_150110627.xml
203694|bb44e050-dfbc-46cc-a7b9-2b7ea22a0688|grp_Beschädigung-4_num_36_id_131626555.jpg|6R|8E|verformt|instandsetzen und lackieren|schweller links - schweller|422.3|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_4/data/img/grp_Beschädigung-4_num_36_id_131626555.jpg|sill left|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_36_id_131626555.xml
277704|2136734f-a9df-4299-9b5c-fc428ba801dc|grp_Beschädigung-9_num_52_id_154603737.jpg|5G|0R|verformt|instandsetzen und lackieren|schweller rechts - schweller|560.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-9_num_52_id_154603737.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_52_id_154603737.xml
87802|08c9ed4d-c319-4731-82d6-49a0f9f7b523|grp_Beschädigung-4_num_25_id_147330580.jpg|2F|B4|verformt|instandsetzen und lackieren|tür vorn rechts - tür|630.0|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_25_id_147330580.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_25_id_147330580.xml
157253|046ee289-bb20-43b3-9eef-077ed91be493|grp_Beschädigung-7_num_49_id_130975851.jpg|36|2T|verformt|instandsetzen und lackieren|tür hinten links - tür|289.59|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-7_num_49_id_130975851.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_49_id_130975851.xml
48453|ac71c6da-0926-4b93-8059-aabe9c78bcfc|grp_Beschädigung-6_num_22_id_128842750.jpg|4G|A2|verformt|instandsetzen und lackieren|tür hinten rechts - tür|454.93|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-6_num_22_id_128842750.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_22_id_128842750.xml
83890|90f2c0fc-913d-4dfc-b96e-cb74aaed7214|grp_Beschädigung-10_num_47_id_131018204.jpg|2E|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|1454.63|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-10_num_47_id_131018204.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_47_id_131018204.xml
153998|5dcb5333-b007-4595-92a1-4505e067a625|grp_Beschädigung-14_num_74_id_155917571.jpg|36|Z2|verformt|erneuern|tür hinten links - tür|909.9|deformed|renew| door behind left - door|tür hinten links|tür|./person/person_4/data/img/grp_Beschädigung-14_num_74_id_155917571.jpg|door behind left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_74_id_155917571.xml
81634|3ec78e3f-ad4c-473e-88df-02b7c6ebedc5|grp_Beschädigung-18_num_73_id_153651414.jpg|2E|B4|verformt|instandsetzen und lackieren|schweller links - schweller|400.0|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_4/data/img/grp_Beschädigung-18_num_73_id_153651414.jpg|sill left|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-18_num_73_id_153651414.xml
46350|0a6f91f9-76e8-47c7-b978-7ca8f87d9787|grp_Beschädigung-3_num_23_id_159461442.jpg|4G|2Y|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|637.75|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-3_num_23_id_159461442.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_23_id_159461442.xml
220709|97bd4096-46af-4b68-9ec7-0207b56a4ca3|grp_Beschädigung-5_num_35_id_159617570.jpg|12|B4|verformt|instandsetzen und lackieren|schweller rechts - schweller|623.32|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-5_num_35_id_159617570.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_35_id_159617570.xml
167052|bbc4c371-a6f6-4221-b602-a74cbf17e81d|grp_Beschädigung-13_num_59_id_131052248.jpg|36|2T|verformt|instandsetzen und lackieren|tür hinten rechts - tür|323.59|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-13_num_59_id_131052248.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_59_id_131052248.xml
11298|8096e0e4-25a1-4189-bfdc-63185e1a9fbb|grp_Beschädigung-11_num_36_id_130464217.jpg|5E|4L|verformt|instandsetzen und lackieren|tür hinten rechts - tür|270.86|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-11_num_36_id_130464217.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_36_id_130464217.xml
205153|6dfb3122-c0c2-4c0f-9b8a-64bfb0510720|grp_Beschädigung-14_num_43_id_168018732.jpg|6R|B4|verformt|instandsetzen und lackieren|schweller rechts - schweller|242.43|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-14_num_43_id_168018732.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_43_id_168018732.xml
141155|494f6233-731b-4d96-bd14-814837def810|grp_Beschädigung-19_num_59_id_162275453.jpg|AJ|P6|verformt|instandsetzen und lackieren|schweller links - schweller|480.2|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_4/data/img/grp_Beschädigung-19_num_59_id_162275453.jpg|sill left|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-19_num_59_id_162275453.xml
97644|0f3ce121-f682-46dd-87b4-beca49bb049e|grp_Beschädigung-12_num_51_id_168990259.jpg|SG|B4|verformt|instandsetzen und lackieren|schiebetür rechts - schiebetür|419.92|deformed|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_4/data/img/grp_Beschädigung-12_num_51_id_168990259.jpg|sliding door right|sliding door|False|False|./person/person_4/data/annotation/grp_Beschädigung-12_num_51_id_168990259.xml
27754|a02476da-02ba-4cd4-89ea-a23588368a54|grp_Beschädigung-4_num_31_id_144135703.jpg|5F|B4|verformt|instandsetzen und lackieren|schweller rechts - schweller|431.5|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-4_num_31_id_144135703.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_31_id_144135703.xml
95586|4ea2c15a-ac4f-4735-a227-c754973458da|grp_Beschädigung-15_num_58_id_144597573.jpg|7E|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|1350.0|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-15_num_58_id_144597573.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-15_num_58_id_144597573.xml
251274|8d37560a-0fd8-463d-ae2e-72903ba93232|grp_Beschädigung-7_num_49_id_166175759.jpg|BA|D5|verformt|instandsetzen und lackieren|tür vorn links - türkante|570.0|deformed|repair and paint| door front left - door edge|tür vorn links|türkante|./person/person_4/data/img/grp_Beschädigung-7_num_49_id_166175759.jpg|door front left|door edge|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_49_id_166175759.xml
113887|dae042c8-b5c7-42b1-bbaa-93af4516f84a|grp_Beschädigung-8_num_54_id_142537673.jpg|1T|2T|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|359.12|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-8_num_54_id_142537673.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_54_id_142537673.xml
219762|8106c8b1-b024-4e1a-ac64-fc314b3b03c0|grp_Beschädigung-7_num_36_id_150430983.jpg|12|B4|verformt|smart repair|seitenwand links - radlauf|120.0|deformed|smart repair| Side wall left - wheel arch|seitenwand links|radlauf|./person/person_4/data/img/grp_Beschädigung-7_num_36_id_150430983.jpg|Side wall left|wheel arch|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_36_id_150430983.xml
219980|941dff09-394f-4c18-9d3c-9ace7aa8a249|grp_Beschädigung-6_num_17_id_126816478.jpg|12|2T|verformt|sanft instandsetzen|seitenwand links - seitenwand|100.0|deformed|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-6_num_17_id_126816478.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_17_id_126816478.xml
158408|c2146c9a-d41c-4d75-be47-93ab054036c1|grp_Beschädigung-4_num_35_id_134948655.jpg|36|C9|verformt|instandsetzen und lackieren|tür hinten rechts - tür|503.3|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_4/data/img/grp_Beschädigung-4_num_35_id_134948655.jpg|door behind right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_35_id_134948655.xml
97269|98412445-d63e-463d-b84e-00812d8d1a5a|grp_Beschädigung-8_num_37_id_146735566.jpg|SG|B4|verformt|smart repair|fahrzeugdach - dach|180.0|deformed|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-8_num_37_id_146735566.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_37_id_146735566.xml
87729|a243894e-933d-43a5-abeb-d63a6a418ca7|grp_Beschädigung-10_num_38_id_143367704.jpg|2F|B4|verformt|instandsetzen und lackieren|tür vorn rechts - tür|525.0|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-10_num_38_id_143367704.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_38_id_143367704.xml
258607|f661c957-505f-4311-b777-3a87b0e9bc67|grp_Beschädigung-5_num_41_id_135999619.jpg|BA|5K|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|386.58|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-5_num_41_id_135999619.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_41_id_135999619.xml
238146|e019c90f-618a-46e1-b0df-835ac23a1d91|grp_Beschädigung-4_num_26_id_128665720.jpg|5G|0Q|verformt|erneuern|schweller rechts - verkleidung|140.0|deformed|renew| sill right - paneling|schweller rechts|verkleidung|./person/person_4/data/img/grp_Beschädigung-4_num_26_id_128665720.jpg|sill right|paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_26_id_128665720.xml
225833|1e7a5e64-6b27-4d56-81a4-f63b5ecd1acb|grp_Beschädigung-11_num_86_id_138987294.jpg|12|B4|verformt|erneuern|schweller rechts - schweller|1089.72|deformed|renew| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-11_num_86_id_138987294.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_86_id_138987294.xml
252242|0d459b99-6b2e-4a1b-adf7-a55be07617af|grp_Beschädigung-3_num_25_id_144306787.jpg|BA|5K|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|292.55|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-3_num_25_id_144306787.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_25_id_144306787.xml
144624|193cbbe0-5663-4594-b519-0584b41724c2|grp_Beschädigung-10_num_51_id_124184809.jpg|AJ|2R|verformt|instandsetzen und lackieren|tür vorn links - tür|342.93|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_4/data/img/grp_Beschädigung-10_num_51_id_124184809.jpg|door front left|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_51_id_124184809.xml
86971|49cab37f-c146-48db-9c3d-dd7cd243599e|grp_Beschädigung-17_num_58_id_140609553.jpg|2E|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|1340.85|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_4/data/img/grp_Beschädigung-17_num_58_id_140609553.jpg|Side wall left|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-17_num_58_id_140609553.xml
200971|df4efdac-6c9b-44a1-a0c2-4b5f0d923725|grp_Beschädigung-5_num_24_id_161303488.jpg|3D|R6|verformt|instandsetzen und lackieren|schweller rechts - schweller|325.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-5_num_24_id_161303488.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_24_id_161303488.xml
195608|4675bcf0-d614-42d8-b59a-34932123bc0d|grp_Beschädigung-8_num_52_id_134072376.jpg|3G|5K|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|234.78|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-8_num_52_id_134072376.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_52_id_134072376.xml
275229|1e4653d2-25a2-4a4b-977c-346059755bd6|grp_Beschädigung-11_num_46_id_166052425.jpg|BA|2T|verformt|instandsetzen und lackieren|fahrzeugdach - dach|748.22|deformed|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-11_num_46_id_166052425.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_46_id_166052425.xml
5162|6da21a9e-35d0-49f6-9b3d-e11e740bb5a6|grp_Beschädigung-20_num_48_id_130886900.jpg|1Z|9J|verformt|instandsetzen und lackieren|schweller rechts - schweller|380.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-20_num_48_id_130886900.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-20_num_48_id_130886900.xml
260415|60a6b6ec-d2c5-464d-becf-fc8096ae856b|grp_Beschädigung-5_num_36_id_137033077.jpg|5G|2T|verformt|instandsetzen und lackieren|fahrzeugdach - dach|636.8|deformed|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-5_num_36_id_137033077.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_36_id_137033077.xml
117622|18d8fe6d-ea18-482f-9fd1-a85304b4c1ec|grp_Beschädigung-6_num_32_id_136389037.jpg|1T|2T|verformt|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|105.0|deformed|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_4/data/img/grp_Beschädigung-6_num_32_id_136389037.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_32_id_136389037.xml
219241|310b6270-812b-4d42-80d1-54068bb6ae3b|grp_Beschädigung-8_num_58_id_150028807.jpg|12|2T|verformt|instandsetzen und lackieren|fahrzeugdach - dach|894.3|deformed|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_4/data/img/grp_Beschädigung-8_num_58_id_150028807.jpg|vehicle roof|top|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_58_id_150028807.xml
84185|e25a5449-6d41-432b-b52d-4f9f14a2d659|grp_Beschädigung-2_num_31_id_136323103.jpg|2E|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|1158.7|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-2_num_31_id_136323103.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_31_id_136323103.xml
86078|e736f07f-b212-4017-97a3-90f34d0b62ee|grp_Beschädigung-4_num_19_id_149840953.jpg|2E|Q5|verformt|smart repair|schweller rechts - schweller|140.0|deformed|smart repair| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-4_num_19_id_149840953.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_19_id_149840953.xml
191007|51aa00b8-125b-4138-b669-c21db2ef9487|grp_Beschädigung-11_num_43_id_154591831.jpg|3G|2T|verformt|instandsetzen und lackieren|tür vorn rechts - tür|473.83|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-11_num_43_id_154591831.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_43_id_154591831.xml
261092|ff49024e-14d7-4a7f-857d-e5d103d26921|grp_Beschädigung-1_num_26_id_159197302.jpg|5G|Z1|verformt|instandsetzen und lackieren|schweller links - schweller|516.5|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_4/data/img/grp_Beschädigung-1_num_26_id_159197302.jpg|sill left|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_26_id_159197302.xml
13947|fd23f329-122d-4c23-9362-b503b7545fa1|grp_Beschädigung-5_num_37_id_155031305.jpg|5E|Z5|verformt|instandsetzen und lackieren|tür vorn rechts - tür|328.1|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-5_num_37_id_155031305.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_37_id_155031305.xml
89881|1f750a11-4318-44f1-be20-1c17931d854c|grp_Beschädigung-10_num_51_id_135765426.jpg|2C|J2|verformt|instandsetzen und lackieren|schiebetür rechts - schiebetür|507.32|deformed|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_4/data/img/grp_Beschädigung-10_num_51_id_135765426.jpg|sliding door right|sliding door|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_51_id_135765426.xml
198499|f7883c3f-8832-4fde-8a1c-9887e6e2f9cc|grp_Beschädigung-3_num_37_id_149862666.jpg|3G|2T|verformt|sanft instandsetzen|tür vorn links - türkante|80.0|deformed|gently repair| door front left - door edge|tür vorn links|türkante|./person/person_4/data/img/grp_Beschädigung-3_num_37_id_149862666.jpg|door front left|door edge|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_37_id_149862666.xml
83609|52e94088-df0f-45a7-94a1-45ccdf7a6094|grp_Beschädigung-10_num_34_id_151748837.jpg|2E|B4|verformt|instandsetzen und lackieren|schweller rechts - einstieg|346.03|deformed|repair and paint| sill right - Started|schweller rechts|einstieg|./person/person_4/data/img/grp_Beschädigung-10_num_34_id_151748837.jpg|sill right|Started|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_34_id_151748837.xml
97579|79ffc8fc-ce7e-40c3-9eb5-f0c22d520b6b|grp_Beschädigung-11_num_52_id_145317773.jpg|SG|B4|verformt|instandsetzen und lackieren|schiebetür rechts - schiebetür|565.85|deformed|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_4/data/img/grp_Beschädigung-11_num_52_id_145317773.jpg|sliding door right|sliding door|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_52_id_145317773.xml
272217|ef9e6c2a-f3c9-4f92-9ee0-fdd7fd53f7e9|grp_Beschädigung-4_num_27_id_137705508.jpg|5G|8E|verformt|instandsetzen und lackieren|schweller rechts - schweller|516.5|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_4/data/img/grp_Beschädigung-4_num_27_id_137705508.jpg|sill right|sill|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_27_id_137705508.xml
92869|17e7bf16-42a7-45a1-b081-f7fbeaf97c3f|grp_Beschädigung-17_num_47_id_154166401.jpg|7E|B4|verformt|instandsetzen und lackieren|tür vorn rechts - tür|393.39|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_4/data/img/grp_Beschädigung-17_num_47_id_154166401.jpg|door front right|door|False|False|./person/person_4/data/annotation/grp_Beschädigung-17_num_47_id_154166401.xml
10447|154ce3c9-b45b-4078-a240-5a9d8b7013de|grp_Beschädigung-6_num_46_id_126030676.jpg|5E|1Z|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|480.9|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_4/data/img/grp_Beschädigung-6_num_46_id_126030676.jpg|Side wall right|Side wall|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_46_id_126030676.xml
