Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
148901|8bfcecfb-9815-4b98-a42b-a287161ce8e1|grp_Beschädigung-7_num_28_id_125384045.jpg|36|7S|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_4/data/img/grp_Beschädigung-7_num_28_id_125384045.jpg|body|underbody paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_28_id_125384045.xml
217609|6d6d28fb-66b9-4b9d-8d85-66e8e0682c5e|grp_Beschädigung-15_num_57_id_159761714.jpg|7N|P0|gebrochen / gerissen|erneuern|verglasung - frontscheibe|566.44|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-15_num_57_id_159761714.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-15_num_57_id_159761714.xml
90355|c04dba74-b1a6-48f3-871b-5e674e14a951|grp_Beschädigung-5_num_16_id_121876702.jpg|2C|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|650.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-5_num_16_id_121876702.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_16_id_121876702.xml
190381|30b09fee-ebf2-4e39-8649-6bf43d3d97d1|grp_Beschädigung-7_num_43_id_160695717.jpg|3G|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|876.86|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-7_num_43_id_160695717.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_43_id_160695717.xml
220082|f8110a76-4ce1-4e30-abb6-17f7f66f41a4|grp_Beschädigung-17_num_68_id_160608004.jpg|12|2T|gebrochen / gerissen|erneuern|außenspiegel links - außenspiegel|360.0|broken-torn|renew| outside mirror left - outside mirror|außenspiegel links|außenspiegel|./person/person_4/data/img/grp_Beschädigung-17_num_68_id_160608004.jpg|outside mirror left|outside mirror|False|False|./person/person_4/data/annotation/grp_Beschädigung-17_num_68_id_160608004.xml
62443|13f926fb-2e50-45f8-9963-60d9ccdf71e3|grp_Beschädigung-17_num_71_id_126997870.jpg|8R|L8|gebrochen / gerissen|erneuern|sitz vorn - lehnenbezug rechts|830.0|broken-torn|renew| Seat front - lean respect right|sitz vorn|lehnenbezug rechts|./person/person_4/data/img/grp_Beschädigung-17_num_71_id_126997870.jpg|Seat front|lean respect right|False|False|./person/person_4/data/annotation/grp_Beschädigung-17_num_71_id_126997870.xml
63643|1097dc10-cbdf-4f5e-9218-9d52866ad200|grp_Beschädigung-2_num_26_id_141487244.jpg|8R|2Y|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|425.51|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_4/data/img/grp_Beschädigung-2_num_26_id_141487244.jpg|bumper front|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_26_id_141487244.xml
87630|4042e348-f292-4d4e-99de-bfa828aad45b|grp_Beschädigung-3_num_22_id_159929058.jpg|2F|B4|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|240.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_4/data/img/grp_Beschädigung-3_num_22_id_159929058.jpg|Seat front|seat cover left|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_22_id_159929058.xml
184972|ab15ee30-633c-4390-afdb-099b30ed64bb|grp_Beschädigung-4_num_29_id_136444593.jpg|3G|5K|gebrochen / gerissen|erneuern|verglasung - frontscheibe|718.08|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-4_num_29_id_136444593.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_29_id_136444593.xml
94070|0ecb1970-cf3e-4670-9382-6dbbdc4a176f|grp_Beschädigung-2_num_27_id_124608117.jpg|7E|F3|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung hinten rechts|80.0|broken-torn|renew| / Covers coverings - door paneling behind right|verkleidungen/abdeckungen|türverkleidung hinten rechts|./person/person_4/data/img/grp_Beschädigung-2_num_27_id_124608117.jpg|/ Covers coverings|door paneling behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_27_id_124608117.xml
221924|74b99ba5-cbbf-4d21-a4a6-19e5f72330b1|grp_Beschädigung-3_num_28_id_140648301.jpg|12|B4|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|107.1|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_4/data/img/grp_Beschädigung-3_num_28_id_140648301.jpg|bumper front|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_28_id_140648301.xml
208709|d6543ba0-6066-4f57-8a62-6e657556bd33|grp_Beschädigung-7_num_35_id_141126316.jpg|6C|8E|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|109.91|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_4/data/img/grp_Beschädigung-7_num_35_id_141126316.jpg|body|underbody paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_35_id_141126316.xml
97132|86d5c5cf-99a3-4768-afa5-aafaf36260a2|grp_Beschädigung-8_num_18_id_125256717.jpg|7E|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|574.6|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-8_num_18_id_125256717.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_18_id_125256717.xml
129674|2f9607a1-676f-4495-a3ec-bd454a1293b2|grp_Beschädigung-13_num_56_id_152811384.jpg|5N|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|584.8|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-13_num_56_id_152811384.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_56_id_152811384.xml
179917|005ffd9f-1ef9-4df1-a803-31bb2b6452ec|grp_Beschädigung-3_num_39_id_138456986.jpg|36|8E|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|182.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_4/data/img/grp_Beschädigung-3_num_39_id_138456986.jpg|body|underbody paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_39_id_138456986.xml
139698|8ee75dfa-95e8-40a7-9664-0a867d2c45ad|grp_Beschädigung-14_num_51_id_155463918.jpg|1K|W9|gebrochen / gerissen|erneuern|stossfänger vorn - grill|190.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_4/data/img/grp_Beschädigung-14_num_51_id_155463918.jpg|bumper front|grill|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_51_id_155463918.xml
137460|9cac8eb3-a5d3-438b-b249-ef19e8ff58e5|grp_Beschädigung-5_num_31_id_123988663.jpg|5C|2R|gebrochen / gerissen|erneuern|stossfänger vorn - grill|120.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_4/data/img/grp_Beschädigung-5_num_31_id_123988663.jpg|bumper front|grill|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_31_id_123988663.xml
182563|11fb87bc-1143-43b8-826c-26d3d8b64a2b|grp_Beschädigung-5_num_39_id_126842219.jpg|35|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|867.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-5_num_39_id_126842219.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_39_id_126842219.xml
78938|2cc19eb3-72b8-4314-98ea-5049aed40a7c|grp_Beschädigung-10_num_44_id_152581316.jpg|P-|#|gebrochen / gerissen|erneuern|verglasung - frontscheibe|935.34|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-10_num_44_id_152581316.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-10_num_44_id_152581316.xml
96703|dba181ec-098c-4e55-9473-569a8806048c|grp_Beschädigung-4_num_40_id_166495086.jpg|7E|B4|gebrochen / gerissen|erneuern|außenspiegel rechts - abdeckkappe|51.68|broken-torn|renew| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_4/data/img/grp_Beschädigung-4_num_40_id_166495086.jpg|outside mirror right|cover cap|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_40_id_166495086.xml
79100|20b68c9b-967b-48c3-81ee-a9f0935e668d|grp_Beschädigung-7_num_43_id_156034574.jpg|P-|#|gebrochen / gerissen|erneuern|verglasung - frontscheibe|748.16|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-7_num_43_id_156034574.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_43_id_156034574.xml
113659|b12c5ccf-77b8-4d19-8d07-1395bf7af035|grp_Beschädigung-18_num_55_id_141594360.jpg|1T|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|796.96|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-18_num_55_id_141594360.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-18_num_55_id_141594360.xml
34981|72eeccf2-448b-45cf-bad0-9a4c881f6d07|grp_Beschädigung-6_num_44_id_149969056.jpg|KF|B4|gebrochen / gerissen|erneuern|verglasung - frontscheibe|447.1|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-6_num_44_id_149969056.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_44_id_149969056.xml
222226|3a8a4d5b-9e32-4fcc-82b5-427ade51c785|grp_Beschädigung-1_num_31_id_144423723.jpg|12|B4|gebrochen / gerissen|erneuern|rad/reifen - radblende vorn links|24.0|broken-torn|renew| wheel / tyre - wheel aperture front left|rad/reifen|radblende vorn links|./person/person_4/data/img/grp_Beschädigung-1_num_31_id_144423723.jpg|wheel / tyre|wheel aperture front left|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_31_id_144423723.xml
160877|09df9f8f-37f6-4be4-a2fd-464ecb2353fd|grp_Beschädigung-3_num_29_id_160802267.jpg|36|2T|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|76.5|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_4/data/img/grp_Beschädigung-3_num_29_id_160802267.jpg|body|underbody paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_29_id_160802267.xml
74353|24fa2e63-99d5-480f-bb00-0d5149d78d8b|grp_Beschädigung-4_num_20_id_150585758.jpg|8V|2Y|gebrochen / gerissen|erneuern|verglasung - frontscheibe|585.82|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-4_num_20_id_150585758.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_20_id_150585758.xml
194557|c859812f-bdda-49b5-a3d3-920654aae9b1|grp_Beschädigung-5_num_25_id_163141682.jpg|3G|2T|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|180.54|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_4/data/img/grp_Beschädigung-5_num_25_id_163141682.jpg|bumper front|Air inlet grid|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_25_id_163141682.xml
49218|bba693df-baa0-4a4f-b761-ae31bab42d96|grp_Beschädigung-13_num_37_id_148187899.jpg|4H|L8|gebrochen / gerissen|erneuern|motorhaube - kühlergrill|455.0|broken-torn|renew| bonnet - radiator grill|motorhaube|kühlergrill|./person/person_4/data/img/grp_Beschädigung-13_num_37_id_148187899.jpg|bonnet|radiator grill|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_37_id_148187899.xml
63311|f3e13f5c-a89f-4f71-8555-3ed8eb4b1dab|grp_Beschädigung-3_num_29_id_155222782.jpg|8R|L8|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|100.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_4/data/img/grp_Beschädigung-3_num_29_id_155222782.jpg|body|underbody paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_29_id_155222782.xml
53951|9b0688fb-a0af-4796-8def-eba0f28881e4|grp_Beschädigung-7_num_41_id_137635039.jpg|8K|A2|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|200.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_4/data/img/grp_Beschädigung-7_num_41_id_137635039.jpg|body|underbody paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-7_num_41_id_137635039.xml
59126|b747449d-7ab5-4d55-a401-f38acb1770c2|grp_Beschädigung-4_num_16_id_129161101.jpg|8K|P5|gebrochen / gerissen|erneuern|kotflügel rechts - radhausverbreiterung|115.0|broken-torn|renew| fender right - wheel arch extensions|kotflügel rechts|radhausverbreiterung|./person/person_4/data/img/grp_Beschädigung-4_num_16_id_129161101.jpg|fender right|wheel arch extensions|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_16_id_129161101.xml
84680|21a72a0b-79ba-4164-9054-54f4af056efe|grp_Beschädigung-6_num_22_id_138222551.jpg|2E|X8|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|162.0|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_4/data/img/grp_Beschädigung-6_num_22_id_138222551.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_22_id_138222551.xml
27663|50f3c58e-f220-4b8f-9738-7e4614a17dca|grp_Beschädigung-6_num_21_id_122449839.jpg|5F|L8|gebrochen / gerissen|erneuern|verglasung - frontscheibe|424.32|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-6_num_21_id_122449839.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_21_id_122449839.xml
261067|72fe0cea-3115-441c-b86a-e1079df5ce15|grp_Beschädigung-1_num_44_id_168892877.jpg|5G|1K|gebrochen / gerissen|erneuern|stossfänger vorn - lufteinlassgitter|107.1|broken-torn|renew| bumper front - Air inlet grid|stossfänger vorn|lufteinlassgitter|./person/person_4/data/img/grp_Beschädigung-1_num_44_id_168892877.jpg|bumper front|Air inlet grid|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_44_id_168892877.xml
159456|f823f9f9-6d84-4fff-ab66-fc08f684916e|grp_Beschädigung-1_num_32_id_142437872.jpg|36|B4|gebrochen / gerissen|erneuern|blinkleuchte - spiegel links|59.5|broken-torn|renew| flashing light - mirror left|blinkleuchte|spiegel links|./person/person_4/data/img/grp_Beschädigung-1_num_32_id_142437872.jpg|flashing light|mirror left|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_32_id_142437872.xml
4228|0ff6dd43-3910-47b8-9bd0-69c4cb82cb18|grp_Beschädigung-13_num_39_id_164266438.jpg|NH|1Z|gebrochen / gerissen|erneuern|außenspiegel links - außenspiegel|331.19|broken-torn|renew| outside mirror left - outside mirror|außenspiegel links|außenspiegel|./person/person_4/data/img/grp_Beschädigung-13_num_39_id_164266438.jpg|outside mirror left|outside mirror|False|False|./person/person_4/data/annotation/grp_Beschädigung-13_num_39_id_164266438.xml
53901|cffd02a3-631c-4839-a110-d5cc401ad3dd|grp_Beschädigung-2_num_33_id_161088267.jpg|8K|T9|gebrochen / gerissen|erneuern|stossfänger hinten - spoiler|115.26|broken-torn|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_4/data/img/grp_Beschädigung-2_num_33_id_161088267.jpg|bumper behind|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_33_id_161088267.xml
145502|a38bdcb6-594e-49c0-bd6c-790709a4278d|grp_Beschädigung-3_num_34_id_133184258.jpg|51|K5|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|79.29|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_4/data/img/grp_Beschädigung-3_num_34_id_133184258.jpg|body|underbody paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_34_id_133184258.xml
174285|19e56786-c7a2-417f-a8cb-eeec7270052f|grp_Beschädigung-11_num_48_id_124014543.jpg|36|C9|gebrochen / gerissen|erneuern|karosserie - unterbodenverkleidung|125.0|broken-torn|renew| body - underbody paneling|karosserie|unterbodenverkleidung|./person/person_4/data/img/grp_Beschädigung-11_num_48_id_124014543.jpg|body|underbody paneling|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_48_id_124014543.xml
244992|eddda3f0-c681-466c-a1e1-b01be2ae5387|grp_Beschädigung-15_num_44_id_136071849.jpg|BA|2T|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - dachhimmel|480.0|broken-torn|renew| / Covers coverings - roof sky|verkleidungen/abdeckungen|dachhimmel|./person/person_4/data/img/grp_Beschädigung-15_num_44_id_136071849.jpg|/ Covers coverings|roof sky|False|False|./person/person_4/data/annotation/grp_Beschädigung-15_num_44_id_136071849.xml
236556|c26df351-3295-4f88-8916-505ec25ba88d|grp_Beschädigung-2_num_31_id_124675739.jpg|5G|2T|gebrochen / gerissen|erneuern|stossfänger hinten - rückstrahler links|30.0|broken-torn|renew| bumper behind - reflector left|stossfänger hinten|rückstrahler links|./person/person_4/data/img/grp_Beschädigung-2_num_31_id_124675739.jpg|bumper behind|reflector left|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_31_id_124675739.xml
108057|fd18ce27-8cf2-4735-a0b2-eff139b65fb2|grp_Beschädigung-8_num_43_id_159809438.jpg|1T|U5|gebrochen / gerissen|erneuern|verglasung - frontscheibe|796.96|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-8_num_43_id_159809438.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_43_id_159809438.xml
97375|ea813eb4-eeb3-4496-8aa5-991d95b6ebe2|grp_Beschädigung-2_num_22_id_169072396.jpg|SG|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|55.0|broken-torn|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_4/data/img/grp_Beschädigung-2_num_22_id_169072396.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_22_id_169072396.xml
124525|f95a79ac-448a-4398-b53c-7402ce40bdd6|grp_Beschädigung-8_num_32_id_160034306.jpg|5N|2T|gebrochen / gerissen|erneuern|rad/reifen - reifen vorn rechts|175.0|broken-torn|renew| wheel / tyre - tire front right|rad/reifen|reifen vorn rechts|./person/person_4/data/img/grp_Beschädigung-8_num_32_id_160034306.jpg|wheel / tyre|tire front right|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_32_id_160034306.xml
92817|a9427d40-4665-4925-b95e-796da2720a5a|grp_Beschädigung-4_num_16_id_149959720.jpg|7E|B4|gebrochen / gerissen|erneuern|kotflügel rechts - innenkotflügel|75.0|broken-torn|renew| fender right - inside wing|kotflügel rechts|innenkotflügel|./person/person_4/data/img/grp_Beschädigung-4_num_16_id_149959720.jpg|fender right|inside wing|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_16_id_149959720.xml
167393|e2b4418a-c473-4864-a113-c4375ac8ef7c|grp_Beschädigung-2_num_31_id_158078184.jpg|36|8E|gebrochen / gerissen|erneuern|blinkleuchte - spiegel links|59.5|broken-torn|renew| flashing light - mirror left|blinkleuchte|spiegel links|./person/person_4/data/img/grp_Beschädigung-2_num_31_id_158078184.jpg|flashing light|mirror left|False|False|./person/person_4/data/annotation/grp_Beschädigung-2_num_31_id_158078184.xml
59586|293d0178-4f76-42eb-bd3f-088414cfe39d|grp_Beschädigung-11_num_33_id_162112407.jpg|8K|X5|gebrochen / gerissen|erneuern|motorhaube - kühlergrill|254.32|broken-torn|renew| bonnet - radiator grill|motorhaube|kühlergrill|./person/person_4/data/img/grp_Beschädigung-11_num_33_id_162112407.jpg|bonnet|radiator grill|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_33_id_162112407.xml
94383|be9dd3eb-162c-4c72-91e6-e363880ff99a|grp_Beschädigung-1_num_16_id_150138819.jpg|7E|4Y|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung hinten rechts|50.0|broken-torn|renew| / Covers coverings - door paneling behind right|verkleidungen/abdeckungen|türverkleidung hinten rechts|./person/person_4/data/img/grp_Beschädigung-1_num_16_id_150138819.jpg|/ Covers coverings|door paneling behind right|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_16_id_150138819.xml
136587|53eaa1e6-51f4-47be-9519-a6da099b14af|grp_Beschädigung-18_num_60_id_150977124.jpg|7P|A1|gebrochen / gerissen|erneuern|verglasung - frontscheibe|780.98|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-18_num_60_id_150977124.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-18_num_60_id_150977124.xml
54457|2e7eb6d6-8151-4980-915e-8d5aa4d23090|grp_Beschädigung-3_num_18_id_129721808.jpg|8K|P5|gebrochen / gerissen|erneuern|verglasung - frontscheibe|625.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-3_num_18_id_129721808.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_18_id_129721808.xml
208554|3668ee50-b459-4a46-b4f8-8dafe51fbdea|grp_Beschädigung-6_num_37_id_159447196.jpg|6C|8E|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|255.85|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_4/data/img/grp_Beschädigung-6_num_37_id_159447196.jpg|Seat front|seat cover left|False|False|./person/person_4/data/annotation/grp_Beschädigung-6_num_37_id_159447196.xml
219604|06afbc6f-8e33-49ef-a4f4-420755f1ed12|grp_Beschädigung-8_num_41_id_125193704.jpg|12|B4|gebrochen / gerissen|erneuern|stossfänger vorn - spoiler|107.1|broken-torn|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_4/data/img/grp_Beschädigung-8_num_41_id_125193704.jpg|bumper front|spoiler|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_41_id_125193704.xml
225783|0f48067d-9e53-4e20-84d8-67b9bab9ce79|grp_Beschädigung-11_num_52_id_161310945.jpg|12|B4|gebrochen / gerissen|erneuern|außenspiegel links - spiegelgehäuse|135.0|broken-torn|renew| outside mirror left - mirror housings|außenspiegel links|spiegelgehäuse|./person/person_4/data/img/grp_Beschädigung-11_num_52_id_161310945.jpg|outside mirror left|mirror housings|False|False|./person/person_4/data/annotation/grp_Beschädigung-11_num_52_id_161310945.xml
139309|57575286-c8a6-4edf-9e1c-47dd188472d3|grp_Beschädigung-14_num_46_id_165350389.jpg|1K|8E|gebrochen / gerissen|erneuern|verglasung - frontscheibe|495.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-14_num_46_id_165350389.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-14_num_46_id_165350389.xml
93478|45bfe8c9-4bd3-4697-8944-c6c7a1c7d23e|grp_Beschädigung-8_num_38_id_151408459.jpg|7E|B4|gebrochen / gerissen|erneuern|sitz vorn - sitzbezug links|200.0|broken-torn|renew| Seat front - seat cover left|sitz vorn|sitzbezug links|./person/person_4/data/img/grp_Beschädigung-8_num_38_id_151408459.jpg|Seat front|seat cover left|False|False|./person/person_4/data/annotation/grp_Beschädigung-8_num_38_id_151408459.xml
164212|109a4454-0ba6-4ff4-b71b-b6a43e82c05a|grp_Beschädigung-3_num_39_id_132477956.jpg|36|2T|gebrochen / gerissen|erneuern|stossfänger vorn - grill|85.0|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_4/data/img/grp_Beschädigung-3_num_39_id_132477956.jpg|bumper front|grill|False|False|./person/person_4/data/annotation/grp_Beschädigung-3_num_39_id_132477956.xml
25757|aa6326e5-bda5-4ae7-9d3e-86ba24c1c49f|grp_Beschädigung-1_num_15_id_161730575.jpg|5F|L8|gebrochen / gerissen|erneuern|stossfänger hinten - rückstrahler links|25.0|broken-torn|renew| bumper behind - reflector left|stossfänger hinten|rückstrahler links|./person/person_4/data/img/grp_Beschädigung-1_num_15_id_161730575.jpg|bumper behind|reflector left|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_15_id_161730575.xml
176259|9820a14b-f5a5-4aa0-b0ca-c616da8c6e02|grp_Beschädigung-4_num_30_id_124678174.jpg|36|2T|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|59.5|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_4/data/img/grp_Beschädigung-4_num_30_id_124678174.jpg|flashing light|mirror right|False|False|./person/person_4/data/annotation/grp_Beschädigung-4_num_30_id_124678174.xml
84738|67341aec-7f56-4433-b58b-9a510299bd0e|grp_Beschädigung-5_num_25_id_157269675.jpg|2E|B4|gebrochen / gerissen|erneuern|verkleidungen/abdeckungen - türverkleidung hinten links|85.0|broken-torn|renew| / Covers coverings - door paneling behind left|verkleidungen/abdeckungen|türverkleidung hinten links|./person/person_4/data/img/grp_Beschädigung-5_num_25_id_157269675.jpg|/ Covers coverings|door paneling behind left|False|False|./person/person_4/data/annotation/grp_Beschädigung-5_num_25_id_157269675.xml
111469|ee8fe0ec-19aa-426c-b02b-70f91accd9d0|grp_Beschädigung-9_num_31_id_136229999.jpg|1T|0Q|gebrochen / gerissen|erneuern|stossfänger vorn - grill|125.46|broken-torn|renew| bumper front - grill|stossfänger vorn|grill|./person/person_4/data/img/grp_Beschädigung-9_num_31_id_136229999.jpg|bumper front|grill|False|False|./person/person_4/data/annotation/grp_Beschädigung-9_num_31_id_136229999.xml
158165|e995838b-e37c-45c1-8ea8-3a9e85b112fc|grp_Beschädigung-17_num_63_id_140241633.jpg|36|2T|gebrochen / gerissen|erneuern|verglasung - frontscheibe|629.0|broken-torn|renew| glazing - windshield|verglasung|frontscheibe|./person/person_4/data/img/grp_Beschädigung-17_num_63_id_140241633.jpg|glazing|windshield|False|False|./person/person_4/data/annotation/grp_Beschädigung-17_num_63_id_140241633.xml
112448|b8600de2-e4b0-4bff-87d7-6d66956bb524|grp_Beschädigung-1_num_33_id_144966744.jpg|1T|U5|gebrochen / gerissen|erneuern|blinkleuchte - spiegel rechts|58.48|broken-torn|renew| flashing light - mirror right|blinkleuchte|spiegel rechts|./person/person_4/data/img/grp_Beschädigung-1_num_33_id_144966744.jpg|flashing light|mirror right|False|False|./person/person_4/data/annotation/grp_Beschädigung-1_num_33_id_144966744.xml
