Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
185738|0da14124-75ab-4b82-85cb-67e17f843a3d|grp_Beschädigung-7_num_33_id_125962550.jpg|3G|2T|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-7_num_33_id_125962550.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_33_id_125962550.xml
13360|90cd1efc-f4b1-4079-aab3-83c2a65a04a8|grp_Beschädigung-2_num_35_id_165322272.jpg|5E|8E|steinschlag|erneuern|verglasung - frontscheibe mit regensensor|750.0|stone_fall|renew| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_2/data/img/grp_Beschädigung-2_num_35_id_165322272.jpg|glazing|windshield with rain sensor|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_35_id_165322272.xml
42693|283e0a1b-3f32-4d3f-8f78-4f1437d8cb95|grp_Beschädigung-3_num_31_id_161525050.jpg|4G|4J|steinschlag|auslegen / polieren|fahrzeugdach - dach|50.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-3_num_31_id_161525050.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_31_id_161525050.xml
121106|adc40a98-7636-46be-9d79-1f203ac7b639|grp_Beschädigung-3_num_27_id_145238167.jpg|5T|8E|steinschlag|auslegen / polieren|fahrzeugdach - dach|30.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-3_num_27_id_145238167.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_27_id_145238167.xml
181321|82afb70b-c30a-4da4-8f04-5bcc5d510ba8|grp_Beschädigung-5_num_32_id_136480765.jpg|36|5K|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_32_id_136480765.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_32_id_136480765.xml
66487|1e71ea7b-0cc5-42fa-9804-799356a4ac23|grp_Beschädigung-10_num_44_id_162955568.jpg|8T|1R|steinschlag|erneuern|verglasung - frontscheibe|577.66|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-10_num_44_id_162955568.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_44_id_162955568.xml
56396|88a380c7-235e-4c5e-ad70-82e8889f7416|grp_Beschädigung-3_num_33_id_135276083.jpg|8K|0E|steinschlag|smart repair|fahrzeugdach - dach|100.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-3_num_33_id_135276083.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_33_id_135276083.xml
91459|5f3ac63e-bdce-48e2-a8a1-2ca276f9e0b0|grp_Beschädigung-9_num_38_id_160557056.jpg|2C|8E|steinschlag|erneuern|verglasung - frontscheibe|522.58|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_38_id_160557056.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_38_id_160557056.xml
260991|f27adfc2-27e3-40ac-804f-6de316152df7|grp_Beschädigung-13_num_76_id_145091348.jpg|5G|A1|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-13_num_76_id_145091348.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_76_id_145091348.xml
178635|8988f4ab-8c4e-47df-b3ce-715088591abd|grp_Beschädigung-1_num_33_id_149223887.jpg|36|8E|steinschlag|auslegen / polieren|fahrzeugdach - dach|40.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-1_num_33_id_149223887.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_33_id_149223887.xml
158982|bfc75346-f4f7-4446-833e-ad98097df6f6|grp_Beschädigung-5_num_46_id_139442447.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_46_id_139442447.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_46_id_139442447.xml
144271|980bdcc9-9732-489f-ba57-c0046d03a5fc|grp_Beschädigung-12_num_67_id_132457185.jpg|AJ|A1|steinschlag|lackieren|fahrzeugdach - dach|594.53|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-12_num_67_id_132457185.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_67_id_132457185.xml
278807|08229196-387e-4f77-be76-749826bc34c6|grp_Beschädigung-3_num_37_id_164232590.jpg|AM|K5|steinschlag|auslegen / polieren|fahrzeugdach - dach|45.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-3_num_37_id_164232590.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_37_id_164232590.xml
33804|02d62490-314d-423c-bfb3-bea43bbf49db|grp_Beschädigung-6_num_55_id_135521078.jpg|71|X3|steinschlag|erneuern|verglasung - frontscheibe|558.28|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-6_num_55_id_135521078.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_55_id_135521078.xml
171708|30ca8fd7-8337-4a6f-bd92-71a07ea3db53|grp_Beschädigung-3_num_36_id_140479874.jpg|36|K5|steinschlag|auslegen / polieren|fahrzeugdach - dach|25.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-3_num_36_id_140479874.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_36_id_140479874.xml
260610|e1ebb72b-b251-4123-8bbd-93d93be633bb|grp_Beschädigung-5_num_36_id_121579320.jpg|5G|1K|steinschlag|smart repair|fahrzeugdach - dach|80.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-5_num_36_id_121579320.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_36_id_121579320.xml
263204|3e6704b5-fa13-44f4-a0e4-cabd49b1923d|grp_Beschädigung-5_num_44_id_150433591.jpg|5G|A1|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_44_id_150433591.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_44_id_150433591.xml
178032|55cec8da-7096-4378-83aa-5c0f990f27b6|grp_Beschädigung-21_num_95_id_137628263.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-21_num_95_id_137628263.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-21_num_95_id_137628263.xml
120076|f16f786a-cc2b-48a3-a4a2-479cbb774643|grp_Beschädigung-7_num_35_id_165923971.jpg|5T|0Q|steinschlag|erneuern|verglasung - frontscheibe|507.96|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-7_num_35_id_165923971.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_35_id_165923971.xml
207661|340cce1e-267b-43b7-9633-dc7498e7e1d0|grp_Beschädigung-3_num_26_id_150040711.jpg|6C|8E|steinschlag|erneuern|verglasung - frontscheibe|491.98|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-3_num_26_id_150040711.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_26_id_150040711.xml
56677|f6f1060b-cbc6-495a-aadb-692bec50fbcf|grp_Beschädigung-7_num_32_id_144110989.jpg|8K|0E|steinschlag|auslegen / polieren|fahrzeugdach - dach|60.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-7_num_32_id_144110989.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_32_id_144110989.xml
158055|c3858919-2413-421a-86f9-f758377dc142|grp_Beschädigung-4_num_46_id_145973153.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-4_num_46_id_145973153.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_46_id_145973153.xml
69244|ee536a3e-18dc-4733-8a44-95dcba05369c|grp_Beschädigung-1_num_24_id_147213677.jpg|8T|L8|steinschlag|erneuern|verglasung - frontscheibe|633.76|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-1_num_24_id_147213677.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_24_id_147213677.xml
202355|016ab083-1b1a-4191-bf06-72d25faaf5d7|grp_Beschädigung-5_num_46_id_153345403.jpg|6R|D8|steinschlag|erneuern|verglasung - frontscheibe|472.6|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_46_id_153345403.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_46_id_153345403.xml
79576|7abd0aec-8a4b-44e9-b12d-eac14e5ca045|grp_Beschädigung-1_num_21_id_152207773.jpg|P-|#|steinschlag|auslegen / polieren|fahrzeugdach - dach|20.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-1_num_21_id_152207773.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_21_id_152207773.xml
10714|4a181973-1693-466c-be1d-53d8afca1060|grp_Beschädigung-1_num_19_id_152191703.jpg|5E|8X|steinschlag|auslegen / polieren|fahrzeugdach - dach|20.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-1_num_19_id_152191703.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_19_id_152191703.xml
164647|305758ef-e7cd-49f5-850c-3919a90f2051|grp_Beschädigung-12_num_60_id_130323733.jpg|36|8E|steinschlag|lackieren|fahrzeugdach - dach|685.0|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-12_num_60_id_130323733.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_60_id_130323733.xml
168797|73802bc3-9727-4c40-8fc6-72860a2234e0|grp_Beschädigung-1_num_25_id_145295869.jpg|36|2T|steinschlag|auslegen / polieren|fahrzeugdach - dach|50.0|stone_fall|lay out / polish| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-1_num_25_id_145295869.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_25_id_145295869.xml
249750|0ae3d802-b9b2-4682-805a-abc597afabb8|grp_Beschädigung-9_num_38_id_129971077.jpg|BA|0Q|steinschlag|erneuern|verglasung - frontscheibe|750.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_38_id_129971077.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_38_id_129971077.xml
205291|f9ea8871-5b96-4ea5-881e-c9f9de165f73|grp_Beschädigung-2_num_33_id_134756433.jpg|6R|B4|steinschlag|erneuern|verglasung - frontscheibe|472.6|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-2_num_33_id_134756433.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_33_id_134756433.xml
61535|e3cba049-3a7c-481e-aa21-cc9da7966fe2|grp_Beschädigung-13_num_42_id_127304405.jpg|8P|T9|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|560.0|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-13_num_42_id_127304405.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_42_id_127304405.xml
39241|cfde9e2d-c389-4c57-a8e9-ea39de8a29ff|grp_Beschädigung-12_num_43_id_133686154.jpg|4G|6Y|steinschlag|erneuern|verglasung - frontscheibe mit regensensor|1160.0|stone_fall|renew| glazing - windshield with rain sensor|verglasung|frontscheibe mit regensensor|./person/person_2/data/img/grp_Beschädigung-12_num_43_id_133686154.jpg|glazing|windshield with rain sensor|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_43_id_133686154.xml
217812|60826c06-2e63-4489-a2db-5b06c7c54ab6|grp_Beschädigung-3_num_18_id_126756778.jpg|7N|2T|steinschlag|erneuern|verglasung - frontscheibe|566.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-3_num_18_id_126756778.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_18_id_126756778.xml
252990|2c279e9d-ec4d-4455-a804-b02a2a085bfa|grp_Beschädigung-8_num_52_id_169362053.jpg|BA|2T|steinschlag|erneuern|verglasung - frontscheibe|546.04|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_52_id_169362053.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_52_id_169362053.xml
183364|c4e825b4-54b9-4a11-b373-28c319be2471|grp_Beschädigung-11_num_48_id_125552994.jpg|36|Z2|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-11_num_48_id_125552994.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_48_id_125552994.xml
252604|73ad9fdb-4ce9-49d9-8c16-cd4f88e6110b|grp_Beschädigung-8_num_40_id_148815350.jpg|BA|8E|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_40_id_148815350.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_40_id_148815350.xml
173312|63473ba6-71c2-4017-b65b-9bcc3dd7ebb7|grp_Beschädigung-5_num_42_id_137306829.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_42_id_137306829.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_42_id_137306829.xml
251167|daa5a312-bbe8-452e-ac16-2c49f8e2ea36|grp_Beschädigung-8_num_55_id_132141401.jpg|BA|5K|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_55_id_132141401.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_55_id_132141401.xml
18146|9e396a11-b212-4f93-becf-1be115ff1899|grp_Beschädigung-8_num_43_id_132599112.jpg|5E|1Z|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_43_id_132599112.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_43_id_132599112.xml
241766|276dc33a-21c2-46ea-99a8-59b59bcc11a8|grp_Beschädigung-13_num_59_id_158381773.jpg|BA|2T|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-13_num_59_id_158381773.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_59_id_158381773.xml
15023|683a905e-0158-405d-8cf7-c2770674f9d8|grp_Beschädigung-3_num_41_id_146985500.jpg|5E|8E|steinschlag|smart repair|fahrzeugdach - dach|100.0|stone_fall|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-3_num_41_id_146985500.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_41_id_146985500.xml
268152|022e4a28-8da0-497b-ab0d-a91f9f5a7514|grp_Beschädigung-10_num_52_id_164744365.jpg|5G|2T|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-10_num_52_id_164744365.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_52_id_164744365.xml
266410|3ab63cf1-8840-480e-b7ff-1ba642d6092f|grp_Beschädigung-8_num_38_id_157260429.jpg|5G|2T|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_38_id_157260429.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_38_id_157260429.xml
114291|1fd25e1b-891a-4567-9150-6ae4ec633df7|grp_Beschädigung-15_num_53_id_162837224.jpg|1T|2T|steinschlag|erneuern|verglasung - frontscheibe|796.96|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-15_num_53_id_162837224.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-15_num_53_id_162837224.xml
25814|9499cb76-669c-4e9e-a1b1-eb83aca27e7c|grp_Beschädigung-11_num_56_id_122451479.jpg|5F|0C|steinschlag|erneuern|verglasung - frontscheibe|420.24|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-11_num_56_id_122451479.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_56_id_122451479.xml
178541|4082a886-9a4c-47f4-a2f0-be0e2c9eaf72|grp_Beschädigung-10_num_100_id_161987288.jpg|36|P0|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-10_num_100_id_161987288.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_100_id_161987288.xml
242919|7483e692-1bf2-4d77-af29-8605aca50b35|grp_Beschädigung-5_num_36_id_157387980.jpg|BA|8E|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_36_id_157387980.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_36_id_157387980.xml
6114|020221fc-e091-4917-8e2c-7a0154922167|grp_Beschädigung-8_num_42_id_132248250.jpg|5E|4L|steinschlag|erneuern|verglasung - frontscheibe|532.44|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_42_id_132248250.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_42_id_132248250.xml
36233|d803cfb3-bb7a-415b-994a-ee9ee52d20ff|grp_Beschädigung-6_num_27_id_161857235.jpg|P-|#|steinschlag|erneuern|verglasung - frontscheibe|790.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-6_num_27_id_161857235.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_27_id_161857235.xml
148422|1240bd0e-bbf4-4fd3-9f18-78ace52deaaa|grp_Beschädigung-8_num_66_id_129453462.jpg|36|2T|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_66_id_129453462.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_66_id_129453462.xml
193877|e8fbb2bd-7516-4cb5-901a-b8270e97038e|grp_Beschädigung-5_num_50_id_158024923.jpg|3G|5K|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-5_num_50_id_158024923.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_50_id_158024923.xml
250515|51e76290-ab16-4ae5-8649-bc15cd796338|grp_Beschädigung-9_num_69_id_152386693.jpg|BA|0Q|steinschlag|erneuern|verglasung - frontscheibe|561.68|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_69_id_152386693.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_69_id_152386693.xml
157116|ebfd84d3-5154-4b98-b68b-6ce6b3ab630e|grp_Beschädigung-10_num_96_id_127636914.jpg|36|8E|steinschlag|erneuern|verglasung - frontscheibe|629.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-10_num_96_id_127636914.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_96_id_127636914.xml
266547|5043b98c-aaa4-4c29-8d8b-c078d5770fd0|grp_Beschädigung-12_num_33_id_147690447.jpg|5G|8E|steinschlag|erneuern|verglasung - frontscheibe|718.08|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-12_num_33_id_147690447.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_33_id_147690447.xml
243679|855202ab-cfa5-41ab-8b3c-d7adce51331d|grp_Beschädigung-6_num_30_id_141535594.jpg|BA|0Q|steinschlag|lackieren|fahrzeugdach - dach|698.55|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-6_num_30_id_141535594.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_30_id_141535594.xml
189130|d8731721-da35-457a-9885-858a3334787c|grp_Beschädigung-9_num_56_id_145641268.jpg|3G|5K|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-9_num_56_id_145641268.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_56_id_145641268.xml
196382|0c4b4eaa-0ccb-4680-8d23-3e4a7d1a7f7e|grp_Beschädigung-14_num_52_id_153899949.jpg|3G|8E|steinschlag|erneuern|verglasung - frontscheibe|876.86|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-14_num_52_id_153899949.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-14_num_52_id_153899949.xml
217605|6d6d28fb-66b9-4b9d-8d85-66e8e0682c5e|grp_Beschädigung-17_num_60_id_159761715.jpg|7N|P0|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|882.95|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-17_num_60_id_159761715.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-17_num_60_id_159761715.xml
112341|b183d36a-608b-4fe0-8e37-016abc507927|grp_Beschädigung-8_num_46_id_155981155.jpg|1T|7B|steinschlag|erneuern|verglasung - frontscheibe|796.96|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_46_id_155981155.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_46_id_155981155.xml
202551|25a36da6-93e2-42a9-9704-ebcd927e988b|grp_Beschädigung-20_num_49_id_131989927.jpg|6R|8E|steinschlag|erneuern|verglasung - frontscheibe|472.6|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-20_num_49_id_131989927.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-20_num_49_id_131989927.xml
131409|177ea618-8bf9-4b06-a662-8b7a42f25985|grp_Beschädigung-7_num_35_id_155059061.jpg|AD|2T|steinschlag|erneuern|verglasung - frontscheibe|584.8|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-7_num_35_id_155059061.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_35_id_155059061.xml
37045|e68bc69e-bc52-4404-ad43-85ebdd486431|grp_Beschädigung-9_num_34_id_151748197.jpg|4F|L8|steinschlag|instandsetzen und lackieren|fahrzeugdach - dach|1240.0|stone_fall|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-9_num_34_id_151748197.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_34_id_151748197.xml
7797|ddb5c5cf-a3e7-4053-811f-0985c09b61f2|grp_Beschädigung-8_num_33_id_168446237.jpg|3T|1Z|steinschlag|instandsetzen|verglasung - frontscheibe|75.0|stone_fall|repair| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-8_num_33_id_168446237.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_33_id_168446237.xml
122538|06349b82-bbbb-4342-8188-dab9dddabcf8|grp_Beschädigung-9_num_41_id_121163335.jpg|5N|B4|steinschlag|lackieren|fahrzeugdach - dach|577.53|stone_fall|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-9_num_41_id_121163335.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_41_id_121163335.xml
145782|094e148c-ce57-436e-ba23-3fcbfb7698d4|grp_Beschädigung-11_num_57_id_135535231.jpg|AJ|4Q|steinschlag|erneuern|verglasung - frontscheibe|546.04|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-11_num_57_id_135535231.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_57_id_135535231.xml
29130|42f55b80-a9af-418d-bff9-eb0998200682|grp_Beschädigung-4_num_36_id_151079885.jpg|5F|2Y|steinschlag|erneuern|verglasung - frontscheibe|500.0|stone_fall|renew| glazing - windshield|verglasung|frontscheibe|./person/person_2/data/img/grp_Beschädigung-4_num_36_id_151079885.jpg|glazing|windshield|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_36_id_151079885.xml
