Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
178706|441cc965-6f7b-44b6-9712-008503f294a1|grp_Beschädigung-6_num_51_id_146370524.jpg|36|P0|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|609.2|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_51_id_146370524.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_51_id_146370524.xml
251845|5d362091-c79f-416f-ac05-a1d4cf889a43|grp_Beschädigung-11_num_67_id_138381059.jpg|BA|8E|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|436.95|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-11_num_67_id_138381059.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-11_num_67_id_138381059.xml
241627|f06a4146-10ff-481c-a46e-77b7faeb46c3|grp_Beschädigung-12_num_52_id_153382953.jpg|BA|8E|delle / lackschaden|instandsetzen und lackieren|schweller links - schweller|304.1|dent-paint_damage|repair and paint| sill left - sill|schweller links|schweller|./person/person_2/data/img/grp_Beschädigung-12_num_52_id_153382953.jpg|sill left|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_52_id_153382953.xml
16972|e203d22a-a112-4162-8ad0-61cb08cde465|grp_Beschädigung-12_num_48_id_145750855.jpg|5E|1Z|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|481.82|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-12_num_48_id_145750855.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-12_num_48_id_145750855.xml
175802|54a33771-a83e-40d3-963d-73bc13449b45|grp_Beschädigung-2_num_29_id_128301776.jpg|36|5K|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|348.15|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-2_num_29_id_128301776.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_29_id_128301776.xml
241146|148ff75d-7d71-4092-8c61-6a7bc9b0f16d|grp_Beschädigung-7_num_56_id_147377427.jpg|BA|K5|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|316.62|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-7_num_56_id_147377427.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_56_id_147377427.xml
210460|63c76524-0ce0-4c7d-af7e-ff50a7e59857|grp_Beschädigung-9_num_45_id_121661061.jpg|7N|5K|delle / lackschaden|smart repair|schweller links - einstieg|180.0|dent-paint_damage|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-9_num_45_id_121661061.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_45_id_121661061.xml
84060|fcf7bfcf-d381-415d-87b2-aef2929d528d|grp_Beschädigung-7_num_23_id_134061072.jpg|2E|B4|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|325.28|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-7_num_23_id_134061072.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_23_id_134061072.xml
173011|dbb9949d-f490-44e3-a9da-dfd73a3a9b65|grp_Beschädigung-5_num_41_id_139295707.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|426.05|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-5_num_41_id_139295707.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_41_id_139295707.xml
215068|7487f364-d22f-4d33-9e92-035a5a45620e|grp_Beschädigung-6_num_40_id_146141151.jpg|7N|8E|delle / lackschaden|smart repair|schweller links - einstieg|100.0|dent-paint_damage|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-6_num_40_id_146141151.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_40_id_146141151.xml
150845|56a2b999-34aa-488e-935b-ee63f20d1279|grp_Beschädigung-5_num_45_id_134493102.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|299.9|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_45_id_134493102.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_45_id_134493102.xml
220703|97bd4096-46af-4b68-9ec7-0207b56a4ca3|grp_Beschädigung-6_num_38_id_159617576.jpg|12|B4|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|650.0|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_38_id_159617576.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_38_id_159617576.xml
177393|bc8f463a-9f64-459f-a6ee-aea3fb63dd00|grp_Beschädigung-10_num_41_id_160535783.jpg|36|C9|delle / lackschaden|smart repair|tür hinten links - tür|150.0|dent-paint_damage|smart repair| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-10_num_41_id_160535783.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_41_id_160535783.xml
252765|b96791d8-ab97-40cb-9948-5e458145fe7e|grp_Beschädigung-7_num_44_id_153894545.jpg|BA|5K|delle / lackschaden|instandsetzen und lackieren|seitenwand links - einstieg|309.45|dent-paint_damage|repair and paint| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-7_num_44_id_153894545.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_44_id_153894545.xml
182221|56dcd75a-754d-4407-aa90-31ac7b9198ac|grp_Beschädigung-4_num_40_id_166755182.jpg|36|Z2|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|609.4|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-4_num_40_id_166755182.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_40_id_166755182.xml
109123|2d777e12-34ef-4044-9424-159f6b37dda7|grp_Beschädigung-3_num_31_id_130031954.jpg|1T|2T|delle / lackschaden|instandsetzen und lackieren|schweller links - einstieg|437.3|dent-paint_damage|repair and paint| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-3_num_31_id_130031954.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_31_id_130031954.xml
122009|0d690f8a-6f51-4ada-a351-d43bd446066d|grp_Beschädigung-17_num_71_id_155407588.jpg|5N|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|490.0|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-17_num_71_id_155407588.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-17_num_71_id_155407588.xml
130154|394f7c66-9429-4148-a4e2-0cf6cfbd4824|grp_Beschädigung-6_num_39_id_131172924.jpg|5N|D5|delle / lackschaden|lackieren|tür vorn rechts - tür|423.15|dent-paint_damage|paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_39_id_131172924.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_39_id_131172924.xml
195786|9c69f688-3bce-4fc0-ae77-cc158da19bc8|grp_Beschädigung-6_num_43_id_147822457.jpg|3G|P0|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|473.83|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_43_id_147822457.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_43_id_147822457.xml
208569|01eb25d0-37e7-4245-a067-5d1895dd2dc9|grp_Beschädigung-3_num_30_id_159447021.jpg|6C|8E|delle / lackschaden|smart repair|tür vorn rechts - tür|120.0|dent-paint_damage|smart repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_30_id_159447021.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_30_id_159447021.xml
123516|bae8ab58-c40f-4f68-b977-4edda83392ac|grp_Beschädigung-3_num_37_id_158273150.jpg|5N|2T|delle / lackschaden|smart repair|tür vorn links - tür|150.0|dent-paint_damage|smart repair| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-3_num_37_id_158273150.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_37_id_158273150.xml
86011|68607dbc-9929-4a3e-aaf1-196c2e5010ad|grp_Beschädigung-4_num_27_id_153774868.jpg|2E|Q5|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|685.4|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_27_id_153774868.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_27_id_153774868.xml
92966|2b455998-57f3-481e-907a-de76735ee48c|grp_Beschädigung-9_num_29_id_161336903.jpg|7E|B4|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|463.1|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-9_num_29_id_161336903.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_29_id_161336903.xml
84223|413c5943-aed6-43d4-a8f0-e22fe9b5bd48|grp_Beschädigung-9_num_28_id_154446862.jpg|2E|B4|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|360.5|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-9_num_28_id_154446862.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_28_id_154446862.xml
163882|5e8756f1-a562-44e2-b218-da8991daef62|grp_Beschädigung-9_num_32_id_149900136.jpg|36|2T|delle / lackschaden|smart repair|tür vorn rechts - tür|120.0|dent-paint_damage|smart repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-9_num_32_id_149900136.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_32_id_149900136.xml
124635|52deb177-0097-4ae5-b12b-96500c1c5070|grp_Beschädigung-5_num_27_id_130920502.jpg|5N|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|448.65|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-5_num_27_id_130920502.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_27_id_130920502.xml
252754|2e7039d4-4faf-4902-8c39-59a87374988b|grp_Beschädigung-2_num_31_id_156607620.jpg|BA|5K|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|346.7|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-2_num_31_id_156607620.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_31_id_156607620.xml
227861|01ce0ce0-ecd1-426a-b2cf-ffc6b2e3c84a|grp_Beschädigung-10_num_38_id_131179595.jpg|12|B4|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|359.4|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-10_num_38_id_131179595.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_38_id_131179595.xml
123050|5463af76-2b56-41f1-a944-0fc6218cbf39|grp_Beschädigung-1_num_20_id_126398098.jpg|5N|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|404.4|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-1_num_20_id_126398098.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-1_num_20_id_126398098.xml
196974|bf76c692-9d39-4794-a621-e6464a9d3e07|grp_Beschädigung-6_num_22_id_131268931.jpg|3G|8E|delle / lackschaden|instandsetzen und lackieren|schweller rechts - verkleidung|300.0|dent-paint_damage|repair and paint| sill right - paneling|schweller rechts|verkleidung|./person/person_2/data/img/grp_Beschädigung-6_num_22_id_131268931.jpg|sill right|paneling|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_22_id_131268931.xml
154276|e31e6ffe-f475-4227-9f65-c30dd05be23b|grp_Beschädigung-3_num_29_id_162320446.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|338.85|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_29_id_162320446.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_29_id_162320446.xml
112832|a73f4390-1242-402f-87f3-1162550398de|grp_Beschädigung-16_num_57_id_165919835.jpg|1T|0N|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|231.98|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-16_num_57_id_165919835.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-16_num_57_id_165919835.xml
163534|25403ac2-165c-4a78-9388-b1eebe5a752d|grp_Beschädigung-5_num_41_id_135404184.jpg|36|5K|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|476.2|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-5_num_41_id_135404184.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_41_id_135404184.xml
90560|7439811b-a201-4c86-b57c-00c4b83800e4|grp_Beschädigung-10_num_39_id_150119173.jpg|2C|B4|delle / lackschaden|instandsetzen und lackieren|schweller rechts - schweller|477.85|dent-paint_damage|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_2/data/img/grp_Beschädigung-10_num_39_id_150119173.jpg|sill right|sill|False|False|./person/person_2/data/annotation/grp_Beschädigung-10_num_39_id_150119173.xml
271660|bbd72814-81b8-49cd-a166-5b0c5ef5f252|grp_Beschädigung-6_num_52_id_150210082.jpg|5G|5K|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|433.95|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_52_id_150210082.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_52_id_150210082.xml
109614|74ee74ba-561b-4878-875e-3eba4b1e5877|grp_Beschädigung-6_num_39_id_168957353.jpg|1T|Z2|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|274.05|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_39_id_168957353.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_39_id_168957353.xml
186159|06b12677-1d23-46ed-a168-9cc89003cd84|grp_Beschädigung-3_num_47_id_143443265.jpg|3G|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|518.95|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-3_num_47_id_143443265.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-3_num_47_id_143443265.xml
240624|c67eb5eb-5521-4028-bcc5-43fe479d4301|grp_Beschädigung-6_num_40_id_141310197.jpg|BA|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|316.62|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-6_num_40_id_141310197.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_40_id_141310197.xml
15810|da3a2821-5b9c-4a4d-a759-5fe75d8e8855|grp_Beschädigung-8_num_54_id_141644812.jpg|5E|8E|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|182.93|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-8_num_54_id_141644812.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_54_id_141644812.xml
29751|244b9b52-c25b-4648-8424-4231a54c4892|grp_Beschädigung-8_num_41_id_151043440.jpg|6J|B4|delle / lackschaden|instandsetzen und lackieren|fahrzeugdach - dach|545.82|dent-paint_damage|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_2/data/img/grp_Beschädigung-8_num_41_id_151043440.jpg|vehicle roof|top|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_41_id_151043440.xml
31665|d132519a-ee38-4592-840b-a7f6614352fa|grp_Beschädigung-7_num_52_id_157267573.jpg|6J|L8|delle / lackschaden|lackieren|tür vorn rechts - tür|323.52|dent-paint_damage|paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-7_num_52_id_157267573.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_52_id_157267573.xml
193187|d20579e0-cdb2-41aa-a060-c25324122b49|grp_Beschädigung-5_num_46_id_152288236.jpg|3G|2T|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|564.28|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-5_num_46_id_152288236.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_46_id_152288236.xml
148870|e33aac4b-2542-40ac-8ac3-d6542dc455b7|grp_Beschädigung-13_num_47_id_167063905.jpg|36|2T|delle / lackschaden|instandsetzen und lackieren|fahrzeugdach - dachholm links|241.28|dent-paint_damage|repair and paint| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_2/data/img/grp_Beschädigung-13_num_47_id_167063905.jpg|vehicle roof|roof spar left|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_47_id_167063905.xml
230149|d71e4e54-6d4a-409b-964a-19a650ff70d7|grp_Beschädigung-7_num_44_id_136638363.jpg|5G|8E|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|524.2|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-7_num_44_id_136638363.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_44_id_136638363.xml
234628|5b10bb93-9873-4f4a-94a8-d0ae87c9edbb|grp_Beschädigung-4_num_29_id_125404625.jpg|5G|2T|delle / lackschaden|smart repair|tür vorn links - türkante|160.0|dent-paint_damage|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_2/data/img/grp_Beschädigung-4_num_29_id_125404625.jpg|door front left|door edge|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_29_id_125404625.xml
260951|6ae5ed3a-3f0e-4d2b-b167-67cd2a70fb5f|grp_Beschädigung-6_num_28_id_148550804.jpg|5G|1K|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|668.7|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-6_num_28_id_148550804.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_28_id_148550804.xml
119610|fd2b9178-b225-4e0c-9f20-b2e654d2189b|grp_Beschädigung-5_num_20_id_122026399.jpg|1T|8E|delle / lackschaden|smart repair|seitenwand rechts - einstieg|90.0|dent-paint_damage|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_2/data/img/grp_Beschädigung-5_num_20_id_122026399.jpg|Side wall right|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_20_id_122026399.xml
167418|9b99d2dc-158b-4b12-8dd4-da486dade024|grp_Beschädigung-2_num_31_id_135153965.jpg|36|2T|delle / lackschaden|smart repair|schweller links - einstieg|80.0|dent-paint_damage|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-2_num_31_id_135153965.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_31_id_135153965.xml
119743|6b0d566b-f045-40c2-9564-e5769d21db5b|grp_Beschädigung-4_num_25_id_144920308.jpg|5T|U5|delle / lackschaden|smart repair|schweller links - einstieg|150.0|dent-paint_damage|smart repair| sill left - Started|schweller links|einstieg|./person/person_2/data/img/grp_Beschädigung-4_num_25_id_144920308.jpg|sill left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_25_id_144920308.xml
64649|04e242cc-884c-45fd-b4cd-a95ada72adad|grp_Beschädigung-5_num_23_id_161256927.jpg|8R|A2|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|715.05|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-5_num_23_id_161256927.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_23_id_161256927.xml
130363|baf13cae-e7dc-464a-a40b-2fc6d224140e|grp_Beschädigung-2_num_32_id_166946011.jpg|5N|0Q|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|211.55|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-2_num_32_id_166946011.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-2_num_32_id_166946011.xml
206895|553b49fe-0a09-46ef-b39a-1572df6b5688|grp_Beschädigung-13_num_53_id_163315438.jpg|6C|8E|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|372.92|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-13_num_53_id_163315438.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_53_id_163315438.xml
103332|5cc6a65a-fb6a-4454-b002-5610cc5154c5|grp_Beschädigung-9_num_29_id_158149649.jpg|7E|8E|delle / lackschaden|instandsetzen und lackieren|tür vorn links - tür|370.23|dent-paint_damage|repair and paint| door front left - door|tür vorn links|tür|./person/person_2/data/img/grp_Beschädigung-9_num_29_id_158149649.jpg|door front left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-9_num_29_id_158149649.xml
64561|855ecdc2-5367-437b-a597-67bba6bbcad7|grp_Beschädigung-7_num_33_id_153776531.jpg|8R|T9|delle / lackschaden|instandsetzen und lackieren|tür hinten links - tür|547.63|dent-paint_damage|repair and paint| door behind left - door|tür hinten links|tür|./person/person_2/data/img/grp_Beschädigung-7_num_33_id_153776531.jpg|door behind left|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_33_id_153776531.xml
123492|bc615be0-6fc3-41fc-a1c9-7e8b0b390160|grp_Beschädigung-5_num_36_id_164547588.jpg|5N|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|394.4|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-5_num_36_id_164547588.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-5_num_36_id_164547588.xml
109378|1be33036-6ab2-47c7-8c36-3c8250d80db5|grp_Beschädigung-7_num_55_id_135168499.jpg|1T|5K|delle / lackschaden|instandsetzen und lackieren|seitenwand links - einstieg|268.35|dent-paint_damage|repair and paint| Side wall left - Started|seitenwand links|einstieg|./person/person_2/data/img/grp_Beschädigung-7_num_55_id_135168499.jpg|Side wall left|Started|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_55_id_135168499.xml
25025|86e808df-baea-425f-b03b-4574cd9d89ae|grp_Beschädigung-13_num_59_id_129719507.jpg|3R|P5|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|515.0|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-13_num_59_id_129719507.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-13_num_59_id_129719507.xml
67593|a8b75d0c-326b-4d4b-8964-43e06f3b5edf|grp_Beschädigung-7_num_21_id_132385779.jpg|8T|L8|delle / lackschaden|instandsetzen und lackieren|seitenwand rechts - seitenwand|544.75|dent-paint_damage|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_2/data/img/grp_Beschädigung-7_num_21_id_132385779.jpg|Side wall right|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-7_num_21_id_132385779.xml
128883|1fc15f18-64b2-495d-b3c9-15bdaca7dd14|grp_Beschädigung-4_num_45_id_165595854.jpg|5N|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|211.55|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-4_num_45_id_165595854.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_45_id_165595854.xml
250709|fadee2e6-8730-4f91-a3fb-f456e86f40cc|grp_Beschädigung-8_num_46_id_146671510.jpg|BA|2T|delle / lackschaden|instandsetzen und lackieren|tür hinten rechts - tür|382.35|dent-paint_damage|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_2/data/img/grp_Beschädigung-8_num_46_id_146671510.jpg|door behind right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-8_num_46_id_146671510.xml
96644|7128b4ec-0bae-4adc-8bd5-3435ac0b00a5|grp_Beschädigung-4_num_19_id_121036422.jpg|7E|B4|delle / lackschaden|instandsetzen und lackieren|seitenwand links - seitenwand|1108.6|dent-paint_damage|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_2/data/img/grp_Beschädigung-4_num_19_id_121036422.jpg|Side wall left|Side wall|False|False|./person/person_2/data/annotation/grp_Beschädigung-4_num_19_id_121036422.xml
93322|bab213bc-f8d0-45c5-bb9e-b3e798c368ad|grp_Beschädigung-6_num_37_id_134372445.jpg|7E|F3|delle / lackschaden|smart repair|tür vorn rechts - tür|120.0|dent-paint_damage|smart repair| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-6_num_37_id_134372445.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-6_num_37_id_134372445.xml
126467|02e9e8be-c1cf-453e-9939-73b2a8c874cb|grp_Beschädigung-18_num_69_id_129742447.jpg|5N|2T|delle / lackschaden|instandsetzen und lackieren|tür vorn rechts - tür|520.0|dent-paint_damage|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_2/data/img/grp_Beschädigung-18_num_69_id_129742447.jpg|door front right|door|False|False|./person/person_2/data/annotation/grp_Beschädigung-18_num_69_id_129742447.xml
