Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019154787,1,2019154787-Beschaedigung_1:_Fahrzeugdach:_Dachholm_links__-_Steinschlag_-_Smart_Repair_21.jpg,Fahrzeugdach,Dachholm links,None,Steinschlag,Smart Repair,120.0,120.0,Dachholm links - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019154787,Fahrzeugdach,Dachholm links,None,2019154787-Beschädigung-1-21.jpg,Rockfall,Smart Repair,Vehicle roof,Dachholm left,None,./person/w2/image/2019154787-Beschädigung-1-21.jpg,./person/w2/data/annotation/2019154787-Beschädigung-1-21.xml
TUEV Sued,2015102533,3,2015102533-Beschaedigung_3:_Fahrzeugdach:_Dach____(mit_Unterrosttung._Kante_vorne.)____-_Steinschlag_-_Smart_Repair_48.jpg,Fahrzeugdach,Dach,mit Unterrosttung. Kante vorne.,Steinschlag,Smart Repair,100.0,100.0,Dach (mit Unterrosttung. Kante vorne.) - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2015102533,Fahrzeugdach,Dach,mit Unterrosttung. Kante vorne.,2015102533-Beschädigung-3-48.jpg,Rockfall,Smart Repair,Vehicle roof,roof,With bustling. Edge front.,./person/w2/image/2015102533-Beschädigung-3-48.jpg,./person/w2/data/annotation/2015102533-Beschädigung-3-48.xml
TUEV Sued,2019151445,1,2019151445-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_27.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,25.0,25.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019151445,Motorhaube,Motorhaube,None,2019151445-Beschädigung-1-27.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w2/image/2019151445-Beschädigung-1-27.jpg,./person/w2/data/annotation/2019151445-Beschädigung-1-27.xml
TUEV Sued,2018194993,3,2018194993-Beschaedigung_3:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_30.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,110.0,110.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018194993,Verglasung,Frontscheibe,None,2018194993-Beschädigung-3-30.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w2/image/2018194993-Beschädigung-3-30.jpg,./person/w2/data/annotation/2018194993-Beschädigung-3-30.xml
TUEV Sued,2016013407,6,2016013407-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_48.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,120.0,120.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2016013407,Motorhaube,Motorhaube,None,2016013407-Beschädigung-6-48.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w2/image/2016013407-Beschädigung-6-48.jpg,./person/w2/data/annotation/2016013407-Beschädigung-6-48.xml
TUEV Sued,2020087228,4,2020087228-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Steinschlag_-_instandsetzen_und_lackieren_53.jpg,Fahrzeugdach,Dach,None,Steinschlag,instandsetzen und lackieren,591.3,318.64,Dach - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2020087228,Fahrzeugdach,Dach,None,2020087228-Beschädigung-4-53.jpg,Rockfall,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2020087228-Beschädigung-4-53.jpg,./person/w2/data/annotation/2020087228-Beschädigung-4-53.xml
TUEV Sued,2018003374,16,2018003374-Beschaedigung_16:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_83.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,495.0,495.0,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2018003374,Verglasung,Frontscheibe,None,2018003374-Beschädigung-16-83.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w2/image/2018003374-Beschädigung-16-83.jpg,./person/w2/data/annotation/2018003374-Beschädigung-16-83.xml
TUEV Sued,2019171321,2,2019171321-Beschaedigung_2:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_23.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,605.92,605.92,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019171321,Verglasung,Frontscheibe,None,2019171321-Beschädigung-2-23.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w2/image/2019171321-Beschädigung-2-23.jpg,./person/w2/data/annotation/2019171321-Beschädigung-2-23.xml
TUEV Sued,2015115093,6,2015115093-Beschaedigung_6:_Motorhaube:_Motorhaube____(Lack_blueht_auf)____-_Steinschlag_-_lackieren_45.jpg,Motorhaube,Motorhaube,Lack blueht auf,Steinschlag,lackieren,441.57,162.09,Motorhaube (Lack blueht auf) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015115093,Motorhaube,Motorhaube,Lack blueht auf,2015115093-Beschädigung-6-45.jpg,Rockfall,paint,Engine Hood,Engine Hood,Lacquer is blowing,./person/w2/image/2015115093-Beschädigung-6-45.jpg,./person/w2/data/annotation/2015115093-Beschädigung-6-45.xml
TUEV Sued,2016010728,8,2016010728-Beschaedigung_8:_Fahrzeugdach:_Dach____(Mit_Korrosion)____-_Steinschlag_-_instandsetzen_und_lackieren_49.jpg,Fahrzeugdach,Dach,Mit Korrosion,Steinschlag,instandsetzen und lackieren,614.47,232.79,Dach (Mit Korrosion) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2016010728,Fahrzeugdach,Dach,Mit Korrosion,2016010728-Beschädigung-8-49.jpg,Rockfall,Repair and paint,Vehicle roof,roof,Corrosion,./person/w2/image/2016010728-Beschädigung-8-49.jpg,./person/w2/data/annotation/2016010728-Beschädigung-8-49.xml
TUEV Sued,2020075922,8,2020075922-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_43.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,391.37,165.43,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020075922,Motorhaube,Motorhaube,None,2020075922-Beschädigung-8-43.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w2/image/2020075922-Beschädigung-8-43.jpg,./person/w2/data/annotation/2020075922-Beschädigung-8-43.xml
TUEV Sued,2020096877,1,2020096877-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_42.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,40.0,40.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2020096877,Motorhaube,Motorhaube,None,2020096877-Beschädigung-1-42.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w2/image/2020096877-Beschädigung-1-42.jpg,./person/w2/data/annotation/2020096877-Beschädigung-1-42.xml
TUEV Sued,2020089755,2,2020089755-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_32.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,331.2,140.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020089755,Motorhaube,Motorhaube,None,2020089755-Beschädigung-2-32.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w2/image/2020089755-Beschädigung-2-32.jpg,./person/w2/data/annotation/2020089755-Beschädigung-2-32.xml
TUEV Sued,2015117844,6,2015117844-Beschaedigung_6:_Verglasung:_Frontscheibe____(diverse_Steinschlaege_mit_Rissbildung)____-_Steinschlag_-_erneuern_54.jpg,Verglasung,Frontscheibe,diverse Steinschlaege mit Rissbildung,Steinschlag,erneuern,702.48,702.48,Frontscheibe (diverse Steinschlaege mit Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2015117844,Verglasung,Frontscheibe,diverse Steinschlaege mit Rissbildung,2015117844-Beschädigung-6-54.jpg,Rockfall,renew,glazing,Windscreen,Various stone slides with cracking,./person/w2/image/2015117844-Beschädigung-6-54.jpg,./person/w2/data/annotation/2015117844-Beschädigung-6-54.xml
TUEV Sued,2018195035,1,2018195035-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_27.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,15.0,15.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018195035,Motorhaube,Motorhaube,None,2018195035-Beschädigung-1-27.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w2/image/2018195035-Beschädigung-1-27.jpg,./person/w2/data/annotation/2018195035-Beschädigung-1-27.xml
TUEV Sued,2015078515,8,2015078515-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_50.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,275.5,104.11,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015078515,Motorhaube,Motorhaube,None,2015078515-Beschädigung-8-50.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w2/image/2015078515-Beschädigung-8-50.jpg,./person/w2/data/annotation/2015078515-Beschädigung-8-50.xml
TUEV Sued,2019096308,7,2019096308-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_32.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,441.57,370.48,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019096308,Motorhaube,Motorhaube,None,2019096308-Beschädigung-7-32.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w2/image/2019096308-Beschädigung-7-32.jpg,./person/w2/data/annotation/2019096308-Beschädigung-7-32.xml
TUEV Sued,2020077015,19,2020077015-Beschaedigung_19:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_82.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,390.91,146.12,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2020077015,Motorhaube,Motorhaube,None,2020077015-Beschädigung-19-82.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2020077015-Beschädigung-19-82.jpg,./person/w2/data/annotation/2020077015-Beschädigung-19-82.xml
TUEV Sued,2019154606,1,2019154606-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_23.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,35.0,35.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019154606,Motorhaube,Motorhaube,None,2019154606-Beschädigung-1-23.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w2/image/2019154606-Beschädigung-1-23.jpg,./person/w2/data/annotation/2019154606-Beschädigung-1-23.xml
TUEV Sued,2019272442,9,2019272442-Beschaedigung_9:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_42.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,702.48,702.48,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019272442,Verglasung,Frontscheibe,None,2019272442-Beschädigung-9-42.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w2/image/2019272442-Beschädigung-9-42.jpg,./person/w2/data/annotation/2019272442-Beschädigung-9-42.xml
TUEV Sued,2016116591,4,2016116591-Beschaedigung_4:_Verglasung:_Frontscheibe____(Rissbildung)____-_Steinschlag_-_erneuern_46.jpg,Verglasung,Frontscheibe,Rissbildung,Steinschlag,erneuern,702.48,702.48,Frontscheibe (Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2016116591,Verglasung,Frontscheibe,Rissbildung,2016116591-Beschädigung-4-46.jpg,Rockfall,renew,glazing,Windscreen,Cracking,./person/w2/image/2016116591-Beschädigung-4-46.jpg,./person/w2/data/annotation/2016116591-Beschädigung-4-46.xml
TUEV Sued,2015052471,13,2015052471-Beschaedigung_13:_Motorhaube:_Motorhaube____(Delle)____-_Steinschlag_-_instandsetzen_und_lackieren_67.jpg,Motorhaube,Motorhaube,Delle,Steinschlag,instandsetzen und lackieren,434.67,185.71,Motorhaube (Delle) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015052471,Motorhaube,Motorhaube,Delle,2015052471-Beschädigung-13-67.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,Delle,./person/w2/image/2015052471-Beschädigung-13-67.jpg,./person/w2/data/annotation/2015052471-Beschädigung-13-67.xml
TUEV Sued,2016006179,4,2016006179-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_65.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,372.05,132.03,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016006179,Motorhaube,Motorhaube,None,2016006179-Beschädigung-4-65.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w2/image/2016006179-Beschädigung-4-65.jpg,./person/w2/data/annotation/2016006179-Beschädigung-4-65.xml
TUEV Sued,2018202217,4,"2018202217-Beschaedigung_4:_Verglasung:_Frontscheibe_mit_Regensensor____(Im_sichtbereich,_mit_riss)____-_Steinschlag_-_erneuern_49.jpg",Verglasung,Frontscheibe mit Regensensor,"Im sichtbereich, mit riss",Steinschlag,erneuern,661.49,661.49,"Frontscheibe mit Regensensor (Im sichtbereich, mit riss) - Steinschlag - erneuern",False,False,erneuern,Steinschlag,2018202217,Verglasung,Frontscheibe mit Regensensor,"Im sichtbereich, mit riss",2018202217-Beschädigung-4-49.jpg,Rockfall,renew,glazing,Windscreen with rain sensor,"In the field of view, with crack",./person/w2/image/2018202217-Beschädigung-4-49.jpg,./person/w2/data/annotation/2018202217-Beschädigung-4-49.xml
TUEV Sued,2019091971,3,2019091971-Beschaedigung_3:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_30.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,605.92,605.92,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019091971,Verglasung,Frontscheibe,None,2019091971-Beschädigung-3-30.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w2/image/2019091971-Beschädigung-3-30.jpg,./person/w2/data/annotation/2019091971-Beschädigung-3-30.xml
TUEV Sued,2020232973,6,2020232973-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_70.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,480.0,180.0,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020232973,Stossfaenger vorn,Stossfaenger vorn,None,2020232973-Beschädigung-6-70.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w2/image/2020232973-Beschädigung-6-70.jpg,./person/w2/data/annotation/2020232973-Beschädigung-6-70.xml
TUEV Sued,2017129055,7,2017129055-Beschaedigung_7:_Außenspiegel_links:_Abdeckkappe__-_Steinschlag_-_Smart_Repair_47.jpg,Außenspiegel links,Abdeckkappe,None,Steinschlag,Smart Repair,60.0,60.0,Abdeckkappe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2017129055,Außenspiegel links,Abdeckkappe,None,2017129055-Beschädigung-7-47.jpg,Rockfall,Smart Repair,Exterior mirror left,Cap,None,./person/w2/image/2017129055-Beschädigung-7-47.jpg,./person/w2/data/annotation/2017129055-Beschädigung-7-47.xml
TUEV Sued,2016041204,5,2016041204-Beschaedigung_5:_Motorhaube:_Motorhaube____(Polierspuren_und)____-_Steinschlag_-_auslegen_|_polieren_49.jpg,Motorhaube,Motorhaube,Polierspuren und,Steinschlag,auslegen / polieren,60.0,60.0,Motorhaube (Polierspuren und) - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2016041204,Motorhaube,Motorhaube,Polierspuren und,2016041204-Beschädigung-5-49.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,Polishing tracks and,./person/w2/image/2016041204-Beschädigung-5-49.jpg,./person/w2/data/annotation/2016041204-Beschädigung-5-49.xml
TUEV Sued,2019283076,5,2019283076-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_39.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,507.9,267.54,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2019283076,Motorhaube,Motorhaube,None,2019283076-Beschädigung-5-39.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2019283076-Beschädigung-5-39.jpg,./person/w2/data/annotation/2019283076-Beschädigung-5-39.xml
TUEV Sued,2016026937,4,2016026937-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_70.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,381.4,180.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016026937,Motorhaube,Motorhaube,None,2016026937-Beschädigung-4-70.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w2/image/2016026937-Beschädigung-4-70.jpg,./person/w2/data/annotation/2016026937-Beschädigung-4-70.xml
TUEV Sued,2016052525,7,2016052525-Beschaedigung_7:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_58.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,605.92,605.92,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2016052525,Verglasung,Frontscheibe,None,2016052525-Beschädigung-7-58.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w2/image/2016052525-Beschädigung-7-58.jpg,./person/w2/data/annotation/2016052525-Beschädigung-7-58.xml
TUEV Sued,2015080966,6,2015080966-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_36.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,311.8,113.08,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015080966,Stossfaenger vorn,Stossfaenger vorn,None,2015080966-Beschädigung-6-36.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w2/image/2015080966-Beschädigung-6-36.jpg,./person/w2/data/annotation/2015080966-Beschädigung-6-36.xml
TUEV Sued,2016129530,4,2016129530-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_37.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,372.05,184.83,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016129530,Motorhaube,Motorhaube,None,2016129530-Beschädigung-4-37.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w2/image/2016129530-Beschädigung-4-37.jpg,./person/w2/data/annotation/2016129530-Beschädigung-4-37.xml
TUEV Sued,2018205020,7,2018205020-Beschaedigung_7:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_43.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,581.35,581.35,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2018205020,Verglasung,Frontscheibe,None,2018205020-Beschädigung-7-43.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w2/image/2018205020-Beschädigung-7-43.jpg,./person/w2/data/annotation/2018205020-Beschädigung-7-43.xml
TUEV Sued,2018089195,7,2018089195-Beschaedigung_7:_Verglasung:_Frontscheibe_heizbar__-_Steinschlag_-_erneuern_46.jpg,Verglasung,Frontscheibe heizbar,None,Steinschlag,erneuern,1175.81,1175.81,Frontscheibe heizbar - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2018089195,Verglasung,Frontscheibe heizbar,None,2018089195-Beschädigung-7-46.jpg,Rockfall,renew,glazing,Windscreen heated,None,./person/w2/image/2018089195-Beschädigung-7-46.jpg,./person/w2/data/annotation/2018089195-Beschädigung-7-46.xml
TUEV Sued,2019237376,4,2019237376-Beschaedigung_4:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_45.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,515.91,515.91,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019237376,Verglasung,Frontscheibe,None,2019237376-Beschädigung-4-45.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w2/image/2019237376-Beschädigung-4-45.jpg,./person/w2/data/annotation/2019237376-Beschädigung-4-45.xml
TUEV Sued,2016090910,7,2016090910-Beschaedigung_7:_Motorhaube:_Motorhaube____(Inkl._Korrosion)____-_Steinschlag_-_instandsetzen_und_lackieren_57.jpg,Motorhaube,Motorhaube,Inkl. Korrosion,Steinschlag,instandsetzen und lackieren,555.0,237.12,Motorhaube (Inkl. Korrosion) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2016090910,Motorhaube,Motorhaube,Inkl. Korrosion,2016090910-Beschädigung-7-57.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,Including corrosion,./person/w2/image/2016090910-Beschädigung-7-57.jpg,./person/w2/data/annotation/2016090910-Beschädigung-7-57.xml
TUEV Sued,2018200193,2,2018200193-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_Smart_Repair_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,Smart Repair,30.0,30.0,Stossfaenger vorn - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018200193,Stossfaenger vorn,Stossfaenger vorn,None,2018200193-Beschädigung-2-34.jpg,Rockfall,Smart Repair,Shearful front,Shearful front,None,./person/w2/image/2018200193-Beschädigung-2-34.jpg,./person/w2/data/annotation/2018200193-Beschädigung-2-34.xml
TUEV Sued,2019299420,2,2019299420-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_23.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,555.0,548.33,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019299420,Motorhaube,Motorhaube,None,2019299420-Beschädigung-2-23.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w2/image/2019299420-Beschädigung-2-23.jpg,./person/w2/data/annotation/2019299420-Beschädigung-2-23.xml
TUEV Sued,2015127926,10,2015127926-Beschaedigung_10:_Verglasung:_Frontscheibe_mit_Regensensor__-_Steinschlag_-_erneuern_57.jpg,Verglasung,Frontscheibe mit Regensensor,None,Steinschlag,erneuern,710.98,710.98,Frontscheibe mit Regensensor - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2015127926,Verglasung,Frontscheibe mit Regensensor,None,2015127926-Beschädigung-10-57.jpg,Rockfall,renew,glazing,Windscreen with rain sensor,None,./person/w2/image/2015127926-Beschädigung-10-57.jpg,./person/w2/data/annotation/2015127926-Beschädigung-10-57.xml
TUEV Sued,2020283212,19,2020283212-Beschaedigung_19:_Motorhaube:_Motorhaube____(groesser_2mm)____-_Steinschlag_-_lackieren_81.jpg,Motorhaube,Motorhaube,groesser 2mm,Steinschlag,lackieren,383.94,183.86,Motorhaube (groesser 2mm) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020283212,Motorhaube,Motorhaube,groesser 2mm,2020283212-Beschädigung-19-81.jpg,Rockfall,paint,Engine Hood,Engine Hood,Groove 2mm,./person/w2/image/2020283212-Beschädigung-19-81.jpg,./person/w2/data/annotation/2020283212-Beschädigung-19-81.xml
TUEV Sued,2015042021,8,2015042021-Beschaedigung_8:_Verglasung:_Frontscheibe____(mit_Rissbildung)____-_Steinschlag_-_erneuern_55.jpg,Verglasung,Frontscheibe,mit Rissbildung,Steinschlag,erneuern,646.38,646.38,Frontscheibe (mit Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2015042021,Verglasung,Frontscheibe,mit Rissbildung,2015042021-Beschädigung-8-55.jpg,Rockfall,renew,glazing,Windscreen,with cracking,./person/w2/image/2015042021-Beschädigung-8-55.jpg,./person/w2/data/annotation/2015042021-Beschädigung-8-55.xml
TUEV Sued,2019244041,1,2019244041-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_23.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,50.0,50.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019244041,Motorhaube,Motorhaube,None,2019244041-Beschädigung-1-23.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w2/image/2019244041-Beschädigung-1-23.jpg,./person/w2/data/annotation/2019244041-Beschädigung-1-23.xml
TUEV Sued,2015036402,1,2015036402-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_33.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,35.0,35.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2015036402,Motorhaube,Motorhaube,None,2015036402-Beschädigung-1-33.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w2/image/2015036402-Beschädigung-1-33.jpg,./person/w2/data/annotation/2015036402-Beschädigung-1-33.xml
TUEV Sued,2019075260,1,2019075260-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_22.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,40.0,40.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019075260,Motorhaube,Motorhaube,None,2019075260-Beschädigung-1-22.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w2/image/2019075260-Beschädigung-1-22.jpg,./person/w2/data/annotation/2019075260-Beschädigung-1-22.xml
TUEV Sued,2019269169,3,2019269169-Beschaedigung_3:_Motorhaube:_Motorhaube____(Folgekosten_moeglich.)____-_Steinschlag_-_auslegen_|_polieren_53.jpg,Motorhaube,Motorhaube,Folgekosten moeglich.,Steinschlag,auslegen / polieren,50.0,50.0,Motorhaube (Folgekosten moeglich.) - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019269169,Motorhaube,Motorhaube,Folgekosten moeglich.,2019269169-Beschädigung-3-53.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,Subsequent costs possible.,./person/w2/image/2019269169-Beschädigung-3-53.jpg,./person/w2/data/annotation/2019269169-Beschädigung-3-53.xml
TUEV Sued,2017133741,13,2017133741-Beschaedigung_13:_Stossfaenger_vorn:_Stossfaenger_vorn____(Hohe_Anzahl_an_Steinschlaegen)____-_Steinschlag_-_lackieren_69.jpg,Stossfaenger vorn,Stossfaenger vorn,Hohe Anzahl an Steinschlaegen,Steinschlag,lackieren,383.27,246.46,Stossfaenger vorn (Hohe Anzahl an Steinschlaegen) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2017133741,Stossfaenger vorn,Stossfaenger vorn,Hohe Anzahl an Steinschlaegen,2017133741-Beschädigung-13-69.jpg,Rockfall,paint,Shearful front,Shearful front,High number of stone locks,./person/w2/image/2017133741-Beschädigung-13-69.jpg,./person/w2/data/annotation/2017133741-Beschädigung-13-69.xml
