Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019154704,1,2019154704-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_22.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,30.0,30.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019154704,Sitz vorn,Sitzbezug links,None,2019154704-Beschädigung-1-22.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w2/image/2019154704-Beschädigung-1-22.jpg,./person/w2/data/annotation/2019154704-Beschädigung-1-22.xml
TUEV Sued,2016075922,2,2016075922-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_verschmutzt_-_reinigen_35.jpg,Tuer vorn rechts,Tuer,None,verschmutzt,reinigen,40.0,17.0,Tuer - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016075922,Tuer vorn rechts,Tuer,None,2016075922-Beschädigung-2-35.jpg,dirty,to clean,Tower right,Door,None,./person/w2/image/2016075922-Beschädigung-2-35.jpg,./person/w2/data/annotation/2016075922-Beschädigung-2-35.xml
TUEV Sued,2016031319,1,2016031319-Beschaedigung_1:_Interieur:_Laderaumboden__-_verschmutzt_-_reinigen_39.jpg,Interieur,Laderaumboden,None,verschmutzt,reinigen,80.0,38.0,Laderaumboden - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016031319,Interieur,Laderaumboden,None,2016031319-Beschädigung-1-39.jpg,dirty,to clean,interior,Loader floor,None,./person/w2/image/2016031319-Beschädigung-1-39.jpg,./person/w2/data/annotation/2016031319-Beschädigung-1-39.xml
TUEV Sued,2015084393,4,2015084393-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Laderaumverkleidung_rechts____(+_links)____-_verschmutzt_-_reinigen_51.jpg,Verkleidungen/Abdeckungen,Laderaumverkleidung rechts,+ links,verschmutzt,reinigen,100.0,50.0,Laderaumverkleidung rechts (+ links) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015084393,Verkleidungen/Abdeckungen,Laderaumverkleidung rechts,+ links,2015084393-Beschädigung-4-51.jpg,dirty,to clean,Clothes / covers,Carrying holes on the right,+ links,./person/w2/image/2015084393-Beschädigung-4-51.jpg,./person/w2/data/annotation/2015084393-Beschädigung-4-51.xml
TUEV Sued,2019171249,4,2019171249-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_29.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019171249,Interieur,Innenraum,None,2019171249-Beschädigung-4-29.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2019171249-Beschädigung-4-29.jpg,./person/w2/data/annotation/2019171249-Beschädigung-4-29.xml
TUEV Sued,2017152250,1,2017152250-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_28.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,30.0,30.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2017152250,Verkleidungen/Abdeckungen,Dachhimmel,None,2017152250-Beschädigung-1-28.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w2/image/2017152250-Beschädigung-1-28.jpg,./person/w2/data/annotation/2017152250-Beschädigung-1-28.xml
TUEV Sued,2015052740,2,2015052740-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_42.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,60.0,60.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015052740,Verkleidungen/Abdeckungen,Dachhimmel,None,2015052740-Beschädigung-2-42.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w2/image/2015052740-Beschädigung-2-42.jpg,./person/w2/data/annotation/2015052740-Beschädigung-2-42.xml
TUEV Sued,2019171279,2,2019171279-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_28.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019171279,Interieur,Innenraum,None,2019171279-Beschädigung-2-28.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2019171279-Beschädigung-2-28.jpg,./person/w2/data/annotation/2019171279-Beschädigung-2-28.xml
TUEV Sued,2019282925,5,2019282925-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_45.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,150.0,150.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019282925,Interieur,Innenraum,None,2019282925-Beschädigung-5-45.jpg,dirty,processing,interior,inner space,None,./person/w2/image/2019282925-Beschädigung-5-45.jpg,./person/w2/data/annotation/2019282925-Beschädigung-5-45.xml
TUEV Sued,2015093660,4,2015093660-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Kofferraumverkleidung__-_verschmutzt_-_reinigen_47.jpg,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,verschmutzt,reinigen,100.0,43.0,Kofferraumverkleidung - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015093660,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,2015093660-Beschädigung-4-47.jpg,dirty,to clean,Clothes / covers,Trunk cladding,None,./person/w2/image/2015093660-Beschädigung-4-47.jpg,./person/w2/data/annotation/2015093660-Beschädigung-4-47.xml
TUEV Sued,2020236808,2,2020236808-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_37.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,60.0,33.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020236808,Interieur,Innenraum,None,2020236808-Beschädigung-2-37.jpg,dirty,processing,interior,inner space,None,./person/w2/image/2020236808-Beschädigung-2-37.jpg,./person/w2/data/annotation/2020236808-Beschädigung-2-37.xml
TUEV Sued,2016077778,12,2016077778-Beschaedigung_12:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_57.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,110.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2016077778,Interieur,Innenraum,None,2016077778-Beschädigung-12-57.jpg,dirty,processing,interior,inner space,None,./person/w2/image/2016077778-Beschädigung-12-57.jpg,./person/w2/data/annotation/2016077778-Beschädigung-12-57.xml
TUEV Sued,2015127510,1,2015127510-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_41.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,38.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015127510,Interieur,Innenraum,None,2015127510-Beschädigung-1-41.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2015127510-Beschädigung-1-41.jpg,./person/w2/data/annotation/2015127510-Beschädigung-1-41.xml
TUEV Sued,2020203369,3,2020203369-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_40.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020203369,Interieur,Innenraum,None,2020203369-Beschädigung-3-40.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020203369-Beschädigung-3-40.jpg,./person/w2/data/annotation/2020203369-Beschädigung-3-40.xml
TUEV Sued,2020045284,2,2020045284-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_63.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,150.0,70.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020045284,Interieur,Innenraum,None,2020045284-Beschädigung-2-63.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020045284-Beschädigung-2-63.jpg,./person/w2/data/annotation/2020045284-Beschädigung-2-63.xml
TUEV Sued,2019081015,1,2019081015-Beschaedigung_1:_Heckbereich:_Kofferboden__-_verschmutzt_-_reinigen_37.jpg,Heckbereich,Kofferboden,None,verschmutzt,reinigen,50.0,50.0,Kofferboden - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019081015,Heckbereich,Kofferboden,None,2019081015-Beschädigung-1-37.jpg,dirty,to clean,Tail area,Suitcase,None,./person/w2/image/2019081015-Beschädigung-1-37.jpg,./person/w2/data/annotation/2019081015-Beschädigung-1-37.xml
TUEV Sued,2018194753,5,2018194753-Beschaedigung_5:_Motor:_Motor____(Motorraum)____-_verschmutzt_-_reinigen_43.jpg,Motor,Motor,Motorraum,verschmutzt,reinigen,50.0,43.0,Motor (Motorraum) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2018194753,Motor,Motor,Motorraum,2018194753-Beschädigung-5-43.jpg,dirty,to clean,engine,engine,Engine room,./person/w2/image/2018194753-Beschädigung-5-43.jpg,./person/w2/data/annotation/2018194753-Beschädigung-5-43.xml
TUEV Sued,2020034312,3,2020034312-Beschaedigung_3:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_42.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020034312,Interieur,Innenraum,None,2020034312-Beschädigung-3-42.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020034312-Beschädigung-3-42.jpg,./person/w2/data/annotation/2020034312-Beschädigung-3-42.xml
TUEV Sued,2020071951,6,2020071951-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_42.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020071951,Interieur,Innenraum,None,2020071951-Beschädigung-6-42.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020071951-Beschädigung-6-42.jpg,./person/w2/data/annotation/2020071951-Beschädigung-6-42.xml
TUEV Sued,2015092849,2,2015092849-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_37.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015092849,Interieur,Innenraum,None,2015092849-Beschädigung-2-37.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2015092849-Beschädigung-2-37.jpg,./person/w2/data/annotation/2015092849-Beschädigung-2-37.xml
TUEV Sued,2020046984,5,2020046984-Beschaedigung_5:_Interieur:_Innenraum____(Schimmelbildung)____-_verschmutzt_-_aufbereiten_34.jpg,Interieur,Innenraum,Schimmelbildung,verschmutzt,aufbereiten,3214.91,3214.91,Innenraum (Schimmelbildung) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020046984,Interieur,Innenraum,Schimmelbildung,2020046984-Beschädigung-5-34.jpg,dirty,processing,interior,inner space,Mold,./person/w2/image/2020046984-Beschädigung-5-34.jpg,./person/w2/data/annotation/2020046984-Beschädigung-5-34.xml
TUEV Sued,2019292958,4,2019292958-Beschaedigung_4:_Fahrzeugdach:_Dach____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_verschmutzt_-_aufbereiten_43.jpg,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,verschmutzt,aufbereiten,80.0,80.0,Dach (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019292958,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2019292958-Beschädigung-4-43.jpg,dirty,processing,Vehicle roof,roof,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w2/image/2019292958-Beschädigung-4-43.jpg,./person/w2/data/annotation/2019292958-Beschädigung-4-43.xml
TUEV Sued,2015084241,6,2015084241-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_33.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015084241,Interieur,Innenraum,None,2015084241-Beschädigung-6-33.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2015084241-Beschädigung-6-33.jpg,./person/w2/data/annotation/2015084241-Beschädigung-6-33.xml
TUEV Sued,2020156751,2,2020156751-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_35.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,200.0,200.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020156751,Interieur,Innenraum,None,2020156751-Beschädigung-2-35.jpg,dirty,processing,interior,inner space,None,./person/w2/image/2020156751-Beschädigung-2-35.jpg,./person/w2/data/annotation/2020156751-Beschädigung-2-35.xml
TUEV Sued,2015024712,7,2015024712-Beschaedigung_7:_Interieur:_Innenraum____(Tuerverkleidung_&_Beifahrersitz_rechts)____-_verschmutzt_-_reinigen_52.jpg,Interieur,Innenraum,Tuerverkleidung & Beifahrersitz rechts,verschmutzt,reinigen,100.0,43.0,Innenraum (Tuerverkleidung & Beifahrersitz rechts) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015024712,Interieur,Innenraum,Tuerverkleidung & Beifahrersitz rechts,2015024712-Beschädigung-7-52.jpg,dirty,to clean,interior,inner space,Tuerverklung & passenger seat right,./person/w2/image/2015024712-Beschädigung-7-52.jpg,./person/w2/data/annotation/2015024712-Beschädigung-7-52.xml
TUEV Sued,2016008973,7,2016008973-Beschaedigung_7:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_46.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,150.0,80.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016008973,Interieur,Innenraum,None,2016008973-Beschädigung-7-46.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2016008973-Beschädigung-7-46.jpg,./person/w2/data/annotation/2016008973-Beschädigung-7-46.xml
TUEV Sued,2020118641,4,2020118641-Beschaedigung_4:_Interieur:_Innenraum____(Brandflecke_und_Zigarettengeruch)____-_verschmutzt_-_aufbereiten_49.jpg,Interieur,Innenraum,Brandflecke und Zigarettengeruch,verschmutzt,aufbereiten,150.0,70.0,Innenraum (Brandflecke und Zigarettengeruch) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020118641,Interieur,Innenraum,Brandflecke und Zigarettengeruch,2020118641-Beschädigung-4-49.jpg,dirty,processing,interior,inner space,Fire stains and cigarette smell,./person/w2/image/2020118641-Beschädigung-4-49.jpg,./person/w2/data/annotation/2020118641-Beschädigung-4-49.xml
TUEV Sued,2020360912,2,2020360912-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_37.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,30.0,17.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020360912,Sitz vorn,Sitzbezug links,None,2020360912-Beschädigung-2-37.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w2/image/2020360912-Beschädigung-2-37.jpg,./person/w2/data/annotation/2020360912-Beschädigung-2-37.xml
TUEV Sued,2016043747,1,2016043747-Beschaedigung_1:_Sitz_vorn:_Sitzbezug_links__-_verschmutzt_-_reinigen_40.jpg,Sitz vorn,Sitzbezug links,None,verschmutzt,reinigen,40.0,21.0,Sitzbezug links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016043747,Sitz vorn,Sitzbezug links,None,2016043747-Beschädigung-1-40.jpg,dirty,to clean,Seat,Seat cover left,None,./person/w2/image/2016043747-Beschädigung-1-40.jpg,./person/w2/data/annotation/2016043747-Beschädigung-1-40.xml
TUEV Sued,2020357790,7,2020357790-Beschaedigung_7:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_58.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,38.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020357790,Interieur,Innenraum,None,2020357790-Beschädigung-7-58.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020357790-Beschädigung-7-58.jpg,./person/w2/data/annotation/2020357790-Beschädigung-7-58.xml
TUEV Sued,2020148573,6,2020148573-Beschaedigung_6:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_48.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,350.0,350.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020148573,Interieur,Innenraum,None,2020148573-Beschädigung-6-48.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020148573-Beschädigung-6-48.jpg,./person/w2/data/annotation/2020148573-Beschädigung-6-48.xml
TUEV Sued,2019293293,11,2019293293-Beschaedigung_11:_Interieur:_Innenraum____(inkl._Sitze_aufbereiten)____-_verschmutzt_-_aufbereiten_68.jpg,Interieur,Innenraum,inkl. Sitze aufbereiten,verschmutzt,aufbereiten,300.0,160.0,Innenraum (inkl. Sitze aufbereiten) - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019293293,Interieur,Innenraum,inkl. Sitze aufbereiten,2019293293-Beschädigung-11-68.jpg,dirty,processing,interior,inner space,Incl. Prepare seats,./person/w2/image/2019293293-Beschädigung-11-68.jpg,./person/w2/data/annotation/2019293293-Beschädigung-11-68.xml
TUEV Sued,2020263290,5,2020263290-Beschaedigung_5:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_61.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,50.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020263290,Interieur,Innenraum,None,2020263290-Beschädigung-5-61.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020263290-Beschädigung-5-61.jpg,./person/w2/data/annotation/2020263290-Beschädigung-5-61.xml
TUEV Sued,2014100491,2,2014100491-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_36.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,40.0,19.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2014100491,Sitz vorn,Sitzbezug rechts,None,2014100491-Beschädigung-2-36.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w2/image/2014100491-Beschädigung-2-36.jpg,./person/w2/data/annotation/2014100491-Beschädigung-2-36.xml
TUEV Sued,2015093698,2,2015093698-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_55.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,200.0,80.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015093698,Interieur,Innenraum,None,2015093698-Beschädigung-2-55.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2015093698-Beschädigung-2-55.jpg,./person/w2/data/annotation/2015093698-Beschädigung-2-55.xml
TUEV Sued,2015014112,6,2015014112-Beschaedigung_6:_Sitz_vorn:_Sitz_links__-_verschmutzt_-_reinigen_52.jpg,Sitz vorn,Sitz links,None,verschmutzt,reinigen,100.0,38.0,Sitz links - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015014112,Sitz vorn,Sitz links,None,2015014112-Beschädigung-6-52.jpg,dirty,to clean,Seat,Seat left,None,./person/w2/image/2015014112-Beschädigung-6-52.jpg,./person/w2/data/annotation/2015014112-Beschädigung-6-52.xml
TUEV Sued,2015097301,1,2015097301-Beschaedigung_1:_Sitz_vorn:_Armlehne_Sitz_links_innen__-_verschmutzt_-_reinigen_39.jpg,Sitz vorn,Armlehne Sitz links innen,None,verschmutzt,reinigen,20.0,11.0,Armlehne Sitz links innen - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015097301,Sitz vorn,Armlehne Sitz links innen,None,2015097301-Beschädigung-1-39.jpg,dirty,to clean,Seat,Armrest seat left inside,None,./person/w2/image/2015097301-Beschädigung-1-39.jpg,./person/w2/data/annotation/2015097301-Beschädigung-1-39.xml
TUEV Sued,2020034610,4,2020034610-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_30.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020034610,Interieur,Innenraum,None,2020034610-Beschädigung-4-30.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020034610-Beschädigung-4-30.jpg,./person/w2/data/annotation/2020034610-Beschädigung-4-30.xml
TUEV Sued,2016046765,5,2016046765-Beschaedigung_5:_Sitz_vorn:_Sitzbezug_rechts__-_verschmutzt_-_reinigen_57.jpg,Sitz vorn,Sitzbezug rechts,None,verschmutzt,reinigen,40.0,40.0,Sitzbezug rechts - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2016046765,Sitz vorn,Sitzbezug rechts,None,2016046765-Beschädigung-5-57.jpg,dirty,to clean,Seat,Seat cover right,None,./person/w2/image/2016046765-Beschädigung-5-57.jpg,./person/w2/data/annotation/2016046765-Beschädigung-5-57.xml
TUEV Sued,2020124862,2,2020124862-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_37.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,30.0,30.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020124862,Verkleidungen/Abdeckungen,Dachhimmel,None,2020124862-Beschädigung-2-37.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w2/image/2020124862-Beschädigung-2-37.jpg,./person/w2/data/annotation/2020124862-Beschädigung-2-37.xml
TUEV Sued,2020125393,9,2020125393-Beschaedigung_9:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_63.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2020125393,Interieur,Innenraum,None,2020125393-Beschädigung-9-63.jpg,dirty,processing,interior,inner space,None,./person/w2/image/2020125393-Beschädigung-9-63.jpg,./person/w2/data/annotation/2020125393-Beschädigung-9-63.xml
TUEV Sued,2019217754,1,2019217754-Beschaedigung_1:_Motorhaube:_Motorhaube____(Klebereste)____-_verschmutzt_-_reinigen_21.jpg,Motorhaube,Motorhaube,Klebereste,verschmutzt,reinigen,30.0,30.0,Motorhaube (Klebereste) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019217754,Motorhaube,Motorhaube,Klebereste,2019217754-Beschädigung-1-21.jpg,dirty,to clean,Engine Hood,Engine Hood,Adhesive,./person/w2/image/2019217754-Beschädigung-1-21.jpg,./person/w2/data/annotation/2019217754-Beschädigung-1-21.xml
TUEV Sued,2020167030,2,2020167030-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_27.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,85.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020167030,Interieur,Innenraum,None,2020167030-Beschädigung-2-27.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020167030-Beschädigung-2-27.jpg,./person/w2/data/annotation/2020167030-Beschädigung-2-27.xml
TUEV Sued,2019007949,4,2019007949-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_aufbereiten_31.jpg,Interieur,Innenraum,None,verschmutzt,aufbereiten,300.0,300.0,Innenraum - verschmutzt - aufbereiten,False,False,aufbereiten,verschmutzt,2019007949,Interieur,Innenraum,None,2019007949-Beschädigung-4-31.jpg,dirty,processing,interior,inner space,None,./person/w2/image/2019007949-Beschädigung-4-31.jpg,./person/w2/data/annotation/2019007949-Beschädigung-4-31.xml
TUEV Sued,2019287511,1,2019287511-Beschaedigung_1:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_27.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,100.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019287511,Interieur,Innenraum,None,2019287511-Beschädigung-1-27.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2019287511-Beschädigung-1-27.jpg,./person/w2/data/annotation/2019287511-Beschädigung-1-27.xml
TUEV Sued,2020096826,4,2020096826-Beschaedigung_4:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_38.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,100.0,48.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020096826,Interieur,Innenraum,None,2020096826-Beschädigung-4-38.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020096826-Beschädigung-4-38.jpg,./person/w2/data/annotation/2020096826-Beschädigung-4-38.xml
TUEV Sued,2020110759,2,2020110759-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_39.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,50.0,24.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020110759,Interieur,Innenraum,None,2020110759-Beschädigung-2-39.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020110759-Beschädigung-2-39.jpg,./person/w2/data/annotation/2020110759-Beschädigung-2-39.xml
TUEV Sued,2020045284,2,2020045284-Beschaedigung_2:_Interieur:_Innenraum__-_verschmutzt_-_reinigen_69.jpg,Interieur,Innenraum,None,verschmutzt,reinigen,150.0,70.0,Innenraum - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2020045284,Interieur,Innenraum,None,2020045284-Beschädigung-2-69.jpg,dirty,to clean,interior,inner space,None,./person/w2/image/2020045284-Beschädigung-2-69.jpg,./person/w2/data/annotation/2020045284-Beschädigung-2-69.xml
TUEV Sued,2015093343,8,2015093343-Beschaedigung_8:_Interieur:_Innenraum____(Flecken_+)____-_verschmutzt_-_reinigen_71.jpg,Interieur,Innenraum,Flecken +,verschmutzt,reinigen,100.0,48.0,Innenraum (Flecken +) - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015093343,Interieur,Innenraum,Flecken +,2015093343-Beschädigung-8-71.jpg,dirty,to clean,interior,inner space,Patch +,./person/w2/image/2015093343-Beschädigung-8-71.jpg,./person/w2/data/annotation/2015093343-Beschädigung-8-71.xml
TUEV Sued,2015093023,2,2015093023-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Kofferraumverkleidung__-_verschmutzt_-_reinigen_39.jpg,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,verschmutzt,reinigen,40.0,19.0,Kofferraumverkleidung - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2015093023,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,2015093023-Beschädigung-2-39.jpg,dirty,to clean,Clothes / covers,Trunk cladding,None,./person/w2/image/2015093023-Beschädigung-2-39.jpg,./person/w2/data/annotation/2015093023-Beschädigung-2-39.xml
TUEV Sued,2019184060,1,2019184060-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschmutzt_-_reinigen_29.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschmutzt,reinigen,50.0,50.0,Dachhimmel - verschmutzt - reinigen,False,False,reinigen,verschmutzt,2019184060,Verkleidungen/Abdeckungen,Dachhimmel,None,2019184060-Beschädigung-1-29.jpg,dirty,to clean,Clothes / covers,Sky,None,./person/w2/image/2019184060-Beschädigung-1-29.jpg,./person/w2/data/annotation/2019184060-Beschädigung-1-29.xml
