Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020016329,2,2020016329-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_27.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020016329,Heckklappe/-tuer,Heckklappe,None,2020016329-Beschädigung-2-27.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2020016329-Beschädigung-2-27.jpg,./person/w2/data/annotation/2020016329-Beschädigung-2-27.xml
TUEV Sued,2019242088,3,2019242088-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links__-_Dellen_-_sanft_instandsetzen_41.jpg,Kotfluegel links,Kotfluegel links,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel links - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019242088,Kotfluegel links,Kotfluegel links,None,2019242088-Beschädigung-3-41.jpg,Dents,regain,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2019242088-Beschädigung-3-41.jpg,./person/w2/data/annotation/2019242088-Beschädigung-3-41.xml
TUEV Sued,2020193939,7,2020193939-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_51.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,90.0,90.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020193939,Motorhaube,Motorhaube,None,2020193939-Beschädigung-7-51.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w2/image/2020193939-Beschädigung-7-51.jpg,./person/w2/data/annotation/2020193939-Beschädigung-7-51.xml
TUEV Sued,2019110726,3,2019110726-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_31.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,200.0,200.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019110726,Fahrzeugdach,Dach,None,2019110726-Beschädigung-3-31.jpg,Dents,regain,Vehicle roof,roof,None,./person/w2/image/2019110726-Beschädigung-3-31.jpg,./person/w2/data/annotation/2019110726-Beschädigung-3-31.xml
TUEV Sued,2018181874,6,2018181874-Beschaedigung_6:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_instandsetzen_und_lackieren_56.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,instandsetzen und lackieren,367.87,253.76,Heckklappe - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2018181874,Heckklappe/-tuer,Heckklappe,None,2018181874-Beschädigung-6-56.jpg,Dents,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2018181874-Beschädigung-6-56.jpg,./person/w2/data/annotation/2018181874-Beschädigung-6-56.xml
TUEV Sued,2018167219,3,2018167219-Beschaedigung_3:_Seitenwand_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_26.jpg,Seitenwand rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018167219,Seitenwand rechts,Einstieg,None,2018167219-Beschädigung-3-26.jpg,Dents,regain,sidewall right,Started,None,./person/w2/image/2018167219-Beschädigung-3-26.jpg,./person/w2/data/annotation/2018167219-Beschädigung-3-26.xml
TUEV Sued,2019116227,5,2019116227-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_39.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,120.0,120.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019116227,Heckklappe/-tuer,Heckklappe,None,2019116227-Beschädigung-5-39.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2019116227-Beschädigung-5-39.jpg,./person/w2/data/annotation/2019116227-Beschädigung-5-39.xml
TUEV Sued,2020280165,7,2020280165-Beschaedigung_7:_Schweller_rechts:_Einstieg__-_Dellen_-_instandsetzen_und_lackieren_55.jpg,Schweller rechts,Einstieg,None,Dellen,instandsetzen und lackieren,260.8,150.89,Einstieg - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020280165,Schweller rechts,Einstieg,None,2020280165-Beschädigung-7-55.jpg,Dents,Repair and paint,Slighter right,Started,None,./person/w2/image/2020280165-Beschädigung-7-55.jpg,./person/w2/data/annotation/2020280165-Beschädigung-7-55.xml
TUEV Sued,2016071489,8,2016071489-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_46.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,90.0,90.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016071489,Heckklappe/-tuer,Heckklappe,None,2016071489-Beschädigung-8-46.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2016071489-Beschädigung-8-46.jpg,./person/w2/data/annotation/2016071489-Beschädigung-8-46.xml
TUEV Sued,2020127661,4,2020127661-Beschaedigung_4:_Schweller_links:_Einstieg__-_Dellen_-_Smart_Repair_29.jpg,Schweller links,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020127661,Schweller links,Einstieg,None,2020127661-Beschädigung-4-29.jpg,Dents,Smart Repair,Sills left,Started,None,./person/w2/image/2020127661-Beschädigung-4-29.jpg,./person/w2/data/annotation/2020127661-Beschädigung-4-29.xml
TUEV Sued,2015092785,4,2015092785-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_33.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015092785,Tuer vorn rechts,Tuer,None,2015092785-Beschädigung-4-33.jpg,Dents,regain,Tower right,Door,None,./person/w2/image/2015092785-Beschädigung-4-33.jpg,./person/w2/data/annotation/2015092785-Beschädigung-4-33.xml
TUEV Sued,2020036536,2,2020036536-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_38.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020036536,Seitenwand links,Seitenwand,None,2020036536-Beschädigung-2-38.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2020036536-Beschädigung-2-38.jpg,./person/w2/data/annotation/2020036536-Beschädigung-2-38.xml
TUEV Sued,2020176622,1,2020176622-Beschaedigung_1:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_36.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020176622,Tuer vorn rechts,Tuer,None,2020176622-Beschädigung-1-36.jpg,Dents,regain,Tower right,Door,None,./person/w2/image/2020176622-Beschädigung-1-36.jpg,./person/w2/data/annotation/2020176622-Beschädigung-1-36.xml
TUEV Sued,2020064908,4,2020064908-Beschaedigung_4:_Seitenwand_links:_Einstieg__-_Dellen_-_Smart_Repair_34.jpg,Seitenwand links,Einstieg,None,Dellen,Smart Repair,100.0,100.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020064908,Seitenwand links,Einstieg,None,2020064908-Beschädigung-4-34.jpg,Dents,Smart Repair,Sidewall left,Started,None,./person/w2/image/2020064908-Beschädigung-4-34.jpg,./person/w2/data/annotation/2020064908-Beschädigung-4-34.xml
TUEV Sued,2015093022,2,2015093022-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_sanft_instandsetzen_31.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015093022,Kotfluegel rechts,Kotfluegel rechts,None,2015093022-Beschädigung-2-31.jpg,Dents,regain,Right fender,Right fender,None,./person/w2/image/2015093022-Beschädigung-2-31.jpg,./person/w2/data/annotation/2015093022-Beschädigung-2-31.xml
TUEV Sued,2020272258,1,2020272258-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Dellen_-_instandsetzen_und_lackieren_31.jpg,Fahrzeugdach,Dach,None,Dellen,instandsetzen und lackieren,582.75,308.86,Dach - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020272258,Fahrzeugdach,Dach,None,2020272258-Beschädigung-1-31.jpg,Dents,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2020272258-Beschädigung-1-31.jpg,./person/w2/data/annotation/2020272258-Beschädigung-1-31.xml
TUEV Sued,2019068679,1,2019068679-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_25.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,200.0,200.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019068679,Heckklappe/-tuer,Heckklappe,None,2019068679-Beschädigung-1-25.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2019068679-Beschädigung-1-25.jpg,./person/w2/data/annotation/2019068679-Beschädigung-1-25.xml
TUEV Sued,2015009998,4,2015009998-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_41.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,120.0,120.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015009998,Tuer vorn rechts,Tuer,None,2015009998-Beschädigung-4-41.jpg,Dents,regain,Tower right,Door,None,./person/w2/image/2015009998-Beschädigung-4-41.jpg,./person/w2/data/annotation/2015009998-Beschädigung-4-41.xml
TUEV Sued,2019116404,1,2019116404-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_instandsetzen_und_lackieren_29.jpg,Seitenwand rechts,Seitenwand,None,Dellen,instandsetzen und lackieren,359.05,359.05,Seitenwand - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2019116404,Seitenwand rechts,Seitenwand,None,2019116404-Beschädigung-1-29.jpg,Dents,Repair and paint,sidewall right,Side wall,None,./person/w2/image/2019116404-Beschädigung-1-29.jpg,./person/w2/data/annotation/2019116404-Beschädigung-1-29.xml
TUEV Sued,2019092007,6,2019092007-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_Dellen_-_instandsetzen_und_lackieren_31.jpg,Seitenwand links,Seitenwand,None,Dellen,instandsetzen und lackieren,301.58,293.99,Seitenwand - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2019092007,Seitenwand links,Seitenwand,None,2019092007-Beschädigung-6-31.jpg,Dents,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2019092007-Beschädigung-6-31.jpg,./person/w2/data/annotation/2019092007-Beschädigung-6-31.xml
TUEV Sued,2018059617,5,2018059617-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_46.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018059617,Tuer vorn rechts,Tuer,None,2018059617-Beschädigung-5-46.jpg,Dents,regain,Tower right,Door,None,./person/w2/image/2018059617-Beschädigung-5-46.jpg,./person/w2/data/annotation/2018059617-Beschädigung-5-46.xml
TUEV Sued,2019308981,4,2019308981-Beschaedigung_4:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_48.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,120.0,120.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019308981,Seitenwand links,Einstieg,None,2019308981-Beschädigung-4-48.jpg,Dents,regain,Sidewall left,Started,None,./person/w2/image/2019308981-Beschädigung-4-48.jpg,./person/w2/data/annotation/2019308981-Beschädigung-4-48.xml
TUEV Sued,2020045276,6,2020045276-Beschaedigung_6:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_40.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020045276,Heckklappe/-tuer,Heckklappe,None,2020045276-Beschädigung-6-40.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2020045276-Beschädigung-6-40.jpg,./person/w2/data/annotation/2020045276-Beschädigung-6-40.xml
TUEV Sued,2018202758,7,2018202758-Beschaedigung_7:_Seitenwand_links:_Einstieg____(Kratzer)____-_Dellen_-_instandsetzen_und_lackieren_38.jpg,Seitenwand links,Einstieg,Kratzer,Dellen,instandsetzen und lackieren,166.38,137.22,Einstieg (Kratzer) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2018202758,Seitenwand links,Einstieg,Kratzer,2018202758-Beschädigung-7-38.jpg,Dents,Repair and paint,Sidewall left,Started,scratch,./person/w2/image/2018202758-Beschädigung-7-38.jpg,./person/w2/data/annotation/2018202758-Beschädigung-7-38.xml
TUEV Sued,2019232967,3,2019232967-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_28.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019232967,Heckklappe/-tuer,Heckklappe,None,2019232967-Beschädigung-3-28.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2019232967-Beschädigung-3-28.jpg,./person/w2/data/annotation/2019232967-Beschädigung-3-28.xml
TUEV Sued,2020097235,3,2020097235-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_23.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020097235,Heckklappe/-tuer,Heckklappe,None,2020097235-Beschädigung-3-23.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2020097235-Beschädigung-3-23.jpg,./person/w2/data/annotation/2020097235-Beschädigung-3-23.xml
TUEV Sued,2019296172,2,2019296172-Beschaedigung_2:_Tuer_hinten_links:_Tuer____(Vorbehaltlich_Folgekosten)____-_Dellen_-_sanft_instandsetzen_50.jpg,Tuer hinten links,Tuer,Vorbehaltlich Folgekosten,Dellen,sanft instandsetzen,80.0,38.0,Tuer (Vorbehaltlich Folgekosten) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019296172,Tuer hinten links,Tuer,Vorbehaltlich Folgekosten,2019296172-Beschädigung-2-50.jpg,Dents,regain,Door in the back left,Door,Subject to follow-up costs,./person/w2/image/2019296172-Beschädigung-2-50.jpg,./person/w2/data/annotation/2019296172-Beschädigung-2-50.xml
TUEV Sued,2020040817,1,2020040817-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_24.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020040817,Seitenwand rechts,Seitenwand,None,2020040817-Beschädigung-1-24.jpg,Dents,regain,sidewall right,Side wall,None,./person/w2/image/2020040817-Beschädigung-1-24.jpg,./person/w2/data/annotation/2020040817-Beschädigung-1-24.xml
TUEV Sued,2019302419,2,2019302419-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_26.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019302419,Seitenwand rechts,Seitenwand,None,2019302419-Beschädigung-2-26.jpg,Dents,regain,sidewall right,Side wall,None,./person/w2/image/2019302419-Beschädigung-2-26.jpg,./person/w2/data/annotation/2019302419-Beschädigung-2-26.xml
TUEV Sued,2015108501,6,2015108501-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_41.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,100.0,100.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015108501,Motorhaube,Motorhaube,None,2015108501-Beschädigung-6-41.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w2/image/2015108501-Beschädigung-6-41.jpg,./person/w2/data/annotation/2015108501-Beschädigung-6-41.xml
TUEV Sued,2019151753,2,2019151753-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_26.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,100.0,100.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019151753,Fahrzeugdach,Dach,None,2019151753-Beschädigung-2-26.jpg,Dents,regain,Vehicle roof,roof,None,./person/w2/image/2019151753-Beschädigung-2-26.jpg,./person/w2/data/annotation/2019151753-Beschädigung-2-26.xml
TUEV Sued,2020053600,4,2020053600-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_46.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020053600,Tuer vorn links,Tuer,None,2020053600-Beschädigung-4-46.jpg,Dents,regain,Tower left,Door,None,./person/w2/image/2020053600-Beschädigung-4-46.jpg,./person/w2/data/annotation/2020053600-Beschädigung-4-46.xml
TUEV Sued,2020053516,2,2020053516-Beschaedigung_2:_Schweller_rechts:_Einstieg__-_Dellen_-_Smart_Repair_34.jpg,Schweller rechts,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020053516,Schweller rechts,Einstieg,None,2020053516-Beschädigung-2-34.jpg,Dents,Smart Repair,Slighter right,Started,None,./person/w2/image/2020053516-Beschädigung-2-34.jpg,./person/w2/data/annotation/2020053516-Beschädigung-2-34.xml
TUEV Sued,2019099440,2,2019099440-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten____(Kratzer)____-_Dellen_-_instandsetzen_und_lackieren_30.jpg,Stossfaenger hinten,Stossfaenger hinten,Kratzer,Dellen,instandsetzen und lackieren,500.15,422.46,Stossfaenger hinten (Kratzer) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2019099440,Stossfaenger hinten,Stossfaenger hinten,Kratzer,2019099440-Beschädigung-2-30.jpg,Dents,Repair and paint,Rear bumper,Rear bumper,scratch,./person/w2/image/2019099440-Beschädigung-2-30.jpg,./person/w2/data/annotation/2019099440-Beschädigung-2-30.xml
TUEV Sued,2017086416,14,2017086416-Beschaedigung_14:_Motorhaube:_Motorhaube__-_Dellen_-_instandsetzen_und_lackieren_47.jpg,Motorhaube,Motorhaube,None,Dellen,instandsetzen und lackieren,549.23,294.17,Motorhaube - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2017086416,Motorhaube,Motorhaube,None,2017086416-Beschädigung-14-47.jpg,Dents,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2017086416-Beschädigung-14-47.jpg,./person/w2/data/annotation/2017086416-Beschädigung-14-47.xml
TUEV Sued,2019204590,2,2019204590-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_26.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,120.0,120.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019204590,Heckklappe/-tuer,Heckklappe,None,2019204590-Beschädigung-2-26.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2019204590-Beschädigung-2-26.jpg,./person/w2/data/annotation/2019204590-Beschädigung-2-26.xml
TUEV Sued,2018178221,3,2018178221-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_29.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018178221,Tuer vorn links,Tuer,None,2018178221-Beschädigung-3-29.jpg,Dents,regain,Tower left,Door,None,./person/w2/image/2018178221-Beschädigung-3-29.jpg,./person/w2/data/annotation/2018178221-Beschädigung-3-29.xml
TUEV Sued,2015125481,2,2015125481-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_instandsetzen_und_lackieren_45.jpg,Motorhaube,Motorhaube,None,Dellen,instandsetzen und lackieren,441.57,185.24,Motorhaube - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015125481,Motorhaube,Motorhaube,None,2015125481-Beschädigung-2-45.jpg,Dents,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2015125481-Beschädigung-2-45.jpg,./person/w2/data/annotation/2015125481-Beschädigung-2-45.xml
TUEV Sued,2020243197,1,2020243197-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_35.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,120.0,70.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020243197,Tuer vorn links,Tuer,None,2020243197-Beschädigung-1-35.jpg,Dents,regain,Tower left,Door,None,./person/w2/image/2020243197-Beschädigung-1-35.jpg,./person/w2/data/annotation/2020243197-Beschädigung-1-35.xml
TUEV Sued,2019121016,1,2019121016-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_32.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019121016,Tuer vorn links,Tuer,None,2019121016-Beschädigung-1-32.jpg,Dents,regain,Tower left,Door,None,./person/w2/image/2019121016-Beschädigung-1-32.jpg,./person/w2/data/annotation/2019121016-Beschädigung-1-32.xml
TUEV Sued,2019266621,8,2019266621-Beschaedigung_8:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_Smart_Repair_37.jpg,Seitenwand rechts,Seitenwand,None,Dellen,Smart Repair,150.0,150.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019266621,Seitenwand rechts,Seitenwand,None,2019266621-Beschädigung-8-37.jpg,Dents,Smart Repair,sidewall right,Side wall,None,./person/w2/image/2019266621-Beschädigung-8-37.jpg,./person/w2/data/annotation/2019266621-Beschädigung-8-37.xml
TUEV Sued,2015090868,6,2015090868-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_44.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015090868,Tuer hinten rechts,Tuer,None,2015090868-Beschädigung-6-44.jpg,Dents,regain,Rear right,Door,None,./person/w2/image/2015090868-Beschädigung-6-44.jpg,./person/w2/data/annotation/2015090868-Beschädigung-6-44.xml
TUEV Sued,2018210242,4,2018210242-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe____(3_Stueck)____-_Dellen_-_sanft_instandsetzen_34.jpg,Heckklappe/-tuer,Heckklappe,3 Stueck,Dellen,sanft instandsetzen,200.0,200.0,Heckklappe (3 Stueck) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018210242,Heckklappe/-tuer,Heckklappe,3 Stueck,2018210242-Beschädigung-4-34.jpg,Dents,regain,Tailgate / tuer,Tailgate,3 pieces,./person/w2/image/2018210242-Beschädigung-4-34.jpg,./person/w2/data/annotation/2018210242-Beschädigung-4-34.xml
TUEV Sued,2020245427,2,2020245427-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_36.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020245427,Tuer vorn links,Tuer,None,2020245427-Beschädigung-2-36.jpg,Dents,regain,Tower left,Door,None,./person/w2/image/2020245427-Beschädigung-2-36.jpg,./person/w2/data/annotation/2020245427-Beschädigung-2-36.xml
TUEV Sued,2018192279,3,2018192279-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_31.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018192279,Seitenwand links,Seitenwand,None,2018192279-Beschädigung-3-31.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2018192279-Beschädigung-3-31.jpg,./person/w2/data/annotation/2018192279-Beschädigung-3-31.xml
TUEV Sued,2016013898,3,2016013898-Beschaedigung_3:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_32.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,100.0,100.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016013898,Seitenwand links,Einstieg,None,2016013898-Beschädigung-3-32.jpg,Dents,regain,Sidewall left,Started,None,./person/w2/image/2016013898-Beschädigung-3-32.jpg,./person/w2/data/annotation/2016013898-Beschädigung-3-32.xml
TUEV Sued,2020125542,2,2020125542-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_Smart_Repair_35.jpg,Seitenwand rechts,Seitenwand,None,Dellen,Smart Repair,80.0,80.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020125542,Seitenwand rechts,Seitenwand,None,2020125542-Beschädigung-2-35.jpg,Dents,Smart Repair,sidewall right,Side wall,None,./person/w2/image/2020125542-Beschädigung-2-35.jpg,./person/w2/data/annotation/2020125542-Beschädigung-2-35.xml
TUEV Sued,2018077754,8,2018077754-Beschaedigung_8:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_instandsetzen_und_lackieren_47.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,instandsetzen und lackieren,531.15,337.32,Kotfluegel rechts - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2018077754,Kotfluegel rechts,Kotfluegel rechts,None,2018077754-Beschädigung-8-47.jpg,Dents,Repair and paint,Right fender,Right fender,None,./person/w2/image/2018077754-Beschädigung-8-47.jpg,./person/w2/data/annotation/2018077754-Beschädigung-8-47.xml
