Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020127563,7,2020127563-Beschaedigung_7:_Kotfluegel_links:_Kotfluegel_links__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_50.jpg,Kotfluegel links,Kotfluegel links,None,Delle / Lackschaden,instandsetzen und lackieren,477.17,205.96,Kotfluegel links - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020127563,Kotfluegel links,Kotfluegel links,None,2020127563-Beschädigung-7-50.jpg,Delle / paint damage,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2020127563-Beschädigung-7-50.jpg,./person/w2/data/annotation/2020127563-Beschädigung-7-50.xml
TUEV Sued,2020074495,13,2020074495-Beschaedigung_13:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_51.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,551.33,264.42,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020074495,Seitenwand rechts,Seitenwand,None,2020074495-Beschädigung-13-51.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w2/image/2020074495-Beschädigung-13-51.jpg,./person/w2/data/annotation/2020074495-Beschädigung-13-51.xml
TUEV Sued,2015035764,8,2015035764-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_54.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,250.05,93.49,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015035764,Seitenwand links,Seitenwand,None,2015035764-Beschädigung-8-54.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2015035764-Beschädigung-8-54.jpg,./person/w2/data/annotation/2015035764-Beschädigung-8-54.xml
TUEV Sued,2015101576,7,2015101576-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_78.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,244.83,125.4,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015101576,Heckklappe/-tuer,Heckklappe,None,2015101576-Beschädigung-7-78.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2015101576-Beschädigung-7-78.jpg,./person/w2/data/annotation/2015101576-Beschädigung-7-78.xml
TUEV Sued,2015065799,7,2015065799-Beschaedigung_7:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_sanft_instandsetzen_38.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,sanft instandsetzen,80.0,80.0,Tuer - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2015065799,Tuer hinten rechts,Tuer,None,2015065799-Beschädigung-7-38.jpg,Delle / paint damage,regain,Rear right,Door,None,./person/w2/image/2015065799-Beschädigung-7-38.jpg,./person/w2/data/annotation/2015065799-Beschädigung-7-38.xml
TUEV Sued,2017034743,2,2017034743-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_32.jpg,Seitenwand links,Einstieg,None,Delle / Lackschaden,Smart Repair,150.0,150.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2017034743,Seitenwand links,Einstieg,None,2017034743-Beschädigung-2-32.jpg,Delle / paint damage,Smart Repair,Sidewall left,Started,None,./person/w2/image/2017034743-Beschädigung-2-32.jpg,./person/w2/data/annotation/2017034743-Beschädigung-2-32.xml
TUEV Sued,2019234057,4,2019234057-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_33.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019234057,Seitenwand rechts,Seitenwand,None,2019234057-Beschädigung-4-33.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w2/image/2019234057-Beschädigung-4-33.jpg,./person/w2/data/annotation/2019234057-Beschädigung-4-33.xml
TUEV Sued,2020198384,4,2020198384-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_30.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,451.55,383.16,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020198384,Seitenwand rechts,Seitenwand,None,2020198384-Beschädigung-4-30.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w2/image/2020198384-Beschädigung-4-30.jpg,./person/w2/data/annotation/2020198384-Beschädigung-4-30.xml
TUEV Sued,2015097716,4,2015097716-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_57.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,446.15,188.03,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015097716,Motorhaube,Motorhaube,None,2015097716-Beschädigung-4-57.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2015097716-Beschädigung-4-57.jpg,./person/w2/data/annotation/2015097716-Beschädigung-4-57.xml
TUEV Sued,2015072088,4,2015072088-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_60.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,346.7,135.19,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015072088,Seitenwand links,Seitenwand,None,2015072088-Beschädigung-4-60.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2015072088-Beschädigung-4-60.jpg,./person/w2/data/annotation/2015072088-Beschädigung-4-60.xml
TUEV Sued,2014091709,2,2014091709-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_31.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2014091709,Tuer vorn links,Tuer,None,2014091709-Beschädigung-2-31.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w2/image/2014091709-Beschädigung-2-31.jpg,./person/w2/data/annotation/2014091709-Beschädigung-2-31.xml
TUEV Sued,2017102681,10,2017102681-Beschaedigung_10:_Fahrzeugdach:_Dach__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_44.jpg,Fahrzeugdach,Dach,None,Delle / Lackschaden,instandsetzen und lackieren,643.6,371.72,Dach - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2017102681,Fahrzeugdach,Dach,None,2017102681-Beschädigung-10-44.jpg,Delle / paint damage,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2017102681-Beschädigung-10-44.jpg,./person/w2/data/annotation/2017102681-Beschädigung-10-44.xml
TUEV Sued,2018173364,14,2018173364-Beschaedigung_14:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_64.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,522.93,251.01,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018173364,Tuer hinten rechts,Tuer,None,2018173364-Beschädigung-14-64.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w2/image/2018173364-Beschädigung-14-64.jpg,./person/w2/data/annotation/2018173364-Beschädigung-14-64.xml
TUEV Sued,2019000688,3,2019000688-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_23.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019000688,Seitenwand rechts,Seitenwand,None,2019000688-Beschädigung-3-23.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w2/image/2019000688-Beschädigung-3-23.jpg,./person/w2/data/annotation/2019000688-Beschädigung-3-23.xml
TUEV Sued,2016026494,11,2016026494-Beschaedigung_11:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_49.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,506.88,241.5,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016026494,Heckklappe/-tuer,Heckklappe,None,2016026494-Beschädigung-11-49.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2016026494-Beschädigung-11-49.jpg,./person/w2/data/annotation/2016026494-Beschädigung-11-49.xml
TUEV Sued,2016031241,1,2016031241-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_37.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,561.9,235.72,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016031241,Motorhaube,Motorhaube,None,2016031241-Beschädigung-1-37.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2016031241-Beschädigung-1-37.jpg,./person/w2/data/annotation/2016031241-Beschädigung-1-37.xml
TUEV Sued,2019068794,3,2019068794-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_29.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,514.15,436.64,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019068794,Motorhaube,Motorhaube,None,2019068794-Beschädigung-3-29.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2019068794-Beschädigung-3-29.jpg,./person/w2/data/annotation/2019068794-Beschädigung-3-29.xml
TUEV Sued,2016050608,4,2016050608-Beschaedigung_4:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_sanft_instandsetzen_45.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,sanft instandsetzen,120.0,120.0,Einstieg - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2016050608,Seitenwand rechts,Einstieg,None,2016050608-Beschädigung-4-45.jpg,Delle / paint damage,regain,sidewall right,Started,None,./person/w2/image/2016050608-Beschädigung-4-45.jpg,./person/w2/data/annotation/2016050608-Beschädigung-4-45.xml
TUEV Sued,2020101143,2,2020101143-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_Smart_Repair_27.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,Smart Repair,200.0,200.0,Kotfluegel rechts - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020101143,Kotfluegel rechts,Kotfluegel rechts,None,2020101143-Beschädigung-2-27.jpg,Delle / paint damage,Smart Repair,Right fender,Right fender,None,./person/w2/image/2020101143-Beschädigung-2-27.jpg,./person/w2/data/annotation/2020101143-Beschädigung-2-27.xml
TUEV Sued,2016023501,4,2016023501-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_lackieren_45.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,lackieren,561.9,235.72,Motorhaube - Delle / Lackschaden - lackieren,False,False,lackieren,Delle / Lackschaden,2016023501,Motorhaube,Motorhaube,None,2016023501-Beschädigung-4-45.jpg,Delle / paint damage,paint,Engine Hood,Engine Hood,None,./person/w2/image/2016023501-Beschädigung-4-45.jpg,./person/w2/data/annotation/2016023501-Beschädigung-4-45.xml
TUEV Sued,2015108232,9,2015108232-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten____(Lackplatzer)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,Lackplatzer,Delle / Lackschaden,instandsetzen und lackieren,552.0,215.18,Stossfaenger hinten (Lackplatzer) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015108232,Stossfaenger hinten,Stossfaenger hinten,Lackplatzer,2015108232-Beschädigung-9-45.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,Lacquer,./person/w2/image/2015108232-Beschädigung-9-45.jpg,./person/w2/data/annotation/2015108232-Beschädigung-9-45.xml
TUEV Sued,2020181749,8,2020181749-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_lackieren_56.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,lackieren,304.9,136.11,Seitenwand - Delle / Lackschaden - lackieren,False,False,lackieren,Delle / Lackschaden,2020181749,Seitenwand links,Seitenwand,None,2020181749-Beschädigung-8-56.jpg,Delle / paint damage,paint,Sidewall left,Side wall,None,./person/w2/image/2020181749-Beschädigung-8-56.jpg,./person/w2/data/annotation/2020181749-Beschädigung-8-56.xml
TUEV Sued,2016107741,11,2016107741-Beschaedigung_11:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_63.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,350.0,120.0,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016107741,Seitenwand links,Seitenwand,None,2016107741-Beschädigung-11-63.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2016107741-Beschädigung-11-63.jpg,./person/w2/data/annotation/2016107741-Beschädigung-11-63.xml
TUEV Sued,2019292958,7,2019292958-Beschaedigung_7:_Stossfaenger_hinten:_Spoiler____(Folgekosten_nach_zerlegen_moeglich.)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_53.jpg,Stossfaenger hinten,Spoiler,Folgekosten nach zerlegen moeglich.,Delle / Lackschaden,instandsetzen und lackieren,410.0,200.0,Spoiler (Folgekosten nach zerlegen moeglich.) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019292958,Stossfaenger hinten,Spoiler,Folgekosten nach zerlegen moeglich.,2019292958-Beschädigung-7-53.jpg,Delle / paint damage,Repair and paint,Rear bumper,spoiler,Subsequent costs according to disassembly possible.,./person/w2/image/2019292958-Beschädigung-7-53.jpg,./person/w2/data/annotation/2019292958-Beschädigung-7-53.xml
TUEV Sued,2016026189,6,2016026189-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_37.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016026189,Tuer hinten rechts,Tuer,None,2016026189-Beschädigung-6-37.jpg,Delle / paint damage,Smart Repair,Rear right,Door,None,./person/w2/image/2016026189-Beschädigung-6-37.jpg,./person/w2/data/annotation/2016026189-Beschädigung-6-37.xml
TUEV Sued,2016134679,4,2016134679-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_39.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,381.4,220.0,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016134679,Motorhaube,Motorhaube,None,2016134679-Beschädigung-4-39.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2016134679-Beschädigung-4-39.jpg,./person/w2/data/annotation/2016134679-Beschädigung-4-39.xml
TUEV Sued,2015026293,8,2015026293-Beschaedigung_8:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,320.4,167.05,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015026293,Tuer hinten rechts,Tuer,None,2015026293-Beschädigung-8-38.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w2/image/2015026293-Beschädigung-8-38.jpg,./person/w2/data/annotation/2015026293-Beschädigung-8-38.xml
TUEV Sued,2015069006,10,2015069006-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_61.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,411.48,151.05,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015069006,Motorhaube,Motorhaube,None,2015069006-Beschädigung-10-61.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2015069006-Beschädigung-10-61.jpg,./person/w2/data/annotation/2015069006-Beschädigung-10-61.xml
TUEV Sued,2020275157,7,2020275157-Beschaedigung_7:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_54.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,278.33,131.28,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020275157,Tuer vorn rechts,Tuer,None,2020275157-Beschädigung-7-54.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w2/image/2020275157-Beschädigung-7-54.jpg,./person/w2/data/annotation/2020275157-Beschädigung-7-54.xml
TUEV Sued,2019141666,2,2019141666-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_Smart_Repair_26.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Stossfaenger hinten - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019141666,Stossfaenger hinten,Stossfaenger hinten,None,2019141666-Beschädigung-2-26.jpg,Delle / paint damage,Smart Repair,Rear bumper,Rear bumper,None,./person/w2/image/2019141666-Beschädigung-2-26.jpg,./person/w2/data/annotation/2019141666-Beschädigung-2-26.xml
TUEV Sued,2019171257,3,2019171257-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand____(Druecken+_auslegen|polieren)____-_Delle_|_Lackschaden_-_Smart_Repair_29.jpg,Seitenwand rechts,Seitenwand,Druecken+ auslegen/polieren,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand (Druecken+ auslegen/polieren) - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019171257,Seitenwand rechts,Seitenwand,Druecken+ auslegen/polieren,2019171257-Beschädigung-3-29.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,Press + Exposure / Polishing,./person/w2/image/2019171257-Beschädigung-3-29.jpg,./person/w2/data/annotation/2019171257-Beschädigung-3-29.xml
TUEV Sued,2020252178,8,2020252178-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_56.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,381.4,140.0,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020252178,Motorhaube,Motorhaube,None,2020252178-Beschädigung-8-56.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2020252178-Beschädigung-8-56.jpg,./person/w2/data/annotation/2020252178-Beschädigung-8-56.xml
TUEV Sued,2018134081,15,2018134081-Beschaedigung_15:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_65.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,467.27,392.06,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018134081,Tuer vorn rechts,Tuer,None,2018134081-Beschädigung-15-65.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w2/image/2018134081-Beschädigung-15-65.jpg,./person/w2/data/annotation/2018134081-Beschädigung-15-65.xml
TUEV Sued,2019123948,1,2019123948-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_28.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,80.0,80.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019123948,Seitenwand rechts,Seitenwand,None,2019123948-Beschädigung-1-28.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w2/image/2019123948-Beschädigung-1-28.jpg,./person/w2/data/annotation/2019123948-Beschädigung-1-28.xml
TUEV Sued,2016108856,6,2016108856-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_51.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,216.21,99.2,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016108856,Seitenwand links,Seitenwand,None,2016108856-Beschädigung-6-51.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2016108856-Beschädigung-6-51.jpg,./person/w2/data/annotation/2016108856-Beschädigung-6-51.xml
TUEV Sued,2018198319,7,2018198319-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,500.15,375.52,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018198319,Stossfaenger hinten,Stossfaenger hinten,None,2018198319-Beschädigung-7-37.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2018198319-Beschädigung-7-37.jpg,./person/w2/data/annotation/2018198319-Beschädigung-7-37.xml
TUEV Sued,2020282560,7,2020282560-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn____(Einkerbung_und_Kratzer)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_50.jpg,Stossfaenger vorn,Stossfaenger vorn,Einkerbung und Kratzer,Delle / Lackschaden,instandsetzen und lackieren,950.0,500.0,Stossfaenger vorn (Einkerbung und Kratzer) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020282560,Stossfaenger vorn,Stossfaenger vorn,Einkerbung und Kratzer,2020282560-Beschädigung-7-50.jpg,Delle / paint damage,Repair and paint,Shearful front,Shearful front,Nozzle and scratches,./person/w2/image/2020282560-Beschädigung-7-50.jpg,./person/w2/data/annotation/2020282560-Beschädigung-7-50.xml
TUEV Sued,2015079767,12,2015079767-Beschaedigung_12:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_44.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,Smart Repair,150.0,150.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2015079767,Seitenwand rechts,Seitenwand,None,2015079767-Beschädigung-12-44.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,None,./person/w2/image/2015079767-Beschädigung-12-44.jpg,./person/w2/data/annotation/2015079767-Beschädigung-12-44.xml
TUEV Sued,2016051625,1,2016051625-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_25.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,Smart Repair,200.0,200.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016051625,Seitenwand rechts,Einstieg,None,2016051625-Beschädigung-1-25.jpg,Delle / paint damage,Smart Repair,sidewall right,Started,None,./person/w2/image/2016051625-Beschädigung-1-25.jpg,./person/w2/data/annotation/2016051625-Beschädigung-1-25.xml
TUEV Sued,2016071489,13,2016071489-Beschaedigung_13:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_60.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016071489,Tuer hinten rechts,Tuer,None,2016071489-Beschädigung-13-60.jpg,Delle / paint damage,Smart Repair,Rear right,Door,None,./person/w2/image/2016071489-Beschädigung-13-60.jpg,./person/w2/data/annotation/2016071489-Beschädigung-13-60.xml
TUEV Sued,2019020444,1,2019020444-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_21.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,555.0,474.23,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019020444,Motorhaube,Motorhaube,None,2019020444-Beschädigung-1-21.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2019020444-Beschädigung-1-21.jpg,./person/w2/data/annotation/2019020444-Beschädigung-1-21.xml
TUEV Sued,2016007545,14,2016007545-Beschaedigung_14:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_74.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,405.38,172.82,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016007545,Heckklappe/-tuer,Heckklappe,None,2016007545-Beschädigung-14-74.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2016007545-Beschädigung-14-74.jpg,./person/w2/data/annotation/2016007545-Beschädigung-14-74.xml
