Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015098955,3,2015098955-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_auslegen_|_polieren_34.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,auslegen / polieren,20.0,20.0,Heckklappe - Delle / Lackschaden - auslegen / polieren,False,False,auslegen / polieren,Delle / Lackschaden,2015098955,Heckklappe/-tuer,Heckklappe,None,2015098955-Beschädigung-3-34.jpg,Delle / paint damage,Lay out / polish,Tailgate / tuer,Tailgate,None,./person/w2/image/2015098955-Beschädigung-3-34.jpg,./person/w2/data/annotation/2015098955-Beschädigung-3-34.xml
TUEV Sued,2020114909,18,2020114909-Beschaedigung_18:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_69.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,460.31,156.83,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020114909,Heckklappe/-tuer,Heckklappe,None,2020114909-Beschädigung-18-69.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2020114909-Beschädigung-18-69.jpg,./person/w2/data/annotation/2020114909-Beschädigung-18-69.xml
TUEV Sued,2019171290,10,2019171290-Beschaedigung_10:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_50.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,758.35,643.06,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019171290,Tuer hinten links,Tuer,None,2019171290-Beschädigung-10-50.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w2/image/2019171290-Beschädigung-10-50.jpg,./person/w2/data/annotation/2019171290-Beschädigung-10-50.xml
TUEV Sued,2015084393,9,2015084393-Beschaedigung_9:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_71.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,298.65,159.25,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015084393,Tuer vorn rechts,Tuer,None,2015084393-Beschädigung-9-71.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w2/image/2015084393-Beschädigung-9-71.jpg,./person/w2/data/annotation/2015084393-Beschädigung-9-71.xml
TUEV Sued,2020016637,6,2020016637-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_43.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,420.8,229.15,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020016637,Seitenwand rechts,Seitenwand,None,2020016637-Beschädigung-6-43.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w2/image/2020016637-Beschädigung-6-43.jpg,./person/w2/data/annotation/2020016637-Beschädigung-6-43.xml
TUEV Sued,2019259137,2,2019259137-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_23.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,561.9,559.84,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019259137,Motorhaube,Motorhaube,None,2019259137-Beschädigung-2-23.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2019259137-Beschädigung-2-23.jpg,./person/w2/data/annotation/2019259137-Beschädigung-2-23.xml
TUEV Sued,2016050608,4,2016050608-Beschaedigung_4:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_sanft_instandsetzen_42.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,sanft instandsetzen,120.0,120.0,Einstieg - Delle / Lackschaden - sanft instandsetzen,False,False,sanft instandsetzen,Delle / Lackschaden,2016050608,Seitenwand rechts,Einstieg,None,2016050608-Beschädigung-4-42.jpg,Delle / paint damage,regain,sidewall right,Started,None,./person/w2/image/2016050608-Beschädigung-4-42.jpg,./person/w2/data/annotation/2016050608-Beschädigung-4-42.xml
TUEV Sued,2015035117,11,2015035117-Beschaedigung_11:_Schiebetuer_rechts:_Schiebetuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_54.jpg,Schiebetuer rechts,Schiebetuer,None,Delle / Lackschaden,instandsetzen und lackieren,496.04,242.61,Schiebetuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015035117,Schiebetuer rechts,Schiebetuer,None,2015035117-Beschädigung-11-54.jpg,Delle / paint damage,Repair and paint,Sliding on the right,Sliding door,None,./person/w2/image/2015035117-Beschädigung-11-54.jpg,./person/w2/data/annotation/2015035117-Beschädigung-11-54.xml
TUEV Sued,2019110728,5,2019110728-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_32.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019110728,Tuer hinten rechts,Tuer,None,2019110728-Beschädigung-5-32.jpg,Delle / paint damage,Smart Repair,Rear right,Door,None,./person/w2/image/2019110728-Beschädigung-5-32.jpg,./person/w2/data/annotation/2019110728-Beschädigung-5-32.xml
TUEV Sued,2020073255,10,2020073255-Beschaedigung_10:_Seitenwand_rechts:_Kniestueck__-_Delle_|_Lackschaden_-_Smart_Repair_44.jpg,Seitenwand rechts,Kniestueck,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Kniestueck - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020073255,Seitenwand rechts,Kniestueck,None,2020073255-Beschädigung-10-44.jpg,Delle / paint damage,Smart Repair,sidewall right,Knee,None,./person/w2/image/2020073255-Beschädigung-10-44.jpg,./person/w2/data/annotation/2020073255-Beschädigung-10-44.xml
TUEV Sued,2019095967,1,2019095967-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_34.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019095967,Seitenwand rechts,Einstieg,None,2019095967-Beschädigung-1-34.jpg,Delle / paint damage,Smart Repair,sidewall right,Started,None,./person/w2/image/2019095967-Beschädigung-1-34.jpg,./person/w2/data/annotation/2019095967-Beschädigung-1-34.xml
TUEV Sued,2015115093,4,2015115093-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand____(Unterhalb)____-_Delle_|_Lackschaden_-_Smart_Repair_35.jpg,Seitenwand rechts,Seitenwand,Unterhalb,Delle / Lackschaden,Smart Repair,180.0,180.0,Seitenwand (Unterhalb) - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2015115093,Seitenwand rechts,Seitenwand,Unterhalb,2015115093-Beschädigung-4-35.jpg,Delle / paint damage,Smart Repair,sidewall right,Side wall,Below,./person/w2/image/2015115093-Beschädigung-4-35.jpg,./person/w2/data/annotation/2015115093-Beschädigung-4-35.xml
TUEV Sued,2020051895,6,2020051895-Beschaedigung_6:_Stossfaenger_hinten:_Spoiler__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_62.jpg,Stossfaenger hinten,Spoiler,None,Delle / Lackschaden,instandsetzen und lackieren,380.0,180.0,Spoiler - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020051895,Stossfaenger hinten,Spoiler,None,2020051895-Beschädigung-6-62.jpg,Delle / paint damage,Repair and paint,Rear bumper,spoiler,None,./person/w2/image/2020051895-Beschädigung-6-62.jpg,./person/w2/data/annotation/2020051895-Beschädigung-6-62.xml
TUEV Sued,2015119698,8,2015119698-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_53.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,611.5,234.63,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015119698,Motorhaube,Motorhaube,None,2015119698-Beschädigung-8-53.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2015119698-Beschädigung-8-53.jpg,./person/w2/data/annotation/2015119698-Beschädigung-8-53.xml
TUEV Sued,2020033602,4,2020033602-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_37.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020033602,Tuer vorn links,Tuer,None,2020033602-Beschädigung-4-37.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w2/image/2020033602-Beschädigung-4-37.jpg,./person/w2/data/annotation/2020033602-Beschädigung-4-37.xml
TUEV Sued,2016028800,3,2016028800-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_42.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,470.2,222.76,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016028800,Seitenwand links,Seitenwand,None,2016028800-Beschädigung-3-42.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2016028800-Beschädigung-3-42.jpg,./person/w2/data/annotation/2016028800-Beschädigung-3-42.xml
TUEV Sued,2020150455,3,2020150455-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_25.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020150455,Seitenwand links,Seitenwand,None,2020150455-Beschädigung-3-25.jpg,Delle / paint damage,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2020150455-Beschädigung-3-25.jpg,./person/w2/data/annotation/2020150455-Beschädigung-3-25.xml
TUEV Sued,2019018350,4,2019018350-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_47.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,636.0,544.54,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019018350,Tuer vorn rechts,Tuer,None,2019018350-Beschädigung-4-47.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w2/image/2019018350-Beschädigung-4-47.jpg,./person/w2/data/annotation/2019018350-Beschädigung-4-47.xml
TUEV Sued,2017113691,10,2017113691-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_53.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,471.0,272.15,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2017113691,Stossfaenger hinten,Stossfaenger hinten,None,2017113691-Beschädigung-10-53.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2017113691-Beschädigung-10-53.jpg,./person/w2/data/annotation/2017113691-Beschädigung-10-53.xml
TUEV Sued,2020074494,12,2020074494-Beschaedigung_12:_Schiebetuer_rechts:_Schiebetuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_52.jpg,Schiebetuer rechts,Schiebetuer,None,Delle / Lackschaden,instandsetzen und lackieren,404.88,191.32,Schiebetuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020074494,Schiebetuer rechts,Schiebetuer,None,2020074494-Beschädigung-12-52.jpg,Delle / paint damage,Repair and paint,Sliding on the right,Sliding door,None,./person/w2/image/2020074494-Beschädigung-12-52.jpg,./person/w2/data/annotation/2020074494-Beschädigung-12-52.xml
TUEV Sued,2015013418,18,2015013418-Beschaedigung_18:_Schweller_rechts:_Schweller_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_72.jpg,Schweller rechts,Schweller hinten,None,Delle / Lackschaden,instandsetzen und lackieren,251.67,110.0,Schweller hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015013418,Schweller rechts,Schweller hinten,None,2015013418-Beschädigung-18-72.jpg,Delle / paint damage,Repair and paint,Slighter right,Sills back,None,./person/w2/image/2015013418-Beschädigung-18-72.jpg,./person/w2/data/annotation/2015013418-Beschädigung-18-72.xml
TUEV Sued,2018117466,5,2018117466-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_45.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,441.92,272.88,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018117466,Tuer vorn rechts,Tuer,None,2018117466-Beschädigung-5-45.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w2/image/2018117466-Beschädigung-5-45.jpg,./person/w2/data/annotation/2018117466-Beschädigung-5-45.xml
TUEV Sued,2019038780,2,2019038780-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_43.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,346.7,297.42,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019038780,Seitenwand links,Seitenwand,None,2019038780-Beschädigung-2-43.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2019038780-Beschädigung-2-43.jpg,./person/w2/data/annotation/2019038780-Beschädigung-2-43.xml
TUEV Sued,2019302524,4,2019302524-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_41.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,Smart Repair,180.0,180.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019302524,Tuer hinten links,Tuer,None,2019302524-Beschädigung-4-41.jpg,Delle / paint damage,Smart Repair,Door in the back left,Door,None,./person/w2/image/2019302524-Beschädigung-4-41.jpg,./person/w2/data/annotation/2019302524-Beschädigung-4-41.xml
TUEV Sued,2017123841,11,2017123841-Beschaedigung_11:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_60.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,320.8,203.9,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2017123841,Tuer hinten links,Tuer,None,2017123841-Beschädigung-11-60.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w2/image/2017123841-Beschädigung-11-60.jpg,./person/w2/data/annotation/2017123841-Beschädigung-11-60.xml
TUEV Sued,2018178251,2,2018178251-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_Smart_Repair_31.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Heckklappe - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2018178251,Heckklappe/-tuer,Heckklappe,None,2018178251-Beschädigung-2-31.jpg,Delle / paint damage,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w2/image/2018178251-Beschädigung-2-31.jpg,./person/w2/data/annotation/2018178251-Beschädigung-2-31.xml
TUEV Sued,2015084043,10,2015084043-Beschaedigung_10:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_63.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,682.33,257.0,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015084043,Tuer vorn links,Tuer,None,2015084043-Beschädigung-10-63.jpg,Delle / paint damage,Repair and paint,Tower left,Door,None,./person/w2/image/2015084043-Beschädigung-10-63.jpg,./person/w2/data/annotation/2015084043-Beschädigung-10-63.xml
TUEV Sued,2015119419,7,2015119419-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten____(leichter_Anfahrschaden)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_69.jpg,Stossfaenger hinten,Stossfaenger hinten,leichter Anfahrschaden,Delle / Lackschaden,instandsetzen und lackieren,247.44,133.97,Stossfaenger hinten (leichter Anfahrschaden) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015119419,Stossfaenger hinten,Stossfaenger hinten,leichter Anfahrschaden,2015119419-Beschädigung-7-69.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,Lightweight starting damage,./person/w2/image/2015119419-Beschädigung-7-69.jpg,./person/w2/data/annotation/2015119419-Beschädigung-7-69.xml
TUEV Sued,2016019636,8,2016019636-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_Smart_Repair_57.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Seitenwand - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016019636,Seitenwand links,Seitenwand,None,2016019636-Beschädigung-8-57.jpg,Delle / paint damage,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2016019636-Beschädigung-8-57.jpg,./person/w2/data/annotation/2016019636-Beschädigung-8-57.xml
TUEV Sued,2019007929,7,2019007929-Beschaedigung_7:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_61.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,478.62,411.76,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019007929,Tuer vorn links,Tuer,None,2019007929-Beschädigung-7-61.jpg,Delle / paint damage,Repair and paint,Tower left,Door,None,./person/w2/image/2019007929-Beschädigung-7-61.jpg,./person/w2/data/annotation/2019007929-Beschädigung-7-61.xml
TUEV Sued,2020072880,3,2020072880-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_31.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020072880,Tuer hinten rechts,Tuer,None,2020072880-Beschädigung-3-31.jpg,Delle / paint damage,Smart Repair,Rear right,Door,None,./person/w2/image/2020072880-Beschädigung-3-31.jpg,./person/w2/data/annotation/2020072880-Beschädigung-3-31.xml
TUEV Sued,2016018226,13,2016018226-Beschaedigung_13:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_68.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,441.57,162.09,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016018226,Motorhaube,Motorhaube,None,2016018226-Beschädigung-13-68.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2016018226-Beschädigung-13-68.jpg,./person/w2/data/annotation/2016018226-Beschädigung-13-68.xml
TUEV Sued,2016101055,8,2016101055-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,449.33,300.66,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016101055,Motorhaube,Motorhaube,None,2016101055-Beschädigung-8-38.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2016101055-Beschädigung-8-38.jpg,./person/w2/data/annotation/2016101055-Beschädigung-8-38.xml
TUEV Sued,2019096422,7,2019096422-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,362.53,308.38,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019096422,Stossfaenger hinten,Stossfaenger hinten,None,2019096422-Beschädigung-7-41.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2019096422-Beschädigung-7-41.jpg,./person/w2/data/annotation/2019096422-Beschädigung-7-41.xml
TUEV Sued,2018216232,10,2018216232-Beschaedigung_10:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_40.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,545.0,463.25,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018216232,Tuer vorn rechts,Tuer,None,2018216232-Beschädigung-10-40.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w2/image/2018216232-Beschädigung-10-40.jpg,./person/w2/data/annotation/2018216232-Beschädigung-10-40.xml
TUEV Sued,2020078263,9,2020078263-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_49.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Delle / Lackschaden,instandsetzen und lackieren,348.22,132.97,Stossfaenger vorn - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020078263,Stossfaenger vorn,Stossfaenger vorn,None,2020078263-Beschädigung-9-49.jpg,Delle / paint damage,Repair and paint,Shearful front,Shearful front,None,./person/w2/image/2020078263-Beschädigung-9-49.jpg,./person/w2/data/annotation/2020078263-Beschädigung-9-49.xml
TUEV Sued,2019257690,5,2019257690-Beschaedigung_5:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_28.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019257690,Tuer vorn links,Tuer,None,2019257690-Beschädigung-5-28.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w2/image/2019257690-Beschädigung-5-28.jpg,./person/w2/data/annotation/2019257690-Beschädigung-5-28.xml
TUEV Sued,2018220550,6,2018220550-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_52.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,602.02,455.53,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018220550,Motorhaube,Motorhaube,None,2018220550-Beschädigung-6-52.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2018220550-Beschädigung-6-52.jpg,./person/w2/data/annotation/2018220550-Beschädigung-6-52.xml
TUEV Sued,2019171225,1,2019171225-Beschaedigung_1:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_26.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,instandsetzen und lackieren,433.1,428.64,Kotfluegel rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019171225,Kotfluegel rechts,Kotfluegel rechts,None,2019171225-Beschädigung-1-26.jpg,Delle / paint damage,Repair and paint,Right fender,Right fender,None,./person/w2/image/2019171225-Beschädigung-1-26.jpg,./person/w2/data/annotation/2019171225-Beschädigung-1-26.xml
TUEV Sued,2019151648,5,2019151648-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_32.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,716.65,614.86,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019151648,Seitenwand links,Seitenwand,None,2019151648-Beschädigung-5-32.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2019151648-Beschädigung-5-32.jpg,./person/w2/data/annotation/2019151648-Beschädigung-5-32.xml
TUEV Sued,2016009994,10,2016009994-Beschaedigung_10:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_58.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,473.03,254.25,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016009994,Seitenwand rechts,Seitenwand,None,2016009994-Beschädigung-10-58.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w2/image/2016009994-Beschädigung-10-58.jpg,./person/w2/data/annotation/2016009994-Beschädigung-10-58.xml
TUEV Sued,2020078168,11,2020078168-Beschaedigung_11:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_57.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,378.43,184.67,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020078168,Seitenwand links,Seitenwand,None,2020078168-Beschädigung-11-57.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2020078168-Beschädigung-11-57.jpg,./person/w2/data/annotation/2020078168-Beschädigung-11-57.xml
TUEV Sued,2015067872,5,2015067872-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_47.jpg,Heckklappe/-tuer,Heckklappe,None,Delle / Lackschaden,instandsetzen und lackieren,414.75,160.0,Heckklappe - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015067872,Heckklappe/-tuer,Heckklappe,None,2015067872-Beschädigung-5-47.jpg,Delle / paint damage,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2015067872-Beschädigung-5-47.jpg,./person/w2/data/annotation/2015067872-Beschädigung-5-47.xml
