Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020122370,1,2020122370-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_25.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020122370,Fahrzeugdach,Antennenstab,None,2020122370-Beschädigung-1-25.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2020122370-Beschädigung-1-25.jpg,./person/w2/data/annotation/2020122370-Beschädigung-1-25.xml
TUEV Sued,2015057305,10,2015057305-Beschaedigung_10:_Fahrzeugdach:_Antenne__-_Marderschaden_-_erneuern_70.jpg,Fahrzeugdach,Antenne,None,Marderschaden,erneuern,251.0,100.0,Antenne - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015057305,Fahrzeugdach,Antenne,None,2015057305-Beschädigung-10-70.jpg,Marten damage,renew,Vehicle roof,antenna,None,./person/w2/image/2015057305-Beschädigung-10-70.jpg,./person/w2/data/annotation/2015057305-Beschädigung-10-70.xml
TUEV Sued,2015078425,1,2015078425-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_37.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015078425,Fahrzeugdach,Antennenstab,None,2015078425-Beschädigung-1-37.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2015078425-Beschädigung-1-37.jpg,./person/w2/data/annotation/2015078425-Beschädigung-1-37.xml
TUEV Sued,2018090874,1,2018090874-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_30.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018090874,Fahrzeugdach,Antennenstab,None,2018090874-Beschädigung-1-30.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2018090874-Beschädigung-1-30.jpg,./person/w2/data/annotation/2018090874-Beschädigung-1-30.xml
TUEV Sued,2019272706,3,2019272706-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_46.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019272706,Motorhaube,Daemmmatte,None,2019272706-Beschädigung-3-46.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2019272706-Beschädigung-3-46.jpg,./person/w2/data/annotation/2019272706-Beschädigung-3-46.xml
TUEV Sued,2017081545,1,2017081545-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_37.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,149.36,149.36,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017081545,Motorhaube,Daemmmatte,None,2017081545-Beschädigung-1-37.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2017081545-Beschädigung-1-37.jpg,./person/w2/data/annotation/2017081545-Beschädigung-1-37.xml
TUEV Sued,2020336282,1,2020336282-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_31.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,52.7,52.7,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020336282,Motorhaube,Daemmmatte,None,2020336282-Beschädigung-1-31.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2020336282-Beschädigung-1-31.jpg,./person/w2/data/annotation/2020336282-Beschädigung-1-31.xml
TUEV Sued,2018131037,1,2018131037-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_30.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,44.77,44.77,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018131037,Motorhaube,Daemmmatte,None,2018131037-Beschädigung-1-30.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2018131037-Beschädigung-1-30.jpg,./person/w2/data/annotation/2018131037-Beschädigung-1-30.xml
TUEV Sued,2018006866,3,2018006866-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,71.24,71.24,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018006866,Motorhaube,Daemmmatte,None,2018006866-Beschädigung-3-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2018006866-Beschädigung-3-38.jpg,./person/w2/data/annotation/2018006866-Beschädigung-3-38.xml
TUEV Sued,2018068448,1,2018068448-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_32.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018068448,Fahrzeugdach,Antennenstab,None,2018068448-Beschädigung-1-32.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2018068448-Beschädigung-1-32.jpg,./person/w2/data/annotation/2018068448-Beschädigung-1-32.xml
TUEV Sued,2020055092,1,2020055092-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_31.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020055092,Motorhaube,Daemmmatte,None,2020055092-Beschädigung-1-31.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2020055092-Beschädigung-1-31.jpg,./person/w2/data/annotation/2020055092-Beschädigung-1-31.xml
TUEV Sued,2019151575,1,2019151575-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_25.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019151575,Fahrzeugdach,Antennenstab,None,2019151575-Beschädigung-1-25.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w2/image/2019151575-Beschädigung-1-25.jpg,./person/w2/data/annotation/2019151575-Beschädigung-1-25.xml
TUEV Sued,2015048433,2,2015048433-Beschaedigung_2:_Motorhaube:_Daemmmatte____(Motorraum)____-_Marderschaden_-_erneuern_41.jpg,Motorhaube,Daemmmatte,Motorraum,Marderschaden,erneuern,84.32,84.32,Daemmmatte (Motorraum) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015048433,Motorhaube,Daemmmatte,Motorraum,2015048433-Beschädigung-2-41.jpg,Marten damage,renew,Engine Hood,Dorm,Engine room,./person/w2/image/2015048433-Beschädigung-2-41.jpg,./person/w2/data/annotation/2015048433-Beschädigung-2-41.xml
TUEV Sued,2016000634,5,2016000634-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_43.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016000634,Motorhaube,Daemmmatte,None,2016000634-Beschädigung-5-43.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2016000634-Beschädigung-5-43.jpg,./person/w2/data/annotation/2016000634-Beschädigung-5-43.xml
TUEV Sued,2019267964,3,2019267964-Beschaedigung_3:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_39.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,68.0,68.0,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019267964,Karosserie,Stirnwandverkleidung,None,2019267964-Beschädigung-3-39.jpg,Marten damage,renew,body,End-wall panel,None,./person/w2/image/2019267964-Beschädigung-3-39.jpg,./person/w2/data/annotation/2019267964-Beschädigung-3-39.xml
TUEV Sued,2019308979,5,2019308979-Beschaedigung_5:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_40.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,64.94,64.94,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019308979,Motorhaube,Daemmmatte,None,2019308979-Beschädigung-5-40.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w2/image/2019308979-Beschädigung-5-40.jpg,./person/w2/data/annotation/2019308979-Beschädigung-5-40.xml
