Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016137042,7,2016137042-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_43.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,200.0,200.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016137042,Heckklappe/-tuer,Heckklappe,None,2016137042-Beschädigung-7-43.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2016137042-Beschädigung-7-43.jpg,./person/w2/data/annotation/2016137042-Beschädigung-7-43.xml
TUEV Sued,2020073764,7,2020073764-Beschaedigung_7:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_42.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,200.0,200.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020073764,Fahrzeugdach,Dach,None,2020073764-Beschädigung-7-42.jpg,Dents,regain,Vehicle roof,roof,None,./person/w2/image/2020073764-Beschädigung-7-42.jpg,./person/w2/data/annotation/2020073764-Beschädigung-7-42.xml
TUEV Sued,2016071489,7,2016071489-Beschaedigung_7:_Seitenwand_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_45.jpg,Seitenwand rechts,Einstieg,None,Dellen,sanft instandsetzen,90.0,90.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016071489,Seitenwand rechts,Einstieg,None,2016071489-Beschädigung-7-45.jpg,Dents,regain,sidewall right,Started,None,./person/w2/image/2016071489-Beschädigung-7-45.jpg,./person/w2/data/annotation/2016071489-Beschädigung-7-45.xml
TUEV Sued,2020218808,1,2020218808-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_29.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020218808,Tuer vorn links,Tuer,None,2020218808-Beschädigung-1-29.jpg,Dents,regain,Tower left,Door,None,./person/w2/image/2020218808-Beschädigung-1-29.jpg,./person/w2/data/annotation/2020218808-Beschädigung-1-29.xml
TUEV Sued,2016000605,2,2016000605-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_40.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016000605,Fahrzeugdach,Dach,None,2016000605-Beschädigung-2-40.jpg,Dents,regain,Vehicle roof,roof,None,./person/w2/image/2016000605-Beschädigung-2-40.jpg,./person/w2/data/annotation/2016000605-Beschädigung-2-40.xml
TUEV Sued,2019096314,2,2019096314-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_32.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,60.0,60.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019096314,Seitenwand links,Seitenwand,None,2019096314-Beschädigung-2-32.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2019096314-Beschädigung-2-32.jpg,./person/w2/data/annotation/2019096314-Beschädigung-2-32.xml
TUEV Sued,2016040753,3,2016040753-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Dellen_-_Smart_Repair_42.jpg,Tuer vorn links,Tuer,None,Dellen,Smart Repair,80.0,80.0,Tuer - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016040753,Tuer vorn links,Tuer,None,2016040753-Beschädigung-3-42.jpg,Dents,Smart Repair,Tower left,Door,None,./person/w2/image/2016040753-Beschädigung-3-42.jpg,./person/w2/data/annotation/2016040753-Beschädigung-3-42.xml
TUEV Sued,2016031179,2,2016031179-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_44.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016031179,Seitenwand links,Seitenwand,None,2016031179-Beschädigung-2-44.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2016031179-Beschädigung-2-44.jpg,./person/w2/data/annotation/2016031179-Beschädigung-2-44.xml
TUEV Sued,2017018995,2,2017018995-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_32.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017018995,Heckklappe/-tuer,Heckklappe,None,2017018995-Beschädigung-2-32.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2017018995-Beschädigung-2-32.jpg,./person/w2/data/annotation/2017018995-Beschädigung-2-32.xml
TUEV Sued,2016000605,1,2016000605-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_38.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016000605,Motorhaube,Motorhaube,None,2016000605-Beschädigung-1-38.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w2/image/2016000605-Beschädigung-1-38.jpg,./person/w2/data/annotation/2016000605-Beschädigung-1-38.xml
TUEV Sued,2016038311,1,2016038311-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_33.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016038311,Tuer hinten links,Tuer,None,2016038311-Beschädigung-1-33.jpg,Dents,regain,Door in the back left,Door,None,./person/w2/image/2016038311-Beschädigung-1-33.jpg,./person/w2/data/annotation/2016038311-Beschädigung-1-33.xml
TUEV Sued,2019238481,1,2019238481-Beschaedigung_1:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_sanft_instandsetzen_30.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019238481,Kotfluegel rechts,Kotfluegel rechts,None,2019238481-Beschädigung-1-30.jpg,Dents,regain,Right fender,Right fender,None,./person/w2/image/2019238481-Beschädigung-1-30.jpg,./person/w2/data/annotation/2019238481-Beschädigung-1-30.xml
TUEV Sued,2019171227,2,2019171227-Beschaedigung_2:_Seitenwand_rechts:_Einstieg__-_Dellen_-_Smart_Repair_27.jpg,Seitenwand rechts,Einstieg,None,Dellen,Smart Repair,90.0,90.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019171227,Seitenwand rechts,Einstieg,None,2019171227-Beschädigung-2-27.jpg,Dents,Smart Repair,sidewall right,Started,None,./person/w2/image/2019171227-Beschädigung-2-27.jpg,./person/w2/data/annotation/2019171227-Beschädigung-2-27.xml
TUEV Sued,2020040828,1,2020040828-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_25.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020040828,Heckklappe/-tuer,Heckklappe,None,2020040828-Beschädigung-1-25.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2020040828-Beschädigung-1-25.jpg,./person/w2/data/annotation/2020040828-Beschädigung-1-25.xml
TUEV Sued,2019039892,2,2019039892-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe____(3_stueck)____-_Dellen_-_sanft_instandsetzen_34.jpg,Heckklappe/-tuer,Heckklappe,3 stueck,Dellen,sanft instandsetzen,120.0,120.0,Heckklappe (3 stueck) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019039892,Heckklappe/-tuer,Heckklappe,3 stueck,2019039892-Beschädigung-2-34.jpg,Dents,regain,Tailgate / tuer,Tailgate,3 pieces,./person/w2/image/2019039892-Beschädigung-2-34.jpg,./person/w2/data/annotation/2019039892-Beschädigung-2-34.xml
TUEV Sued,2019220613,2,2019220613-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_30.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019220613,Heckklappe/-tuer,Heckklappe,None,2019220613-Beschädigung-2-30.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2019220613-Beschädigung-2-30.jpg,./person/w2/data/annotation/2019220613-Beschädigung-2-30.xml
TUEV Sued,2020014443,2,2020014443-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_23.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020014443,Seitenwand links,Seitenwand,None,2020014443-Beschädigung-2-23.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2020014443-Beschädigung-2-23.jpg,./person/w2/data/annotation/2020014443-Beschädigung-2-23.xml
TUEV Sued,2016074706,2,2016074706-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_36.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016074706,Seitenwand links,Seitenwand,None,2016074706-Beschädigung-2-36.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2016074706-Beschädigung-2-36.jpg,./person/w2/data/annotation/2016074706-Beschädigung-2-36.xml
TUEV Sued,2020152647,3,2020152647-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_Smart_Repair_52.jpg,Tuer vorn rechts,Tuer,None,Dellen,Smart Repair,80.0,80.0,Tuer - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020152647,Tuer vorn rechts,Tuer,None,2020152647-Beschädigung-3-52.jpg,Dents,Smart Repair,Tower right,Door,None,./person/w2/image/2020152647-Beschädigung-3-52.jpg,./person/w2/data/annotation/2020152647-Beschädigung-3-52.xml
TUEV Sued,2020187226,2,2020187226-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_instandsetzen_und_lackieren_27.jpg,Motorhaube,Motorhaube,None,Dellen,instandsetzen und lackieren,640.0,626.77,Motorhaube - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020187226,Motorhaube,Motorhaube,None,2020187226-Beschädigung-2-27.jpg,Dents,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2020187226-Beschädigung-2-27.jpg,./person/w2/data/annotation/2020187226-Beschädigung-2-27.xml
TUEV Sued,2019292843,1,2019292843-Beschaedigung_1:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_sanft_instandsetzen_28.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,sanft instandsetzen,60.0,60.0,Kotfluegel rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019292843,Kotfluegel rechts,Kotfluegel rechts,None,2019292843-Beschädigung-1-28.jpg,Dents,regain,Right fender,Right fender,None,./person/w2/image/2019292843-Beschädigung-1-28.jpg,./person/w2/data/annotation/2019292843-Beschädigung-1-28.xml
TUEV Sued,2020006031,3,2020006031-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_36.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,90.0,90.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020006031,Heckklappe/-tuer,Heckklappe,None,2020006031-Beschädigung-3-36.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w2/image/2020006031-Beschädigung-3-36.jpg,./person/w2/data/annotation/2020006031-Beschädigung-3-36.xml
TUEV Sued,2018164255,6,2018164255-Beschaedigung_6:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_42.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,150.0,150.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018164255,Fahrzeugdach,Dach,None,2018164255-Beschädigung-6-42.jpg,Dents,regain,Vehicle roof,roof,None,./person/w2/image/2018164255-Beschädigung-6-42.jpg,./person/w2/data/annotation/2018164255-Beschädigung-6-42.xml
TUEV Sued,2018159526,2,2018159526-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_27.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018159526,Fahrzeugdach,Dach,None,2018159526-Beschädigung-2-27.jpg,Dents,regain,Vehicle roof,roof,None,./person/w2/image/2018159526-Beschädigung-2-27.jpg,./person/w2/data/annotation/2018159526-Beschädigung-2-27.xml
TUEV Sued,2018173969,4,2018173969-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Dellen_-_Smart_Repair_34.jpg,Seitenwand links,Seitenwand,None,Dellen,Smart Repair,110.0,110.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2018173969,Seitenwand links,Seitenwand,None,2018173969-Beschädigung-4-34.jpg,Dents,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2018173969-Beschädigung-4-34.jpg,./person/w2/data/annotation/2018173969-Beschädigung-4-34.xml
TUEV Sued,2018179099,6,2018179099-Beschaedigung_6:_Heckklappe|-tuer:_Hecktuer_rechts__-_Dellen_-_sanft_instandsetzen_41.jpg,Heckklappe/-tuer,Hecktuer rechts,None,Dellen,sanft instandsetzen,100.0,100.0,Hecktuer rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018179099,Heckklappe/-tuer,Hecktuer rechts,None,2018179099-Beschädigung-6-41.jpg,Dents,regain,Tailgate / tuer,Hecktuer right,None,./person/w2/image/2018179099-Beschädigung-6-41.jpg,./person/w2/data/annotation/2018179099-Beschädigung-6-41.xml
TUEV Sued,2016040187,3,2016040187-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Dellen_-_Smart_Repair_43.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Dellen,Smart Repair,120.0,120.0,Leichtmetallfelge hinten rechts - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016040187,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2016040187-Beschädigung-3-43.jpg,Dents,Smart Repair,Wheel / tire,Light metal frame rear right,None,./person/w2/image/2016040187-Beschädigung-3-43.jpg,./person/w2/data/annotation/2016040187-Beschädigung-3-43.xml
TUEV Sued,2015056770,2,2015056770-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_44.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015056770,Tuer vorn links,Tuer,None,2015056770-Beschädigung-2-44.jpg,Dents,regain,Tower left,Door,None,./person/w2/image/2015056770-Beschädigung-2-44.jpg,./person/w2/data/annotation/2015056770-Beschädigung-2-44.xml
TUEV Sued,2020016347,1,2020016347-Beschaedigung_1:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_25.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020016347,Tuer vorn rechts,Tuer,None,2020016347-Beschädigung-1-25.jpg,Dents,regain,Tower right,Door,None,./person/w2/image/2020016347-Beschädigung-1-25.jpg,./person/w2/data/annotation/2020016347-Beschädigung-1-25.xml
TUEV Sued,2019043560,9,2019043560-Beschaedigung_9:_Schweller_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_50.jpg,Schweller links,Einstieg,None,Dellen,sanft instandsetzen,80.0,70.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019043560,Schweller links,Einstieg,None,2019043560-Beschädigung-9-50.jpg,Dents,regain,Sills left,Started,None,./person/w2/image/2019043560-Beschädigung-9-50.jpg,./person/w2/data/annotation/2019043560-Beschädigung-9-50.xml
TUEV Sued,2016037179,1,2016037179-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_25.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016037179,Seitenwand rechts,Seitenwand,None,2016037179-Beschädigung-1-25.jpg,Dents,regain,sidewall right,Side wall,None,./person/w2/image/2016037179-Beschädigung-1-25.jpg,./person/w2/data/annotation/2016037179-Beschädigung-1-25.xml
TUEV Sued,2019220637,1,2019220637-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_22.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019220637,Seitenwand links,Seitenwand,None,2019220637-Beschädigung-1-22.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2019220637-Beschädigung-1-22.jpg,./person/w2/data/annotation/2019220637-Beschädigung-1-22.xml
TUEV Sued,2019154677,1,2019154677-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_27.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019154677,Tuer vorn links,Tuer,None,2019154677-Beschädigung-1-27.jpg,Dents,regain,Tower left,Door,None,./person/w2/image/2019154677-Beschädigung-1-27.jpg,./person/w2/data/annotation/2019154677-Beschädigung-1-27.xml
TUEV Sued,2015111067,3,2015111067-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_36.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015111067,Seitenwand rechts,Seitenwand,None,2015111067-Beschädigung-3-36.jpg,Dents,regain,sidewall right,Side wall,None,./person/w2/image/2015111067-Beschädigung-3-36.jpg,./person/w2/data/annotation/2015111067-Beschädigung-3-36.xml
TUEV Sued,2017125044,2,2017125044-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_Smart_Repair_23.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,Smart Repair,120.0,120.0,Kotfluegel rechts - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2017125044,Kotfluegel rechts,Kotfluegel rechts,None,2017125044-Beschädigung-2-23.jpg,Dents,Smart Repair,Right fender,Right fender,None,./person/w2/image/2017125044-Beschädigung-2-23.jpg,./person/w2/data/annotation/2017125044-Beschädigung-2-23.xml
TUEV Sued,2018038943,5,2018038943-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_40.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018038943,Seitenwand links,Seitenwand,None,2018038943-Beschädigung-5-40.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2018038943-Beschädigung-5-40.jpg,./person/w2/data/annotation/2018038943-Beschädigung-5-40.xml
TUEV Sued,2019259132,2,2019259132-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_27.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019259132,Motorhaube,Motorhaube,None,2019259132-Beschädigung-2-27.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w2/image/2019259132-Beschädigung-2-27.jpg,./person/w2/data/annotation/2019259132-Beschädigung-2-27.xml
TUEV Sued,2019256045,4,2019256045-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_Smart_Repair_33.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,Smart Repair,100.0,100.0,Heckklappe - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019256045,Heckklappe/-tuer,Heckklappe,None,2019256045-Beschädigung-4-33.jpg,Dents,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w2/image/2019256045-Beschädigung-4-33.jpg,./person/w2/data/annotation/2019256045-Beschädigung-4-33.xml
TUEV Sued,2016137042,2,2016137042-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_31.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016137042,Tuer vorn rechts,Tuer,None,2016137042-Beschädigung-2-31.jpg,Dents,regain,Tower right,Door,None,./person/w2/image/2016137042-Beschädigung-2-31.jpg,./person/w2/data/annotation/2016137042-Beschädigung-2-31.xml
TUEV Sued,2016074241,6,2016074241-Beschaedigung_6:_Seitenwand_links:_Kniestueck____(3)____-_Dellen_-_sanft_instandsetzen_43.jpg,Seitenwand links,Kniestueck,3,Dellen,sanft instandsetzen,120.0,120.0,Kniestueck (3) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016074241,Seitenwand links,Kniestueck,3,2016074241-Beschädigung-6-43.jpg,Dents,regain,Sidewall left,Knee,3,./person/w2/image/2016074241-Beschädigung-6-43.jpg,./person/w2/data/annotation/2016074241-Beschädigung-6-43.xml
TUEV Sued,2020182620,2,2020182620-Beschaedigung_2:_Fahrzeugdach:_Dachholm_rechts__-_Dellen_-_Smart_Repair_31.jpg,Fahrzeugdach,Dachholm rechts,None,Dellen,Smart Repair,80.0,80.0,Dachholm rechts - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020182620,Fahrzeugdach,Dachholm rechts,None,2020182620-Beschädigung-2-31.jpg,Dents,Smart Repair,Vehicle roof,Dachholm right,None,./person/w2/image/2020182620-Beschädigung-2-31.jpg,./person/w2/data/annotation/2020182620-Beschädigung-2-31.xml
TUEV Sued,2019236825,3,2019236825-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_Smart_Repair_30.jpg,Seitenwand rechts,Seitenwand,None,Dellen,Smart Repair,100.0,100.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019236825,Seitenwand rechts,Seitenwand,None,2019236825-Beschädigung-3-30.jpg,Dents,Smart Repair,sidewall right,Side wall,None,./person/w2/image/2019236825-Beschädigung-3-30.jpg,./person/w2/data/annotation/2019236825-Beschädigung-3-30.xml
TUEV Sued,2018191807,1,2018191807-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_29.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018191807,Seitenwand links,Seitenwand,None,2018191807-Beschädigung-1-29.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2018191807-Beschädigung-1-29.jpg,./person/w2/data/annotation/2018191807-Beschädigung-1-29.xml
TUEV Sued,2020063088,3,2020063088-Beschaedigung_3:_Fahrzeugdach:_Dach____(27_Dellen)____-_Dellen_-_sanft_instandsetzen_32.jpg,Fahrzeugdach,Dach,27 Dellen,Dellen,sanft instandsetzen,520.0,520.0,Dach (27 Dellen) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020063088,Fahrzeugdach,Dach,27 Dellen,2020063088-Beschädigung-3-32.jpg,Dents,regain,Vehicle roof,roof,27 dents,./person/w2/image/2020063088-Beschädigung-3-32.jpg,./person/w2/data/annotation/2020063088-Beschädigung-3-32.xml
TUEV Sued,2015091443,6,2015091443-Beschaedigung_6:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_56.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015091443,Seitenwand links,Einstieg,None,2015091443-Beschädigung-6-56.jpg,Dents,regain,Sidewall left,Started,None,./person/w2/image/2015091443-Beschädigung-6-56.jpg,./person/w2/data/annotation/2015091443-Beschädigung-6-56.xml
TUEV Sued,2018192261,4,2018192261-Beschaedigung_4:_Kotfluegel_links:_Kotfluegel_links__-_Dellen_-_sanft_instandsetzen_33.jpg,Kotfluegel links,Kotfluegel links,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel links - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018192261,Kotfluegel links,Kotfluegel links,None,2018192261-Beschädigung-4-33.jpg,Dents,regain,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2018192261-Beschädigung-4-33.jpg,./person/w2/data/annotation/2018192261-Beschädigung-4-33.xml
TUEV Sued,2019310540,4,2019310540-Beschaedigung_4:_Seitenwand_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_39.jpg,Seitenwand rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019310540,Seitenwand rechts,Einstieg,None,2019310540-Beschädigung-4-39.jpg,Dents,regain,sidewall right,Started,None,./person/w2/image/2019310540-Beschädigung-4-39.jpg,./person/w2/data/annotation/2019310540-Beschädigung-4-39.xml
TUEV Sued,2020078625,7,2020078625-Beschaedigung_7:_Seitenwand_links:_Seitenwand__-_Dellen_-_Smart_Repair_39.jpg,Seitenwand links,Seitenwand,None,Dellen,Smart Repair,150.0,150.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020078625,Seitenwand links,Seitenwand,None,2020078625-Beschädigung-7-39.jpg,Dents,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2020078625-Beschädigung-7-39.jpg,./person/w2/data/annotation/2020078625-Beschädigung-7-39.xml
TUEV Sued,2019163960,5,2019163960-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_37.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019163960,Seitenwand links,Seitenwand,None,2019163960-Beschädigung-5-37.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w2/image/2019163960-Beschädigung-5-37.jpg,./person/w2/data/annotation/2019163960-Beschädigung-5-37.xml
