Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019276095,4,2019276095-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Korrosion_-_Smart_Repair_32.jpg,Tuer hinten links,Tuer,None,Korrosion,Smart Repair,150.0,80.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2019276095,Tuer hinten links,Tuer,None,2019276095-Beschädigung-4-32.jpg,corrosion,Smart Repair,Door in the back left,Door,None,./person/w2/image/2019276095-Beschädigung-4-32.jpg,./person/w2/data/annotation/2019276095-Beschädigung-4-32.xml
TUEV Sued,2015010001,5,2015010001-Beschaedigung_5:_Kotfluegel_links:_Kotfluegel_links__-_Korrosion_-_Smart_Repair_57.jpg,Kotfluegel links,Kotfluegel links,None,Korrosion,Smart Repair,120.0,120.0,Kotfluegel links - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015010001,Kotfluegel links,Kotfluegel links,None,2015010001-Beschädigung-5-57.jpg,corrosion,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2015010001-Beschädigung-5-57.jpg,./person/w2/data/annotation/2015010001-Beschädigung-5-57.xml
TUEV Sued,2018071476,10,2018071476-Beschaedigung_10:_Tuer_hinten_rechts:_Tuer__-_Korrosion_-_Smart_Repair_41.jpg,Tuer hinten rechts,Tuer,None,Korrosion,Smart Repair,120.0,120.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2018071476,Tuer hinten rechts,Tuer,None,2018071476-Beschädigung-10-41.jpg,corrosion,Smart Repair,Rear right,Door,None,./person/w2/image/2018071476-Beschädigung-10-41.jpg,./person/w2/data/annotation/2018071476-Beschädigung-10-41.xml
TUEV Sued,2020071473,14,2020071473-Beschaedigung_14:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_66.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,822.74,392.29,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020071473,Fahrzeugdach,Dach,None,2020071473-Beschädigung-14-66.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2020071473-Beschädigung-14-66.jpg,./person/w2/data/annotation/2020071473-Beschädigung-14-66.xml
TUEV Sued,2019288503,13,2019288503-Beschaedigung_13:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_63.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019288503,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2019288503-Beschädigung-13-63.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w2/image/2019288503-Beschädigung-13-63.jpg,./person/w2/data/annotation/2019288503-Beschädigung-13-63.xml
TUEV Sued,2015010001,4,2015010001-Beschaedigung_4:_Schweller_rechts:_Einstieg__-_Korrosion_-_Smart_Repair_56.jpg,Schweller rechts,Einstieg,None,Korrosion,Smart Repair,120.0,120.0,Einstieg - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015010001,Schweller rechts,Einstieg,None,2015010001-Beschädigung-4-56.jpg,corrosion,Smart Repair,Slighter right,Started,None,./person/w2/image/2015010001-Beschädigung-4-56.jpg,./person/w2/data/annotation/2015010001-Beschädigung-4-56.xml
TUEV Sued,2016084764,6,2016084764-Beschaedigung_6:_Fahrzeugdach:_Dachholm_rechts____(Steinschlag_mit)____-_Korrosion_-_Smart_Repair_56.jpg,Fahrzeugdach,Dachholm rechts,Steinschlag mit,Korrosion,Smart Repair,120.0,120.0,Dachholm rechts (Steinschlag mit) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2016084764,Fahrzeugdach,Dachholm rechts,Steinschlag mit,2016084764-Beschädigung-6-56.jpg,corrosion,Smart Repair,Vehicle roof,Dachholm right,Stone fight with,./person/w2/image/2016084764-Beschädigung-6-56.jpg,./person/w2/data/annotation/2016084764-Beschädigung-6-56.xml
TUEV Sued,2020078618,5,2020078618-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Korrosion_-_Wertminderung_28.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Korrosion,Wertminderung,100.0,100.0,Leichtmetallfelge hinten rechts - Korrosion - Wertminderung,False,False,Wertminderung,Korrosion,2020078618,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2020078618-Beschädigung-5-28.jpg,corrosion,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w2/image/2020078618-Beschädigung-5-28.jpg,./person/w2/data/annotation/2020078618-Beschädigung-5-28.xml
TUEV Sued,2020014276,1,2020014276-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,298.86,298.86,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020014276,Bremsanlage,Bremsscheiben hinten,None,2020014276-Beschädigung-1-39.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w2/image/2020014276-Beschädigung-1-39.jpg,./person/w2/data/annotation/2020014276-Beschädigung-1-39.xml
TUEV Sued,2016079975,2,2016079975-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_32.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,792.7,297.81,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016079975,Fahrzeugdach,Dach,None,2016079975-Beschädigung-2-32.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2016079975-Beschädigung-2-32.jpg,./person/w2/data/annotation/2016079975-Beschädigung-2-32.xml
TUEV Sued,2016091390,4,2016091390-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_Korrosion_-_Smart_Repair_32.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,Korrosion,Smart Repair,120.0,120.0,Leichtmetallfelge vorn rechts - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2016091390,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2016091390-Beschädigung-4-32.jpg,corrosion,Smart Repair,Wheel / tire,Alloy wheel front right,None,./person/w2/image/2016091390-Beschädigung-4-32.jpg,./person/w2/data/annotation/2016091390-Beschädigung-4-32.xml
TUEV Sued,2020038660,5,2020038660-Beschaedigung_5:_Fahrzeugdach:_Dachholm_links__-_Korrosion_-_lackieren_39.jpg,Fahrzeugdach,Dachholm links,None,Korrosion,lackieren,481.9,233.78,Dachholm links - Korrosion - lackieren,False,False,lackieren,Korrosion,2020038660,Fahrzeugdach,Dachholm links,None,2020038660-Beschädigung-5-39.jpg,corrosion,paint,Vehicle roof,Dachholm left,None,./person/w2/image/2020038660-Beschädigung-5-39.jpg,./person/w2/data/annotation/2020038660-Beschädigung-5-39.xml
TUEV Sued,2018071476,9,2018071476-Beschaedigung_9:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_Smart_Repair_40.jpg,Tuer vorn rechts,Tuer,None,Korrosion,Smart Repair,120.0,120.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2018071476,Tuer vorn rechts,Tuer,None,2018071476-Beschädigung-9-40.jpg,corrosion,Smart Repair,Tower right,Door,None,./person/w2/image/2018071476-Beschädigung-9-40.jpg,./person/w2/data/annotation/2018071476-Beschädigung-9-40.xml
TUEV Sued,2015054834,4,2015054834-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_52.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,471.65,173.13,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015054834,Motorhaube,Motorhaube,None,2015054834-Beschädigung-4-52.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2015054834-Beschädigung-4-52.jpg,./person/w2/data/annotation/2015054834-Beschädigung-4-52.xml
TUEV Sued,2017121286,5,2017121286-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer____(Flugrost)____-_Korrosion_-_Smart_Repair_46.jpg,Tuer vorn rechts,Tuer,Flugrost,Korrosion,Smart Repair,120.0,120.0,Tuer (Flugrost) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2017121286,Tuer vorn rechts,Tuer,Flugrost,2017121286-Beschädigung-5-46.jpg,corrosion,Smart Repair,Tower right,Door,Ridge,./person/w2/image/2017121286-Beschädigung-5-46.jpg,./person/w2/data/annotation/2017121286-Beschädigung-5-46.xml
TUEV Sued,2020010800,3,2020010800-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,Korrosion,erneuern,639.54,639.54,Bremsscheiben und Belaege vorn (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020010800,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,2020010800-Beschädigung-3-32.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load picture insufficient,./person/w2/image/2020010800-Beschädigung-3-32.jpg,./person/w2/data/annotation/2020010800-Beschädigung-3-32.xml
TUEV Sued,2020049217,5,2020049217-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_41.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,302.94,302.94,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020049217,Bremsanlage,Bremsscheiben hinten,None,2020049217-Beschädigung-5-41.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w2/image/2020049217-Beschädigung-5-41.jpg,./person/w2/data/annotation/2020049217-Beschädigung-5-41.xml
TUEV Sued,2020045350,5,2020045350-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(negatives_Tragbild)____-_Korrosion_-_erneuern_52.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,negatives Tragbild,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (negatives Tragbild) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020045350,Bremsanlage,Bremsscheiben und Belaege hinten,negatives Tragbild,2020045350-Beschädigung-5-52.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,negative support picture,./person/w2/image/2020045350-Beschädigung-5-52.jpg,./person/w2/data/annotation/2020045350-Beschädigung-5-52.xml
TUEV Sued,2017103677,4,2017103677-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts____(Kratzer_und)____-_Korrosion_-_instandsetzen_und_lackieren_40.jpg,Kotfluegel rechts,Kotfluegel rechts,Kratzer und,Korrosion,instandsetzen und lackieren,182.17,182.17,Kotfluegel rechts (Kratzer und) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017103677,Kotfluegel rechts,Kotfluegel rechts,Kratzer und,2017103677-Beschädigung-4-40.jpg,corrosion,Repair and paint,Right fender,Right fender,Scratch,./person/w2/image/2017103677-Beschädigung-4-40.jpg,./person/w2/data/annotation/2017103677-Beschädigung-4-40.xml
TUEV Sued,2019051257,1,2019051257-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_28.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,320.0,320.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019051257,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019051257-Beschädigung-1-28.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019051257-Beschädigung-1-28.jpg,./person/w2/data/annotation/2019051257-Beschädigung-1-28.xml
TUEV Sued,2015103358,10,2015103358-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_70.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,363.63,363.63,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2015103358,Bremsanlage,Bremsscheiben und Belaege vorn,None,2015103358-Beschädigung-10-70.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2015103358-Beschädigung-10-70.jpg,./person/w2/data/annotation/2015103358-Beschädigung-10-70.xml
TUEV Sued,2019249656,5,2019249656-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,421.16,421.16,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2019249656,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019249656-Beschädigung-5-32.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2019249656-Beschädigung-5-32.jpg,./person/w2/data/annotation/2019249656-Beschädigung-5-32.xml
TUEV Sued,2019289804,8,2019289804-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019289804,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019289804-Beschädigung-8-46.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019289804-Beschädigung-8-46.jpg,./person/w2/data/annotation/2019289804-Beschädigung-8-46.xml
TUEV Sued,2020191981,6,2020191981-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_44.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020191981,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020191981-Beschädigung-6-44.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020191981-Beschädigung-6-44.jpg,./person/w2/data/annotation/2020191981-Beschädigung-6-44.xml
TUEV Sued,2015078444,4,2015078444-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_vorn__-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben vorn,None,Korrosion,erneuern,303.28,303.28,Bremsscheiben vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2015078444,Bremsanlage,Bremsscheiben vorn,None,2015078444-Beschädigung-4-45.jpg,corrosion,renew,Brake system,Brake slices front,None,./person/w2/image/2015078444-Beschädigung-4-45.jpg,./person/w2/data/annotation/2015078444-Beschädigung-4-45.xml
TUEV Sued,2020010800,1,2020010800-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_29.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020010800,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020010800-Beschädigung-1-29.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w2/image/2020010800-Beschädigung-1-29.jpg,./person/w2/data/annotation/2020010800-Beschädigung-1-29.xml
TUEV Sued,2020040602,10,2020040602-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_59.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,477.82,183.05,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020040602,Motorhaube,Motorhaube,None,2020040602-Beschädigung-10-59.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2020040602-Beschädigung-10-59.jpg,./person/w2/data/annotation/2020040602-Beschädigung-10-59.xml
TUEV Sued,2020092692,4,2020092692-Beschaedigung_4:_Seitenwand_rechts:_Kniestueck____(Zinkplatzer.)____-_Korrosion_-_Smart_Repair_41.jpg,Seitenwand rechts,Kniestueck,Zinkplatzer.,Korrosion,Smart Repair,100.0,100.0,Kniestueck (Zinkplatzer.) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020092692,Seitenwand rechts,Kniestueck,Zinkplatzer.,2020092692-Beschädigung-4-41.jpg,corrosion,Smart Repair,sidewall right,Knee,Zinc place.,./person/w2/image/2020092692-Beschädigung-4-41.jpg,./person/w2/data/annotation/2020092692-Beschädigung-4-41.xml
TUEV Sued,2015099184,2,2015099184-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Korrosion_-_lackieren_32.jpg,Tuer vorn links,Tuer,None,Korrosion,lackieren,242.73,110.55,Tuer - Korrosion - lackieren,False,False,lackieren,Korrosion,2015099184,Tuer vorn links,Tuer,None,2015099184-Beschädigung-2-32.jpg,corrosion,paint,Tower left,Door,None,./person/w2/image/2015099184-Beschädigung-2-32.jpg,./person/w2/data/annotation/2015099184-Beschädigung-2-32.xml
TUEV Sued,2020030401,4,2020030401-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_Korrosion_-_Wertminderung_45.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,Korrosion,Wertminderung,50.0,50.0,Leichtmetallfelge vorn links - Korrosion - Wertminderung,False,False,Wertminderung,Korrosion,2020030401,Rad/Reifen,Leichtmetallfelge vorn links,None,2020030401-Beschädigung-4-45.jpg,corrosion,Impairment,Wheel / tire,Light metal rim on the front left,None,./person/w2/image/2020030401-Beschädigung-4-45.jpg,./person/w2/data/annotation/2020030401-Beschädigung-4-45.xml
TUEV Sued,2015127418,3,2015127418-Beschaedigung_3:_Tuer_hinten_links:_Tuer____(Flugrost)____-_Korrosion_-_Smart_Repair_44.jpg,Tuer hinten links,Tuer,Flugrost,Korrosion,Smart Repair,120.0,120.0,Tuer (Flugrost) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015127418,Tuer hinten links,Tuer,Flugrost,2015127418-Beschädigung-3-44.jpg,corrosion,Smart Repair,Door in the back left,Door,Ridge,./person/w2/image/2015127418-Beschädigung-3-44.jpg,./person/w2/data/annotation/2015127418-Beschädigung-3-44.xml
TUEV Sued,2015117446,5,2015117446-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015117446,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015117446-Beschädigung-5-39.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2015117446-Beschädigung-5-39.jpg,./person/w2/data/annotation/2015117446-Beschädigung-5-39.xml
TUEV Sued,2020251769,4,2020251769-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_der_Bremsscheiben_Innenseite)____-_Korrosion_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild der Bremsscheiben Innenseite,Korrosion,erneuern,422.62,422.62,Bremsscheiben und Belaege vorn (Tragbild der Bremsscheiben Innenseite) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020251769,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild der Bremsscheiben Innenseite,2020251769-Beschädigung-4-48.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load image of brake discs inside,./person/w2/image/2020251769-Beschädigung-4-48.jpg,./person/w2/data/annotation/2020251769-Beschädigung-4-48.xml
TUEV Sued,2020078876,3,2020078876-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Korrosion_-_instandsetzen_und_lackieren_31.jpg,Seitenwand rechts,Seitenwand,None,Korrosion,instandsetzen und lackieren,940.95,497.74,Seitenwand - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020078876,Seitenwand rechts,Seitenwand,None,2020078876-Beschädigung-3-31.jpg,corrosion,Repair and paint,sidewall right,Side wall,None,./person/w2/image/2020078876-Beschädigung-3-31.jpg,./person/w2/data/annotation/2020078876-Beschädigung-3-31.xml
TUEV Sued,2016041965,8,2016041965-Beschaedigung_8:_Tuer_vorn_rechts:_Tuer____(+_Dellen.)____-_Korrosion_-_instandsetzen_und_lackieren_49.jpg,Tuer vorn rechts,Tuer,+ Dellen.,Korrosion,instandsetzen und lackieren,439.3,228.8,Tuer (+ Dellen.) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016041965,Tuer vorn rechts,Tuer,+ Dellen.,2016041965-Beschädigung-8-49.jpg,corrosion,Repair and paint,Tower right,Door,+ Dellen.,./person/w2/image/2016041965-Beschädigung-8-49.jpg,./person/w2/data/annotation/2016041965-Beschädigung-8-49.xml
TUEV Sued,2019026623,1,2019026623-Beschaedigung_1:_Heckklappe|-tuer:_Emblem__-_Korrosion_-_erneuern_32.jpg,Heckklappe/-tuer,Emblem,None,Korrosion,erneuern,50.0,50.0,Emblem - Korrosion - erneuern,False,False,erneuern,Korrosion,2019026623,Heckklappe/-tuer,Emblem,None,2019026623-Beschädigung-1-32.jpg,corrosion,renew,Tailgate / tuer,emblem,None,./person/w2/image/2019026623-Beschädigung-1-32.jpg,./person/w2/data/annotation/2019026623-Beschädigung-1-32.xml
TUEV Sued,2020296442,2,2020296442-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,365.16,365.16,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020296442,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020296442-Beschädigung-2-36.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020296442-Beschädigung-2-36.jpg,./person/w2/data/annotation/2020296442-Beschädigung-2-36.xml
TUEV Sued,2017076091,4,2017076091-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_39.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,518.05,220.0,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017076091,Fahrzeugdach,Dach,None,2017076091-Beschädigung-4-39.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2017076091-Beschädigung-4-39.jpg,./person/w2/data/annotation/2017076091-Beschädigung-4-39.xml
TUEV Sued,2020162595,4,2020162595-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_31.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,Korrosion,erneuern,639.54,639.54,Bremsscheiben und Belaege vorn (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020162595,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,2020162595-Beschädigung-4-31.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load picture insufficient,./person/w2/image/2020162595-Beschädigung-4-31.jpg,./person/w2/data/annotation/2020162595-Beschädigung-4-31.xml
TUEV Sued,2020023079,4,2020023079-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,Korrosion,erneuern,639.54,639.54,Bremsscheiben und Belaege vorn (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020023079,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,2020023079-Beschädigung-4-35.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load picture insufficient,./person/w2/image/2020023079-Beschädigung-4-35.jpg,./person/w2/data/annotation/2020023079-Beschädigung-4-35.xml
TUEV Sued,2012022005,3,2012022005-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Korrosion_-_lackieren_30.jpg,Fahrzeugdach,Dach,None,Korrosion,lackieren,781.95,299.02,Dach - Korrosion - lackieren,False,False,lackieren,Korrosion,2012022005,Fahrzeugdach,Dach,None,2012022005-Beschädigung-3-30.jpg,corrosion,paint,Vehicle roof,roof,None,./person/w2/image/2012022005-Beschädigung-3-30.jpg,./person/w2/data/annotation/2012022005-Beschädigung-3-30.xml
TUEV Sued,2019293061,3,2019293061-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,409.7,409.7,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2019293061,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019293061-Beschädigung-3-45.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2019293061-Beschädigung-3-45.jpg,./person/w2/data/annotation/2019293061-Beschädigung-3-45.xml
TUEV Sued,2014063403,7,2014063403-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_70.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,300.05,300.05,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2014063403,Bremsanlage,Bremsscheiben und Belaege hinten,None,2014063403-Beschädigung-7-70.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2014063403-Beschädigung-7-70.jpg,./person/w2/data/annotation/2014063403-Beschädigung-7-70.xml
TUEV Sued,2015127418,9,2015127418-Beschaedigung_9:_Tuer_vorn_links:_Tuer____(Flugrost)____-_Korrosion_-_instandsetzen_und_lackieren_67.jpg,Tuer vorn links,Tuer,Flugrost,Korrosion,instandsetzen und lackieren,378.37,142.69,Tuer (Flugrost) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015127418,Tuer vorn links,Tuer,Flugrost,2015127418-Beschädigung-9-67.jpg,corrosion,Repair and paint,Tower left,Door,Ridge,./person/w2/image/2015127418-Beschädigung-9-67.jpg,./person/w2/data/annotation/2015127418-Beschädigung-9-67.xml
TUEV Sued,2020119841,4,2020119841-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_34.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,470.0,470.0,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2020119841,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020119841-Beschädigung-4-34.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2020119841-Beschädigung-4-34.jpg,./person/w2/data/annotation/2020119841-Beschädigung-4-34.xml
