Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020329523,4,2020329523-Beschaedigung_4:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_38.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,656.35,344.83,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020329523,Schweller links,Schweller,None,2020329523-Beschädigung-4-38.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w2/image/2020329523-Beschädigung-4-38.jpg,./person/w2/data/annotation/2020329523-Beschädigung-4-38.xml
TUEV Sued,2019232934,6,2019232934-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,497.9,486.29,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019232934,Stossfaenger hinten,Stossfaenger hinten,None,2019232934-Beschädigung-6-37.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2019232934-Beschädigung-6-37.jpg,./person/w2/data/annotation/2019232934-Beschädigung-6-37.xml
TUEV Sued,2016002834,11,2016002834-Beschaedigung_11:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_erneuern_55.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,erneuern,884.07,380.0,Heckklappe - verformt - erneuern,False,False,erneuern,verformt,2016002834,Heckklappe/-tuer,Heckklappe,None,2016002834-Beschädigung-11-55.jpg,deformed,renew,Tailgate / tuer,Tailgate,None,./person/w2/image/2016002834-Beschädigung-11-55.jpg,./person/w2/data/annotation/2016002834-Beschädigung-11-55.xml
TUEV Sued,2020143831,3,2020143831-Beschaedigung_3:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,240.12,240.12,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020143831,Schweller links,Schweller,None,2020143831-Beschädigung-3-32.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w2/image/2020143831-Beschädigung-3-32.jpg,./person/w2/data/annotation/2020143831-Beschädigung-3-32.xml
TUEV Sued,2020144178,9,2020144178-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten____(Folgekosten_nach_zerlegen_moeglich.)____-_verformt_-_erneuern_87.jpg,Stossfaenger hinten,Stossfaenger hinten,Folgekosten nach zerlegen moeglich.,verformt,erneuern,850.0,410.0,Stossfaenger hinten (Folgekosten nach zerlegen moeglich.) - verformt - erneuern,False,False,erneuern,verformt,2020144178,Stossfaenger hinten,Stossfaenger hinten,Folgekosten nach zerlegen moeglich.,2020144178-Beschädigung-9-87.jpg,deformed,renew,Rear bumper,Rear bumper,Subsequent costs according to disassembly possible.,./person/w2/image/2020144178-Beschädigung-9-87.jpg,./person/w2/data/annotation/2020144178-Beschädigung-9-87.xml
TUEV Sued,2020034396,11,2020034396-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_69.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,611.97,320.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020034396,Stossfaenger hinten,Stossfaenger hinten,None,2020034396-Beschädigung-11-69.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w2/image/2020034396-Beschädigung-11-69.jpg,./person/w2/data/annotation/2020034396-Beschädigung-11-69.xml
TUEV Sued,2020167145,6,2020167145-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten____(Druckstelle_vorhanden_Kostenerweiterung_moeglich)____-_verformt_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,Druckstelle vorhanden Kostenerweiterung moeglich,verformt,instandsetzen und lackieren,470.8,466.09,Stossfaenger hinten (Druckstelle vorhanden Kostenerweiterung moeglich) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020167145,Stossfaenger hinten,Stossfaenger hinten,Druckstelle vorhanden Kostenerweiterung moeglich,2020167145-Beschädigung-6-45.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,Pressure available Cost extension possible,./person/w2/image/2020167145-Beschädigung-6-45.jpg,./person/w2/data/annotation/2020167145-Beschädigung-6-45.xml
TUEV Sued,2014059035,6,2014059035-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,398.35,168.08,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014059035,Stossfaenger hinten,Stossfaenger hinten,None,2014059035-Beschädigung-6-36.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2014059035-Beschädigung-6-36.jpg,./person/w2/data/annotation/2014059035-Beschädigung-6-36.xml
TUEV Sued,2016021066,15,2016021066-Beschaedigung_15:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_erneuern_69.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,erneuern,341.46,182.03,Kotfluegel rechts - verformt - erneuern,False,False,erneuern,verformt,2016021066,Kotfluegel rechts,Kotfluegel rechts,None,2016021066-Beschädigung-15-69.jpg,deformed,renew,Right fender,Right fender,None,./person/w2/image/2016021066-Beschädigung-15-69.jpg,./person/w2/data/annotation/2016021066-Beschädigung-15-69.xml
TUEV Sued,2016009875,3,2016009875-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_57.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,782.76,379.14,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2016009875,Stossfaenger vorn,Stossfaenger vorn,None,2016009875-Beschädigung-3-57.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w2/image/2016009875-Beschädigung-3-57.jpg,./person/w2/data/annotation/2016009875-Beschädigung-3-57.xml
TUEV Sued,2016054969,19,2016054969-Beschaedigung_19:_Schweller_rechts:_Einstieg__-_verformt_-_instandsetzen_und_lackieren_75.jpg,Schweller rechts,Einstieg,None,verformt,instandsetzen und lackieren,305.06,128.45,Einstieg - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016054969,Schweller rechts,Einstieg,None,2016054969-Beschädigung-19-75.jpg,deformed,Repair and paint,Slighter right,Started,None,./person/w2/image/2016054969-Beschädigung-19-75.jpg,./person/w2/data/annotation/2016054969-Beschädigung-19-75.xml
TUEV Sued,2015046147,7,2015046147-Beschaedigung_7:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_41.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,476.42,476.42,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2015046147,Kotfluegel links,Kotfluegel links,None,2015046147-Beschädigung-7-41.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2015046147-Beschädigung-7-41.jpg,./person/w2/data/annotation/2015046147-Beschädigung-7-41.xml
TUEV Sued,2016086652,5,2016086652-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_46.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,530.3,257.72,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016086652,Tuer vorn rechts,Tuer,None,2016086652-Beschädigung-5-46.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w2/image/2016086652-Beschädigung-5-46.jpg,./person/w2/data/annotation/2016086652-Beschädigung-5-46.xml
TUEV Sued,2020134841,6,2020134841-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_51.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,538.0,538.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020134841,Stossfaenger hinten,Stossfaenger hinten,None,2020134841-Beschädigung-6-51.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w2/image/2020134841-Beschädigung-6-51.jpg,./person/w2/data/annotation/2020134841-Beschädigung-6-51.xml
TUEV Sued,2020034610,6,2020034610-Beschaedigung_6:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Kotfluegel links,Kotfluegel links,None,verformt,instandsetzen und lackieren,323.45,323.45,Kotfluegel links - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020034610,Kotfluegel links,Kotfluegel links,None,2020034610-Beschädigung-6-34.jpg,deformed,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2020034610-Beschädigung-6-34.jpg,./person/w2/data/annotation/2020034610-Beschädigung-6-34.xml
TUEV Sued,2019096329,6,2019096329-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,455.4,381.02,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019096329,Stossfaenger hinten,Stossfaenger hinten,None,2019096329-Beschädigung-6-37.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2019096329-Beschädigung-6-37.jpg,./person/w2/data/annotation/2019096329-Beschädigung-6-37.xml
TUEV Sued,2019250680,1,2019250680-Beschaedigung_1:_Schweller_links:_Einstieg____(Alublende)____-_verformt_-_erneuern_33.jpg,Schweller links,Einstieg,Alublende,verformt,erneuern,69.73,69.73,Einstieg (Alublende) - verformt - erneuern,False,False,erneuern,verformt,2019250680,Schweller links,Einstieg,Alublende,2019250680-Beschädigung-1-33.jpg,deformed,renew,Sills left,Started,Aluminum,./person/w2/image/2019250680-Beschädigung-1-33.jpg,./person/w2/data/annotation/2019250680-Beschädigung-1-33.xml
TUEV Sued,2016052591,4,2016052591-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_verformt_-_Smart_Repair_40.jpg,Tuer vorn links,Tuer,None,verformt,Smart Repair,120.0,120.0,Tuer - verformt - Smart Repair,False,False,Smart Repair,verformt,2016052591,Tuer vorn links,Tuer,None,2016052591-Beschädigung-4-40.jpg,deformed,Smart Repair,Tower left,Door,None,./person/w2/image/2016052591-Beschädigung-4-40.jpg,./person/w2/data/annotation/2016052591-Beschädigung-4-40.xml
TUEV Sued,2016015814,2,2016015814-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,850.24,324.44,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016015814,Stossfaenger hinten,Stossfaenger hinten,None,2016015814-Beschädigung-2-41.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w2/image/2016015814-Beschädigung-2-41.jpg,./person/w2/data/annotation/2016015814-Beschädigung-2-41.xml
TUEV Sued,2019095937,4,2019095937-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_verformt_-_erneuern_39.jpg,Seitenwand rechts,Seitenwand,None,verformt,erneuern,1563.98,1563.98,Seitenwand - verformt - erneuern,False,False,erneuern,verformt,2019095937,Seitenwand rechts,Seitenwand,None,2019095937-Beschädigung-4-39.jpg,deformed,renew,sidewall right,Side wall,None,./person/w2/image/2019095937-Beschädigung-4-39.jpg,./person/w2/data/annotation/2019095937-Beschädigung-4-39.xml
TUEV Sued,2015078516,8,2015078516-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_57.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,316.62,135.81,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015078516,Seitenwand links,Seitenwand,None,2015078516-Beschädigung-8-57.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2015078516-Beschädigung-8-57.jpg,./person/w2/data/annotation/2015078516-Beschädigung-8-57.xml
TUEV Sued,2019072344,9,2019072344-Beschaedigung_9:_Interieur:_Laderaumabdeckung_|_Rollo__-_verformt_-_erneuern_56.jpg,Interieur,Laderaumabdeckung / Rollo,None,verformt,erneuern,226.1,226.1,Laderaumabdeckung / Rollo - verformt - erneuern,False,False,erneuern,verformt,2019072344,Interieur,Laderaumabdeckung / Rollo,None,2019072344-Beschädigung-9-56.jpg,deformed,renew,interior,Carrying room coverage / rollo,None,./person/w2/image/2019072344-Beschädigung-9-56.jpg,./person/w2/data/annotation/2019072344-Beschädigung-9-56.xml
TUEV Sued,2016021587,8,2016021587-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten____(Inkl._Kratzer)____-_verformt_-_erneuern_72.jpg,Stossfaenger hinten,Stossfaenger hinten,Inkl. Kratzer,verformt,erneuern,640.49,306.33,Stossfaenger hinten (Inkl. Kratzer) - verformt - erneuern,False,False,erneuern,verformt,2016021587,Stossfaenger hinten,Stossfaenger hinten,Inkl. Kratzer,2016021587-Beschädigung-8-72.jpg,deformed,renew,Rear bumper,Rear bumper,Incl. Scratches,./person/w2/image/2016021587-Beschädigung-8-72.jpg,./person/w2/data/annotation/2016021587-Beschädigung-8-72.xml
TUEV Sued,2019043571,7,2019043571-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn____(Kratzer)____-_verformt_-_erneuern_54.jpg,Stossfaenger vorn,Stossfaenger vorn,Kratzer,verformt,erneuern,897.34,612.71,Stossfaenger vorn (Kratzer) - verformt - erneuern,False,False,erneuern,verformt,2019043571,Stossfaenger vorn,Stossfaenger vorn,Kratzer,2019043571-Beschädigung-7-54.jpg,deformed,renew,Shearful front,Shearful front,scratch,./person/w2/image/2019043571-Beschädigung-7-54.jpg,./person/w2/data/annotation/2019043571-Beschädigung-7-54.xml
TUEV Sued,2020312157,7,2020312157-Beschaedigung_7:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_erneuern_38.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,erneuern,601.22,601.22,Kotfluegel rechts - verformt - erneuern,False,False,erneuern,verformt,2020312157,Kotfluegel rechts,Kotfluegel rechts,None,2020312157-Beschädigung-7-38.jpg,deformed,renew,Right fender,Right fender,None,./person/w2/image/2020312157-Beschädigung-7-38.jpg,./person/w2/data/annotation/2020312157-Beschädigung-7-38.xml
TUEV Sued,2018153794,5,2018153794-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_38.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,900.0,612.0,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2018153794,Stossfaenger vorn,Stossfaenger vorn,None,2018153794-Beschädigung-5-38.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w2/image/2018153794-Beschädigung-5-38.jpg,./person/w2/data/annotation/2018153794-Beschädigung-5-38.xml
TUEV Sued,2014094951,7,2014094951-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn____(Kratzer_und_Steinschlaege.)____-_verformt_-_erneuern_65.jpg,Stossfaenger vorn,Stossfaenger vorn,Kratzer und Steinschlaege.,verformt,erneuern,760.0,760.0,Stossfaenger vorn (Kratzer und Steinschlaege.) - verformt - erneuern,False,False,erneuern,verformt,2014094951,Stossfaenger vorn,Stossfaenger vorn,Kratzer und Steinschlaege.,2014094951-Beschädigung-7-65.jpg,deformed,renew,Shearful front,Shearful front,Scratches and stone slides.,./person/w2/image/2014094951-Beschädigung-7-65.jpg,./person/w2/data/annotation/2014094951-Beschädigung-7-65.xml
TUEV Sued,2019238554,2,2019238554-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,726.45,612.08,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019238554,Tuer vorn links,Tuer,None,2019238554-Beschädigung-2-28.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w2/image/2019238554-Beschädigung-2-28.jpg,./person/w2/data/annotation/2019238554-Beschädigung-2-28.xml
TUEV Sued,2019151615,2,2019151615-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_verformt_-_Smart_Repair_29.jpg,Seitenwand links,Seitenwand,None,verformt,Smart Repair,150.0,150.0,Seitenwand - verformt - Smart Repair,False,False,Smart Repair,verformt,2019151615,Seitenwand links,Seitenwand,None,2019151615-Beschädigung-2-29.jpg,deformed,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2019151615-Beschädigung-2-29.jpg,./person/w2/data/annotation/2019151615-Beschädigung-2-29.xml
TUEV Sued,2020326297,5,2020326297-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand____(Radlauf)____-_verformt_-_instandsetzen_und_lackieren_41.jpg,Seitenwand rechts,Seitenwand,Radlauf,verformt,instandsetzen und lackieren,400.38,214.13,Seitenwand (Radlauf) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020326297,Seitenwand rechts,Seitenwand,Radlauf,2020326297-Beschädigung-5-41.jpg,deformed,Repair and paint,sidewall right,Side wall,Bike,./person/w2/image/2020326297-Beschädigung-5-41.jpg,./person/w2/data/annotation/2020326297-Beschädigung-5-41.xml
TUEV Sued,2019042589,5,2019042589-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_52.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,242.78,210.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019042589,Stossfaenger hinten,Stossfaenger hinten,None,2019042589-Beschädigung-5-52.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w2/image/2019042589-Beschädigung-5-52.jpg,./person/w2/data/annotation/2019042589-Beschädigung-5-52.xml
TUEV Sued,2019068646,6,2019068646-Beschaedigung_6:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_37.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,986.95,986.95,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019068646,Fahrzeugdach,Dach,None,2019068646-Beschädigung-6-37.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2019068646-Beschädigung-6-37.jpg,./person/w2/data/annotation/2019068646-Beschädigung-6-37.xml
TUEV Sued,2016020975,3,2016020975-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_Smart_Repair_37.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,Smart Repair,120.0,120.0,Stossfaenger hinten - verformt - Smart Repair,False,False,Smart Repair,verformt,2016020975,Stossfaenger hinten,Stossfaenger hinten,None,2016020975-Beschädigung-3-37.jpg,deformed,Smart Repair,Rear bumper,Rear bumper,None,./person/w2/image/2016020975-Beschädigung-3-37.jpg,./person/w2/data/annotation/2016020975-Beschädigung-3-37.xml
TUEV Sued,2019116057,4,2019116057-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn____(Vorbehaltlich_Folgekosten)____-_verformt_-_erneuern_51.jpg,Stossfaenger vorn,Stossfaenger vorn,Vorbehaltlich Folgekosten,verformt,erneuern,886.36,662.28,Stossfaenger vorn (Vorbehaltlich Folgekosten) - verformt - erneuern,False,False,erneuern,verformt,2019116057,Stossfaenger vorn,Stossfaenger vorn,Vorbehaltlich Folgekosten,2019116057-Beschädigung-4-51.jpg,deformed,renew,Shearful front,Shearful front,Subject to follow-up costs,./person/w2/image/2019116057-Beschädigung-4-51.jpg,./person/w2/data/annotation/2019116057-Beschädigung-4-51.xml
TUEV Sued,2020078619,13,2020078619-Beschaedigung_13:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_71.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,369.13,163.31,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020078619,Tuer hinten rechts,Tuer,None,2020078619-Beschädigung-13-71.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w2/image/2020078619-Beschädigung-13-71.jpg,./person/w2/data/annotation/2020078619-Beschädigung-13-71.xml
TUEV Sued,2020125474,2,2020125474-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Verkleidung_Ladekante__-_verformt_-_erneuern_33.jpg,Verkleidungen/Abdeckungen,Verkleidung Ladekante,None,verformt,erneuern,57.8,57.8,Verkleidung Ladekante - verformt - erneuern,False,False,erneuern,verformt,2020125474,Verkleidungen/Abdeckungen,Verkleidung Ladekante,None,2020125474-Beschädigung-2-33.jpg,deformed,renew,Clothes / covers,Fairing loading edge,None,./person/w2/image/2020125474-Beschädigung-2-33.jpg,./person/w2/data/annotation/2020125474-Beschädigung-2-33.xml
TUEV Sued,2019075023,2,2019075023-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_35.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,505.0,426.16,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019075023,Heckklappe/-tuer,Heckklappe,None,2019075023-Beschädigung-2-35.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2019075023-Beschädigung-2-35.jpg,./person/w2/data/annotation/2019075023-Beschädigung-2-35.xml
TUEV Sued,2018049432,2,2018049432-Beschaedigung_2:_Schiebetuer_rechts:_Schiebetuer__-_verformt_-_Smart_Repair_41.jpg,Schiebetuer rechts,Schiebetuer,None,verformt,Smart Repair,120.0,120.0,Schiebetuer - verformt - Smart Repair,False,False,Smart Repair,verformt,2018049432,Schiebetuer rechts,Schiebetuer,None,2018049432-Beschädigung-2-41.jpg,deformed,Smart Repair,Sliding on the right,Sliding door,None,./person/w2/image/2018049432-Beschädigung-2-41.jpg,./person/w2/data/annotation/2018049432-Beschädigung-2-41.xml
TUEV Sued,2020064217,21,2020064217-Beschaedigung_21:_Seitenwand_links:_Seitenwand__-_verformt_-_erneuern_64.jpg,Seitenwand links,Seitenwand,None,verformt,erneuern,4374.77,4374.77,Seitenwand - verformt - erneuern,False,False,erneuern,verformt,2020064217,Seitenwand links,Seitenwand,None,2020064217-Beschädigung-21-64.jpg,deformed,renew,Sidewall left,Side wall,None,./person/w2/image/2020064217-Beschädigung-21-64.jpg,./person/w2/data/annotation/2020064217-Beschädigung-21-64.xml
TUEV Sued,2019068717,4,2019068717-Beschaedigung_4:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,498.7,423.16,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019068717,Schweller rechts,Schweller,None,2019068717-Beschädigung-4-32.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w2/image/2019068717-Beschädigung-4-32.jpg,./person/w2/data/annotation/2019068717-Beschädigung-4-32.xml
TUEV Sued,2016074241,7,2016074241-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten____(Verschuerft_und)____-_verformt_-_instandsetzen_und_lackieren_46.jpg,Stossfaenger hinten,Stossfaenger hinten,Verschuerft und,verformt,instandsetzen und lackieren,464.82,264.2,Stossfaenger hinten (Verschuerft und) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016074241,Stossfaenger hinten,Stossfaenger hinten,Verschuerft und,2016074241-Beschädigung-7-46.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,Shuffled and,./person/w2/image/2016074241-Beschädigung-7-46.jpg,./person/w2/data/annotation/2016074241-Beschädigung-7-46.xml
TUEV Sued,2018013318,15,2018013318-Beschaedigung_15:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_58.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,1019.12,382.59,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018013318,Seitenwand links,Seitenwand,None,2018013318-Beschädigung-15-58.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w2/image/2018013318-Beschädigung-15-58.jpg,./person/w2/data/annotation/2018013318-Beschädigung-15-58.xml
TUEV Sued,2015006576,10,2015006576-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_117.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,893.86,340.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015006576,Stossfaenger hinten,Stossfaenger hinten,None,2015006576-Beschädigung-10-117.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w2/image/2015006576-Beschädigung-10-117.jpg,./person/w2/data/annotation/2015006576-Beschädigung-10-117.xml
TUEV Sued,2016015336,3,2016015336-Beschaedigung_3:_Stossfaenger_vorn:_Blende_Stossfaenger_vorn__-_verformt_-_erneuern_41.jpg,Stossfaenger vorn,Blende Stossfaenger vorn,None,verformt,erneuern,30.0,13.0,Blende Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2016015336,Stossfaenger vorn,Blende Stossfaenger vorn,None,2016015336-Beschädigung-3-41.jpg,deformed,renew,Shearful front,Aperture shotfaenger front,None,./person/w2/image/2016015336-Beschädigung-3-41.jpg,./person/w2/data/annotation/2016015336-Beschädigung-3-41.xml
TUEV Sued,2018162646,4,2018162646-Beschaedigung_4:_Schweller_rechts:_Einstieg__-_verformt_-_Wertminderung_44.jpg,Schweller rechts,Einstieg,None,verformt,Wertminderung,40.0,40.0,Einstieg - verformt - Wertminderung,False,False,Wertminderung,verformt,2018162646,Schweller rechts,Einstieg,None,2018162646-Beschädigung-4-44.jpg,deformed,Impairment,Slighter right,Started,None,./person/w2/image/2018162646-Beschädigung-4-44.jpg,./person/w2/data/annotation/2018162646-Beschädigung-4-44.xml
TUEV Sued,2015121832,5,2015121832-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,335.87,182.73,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015121832,Stossfaenger vorn,Stossfaenger vorn,None,2015121832-Beschädigung-5-34.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w2/image/2015121832-Beschädigung-5-34.jpg,./person/w2/data/annotation/2015121832-Beschädigung-5-34.xml
TUEV Sued,2019296027,1,2019296027-Beschaedigung_1:_Stossfaenger_vorn:_Spoiler__-_verformt_-_erneuern_25.jpg,Stossfaenger vorn,Spoiler,None,verformt,erneuern,213.93,213.93,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2019296027,Stossfaenger vorn,Spoiler,None,2019296027-Beschädigung-1-25.jpg,deformed,renew,Shearful front,spoiler,None,./person/w2/image/2019296027-Beschädigung-1-25.jpg,./person/w2/data/annotation/2019296027-Beschädigung-1-25.xml
