Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016021062,13,2016021062-Beschaedigung_13:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_64.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,391.45,194.94,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016021062,Stossfaenger hinten,Stossfaenger hinten,None,2016021062-Beschädigung-13-64.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w2/image/2016021062-Beschädigung-13-64.jpg,./person/w2/data/annotation/2016021062-Beschädigung-13-64.xml
TUEV Sued,2015101190,12,2015101190-Beschaedigung_12:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts____(Material_Abtragung)____-_verkratzt_|_verschuerft_-_Wertminderung_69.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,Material Abtragung,verkratzt / verschuerft,Wertminderung,250.0,250.0,Leichtmetallfelge hinten rechts (Material Abtragung) - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2015101190,Rad/Reifen,Leichtmetallfelge hinten rechts,Material Abtragung,2015101190-Beschädigung-12-69.jpg,scratched / shot,Impairment,Wheel / tire,Light metal frame rear right,Material removal,./person/w2/image/2015101190-Beschädigung-12-69.jpg,./person/w2/data/annotation/2015101190-Beschädigung-12-69.xml
TUEV Sued,2019052748,1,2019052748-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,443.85,370.79,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019052748,Stossfaenger vorn,Stossfaenger vorn,None,2019052748-Beschädigung-1-33.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w2/image/2019052748-Beschädigung-1-33.jpg,./person/w2/data/annotation/2019052748-Beschädigung-1-33.xml
TUEV Sued,2018163230,13,2018163230-Beschaedigung_13:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_53.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2018163230,Stossfaenger hinten,Stossfaenger hinten,None,2018163230-Beschädigung-13-53.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w2/image/2018163230-Beschädigung-13-53.jpg,./person/w2/data/annotation/2018163230-Beschädigung-13-53.xml
TUEV Sued,2018202760,3,2018202760-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,512.5,440.0,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2018202760,Stossfaenger hinten,Stossfaenger hinten,None,2018202760-Beschädigung-3-36.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w2/image/2018202760-Beschädigung-3-36.jpg,./person/w2/data/annotation/2018202760-Beschädigung-3-36.xml
TUEV Sued,2020143831,1,"2020143831-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_29.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,85.0,85.0,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2020143831,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2020143831-Beschädigung-1-29.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w2/image/2020143831-Beschädigung-1-29.jpg,./person/w2/data/annotation/2020143831-Beschädigung-1-29.xml
TUEV Sued,2018060048,7,2018060048-Beschaedigung_7:_Heckklappe|-tuer:_Verkleidung_Standard_unten__-_verkratzt_|_verschuerft_-_erneuern_44.jpg,Heckklappe/-tuer,Verkleidung Standard unten,None,verkratzt / verschuerft,erneuern,117.98,90.0,Verkleidung Standard unten - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2018060048,Heckklappe/-tuer,Verkleidung Standard unten,None,2018060048-Beschädigung-7-44.jpg,scratched / shot,renew,Tailgate / tuer,Cladding standard below,None,./person/w2/image/2018060048-Beschädigung-7-44.jpg,./person/w2/data/annotation/2018060048-Beschädigung-7-44.xml
TUEV Sued,2016083638,6,2016083638-Beschaedigung_6:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_Smart_Repair_54.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,Smart Repair,130.0,130.0,Spoiler - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2016083638,Stossfaenger vorn,Spoiler,None,2016083638-Beschädigung-6-54.jpg,scratched / shot,Smart Repair,Shearful front,spoiler,None,./person/w2/image/2016083638-Beschädigung-6-54.jpg,./person/w2/data/annotation/2016083638-Beschädigung-6-54.xml
TUEV Sued,2019141766,3,2019141766-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_34.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Wertminderung,120.0,120.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019141766,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2019141766-Beschädigung-3-34.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w2/image/2019141766-Beschädigung-3-34.jpg,./person/w2/data/annotation/2019141766-Beschädigung-3-34.xml
TUEV Sued,2020079480,10,2020079480-Beschaedigung_10:_Heckklappe|-tuer:_Heckklappe__-_verkratzt_|_verschuerft_-_lackieren_49.jpg,Heckklappe/-tuer,Heckklappe,None,verkratzt / verschuerft,lackieren,605.67,324.15,Heckklappe - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020079480,Heckklappe/-tuer,Heckklappe,None,2020079480-Beschädigung-10-49.jpg,scratched / shot,paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2020079480-Beschädigung-10-49.jpg,./person/w2/data/annotation/2020079480-Beschädigung-10-49.xml
TUEV Sued,2017112783,2,2017112783-Beschaedigung_2:_Rad|Reifen:_Radblende_hinten_rechts__-_verkratzt_|_verschuerft_-_erneuern_27.jpg,Rad/Reifen,Radblende hinten rechts,None,verkratzt / verschuerft,erneuern,24.0,15.0,Radblende hinten rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017112783,Rad/Reifen,Radblende hinten rechts,None,2017112783-Beschädigung-2-27.jpg,scratched / shot,renew,Wheel / tire,Wheel cover rear right,None,./person/w2/image/2017112783-Beschädigung-2-27.jpg,./person/w2/data/annotation/2017112783-Beschädigung-2-27.xml
TUEV Sued,2016110301,4,2016110301-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_37.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2016110301,Stossfaenger vorn,Stossfaenger vorn,None,2016110301-Beschädigung-4-37.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w2/image/2016110301-Beschädigung-4-37.jpg,./person/w2/data/annotation/2016110301-Beschädigung-4-37.xml
TUEV Sued,2020326133,3,2020326133-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_Smart_Repair_32.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020326133,Rad/Reifen,Leichtmetallfelge vorn links,None,2020326133-Beschädigung-3-32.jpg,scratched / shot,Smart Repair,Wheel / tire,Light metal rim on the front left,None,./person/w2/image/2020326133-Beschädigung-3-32.jpg,./person/w2/data/annotation/2020326133-Beschädigung-3-32.xml
TUEV Sued,2015024712,8,2015024712-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_53.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015024712,Stossfaenger vorn,Stossfaenger vorn,None,2015024712-Beschädigung-8-53.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w2/image/2015024712-Beschädigung-8-53.jpg,./person/w2/data/annotation/2015024712-Beschädigung-8-53.xml
TUEV Sued,2015052740,4,2015052740-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_44.jpg,Tuer vorn rechts,Tuer,None,verkratzt / verschuerft,lackieren,245.55,90.0,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015052740,Tuer vorn rechts,Tuer,None,2015052740-Beschädigung-4-44.jpg,scratched / shot,paint,Tower right,Door,None,./person/w2/image/2015052740-Beschädigung-4-44.jpg,./person/w2/data/annotation/2015052740-Beschädigung-4-44.xml
TUEV Sued,2020010323,9,2020010323-Beschaedigung_9:_Tuer_hinten_links:_Tuer__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_61.jpg,Tuer hinten links,Tuer,None,verkratzt / verschuerft,instandsetzen und lackieren,197.98,103.62,Tuer - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020010323,Tuer hinten links,Tuer,None,2020010323-Beschädigung-9-61.jpg,scratched / shot,Repair and paint,Door in the back left,Door,None,./person/w2/image/2020010323-Beschädigung-9-61.jpg,./person/w2/data/annotation/2020010323-Beschädigung-9-61.xml
TUEV Sued,2020275153,5,2020275153-Beschaedigung_5:_Tuer_vorn_links:_Tuer__-_verkratzt_|_verschuerft_-_Smart_Repair_49.jpg,Tuer vorn links,Tuer,None,verkratzt / verschuerft,Smart Repair,80.0,80.0,Tuer - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020275153,Tuer vorn links,Tuer,None,2020275153-Beschädigung-5-49.jpg,scratched / shot,Smart Repair,Tower left,Door,None,./person/w2/image/2020275153-Beschädigung-5-49.jpg,./person/w2/data/annotation/2020275153-Beschädigung-5-49.xml
TUEV Sued,2015097716,3,2015097716-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_49.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,348.95,148.37,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015097716,Stossfaenger hinten,Stossfaenger hinten,None,2015097716-Beschädigung-3-49.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2015097716-Beschädigung-3-49.jpg,./person/w2/data/annotation/2015097716-Beschädigung-3-49.xml
TUEV Sued,2015076711,5,2015076711-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_46.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,315.0,130.0,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015076711,Stossfaenger vorn,Stossfaenger vorn,None,2015076711-Beschädigung-5-46.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w2/image/2015076711-Beschädigung-5-46.jpg,./person/w2/data/annotation/2015076711-Beschädigung-5-46.xml
TUEV Sued,2020130405,1,2020130405-Beschaedigung_1:_Rad|Reifen:_Radblende_vorn_rechts__-_verkratzt_|_verschuerft_-_erneuern_30.jpg,Rad/Reifen,Radblende vorn rechts,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende vorn rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020130405,Rad/Reifen,Radblende vorn rechts,None,2020130405-Beschädigung-1-30.jpg,scratched / shot,renew,Wheel / tire,Blend front right,None,./person/w2/image/2020130405-Beschädigung-1-30.jpg,./person/w2/data/annotation/2020130405-Beschädigung-1-30.xml
TUEV Sued,2019291766,3,"2019291766-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_Wertminderung_38.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,Wertminderung,120.0,120.0,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - Wertminderung",False,False,Wertminderung,verkratzt / verschuerft,2019291766,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2019291766-Beschädigung-3-38.jpg,scratched / shot,Impairment,Clothes / covers,"Rear cover, interior cladding",None,./person/w2/image/2019291766-Beschädigung-3-38.jpg,./person/w2/data/annotation/2019291766-Beschädigung-3-38.xml
TUEV Sued,2017087052,1,2017087052-Beschaedigung_1:_Rad|Reifen:_Radblende_hinten_links__-_verkratzt_|_verschuerft_-_erneuern_31.jpg,Rad/Reifen,Radblende hinten links,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende hinten links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017087052,Rad/Reifen,Radblende hinten links,None,2017087052-Beschädigung-1-31.jpg,scratched / shot,renew,Wheel / tire,Wheel cover rear left,None,./person/w2/image/2017087052-Beschädigung-1-31.jpg,./person/w2/data/annotation/2017087052-Beschädigung-1-31.xml
TUEV Sued,2019242088,1,2019242088-Beschaedigung_1:_Tuer_hinten_links:_Griff_außen__-_verkratzt_|_verschuerft_-_lackieren_35.jpg,Tuer hinten links,Griff außen,None,verkratzt / verschuerft,lackieren,41.7,18.0,Griff außen - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019242088,Tuer hinten links,Griff außen,None,2019242088-Beschädigung-1-35.jpg,scratched / shot,paint,Door in the back left,Handle outside,None,./person/w2/image/2019242088-Beschädigung-1-35.jpg,./person/w2/data/annotation/2019242088-Beschädigung-1-35.xml
TUEV Sued,2016115835,4,2016115835-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_48.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,372.85,158.32,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016115835,Stossfaenger vorn,Stossfaenger vorn,None,2016115835-Beschädigung-4-48.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w2/image/2016115835-Beschädigung-4-48.jpg,./person/w2/data/annotation/2016115835-Beschädigung-4-48.xml
TUEV Sued,2020190743,7,2020190743-Beschaedigung_7:_2.Radsatz:_1_Leichtmetallfelge__-_verkratzt_|_verschuerft_-_Wertminderung_45.jpg,2.Radsatz,1 Leichtmetallfelge,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,1 Leichtmetallfelge - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020190743,2.Radsatz,1 Leichtmetallfelge,None,2020190743-Beschädigung-7-45.jpg,scratched / shot,Impairment,2nd wheelset,1 light metal rim,None,./person/w2/image/2020190743-Beschädigung-7-45.jpg,./person/w2/data/annotation/2020190743-Beschädigung-7-45.xml
TUEV Sued,2019068658,7,2019068658-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_verkratzt_|_verschuerft_-_Wertminderung_42.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,Leichtmetallfelge hinten links - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019068658,Rad/Reifen,Leichtmetallfelge hinten links,None,2019068658-Beschädigung-7-42.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w2/image/2019068658-Beschädigung-7-42.jpg,./person/w2/data/annotation/2019068658-Beschädigung-7-42.xml
TUEV Sued,2016044901,8,2016044901-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_52.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,468.55,178.93,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016044901,Stossfaenger vorn,Stossfaenger vorn,None,2016044901-Beschädigung-8-52.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w2/image/2016044901-Beschädigung-8-52.jpg,./person/w2/data/annotation/2016044901-Beschädigung-8-52.xml
TUEV Sued,2015116067,4,2015116067-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_43.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,527.49,306.32,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015116067,Stossfaenger hinten,Stossfaenger hinten,None,2015116067-Beschädigung-4-43.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2015116067-Beschädigung-4-43.jpg,./person/w2/data/annotation/2015116067-Beschädigung-4-43.xml
TUEV Sued,2020291365,4,2020291365-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_43.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,311.8,147.02,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020291365,Stossfaenger vorn,Stossfaenger vorn,None,2020291365-Beschädigung-4-43.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w2/image/2020291365-Beschädigung-4-43.jpg,./person/w2/data/annotation/2020291365-Beschädigung-4-43.xml
TUEV Sued,2019116229,1,2019116229-Beschaedigung_1:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_26.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Wertminderung,120.0,120.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019116229,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2019116229-Beschädigung-1-26.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w2/image/2019116229-Beschädigung-1-26.jpg,./person/w2/data/annotation/2019116229-Beschädigung-1-26.xml
TUEV Sued,2020077084,10,2020077084-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_erneuern_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,erneuern,338.98,338.98,Stossfaenger hinten - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020077084,Stossfaenger hinten,Stossfaenger hinten,None,2020077084-Beschädigung-10-45.jpg,scratched / shot,renew,Rear bumper,Rear bumper,None,./person/w2/image/2020077084-Beschädigung-10-45.jpg,./person/w2/data/annotation/2020077084-Beschädigung-10-45.xml
TUEV Sued,2020005967,2,2020005967-Beschaedigung_2:_Kotfluegel_rechts:_Radhausverbreiterung__-_verkratzt_|_verschuerft_-_erneuern_43.jpg,Kotfluegel rechts,Radhausverbreiterung,None,verkratzt / verschuerft,erneuern,98.75,98.75,Radhausverbreiterung - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020005967,Kotfluegel rechts,Radhausverbreiterung,None,2020005967-Beschädigung-2-43.jpg,scratched / shot,renew,Right fender,Wheelhouse widening,None,./person/w2/image/2020005967-Beschädigung-2-43.jpg,./person/w2/data/annotation/2020005967-Beschädigung-2-43.xml
TUEV Sued,2019279429,2,2019279429-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_37.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,314.22,148.42,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019279429,Stossfaenger vorn,Stossfaenger vorn,None,2019279429-Beschädigung-2-37.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w2/image/2019279429-Beschädigung-2-37.jpg,./person/w2/data/annotation/2019279429-Beschädigung-2-37.xml
TUEV Sued,2015121197,3,2015121197-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_41.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,275.7,100.0,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015121197,Stossfaenger vorn,Stossfaenger vorn,None,2015121197-Beschädigung-3-41.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w2/image/2015121197-Beschädigung-3-41.jpg,./person/w2/data/annotation/2015121197-Beschädigung-3-41.xml
TUEV Sued,2020283240,5,2020283240-Beschaedigung_5:_Kotfluegel_links:_Kotfluegel_links__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_48.jpg,Kotfluegel links,Kotfluegel links,None,verkratzt / verschuerft,instandsetzen und lackieren,433.1,186.23,Kotfluegel links - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020283240,Kotfluegel links,Kotfluegel links,None,2020283240-Beschädigung-5-48.jpg,scratched / shot,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2020283240-Beschädigung-5-48.jpg,./person/w2/data/annotation/2020283240-Beschädigung-5-48.xml
TUEV Sued,2018214599,5,2018214599-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,476.04,320.66,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2018214599,Stossfaenger hinten,Stossfaenger hinten,None,2018214599-Beschädigung-5-39.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w2/image/2018214599-Beschädigung-5-39.jpg,./person/w2/data/annotation/2018214599-Beschädigung-5-39.xml
TUEV Sued,2019163514,2,"2019163514-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_27.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,88.67,88.67,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2019163514,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2019163514-Beschädigung-2-27.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w2/image/2019163514-Beschädigung-2-27.jpg,./person/w2/data/annotation/2019163514-Beschädigung-2-27.xml
TUEV Sued,2019068612,1,2019068612-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn_rechts__-_verkratzt_|_verschuerft_-_Smart_Repair_31.jpg,Stossfaenger vorn,Stossfaenger vorn rechts,None,verkratzt / verschuerft,Smart Repair,30.0,30.0,Stossfaenger vorn rechts - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019068612,Stossfaenger vorn,Stossfaenger vorn rechts,None,2019068612-Beschädigung-1-31.jpg,scratched / shot,Smart Repair,Shearful front,Shock Fenger in front right,None,./person/w2/image/2019068612-Beschädigung-1-31.jpg,./person/w2/data/annotation/2019068612-Beschädigung-1-31.xml
TUEV Sued,2017003427,16,2017003427-Beschaedigung_16:_Verglasung:_Frontscheibe__-_verkratzt_|_verschuerft_-_erneuern_61.jpg,Verglasung,Frontscheibe,None,verkratzt / verschuerft,erneuern,630.06,630.06,Frontscheibe - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017003427,Verglasung,Frontscheibe,None,2017003427-Beschädigung-16-61.jpg,scratched / shot,renew,glazing,Windscreen,None,./person/w2/image/2017003427-Beschädigung-16-61.jpg,./person/w2/data/annotation/2017003427-Beschädigung-16-61.xml
TUEV Sued,2019110752,5,2019110752-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,582.75,492.57,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019110752,Stossfaenger vorn,Stossfaenger vorn,None,2019110752-Beschädigung-5-34.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w2/image/2019110752-Beschädigung-5-34.jpg,./person/w2/data/annotation/2019110752-Beschädigung-5-34.xml
TUEV Sued,2018131042,2,2018131042-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,417.51,268.34,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2018131042,Stossfaenger hinten,Stossfaenger hinten,None,2018131042-Beschädigung-2-45.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w2/image/2018131042-Beschädigung-2-45.jpg,./person/w2/data/annotation/2018131042-Beschädigung-2-45.xml
TUEV Sued,2019096264,2,2019096264-Beschaedigung_2:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_27.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Wertminderung,120.0,120.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019096264,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2019096264-Beschädigung-2-27.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w2/image/2019096264-Beschädigung-2-27.jpg,./person/w2/data/annotation/2019096264-Beschädigung-2-27.xml
