Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015075525,6,2015075525-Beschaedigung_6:_Motorhaube:_Motorhaube____(Veraetzung_im_Klarlack)____-_Lackmangel_-_instandsetzen_und_lackieren_65.jpg,Motorhaube,Motorhaube,Veraetzung im Klarlack,Lackmangel,instandsetzen und lackieren,561.9,235.72,Motorhaube (Veraetzung im Klarlack) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015075525,Motorhaube,Motorhaube,Veraetzung im Klarlack,2015075525-Beschädigung-6-65.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,Contribution in the clearcoat,./person/w2/image/2015075525-Beschädigung-6-65.jpg,./person/w2/data/annotation/2015075525-Beschädigung-6-65.xml
TUEV Sued,2020081962,2,2020081962-Beschaedigung_2:_Tuer_vorn_links:_Tuer____(Lackverschmutzung.Schleifen|Polieren.Folgekosten_moeglich)____-_Lackmangel_-_aufbereiten_37.jpg,Tuer vorn links,Tuer,Lackverschmutzung.Schleifen/Polieren.Folgekosten moeglich,Lackmangel,aufbereiten,60.0,60.0,Tuer (Lackverschmutzung.Schleifen/Polieren.Folgekosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020081962,Tuer vorn links,Tuer,Lackverschmutzung.Schleifen/Polieren.Folgekosten moeglich,2020081962-Beschädigung-2-37.jpg,Lack of paint,processing,Tower left,Door,Paint pollution. Grinding / polishing. Exercise costs possible,./person/w2/image/2020081962-Beschädigung-2-37.jpg,./person/w2/data/annotation/2020081962-Beschädigung-2-37.xml
TUEV Sued,2019232943,1,2019232943-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer____(Klebereste)____-_Lackmangel_-_aufbereiten_27.jpg,Tuer hinten rechts,Tuer,Klebereste,Lackmangel,aufbereiten,40.0,40.0,Tuer (Klebereste) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019232943,Tuer hinten rechts,Tuer,Klebereste,2019232943-Beschädigung-1-27.jpg,Lack of paint,processing,Rear right,Door,Adhesive,./person/w2/image/2019232943-Beschädigung-1-27.jpg,./person/w2/data/annotation/2019232943-Beschädigung-1-27.xml
TUEV Sued,2016053378,5,2016053378-Beschaedigung_5:_Fahrzeugdach:_Dachholm_links____(Lacktiefenbehandlung)____-_Lackmangel_-_aufbereiten_45.jpg,Fahrzeugdach,Dachholm links,Lacktiefenbehandlung,Lackmangel,aufbereiten,50.0,50.0,Dachholm links (Lacktiefenbehandlung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016053378,Fahrzeugdach,Dachholm links,Lacktiefenbehandlung,2016053378-Beschädigung-5-45.jpg,Lack of paint,processing,Vehicle roof,Dachholm left,Lacquer depth treatment,./person/w2/image/2016053378-Beschädigung-5-45.jpg,./person/w2/data/annotation/2016053378-Beschädigung-5-45.xml
TUEV Sued,2019008205,4,2019008205-Beschaedigung_4:_Tuer_hinten_rechts:_Tuer____(Schleifriefe)____-_Lackmangel_-_Smart_Repair_36.jpg,Tuer hinten rechts,Tuer,Schleifriefe,Lackmangel,Smart Repair,130.0,130.0,Tuer (Schleifriefe) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019008205,Tuer hinten rechts,Tuer,Schleifriefe,2019008205-Beschädigung-4-36.jpg,Lack of paint,Smart Repair,Rear right,Door,Slurry,./person/w2/image/2019008205-Beschädigung-4-36.jpg,./person/w2/data/annotation/2019008205-Beschädigung-4-36.xml
TUEV Sued,2020360159,5,2020360159-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020360159,Stossfaenger hinten,Stossfaenger hinten,None,2020360159-Beschädigung-5-42.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w2/image/2020360159-Beschädigung-5-42.jpg,./person/w2/data/annotation/2020360159-Beschädigung-5-42.xml
TUEV Sued,2020135619,11,2020135619-Beschaedigung_11:_Tuer_vorn_rechts:_Tuer__-_Lackmangel_-_lackieren_56.jpg,Tuer vorn rechts,Tuer,None,Lackmangel,lackieren,342.77,145.55,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020135619,Tuer vorn rechts,Tuer,None,2020135619-Beschädigung-11-56.jpg,Lack of paint,paint,Tower right,Door,None,./person/w2/image/2020135619-Beschädigung-11-56.jpg,./person/w2/data/annotation/2020135619-Beschädigung-11-56.xml
TUEV Sued,2018190833,4,2018190833-Beschaedigung_4:_Motorhaube:_Motorhaube____(Veraetzung)____-_Lackmangel_-_lackieren_26.jpg,Motorhaube,Motorhaube,Veraetzung,Lackmangel,lackieren,561.9,471.44,Motorhaube (Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018190833,Motorhaube,Motorhaube,Veraetzung,2018190833-Beschädigung-4-26.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Obscure,./person/w2/image/2018190833-Beschädigung-4-26.jpg,./person/w2/data/annotation/2018190833-Beschädigung-4-26.xml
TUEV Sued,2019068497,1,2019068497-Beschaedigung_1:_Motorhaube:_Motorhaube____(Vogelkot|vorbehaltlich_Folgekosten)____-_Lackmangel_-_auslegen_|_polieren_40.jpg,Motorhaube,Motorhaube,Vogelkot/vorbehaltlich Folgekosten,Lackmangel,auslegen / polieren,50.0,50.0,Motorhaube (Vogelkot/vorbehaltlich Folgekosten) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019068497,Motorhaube,Motorhaube,Vogelkot/vorbehaltlich Folgekosten,2019068497-Beschädigung-1-40.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,Birdcot / Subject to follow-up costs,./person/w2/image/2019068497-Beschädigung-1-40.jpg,./person/w2/data/annotation/2019068497-Beschädigung-1-40.xml
TUEV Sued,2015116711,4,2015116711-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_instandsetzen_und_lackieren_49.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,instandsetzen und lackieren,365.15,159.4,Stossfaenger hinten - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015116711,Stossfaenger hinten,Stossfaenger hinten,None,2015116711-Beschädigung-4-49.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,None,./person/w2/image/2015116711-Beschädigung-4-49.jpg,./person/w2/data/annotation/2015116711-Beschädigung-4-49.xml
TUEV Sued,2015088144,3,2015088144-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Lackmangel_-_lackieren_47.jpg,Tuer hinten links,Tuer,None,Lackmangel,lackieren,297.35,140.0,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015088144,Tuer hinten links,Tuer,None,2015088144-Beschädigung-3-47.jpg,Lack of paint,paint,Door in the back left,Door,None,./person/w2/image/2015088144-Beschädigung-3-47.jpg,./person/w2/data/annotation/2015088144-Beschädigung-3-47.xml
TUEV Sued,2016021425,5,2016021425-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand__-_Lackmangel_-_lackieren_51.jpg,Seitenwand rechts,Seitenwand,None,Lackmangel,lackieren,282.6,0.0,Seitenwand - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016021425,Seitenwand rechts,Seitenwand,None,2016021425-Beschädigung-5-51.jpg,Lack of paint,paint,sidewall right,Side wall,None,./person/w2/image/2016021425-Beschädigung-5-51.jpg,./person/w2/data/annotation/2016021425-Beschädigung-5-51.xml
TUEV Sued,2019179624,3,2019179624-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_auslegen_|_polieren_31.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,auslegen / polieren,20.0,20.0,Stossfaenger vorn - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019179624,Stossfaenger vorn,Stossfaenger vorn,None,2019179624-Beschädigung-3-31.jpg,Lack of paint,Lay out / polish,Shearful front,Shearful front,None,./person/w2/image/2019179624-Beschädigung-3-31.jpg,./person/w2/data/annotation/2019179624-Beschädigung-3-31.xml
TUEV Sued,2020078062,7,2020078062-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_36.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,347.35,297.22,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020078062,Motorhaube,Motorhaube,None,2020078062-Beschädigung-7-36.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w2/image/2020078062-Beschädigung-7-36.jpg,./person/w2/data/annotation/2020078062-Beschädigung-7-36.xml
TUEV Sued,2020153800,11,2020153800-Beschaedigung_11:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_Smart_Repair_58.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger vorn - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020153800,Stossfaenger vorn,Stossfaenger vorn,None,2020153800-Beschädigung-11-58.jpg,Lack of paint,Smart Repair,Shearful front,Shearful front,None,./person/w2/image/2020153800-Beschädigung-11-58.jpg,./person/w2/data/annotation/2020153800-Beschädigung-11-58.xml
TUEV Sued,2019116184,2,2019116184-Beschaedigung_2:_Tuer_vorn_links:_Tuer____(Abplatzung)____-_Lackmangel_-_lackieren_26.jpg,Tuer vorn links,Tuer,Abplatzung,Lackmangel,lackieren,524.2,524.2,Tuer (Abplatzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019116184,Tuer vorn links,Tuer,Abplatzung,2019116184-Beschädigung-2-26.jpg,Lack of paint,paint,Tower left,Door,Chart,./person/w2/image/2019116184-Beschädigung-2-26.jpg,./person/w2/data/annotation/2019116184-Beschädigung-2-26.xml
TUEV Sued,2020304915,2,2020304915-Beschaedigung_2:_Heckklappe|-tuer:_Heckspoiler____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_34.jpg,Heckklappe/-tuer,Heckspoiler,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,50.0,50.0,Heckspoiler (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020304915,Heckklappe/-tuer,Heckspoiler,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2020304915-Beschädigung-2-34.jpg,Lack of paint,processing,Tailgate / tuer,Tailpoiler,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w2/image/2020304915-Beschädigung-2-34.jpg,./person/w2/data/annotation/2020304915-Beschädigung-2-34.xml
TUEV Sued,2018044956,11,2018044956-Beschaedigung_11:_Fahrzeugdach:_Dach__-_Lackmangel_-_instandsetzen_und_lackieren_66.jpg,Fahrzeugdach,Dach,None,Lackmangel,instandsetzen und lackieren,511.0,380.0,Dach - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2018044956,Fahrzeugdach,Dach,None,2018044956-Beschädigung-11-66.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2018044956-Beschädigung-11-66.jpg,./person/w2/data/annotation/2018044956-Beschädigung-11-66.xml
TUEV Sued,2019272778,6,2019272778-Beschaedigung_6:_Karosserie:_Karosserie____(Nicht_Fachgerecht_instand_gesetzt|_Mehrkosten_moeglich)____-_Lackmangel_-_aufbereiten_46.jpg,Karosserie,Karosserie,Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich,Lackmangel,aufbereiten,200.0,200.0,Karosserie (Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019272778,Karosserie,Karosserie,Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich,2019272778-Beschädigung-6-46.jpg,Lack of paint,processing,body,body,Not available professionally / additional costs possible,./person/w2/image/2019272778-Beschädigung-6-46.jpg,./person/w2/data/annotation/2019272778-Beschädigung-6-46.xml
TUEV Sued,2020392912,5,2020392912-Beschaedigung_5:_Motorhaube:_Motorhaube____(Lack_loest_sich_ab)____-_Lackmangel_-_instandsetzen_und_lackieren_49.jpg,Motorhaube,Motorhaube,Lack loest sich ab,Lackmangel,instandsetzen und lackieren,421.45,203.6,Motorhaube (Lack loest sich ab) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020392912,Motorhaube,Motorhaube,Lack loest sich ab,2020392912-Beschädigung-5-49.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,Lack liest,./person/w2/image/2020392912-Beschädigung-5-49.jpg,./person/w2/data/annotation/2020392912-Beschädigung-5-49.xml
TUEV Sued,2020162670,5,2020162670-Beschaedigung_5:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_lackieren_34.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,lackieren,311.98,238.29,Dach (Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020162670,Fahrzeugdach,Dach,Veraetzung,2020162670-Beschädigung-5-34.jpg,Lack of paint,paint,Vehicle roof,roof,Obscure,./person/w2/image/2020162670-Beschädigung-5-34.jpg,./person/w2/data/annotation/2020162670-Beschädigung-5-34.xml
TUEV Sued,2018065426,3,2018065426-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_aufbereiten_34.jpg,Tuer vorn links,Tuer,None,Lackmangel,aufbereiten,70.0,70.0,Tuer - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018065426,Tuer vorn links,Tuer,None,2018065426-Beschädigung-3-34.jpg,Lack of paint,processing,Tower left,Door,None,./person/w2/image/2018065426-Beschädigung-3-34.jpg,./person/w2/data/annotation/2018065426-Beschädigung-3-34.xml
TUEV Sued,2019068760,4,2019068760-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_28.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,328.53,324.59,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019068760,Fahrzeugdach,Dach,None,2019068760-Beschädigung-4-28.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w2/image/2019068760-Beschädigung-4-28.jpg,./person/w2/data/annotation/2019068760-Beschädigung-4-28.xml
TUEV Sued,2015094758,1,"2015094758-Beschaedigung_1:_Fahrzeugdach:_Dach____(Biologische_Veraetzung,_Kostenerweiterung_moeglich)____-_Lackmangel_-_aufbereiten_46.jpg",Fahrzeugdach,Dach,"Biologische Veraetzung, Kostenerweiterung moeglich",Lackmangel,aufbereiten,50.0,50.0,"Dach (Biologische Veraetzung, Kostenerweiterung moeglich) - Lackmangel - aufbereiten",False,False,aufbereiten,Lackmangel,2015094758,Fahrzeugdach,Dach,"Biologische Veraetzung, Kostenerweiterung moeglich",2015094758-Beschädigung-1-46.jpg,Lack of paint,processing,Vehicle roof,roof,"Biological compensation, cost expansion possible",./person/w2/image/2015094758-Beschädigung-1-46.jpg,./person/w2/data/annotation/2015094758-Beschädigung-1-46.xml
TUEV Sued,2020315355,3,2020315355-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_Smart_Repair_31.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,Smart Repair,150.0,150.0,Stossfaenger vorn - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020315355,Stossfaenger vorn,Stossfaenger vorn,None,2020315355-Beschädigung-3-31.jpg,Lack of paint,Smart Repair,Shearful front,Shearful front,None,./person/w2/image/2020315355-Beschädigung-3-31.jpg,./person/w2/data/annotation/2020315355-Beschädigung-3-31.xml
TUEV Sued,2015009995,3,2015009995-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_entfernen_47.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,entfernen,100.0,48.0,Kotfluegel links - Lackmangel - entfernen,False,False,entfernen,Lackmangel,2015009995,Kotfluegel links,Kotfluegel links,None,2015009995-Beschädigung-3-47.jpg,Lack of paint,remove,Kotfluegel left,Kotfluegel left,None,./person/w2/image/2015009995-Beschädigung-3-47.jpg,./person/w2/data/annotation/2015009995-Beschädigung-3-47.xml
TUEV Sued,2018163218,17,2018163218-Beschaedigung_17:_Fahrzeugdach:_Dach____(Veraetzungen)____-_Lackmangel_-_instandsetzen_und_lackieren_49.jpg,Fahrzeugdach,Dach,Veraetzungen,Lackmangel,instandsetzen und lackieren,557.71,323.64,Dach (Veraetzungen) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2018163218,Fahrzeugdach,Dach,Veraetzungen,2018163218-Beschädigung-17-49.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,Acid burns,./person/w2/image/2018163218-Beschädigung-17-49.jpg,./person/w2/data/annotation/2018163218-Beschädigung-17-49.xml
TUEV Sued,2015119465,5,2015119465-Beschaedigung_5:_Motorhaube:_Motorhaube____(Sonnenmilchreste)____-_Lackmangel_-_Politur|Innenraumreinigung_49.jpg,Motorhaube,Motorhaube,Sonnenmilchreste,Lackmangel,Politur/Innenraumreinigung,30.0,30.0,Motorhaube (Sonnenmilchreste) - Lackmangel - Politur/Innenraumreinigung,False,False,Politur/Innenraumreinigung,Lackmangel,2015119465,Motorhaube,Motorhaube,Sonnenmilchreste,2015119465-Beschädigung-5-49.jpg,Lack of paint,Polish / interior cleaning,Engine Hood,Engine Hood,Sun's milk,./person/w2/image/2015119465-Beschädigung-5-49.jpg,./person/w2/data/annotation/2015119465-Beschädigung-5-49.xml
TUEV Sued,2018194771,3,2018194771-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_38.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,331.2,280.0,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018194771,Motorhaube,Motorhaube,None,2018194771-Beschädigung-3-38.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w2/image/2018194771-Beschädigung-3-38.jpg,./person/w2/data/annotation/2018194771-Beschädigung-3-38.xml
TUEV Sued,2020078078,5,2020078078-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_instandsetzen_und_lackieren_38.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,instandsetzen und lackieren,552.0,466.23,Heckklappe - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020078078,Heckklappe/-tuer,Heckklappe,None,2020078078-Beschädigung-5-38.jpg,Lack of paint,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2020078078-Beschädigung-5-38.jpg,./person/w2/data/annotation/2020078078-Beschädigung-5-38.xml
TUEV Sued,2020055055,6,2020055055-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_49.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,150.0,150.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020055055,Stossfaenger hinten,Stossfaenger hinten,None,2020055055-Beschädigung-6-49.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w2/image/2020055055-Beschädigung-6-49.jpg,./person/w2/data/annotation/2020055055-Beschädigung-6-49.xml
TUEV Sued,2020162670,5,2020162670-Beschaedigung_5:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_lackieren_35.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,lackieren,311.98,238.29,Dach (Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020162670,Fahrzeugdach,Dach,Veraetzung,2020162670-Beschädigung-5-35.jpg,Lack of paint,paint,Vehicle roof,roof,Obscure,./person/w2/image/2020162670-Beschädigung-5-35.jpg,./person/w2/data/annotation/2020162670-Beschädigung-5-35.xml
TUEV Sued,2017014584,11,2017014584-Beschaedigung_11:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_instandsetzen_und_lackieren_91.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,instandsetzen und lackieren,313.55,313.55,Heckklappe - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017014584,Heckklappe/-tuer,Heckklappe,None,2017014584-Beschädigung-11-91.jpg,Lack of paint,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2017014584-Beschädigung-11-91.jpg,./person/w2/data/annotation/2017014584-Beschädigung-11-91.xml
TUEV Sued,2018209194,4,2018209194-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_lackieren_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,lackieren,334.45,290.78,Stossfaenger hinten - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018209194,Stossfaenger hinten,Stossfaenger hinten,None,2018209194-Beschädigung-4-42.jpg,Lack of paint,paint,Rear bumper,Rear bumper,None,./person/w2/image/2018209194-Beschädigung-4-42.jpg,./person/w2/data/annotation/2018209194-Beschädigung-4-42.xml
TUEV Sued,2020228877,3,2020228877-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe____(oberhalb._Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_37.jpg,Heckklappe/-tuer,Heckklappe,oberhalb. Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,50.0,50.0,Heckklappe (oberhalb. Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020228877,Heckklappe/-tuer,Heckklappe,oberhalb. Schleifen/Polieren.Folgekosten moeglich.,2020228877-Beschädigung-3-37.jpg,Lack of paint,processing,Tailgate / tuer,Tailgate,above. Grinding / polishing. Exercise costs possible.,./person/w2/image/2020228877-Beschädigung-3-37.jpg,./person/w2/data/annotation/2020228877-Beschädigung-3-37.xml
TUEV Sued,2018017442,3,2018017442-Beschaedigung_3:_Motorhaube:_Motorhaube____(Veraetzung)____-_Lackmangel_-_lackieren_37.jpg,Motorhaube,Motorhaube,Veraetzung,Lackmangel,lackieren,541.95,375.59,Motorhaube (Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018017442,Motorhaube,Motorhaube,Veraetzung,2018017442-Beschädigung-3-37.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Obscure,./person/w2/image/2018017442-Beschädigung-3-37.jpg,./person/w2/data/annotation/2018017442-Beschädigung-3-37.xml
TUEV Sued,2019284010,2,2019284010-Beschaedigung_2:_Karosserie:_Karosserie____(Baumharz)____-_Lackmangel_-_reinigen_26.jpg,Karosserie,Karosserie,Baumharz,Lackmangel,reinigen,150.0,150.0,Karosserie (Baumharz) - Lackmangel - reinigen,False,False,reinigen,Lackmangel,2019284010,Karosserie,Karosserie,Baumharz,2019284010-Beschädigung-2-26.jpg,Lack of paint,to clean,body,body,Tree resin,./person/w2/image/2019284010-Beschädigung-2-26.jpg,./person/w2/data/annotation/2019284010-Beschädigung-2-26.xml
TUEV Sued,2015017580,1,2015017580-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_Smart_Repair_30.jpg,Seitenwand links,Seitenwand,None,Lackmangel,Smart Repair,100.0,100.0,Seitenwand - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2015017580,Seitenwand links,Seitenwand,None,2015017580-Beschädigung-1-30.jpg,Lack of paint,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2015017580-Beschädigung-1-30.jpg,./person/w2/data/annotation/2015017580-Beschädigung-1-30.xml
TUEV Sued,2018194902,1,2018194902-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Lackmangel_-_aufbereiten_29.jpg,Tuer hinten links,Tuer,None,Lackmangel,aufbereiten,30.0,30.0,Tuer - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018194902,Tuer hinten links,Tuer,None,2018194902-Beschädigung-1-29.jpg,Lack of paint,processing,Door in the back left,Door,None,./person/w2/image/2018194902-Beschädigung-1-29.jpg,./person/w2/data/annotation/2018194902-Beschädigung-1-29.xml
TUEV Sued,2018195125,1,2018195125-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Lackmangel_-_auslegen_|_polieren_24.jpg,Motorhaube,Motorhaube,None,Lackmangel,auslegen / polieren,60.0,60.0,Motorhaube - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2018195125,Motorhaube,Motorhaube,None,2018195125-Beschädigung-1-24.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,None,./person/w2/image/2018195125-Beschädigung-1-24.jpg,./person/w2/data/annotation/2018195125-Beschädigung-1-24.xml
TUEV Sued,2016018222,2,2016018222-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Lackmangel_-_instandsetzen_und_lackieren_43.jpg,Seitenwand rechts,Seitenwand,None,Lackmangel,instandsetzen und lackieren,511.05,278.29,Seitenwand - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016018222,Seitenwand rechts,Seitenwand,None,2016018222-Beschädigung-2-43.jpg,Lack of paint,Repair and paint,sidewall right,Side wall,None,./person/w2/image/2016018222-Beschädigung-2-43.jpg,./person/w2/data/annotation/2016018222-Beschädigung-2-43.xml
TUEV Sued,2020018616,3,2020018616-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links____(Anaetzung)____-_Lackmangel_-_lackieren_28.jpg,Kotfluegel links,Kotfluegel links,Anaetzung,Lackmangel,lackieren,241.28,98.4,Kotfluegel links (Anaetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020018616,Kotfluegel links,Kotfluegel links,Anaetzung,2020018616-Beschädigung-3-28.jpg,Lack of paint,paint,Kotfluegel left,Kotfluegel left,Obsolete,./person/w2/image/2020018616-Beschädigung-3-28.jpg,./person/w2/data/annotation/2020018616-Beschädigung-3-28.xml
TUEV Sued,2018192264,1,2018192264-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Lackmangel_-_Smart_Repair_28.jpg,Fahrzeugdach,Dach,None,Lackmangel,Smart Repair,30.0,30.0,Dach - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018192264,Fahrzeugdach,Dach,None,2018192264-Beschädigung-1-28.jpg,Lack of paint,Smart Repair,Vehicle roof,roof,None,./person/w2/image/2018192264-Beschädigung-1-28.jpg,./person/w2/data/annotation/2018192264-Beschädigung-1-28.xml
TUEV Sued,2020043912,1,2020043912-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_auslegen_|_polieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,auslegen / polieren,25.0,25.0,Stossfaenger hinten - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020043912,Stossfaenger hinten,Stossfaenger hinten,None,2020043912-Beschädigung-1-41.jpg,Lack of paint,Lay out / polish,Rear bumper,Rear bumper,None,./person/w2/image/2020043912-Beschädigung-1-41.jpg,./person/w2/data/annotation/2020043912-Beschädigung-1-41.xml
