Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019249428,8,2019249428-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_59.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019249428,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2019249428-Beschädigung-8-59.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w2/image/2019249428-Beschädigung-8-59.jpg,./person/w2/data/annotation/2019249428-Beschädigung-8-59.xml
TUEV Sued,2018191796,4,2018191796-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_lackieren_29.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,lackieren,460.75,309.4,Heckklappe - Korrosion - lackieren,False,False,lackieren,Korrosion,2018191796,Heckklappe/-tuer,Heckklappe,None,2018191796-Beschädigung-4-29.jpg,corrosion,paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2018191796-Beschädigung-4-29.jpg,./person/w2/data/annotation/2018191796-Beschädigung-4-29.xml
TUEV Sued,2015099184,2,2015099184-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Korrosion_-_lackieren_33.jpg,Tuer vorn links,Tuer,None,Korrosion,lackieren,242.73,110.55,Tuer - Korrosion - lackieren,False,False,lackieren,Korrosion,2015099184,Tuer vorn links,Tuer,None,2015099184-Beschädigung-2-33.jpg,corrosion,paint,Tower left,Door,None,./person/w2/image/2015099184-Beschädigung-2-33.jpg,./person/w2/data/annotation/2015099184-Beschädigung-2-33.xml
TUEV Sued,2016077698,3,2016077698-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_35.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,578.22,223.23,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016077698,Fahrzeugdach,Dach,None,2016077698-Beschädigung-3-35.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2016077698-Beschädigung-3-35.jpg,./person/w2/data/annotation/2016077698-Beschädigung-3-35.xml
TUEV Sued,2019251486,6,2019251486-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019251486,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019251486-Beschädigung-6-46.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019251486-Beschädigung-6-46.jpg,./person/w2/data/annotation/2019251486-Beschädigung-6-46.xml
TUEV Sued,2020196505,3,2020196505-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_28.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,511.7,216.3,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2020196505,Motorhaube,Motorhaube,None,2020196505-Beschädigung-3-28.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w2/image/2020196505-Beschädigung-3-28.jpg,./person/w2/data/annotation/2020196505-Beschädigung-3-28.xml
TUEV Sued,2020136140,5,2020136140-Beschaedigung_5:_Schweller_links:_Einstieg__-_Korrosion_-_Smart_Repair_35.jpg,Schweller links,Einstieg,None,Korrosion,Smart Repair,120.0,120.0,Einstieg - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020136140,Schweller links,Einstieg,None,2020136140-Beschädigung-5-35.jpg,corrosion,Smart Repair,Sills left,Started,None,./person/w2/image/2020136140-Beschädigung-5-35.jpg,./person/w2/data/annotation/2020136140-Beschädigung-5-35.xml
TUEV Sued,2014038000,3,2014038000-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_26.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,555.0,296.4,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2014038000,Motorhaube,Motorhaube,None,2014038000-Beschädigung-3-26.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2014038000-Beschädigung-3-26.jpg,./person/w2/data/annotation/2014038000-Beschädigung-3-26.xml
TUEV Sued,2020040602,10,2020040602-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_58.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,477.82,183.05,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020040602,Motorhaube,Motorhaube,None,2020040602-Beschädigung-10-58.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2020040602-Beschädigung-10-58.jpg,./person/w2/data/annotation/2020040602-Beschädigung-10-58.xml
TUEV Sued,2019288812,1,2019288812-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Korrosion_-_Smart_Repair_22.jpg,Seitenwand links,Seitenwand,None,Korrosion,Smart Repair,120.0,120.0,Seitenwand - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2019288812,Seitenwand links,Seitenwand,None,2019288812-Beschädigung-1-22.jpg,corrosion,Smart Repair,Sidewall left,Side wall,None,./person/w2/image/2019288812-Beschädigung-1-22.jpg,./person/w2/data/annotation/2019288812-Beschädigung-1-22.xml
TUEV Sued,2016001074,9,2016001074-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe____(und_Dellen)____-_Korrosion_-_instandsetzen_und_lackieren_71.jpg,Heckklappe/-tuer,Heckklappe,und Dellen,Korrosion,instandsetzen und lackieren,550.55,239.21,Heckklappe (und Dellen) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016001074,Heckklappe/-tuer,Heckklappe,und Dellen,2016001074-Beschädigung-9-71.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,and dents,./person/w2/image/2016001074-Beschädigung-9-71.jpg,./person/w2/data/annotation/2016001074-Beschädigung-9-71.xml
TUEV Sued,2020274630,2,2020274630-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Bremsscheiben_Innenseite|Riefenbildung|_Korrosion)____-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Bremsscheiben Innenseite/Riefenbildung/ Korrosion,Korrosion,erneuern,421.16,421.16,Bremsscheiben und Belaege vorn (Bremsscheiben Innenseite/Riefenbildung/ Korrosion) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020274630,Bremsanlage,Bremsscheiben und Belaege vorn,Bremsscheiben Innenseite/Riefenbildung/ Korrosion,2020274630-Beschädigung-2-45.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Brake discs inside / shouting / corrosion,./person/w2/image/2020274630-Beschädigung-2-45.jpg,./person/w2/data/annotation/2020274630-Beschädigung-2-45.xml
TUEV Sued,2015038952,7,2015038952-Beschaedigung_7:_Tuer_hinten_rechts:_Tuer__-_Korrosion_-_lackieren_47.jpg,Tuer hinten rechts,Tuer,None,Korrosion,lackieren,450.0,187.63,Tuer - Korrosion - lackieren,False,False,lackieren,Korrosion,2015038952,Tuer hinten rechts,Tuer,None,2015038952-Beschädigung-7-47.jpg,corrosion,paint,Rear right,Door,None,./person/w2/image/2015038952-Beschädigung-7-47.jpg,./person/w2/data/annotation/2015038952-Beschädigung-7-47.xml
TUEV Sued,2019265058,6,2019265058-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_51.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,322.66,322.66,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019265058,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019265058-Beschädigung-6-51.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2019265058-Beschädigung-6-51.jpg,./person/w2/data/annotation/2019265058-Beschädigung-6-51.xml
TUEV Sued,2016056006,2,2016056006-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_30.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,302.23,117.56,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016056006,Motorhaube,Motorhaube,None,2016056006-Beschädigung-2-30.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2016056006-Beschädigung-2-30.jpg,./person/w2/data/annotation/2016056006-Beschädigung-2-30.xml
TUEV Sued,2015013419,9,2015013419-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe____(Dellen)____-_Korrosion_-_instandsetzen_und_lackieren_38.jpg,Heckklappe/-tuer,Heckklappe,Dellen,Korrosion,instandsetzen und lackieren,391.45,142.96,Heckklappe (Dellen) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015013419,Heckklappe/-tuer,Heckklappe,Dellen,2015013419-Beschädigung-9-38.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,Dents,./person/w2/image/2015013419-Beschädigung-9-38.jpg,./person/w2/data/annotation/2015013419-Beschädigung-9-38.xml
TUEV Sued,2015042021,4,2015042021-Beschaedigung_4:_Fahrzeugdach:_Dach____(Steinschlag_mit)____-_Korrosion_-_lackieren_46.jpg,Fahrzeugdach,Dach,Steinschlag mit,Korrosion,lackieren,403.28,153.25,Dach (Steinschlag mit) - Korrosion - lackieren,False,False,lackieren,Korrosion,2015042021,Fahrzeugdach,Dach,Steinschlag mit,2015042021-Beschädigung-4-46.jpg,corrosion,paint,Vehicle roof,roof,Stone fight with,./person/w2/image/2015042021-Beschädigung-4-46.jpg,./person/w2/data/annotation/2015042021-Beschädigung-4-46.xml
TUEV Sued,2020176697,5,2020176697-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_33.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,300.0,300.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020176697,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020176697-Beschädigung-5-33.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020176697-Beschädigung-5-33.jpg,./person/w2/data/annotation/2020176697-Beschädigung-5-33.xml
TUEV Sued,2019280739,12,2019280739-Beschaedigung_12:_Stossfaenger_hinten:_Parksensoren_Mitte____(links_und_rechts_korrodiert)____-_Korrosion_-_erneuern_54.jpg,Stossfaenger hinten,Parksensoren Mitte,links und rechts korrodiert,Korrosion,erneuern,380.0,180.0,Parksensoren Mitte (links und rechts korrodiert) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019280739,Stossfaenger hinten,Parksensoren Mitte,links und rechts korrodiert,2019280739-Beschädigung-12-54.jpg,corrosion,renew,Rear bumper,Parking sensors center,corroded left and right,./person/w2/image/2019280739-Beschädigung-12-54.jpg,./person/w2/data/annotation/2019280739-Beschädigung-12-54.xml
TUEV Sued,2017076091,4,2017076091-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_40.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,518.05,220.0,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017076091,Fahrzeugdach,Dach,None,2017076091-Beschädigung-4-40.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2017076091-Beschädigung-4-40.jpg,./person/w2/data/annotation/2017076091-Beschädigung-4-40.xml
TUEV Sued,2015039386,11,2015039386-Beschaedigung_11:_Fahrzeugdach:_Dach____(Dellen.)____-_Korrosion_-_instandsetzen_und_lackieren_94.jpg,Fahrzeugdach,Dach,Dellen.,Korrosion,instandsetzen und lackieren,990.0,380.0,Dach (Dellen.) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015039386,Fahrzeugdach,Dach,Dellen.,2015039386-Beschädigung-11-94.jpg,corrosion,Repair and paint,Vehicle roof,roof,Dellen.,./person/w2/image/2015039386-Beschädigung-11-94.jpg,./person/w2/data/annotation/2015039386-Beschädigung-11-94.xml
TUEV Sued,2016094316,11,2016094316-Beschaedigung_11:_Fahrzeugdach:_Dach____(Lackmangel)____-_Korrosion_-_instandsetzen_und_lackieren_54.jpg,Fahrzeugdach,Dach,Lackmangel,Korrosion,instandsetzen und lackieren,563.17,217.42,Dach (Lackmangel) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016094316,Fahrzeugdach,Dach,Lackmangel,2016094316-Beschädigung-11-54.jpg,corrosion,Repair and paint,Vehicle roof,roof,Lack of paint,./person/w2/image/2016094316-Beschädigung-11-54.jpg,./person/w2/data/annotation/2016094316-Beschädigung-11-54.xml
TUEV Sued,2015090635,14,2015090635-Beschaedigung_14:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_62.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,576.24,272.17,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015090635,Fahrzeugdach,Dach,None,2015090635-Beschädigung-14-62.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2015090635-Beschädigung-14-62.jpg,./person/w2/data/annotation/2015090635-Beschädigung-14-62.xml
TUEV Sued,2019263871,6,2019263871-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019263871,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2019263871-Beschädigung-6-39.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w2/image/2019263871-Beschädigung-6-39.jpg,./person/w2/data/annotation/2019263871-Beschädigung-6-39.xml
TUEV Sued,2020112139,5,2020112139-Beschaedigung_5:_Fahrzeugdach:_Dach____(Steinschlag_mit)____-_Korrosion_-_lackieren_33.jpg,Fahrzeugdach,Dach,Steinschlag mit,Korrosion,lackieren,530.78,196.72,Dach (Steinschlag mit) - Korrosion - lackieren,False,False,lackieren,Korrosion,2020112139,Fahrzeugdach,Dach,Steinschlag mit,2020112139-Beschädigung-5-33.jpg,corrosion,paint,Vehicle roof,roof,Stone fight with,./person/w2/image/2020112139-Beschädigung-5-33.jpg,./person/w2/data/annotation/2020112139-Beschädigung-5-33.xml
TUEV Sued,2020096936,5,2020096936-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020096936,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020096936-Beschädigung-5-36.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020096936-Beschädigung-5-36.jpg,./person/w2/data/annotation/2020096936-Beschädigung-5-36.xml
TUEV Sued,2015127418,5,2015127418-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe____(Flugrost)____-_Korrosion_-_Smart_Repair_51.jpg,Heckklappe/-tuer,Heckklappe,Flugrost,Korrosion,Smart Repair,120.0,120.0,Heckklappe (Flugrost) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015127418,Heckklappe/-tuer,Heckklappe,Flugrost,2015127418-Beschädigung-5-51.jpg,corrosion,Smart Repair,Tailgate / tuer,Tailgate,Ridge,./person/w2/image/2015127418-Beschädigung-5-51.jpg,./person/w2/data/annotation/2015127418-Beschädigung-5-51.xml
TUEV Sued,2018174154,5,2018174154-Beschaedigung_5:_Schiebetuer_links:_Schiebetuer__-_Korrosion_-_Smart_Repair_30.jpg,Schiebetuer links,Schiebetuer,None,Korrosion,Smart Repair,200.0,200.0,Schiebetuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2018174154,Schiebetuer links,Schiebetuer,None,2018174154-Beschädigung-5-30.jpg,corrosion,Smart Repair,Sliding door left,Sliding door,None,./person/w2/image/2018174154-Beschädigung-5-30.jpg,./person/w2/data/annotation/2018174154-Beschädigung-5-30.xml
TUEV Sued,2020005967,4,2020005967-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Korrosion_-_instandsetzen_und_lackieren_47.jpg,Motorhaube,Motorhaube,None,Korrosion,instandsetzen und lackieren,749.25,289.56,Motorhaube - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020005967,Motorhaube,Motorhaube,None,2020005967-Beschädigung-4-47.jpg,corrosion,Repair and paint,Engine Hood,Engine Hood,None,./person/w2/image/2020005967-Beschädigung-4-47.jpg,./person/w2/data/annotation/2020005967-Beschädigung-4-47.xml
TUEV Sued,2019083666,10,2019083666-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,385.0,385.0,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2019083666,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019083666-Beschädigung-10-49.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w2/image/2019083666-Beschädigung-10-49.jpg,./person/w2/data/annotation/2019083666-Beschädigung-10-49.xml
TUEV Sued,2016082019,6,"2016082019-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_ungenuegend,_Rostkante)____-_Korrosion_-_erneuern_51.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",Korrosion,erneuern,269.96,269.96,"Bremsscheiben und Belaege hinten (Tragbild ungenuegend, Rostkante) - Korrosion - erneuern",False,False,erneuern,Korrosion,2016082019,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",2016082019-Beschädigung-6-51.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,"Load picture insufficient, rust edge",./person/w2/image/2016082019-Beschädigung-6-51.jpg,./person/w2/data/annotation/2016082019-Beschädigung-6-51.xml
TUEV Sued,2015030458,11,2015030458-Beschaedigung_11:_Tuer_vorn_rechts:_Tuer__-_Korrosion_-_lackieren_45.jpg,Tuer vorn rechts,Tuer,None,Korrosion,lackieren,282.6,150.0,Tuer - Korrosion - lackieren,False,False,lackieren,Korrosion,2015030458,Tuer vorn rechts,Tuer,None,2015030458-Beschädigung-11-45.jpg,corrosion,paint,Tower right,Door,None,./person/w2/image/2015030458-Beschädigung-11-45.jpg,./person/w2/data/annotation/2015030458-Beschädigung-11-45.xml
TUEV Sued,2019302345,2,2019302345-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_25.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,300.0,160.0,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019302345,Bremsanlage,Bremsscheiben hinten,None,2019302345-Beschädigung-2-25.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w2/image/2019302345-Beschädigung-2-25.jpg,./person/w2/data/annotation/2019302345-Beschädigung-2-25.xml
TUEV Sued,2016084764,6,2016084764-Beschaedigung_6:_Fahrzeugdach:_Dachholm_rechts____(Steinschlag_mit)____-_Korrosion_-_Smart_Repair_55.jpg,Fahrzeugdach,Dachholm rechts,Steinschlag mit,Korrosion,Smart Repair,120.0,120.0,Dachholm rechts (Steinschlag mit) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2016084764,Fahrzeugdach,Dachholm rechts,Steinschlag mit,2016084764-Beschädigung-6-55.jpg,corrosion,Smart Repair,Vehicle roof,Dachholm right,Stone fight with,./person/w2/image/2016084764-Beschädigung-6-55.jpg,./person/w2/data/annotation/2016084764-Beschädigung-6-55.xml
TUEV Sued,2016102887,7,2016102887-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_instandsetzen_und_lackieren_41.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,instandsetzen und lackieren,481.7,207.91,Heckklappe - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016102887,Heckklappe/-tuer,Heckklappe,None,2016102887-Beschädigung-7-41.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2016102887-Beschädigung-7-41.jpg,./person/w2/data/annotation/2016102887-Beschädigung-7-41.xml
TUEV Sued,2019249428,8,2019249428-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_61.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019249428,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2019249428-Beschädigung-8-61.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w2/image/2019249428-Beschädigung-8-61.jpg,./person/w2/data/annotation/2019249428-Beschädigung-8-61.xml
TUEV Sued,2020187462,3,2020187462-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_34.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,Korrosion,erneuern,639.54,639.54,Bremsscheiben und Belaege vorn (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020187462,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,2020187462-Beschädigung-3-34.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load picture insufficient,./person/w2/image/2020187462-Beschädigung-3-34.jpg,./person/w2/data/annotation/2020187462-Beschädigung-3-34.xml
TUEV Sued,2017076160,7,2017076160-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_50.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,302.94,302.94,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2017076160,Bremsanlage,Bremsscheiben hinten,None,2017076160-Beschädigung-7-50.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w2/image/2017076160-Beschädigung-7-50.jpg,./person/w2/data/annotation/2017076160-Beschädigung-7-50.xml
TUEV Sued,2020017926,1,2020017926-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020017926,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020017926-Beschädigung-1-39.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2020017926-Beschädigung-1-39.jpg,./person/w2/data/annotation/2020017926-Beschädigung-1-39.xml
TUEV Sued,2016079975,2,2016079975-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_33.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,792.7,297.81,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016079975,Fahrzeugdach,Dach,None,2016079975-Beschädigung-2-33.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w2/image/2016079975-Beschädigung-2-33.jpg,./person/w2/data/annotation/2016079975-Beschädigung-2-33.xml
TUEV Sued,2017015380,1,2017015380-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,330.0,330.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2017015380,Bremsanlage,Bremsscheiben und Belaege hinten,None,2017015380-Beschädigung-1-36.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w2/image/2017015380-Beschädigung-1-36.jpg,./person/w2/data/annotation/2017015380-Beschädigung-1-36.xml
TUEV Sued,2020078469,1,2020078469-Beschaedigung_1:_Rad|Reifen:_Felgensatz_komplett__-_Korrosion_-_erneuern_36.jpg,Rad/Reifen,Felgensatz komplett,None,Korrosion,erneuern,160.0,160.0,Felgensatz komplett - Korrosion - erneuern,False,False,erneuern,Korrosion,2020078469,Rad/Reifen,Felgensatz komplett,None,2020078469-Beschädigung-1-36.jpg,corrosion,renew,Wheel / tire,Rim set complete,None,./person/w2/image/2020078469-Beschädigung-1-36.jpg,./person/w2/data/annotation/2020078469-Beschädigung-1-36.xml
TUEV Sued,2015081119,6,2015081119-Beschaedigung_6:_Fahrzeugdach:_Dach____(Durch_Steinschlag_|_Kante_vorne)____-_Korrosion_-_lackieren_60.jpg,Fahrzeugdach,Dach,Durch Steinschlag / Kante vorne,Korrosion,lackieren,516.98,197.21,Dach (Durch Steinschlag / Kante vorne) - Korrosion - lackieren,False,False,lackieren,Korrosion,2015081119,Fahrzeugdach,Dach,Durch Steinschlag / Kante vorne,2015081119-Beschädigung-6-60.jpg,corrosion,paint,Vehicle roof,roof,By rockfall / edge front,./person/w2/image/2015081119-Beschädigung-6-60.jpg,./person/w2/data/annotation/2015081119-Beschädigung-6-60.xml
TUEV Sued,2020214450,7,2020214450-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Korrosion_-_instandsetzen_und_lackieren_52.jpg,Heckklappe/-tuer,Heckklappe,None,Korrosion,instandsetzen und lackieren,313.55,160.0,Heckklappe - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020214450,Heckklappe/-tuer,Heckklappe,None,2020214450-Beschädigung-7-52.jpg,corrosion,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w2/image/2020214450-Beschädigung-7-52.jpg,./person/w2/data/annotation/2020214450-Beschädigung-7-52.xml
TUEV Sued,2014104641,2,2014104641-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_28.jpg,Tuer vorn links,Tuer,None,Korrosion,instandsetzen und lackieren,480.3,258.59,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2014104641,Tuer vorn links,Tuer,None,2014104641-Beschädigung-2-28.jpg,corrosion,Repair and paint,Tower left,Door,None,./person/w2/image/2014104641-Beschädigung-2-28.jpg,./person/w2/data/annotation/2014104641-Beschädigung-2-28.xml
