Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020072099,5,2020072099-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_38.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,545.82,236.02,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2020072099,Stossfaenger vorn,Stossfaenger vorn,None,2020072099-Beschädigung-5-38.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w5/image/2020072099-Beschädigung-5-38.jpg,./person/w5/data/annotation/2020072099-Beschädigung-5-38.xml
TUEV Sued,2020120306,1,2020120306-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_42.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,40.0,40.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020120306,Stossfaenger hinten,Stossfaenger hinten,None,2020120306-Beschädigung-1-42.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2020120306-Beschädigung-1-42.jpg,./person/w5/data/annotation/2020120306-Beschädigung-1-42.xml
TUEV Sued,2019147497,7,2019147497-Beschaedigung_7:_Tuer_vorn_links:_Tuer__-_Kratzer_-_instandsetzen_und_lackieren_36.jpg,Tuer vorn links,Tuer,None,Kratzer,instandsetzen und lackieren,488.87,410.52,Tuer - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2019147497,Tuer vorn links,Tuer,None,2019147497-Beschädigung-7-36.jpg,scratch,Repair and paint,Tower left,Door,None,./person/w5/image/2019147497-Beschädigung-7-36.jpg,./person/w5/data/annotation/2019147497-Beschädigung-7-36.xml
TUEV Sued,2018035087,2,2018035087-Beschaedigung_2:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_26.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,60.0,60.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018035087,Außenspiegel rechts,Abdeckkappe,None,2018035087-Beschädigung-2-26.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w5/image/2018035087-Beschädigung-2-26.jpg,./person/w5/data/annotation/2018035087-Beschädigung-2-26.xml
TUEV Sued,2020066388,1,2020066388-Beschaedigung_1:_2.Radsatz:_1_Radblende__-_Kratzer_-_erneuern_32.jpg,2.Radsatz,1 Radblende,None,Kratzer,erneuern,24.0,24.0,1 Radblende - Kratzer - erneuern,False,False,erneuern,Kratzer,2020066388,2.Radsatz,1 Radblende,None,2020066388-Beschädigung-1-32.jpg,scratch,renew,2nd wheelset,1 wheel cover,None,./person/w5/image/2020066388-Beschädigung-1-32.jpg,./person/w5/data/annotation/2020066388-Beschädigung-1-32.xml
TUEV Sued,2019165008,7,2019165008-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,481.7,479.78,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2019165008,Stossfaenger hinten,Stossfaenger hinten,None,2019165008-Beschädigung-7-41.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w5/image/2019165008-Beschädigung-7-41.jpg,./person/w5/data/annotation/2019165008-Beschädigung-7-41.xml
TUEV Sued,2020123008,1,2020123008-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_25.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,20.0,20.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020123008,Stossfaenger hinten,Stossfaenger hinten,None,2020123008-Beschädigung-1-25.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2020123008-Beschädigung-1-25.jpg,./person/w5/data/annotation/2020123008-Beschädigung-1-25.xml
TUEV Sued,2020170662,12,2020170662-Beschaedigung_12:_Motorhaube:_Motorhaube__-_Kratzer_-_lackieren_48.jpg,Motorhaube,Motorhaube,None,Kratzer,lackieren,569.0,332.79,Motorhaube - Kratzer - lackieren,False,False,lackieren,Kratzer,2020170662,Motorhaube,Motorhaube,None,2020170662-Beschädigung-12-48.jpg,scratch,paint,Engine Hood,Engine Hood,None,./person/w5/image/2020170662-Beschädigung-12-48.jpg,./person/w5/data/annotation/2020170662-Beschädigung-12-48.xml
TUEV Sued,2018090865,1,2018090865-Beschaedigung_1:_Rad|Reifen:_Radblende_vorn_rechts__-_Kratzer_-_erneuern_33.jpg,Rad/Reifen,Radblende vorn rechts,None,Kratzer,erneuern,40.0,0.0,Radblende vorn rechts - Kratzer - erneuern,False,False,erneuern,Kratzer,2018090865,Rad/Reifen,Radblende vorn rechts,None,2018090865-Beschädigung-1-33.jpg,scratch,renew,Wheel / tire,Blend front right,None,./person/w5/image/2018090865-Beschädigung-1-33.jpg,./person/w5/data/annotation/2018090865-Beschädigung-1-33.xml
TUEV Sued,2018206316,1,2018206316-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Kratzer_-_Smart_Repair_29.jpg,Tuer vorn links,Tuer,None,Kratzer,Smart Repair,30.0,30.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018206316,Tuer vorn links,Tuer,None,2018206316-Beschädigung-1-29.jpg,scratch,Smart Repair,Tower left,Door,None,./person/w5/image/2018206316-Beschädigung-1-29.jpg,./person/w5/data/annotation/2018206316-Beschädigung-1-29.xml
TUEV Sued,2019280772,2,2019280772-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_41.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,220.72,96.23,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2019280772,Stossfaenger vorn,Stossfaenger vorn,None,2019280772-Beschädigung-2-41.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w5/image/2019280772-Beschädigung-2-41.jpg,./person/w5/data/annotation/2019280772-Beschädigung-2-41.xml
TUEV Sued,2018175908,5,2018175908-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2018175908,Stossfaenger hinten,Stossfaenger hinten,None,2018175908-Beschädigung-5-41.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2018175908-Beschädigung-5-41.jpg,./person/w5/data/annotation/2018175908-Beschädigung-5-41.xml
TUEV Sued,2017109372,4,2017109372-Beschaedigung_4:_Tuer_hinten_links:_Tuer____(Auslegen)____-_Kratzer_-_Smart_Repair_46.jpg,Tuer hinten links,Tuer,Auslegen,Kratzer,Smart Repair,40.0,40.0,Tuer (Auslegen) - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2017109372,Tuer hinten links,Tuer,Auslegen,2017109372-Beschädigung-4-46.jpg,scratch,Smart Repair,Door in the back left,Door,Lay out,./person/w5/image/2017109372-Beschädigung-4-46.jpg,./person/w5/data/annotation/2017109372-Beschädigung-4-46.xml
TUEV Sued,2019018337,5,2019018337-Beschaedigung_5:_Kotfluegel_links:_Kotfluegel_links__-_Kratzer_-_lackieren_45.jpg,Kotfluegel links,Kotfluegel links,None,Kratzer,lackieren,308.85,211.93,Kotfluegel links - Kratzer - lackieren,False,False,lackieren,Kratzer,2019018337,Kotfluegel links,Kotfluegel links,None,2019018337-Beschädigung-5-45.jpg,scratch,paint,Kotfluegel left,Kotfluegel left,None,./person/w5/image/2019018337-Beschädigung-5-45.jpg,./person/w5/data/annotation/2019018337-Beschädigung-5-45.xml
TUEV Sued,2016017138,4,2016017138-Beschaedigung_4:_Motorhaube:_Motorhaube____(Steinschlag_und_Korrosion)____-_Kratzer_-_instandsetzen_und_lackieren_34.jpg,Motorhaube,Motorhaube,Steinschlag und Korrosion,Kratzer,instandsetzen und lackieren,471.65,197.86,Motorhaube (Steinschlag und Korrosion) - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2016017138,Motorhaube,Motorhaube,Steinschlag und Korrosion,2016017138-Beschädigung-4-34.jpg,scratch,Repair and paint,Engine Hood,Engine Hood,Rockfall and corrosion,./person/w5/image/2016017138-Beschädigung-4-34.jpg,./person/w5/data/annotation/2016017138-Beschädigung-4-34.xml
TUEV Sued,2019096403,3,2019096403-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Kratzer_-_Smart_Repair_26.jpg,Tuer vorn rechts,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019096403,Tuer vorn rechts,Tuer,None,2019096403-Beschädigung-3-26.jpg,scratch,Smart Repair,Tower right,Door,None,./person/w5/image/2019096403-Beschädigung-3-26.jpg,./person/w5/data/annotation/2019096403-Beschädigung-3-26.xml
TUEV Sued,2018211633,1,2018211633-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,455.4,381.02,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2018211633,Stossfaenger hinten,Stossfaenger hinten,None,2018211633-Beschädigung-1-41.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w5/image/2018211633-Beschädigung-1-41.jpg,./person/w5/data/annotation/2018211633-Beschädigung-1-41.xml
TUEV Sued,2019223911,4,2019223911-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Kratzer_-_lackieren_34.jpg,Motorhaube,Motorhaube,None,Kratzer,lackieren,496.42,489.3,Motorhaube - Kratzer - lackieren,False,False,lackieren,Kratzer,2019223911,Motorhaube,Motorhaube,None,2019223911-Beschädigung-4-34.jpg,scratch,paint,Engine Hood,Engine Hood,None,./person/w5/image/2019223911-Beschädigung-4-34.jpg,./person/w5/data/annotation/2019223911-Beschädigung-4-34.xml
TUEV Sued,2019058729,1,2019058729-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Kratzer_-_Smart_Repair_35.jpg,Motorhaube,Motorhaube,None,Kratzer,Smart Repair,30.0,30.0,Motorhaube - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019058729,Motorhaube,Motorhaube,None,2019058729-Beschädigung-1-35.jpg,scratch,Smart Repair,Engine Hood,Engine Hood,None,./person/w5/image/2019058729-Beschädigung-1-35.jpg,./person/w5/data/annotation/2019058729-Beschädigung-1-35.xml
TUEV Sued,2019228051,8,2019228051-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_Kratzer_-_lackieren_37.jpg,Seitenwand links,Seitenwand,None,Kratzer,lackieren,702.82,699.92,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2019228051,Seitenwand links,Seitenwand,None,2019228051-Beschädigung-8-37.jpg,scratch,paint,Sidewall left,Side wall,None,./person/w5/image/2019228051-Beschädigung-8-37.jpg,./person/w5/data/annotation/2019228051-Beschädigung-8-37.xml
TUEV Sued,2018131015,1,2018131015-Beschaedigung_1:_Rad|Reifen:_Radblende_vorn_links__-_Kratzer_-_erneuern_31.jpg,Rad/Reifen,Radblende vorn links,None,Kratzer,erneuern,24.0,24.0,Radblende vorn links - Kratzer - erneuern,False,False,erneuern,Kratzer,2018131015,Rad/Reifen,Radblende vorn links,None,2018131015-Beschädigung-1-31.jpg,scratch,renew,Wheel / tire,Blend front left,None,./person/w5/image/2018131015-Beschädigung-1-31.jpg,./person/w5/data/annotation/2018131015-Beschädigung-1-31.xml
TUEV Sued,2020037320,6,2020037320-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_Kratzer_-_Smart_Repair_51.jpg,Tuer vorn links,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020037320,Tuer vorn links,Tuer,None,2020037320-Beschädigung-6-51.jpg,scratch,Smart Repair,Tower left,Door,None,./person/w5/image/2020037320-Beschädigung-6-51.jpg,./person/w5/data/annotation/2020037320-Beschädigung-6-51.xml
TUEV Sued,2018209196,14,2018209196-Beschaedigung_14:_Tuer_vorn_links:_Tuer__-_Kratzer_-_lackieren_52.jpg,Tuer vorn links,Tuer,None,Kratzer,lackieren,361.19,267.89,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2018209196,Tuer vorn links,Tuer,None,2018209196-Beschädigung-14-52.jpg,scratch,paint,Tower left,Door,None,./person/w5/image/2018209196-Beschädigung-14-52.jpg,./person/w5/data/annotation/2018209196-Beschädigung-14-52.xml
TUEV Sued,2019272385,3,2019272385-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_Kratzer_-_Smart_Repair_28.jpg,Tuer hinten rechts,Tuer,None,Kratzer,Smart Repair,120.0,120.0,Tuer - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019272385,Tuer hinten rechts,Tuer,None,2019272385-Beschädigung-3-28.jpg,scratch,Smart Repair,Rear right,Door,None,./person/w5/image/2019272385-Beschädigung-3-28.jpg,./person/w5/data/annotation/2019272385-Beschädigung-3-28.xml
TUEV Sued,2020127669,2,2020127669-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Kratzer_-_Smart_Repair_30.jpg,Heckklappe/-tuer,Heckklappe,None,Kratzer,Smart Repair,120.0,120.0,Heckklappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2020127669,Heckklappe/-tuer,Heckklappe,None,2020127669-Beschädigung-2-30.jpg,scratch,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w5/image/2020127669-Beschädigung-2-30.jpg,./person/w5/data/annotation/2020127669-Beschädigung-2-30.xml
TUEV Sued,2020251886,5,2020251886-Beschaedigung_5:_Tuer_hinten_links:_Tuer__-_Kratzer_-_lackieren_40.jpg,Tuer hinten links,Tuer,None,Kratzer,lackieren,197.98,90.66,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2020251886,Tuer hinten links,Tuer,None,2020251886-Beschädigung-5-40.jpg,scratch,paint,Door in the back left,Door,None,./person/w5/image/2020251886-Beschädigung-5-40.jpg,./person/w5/data/annotation/2020251886-Beschädigung-5-40.xml
TUEV Sued,2020116212,2,2020116212-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_lackieren_26.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,lackieren,305.72,298.81,Stossfaenger hinten - Kratzer - lackieren,False,False,lackieren,Kratzer,2020116212,Stossfaenger hinten,Stossfaenger hinten,None,2020116212-Beschädigung-2-26.jpg,scratch,paint,Rear bumper,Rear bumper,None,./person/w5/image/2020116212-Beschädigung-2-26.jpg,./person/w5/data/annotation/2020116212-Beschädigung-2-26.xml
TUEV Sued,2019220598,1,2019220598-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_Smart_Repair_22.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger vorn - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019220598,Stossfaenger vorn,Stossfaenger vorn,None,2019220598-Beschädigung-1-22.jpg,scratch,Smart Repair,Shearful front,Shearful front,None,./person/w5/image/2019220598-Beschädigung-1-22.jpg,./person/w5/data/annotation/2019220598-Beschädigung-1-22.xml
TUEV Sued,2015066310,4,2015066310-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_lackieren_41.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,lackieren,320.83,116.36,Stossfaenger vorn - Kratzer - lackieren,False,False,lackieren,Kratzer,2015066310,Stossfaenger vorn,Stossfaenger vorn,None,2015066310-Beschädigung-4-41.jpg,scratch,paint,Shearful front,Shearful front,None,./person/w5/image/2015066310-Beschädigung-4-41.jpg,./person/w5/data/annotation/2015066310-Beschädigung-4-41.xml
TUEV Sued,2020299088,3,2020299088-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_Kratzer_-_Wertminderung_46.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,Kratzer,Wertminderung,150.0,150.0,Leichtmetallfelge vorn links - Kratzer - Wertminderung,False,False,Wertminderung,Kratzer,2020299088,Rad/Reifen,Leichtmetallfelge vorn links,None,2020299088-Beschädigung-3-46.jpg,scratch,Impairment,Wheel / tire,Light metal rim on the front left,None,./person/w5/image/2020299088-Beschädigung-3-46.jpg,./person/w5/data/annotation/2020299088-Beschädigung-3-46.xml
TUEV Sued,2019057584,2,2019057584-Beschaedigung_2:_Tuer_hinten_links:_Tuer__-_Kratzer_-_lackieren_24.jpg,Tuer hinten links,Tuer,None,Kratzer,lackieren,342.48,287.94,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2019057584,Tuer hinten links,Tuer,None,2019057584-Beschädigung-2-24.jpg,scratch,paint,Door in the back left,Door,None,./person/w5/image/2019057584-Beschädigung-2-24.jpg,./person/w5/data/annotation/2019057584-Beschädigung-2-24.xml
TUEV Sued,2019025063,2,2019025063-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Kratzer_-_Smart_Repair_35.jpg,Seitenwand rechts,Seitenwand,None,Kratzer,Smart Repair,120.0,120.0,Seitenwand - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019025063,Seitenwand rechts,Seitenwand,None,2019025063-Beschädigung-2-35.jpg,scratch,Smart Repair,sidewall right,Side wall,None,./person/w5/image/2019025063-Beschädigung-2-35.jpg,./person/w5/data/annotation/2019025063-Beschädigung-2-35.xml
TUEV Sued,2019236808,1,2019236808-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_auslegen_|_polieren_23.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,auslegen / polieren,35.0,35.0,Stossfaenger hinten - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2019236808,Stossfaenger hinten,Stossfaenger hinten,None,2019236808-Beschädigung-1-23.jpg,scratch,Lay out / polish,Rear bumper,Rear bumper,None,./person/w5/image/2019236808-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019236808-Beschädigung-1-23.xml
TUEV Sued,2020103134,1,2020103134-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Kratzer_-_auslegen_|_polieren_27.jpg,Tuer hinten links,Tuer,None,Kratzer,auslegen / polieren,25.0,25.0,Tuer - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2020103134,Tuer hinten links,Tuer,None,2020103134-Beschädigung-1-27.jpg,scratch,Lay out / polish,Door in the back left,Door,None,./person/w5/image/2020103134-Beschädigung-1-27.jpg,./person/w5/data/annotation/2020103134-Beschädigung-1-27.xml
TUEV Sued,2016029177,1,2016029177-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Kratzer_-_auslegen_|_polieren_40.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Kratzer,auslegen / polieren,40.0,40.0,Stossfaenger vorn - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2016029177,Stossfaenger vorn,Stossfaenger vorn,None,2016029177-Beschädigung-1-40.jpg,scratch,Lay out / polish,Shearful front,Shearful front,None,./person/w5/image/2016029177-Beschädigung-1-40.jpg,./person/w5/data/annotation/2016029177-Beschädigung-1-40.xml
TUEV Sued,2019151526,5,2019151526-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_Smart_Repair_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,Smart Repair,120.0,120.0,Stossfaenger hinten - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019151526,Stossfaenger hinten,Stossfaenger hinten,None,2019151526-Beschädigung-5-31.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2019151526-Beschädigung-5-31.jpg,./person/w5/data/annotation/2019151526-Beschädigung-5-31.xml
TUEV Sued,2016087881,4,2016087881-Beschaedigung_4:_Schweller_links:_Einstieg__-_Kratzer_-_Smart_Repair_48.jpg,Schweller links,Einstieg,None,Kratzer,Smart Repair,60.0,60.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2016087881,Schweller links,Einstieg,None,2016087881-Beschädigung-4-48.jpg,scratch,Smart Repair,Sills left,Started,None,./person/w5/image/2016087881-Beschädigung-4-48.jpg,./person/w5/data/annotation/2016087881-Beschädigung-4-48.xml
TUEV Sued,2019151631,1,2019151631-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten____(Ladekante_beilackieren)____-_Kratzer_-_Smart_Repair_26.jpg,Stossfaenger hinten,Stossfaenger hinten,Ladekante beilackieren,Kratzer,Smart Repair,140.0,140.0,Stossfaenger hinten (Ladekante beilackieren) - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019151631,Stossfaenger hinten,Stossfaenger hinten,Ladekante beilackieren,2019151631-Beschädigung-1-26.jpg,scratch,Smart Repair,Rear bumper,Rear bumper,Lighting edge,./person/w5/image/2019151631-Beschädigung-1-26.jpg,./person/w5/data/annotation/2019151631-Beschädigung-1-26.xml
TUEV Sued,2019150451,3,2019150451-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Kratzer_-_lackieren_33.jpg,Seitenwand links,Seitenwand,None,Kratzer,lackieren,328.97,328.97,Seitenwand - Kratzer - lackieren,False,False,lackieren,Kratzer,2019150451,Seitenwand links,Seitenwand,None,2019150451-Beschädigung-3-33.jpg,scratch,paint,Sidewall left,Side wall,None,./person/w5/image/2019150451-Beschädigung-3-33.jpg,./person/w5/data/annotation/2019150451-Beschädigung-3-33.xml
TUEV Sued,2019260595,5,2019260595-Beschaedigung_5:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Kratzer_-_lackieren_35.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Kratzer,lackieren,230.0,230.0,Kotfluegel rechts - Kratzer - lackieren,False,False,lackieren,Kratzer,2019260595,Kotfluegel rechts,Kotfluegel rechts,None,2019260595-Beschädigung-5-35.jpg,scratch,paint,Right fender,Right fender,None,./person/w5/image/2019260595-Beschädigung-5-35.jpg,./person/w5/data/annotation/2019260595-Beschädigung-5-35.xml
TUEV Sued,2019054484,3,2019054484-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,instandsetzen und lackieren,499.8,429.16,Stossfaenger hinten - Kratzer - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Kratzer,2019054484,Stossfaenger hinten,Stossfaenger hinten,None,2019054484-Beschädigung-3-37.jpg,scratch,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2019054484-Beschädigung-3-37.jpg,./person/w5/data/annotation/2019054484-Beschädigung-3-37.xml
TUEV Sued,2019151543,6,2019151543-Beschaedigung_6:_Scheinwerfer:_Scheinwerfer_links__-_Kratzer_-_erneuern_38.jpg,Scheinwerfer,Scheinwerfer links,None,Kratzer,erneuern,320.0,320.0,Scheinwerfer links - Kratzer - erneuern,False,False,erneuern,Kratzer,2019151543,Scheinwerfer,Scheinwerfer links,None,2019151543-Beschädigung-6-38.jpg,scratch,renew,Headlight,left headlight,None,./person/w5/image/2019151543-Beschädigung-6-38.jpg,./person/w5/data/annotation/2019151543-Beschädigung-6-38.xml
TUEV Sued,2016048886,4,2016048886-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Kratzer_-_auslegen_|_polieren_38.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Kratzer,auslegen / polieren,60.0,60.0,Stossfaenger hinten - Kratzer - auslegen / polieren,False,False,auslegen / polieren,Kratzer,2016048886,Stossfaenger hinten,Stossfaenger hinten,None,2016048886-Beschädigung-4-38.jpg,scratch,Lay out / polish,Rear bumper,Rear bumper,None,./person/w5/image/2016048886-Beschädigung-4-38.jpg,./person/w5/data/annotation/2016048886-Beschädigung-4-38.xml
TUEV Sued,2020245497,3,2020245497-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Kratzer_-_lackieren_37.jpg,Tuer hinten links,Tuer,None,Kratzer,lackieren,439.85,439.85,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2020245497,Tuer hinten links,Tuer,None,2020245497-Beschädigung-3-37.jpg,scratch,paint,Door in the back left,Door,None,./person/w5/image/2020245497-Beschädigung-3-37.jpg,./person/w5/data/annotation/2020245497-Beschädigung-3-37.xml
TUEV Sued,2015124546,7,2015124546-Beschaedigung_7:_2.Radsatz:_1_Leichtmetallfelge__-_Kratzer_-_Smart_Repair_57.jpg,2.Radsatz,1 Leichtmetallfelge,None,Kratzer,Smart Repair,120.0,120.0,1 Leichtmetallfelge - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2015124546,2.Radsatz,1 Leichtmetallfelge,None,2015124546-Beschädigung-7-57.jpg,scratch,Smart Repair,2nd wheelset,1 light metal rim,None,./person/w5/image/2015124546-Beschädigung-7-57.jpg,./person/w5/data/annotation/2015124546-Beschädigung-7-57.xml
TUEV Sued,2019025703,3,2019025703-Beschaedigung_3:_Außenspiegel_rechts:_Abdeckkappe__-_Kratzer_-_Smart_Repair_37.jpg,Außenspiegel rechts,Abdeckkappe,None,Kratzer,Smart Repair,50.0,50.0,Abdeckkappe - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019025703,Außenspiegel rechts,Abdeckkappe,None,2019025703-Beschädigung-3-37.jpg,scratch,Smart Repair,Exterior mirror right,Cap,None,./person/w5/image/2019025703-Beschädigung-3-37.jpg,./person/w5/data/annotation/2019025703-Beschädigung-3-37.xml
TUEV Sued,2019116405,4,2019116405-Beschaedigung_4:_Schweller_links:_Einstieg__-_Kratzer_-_Smart_Repair_35.jpg,Schweller links,Einstieg,None,Kratzer,Smart Repair,120.0,120.0,Einstieg - Kratzer - Smart Repair,False,False,Smart Repair,Kratzer,2019116405,Schweller links,Einstieg,None,2019116405-Beschädigung-4-35.jpg,scratch,Smart Repair,Sills left,Started,None,./person/w5/image/2019116405-Beschädigung-4-35.jpg,./person/w5/data/annotation/2019116405-Beschädigung-4-35.xml
TUEV Sued,2020209844,9,2020209844-Beschaedigung_9:_Tuer_hinten_links:_Tuer__-_Kratzer_-_lackieren_56.jpg,Tuer hinten links,Tuer,None,Kratzer,lackieren,522.93,222.82,Tuer - Kratzer - lackieren,False,False,lackieren,Kratzer,2020209844,Tuer hinten links,Tuer,None,2020209844-Beschädigung-9-56.jpg,scratch,paint,Door in the back left,Door,None,./person/w5/image/2020209844-Beschädigung-9-56.jpg,./person/w5/data/annotation/2020209844-Beschädigung-9-56.xml
