Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016058716,12,2016058716-Beschaedigung_12:_2.Radsatz:_2_Leichtmetallfelgen__-_verkratzt_|_verschuerft_-_Wertminderung_62.jpg,2.Radsatz,2 Leichtmetallfelgen,None,verkratzt / verschuerft,Wertminderung,240.0,240.0,2 Leichtmetallfelgen - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2016058716,2.Radsatz,2 Leichtmetallfelgen,None,2016058716-Beschädigung-12-62.jpg,scratched / shot,Impairment,2nd wheelset,2 alloy wheels,None,./person/w5/image/2016058716-Beschädigung-12-62.jpg,./person/w5/data/annotation/2016058716-Beschädigung-12-62.xml
TUEV Sued,2017129055,5,2017129055-Beschaedigung_5:_Tuer_vorn_links:_Griff_außen__-_verkratzt_|_verschuerft_-_Smart_Repair_43.jpg,Tuer vorn links,Griff außen,None,verkratzt / verschuerft,Smart Repair,60.0,60.0,Griff außen - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2017129055,Tuer vorn links,Griff außen,None,2017129055-Beschädigung-5-43.jpg,scratched / shot,Smart Repair,Tower left,Handle outside,None,./person/w5/image/2017129055-Beschädigung-5-43.jpg,./person/w5/data/annotation/2017129055-Beschädigung-5-43.xml
TUEV Sued,2015117395,1,"2015117395-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung____(Links)____-_verkratzt_|_verschuerft_-_Wertminderung_42.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",Links,verkratzt / verschuerft,Wertminderung,35.0,35.0,"Heckdeckel, Innenverkleidung (Links) - verkratzt / verschuerft - Wertminderung",False,False,Wertminderung,verkratzt / verschuerft,2015117395,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",Links,2015117395-Beschädigung-1-42.jpg,scratched / shot,Impairment,Clothes / covers,"Rear cover, interior cladding",Left,./person/w5/image/2015117395-Beschädigung-1-42.jpg,./person/w5/data/annotation/2015117395-Beschädigung-1-42.xml
TUEV Sued,2020274630,1,2020274630-Beschaedigung_1:_Stossfaenger_hinten:_Spoiler__-_verkratzt_|_verschuerft_-_Smart_Repair_43.jpg,Stossfaenger hinten,Spoiler,None,verkratzt / verschuerft,Smart Repair,60.0,60.0,Spoiler - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020274630,Stossfaenger hinten,Spoiler,None,2020274630-Beschädigung-1-43.jpg,scratched / shot,Smart Repair,Rear bumper,spoiler,None,./person/w5/image/2020274630-Beschädigung-1-43.jpg,./person/w5/data/annotation/2020274630-Beschädigung-1-43.xml
TUEV Sued,2020258984,5,2020258984-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,488.6,285.45,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020258984,Stossfaenger hinten,Stossfaenger hinten,None,2020258984-Beschädigung-5-45.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2020258984-Beschädigung-5-45.jpg,./person/w5/data/annotation/2020258984-Beschädigung-5-45.xml
TUEV Sued,2018179196,2,2018179196-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_21.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2018179196,Stossfaenger hinten,Stossfaenger hinten,None,2018179196-Beschädigung-2-21.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2018179196-Beschädigung-2-21.jpg,./person/w5/data/annotation/2018179196-Beschädigung-2-21.xml
TUEV Sued,2016097435,3,2016097435-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_47.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,283.4,120.0,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016097435,Stossfaenger hinten,Stossfaenger hinten,None,2016097435-Beschädigung-3-47.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2016097435-Beschädigung-3-47.jpg,./person/w5/data/annotation/2016097435-Beschädigung-3-47.xml
TUEV Sued,2019096268,5,2019096268-Beschaedigung_5:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_Smart_Repair_36.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,Smart Repair,150.0,150.0,Spoiler - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019096268,Stossfaenger vorn,Spoiler,None,2019096268-Beschädigung-5-36.jpg,scratched / shot,Smart Repair,Shearful front,spoiler,None,./person/w5/image/2019096268-Beschädigung-5-36.jpg,./person/w5/data/annotation/2019096268-Beschädigung-5-36.xml
TUEV Sued,2015102533,4,2015102533-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn____(Steinschlag.)____-_verkratzt_|_verschuerft_-_lackieren_52.jpg,Stossfaenger vorn,Stossfaenger vorn,Steinschlag.,verkratzt / verschuerft,lackieren,470.0,180.0,Stossfaenger vorn (Steinschlag.) - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015102533,Stossfaenger vorn,Stossfaenger vorn,Steinschlag.,2015102533-Beschädigung-4-52.jpg,scratched / shot,paint,Shearful front,Shearful front,Rockfall.,./person/w5/image/2015102533-Beschädigung-4-52.jpg,./person/w5/data/annotation/2015102533-Beschädigung-4-52.xml
TUEV Sued,2015125557,12,2015125557-Beschaedigung_12:_Interieur:_Innenraum__-_verkratzt_|_verschuerft_-_Wertminderung_66.jpg,Interieur,Innenraum,None,verkratzt / verschuerft,Wertminderung,200.0,80.0,Innenraum - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2015125557,Interieur,Innenraum,None,2015125557-Beschädigung-12-66.jpg,scratched / shot,Impairment,interior,inner space,None,./person/w5/image/2015125557-Beschädigung-12-66.jpg,./person/w5/data/annotation/2015125557-Beschädigung-12-66.xml
TUEV Sued,2015101685,1,2015101685-Beschaedigung_1:_Außenspiegel_links:_Spiegelgehaeuse__-_verkratzt_|_verschuerft_-_Smart_Repair_40.jpg,Außenspiegel links,Spiegelgehaeuse,None,verkratzt / verschuerft,Smart Repair,60.0,60.0,Spiegelgehaeuse - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015101685,Außenspiegel links,Spiegelgehaeuse,None,2015101685-Beschädigung-1-40.jpg,scratched / shot,Smart Repair,Exterior mirror left,Mirrorshop,None,./person/w5/image/2015101685-Beschädigung-1-40.jpg,./person/w5/data/annotation/2015101685-Beschädigung-1-40.xml
TUEV Sued,2015114678,11,"2015114678-Beschaedigung_11:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_60.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,143.82,143.82,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2015114678,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2015114678-Beschädigung-11-60.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w5/image/2015114678-Beschädigung-11-60.jpg,./person/w5/data/annotation/2015114678-Beschädigung-11-60.xml
TUEV Sued,2015116339,2,2015116339-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_41.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,344.3,135.53,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015116339,Stossfaenger vorn,Stossfaenger vorn,None,2015116339-Beschädigung-2-41.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w5/image/2015116339-Beschädigung-2-41.jpg,./person/w5/data/annotation/2015116339-Beschädigung-2-41.xml
TUEV Sued,2017075291,5,2017075291-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_47.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,456.2,215.11,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2017075291,Stossfaenger vorn,Stossfaenger vorn,None,2017075291-Beschädigung-5-47.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w5/image/2017075291-Beschädigung-5-47.jpg,./person/w5/data/annotation/2017075291-Beschädigung-5-47.xml
TUEV Sued,2020233053,8,2020233053-Beschaedigung_8:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_verkratzt_|_verschuerft_-_Wertminderung_62.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,Leichtmetallfelge hinten links - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020233053,Rad/Reifen,Leichtmetallfelge hinten links,None,2020233053-Beschädigung-8-62.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel rear left,None,./person/w5/image/2020233053-Beschädigung-8-62.jpg,./person/w5/data/annotation/2020233053-Beschädigung-8-62.xml
TUEV Sued,2015118176,2,2015118176-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Wertminderung_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Stossfaenger vorn - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2015118176,Stossfaenger vorn,Stossfaenger vorn,None,2015118176-Beschädigung-2-34.jpg,scratched / shot,Impairment,Shearful front,Shearful front,None,./person/w5/image/2015118176-Beschädigung-2-34.jpg,./person/w5/data/annotation/2015118176-Beschädigung-2-34.xml
TUEV Sued,2020122893,1,2020122893-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_30.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020122893,Stossfaenger hinten,Stossfaenger hinten,None,2020122893-Beschädigung-1-30.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2020122893-Beschädigung-1-30.jpg,./person/w5/data/annotation/2020122893-Beschädigung-1-30.xml
TUEV Sued,2019274094,1,2019274094-Beschaedigung_1:_Stossfaenger_hinten:_Spoiler__-_verkratzt_|_verschuerft_-_Smart_Repair_24.jpg,Stossfaenger hinten,Spoiler,None,verkratzt / verschuerft,Smart Repair,80.0,80.0,Spoiler - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019274094,Stossfaenger hinten,Spoiler,None,2019274094-Beschädigung-1-24.jpg,scratched / shot,Smart Repair,Rear bumper,spoiler,None,./person/w5/image/2019274094-Beschädigung-1-24.jpg,./person/w5/data/annotation/2019274094-Beschädigung-1-24.xml
TUEV Sued,2019068602,3,2019068602-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Smart_Repair_23.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019068602,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2019068602-Beschädigung-3-23.jpg,scratched / shot,Smart Repair,Wheel / tire,Alloy wheel front right,None,./person/w5/image/2019068602-Beschädigung-3-23.jpg,./person/w5/data/annotation/2019068602-Beschädigung-3-23.xml
TUEV Sued,2020066249,2,2020066249-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_33.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,361.3,191.49,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020066249,Stossfaenger hinten,Stossfaenger hinten,None,2020066249-Beschädigung-2-33.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2020066249-Beschädigung-2-33.jpg,./person/w5/data/annotation/2020066249-Beschädigung-2-33.xml
TUEV Sued,2016132809,5,2016132809-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,551.25,319.73,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016132809,Stossfaenger hinten,Stossfaenger hinten,None,2016132809-Beschädigung-5-41.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w5/image/2016132809-Beschädigung-5-41.jpg,./person/w5/data/annotation/2016132809-Beschädigung-5-41.xml
TUEV Sued,2016070979,4,2016070979-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_40.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verkratzt / verschuerft,instandsetzen und lackieren,252.6,110.0,Kotfluegel rechts - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016070979,Kotfluegel rechts,Kotfluegel rechts,None,2016070979-Beschädigung-4-40.jpg,scratched / shot,Repair and paint,Right fender,Right fender,None,./person/w5/image/2016070979-Beschädigung-4-40.jpg,./person/w5/data/annotation/2016070979-Beschädigung-4-40.xml
TUEV Sued,2019299806,3,2019299806-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts____(Materialabtragung)____-_verkratzt_|_verschuerft_-_Wertminderung_35.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,Materialabtragung,verkratzt / verschuerft,Wertminderung,150.0,150.0,Leichtmetallfelge vorn rechts (Materialabtragung) - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019299806,Rad/Reifen,Leichtmetallfelge vorn rechts,Materialabtragung,2019299806-Beschädigung-3-35.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,Material removal,./person/w5/image/2019299806-Beschädigung-3-35.jpg,./person/w5/data/annotation/2019299806-Beschädigung-3-35.xml
TUEV Sued,2020040602,7,2020040602-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_verkratzt_|_verschuerft_-_Smart_Repair_50.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Leichtmetallfelge hinten rechts - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020040602,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2020040602-Beschädigung-7-50.jpg,scratched / shot,Smart Repair,Wheel / tire,Light metal frame rear right,None,./person/w5/image/2020040602-Beschädigung-7-50.jpg,./person/w5/data/annotation/2020040602-Beschädigung-7-50.xml
TUEV Sued,2018209195,2,2018209195-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2018209195,Stossfaenger vorn,Stossfaenger vorn,None,2018209195-Beschädigung-2-34.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w5/image/2018209195-Beschädigung-2-34.jpg,./person/w5/data/annotation/2018209195-Beschädigung-2-34.xml
TUEV Sued,2017108086,5,2017108086-Beschaedigung_5:_Motorhaube:_Motorhaube__-_verkratzt_|_verschuerft_-_Smart_Repair_42.jpg,Motorhaube,Motorhaube,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Motorhaube - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2017108086,Motorhaube,Motorhaube,None,2017108086-Beschädigung-5-42.jpg,scratched / shot,Smart Repair,Engine Hood,Engine Hood,None,./person/w5/image/2017108086-Beschädigung-5-42.jpg,./person/w5/data/annotation/2017108086-Beschädigung-5-42.xml
TUEV Sued,2016038307,1,2016038307-Beschaedigung_1:_Schweller_links:_Verkleidung__-_verkratzt_|_verschuerft_-_lackieren_34.jpg,Schweller links,Verkleidung,None,verkratzt / verschuerft,lackieren,226.9,99.62,Verkleidung - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016038307,Schweller links,Verkleidung,None,2016038307-Beschädigung-1-34.jpg,scratched / shot,paint,Sills left,Cladding,None,./person/w5/image/2016038307-Beschädigung-1-34.jpg,./person/w5/data/annotation/2016038307-Beschädigung-1-34.xml
TUEV Sued,2016043194,11,2016043194-Beschaedigung_11:_Rad|Reifen:_Leichtmetallfelge_vorn_links____(Materialabtrag)____-_verkratzt_|_verschuerft_-_erneuern_92.jpg,Rad/Reifen,Leichtmetallfelge vorn links,Materialabtrag,verkratzt / verschuerft,erneuern,688.16,688.16,Leichtmetallfelge vorn links (Materialabtrag) - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016043194,Rad/Reifen,Leichtmetallfelge vorn links,Materialabtrag,2016043194-Beschädigung-11-92.jpg,scratched / shot,renew,Wheel / tire,Light metal rim on the front left,Material removal,./person/w5/image/2016043194-Beschädigung-11-92.jpg,./person/w5/data/annotation/2016043194-Beschädigung-11-92.xml
TUEV Sued,2019302479,1,2019302479-Beschaedigung_1:_Rad|Reifen:_Radblende_vorn_links__-_verkratzt_|_verschuerft_-_erneuern_28.jpg,Rad/Reifen,Radblende vorn links,None,verkratzt / verschuerft,erneuern,24.0,24.0,Radblende vorn links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019302479,Rad/Reifen,Radblende vorn links,None,2019302479-Beschädigung-1-28.jpg,scratched / shot,renew,Wheel / tire,Blend front left,None,./person/w5/image/2019302479-Beschädigung-1-28.jpg,./person/w5/data/annotation/2019302479-Beschädigung-1-28.xml
TUEV Sued,2019260594,5,2019260594-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts____(Großflaechiger_Materialabtrag)____-_verkratzt_|_verschuerft_-_erneuern_34.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,Großflaechiger Materialabtrag,verkratzt / verschuerft,erneuern,530.0,530.0,Leichtmetallfelge hinten rechts (Großflaechiger Materialabtrag) - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019260594,Rad/Reifen,Leichtmetallfelge hinten rechts,Großflaechiger Materialabtrag,2019260594-Beschädigung-5-34.jpg,scratched / shot,renew,Wheel / tire,Light metal frame rear right,Large flat material removal,./person/w5/image/2019260594-Beschädigung-5-34.jpg,./person/w5/data/annotation/2019260594-Beschädigung-5-34.xml
TUEV Sued,2020341926,1,2020341926-Beschaedigung_1:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_27.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020341926,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020341926-Beschädigung-1-27.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w5/image/2020341926-Beschädigung-1-27.jpg,./person/w5/data/annotation/2020341926-Beschädigung-1-27.xml
TUEV Sued,2019263966,3,2019263966-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts____(Starker_Materialabtrag)____-_verkratzt_|_verschuerft_-_erneuern_36.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,Starker Materialabtrag,verkratzt / verschuerft,erneuern,720.0,720.0,Leichtmetallfelge vorn rechts (Starker Materialabtrag) - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019263966,Rad/Reifen,Leichtmetallfelge vorn rechts,Starker Materialabtrag,2019263966-Beschädigung-3-36.jpg,scratched / shot,renew,Wheel / tire,Alloy wheel front right,Strong material removal,./person/w5/image/2019263966-Beschädigung-3-36.jpg,./person/w5/data/annotation/2019263966-Beschädigung-3-36.xml
TUEV Sued,2020299233,3,2020299233-Beschaedigung_3:_Schweller_rechts:_Verkleidung__-_verkratzt_|_verschuerft_-_lackieren_39.jpg,Schweller rechts,Verkleidung,None,verkratzt / verschuerft,lackieren,226.9,116.23,Verkleidung - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020299233,Schweller rechts,Verkleidung,None,2020299233-Beschädigung-3-39.jpg,scratched / shot,paint,Slighter right,Cladding,None,./person/w5/image/2020299233-Beschädigung-3-39.jpg,./person/w5/data/annotation/2020299233-Beschädigung-3-39.xml
TUEV Sued,2018220518,7,2018220518-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_Wertminderung_43.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2018220518,Rad/Reifen,Leichtmetallfelge vorn links,None,2018220518-Beschädigung-7-43.jpg,scratched / shot,Impairment,Wheel / tire,Light metal rim on the front left,None,./person/w5/image/2018220518-Beschädigung-7-43.jpg,./person/w5/data/annotation/2018220518-Beschädigung-7-43.xml
TUEV Sued,2020123649,7,"2020123649-Beschaedigung_7:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_41.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,115.0,115.0,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2020123649,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2020123649-Beschädigung-7-41.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w5/image/2020123649-Beschädigung-7-41.jpg,./person/w5/data/annotation/2020123649-Beschädigung-7-41.xml
TUEV Sued,2019259068,2,2019259068-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_30.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019259068,Stossfaenger vorn,Stossfaenger vorn,None,2019259068-Beschädigung-2-30.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w5/image/2019259068-Beschädigung-2-30.jpg,./person/w5/data/annotation/2019259068-Beschädigung-2-30.xml
TUEV Sued,2015087578,4,2015087578-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_32.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,344.3,149.07,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015087578,Stossfaenger vorn,Stossfaenger vorn,None,2015087578-Beschädigung-4-32.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w5/image/2015087578-Beschädigung-4-32.jpg,./person/w5/data/annotation/2015087578-Beschädigung-4-32.xml
TUEV Sued,2019277456,5,2019277456-Beschaedigung_5:_Seitenwand_links:_Radlauf__-_verkratzt_|_verschuerft_-_erneuern_40.jpg,Seitenwand links,Radlauf,None,verkratzt / verschuerft,erneuern,144.16,59.0,Radlauf - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019277456,Seitenwand links,Radlauf,None,2019277456-Beschädigung-5-40.jpg,scratched / shot,renew,Sidewall left,Bike,None,./person/w5/image/2019277456-Beschädigung-5-40.jpg,./person/w5/data/annotation/2019277456-Beschädigung-5-40.xml
TUEV Sued,2019033284,3,2019033284-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,150.0,150.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019033284,Stossfaenger hinten,Stossfaenger hinten,None,2019033284-Beschädigung-3-39.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2019033284-Beschädigung-3-39.jpg,./person/w5/data/annotation/2019033284-Beschädigung-3-39.xml
TUEV Sued,2020268104,2,2020268104-Beschaedigung_2:_Stossfaenger_vorn:_Spoiler____(Links.)____-_verkratzt_|_verschuerft_-_Smart_Repair_44.jpg,Stossfaenger vorn,Spoiler,Links.,verkratzt / verschuerft,Smart Repair,134.0,134.0,Spoiler (Links.) - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020268104,Stossfaenger vorn,Spoiler,Links.,2020268104-Beschädigung-2-44.jpg,scratched / shot,Smart Repair,Shearful front,spoiler,Left.,./person/w5/image/2020268104-Beschädigung-2-44.jpg,./person/w5/data/annotation/2020268104-Beschädigung-2-44.xml
TUEV Sued,2015126662,7,2015126662-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_50.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,271.43,143.92,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015126662,Stossfaenger vorn,Stossfaenger vorn,None,2015126662-Beschädigung-7-50.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w5/image/2015126662-Beschädigung-7-50.jpg,./person/w5/data/annotation/2015126662-Beschädigung-7-50.xml
