Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018097350,7,2018097350-Beschaedigung_7:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,145.05,145.05,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2018097350,Motorhaube,Daemmmatte,None,2018097350-Beschädigung-7-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2018097350-Beschädigung-7-38.jpg,./person/w5/data/annotation/2018097350-Beschädigung-7-38.xml
TUEV Sued,2019276111,3,2019276111-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.55,70.55,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019276111,Motorhaube,Daemmmatte,None,2019276111-Beschädigung-3-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2019276111-Beschädigung-3-38.jpg,./person/w5/data/annotation/2019276111-Beschädigung-3-38.xml
TUEV Sued,2020245577,2,2020245577-Beschaedigung_2:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_31.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,96.97,96.97,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020245577,Motorhaube,Daemmmatte,None,2020245577-Beschädigung-2-31.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020245577-Beschädigung-2-31.jpg,./person/w5/data/annotation/2020245577-Beschädigung-2-31.xml
TUEV Sued,2016038381,1,2016038381-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_33.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016038381,Fahrzeugdach,Antennenstab,None,2016038381-Beschädigung-1-33.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2016038381-Beschädigung-1-33.jpg,./person/w5/data/annotation/2016038381-Beschädigung-1-33.xml
TUEV Sued,2020236808,3,2020236808-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_40.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,66.98,66.98,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020236808,Motorhaube,Daemmmatte,None,2020236808-Beschädigung-3-40.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020236808-Beschädigung-3-40.jpg,./person/w5/data/annotation/2020236808-Beschädigung-3-40.xml
TUEV Sued,2020085266,1,2020085266-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_38.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,52.7,52.7,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020085266,Motorhaube,Daemmmatte,None,2020085266-Beschädigung-1-38.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020085266-Beschädigung-1-38.jpg,./person/w5/data/annotation/2020085266-Beschädigung-1-38.xml
TUEV Sued,2019302530,2,2019302530-Beschaedigung_2:_Karosserie:_Stirnwandverkleidung__-_Marderschaden_-_erneuern_31.jpg,Karosserie,Stirnwandverkleidung,None,Marderschaden,erneuern,96.76,96.76,Stirnwandverkleidung - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019302530,Karosserie,Stirnwandverkleidung,None,2019302530-Beschädigung-2-31.jpg,Marten damage,renew,body,End-wall panel,None,./person/w5/image/2019302530-Beschädigung-2-31.jpg,./person/w5/data/annotation/2019302530-Beschädigung-2-31.xml
TUEV Sued,2019027661,1,2019027661-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_26.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019027661,Fahrzeugdach,Antennenstab,None,2019027661-Beschädigung-1-26.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2019027661-Beschädigung-1-26.jpg,./person/w5/data/annotation/2019027661-Beschädigung-1-26.xml
TUEV Sued,2020041463,1,2020041463-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_31.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,68.51,68.51,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020041463,Motorhaube,Daemmmatte,None,2020041463-Beschädigung-1-31.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2020041463-Beschädigung-1-31.jpg,./person/w5/data/annotation/2020041463-Beschädigung-1-31.xml
TUEV Sued,2014047677,4,2014047677-Beschaedigung_4:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_42.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,70.38,70.38,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014047677,Motorhaube,Daemmmatte,None,2014047677-Beschädigung-4-42.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2014047677-Beschädigung-4-42.jpg,./person/w5/data/annotation/2014047677-Beschädigung-4-42.xml
TUEV Sued,2019272706,3,2019272706-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_47.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019272706,Motorhaube,Daemmmatte,None,2019272706-Beschädigung-3-47.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2019272706-Beschädigung-3-47.jpg,./person/w5/data/annotation/2019272706-Beschädigung-3-47.xml
TUEV Sued,2017074799,1,2017074799-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_38.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2017074799,Fahrzeugdach,Antennenstab,None,2017074799-Beschädigung-1-38.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2017074799-Beschädigung-1-38.jpg,./person/w5/data/annotation/2017074799-Beschädigung-1-38.xml
TUEV Sued,2019058729,3,2019058729-Beschaedigung_3:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_40.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,86.47,86.47,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019058729,Motorhaube,Daemmmatte,None,2019058729-Beschädigung-3-40.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w5/image/2019058729-Beschädigung-3-40.jpg,./person/w5/data/annotation/2019058729-Beschädigung-3-40.xml
TUEV Sued,2016070594,1,2016070594-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_41.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016070594,Fahrzeugdach,Antennenstab,None,2016070594-Beschädigung-1-41.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w5/image/2016070594-Beschädigung-1-41.jpg,./person/w5/data/annotation/2016070594-Beschädigung-1-41.xml
