Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016082019,6,"2016082019-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_ungenuegend,_Rostkante)____-_Korrosion_-_erneuern_52.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",Korrosion,erneuern,269.96,269.96,"Bremsscheiben und Belaege hinten (Tragbild ungenuegend, Rostkante) - Korrosion - erneuern",False,False,erneuern,Korrosion,2016082019,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild ungenuegend, Rostkante",2016082019-Beschädigung-6-52.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,"Load picture insufficient, rust edge",./person/w5/image/2016082019-Beschädigung-6-52.jpg,./person/w5/data/annotation/2016082019-Beschädigung-6-52.xml
TUEV Sued,2019302317,9,2019302317-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_der_Bremsscheiben)____-_Korrosion_-_erneuern_53.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild der Bremsscheiben,Korrosion,erneuern,290.02,290.02,Bremsscheiben und Belaege hinten (Tragbild der Bremsscheiben) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019302317,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild der Bremsscheiben,2019302317-Beschädigung-9-53.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load image of the brake discs,./person/w5/image/2019302317-Beschädigung-9-53.jpg,./person/w5/data/annotation/2019302317-Beschädigung-9-53.xml
TUEV Sued,2015057880,16,2015057880-Beschaedigung_16:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_106.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015057880,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015057880-Beschädigung-16-106.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015057880-Beschädigung-16-106.jpg,./person/w5/data/annotation/2015057880-Beschädigung-16-106.xml
TUEV Sued,2015054834,3,2015054834-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_51.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,150.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015054834,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015054834-Beschädigung-3-51.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015054834-Beschädigung-3-51.jpg,./person/w5/data/annotation/2015054834-Beschädigung-3-51.xml
TUEV Sued,2017076345,21,2017076345-Beschaedigung_21:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_99.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,850.0,320.0,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017076345,Fahrzeugdach,Dach,None,2017076345-Beschädigung-21-99.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w5/image/2017076345-Beschädigung-21-99.jpg,./person/w5/data/annotation/2017076345-Beschädigung-21-99.xml
TUEV Sued,2020145606,6,2020145606-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_62.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,150.0,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020145606,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2020145606-Beschädigung-6-62.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w5/image/2020145606-Beschädigung-6-62.jpg,./person/w5/data/annotation/2020145606-Beschädigung-6-62.xml
TUEV Sued,2015038969,7,2015038969-Beschaedigung_7:_Seitenwand_links:_Seitenwand__-_Korrosion_-_Smart_Repair_44.jpg,Seitenwand links,Seitenwand,None,Korrosion,Smart Repair,150.0,150.0,Seitenwand - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2015038969,Seitenwand links,Seitenwand,None,2015038969-Beschädigung-7-44.jpg,corrosion,Smart Repair,Sidewall left,Side wall,None,./person/w5/image/2015038969-Beschädigung-7-44.jpg,./person/w5/data/annotation/2015038969-Beschädigung-7-44.xml
TUEV Sued,2020098058,2,2020098058-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_42.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,200.26,110.0,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020098058,Bremsanlage,Bremsscheiben hinten,None,2020098058-Beschädigung-2-42.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w5/image/2020098058-Beschädigung-2-42.jpg,./person/w5/data/annotation/2020098058-Beschädigung-2-42.xml
TUEV Sued,2015058400,5,2015058400-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_35.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,464.75,173.74,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2015058400,Motorhaube,Motorhaube,None,2015058400-Beschädigung-5-35.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w5/image/2015058400-Beschädigung-5-35.jpg,./person/w5/data/annotation/2015058400-Beschädigung-5-35.xml
TUEV Sued,2020018940,2,2020018940-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_31.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,410.0,410.0,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020018940,Bremsanlage,Bremsscheiben hinten,None,2020018940-Beschädigung-2-31.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w5/image/2020018940-Beschädigung-2-31.jpg,./person/w5/data/annotation/2020018940-Beschädigung-2-31.xml
TUEV Sued,2017121286,5,2017121286-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer____(Flugrost)____-_Korrosion_-_Smart_Repair_45.jpg,Tuer vorn rechts,Tuer,Flugrost,Korrosion,Smart Repair,120.0,120.0,Tuer (Flugrost) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2017121286,Tuer vorn rechts,Tuer,Flugrost,2017121286-Beschädigung-5-45.jpg,corrosion,Smart Repair,Tower right,Door,Ridge,./person/w5/image/2017121286-Beschädigung-5-45.jpg,./person/w5/data/annotation/2017121286-Beschädigung-5-45.xml
TUEV Sued,2015113129,11,2015113129-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015113129,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015113129-Beschädigung-11-48.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015113129-Beschädigung-11-48.jpg,./person/w5/data/annotation/2015113129-Beschädigung-11-48.xml
TUEV Sued,2020049159,4,2020049159-Beschaedigung_4:_Tuer_vorn_links:_Tuer____(Zinkplatzer._Kante_unten.)____-_Korrosion_-_Smart_Repair_43.jpg,Tuer vorn links,Tuer,Zinkplatzer. Kante unten.,Korrosion,Smart Repair,80.0,80.0,Tuer (Zinkplatzer. Kante unten.) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020049159,Tuer vorn links,Tuer,Zinkplatzer. Kante unten.,2020049159-Beschädigung-4-43.jpg,corrosion,Smart Repair,Tower left,Door,Zinc place. Edge below.,./person/w5/image/2020049159-Beschädigung-4-43.jpg,./person/w5/data/annotation/2020049159-Beschädigung-4-43.xml
TUEV Sued,2020051901,1,2020051901-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,302.94,302.94,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020051901,Bremsanlage,Bremsscheiben hinten,None,2020051901-Beschädigung-1-40.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w5/image/2020051901-Beschädigung-1-40.jpg,./person/w5/data/annotation/2020051901-Beschädigung-1-40.xml
TUEV Sued,2020137357,4,2020137357-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_46.jpg,Tuer hinten links,Tuer,None,Korrosion,instandsetzen und lackieren,429.1,207.13,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020137357,Tuer hinten links,Tuer,None,2020137357-Beschädigung-4-46.jpg,corrosion,Repair and paint,Door in the back left,Door,None,./person/w5/image/2020137357-Beschädigung-4-46.jpg,./person/w5/data/annotation/2020137357-Beschädigung-4-46.xml
TUEV Sued,2019190918,2,"2019190918-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_hinten____(Korrosionsbildung_durch_Standzeit,_Freibremsen)____-_Korrosion_-_instandsetzen_29.jpg",Bremsanlage,Bremsscheiben hinten,"Korrosionsbildung durch Standzeit, Freibremsen",Korrosion,instandsetzen,75.0,75.0,"Bremsscheiben hinten (Korrosionsbildung durch Standzeit, Freibremsen) - Korrosion - instandsetzen",False,False,instandsetzen,Korrosion,2019190918,Bremsanlage,Bremsscheiben hinten,"Korrosionsbildung durch Standzeit, Freibremsen",2019190918-Beschädigung-2-29.jpg,corrosion,repair,Brake system,Brake discs rear,"Corrosion formation through service life, free brake",./person/w5/image/2019190918-Beschädigung-2-29.jpg,./person/w5/data/annotation/2019190918-Beschädigung-2-29.xml
TUEV Sued,2015089642,7,2015089642-Beschaedigung_7:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_47.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,640.7,279.34,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015089642,Fahrzeugdach,Dach,None,2015089642-Beschädigung-7-47.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w5/image/2015089642-Beschädigung-7-47.jpg,./person/w5/data/annotation/2015089642-Beschädigung-7-47.xml
TUEV Sued,2020061231,7,2020061231-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_41.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,Korrosion,erneuern,639.54,639.54,Bremsscheiben und Belaege vorn (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020061231,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,2020061231-Beschädigung-7-41.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load picture insufficient,./person/w5/image/2020061231-Beschädigung-7-41.jpg,./person/w5/data/annotation/2020061231-Beschädigung-7-41.xml
TUEV Sued,2013056513,10,2013056513-Beschaedigung_10:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_40.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,0.0,0.0,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2013056513,Fahrzeugdach,Dach,None,2013056513-Beschädigung-10-40.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w5/image/2013056513-Beschädigung-10-40.jpg,./person/w5/data/annotation/2013056513-Beschädigung-10-40.xml
TUEV Sued,2019203422,2,2019203422-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_vorn_und_hinten____(freibremsen)____-_Korrosion_-_instandsetzen_24.jpg,Bremsanlage,Bremsscheiben vorn und hinten,freibremsen,Korrosion,instandsetzen,150.0,150.0,Bremsscheiben vorn und hinten (freibremsen) - Korrosion - instandsetzen,False,False,instandsetzen,Korrosion,2019203422,Bremsanlage,Bremsscheiben vorn und hinten,freibremsen,2019203422-Beschädigung-2-24.jpg,corrosion,repair,Brake system,Brake discs front and rear,free brake,./person/w5/image/2019203422-Beschädigung-2-24.jpg,./person/w5/data/annotation/2019203422-Beschädigung-2-24.xml
TUEV Sued,2020251769,4,2020251769-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_der_Bremsscheiben_Innenseite)____-_Korrosion_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild der Bremsscheiben Innenseite,Korrosion,erneuern,422.62,422.62,Bremsscheiben und Belaege vorn (Tragbild der Bremsscheiben Innenseite) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020251769,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild der Bremsscheiben Innenseite,2020251769-Beschädigung-4-46.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load image of brake discs inside,./person/w5/image/2020251769-Beschädigung-4-46.jpg,./person/w5/data/annotation/2020251769-Beschädigung-4-46.xml
TUEV Sued,2020143605,4,2020143605-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_Bremsscheiben)____-_Korrosion_-_erneuern_34.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild Bremsscheiben,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild Bremsscheiben) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020143605,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild Bremsscheiben,2020143605-Beschädigung-4-34.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Plan brake discs,./person/w5/image/2020143605-Beschädigung-4-34.jpg,./person/w5/data/annotation/2020143605-Beschädigung-4-34.xml
TUEV Sued,2016077698,3,2016077698-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_36.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,578.22,223.23,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016077698,Fahrzeugdach,Dach,None,2016077698-Beschädigung-3-36.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w5/image/2016077698-Beschädigung-3-36.jpg,./person/w5/data/annotation/2016077698-Beschädigung-3-36.xml
TUEV Sued,2019289953,1,2019289953-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_vorn__-_Korrosion_-_durchfuehren_32.jpg,Bremsanlage,Bremsscheiben vorn,None,Korrosion,durchfuehren,100.0,100.0,Bremsscheiben vorn - Korrosion - durchfuehren,False,False,durchfuehren,Korrosion,2019289953,Bremsanlage,Bremsscheiben vorn,None,2019289953-Beschädigung-1-32.jpg,corrosion,execute,Brake system,Brake slices front,None,./person/w5/image/2019289953-Beschädigung-1-32.jpg,./person/w5/data/annotation/2019289953-Beschädigung-1-32.xml
TUEV Sued,2015030458,12,2015030458-Beschaedigung_12:_Schweller_rechts:_Schweller__-_Korrosion_-_lackieren_49.jpg,Schweller rechts,Schweller,None,Korrosion,lackieren,291.65,154.57,Schweller - Korrosion - lackieren,False,False,lackieren,Korrosion,2015030458,Schweller rechts,Schweller,None,2015030458-Beschädigung-12-49.jpg,corrosion,paint,Slighter right,Sill,None,./person/w5/image/2015030458-Beschädigung-12-49.jpg,./person/w5/data/annotation/2015030458-Beschädigung-12-49.xml
TUEV Sued,2018060058,5,2018060058-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_41.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,400.0,400.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2018060058,Bremsanlage,Bremsscheiben und Belaege hinten,None,2018060058-Beschädigung-5-41.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2018060058-Beschädigung-5-41.jpg,./person/w5/data/annotation/2018060058-Beschädigung-5-41.xml
TUEV Sued,2020021305,19,2020021305-Beschaedigung_19:_Bremsanlage:_Bremsscheiben_vorn____(Standschaden)____-_Korrosion_-_erneuern_88.jpg,Bremsanlage,Bremsscheiben vorn,Standschaden,Korrosion,erneuern,630.0,630.0,Bremsscheiben vorn (Standschaden) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020021305,Bremsanlage,Bremsscheiben vorn,Standschaden,2020021305-Beschädigung-19-88.jpg,corrosion,renew,Brake system,Brake slices front,Stand damage,./person/w5/image/2020021305-Beschädigung-19-88.jpg,./person/w5/data/annotation/2020021305-Beschädigung-19-88.xml
TUEV Sued,2015114182,7,2015114182-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015114182,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015114182-Beschädigung-7-45.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015114182-Beschädigung-7-45.jpg,./person/w5/data/annotation/2015114182-Beschädigung-7-45.xml
TUEV Sued,2019289953,1,2019289953-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_vorn__-_Korrosion_-_durchfuehren_31.jpg,Bremsanlage,Bremsscheiben vorn,None,Korrosion,durchfuehren,100.0,100.0,Bremsscheiben vorn - Korrosion - durchfuehren,False,False,durchfuehren,Korrosion,2019289953,Bremsanlage,Bremsscheiben vorn,None,2019289953-Beschädigung-1-31.jpg,corrosion,execute,Brake system,Brake slices front,None,./person/w5/image/2019289953-Beschädigung-1-31.jpg,./person/w5/data/annotation/2019289953-Beschädigung-1-31.xml
TUEV Sued,2019267084,11,2019267084-Beschaedigung_11:_Tuer_hinten_links:_Tuer__-_Korrosion_-_instandsetzen_und_lackieren_35.jpg,Tuer hinten links,Tuer,None,Korrosion,instandsetzen und lackieren,522.93,222.82,Tuer - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019267084,Tuer hinten links,Tuer,None,2019267084-Beschädigung-11-35.jpg,corrosion,Repair and paint,Door in the back left,Door,None,./person/w5/image/2019267084-Beschädigung-11-35.jpg,./person/w5/data/annotation/2019267084-Beschädigung-11-35.xml
TUEV Sued,2020134886,3,2020134886-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,210.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020134886,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020134886-Beschädigung-3-39.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2020134886-Beschädigung-3-39.jpg,./person/w5/data/annotation/2020134886-Beschädigung-3-39.xml
TUEV Sued,2020153800,4,2020153800-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Korrosion_-_Smart_Repair_38.jpg,Seitenwand rechts,Seitenwand,None,Korrosion,Smart Repair,60.0,60.0,Seitenwand - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020153800,Seitenwand rechts,Seitenwand,None,2020153800-Beschädigung-4-38.jpg,corrosion,Smart Repair,sidewall right,Side wall,None,./person/w5/image/2020153800-Beschädigung-4-38.jpg,./person/w5/data/annotation/2020153800-Beschädigung-4-38.xml
TUEV Sued,2020134909,3,2020134909-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_37.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020134909,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020134909-Beschädigung-3-37.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2020134909-Beschädigung-3-37.jpg,./person/w5/data/annotation/2020134909-Beschädigung-3-37.xml
TUEV Sued,2020078876,3,2020078876-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Korrosion_-_instandsetzen_und_lackieren_33.jpg,Seitenwand rechts,Seitenwand,None,Korrosion,instandsetzen und lackieren,940.95,497.74,Seitenwand - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020078876,Seitenwand rechts,Seitenwand,None,2020078876-Beschädigung-3-33.jpg,corrosion,Repair and paint,sidewall right,Side wall,None,./person/w5/image/2020078876-Beschädigung-3-33.jpg,./person/w5/data/annotation/2020078876-Beschädigung-3-33.xml
TUEV Sued,2020266963,11,2020266963-Beschaedigung_11:_Seitenwand_links:_Seitenwand__-_Korrosion_-_instandsetzen_und_lackieren_57.jpg,Seitenwand links,Seitenwand,None,Korrosion,instandsetzen und lackieren,288.05,100.0,Seitenwand - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2020266963,Seitenwand links,Seitenwand,None,2020266963-Beschädigung-11-57.jpg,corrosion,Repair and paint,Sidewall left,Side wall,None,./person/w5/image/2020266963-Beschädigung-11-57.jpg,./person/w5/data/annotation/2020266963-Beschädigung-11-57.xml
TUEV Sued,2019249428,8,2019249428-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_60.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019249428,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2019249428-Beschädigung-8-60.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w5/image/2019249428-Beschädigung-8-60.jpg,./person/w5/data/annotation/2019249428-Beschädigung-8-60.xml
TUEV Sued,2015118496,5,2015118496-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_beschaedigt)____-_Korrosion_-_erneuern_51.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild beschaedigt,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten (Tragbild beschaedigt) - Korrosion - erneuern,False,False,erneuern,Korrosion,2015118496,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild beschaedigt,2015118496-Beschädigung-5-51.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture damaged,./person/w5/image/2015118496-Beschädigung-5-51.jpg,./person/w5/data/annotation/2015118496-Beschädigung-5-51.xml
TUEV Sued,2020153800,4,2020153800-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Korrosion_-_Smart_Repair_39.jpg,Seitenwand rechts,Seitenwand,None,Korrosion,Smart Repair,60.0,60.0,Seitenwand - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020153800,Seitenwand rechts,Seitenwand,None,2020153800-Beschädigung-4-39.jpg,corrosion,Smart Repair,sidewall right,Side wall,None,./person/w5/image/2020153800-Beschädigung-4-39.jpg,./person/w5/data/annotation/2020153800-Beschädigung-4-39.xml
TUEV Sued,2019272676,2,2019272676-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,200.26,200.26,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019272676,Bremsanlage,Bremsscheiben hinten,None,2019272676-Beschädigung-2-35.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w5/image/2019272676-Beschädigung-2-35.jpg,./person/w5/data/annotation/2019272676-Beschädigung-2-35.xml
TUEV Sued,2015098955,10,2015098955-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,219.64,219.64,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015098955,Bremsanlage,Bremsscheiben hinten,None,2015098955-Beschädigung-10-46.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w5/image/2015098955-Beschädigung-10-46.jpg,./person/w5/data/annotation/2015098955-Beschädigung-10-46.xml
TUEV Sued,2020127802,3,2020127802-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020127802,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020127802-Beschädigung-3-45.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2020127802-Beschädigung-3-45.jpg,./person/w5/data/annotation/2020127802-Beschädigung-3-45.xml
TUEV Sued,2015089981,4,2015089981-Beschaedigung_4:_Seitenwand_rechts:_Schutzleiste__-_Korrosion_-_erneuern_39.jpg,Seitenwand rechts,Schutzleiste,None,Korrosion,erneuern,119.49,119.49,Schutzleiste - Korrosion - erneuern,False,False,erneuern,Korrosion,2015089981,Seitenwand rechts,Schutzleiste,None,2015089981-Beschädigung-4-39.jpg,corrosion,renew,sidewall right,Trash,None,./person/w5/image/2015089981-Beschädigung-4-39.jpg,./person/w5/data/annotation/2015089981-Beschädigung-4-39.xml
TUEV Sued,2020018918,2,2020018918-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_29.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020018918,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020018918-Beschädigung-2-29.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w5/image/2020018918-Beschädigung-2-29.jpg,./person/w5/data/annotation/2020018918-Beschädigung-2-29.xml
TUEV Sued,2016049150,7,2016049150-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_52.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2016049150,Bremsanlage,Bremsscheiben und Belaege hinten,None,2016049150-Beschädigung-7-52.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2016049150-Beschädigung-7-52.jpg,./person/w5/data/annotation/2016049150-Beschädigung-7-52.xml
