Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016112673,4,2016112673-Beschaedigung_4:_Fahrzeugdach:_Dachholm_links__-_Dellen_-_sanft_instandsetzen_32.jpg,Fahrzeugdach,Dachholm links,None,Dellen,sanft instandsetzen,180.0,180.0,Dachholm links - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016112673,Fahrzeugdach,Dachholm links,None,2016112673-Beschädigung-4-32.jpg,Dents,regain,Vehicle roof,Dachholm left,None,./person/w5/image/2016112673-Beschädigung-4-32.jpg,./person/w5/data/annotation/2016112673-Beschädigung-4-32.xml
TUEV Sued,2016015975,3,2016015975-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_38.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016015975,Tuer hinten links,Tuer,None,2016015975-Beschädigung-3-38.jpg,Dents,regain,Door in the back left,Door,None,./person/w5/image/2016015975-Beschädigung-3-38.jpg,./person/w5/data/annotation/2016015975-Beschädigung-3-38.xml
TUEV Sued,2018164255,2,2018164255-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_35.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018164255,Tuer vorn links,Tuer,None,2018164255-Beschädigung-2-35.jpg,Dents,regain,Tower left,Door,None,./person/w5/image/2018164255-Beschädigung-2-35.jpg,./person/w5/data/annotation/2018164255-Beschädigung-2-35.xml
TUEV Sued,2019151727,9,2019151727-Beschaedigung_9:_Tuer_vorn_links:_Tuer____(Kratzer)____-_Dellen_-_instandsetzen_und_lackieren_41.jpg,Tuer vorn links,Tuer,Kratzer,Dellen,instandsetzen und lackieren,476.45,476.45,Tuer (Kratzer) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2019151727,Tuer vorn links,Tuer,Kratzer,2019151727-Beschädigung-9-41.jpg,Dents,Repair and paint,Tower left,Door,scratch,./person/w5/image/2019151727-Beschädigung-9-41.jpg,./person/w5/data/annotation/2019151727-Beschädigung-9-41.xml
TUEV Sued,2015052472,7,2015052472-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Dellen_-_instandsetzen_und_lackieren_47.jpg,Motorhaube,Motorhaube,None,Dellen,instandsetzen und lackieren,361.2,177.77,Motorhaube - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015052472,Motorhaube,Motorhaube,None,2015052472-Beschädigung-7-47.jpg,Dents,Repair and paint,Engine Hood,Engine Hood,None,./person/w5/image/2015052472-Beschädigung-7-47.jpg,./person/w5/data/annotation/2015052472-Beschädigung-7-47.xml
TUEV Sued,2019259058,1,2019259058-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_25.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019259058,Seitenwand rechts,Seitenwand,None,2019259058-Beschädigung-1-25.jpg,Dents,regain,sidewall right,Side wall,None,./person/w5/image/2019259058-Beschädigung-1-25.jpg,./person/w5/data/annotation/2019259058-Beschädigung-1-25.xml
TUEV Sued,2020210031,4,2020210031-Beschaedigung_4:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_43.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020210031,Tuer hinten rechts,Tuer,None,2020210031-Beschädigung-4-43.jpg,Dents,regain,Rear right,Door,None,./person/w5/image/2020210031-Beschädigung-4-43.jpg,./person/w5/data/annotation/2020210031-Beschädigung-4-43.xml
TUEV Sued,2019161517,3,2019161517-Beschaedigung_3:_Schweller_rechts:_Einstieg__-_Dellen_-_Smart_Repair_28.jpg,Schweller rechts,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019161517,Schweller rechts,Einstieg,None,2019161517-Beschädigung-3-28.jpg,Dents,Smart Repair,Slighter right,Started,None,./person/w5/image/2019161517-Beschädigung-3-28.jpg,./person/w5/data/annotation/2019161517-Beschädigung-3-28.xml
TUEV Sued,2017091478,2,2017091478-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_23.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017091478,Seitenwand rechts,Seitenwand,None,2017091478-Beschädigung-2-23.jpg,Dents,regain,sidewall right,Side wall,None,./person/w5/image/2017091478-Beschädigung-2-23.jpg,./person/w5/data/annotation/2017091478-Beschädigung-2-23.xml
TUEV Sued,2015127863,3,2015127863-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_43.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015127863,Tuer vorn rechts,Tuer,None,2015127863-Beschädigung-3-43.jpg,Dents,regain,Tower right,Door,None,./person/w5/image/2015127863-Beschädigung-3-43.jpg,./person/w5/data/annotation/2015127863-Beschädigung-3-43.xml
TUEV Sued,2019151487,4,2019151487-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe____(4_Dellen)____-_Dellen_-_sanft_instandsetzen_31.jpg,Heckklappe/-tuer,Heckklappe,4 Dellen,Dellen,sanft instandsetzen,240.0,240.0,Heckklappe (4 Dellen) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019151487,Heckklappe/-tuer,Heckklappe,4 Dellen,2019151487-Beschädigung-4-31.jpg,Dents,regain,Tailgate / tuer,Tailgate,4 dents,./person/w5/image/2019151487-Beschädigung-4-31.jpg,./person/w5/data/annotation/2019151487-Beschädigung-4-31.xml
TUEV Sued,2016126303,6,2016126303-Beschaedigung_6:_Seitenwand_rechts:_Kniestueck__-_Dellen_-_sanft_instandsetzen_50.jpg,Seitenwand rechts,Kniestueck,None,Dellen,sanft instandsetzen,80.0,80.0,Kniestueck - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016126303,Seitenwand rechts,Kniestueck,None,2016126303-Beschädigung-6-50.jpg,Dents,regain,sidewall right,Knee,None,./person/w5/image/2016126303-Beschädigung-6-50.jpg,./person/w5/data/annotation/2016126303-Beschädigung-6-50.xml
TUEV Sued,2015041016,4,2015041016-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_47.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,130.0,130.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015041016,Tuer hinten links,Tuer,None,2015041016-Beschädigung-4-47.jpg,Dents,regain,Door in the back left,Door,None,./person/w5/image/2015041016-Beschädigung-4-47.jpg,./person/w5/data/annotation/2015041016-Beschädigung-4-47.xml
TUEV Sued,2019141630,1,2019141630-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_28.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019141630,Tuer hinten links,Tuer,None,2019141630-Beschädigung-1-28.jpg,Dents,regain,Door in the back left,Door,None,./person/w5/image/2019141630-Beschädigung-1-28.jpg,./person/w5/data/annotation/2019141630-Beschädigung-1-28.xml
TUEV Sued,2019263869,4,2019263869-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Dellen_-_instandsetzen_und_lackieren_45.jpg,Tuer hinten links,Tuer,None,Dellen,instandsetzen und lackieren,367.35,196.6,Tuer - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2019263869,Tuer hinten links,Tuer,None,2019263869-Beschädigung-4-45.jpg,Dents,Repair and paint,Door in the back left,Door,None,./person/w5/image/2019263869-Beschädigung-4-45.jpg,./person/w5/data/annotation/2019263869-Beschädigung-4-45.xml
TUEV Sued,2015120408,3,2015120408-Beschaedigung_3:_Schweller_rechts:_Einstieg__-_Dellen_-_Smart_Repair_25.jpg,Schweller rechts,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2015120408,Schweller rechts,Einstieg,None,2015120408-Beschädigung-3-25.jpg,Dents,Smart Repair,Slighter right,Started,None,./person/w5/image/2015120408-Beschädigung-3-25.jpg,./person/w5/data/annotation/2015120408-Beschädigung-3-25.xml
TUEV Sued,2015122456,2,2015122456-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_33.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015122456,Seitenwand links,Einstieg,None,2015122456-Beschädigung-2-33.jpg,Dents,regain,Sidewall left,Started,None,./person/w5/image/2015122456-Beschädigung-2-33.jpg,./person/w5/data/annotation/2015122456-Beschädigung-2-33.xml
TUEV Sued,2016089508,1,2016089508-Beschaedigung_1:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_37.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016089508,Tuer hinten links,Tuer,None,2016089508-Beschädigung-1-37.jpg,Dents,regain,Door in the back left,Door,None,./person/w5/image/2016089508-Beschädigung-1-37.jpg,./person/w5/data/annotation/2016089508-Beschädigung-1-37.xml
TUEV Sued,2015059647,5,2015059647-Beschaedigung_5:_Seitenwand_rechts:_Seitenwand____(Kratzer_mit_Korrosionsantrag)____-_Dellen_-_instandsetzen_und_lackieren_41.jpg,Seitenwand rechts,Seitenwand,Kratzer mit Korrosionsantrag,Dellen,instandsetzen und lackieren,362.15,170.0,Seitenwand (Kratzer mit Korrosionsantrag) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015059647,Seitenwand rechts,Seitenwand,Kratzer mit Korrosionsantrag,2015059647-Beschädigung-5-41.jpg,Dents,Repair and paint,sidewall right,Side wall,Scratches with corrosion application,./person/w5/image/2015059647-Beschädigung-5-41.jpg,./person/w5/data/annotation/2015059647-Beschädigung-5-41.xml
TUEV Sued,2019043571,4,2019043571-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_46.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019043571,Seitenwand links,Seitenwand,None,2019043571-Beschädigung-4-46.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w5/image/2019043571-Beschädigung-4-46.jpg,./person/w5/data/annotation/2019043571-Beschädigung-4-46.xml
TUEV Sued,2019151767,12,2019151767-Beschaedigung_12:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_Smart_Repair_44.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,Smart Repair,150.0,150.0,Heckklappe - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019151767,Heckklappe/-tuer,Heckklappe,None,2019151767-Beschädigung-12-44.jpg,Dents,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w5/image/2019151767-Beschädigung-12-44.jpg,./person/w5/data/annotation/2019151767-Beschädigung-12-44.xml
TUEV Sued,2020296472,2,2020296472-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Dellen_-_Smart_Repair_35.jpg,Seitenwand links,Einstieg,None,Dellen,Smart Repair,60.0,60.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020296472,Seitenwand links,Einstieg,None,2020296472-Beschädigung-2-35.jpg,Dents,Smart Repair,Sidewall left,Started,None,./person/w5/image/2020296472-Beschädigung-2-35.jpg,./person/w5/data/annotation/2020296472-Beschädigung-2-35.xml
TUEV Sued,2020124028,3,2020124028-Beschaedigung_3:_Seitenwand_links:_Kniestueck__-_Dellen_-_Smart_Repair_33.jpg,Seitenwand links,Kniestueck,None,Dellen,Smart Repair,80.0,80.0,Kniestueck - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020124028,Seitenwand links,Kniestueck,None,2020124028-Beschädigung-3-33.jpg,Dents,Smart Repair,Sidewall left,Knee,None,./person/w5/image/2020124028-Beschädigung-3-33.jpg,./person/w5/data/annotation/2020124028-Beschädigung-3-33.xml
TUEV Sued,2020206939,7,2020206939-Beschaedigung_7:_Schiebetuer_rechts:_Schiebetuer____(Auf_Kante)____-_Dellen_-_instandsetzen_und_lackieren_45.jpg,Schiebetuer rechts,Schiebetuer,Auf Kante,Dellen,instandsetzen und lackieren,428.4,163.81,Schiebetuer (Auf Kante) - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020206939,Schiebetuer rechts,Schiebetuer,Auf Kante,2020206939-Beschädigung-7-45.jpg,Dents,Repair and paint,Sliding on the right,Sliding door,On edge,./person/w5/image/2020206939-Beschädigung-7-45.jpg,./person/w5/data/annotation/2020206939-Beschädigung-7-45.xml
TUEV Sued,2020213830,5,2020213830-Beschaedigung_5:_Tuer_hinten_links:_Tuer__-_Dellen_-_instandsetzen_und_lackieren_50.jpg,Tuer hinten links,Tuer,None,Dellen,instandsetzen und lackieren,311.1,188.2,Tuer - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020213830,Tuer hinten links,Tuer,None,2020213830-Beschädigung-5-50.jpg,Dents,Repair and paint,Door in the back left,Door,None,./person/w5/image/2020213830-Beschädigung-5-50.jpg,./person/w5/data/annotation/2020213830-Beschädigung-5-50.xml
TUEV Sued,2017145568,8,2017145568-Beschaedigung_8:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_52.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017145568,Tuer hinten links,Tuer,None,2017145568-Beschädigung-8-52.jpg,Dents,regain,Door in the back left,Door,None,./person/w5/image/2017145568-Beschädigung-8-52.jpg,./person/w5/data/annotation/2017145568-Beschädigung-8-52.xml
TUEV Sued,2016020643,4,2016020643-Beschaedigung_4:_Seitenwand_links:_Seitenwand____(3x)____-_Dellen_-_sanft_instandsetzen_48.jpg,Seitenwand links,Seitenwand,3x,Dellen,sanft instandsetzen,120.0,120.0,Seitenwand (3x) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016020643,Seitenwand links,Seitenwand,3x,2016020643-Beschädigung-4-48.jpg,Dents,regain,Sidewall left,Side wall,3x,./person/w5/image/2016020643-Beschädigung-4-48.jpg,./person/w5/data/annotation/2016020643-Beschädigung-4-48.xml
TUEV Sued,2018089160,5,2018089160-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_36.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018089160,Seitenwand links,Seitenwand,None,2018089160-Beschädigung-5-36.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w5/image/2018089160-Beschädigung-5-36.jpg,./person/w5/data/annotation/2018089160-Beschädigung-5-36.xml
TUEV Sued,2016010494,1,2016010494-Beschaedigung_1:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_29.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,100.0,100.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016010494,Seitenwand links,Seitenwand,None,2016010494-Beschädigung-1-29.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w5/image/2016010494-Beschädigung-1-29.jpg,./person/w5/data/annotation/2016010494-Beschädigung-1-29.xml
TUEV Sued,2020187541,5,2020187541-Beschaedigung_5:_Schiebetuer_rechts:_Schiebetuer__-_Dellen_-_sanft_instandsetzen_29.jpg,Schiebetuer rechts,Schiebetuer,None,Dellen,sanft instandsetzen,120.0,120.0,Schiebetuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020187541,Schiebetuer rechts,Schiebetuer,None,2020187541-Beschädigung-5-29.jpg,Dents,regain,Sliding on the right,Sliding door,None,./person/w5/image/2020187541-Beschädigung-5-29.jpg,./person/w5/data/annotation/2020187541-Beschädigung-5-29.xml
TUEV Sued,2019288660,6,2019288660-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_32.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019288660,Seitenwand rechts,Seitenwand,None,2019288660-Beschädigung-6-32.jpg,Dents,regain,sidewall right,Side wall,None,./person/w5/image/2019288660-Beschädigung-6-32.jpg,./person/w5/data/annotation/2019288660-Beschädigung-6-32.xml
TUEV Sued,2020063516,3,2020063516-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_27.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,100.0,100.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020063516,Fahrzeugdach,Dach,None,2020063516-Beschädigung-3-27.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2020063516-Beschädigung-3-27.jpg,./person/w5/data/annotation/2020063516-Beschädigung-3-27.xml
TUEV Sued,2020063975,5,2020063975-Beschaedigung_5:_Kotfluegel_links:_Kotfluegel_links__-_Dellen_-_instandsetzen_und_lackieren_31.jpg,Kotfluegel links,Kotfluegel links,None,Dellen,instandsetzen und lackieren,214.45,108.22,Kotfluegel links - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020063975,Kotfluegel links,Kotfluegel links,None,2020063975-Beschädigung-5-31.jpg,Dents,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w5/image/2020063975-Beschädigung-5-31.jpg,./person/w5/data/annotation/2020063975-Beschädigung-5-31.xml
TUEV Sued,2016060995,3,2016060995-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_26.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016060995,Tuer hinten links,Tuer,None,2016060995-Beschädigung-3-26.jpg,Dents,regain,Door in the back left,Door,None,./person/w5/image/2016060995-Beschädigung-3-26.jpg,./person/w5/data/annotation/2016060995-Beschädigung-3-26.xml
TUEV Sued,2019239962,6,2019239962-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_54.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,100.0,100.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019239962,Motorhaube,Motorhaube,None,2019239962-Beschädigung-6-54.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w5/image/2019239962-Beschädigung-6-54.jpg,./person/w5/data/annotation/2019239962-Beschädigung-6-54.xml
TUEV Sued,2019259128,2,2019259128-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_26.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,150.0,150.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019259128,Fahrzeugdach,Dach,None,2019259128-Beschädigung-2-26.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2019259128-Beschädigung-2-26.jpg,./person/w5/data/annotation/2019259128-Beschädigung-2-26.xml
TUEV Sued,2014070528,8,2014070528-Beschaedigung_8:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_44.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2014070528,Fahrzeugdach,Dach,None,2014070528-Beschädigung-8-44.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2014070528-Beschädigung-8-44.jpg,./person/w5/data/annotation/2014070528-Beschädigung-8-44.xml
TUEV Sued,2019179605,4,2019179605-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_34.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019179605,Motorhaube,Motorhaube,None,2019179605-Beschädigung-4-34.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w5/image/2019179605-Beschädigung-4-34.jpg,./person/w5/data/annotation/2019179605-Beschädigung-4-34.xml
TUEV Sued,2020244502,4,2020244502-Beschaedigung_4:_Tuer_hinten_links:_Tuer____(Kantige_Delle)____-_Dellen_-_Smart_Repair_43.jpg,Tuer hinten links,Tuer,Kantige Delle,Dellen,Smart Repair,120.0,120.0,Tuer (Kantige Delle) - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020244502,Tuer hinten links,Tuer,Kantige Delle,2020244502-Beschädigung-4-43.jpg,Dents,Smart Repair,Door in the back left,Door,Edgy,./person/w5/image/2020244502-Beschädigung-4-43.jpg,./person/w5/data/annotation/2020244502-Beschädigung-4-43.xml
TUEV Sued,2019234538,3,2019234538-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_30.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019234538,Fahrzeugdach,Dach,None,2019234538-Beschädigung-3-30.jpg,Dents,regain,Vehicle roof,roof,None,./person/w5/image/2019234538-Beschädigung-3-30.jpg,./person/w5/data/annotation/2019234538-Beschädigung-3-30.xml
TUEV Sued,2015037807,2,2015037807-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_32.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015037807,Motorhaube,Motorhaube,None,2015037807-Beschädigung-2-32.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w5/image/2015037807-Beschädigung-2-32.jpg,./person/w5/data/annotation/2015037807-Beschädigung-2-32.xml
TUEV Sued,2020028083,2,2020028083-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_25.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020028083,Tuer vorn links,Tuer,None,2020028083-Beschädigung-2-25.jpg,Dents,regain,Tower left,Door,None,./person/w5/image/2020028083-Beschädigung-2-25.jpg,./person/w5/data/annotation/2020028083-Beschädigung-2-25.xml
TUEV Sued,2019258981,1,2019258981-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_29.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,0.0,0.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019258981,Tuer vorn links,Tuer,None,2019258981-Beschädigung-1-29.jpg,Dents,regain,Tower left,Door,None,./person/w5/image/2019258981-Beschädigung-1-29.jpg,./person/w5/data/annotation/2019258981-Beschädigung-1-29.xml
TUEV Sued,2020053823,3,2020053823-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_Smart_Repair_52.jpg,Fahrzeugdach,Dach,None,Dellen,Smart Repair,120.0,120.0,Dach - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020053823,Fahrzeugdach,Dach,None,2020053823-Beschädigung-3-52.jpg,Dents,Smart Repair,Vehicle roof,roof,None,./person/w5/image/2020053823-Beschädigung-3-52.jpg,./person/w5/data/annotation/2020053823-Beschädigung-3-52.xml
TUEV Sued,2020129977,3,2020129977-Beschaedigung_3:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_Smart_Repair_35.jpg,Tuer vorn rechts,Tuer,None,Dellen,Smart Repair,80.0,80.0,Tuer - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2020129977,Tuer vorn rechts,Tuer,None,2020129977-Beschädigung-3-35.jpg,Dents,Smart Repair,Tower right,Door,None,./person/w5/image/2020129977-Beschädigung-3-35.jpg,./person/w5/data/annotation/2020129977-Beschädigung-3-35.xml
TUEV Sued,2020055001,4,2020055001-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_instandsetzen_und_lackieren_46.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,instandsetzen und lackieren,282.24,154.09,Kotfluegel rechts - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020055001,Kotfluegel rechts,Kotfluegel rechts,None,2020055001-Beschädigung-4-46.jpg,Dents,Repair and paint,Right fender,Right fender,None,./person/w5/image/2020055001-Beschädigung-4-46.jpg,./person/w5/data/annotation/2020055001-Beschädigung-4-46.xml
TUEV Sued,2020137648,4,2020137648-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_38.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,60.0,60.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020137648,Tuer vorn links,Tuer,None,2020137648-Beschädigung-4-38.jpg,Dents,regain,Tower left,Door,None,./person/w5/image/2020137648-Beschädigung-4-38.jpg,./person/w5/data/annotation/2020137648-Beschädigung-4-38.xml
TUEV Sued,2019296572,1,2019296572-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_23.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,120.0,120.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019296572,Heckklappe/-tuer,Heckklappe,None,2019296572-Beschädigung-1-23.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w5/image/2019296572-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019296572-Beschädigung-1-23.xml
TUEV Sued,2017076267,2,2017076267-Beschaedigung_2:_Heckklappe|-tuer:_Heckspoiler__-_Dellen_-_Smart_Repair_24.jpg,Heckklappe/-tuer,Heckspoiler,None,Dellen,Smart Repair,80.0,80.0,Heckspoiler - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2017076267,Heckklappe/-tuer,Heckspoiler,None,2017076267-Beschädigung-2-24.jpg,Dents,Smart Repair,Tailgate / tuer,Tailpoiler,None,./person/w5/image/2017076267-Beschädigung-2-24.jpg,./person/w5/data/annotation/2017076267-Beschädigung-2-24.xml
