Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020012893,9,2020012893-Beschaedigung_9:_Motorhaube:_Motorhaube____(Kratzer_und_Vogelkotveraetzung)____-_Lackmangel_-_lackieren_53.jpg,Motorhaube,Motorhaube,Kratzer und Vogelkotveraetzung,Lackmangel,lackieren,464.75,223.08,Motorhaube (Kratzer und Vogelkotveraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020012893,Motorhaube,Motorhaube,Kratzer und Vogelkotveraetzung,2020012893-Beschädigung-9-53.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Scratch and bird dropping,./person/w5/image/2020012893-Beschädigung-9-53.jpg,./person/w5/data/annotation/2020012893-Beschädigung-9-53.xml
TUEV Sued,2020219361,4,2020219361-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_lackieren_39.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,lackieren,303.03,145.45,Heckklappe - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020219361,Heckklappe/-tuer,Heckklappe,None,2020219361-Beschädigung-4-39.jpg,Lack of paint,paint,Tailgate / tuer,Tailgate,None,./person/w5/image/2020219361-Beschädigung-4-39.jpg,./person/w5/data/annotation/2020219361-Beschädigung-4-39.xml
TUEV Sued,2020102846,10,"2020102846-Beschaedigung_10:_Seitenwand_rechts:_Seitenwand____(Einschluesse,_Lackstrucktur)____-_Lackmangel_-_instandsetzen_und_lackieren_54.jpg",Seitenwand rechts,Seitenwand,"Einschluesse, Lackstrucktur",Lackmangel,instandsetzen und lackieren,341.32,341.32,"Seitenwand (Einschluesse, Lackstrucktur) - Lackmangel - instandsetzen und lackieren",False,False,instandsetzen und lackieren,Lackmangel,2020102846,Seitenwand rechts,Seitenwand,"Einschluesse, Lackstrucktur",2020102846-Beschädigung-10-54.jpg,Lack of paint,Repair and paint,sidewall right,Side wall,"Sleep, varnish",./person/w5/image/2020102846-Beschädigung-10-54.jpg,./person/w5/data/annotation/2020102846-Beschädigung-10-54.xml
TUEV Sued,2015002987,7,2015002987-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_42.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,376.33,147.71,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015002987,Motorhaube,Motorhaube,None,2015002987-Beschädigung-7-42.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w5/image/2015002987-Beschädigung-7-42.jpg,./person/w5/data/annotation/2015002987-Beschädigung-7-42.xml
TUEV Sued,2020245432,1,2020245432-Beschaedigung_1:_Fahrzeugdach:_Dachholm_rechts____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_37.jpg,Fahrzeugdach,Dachholm rechts,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,60.0,60.0,Dachholm rechts (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020245432,Fahrzeugdach,Dachholm rechts,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2020245432-Beschädigung-1-37.jpg,Lack of paint,processing,Vehicle roof,Dachholm right,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w5/image/2020245432-Beschädigung-1-37.jpg,./person/w5/data/annotation/2020245432-Beschädigung-1-37.xml
TUEV Sued,2019121358,3,2019121358-Beschaedigung_3:_Motorhaube:_Motorhaube____(Anaetzung)____-_Lackmangel_-_lackieren_34.jpg,Motorhaube,Motorhaube,Anaetzung,Lackmangel,lackieren,487.0,413.12,Motorhaube (Anaetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019121358,Motorhaube,Motorhaube,Anaetzung,2019121358-Beschädigung-3-34.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Obsolete,./person/w5/image/2019121358-Beschädigung-3-34.jpg,./person/w5/data/annotation/2019121358-Beschädigung-3-34.xml
TUEV Sued,2017014584,10,2017014584-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_instandsetzen_und_lackieren_82.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,instandsetzen und lackieren,246.35,246.35,Stossfaenger hinten - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017014584,Stossfaenger hinten,Stossfaenger hinten,None,2017014584-Beschädigung-10-82.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2017014584-Beschädigung-10-82.jpg,./person/w5/data/annotation/2017014584-Beschädigung-10-82.xml
TUEV Sued,2020288318,3,2020288318-Beschaedigung_3:_Tuer_hinten_links:_Schachtleiste_außen____(und_hinten_rechts._Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_42.jpg,Tuer hinten links,Schachtleiste außen,und hinten rechts. Folgekosten moeglich.,Lackmangel,aufbereiten,100.0,100.0,Schachtleiste außen (und hinten rechts. Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020288318,Tuer hinten links,Schachtleiste außen,und hinten rechts. Folgekosten moeglich.,2020288318-Beschädigung-3-42.jpg,Lack of paint,processing,Door in the back left,Shaft strip outside,and right right. Subsequent costs possible.,./person/w5/image/2020288318-Beschädigung-3-42.jpg,./person/w5/data/annotation/2020288318-Beschädigung-3-42.xml
TUEV Sued,2017014584,8,2017014584-Beschaedigung_8:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_instandsetzen_und_lackieren_70.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,instandsetzen und lackieren,196.15,196.15,Kotfluegel links - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017014584,Kotfluegel links,Kotfluegel links,None,2017014584-Beschädigung-8-70.jpg,Lack of paint,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w5/image/2017014584-Beschädigung-8-70.jpg,./person/w5/data/annotation/2017014584-Beschädigung-8-70.xml
TUEV Sued,2020127749,2,2020127749-Beschaedigung_2:_Fahrzeugdach:_Dach____(Biologische_Veraetzung)____-_Lackmangel_-_lackieren_27.jpg,Fahrzeugdach,Dach,Biologische Veraetzung,Lackmangel,lackieren,765.9,654.17,Dach (Biologische Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020127749,Fahrzeugdach,Dach,Biologische Veraetzung,2020127749-Beschädigung-2-27.jpg,Lack of paint,paint,Vehicle roof,roof,Biodification,./person/w5/image/2020127749-Beschädigung-2-27.jpg,./person/w5/data/annotation/2020127749-Beschädigung-2-27.xml
TUEV Sued,2020012783,6,2020012783-Beschaedigung_6:_Tuer_vorn_rechts:_Tuer____(Lackaufbau_wellig_|_Lack_leicht_matt)____-_Lackmangel_-_instandsetzen_und_lackieren_49.jpg,Tuer vorn rechts,Tuer,Lackaufbau wellig / Lack leicht matt,Lackmangel,instandsetzen und lackieren,378.3,184.88,Tuer (Lackaufbau wellig / Lack leicht matt) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020012783,Tuer vorn rechts,Tuer,Lackaufbau wellig / Lack leicht matt,2020012783-Beschädigung-6-49.jpg,Lack of paint,Repair and paint,Tower right,Door,Paint build-up wavy / lacquer slightly matt,./person/w5/image/2020012783-Beschädigung-6-49.jpg,./person/w5/data/annotation/2020012783-Beschädigung-6-49.xml
TUEV Sued,2019277454,5,2019277454-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackabplatzer_und_Kratzer)____-_Lackmangel_-_lackieren_47.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackabplatzer und Kratzer,Lackmangel,lackieren,220.72,82.49,Stossfaenger vorn (Lackabplatzer und Kratzer) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019277454,Stossfaenger vorn,Stossfaenger vorn,Lackabplatzer und Kratzer,2019277454-Beschädigung-5-47.jpg,Lack of paint,paint,Shearful front,Shearful front,Paintabplatzer and scratches,./person/w5/image/2019277454-Beschädigung-5-47.jpg,./person/w5/data/annotation/2019277454-Beschädigung-5-47.xml
TUEV Sued,2019259150,5,2019259150-Beschaedigung_5:_Fahrzeugdach:_Dach____(Harz)____-_Lackmangel_-_Smart_Repair_34.jpg,Fahrzeugdach,Dach,Harz,Lackmangel,Smart Repair,100.0,100.0,Dach (Harz) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019259150,Fahrzeugdach,Dach,Harz,2019259150-Beschädigung-5-34.jpg,Lack of paint,Smart Repair,Vehicle roof,roof,resin,./person/w5/image/2019259150-Beschädigung-5-34.jpg,./person/w5/data/annotation/2019259150-Beschädigung-5-34.xml
TUEV Sued,2020062651,15,"2020062651-Beschaedigung_15:_Heckklappe|-tuer:_Heckklappe____(oberhalb,_Lackveraetzung)____-_Lackmangel_-_instandsetzen_und_lackieren_100.jpg",Heckklappe/-tuer,Heckklappe,"oberhalb, Lackveraetzung",Lackmangel,instandsetzen und lackieren,360.5,195.7,"Heckklappe (oberhalb, Lackveraetzung) - Lackmangel - instandsetzen und lackieren",False,False,instandsetzen und lackieren,Lackmangel,2020062651,Heckklappe/-tuer,Heckklappe,"oberhalb, Lackveraetzung",2020062651-Beschädigung-15-100.jpg,Lack of paint,Repair and paint,Tailgate / tuer,Tailgate,"Above, paint composition",./person/w5/image/2020062651-Beschädigung-15-100.jpg,./person/w5/data/annotation/2020062651-Beschädigung-15-100.xml
TUEV Sued,2018168452,3,2018168452-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_Smart_Repair_31.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,Smart Repair,120.0,120.0,Heckklappe - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018168452,Heckklappe/-tuer,Heckklappe,None,2018168452-Beschädigung-3-31.jpg,Lack of paint,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w5/image/2018168452-Beschädigung-3-31.jpg,./person/w5/data/annotation/2018168452-Beschädigung-3-31.xml
TUEV Sued,2015009995,3,2015009995-Beschaedigung_3:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_entfernen_48.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,entfernen,100.0,48.0,Kotfluegel links - Lackmangel - entfernen,False,False,entfernen,Lackmangel,2015009995,Kotfluegel links,Kotfluegel links,None,2015009995-Beschädigung-3-48.jpg,Lack of paint,remove,Kotfluegel left,Kotfluegel left,None,./person/w5/image/2015009995-Beschädigung-3-48.jpg,./person/w5/data/annotation/2015009995-Beschädigung-3-48.xml
TUEV Sued,2020114468,9,2020114468-Beschaedigung_9:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_58.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,669.45,320.0,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020114468,Fahrzeugdach,Dach,None,2020114468-Beschädigung-9-58.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w5/image/2020114468-Beschädigung-9-58.jpg,./person/w5/data/annotation/2020114468-Beschädigung-9-58.xml
TUEV Sued,2016013187,3,2016013187-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe____(Anaetzung_polieren)____-_Lackmangel_-_aufbereiten_31.jpg,Heckklappe/-tuer,Heckklappe,Anaetzung polieren,Lackmangel,aufbereiten,30.0,30.0,Heckklappe (Anaetzung polieren) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016013187,Heckklappe/-tuer,Heckklappe,Anaetzung polieren,2016013187-Beschädigung-3-31.jpg,Lack of paint,processing,Tailgate / tuer,Tailgate,Equation polish,./person/w5/image/2016013187-Beschädigung-3-31.jpg,./person/w5/data/annotation/2016013187-Beschädigung-3-31.xml
TUEV Sued,2020219361,7,2020219361-Beschaedigung_7:_Fahrzeugdach:_Dach____(Dellen_und_veraetzt)____-_Lackmangel_-_instandsetzen_und_lackieren_51.jpg,Fahrzeugdach,Dach,Dellen und veraetzt,Lackmangel,instandsetzen und lackieren,459.73,220.67,Dach (Dellen und veraetzt) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020219361,Fahrzeugdach,Dach,Dellen und veraetzt,2020219361-Beschädigung-7-51.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,Dents and facilitated,./person/w5/image/2020219361-Beschädigung-7-51.jpg,./person/w5/data/annotation/2020219361-Beschädigung-7-51.xml
TUEV Sued,2015010000,1,2015010000-Beschaedigung_1:_Karosserie:_Karosserie____(Flugrost)____-_Lackmangel_-_kein_Abzug_51.jpg,Karosserie,Karosserie,Flugrost,Lackmangel,kein Abzug,0.0,0.0,Karosserie (Flugrost) - Lackmangel - kein Abzug,False,False,kein Abzug,Lackmangel,2015010000,Karosserie,Karosserie,Flugrost,2015010000-Beschädigung-1-51.jpg,Lack of paint,no deduction,body,body,Ridge,./person/w5/image/2015010000-Beschädigung-1-51.jpg,./person/w5/data/annotation/2015010000-Beschädigung-1-51.xml
TUEV Sued,2018194793,2,"2018194793-Beschaedigung_2:_Motorhaube:_Motorhaube____(Schleifen,_auslegen_und_Polieren)____-_Lackmangel_-_auslegen_|_polieren_30.jpg",Motorhaube,Motorhaube,"Schleifen, auslegen und Polieren",Lackmangel,auslegen / polieren,50.0,50.0,"Motorhaube (Schleifen, auslegen und Polieren) - Lackmangel - auslegen / polieren",False,False,auslegen / polieren,Lackmangel,2018194793,Motorhaube,Motorhaube,"Schleifen, auslegen und Polieren",2018194793-Beschädigung-2-30.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,"Grinding, laying and polishing",./person/w5/image/2018194793-Beschädigung-2-30.jpg,./person/w5/data/annotation/2018194793-Beschädigung-2-30.xml
TUEV Sued,2019249680,2,2019249680-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Lackmangel_-_Smart_Repair_34.jpg,Seitenwand links,Einstieg,None,Lackmangel,Smart Repair,120.0,120.0,Einstieg - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019249680,Seitenwand links,Einstieg,None,2019249680-Beschädigung-2-34.jpg,Lack of paint,Smart Repair,Sidewall left,Started,None,./person/w5/image/2019249680-Beschädigung-2-34.jpg,./person/w5/data/annotation/2019249680-Beschädigung-2-34.xml
TUEV Sued,2019116242,1,2019116242-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Lackmangel_-_auslegen_|_polieren_28.jpg,Fahrzeugdach,Dach,None,Lackmangel,auslegen / polieren,40.0,40.0,Dach - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019116242,Fahrzeugdach,Dach,None,2019116242-Beschädigung-1-28.jpg,Lack of paint,Lay out / polish,Vehicle roof,roof,None,./person/w5/image/2019116242-Beschädigung-1-28.jpg,./person/w5/data/annotation/2019116242-Beschädigung-1-28.xml
TUEV Sued,2015019340,1,2015019340-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Lackmangel_-_aufbereiten_21.jpg,Motorhaube,Motorhaube,None,Lackmangel,aufbereiten,50.0,50.0,Motorhaube - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2015019340,Motorhaube,Motorhaube,None,2015019340-Beschädigung-1-21.jpg,Lack of paint,processing,Engine Hood,Engine Hood,None,./person/w5/image/2015019340-Beschädigung-1-21.jpg,./person/w5/data/annotation/2015019340-Beschädigung-1-21.xml
TUEV Sued,2019110729,4,2019110729-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_lackieren_29.jpg,Seitenwand links,Seitenwand,None,Lackmangel,lackieren,823.15,704.48,Seitenwand - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019110729,Seitenwand links,Seitenwand,None,2019110729-Beschädigung-4-29.jpg,Lack of paint,paint,Sidewall left,Side wall,None,./person/w5/image/2019110729-Beschädigung-4-29.jpg,./person/w5/data/annotation/2019110729-Beschädigung-4-29.xml
TUEV Sued,2019068497,1,2019068497-Beschaedigung_1:_Motorhaube:_Motorhaube____(Vogelkot|vorbehaltlich_Folgekosten)____-_Lackmangel_-_auslegen_|_polieren_41.jpg,Motorhaube,Motorhaube,Vogelkot/vorbehaltlich Folgekosten,Lackmangel,auslegen / polieren,50.0,50.0,Motorhaube (Vogelkot/vorbehaltlich Folgekosten) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019068497,Motorhaube,Motorhaube,Vogelkot/vorbehaltlich Folgekosten,2019068497-Beschädigung-1-41.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,Birdcot / Subject to follow-up costs,./person/w5/image/2019068497-Beschädigung-1-41.jpg,./person/w5/data/annotation/2019068497-Beschädigung-1-41.xml
TUEV Sued,2019150432,2,2019150432-Beschaedigung_2:_Tuer_hinten_links:_Zierleiste_unten____(Chromleiste)____-_Lackmangel_-_erneuern_30.jpg,Tuer hinten links,Zierleiste unten,Chromleiste,Lackmangel,erneuern,103.26,100.0,Zierleiste unten (Chromleiste) - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2019150432,Tuer hinten links,Zierleiste unten,Chromleiste,2019150432-Beschädigung-2-30.jpg,Lack of paint,renew,Door in the back left,Trim down,Chrome bar,./person/w5/image/2019150432-Beschädigung-2-30.jpg,./person/w5/data/annotation/2019150432-Beschädigung-2-30.xml
TUEV Sued,2019234038,1,2019234038-Beschaedigung_1:_Heckklappe|-tuer:_Heckspoiler__-_Lackmangel_-_sanft_instandsetzen_23.jpg,Heckklappe/-tuer,Heckspoiler,None,Lackmangel,sanft instandsetzen,150.0,150.0,Heckspoiler - Lackmangel - sanft instandsetzen,False,False,sanft instandsetzen,Lackmangel,2019234038,Heckklappe/-tuer,Heckspoiler,None,2019234038-Beschädigung-1-23.jpg,Lack of paint,regain,Tailgate / tuer,Tailpoiler,None,./person/w5/image/2019234038-Beschädigung-1-23.jpg,./person/w5/data/annotation/2019234038-Beschädigung-1-23.xml
TUEV Sued,2019220858,1,2019220858-Beschaedigung_1:_Fahrzeugdach:_Dach____(Anaetzung)____-_Lackmangel_-_lackieren_27.jpg,Fahrzeugdach,Dach,Anaetzung,Lackmangel,lackieren,547.2,465.12,Dach (Anaetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019220858,Fahrzeugdach,Dach,Anaetzung,2019220858-Beschädigung-1-27.jpg,Lack of paint,paint,Vehicle roof,roof,Obsolete,./person/w5/image/2019220858-Beschädigung-1-27.jpg,./person/w5/data/annotation/2019220858-Beschädigung-1-27.xml
TUEV Sued,2016013480,1,2016013480-Beschaedigung_1:_Rad|Reifen:_Radblendensatz_komplett__-_Lackmangel_-_erneuern_38.jpg,Rad/Reifen,Radblendensatz komplett,None,Lackmangel,erneuern,96.0,50.0,Radblendensatz komplett - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2016013480,Rad/Reifen,Radblendensatz komplett,None,2016013480-Beschädigung-1-38.jpg,Lack of paint,renew,Wheel / tire,Wheel cover set complete,None,./person/w5/image/2016013480-Beschädigung-1-38.jpg,./person/w5/data/annotation/2016013480-Beschädigung-1-38.xml
TUEV Sued,2015038969,1,2015038969-Beschaedigung_1:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_Smart_Repair_26.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,Smart Repair,50.0,50.0,Kotfluegel links - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2015038969,Kotfluegel links,Kotfluegel links,None,2015038969-Beschädigung-1-26.jpg,Lack of paint,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w5/image/2015038969-Beschädigung-1-26.jpg,./person/w5/data/annotation/2015038969-Beschädigung-1-26.xml
TUEV Sued,2019279495,2,2019279495-Beschaedigung_2:_Motorhaube:_Motorhaube____(Lackmangel)____-_Lackmangel_-_Smart_Repair_31.jpg,Motorhaube,Motorhaube,Lackmangel,Lackmangel,Smart Repair,80.0,80.0,Motorhaube (Lackmangel) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019279495,Motorhaube,Motorhaube,Lackmangel,2019279495-Beschädigung-2-31.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Lack of paint,./person/w5/image/2019279495-Beschädigung-2-31.jpg,./person/w5/data/annotation/2019279495-Beschädigung-2-31.xml
TUEV Sued,2019269229,1,2019269229-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackrisse)____-_Lackmangel_-_instandsetzen_und_lackieren_32.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackrisse,Lackmangel,instandsetzen und lackieren,387.0,212.06,Stossfaenger vorn (Lackrisse) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2019269229,Stossfaenger vorn,Stossfaenger vorn,Lackrisse,2019269229-Beschädigung-1-32.jpg,Lack of paint,Repair and paint,Shearful front,Shearful front,Paint cracks,./person/w5/image/2019269229-Beschädigung-1-32.jpg,./person/w5/data/annotation/2019269229-Beschädigung-1-32.xml
TUEV Sued,2019277338,2,2019277338-Beschaedigung_2:_Fahrzeugdach:_Dach____(Harzflecken)____-_Lackmangel_-_aufbereiten_41.jpg,Fahrzeugdach,Dach,Harzflecken,Lackmangel,aufbereiten,100.0,100.0,Dach (Harzflecken) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019277338,Fahrzeugdach,Dach,Harzflecken,2019277338-Beschädigung-2-41.jpg,Lack of paint,processing,Vehicle roof,roof,Resin stains,./person/w5/image/2019277338-Beschädigung-2-41.jpg,./person/w5/data/annotation/2019277338-Beschädigung-2-41.xml
TUEV Sued,2019308979,2,"2019308979-Beschaedigung_2:_Fahrzeugdach:_Dach____(Umweltschaeden,_Lacktiefenbehandlung)____-_Lackmangel_-_auslegen_|_polieren_34.jpg",Fahrzeugdach,Dach,"Umweltschaeden, Lacktiefenbehandlung",Lackmangel,auslegen / polieren,35.0,35.0,"Dach (Umweltschaeden, Lacktiefenbehandlung) - Lackmangel - auslegen / polieren",False,False,auslegen / polieren,Lackmangel,2019308979,Fahrzeugdach,Dach,"Umweltschaeden, Lacktiefenbehandlung",2019308979-Beschädigung-2-34.jpg,Lack of paint,Lay out / polish,Vehicle roof,roof,"Environmental charges, paint depth treatment",./person/w5/image/2019308979-Beschädigung-2-34.jpg,./person/w5/data/annotation/2019308979-Beschädigung-2-34.xml
TUEV Sued,2018163233,3,2018163233-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackabloesung)____-_Lackmangel_-_lackieren_30.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackabloesung,Lackmangel,lackieren,465.6,313.03,Stossfaenger vorn (Lackabloesung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018163233,Stossfaenger vorn,Stossfaenger vorn,Lackabloesung,2018163233-Beschädigung-3-30.jpg,Lack of paint,paint,Shearful front,Shearful front,Lacquer,./person/w5/image/2018163233-Beschädigung-3-30.jpg,./person/w5/data/annotation/2018163233-Beschädigung-3-30.xml
TUEV Sued,2016064676,4,2016064676-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackeinschluesse)____-_Lackmangel_-_lackieren_42.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackeinschluesse,Lackmangel,lackieren,365.95,132.73,Stossfaenger vorn (Lackeinschluesse) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016064676,Stossfaenger vorn,Stossfaenger vorn,Lackeinschluesse,2016064676-Beschädigung-4-42.jpg,Lack of paint,paint,Shearful front,Shearful front,Paint influence,./person/w5/image/2016064676-Beschädigung-4-42.jpg,./person/w5/data/annotation/2016064676-Beschädigung-4-42.xml
TUEV Sued,2019096361,3,2019096361-Beschaedigung_3:_Motorhaube:_Motorhaube____(Steinschlag)____-_Lackmangel_-_Smart_Repair_29.jpg,Motorhaube,Motorhaube,Steinschlag,Lackmangel,Smart Repair,40.0,40.0,Motorhaube (Steinschlag) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019096361,Motorhaube,Motorhaube,Steinschlag,2019096361-Beschädigung-3-29.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Rockfall,./person/w5/image/2019096361-Beschädigung-3-29.jpg,./person/w5/data/annotation/2019096361-Beschädigung-3-29.xml
TUEV Sued,2018058609,6,2018058609-Beschaedigung_6:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_lackieren_44.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,lackieren,768.25,445.84,Dach (Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018058609,Fahrzeugdach,Dach,Veraetzung,2018058609-Beschädigung-6-44.jpg,Lack of paint,paint,Vehicle roof,roof,Obscure,./person/w5/image/2018058609-Beschädigung-6-44.jpg,./person/w5/data/annotation/2018058609-Beschädigung-6-44.xml
TUEV Sued,2020077015,12,2020077015-Beschaedigung_12:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_instandsetzen_und_lackieren_57.jpg,Seitenwand links,Seitenwand,None,Lackmangel,instandsetzen und lackieren,285.21,106.09,Seitenwand - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020077015,Seitenwand links,Seitenwand,None,2020077015-Beschädigung-12-57.jpg,Lack of paint,Repair and paint,Sidewall left,Side wall,None,./person/w5/image/2020077015-Beschädigung-12-57.jpg,./person/w5/data/annotation/2020077015-Beschädigung-12-57.xml
TUEV Sued,2015019368,3,2015019368-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten____(Verkratzt_und_mit_Farben_verunreinigt)____-_Lackmangel_-_instandsetzen_und_lackieren_32.jpg,Stossfaenger hinten,Stossfaenger hinten,Verkratzt und mit Farben verunreinigt,Lackmangel,instandsetzen und lackieren,409.05,214.77,Stossfaenger hinten (Verkratzt und mit Farben verunreinigt) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015019368,Stossfaenger hinten,Stossfaenger hinten,Verkratzt und mit Farben verunreinigt,2015019368-Beschädigung-3-32.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,Scratched and contaminated with colors,./person/w5/image/2015019368-Beschädigung-3-32.jpg,./person/w5/data/annotation/2015019368-Beschädigung-3-32.xml
TUEV Sued,2019220605,2,"2019220605-Beschaedigung_2:_Motorhaube:_Motorhaube____(Steinschlag,_Anaetzung)____-_Lackmangel_-_auslegen_|_polieren_24.jpg",Motorhaube,Motorhaube,"Steinschlag, Anaetzung",Lackmangel,auslegen / polieren,40.0,40.0,"Motorhaube (Steinschlag, Anaetzung) - Lackmangel - auslegen / polieren",False,False,auslegen / polieren,Lackmangel,2019220605,Motorhaube,Motorhaube,"Steinschlag, Anaetzung",2019220605-Beschädigung-2-24.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,"Rockfall, obsolete",./person/w5/image/2019220605-Beschädigung-2-24.jpg,./person/w5/data/annotation/2019220605-Beschädigung-2-24.xml
