Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015126671,9,2015126671-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_52.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,344.2,184.15,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015126671,Stossfaenger vorn,Stossfaenger vorn,None,2015126671-Beschädigung-9-52.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w5/image/2015126671-Beschädigung-9-52.jpg,./person/w5/data/annotation/2015126671-Beschädigung-9-52.xml
TUEV Sued,2019179602,8,"2019179602-Beschaedigung_8:_Stossfaenger_hinten:_Spoiler____(Zierleiste,_Mehrkosten_moeglich)____-_gebrochen_|_gerissen_-_erneuern_41.jpg",Stossfaenger hinten,Spoiler,"Zierleiste, Mehrkosten moeglich",gebrochen / gerissen,erneuern,136.54,136.54,"Spoiler (Zierleiste, Mehrkosten moeglich) - gebrochen / gerissen - erneuern",False,False,erneuern,gebrochen / gerissen,2019179602,Stossfaenger hinten,Spoiler,"Zierleiste, Mehrkosten moeglich",2019179602-Beschädigung-8-41.jpg,Broken / torn,renew,Rear bumper,spoiler,"Ornamental strip, additional costs possible",./person/w5/image/2019179602-Beschädigung-8-41.jpg,./person/w5/data/annotation/2019179602-Beschädigung-8-41.xml
TUEV Sued,2020150397,2,2020150397-Beschaedigung_2:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_26.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,804.22,804.22,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020150397,Verglasung,Frontscheibe,None,2020150397-Beschädigung-2-26.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2020150397-Beschädigung-2-26.jpg,./person/w5/data/annotation/2020150397-Beschädigung-2-26.xml
TUEV Sued,2020063587,13,2020063587-Beschaedigung_13:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_53.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020063587,Verglasung,Frontscheibe,None,2020063587-Beschädigung-13-53.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2020063587-Beschädigung-13-53.jpg,./person/w5/data/annotation/2020063587-Beschädigung-13-53.xml
TUEV Sued,2018187390,10,2018187390-Beschaedigung_10:_Heckleuchte:_Heckleuchte_links__-_gebrochen_|_gerissen_-_erneuern_51.jpg,Heckleuchte,Heckleuchte links,None,gebrochen / gerissen,erneuern,223.38,223.38,Heckleuchte links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018187390,Heckleuchte,Heckleuchte links,None,2018187390-Beschädigung-10-51.jpg,Broken / torn,renew,Tail light,Tail light left,None,./person/w5/image/2018187390-Beschädigung-10-51.jpg,./person/w5/data/annotation/2018187390-Beschädigung-10-51.xml
TUEV Sued,2019116200,1,"2019116200-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung____(2x_fuer_Halteband_Hutablage)____-_gebrochen_|_gerissen_-_erneuern_32.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",2x fuer Halteband Hutablage,gebrochen / gerissen,erneuern,80.0,80.0,"Heckdeckel, Innenverkleidung (2x fuer Halteband Hutablage) - gebrochen / gerissen - erneuern",False,False,erneuern,gebrochen / gerissen,2019116200,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",2x fuer Halteband Hutablage,2019116200-Beschädigung-1-32.jpg,Broken / torn,renew,Clothes / covers,"Rear cover, interior cladding",2x for holding tape,./person/w5/image/2019116200-Beschädigung-1-32.jpg,./person/w5/data/annotation/2019116200-Beschädigung-1-32.xml
TUEV Sued,2020233053,4,2020233053-Beschaedigung_4:_Heckleuchte:_Heckleuchte_links__-_gebrochen_|_gerissen_-_erneuern_46.jpg,Heckleuchte,Heckleuchte links,None,gebrochen / gerissen,erneuern,95.54,95.54,Heckleuchte links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020233053,Heckleuchte,Heckleuchte links,None,2020233053-Beschädigung-4-46.jpg,Broken / torn,renew,Tail light,Tail light left,None,./person/w5/image/2020233053-Beschädigung-4-46.jpg,./person/w5/data/annotation/2020233053-Beschädigung-4-46.xml
TUEV Sued,2018216227,5,2018216227-Beschaedigung_5:_Seitenwand_rechts:_Radlauf__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Seitenwand rechts,Radlauf,None,gebrochen / gerissen,erneuern,120.0,120.0,Radlauf - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018216227,Seitenwand rechts,Radlauf,None,2018216227-Beschädigung-5-32.jpg,Broken / torn,renew,sidewall right,Bike,None,./person/w5/image/2018216227-Beschädigung-5-32.jpg,./person/w5/data/annotation/2018216227-Beschädigung-5-32.xml
TUEV Sued,2018183218,2,2018183218-Beschaedigung_2:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_35.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,668.11,668.11,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018183218,Verglasung,Frontscheibe,None,2018183218-Beschädigung-2-35.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2018183218-Beschädigung-2-35.jpg,./person/w5/data/annotation/2018183218-Beschädigung-2-35.xml
TUEV Sued,2015055205,8,2015055205-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_gebrochen_|_gerissen_-_instandsetzen_und_lackieren_51.jpg,Heckklappe/-tuer,Heckklappe,None,gebrochen / gerissen,instandsetzen und lackieren,387.65,150.0,Heckklappe - gebrochen / gerissen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,gebrochen / gerissen,2015055205,Heckklappe/-tuer,Heckklappe,None,2015055205-Beschädigung-8-51.jpg,Broken / torn,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w5/image/2015055205-Beschädigung-8-51.jpg,./person/w5/data/annotation/2015055205-Beschädigung-8-51.xml
TUEV Sued,2016000605,5,2016000605-Beschaedigung_5:_Schweller_links:_Verkleidung__-_gebrochen_|_gerissen_-_erneuern_46.jpg,Schweller links,Verkleidung,None,gebrochen / gerissen,erneuern,336.08,145.64,Verkleidung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016000605,Schweller links,Verkleidung,None,2016000605-Beschädigung-5-46.jpg,Broken / torn,renew,Sills left,Cladding,None,./person/w5/image/2016000605-Beschädigung-5-46.jpg,./person/w5/data/annotation/2016000605-Beschädigung-5-46.xml
TUEV Sued,2019236818,6,2019236818-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019236818,Verglasung,Frontscheibe,None,2019236818-Beschädigung-6-29.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2019236818-Beschädigung-6-29.jpg,./person/w5/data/annotation/2019236818-Beschädigung-6-29.xml
TUEV Sued,2018217540,3,2018217540-Beschaedigung_3:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_23.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018217540,Verglasung,Frontscheibe,None,2018217540-Beschädigung-3-23.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2018217540-Beschädigung-3-23.jpg,./person/w5/data/annotation/2018217540-Beschädigung-3-23.xml
TUEV Sued,2015123079,3,2015123079-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Dachhimmel__-_gebrochen_|_gerissen_-_erneuern_49.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,gebrochen / gerissen,erneuern,617.44,617.44,Dachhimmel - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015123079,Verkleidungen/Abdeckungen,Dachhimmel,None,2015123079-Beschädigung-3-49.jpg,Broken / torn,renew,Clothes / covers,Sky,None,./person/w5/image/2015123079-Beschädigung-3-49.jpg,./person/w5/data/annotation/2015123079-Beschädigung-3-49.xml
TUEV Sued,2019043550,3,2019043550-Beschaedigung_3:_Nebelleuchte:_Nebelleuchte_vorn_rechts____(Befestigungsoese|vorbehaltlich_Folgekosten)____-_gebrochen_|_gerissen_-_erneuern_44.jpg,Nebelleuchte,Nebelleuchte vorn rechts,Befestigungsoese/vorbehaltlich Folgekosten,gebrochen / gerissen,erneuern,108.8,108.8,Nebelleuchte vorn rechts (Befestigungsoese/vorbehaltlich Folgekosten) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019043550,Nebelleuchte,Nebelleuchte vorn rechts,Befestigungsoese/vorbehaltlich Folgekosten,2019043550-Beschädigung-3-44.jpg,Broken / torn,renew,Fog light,Nebelluche front right,Fasteningoesis / Subject to follow-up costs,./person/w5/image/2019043550-Beschädigung-3-44.jpg,./person/w5/data/annotation/2019043550-Beschädigung-3-44.xml
TUEV Sued,2020199454,10,2020199454-Beschaedigung_10:_Seitenwand_links:_Radhausverbreiterung__-_gebrochen_|_gerissen_-_erneuern_59.jpg,Seitenwand links,Radhausverbreiterung,None,gebrochen / gerissen,erneuern,118.66,45.0,Radhausverbreiterung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020199454,Seitenwand links,Radhausverbreiterung,None,2020199454-Beschädigung-10-59.jpg,Broken / torn,renew,Sidewall left,Wheelhouse widening,None,./person/w5/image/2020199454-Beschädigung-10-59.jpg,./person/w5/data/annotation/2020199454-Beschädigung-10-59.xml
TUEV Sued,2016020247,10,2016020247-Beschaedigung_10:_Stossfaenger_vorn:_Spoiler__-_gebrochen_|_gerissen_-_erneuern_62.jpg,Stossfaenger vorn,Spoiler,None,gebrochen / gerissen,erneuern,126.0,70.0,Spoiler - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016020247,Stossfaenger vorn,Spoiler,None,2016020247-Beschädigung-10-62.jpg,Broken / torn,renew,Shearful front,spoiler,None,./person/w5/image/2016020247-Beschädigung-10-62.jpg,./person/w5/data/annotation/2016020247-Beschädigung-10-62.xml
TUEV Sued,2020077732,17,2020077732-Beschaedigung_17:_Tuer_vorn_rechts:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_51.jpg,Tuer vorn rechts,Tuerdichtung,None,gebrochen / gerissen,erneuern,133.32,133.32,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020077732,Tuer vorn rechts,Tuerdichtung,None,2020077732-Beschädigung-17-51.jpg,Broken / torn,renew,Tower right,Gasket,None,./person/w5/image/2020077732-Beschädigung-17-51.jpg,./person/w5/data/annotation/2020077732-Beschädigung-17-51.xml
TUEV Sued,2016020651,11,2016020651-Beschaedigung_11:_Stossfaenger_vorn:_Spoiler__-_gebrochen_|_gerissen_-_erneuern_55.jpg,Stossfaenger vorn,Spoiler,None,gebrochen / gerissen,erneuern,107.1,60.0,Spoiler - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016020651,Stossfaenger vorn,Spoiler,None,2016020651-Beschädigung-11-55.jpg,Broken / torn,renew,Shearful front,spoiler,None,./person/w5/image/2016020651-Beschädigung-11-55.jpg,./person/w5/data/annotation/2016020651-Beschädigung-11-55.xml
TUEV Sued,2018131059,1,2018131059-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_links__-_gebrochen_|_gerissen_-_Smart_Repair_36.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,gebrochen / gerissen,Smart Repair,100.0,100.0,Tuerverkleidung vorn links - gebrochen / gerissen - Smart Repair,False,False,Smart Repair,gebrochen / gerissen,2018131059,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,2018131059-Beschädigung-1-36.jpg,Broken / torn,Smart Repair,Clothes / covers,Tower trim front left,None,./person/w5/image/2018131059-Beschädigung-1-36.jpg,./person/w5/data/annotation/2018131059-Beschädigung-1-36.xml
TUEV Sued,2020251824,6,2020251824-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_43.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,529.49,529.49,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020251824,Verglasung,Frontscheibe,None,2020251824-Beschädigung-6-43.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2020251824-Beschädigung-6-43.jpg,./person/w5/data/annotation/2020251824-Beschädigung-6-43.xml
TUEV Sued,2020288288,2,2020288288-Beschaedigung_2:_Tuer_vorn_links:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Tuer vorn links,Tuerdichtung,None,gebrochen / gerissen,erneuern,65.0,65.0,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020288288,Tuer vorn links,Tuerdichtung,None,2020288288-Beschädigung-2-36.jpg,Broken / torn,renew,Tower left,Gasket,None,./person/w5/image/2020288288-Beschädigung-2-36.jpg,./person/w5/data/annotation/2020288288-Beschädigung-2-36.xml
TUEV Sued,2015126112,1,"2015126112-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_gebrochen_|_gerissen_-_erneuern_31.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,gebrochen / gerissen,erneuern,60.0,60.0,"Heckdeckel, Innenverkleidung - gebrochen / gerissen - erneuern",False,False,erneuern,gebrochen / gerissen,2015126112,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2015126112-Beschädigung-1-31.jpg,Broken / torn,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w5/image/2015126112-Beschädigung-1-31.jpg,./person/w5/data/annotation/2015126112-Beschädigung-1-31.xml
TUEV Sued,2019299893,1,2019299893-Beschaedigung_1:_Rad|Reifen:_Reifen_vorn____(2_x_Rissbildung)____-_gebrochen_|_gerissen_-_erneuern_39.jpg,Rad/Reifen,Reifen vorn,2 x Rissbildung,gebrochen / gerissen,erneuern,320.0,169.6,Reifen vorn (2 x Rissbildung) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019299893,Rad/Reifen,Reifen vorn,2 x Rissbildung,2019299893-Beschädigung-1-39.jpg,Broken / torn,renew,Wheel / tire,Tire front,2 x cracking,./person/w5/image/2019299893-Beschädigung-1-39.jpg,./person/w5/data/annotation/2019299893-Beschädigung-1-39.xml
TUEV Sued,2014073003,4,2014073003-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_43.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,551.01,551.01,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2014073003,Verglasung,Frontscheibe,None,2014073003-Beschädigung-4-43.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2014073003-Beschädigung-4-43.jpg,./person/w5/data/annotation/2014073003-Beschädigung-4-43.xml
TUEV Sued,2015036032,7,2015036032-Beschaedigung_7:_Tuer_vorn_rechts:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Tuer vorn rechts,Tuerdichtung,None,gebrochen / gerissen,erneuern,93.12,93.12,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015036032,Tuer vorn rechts,Tuerdichtung,None,2015036032-Beschädigung-7-36.jpg,Broken / torn,renew,Tower right,Gasket,None,./person/w5/image/2015036032-Beschädigung-7-36.jpg,./person/w5/data/annotation/2015036032-Beschädigung-7-36.xml
TUEV Sued,2019304772,5,2019304772-Beschaedigung_5:_Außenspiegel_rechts:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_42.jpg,Außenspiegel rechts,Abdeckkappe,None,gebrochen / gerissen,erneuern,127.03,127.03,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019304772,Außenspiegel rechts,Abdeckkappe,None,2019304772-Beschädigung-5-42.jpg,Broken / torn,renew,Exterior mirror right,Cap,None,./person/w5/image/2019304772-Beschädigung-5-42.jpg,./person/w5/data/annotation/2019304772-Beschädigung-5-42.xml
TUEV Sued,2016000653,11,2016000653-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_63.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,943.66,448.6,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016000653,Stossfaenger hinten,Stossfaenger hinten,None,2016000653-Beschädigung-11-63.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w5/image/2016000653-Beschädigung-11-63.jpg,./person/w5/data/annotation/2016000653-Beschädigung-11-63.xml
TUEV Sued,2018098393,7,"2018098393-Beschaedigung_7:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_gebrochen_|_gerissen_-_erneuern_49.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,gebrochen / gerissen,erneuern,95.0,95.0,"Heckdeckel, Innenverkleidung - gebrochen / gerissen - erneuern",False,False,erneuern,gebrochen / gerissen,2018098393,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2018098393-Beschädigung-7-49.jpg,Broken / torn,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w5/image/2018098393-Beschädigung-7-49.jpg,./person/w5/data/annotation/2018098393-Beschädigung-7-49.xml
TUEV Sued,2019007959,6,2019007959-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,605.92,605.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019007959,Verglasung,Frontscheibe,None,2019007959-Beschädigung-6-33.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2019007959-Beschädigung-6-33.jpg,./person/w5/data/annotation/2019007959-Beschädigung-6-33.xml
TUEV Sued,2020067750,4,2020067750-Beschaedigung_4:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_37.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,504.01,504.01,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020067750,Verglasung,Frontscheibe,None,2020067750-Beschädigung-4-37.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2020067750-Beschädigung-4-37.jpg,./person/w5/data/annotation/2020067750-Beschädigung-4-37.xml
TUEV Sued,2020075179,11,2020075179-Beschaedigung_11:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_49.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,579.7,579.7,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020075179,Verglasung,Frontscheibe,None,2020075179-Beschädigung-11-49.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2020075179-Beschädigung-11-49.jpg,./person/w5/data/annotation/2020075179-Beschädigung-11-49.xml
TUEV Sued,2020028424,2,2020028424-Beschaedigung_2:_Stossfaenger_hinten:_Rueckstrahler_rechts__-_gebrochen_|_gerissen_-_erneuern_27.jpg,Stossfaenger hinten,Rueckstrahler rechts,None,gebrochen / gerissen,erneuern,135.0,135.0,Rueckstrahler rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020028424,Stossfaenger hinten,Rueckstrahler rechts,None,2020028424-Beschädigung-2-27.jpg,Broken / torn,renew,Rear bumper,Rueckstrahler right,None,./person/w5/image/2020028424-Beschädigung-2-27.jpg,./person/w5/data/annotation/2020028424-Beschädigung-2-27.xml
TUEV Sued,2016078925,4,2016078925-Beschaedigung_4:_Stossfaenger_vorn:_Lufteinlassgitter__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Stossfaenger vorn,Lufteinlassgitter,None,gebrochen / gerissen,erneuern,180.54,180.54,Lufteinlassgitter - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016078925,Stossfaenger vorn,Lufteinlassgitter,None,2016078925-Beschädigung-4-38.jpg,Broken / torn,renew,Shearful front,Air intake grille,None,./person/w5/image/2016078925-Beschädigung-4-38.jpg,./person/w5/data/annotation/2016078925-Beschädigung-4-38.xml
TUEV Sued,2015054470,5,2015054470-Beschaedigung_5:_Heckklappe|-tuer:_Verkl._Hecktuer_Hartfaser_unten____(Links)____-_gebrochen_|_gerissen_-_erneuern_38.jpg,Heckklappe/-tuer,Verkl. Hecktuer Hartfaser unten,Links,gebrochen / gerissen,erneuern,50.0,22.0,Verkl. Hecktuer Hartfaser unten (Links) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015054470,Heckklappe/-tuer,Verkl. Hecktuer Hartfaser unten,Links,2015054470-Beschädigung-5-38.jpg,Broken / torn,renew,Tailgate / tuer,Ease. Hecktu hard fiber down,Left,./person/w5/image/2015054470-Beschädigung-5-38.jpg,./person/w5/data/annotation/2015054470-Beschädigung-5-38.xml
TUEV Sued,2015078952,5,2015078952-Beschaedigung_5:_Heckleuchte:_Heckleuchte_links__-_gebrochen_|_gerissen_-_erneuern_47.jpg,Heckleuchte,Heckleuchte links,None,gebrochen / gerissen,erneuern,184.96,184.96,Heckleuchte links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015078952,Heckleuchte,Heckleuchte links,None,2015078952-Beschädigung-5-47.jpg,Broken / torn,renew,Tail light,Tail light left,None,./person/w5/image/2015078952-Beschädigung-5-47.jpg,./person/w5/data/annotation/2015078952-Beschädigung-5-47.xml
TUEV Sued,2020068531,3,2020068531-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_links__-_gebrochen_|_gerissen_-_Wertminderung_45.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,gebrochen / gerissen,Wertminderung,100.0,100.0,Tuerverkleidung vorn links - gebrochen / gerissen - Wertminderung,False,False,Wertminderung,gebrochen / gerissen,2020068531,Verkleidungen/Abdeckungen,Tuerverkleidung vorn links,None,2020068531-Beschädigung-3-45.jpg,Broken / torn,Impairment,Clothes / covers,Tower trim front left,None,./person/w5/image/2020068531-Beschädigung-3-45.jpg,./person/w5/data/annotation/2020068531-Beschädigung-3-45.xml
TUEV Sued,2015108858,8,2015108858-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_57.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,812.84,303.72,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015108858,Stossfaenger vorn,Stossfaenger vorn,None,2015108858-Beschädigung-8-57.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w5/image/2015108858-Beschädigung-8-57.jpg,./person/w5/data/annotation/2015108858-Beschädigung-8-57.xml
TUEV Sued,2020123654,1,2020123654-Beschaedigung_1:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_21.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,526.17,526.17,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020123654,Verglasung,Frontscheibe,None,2020123654-Beschädigung-1-21.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w5/image/2020123654-Beschädigung-1-21.jpg,./person/w5/data/annotation/2020123654-Beschädigung-1-21.xml
TUEV Sued,2020075710,2,2020075710-Beschaedigung_2:_Heckklappe|-tuer:_Verkl._Hecktuer_Hartfaser_unten__-_gebrochen_|_gerissen_-_erneuern_24.jpg,Heckklappe/-tuer,Verkl. Hecktuer Hartfaser unten,None,gebrochen / gerissen,erneuern,40.0,40.0,Verkl. Hecktuer Hartfaser unten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020075710,Heckklappe/-tuer,Verkl. Hecktuer Hartfaser unten,None,2020075710-Beschädigung-2-24.jpg,Broken / torn,renew,Tailgate / tuer,Ease. Hecktu hard fiber down,None,./person/w5/image/2020075710-Beschädigung-2-24.jpg,./person/w5/data/annotation/2020075710-Beschädigung-2-24.xml
TUEV Sued,2020076348,7,2020076348-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,338.98,338.98,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020076348,Stossfaenger hinten,Stossfaenger hinten,None,2020076348-Beschädigung-7-45.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w5/image/2020076348-Beschädigung-7-45.jpg,./person/w5/data/annotation/2020076348-Beschädigung-7-45.xml
TUEV Sued,2020075710,3,2020075710-Beschaedigung_3:_Schiebetuer_links:_Anschlaggummi____(Heckklappe_links)____-_gebrochen_|_gerissen_-_erneuern_26.jpg,Schiebetuer links,Anschlaggummi,Heckklappe links,gebrochen / gerissen,erneuern,65.0,65.0,Anschlaggummi (Heckklappe links) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020075710,Schiebetuer links,Anschlaggummi,Heckklappe links,2020075710-Beschädigung-3-26.jpg,Broken / torn,renew,Sliding door left,Stroke rubber,Tailgate left,./person/w5/image/2020075710-Beschädigung-3-26.jpg,./person/w5/data/annotation/2020075710-Beschädigung-3-26.xml
TUEV Sued,2015128260,5,2015128260-Beschaedigung_5:_Nebelleuchte:_Nebelleuchte_vorn_rechts__-_gebrochen_|_gerissen_-_erneuern_41.jpg,Nebelleuchte,Nebelleuchte vorn rechts,None,gebrochen / gerissen,erneuern,133.28,133.28,Nebelleuchte vorn rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015128260,Nebelleuchte,Nebelleuchte vorn rechts,None,2015128260-Beschädigung-5-41.jpg,Broken / torn,renew,Fog light,Nebelluche front right,None,./person/w5/image/2015128260-Beschädigung-5-41.jpg,./person/w5/data/annotation/2015128260-Beschädigung-5-41.xml
TUEV Sued,2019252818,3,2019252818-Beschaedigung_3:_Blinkleuchte:_Spiegel_links__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Blinkleuchte,Spiegel links,None,gebrochen / gerissen,erneuern,102.0,102.0,Spiegel links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019252818,Blinkleuchte,Spiegel links,None,2019252818-Beschädigung-3-29.jpg,Broken / torn,renew,Flashing light,Spiegel left,None,./person/w5/image/2019252818-Beschädigung-3-29.jpg,./person/w5/data/annotation/2019252818-Beschädigung-3-29.xml
