Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020318174,5,2020318174-Beschaedigung_5:_2.Radsatz:_3_Reifen____(<_4mm)____-_verschlissen_-_erneuern_41.jpg,2.Radsatz,3 Reifen,< 4mm,verschlissen,erneuern,405.0,210.0,3 Reifen (< 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020318174,2.Radsatz,3 Reifen,< 4mm,2020318174-Beschädigung-5-41.jpg,worn,renew,2nd wheelset,3 tires,<4mm,./person/w5/image/2020318174-Beschädigung-5-41.jpg,./person/w5/data/annotation/2020318174-Beschädigung-5-41.xml
TUEV Sued,2020248389,8,2020248389-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen._Reifenverschleiß_einseitig_innen.)____-_verschlissen_-_erneuern_60.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen. Reifenverschleiß einseitig innen.,verschlissen,erneuern,360.0,170.0,Reifen vorn (Ganzjahresreifen. Reifenverschleiß einseitig innen.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020248389,Rad/Reifen,Reifen vorn,Ganzjahresreifen. Reifenverschleiß einseitig innen.,2020248389-Beschädigung-8-60.jpg,worn,renew,Wheel / tire,Tire front,All-season tires. Tire wear on one side inside.,./person/w5/image/2020248389-Beschädigung-8-60.jpg,./person/w5/data/annotation/2020248389-Beschädigung-8-60.xml
TUEV Sued,2018163232,4,2018163232-Beschaedigung_4:_Bremsanlage:_Bremsbelaege_hinten__-_verschlissen_-_erneuern_39.jpg,Bremsanlage,Bremsbelaege hinten,None,verschlissen,erneuern,180.0,180.0,Bremsbelaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2018163232,Bremsanlage,Bremsbelaege hinten,None,2018163232-Beschädigung-4-39.jpg,worn,renew,Brake system,Brake pads behind,None,./person/w5/image/2018163232-Beschädigung-4-39.jpg,./person/w5/data/annotation/2018163232-Beschädigung-4-39.xml
TUEV Sued,2020160888,6,"2020160888-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_60.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020160888,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",2020160888-Beschädigung-6-60.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run.",./person/w5/image/2020160888-Beschädigung-6-60.jpg,./person/w5/data/annotation/2020160888-Beschädigung-6-60.xml
TUEV Sued,2020051895,5,2020051895-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn_rechts____(Sommerreifen._Profiltiefe_unter_2mm.)____-_verschlissen_-_erneuern_55.jpg,Rad/Reifen,Reifen vorn rechts,Sommerreifen. Profiltiefe unter 2mm.,verschlissen,erneuern,150.0,70.0,Reifen vorn rechts (Sommerreifen. Profiltiefe unter 2mm.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020051895,Rad/Reifen,Reifen vorn rechts,Sommerreifen. Profiltiefe unter 2mm.,2020051895-Beschädigung-5-55.jpg,worn,renew,Wheel / tire,Tire front right,Summer tires. Profile depth under 2mm.,./person/w5/image/2020051895-Beschädigung-5-55.jpg,./person/w5/data/annotation/2020051895-Beschädigung-5-55.xml
TUEV Sued,2016006753,10,2016006753-Beschaedigung_10:_2.Radsatz:_2_Reifen____(Innenseitig_und_aussenseitig_abgelaufen)____-_verschlissen_-_erneuern_54.jpg,2.Radsatz,2 Reifen,Innenseitig und aussenseitig abgelaufen,verschlissen,erneuern,240.0,120.0,2 Reifen (Innenseitig und aussenseitig abgelaufen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016006753,2.Radsatz,2 Reifen,Innenseitig und aussenseitig abgelaufen,2016006753-Beschädigung-10-54.jpg,worn,renew,2nd wheelset,2 tires,Outer and outlet expired,./person/w5/image/2016006753-Beschädigung-10-54.jpg,./person/w5/data/annotation/2016006753-Beschädigung-10-54.xml
TUEV Sued,2020336983,5,2020336983-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,428.23,428.23,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020336983,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020336983-Beschädigung-5-40.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2020336983-Beschädigung-5-40.jpg,./person/w5/data/annotation/2020336983-Beschädigung-5-40.xml
TUEV Sued,2015093698,5,2015093698-Beschaedigung_5:_2.Radsatz:_Reifensatz_komplett____(Sommer_Kanten_abgefahren)____-_verschlissen_-_erneuern_70.jpg,2.Radsatz,Reifensatz komplett,Sommer Kanten abgefahren,verschlissen,erneuern,520.0,200.0,Reifensatz komplett (Sommer Kanten abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015093698,2.Radsatz,Reifensatz komplett,Sommer Kanten abgefahren,2015093698-Beschädigung-5-70.jpg,worn,renew,2nd wheelset,Tire set complete,Summer edges left,./person/w5/image/2015093698-Beschädigung-5-70.jpg,./person/w5/data/annotation/2015093698-Beschädigung-5-70.xml
TUEV Sued,2020254807,6,2020254807-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_53.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,428.23,428.23,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020254807,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020254807-Beschädigung-6-53.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2020254807-Beschädigung-6-53.jpg,./person/w5/data/annotation/2020254807-Beschädigung-6-53.xml
TUEV Sued,2020254756,9,"2020254756-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_74.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,428.23,428.23,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020254756,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2020254756-Beschädigung-9-74.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w5/image/2020254756-Beschädigung-9-74.jpg,./person/w5/data/annotation/2020254756-Beschädigung-9-74.xml
TUEV Sued,2015109023,2,2015109023-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_35.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,385.0,385.0,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2015109023,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015109023-Beschädigung-2-35.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015109023-Beschädigung-2-35.jpg,./person/w5/data/annotation/2015109023-Beschädigung-2-35.xml
TUEV Sued,2020057522,3,2020057522-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_37.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,460.0,220.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020057522,Rad/Reifen,Reifen vorn,None,2020057522-Beschädigung-3-37.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020057522-Beschädigung-3-37.jpg,./person/w5/data/annotation/2020057522-Beschädigung-3-37.xml
TUEV Sued,2020033285,2,2020033285-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_32.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,420.0,420.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020033285,Rad/Reifen,Reifen vorn,None,2020033285-Beschädigung-2-32.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020033285-Beschädigung-2-32.jpg,./person/w5/data/annotation/2020033285-Beschädigung-2-32.xml
TUEV Sued,2020043929,6,"2020043929-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_54.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020043929,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020043929-Beschädigung-6-54.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run, called.",./person/w5/image/2020043929-Beschädigung-6-54.jpg,./person/w5/data/annotation/2020043929-Beschädigung-6-54.xml
TUEV Sued,2020145339,5,2020145339-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_42.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,150.0,80.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020145339,Rad/Reifen,Reifen vorn,None,2020145339-Beschädigung-5-42.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020145339-Beschädigung-5-42.jpg,./person/w5/data/annotation/2020145339-Beschädigung-5-42.xml
TUEV Sued,2020118688,2,2020118688-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_34.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,250.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020118688,Rad/Reifen,Reifen vorn,None,2020118688-Beschädigung-2-34.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020118688-Beschädigung-2-34.jpg,./person/w5/data/annotation/2020118688-Beschädigung-2-34.xml
TUEV Sued,2020068624,3,"2020068624-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,Riefenbildung.)____-_verschlissen_-_erneuern_47.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,Riefenbildung.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020068624,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,Riefenbildung.",2020068624-Beschädigung-3-47.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, shouting.",./person/w5/image/2020068624-Beschädigung-3-47.jpg,./person/w5/data/annotation/2020068624-Beschädigung-3-47.xml
TUEV Sued,2016044957,4,2016044957-Beschaedigung_4:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_41.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,140.0,70.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016044957,2.Radsatz,1 Reifen,None,2016044957-Beschädigung-4-41.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w5/image/2016044957-Beschädigung-4-41.jpg,./person/w5/data/annotation/2016044957-Beschädigung-4-41.xml
TUEV Sued,2015119436,10,2015119436-Beschaedigung_10:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_53.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015119436,Rad/Reifen,Reifen vorn,None,2015119436-Beschädigung-10-53.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2015119436-Beschädigung-10-53.jpg,./person/w5/data/annotation/2015119436-Beschädigung-10-53.xml
TUEV Sued,2020153798,7,2020153798-Beschaedigung_7:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_42.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,310.0,150.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020153798,Rad/Reifen,Reifen vorn,None,2020153798-Beschädigung-7-42.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020153798-Beschädigung-7-42.jpg,./person/w5/data/annotation/2020153798-Beschädigung-7-42.xml
TUEV Sued,2018197292,1,"2018197292-Beschaedigung_1:_2.Radsatz:_2_Reifen____(Sommerreifen,_Profil_ausgewaschen)____-_verschlissen_-_erneuern_34.jpg",2.Radsatz,2 Reifen,"Sommerreifen, Profil ausgewaschen",verschlissen,erneuern,280.0,210.0,"2 Reifen (Sommerreifen, Profil ausgewaschen) - verschlissen - erneuern",False,False,erneuern,verschlissen,2018197292,2.Radsatz,2 Reifen,"Sommerreifen, Profil ausgewaschen",2018197292-Beschädigung-1-34.jpg,worn,renew,2nd wheelset,2 tires,"Summer tires, profile washed out",./person/w5/image/2018197292-Beschädigung-1-34.jpg,./person/w5/data/annotation/2018197292-Beschädigung-1-34.xml
TUEV Sued,2019167453,3,2019167453-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_29.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,280.0,280.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019167453,Rad/Reifen,Reifen vorn,None,2019167453-Beschädigung-3-29.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2019167453-Beschädigung-3-29.jpg,./person/w5/data/annotation/2019167453-Beschädigung-3-29.xml
TUEV Sued,2020103149,2,2020103149-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen._Profiltiefe_unter_4mm.)____-_verschlissen_-_erneuern_40.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen. Profiltiefe unter 4mm.,verschlissen,erneuern,340.0,160.0,Reifen vorn (Ganzjahresreifen. Profiltiefe unter 4mm.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020103149,Rad/Reifen,Reifen vorn,Ganzjahresreifen. Profiltiefe unter 4mm.,2020103149-Beschädigung-2-40.jpg,worn,renew,Wheel / tire,Tire front,All-season tires. Profile depth under 4mm.,./person/w5/image/2020103149-Beschädigung-2-40.jpg,./person/w5/data/annotation/2020103149-Beschädigung-2-40.xml
TUEV Sued,2020290654,5,2020290654-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_50.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,344.08,344.08,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020290654,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020290654-Beschädigung-5-50.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2020290654-Beschädigung-5-50.jpg,./person/w5/data/annotation/2020290654-Beschädigung-5-50.xml
TUEV Sued,2019301000,6,2019301000-Beschaedigung_6:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_39.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,325.0,325.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019301000,Bremsanlage,Bremsbelaege vorn,None,2019301000-Beschädigung-6-39.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w5/image/2019301000-Beschädigung-6-39.jpg,./person/w5/data/annotation/2019301000-Beschädigung-6-39.xml
TUEV Sued,2015126112,4,2015126112-Beschaedigung_4:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_37.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,90.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015126112,2.Radsatz,2 Reifen,None,2015126112-Beschädigung-4-37.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2015126112-Beschädigung-4-37.jpg,./person/w5/data/annotation/2015126112-Beschädigung-4-37.xml
TUEV Sued,2015125555,17,2015125555-Beschaedigung_17:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_77.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,90.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015125555,2.Radsatz,2 Reifen,None,2015125555-Beschädigung-17-77.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2015125555-Beschädigung-17-77.jpg,./person/w5/data/annotation/2015125555-Beschädigung-17-77.xml
TUEV Sued,2020053823,4,2020053823-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_60.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,165.0,80.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020053823,Rad/Reifen,Reifen vorn,None,2020053823-Beschädigung-4-60.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020053823-Beschädigung-4-60.jpg,./person/w5/data/annotation/2020053823-Beschädigung-4-60.xml
TUEV Sued,2020254639,4,"2020254639-Beschaedigung_4:_Rad|Reifen:_Reifensatz_komplett____(Sommerreifen._Saegezahnbildung,_Laute_Abrollgeraeusche.)____-_verschlissen_-_erneuern_57.jpg",Rad/Reifen,Reifensatz komplett,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",verschlissen,erneuern,680.0,360.0,"Reifensatz komplett (Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020254639,Rad/Reifen,Reifensatz komplett,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",2020254639-Beschädigung-4-57.jpg,worn,renew,Wheel / tire,Tire set complete,"Summer tires. Saegzahnbildung, loud rolling gear.",./person/w5/image/2020254639-Beschädigung-4-57.jpg,./person/w5/data/annotation/2020254639-Beschädigung-4-57.xml
TUEV Sued,2020161001,4,2020161001-Beschaedigung_4:_2.Radsatz:_2_Reifen____(Winterreifen)____-_verschlissen_-_erneuern_47.jpg,2.Radsatz,2 Reifen,Winterreifen,verschlissen,erneuern,240.0,100.0,2 Reifen (Winterreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020161001,2.Radsatz,2 Reifen,Winterreifen,2020161001-Beschädigung-4-47.jpg,worn,renew,2nd wheelset,2 tires,Winter tires,./person/w5/image/2020161001-Beschädigung-4-47.jpg,./person/w5/data/annotation/2020161001-Beschädigung-4-47.xml
TUEV Sued,2014066990,7,2014066990-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,419.9,419.9,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2014066990,Bremsanlage,Bremsscheiben und Belaege vorn,None,2014066990-Beschädigung-7-48.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2014066990-Beschädigung-7-48.jpg,./person/w5/data/annotation/2014066990-Beschädigung-7-48.xml
TUEV Sued,2015116329,3,2015116329-Beschaedigung_3:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_59.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,120.0,46.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015116329,2.Radsatz,1 Reifen,None,2015116329-Beschädigung-3-59.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w5/image/2015116329-Beschädigung-3-59.jpg,./person/w5/data/annotation/2015116329-Beschädigung-3-59.xml
TUEV Sued,2020144178,3,2020144178-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn_rechts____(Ganzjahresreifen._Profiltiefe_unter_4mm.)____-_verschlissen_-_erneuern_43.jpg,Rad/Reifen,Reifen vorn rechts,Ganzjahresreifen. Profiltiefe unter 4mm.,verschlissen,erneuern,160.0,80.0,Reifen vorn rechts (Ganzjahresreifen. Profiltiefe unter 4mm.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020144178,Rad/Reifen,Reifen vorn rechts,Ganzjahresreifen. Profiltiefe unter 4mm.,2020144178-Beschädigung-3-43.jpg,worn,renew,Wheel / tire,Tire front right,All-season tires. Profile depth under 4mm.,./person/w5/image/2020144178-Beschädigung-3-43.jpg,./person/w5/data/annotation/2020144178-Beschädigung-3-43.xml
TUEV Sued,2016034906,11,2016034906-Beschaedigung_11:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_54.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,120.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016034906,2.Radsatz,2 Reifen,None,2016034906-Beschädigung-11-54.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2016034906-Beschädigung-11-54.jpg,./person/w5/data/annotation/2016034906-Beschädigung-11-54.xml
TUEV Sued,2020112073,14,"2020112073-Beschaedigung_14:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Belaege_verschlissen_,_Bremsscheiben_Korrosion,Eingelaufen)____-_verschlissen_-_erneuern_61.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Belaege verschlissen , Bremsscheiben Korrosion,Eingelaufen",verschlissen,erneuern,650.0,650.0,"Bremsscheiben und Belaege vorn (Belaege verschlissen , Bremsscheiben Korrosion,Eingelaufen) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020112073,Bremsanlage,Bremsscheiben und Belaege vorn,"Belaege verschlissen , Bremsscheiben Korrosion,Eingelaufen",2020112073-Beschädigung-14-61.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Belongs worn, brake disc corrosion, run",./person/w5/image/2020112073-Beschädigung-14-61.jpg,./person/w5/data/annotation/2020112073-Beschädigung-14-61.xml
TUEV Sued,2020142122,3,2020142122-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Fußmatten____(Fahrerseite.)____-_verschlissen_-_erneuern_44.jpg,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite.,verschlissen,erneuern,35.0,35.0,Fußmatten (Fahrerseite.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020142122,Verkleidungen/Abdeckungen,Fußmatten,Fahrerseite.,2020142122-Beschädigung-3-44.jpg,worn,renew,Clothes / covers,Foot mats,Driver's side.,./person/w5/image/2020142122-Beschädigung-3-44.jpg,./person/w5/data/annotation/2020142122-Beschädigung-3-44.xml
TUEV Sued,2020324718,5,2020324718-Beschaedigung_5:_2.Radsatz:_Reifensatz_komplett____(Winterradsatz)____-_verschlissen_-_erneuern_52.jpg,2.Radsatz,Reifensatz komplett,Winterradsatz,verschlissen,erneuern,580.0,280.0,Reifensatz komplett (Winterradsatz) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020324718,2.Radsatz,Reifensatz komplett,Winterradsatz,2020324718-Beschädigung-5-52.jpg,worn,renew,2nd wheelset,Tire set complete,Winter wheelset,./person/w5/image/2020324718-Beschädigung-5-52.jpg,./person/w5/data/annotation/2020324718-Beschädigung-5-52.xml
TUEV Sued,2016021066,10,2016021066-Beschaedigung_10:_Rad|Reifen:_Reifen_vorn____(Allwetter_unter_4_mm)____-_verschlissen_-_erneuern_54.jpg,Rad/Reifen,Reifen vorn,Allwetter unter 4 mm,verschlissen,erneuern,150.0,80.0,Reifen vorn (Allwetter unter 4 mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016021066,Rad/Reifen,Reifen vorn,Allwetter unter 4 mm,2016021066-Beschädigung-10-54.jpg,worn,renew,Wheel / tire,Tire front,All-weather below 4 mm,./person/w5/image/2016021066-Beschädigung-10-54.jpg,./person/w5/data/annotation/2016021066-Beschädigung-10-54.xml
TUEV Sued,2020118476,5,2020118476-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen_unter_4mm)____-_verschlissen_-_erneuern_29.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen unter 4mm,verschlissen,erneuern,270.0,270.0,Reifen vorn (Ganzjahresreifen unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020118476,Rad/Reifen,Reifen vorn,Ganzjahresreifen unter 4mm,2020118476-Beschädigung-5-29.jpg,worn,renew,Wheel / tire,Tire front,All-season tires under 4mm,./person/w5/image/2020118476-Beschädigung-5-29.jpg,./person/w5/data/annotation/2020118476-Beschädigung-5-29.xml
TUEV Sued,2016011040,8,2016011040-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016011040,Rad/Reifen,Reifen vorn,None,2016011040-Beschädigung-8-38.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2016011040-Beschädigung-8-38.jpg,./person/w5/data/annotation/2016011040-Beschädigung-8-38.xml
TUEV Sued,2020045830,2,2020045830-Beschaedigung_2:_2.Radsatz:_2_Reifen____(Sommerreifen)____-_verschlissen_-_erneuern_40.jpg,2.Radsatz,2 Reifen,Sommerreifen,verschlissen,erneuern,260.0,110.0,2 Reifen (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020045830,2.Radsatz,2 Reifen,Sommerreifen,2020045830-Beschädigung-2-40.jpg,worn,renew,2nd wheelset,2 tires,Summer tires,./person/w5/image/2020045830-Beschädigung-2-40.jpg,./person/w5/data/annotation/2020045830-Beschädigung-2-40.xml
TUEV Sued,2014089239,12,2014089239-Beschaedigung_12:_Rad|Reifen:_Reifensatz_komplett____(Winterreifen_unter_4mm)____-_verschlissen_-_erneuern_50.jpg,Rad/Reifen,Reifensatz komplett,Winterreifen unter 4mm,verschlissen,erneuern,360.0,170.0,Reifensatz komplett (Winterreifen unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2014089239,Rad/Reifen,Reifensatz komplett,Winterreifen unter 4mm,2014089239-Beschädigung-12-50.jpg,worn,renew,Wheel / tire,Tire set complete,Winter tires under 4mm,./person/w5/image/2014089239-Beschädigung-12-50.jpg,./person/w5/data/annotation/2014089239-Beschädigung-12-50.xml
