Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019307732,3,2019307732-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_31.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,Korrosion,erneuern,639.54,639.54,Bremsscheiben und Belaege vorn (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2019307732,Bremsanlage,Bremsscheiben und Belaege vorn,Tragbild unzureichend,2019307732-Beschädigung-3-31.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,Load picture insufficient,./person/w5/image/2019307732-Beschädigung-3-31.jpg,./person/w5/data/annotation/2019307732-Beschädigung-3-31.xml
TUEV Sued,2019284211,5,2019284211-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Korrosion_-_Wertminderung_49.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Korrosion,Wertminderung,200.0,200.0,Leichtmetallfelge hinten rechts - Korrosion - Wertminderung,False,False,Wertminderung,Korrosion,2019284211,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2019284211-Beschädigung-5-49.jpg,corrosion,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w5/image/2019284211-Beschädigung-5-49.jpg,./person/w5/data/annotation/2019284211-Beschädigung-5-49.xml
TUEV Sued,2015064476,4,2015064476-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Korrosion_-_instandsetzen_und_lackieren_44.jpg,Seitenwand links,Seitenwand,None,Korrosion,instandsetzen und lackieren,567.62,246.08,Seitenwand - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015064476,Seitenwand links,Seitenwand,None,2015064476-Beschädigung-4-44.jpg,corrosion,Repair and paint,Sidewall left,Side wall,None,./person/w5/image/2015064476-Beschädigung-4-44.jpg,./person/w5/data/annotation/2015064476-Beschädigung-4-44.xml
TUEV Sued,2019073261,5,2019073261-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,360.0,360.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2019073261,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019073261-Beschädigung-5-32.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2019073261-Beschädigung-5-32.jpg,./person/w5/data/annotation/2019073261-Beschädigung-5-32.xml
TUEV Sued,2020161001,3,2020161001-Beschaedigung_3:_Seitenwand_rechts:_Radlauf____(Kosten_vorbehaltlich)____-_Korrosion_-_Smart_Repair_44.jpg,Seitenwand rechts,Radlauf,Kosten vorbehaltlich,Korrosion,Smart Repair,120.0,120.0,Radlauf (Kosten vorbehaltlich) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020161001,Seitenwand rechts,Radlauf,Kosten vorbehaltlich,2020161001-Beschädigung-3-44.jpg,corrosion,Smart Repair,sidewall right,Bike,Costs subject to,./person/w5/image/2020161001-Beschädigung-3-44.jpg,./person/w5/data/annotation/2020161001-Beschädigung-3-44.xml
TUEV Sued,2020129996,4,2020129996-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020129996,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020129996-Beschädigung-4-36.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2020129996-Beschädigung-4-36.jpg,./person/w5/data/annotation/2020129996-Beschädigung-4-36.xml
TUEV Sued,2015078516,3,2015078516-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe____(Flugrost)____-_Korrosion_-_Politur|Innenraumreinigung_38.jpg,Heckklappe/-tuer,Heckklappe,Flugrost,Korrosion,Politur/Innenraumreinigung,80.0,80.0,Heckklappe (Flugrost) - Korrosion - Politur/Innenraumreinigung,False,False,Politur/Innenraumreinigung,Korrosion,2015078516,Heckklappe/-tuer,Heckklappe,Flugrost,2015078516-Beschädigung-3-38.jpg,corrosion,Polish / interior cleaning,Tailgate / tuer,Tailgate,Ridge,./person/w5/image/2015078516-Beschädigung-3-38.jpg,./person/w5/data/annotation/2015078516-Beschädigung-3-38.xml
TUEV Sued,2020010800,1,2020010800-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_30.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020010800,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020010800-Beschädigung-1-30.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w5/image/2020010800-Beschädigung-1-30.jpg,./person/w5/data/annotation/2020010800-Beschädigung-1-30.xml
TUEV Sued,2019299527,4,2019299527-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,359.75,359.75,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2019299527,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019299527-Beschädigung-4-40.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2019299527-Beschädigung-4-40.jpg,./person/w5/data/annotation/2019299527-Beschädigung-4-40.xml
TUEV Sued,2015094758,6,2015094758-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_59.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015094758,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015094758-Beschädigung-6-59.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015094758-Beschädigung-6-59.jpg,./person/w5/data/annotation/2015094758-Beschädigung-6-59.xml
TUEV Sued,2015098174,6,2015098174-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_42.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,365.16,365.16,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015098174,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015098174-Beschädigung-6-42.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015098174-Beschädigung-6-42.jpg,./person/w5/data/annotation/2015098174-Beschädigung-6-42.xml
TUEV Sued,2015117419,7,2015117419-Beschaedigung_7:_Tuer_vorn_links:_Tuer____(Tuerkante)____-_Korrosion_-_instandsetzen_und_lackieren_49.jpg,Tuer vorn links,Tuer,Tuerkante,Korrosion,instandsetzen und lackieren,440.05,213.86,Tuer (Tuerkante) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015117419,Tuer vorn links,Tuer,Tuerkante,2015117419-Beschädigung-7-49.jpg,corrosion,Repair and paint,Tower left,Door,Tuer,./person/w5/image/2015117419-Beschädigung-7-49.jpg,./person/w5/data/annotation/2015117419-Beschädigung-7-49.xml
TUEV Sued,2020061231,5,2020061231-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020061231,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2020061231-Beschädigung-5-38.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w5/image/2020061231-Beschädigung-5-38.jpg,./person/w5/data/annotation/2020061231-Beschädigung-5-38.xml
TUEV Sued,2017121286,5,2017121286-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer____(Flugrost)____-_Korrosion_-_Smart_Repair_44.jpg,Tuer vorn rechts,Tuer,Flugrost,Korrosion,Smart Repair,120.0,120.0,Tuer (Flugrost) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2017121286,Tuer vorn rechts,Tuer,Flugrost,2017121286-Beschädigung-5-44.jpg,corrosion,Smart Repair,Tower right,Door,Ridge,./person/w5/image/2017121286-Beschädigung-5-44.jpg,./person/w5/data/annotation/2017121286-Beschädigung-5-44.xml
TUEV Sued,2020138502,5,2020138502-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_Korrosion_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,Korrosion,erneuern,409.7,409.7,Bremsscheiben und Belaege vorn - Korrosion - erneuern,False,False,erneuern,Korrosion,2020138502,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020138502-Beschädigung-5-46.jpg,corrosion,renew,Brake system,Brake discs and bubbles front,None,./person/w5/image/2020138502-Beschädigung-5-46.jpg,./person/w5/data/annotation/2020138502-Beschädigung-5-46.xml
TUEV Sued,2016058204,8,2016058204-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_und_verschließen)____-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild und verschließen,Korrosion,erneuern,737.08,737.08,Bremsscheiben und Belaege hinten (Tragbild und verschließen) - Korrosion - erneuern,False,False,erneuern,Korrosion,2016058204,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild und verschließen,2016058204-Beschädigung-8-45.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load and close,./person/w5/image/2016058204-Beschädigung-8-45.jpg,./person/w5/data/annotation/2016058204-Beschädigung-8-45.xml
TUEV Sued,2015089981,4,2015089981-Beschaedigung_4:_Seitenwand_rechts:_Schutzleiste__-_Korrosion_-_erneuern_40.jpg,Seitenwand rechts,Schutzleiste,None,Korrosion,erneuern,119.49,119.49,Schutzleiste - Korrosion - erneuern,False,False,erneuern,Korrosion,2015089981,Seitenwand rechts,Schutzleiste,None,2015089981-Beschädigung-4-40.jpg,corrosion,renew,sidewall right,Trash,None,./person/w5/image/2015089981-Beschädigung-4-40.jpg,./person/w5/data/annotation/2015089981-Beschädigung-4-40.xml
TUEV Sued,2020017698,6,2020017698-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_hinten__-_Korrosion_-_erneuern_64.jpg,Bremsanlage,Bremsscheiben hinten,None,Korrosion,erneuern,308.61,308.61,Bremsscheiben hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020017698,Bremsanlage,Bremsscheiben hinten,None,2020017698-Beschädigung-6-64.jpg,corrosion,renew,Brake system,Brake discs rear,None,./person/w5/image/2020017698-Beschädigung-6-64.jpg,./person/w5/data/annotation/2020017698-Beschädigung-6-64.xml
TUEV Sued,2020049316,5,2020049316-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Korrosion_-_lackieren_28.jpg,Motorhaube,Motorhaube,None,Korrosion,lackieren,598.15,257.79,Motorhaube - Korrosion - lackieren,False,False,lackieren,Korrosion,2020049316,Motorhaube,Motorhaube,None,2020049316-Beschädigung-5-28.jpg,corrosion,paint,Engine Hood,Engine Hood,None,./person/w5/image/2020049316-Beschädigung-5-28.jpg,./person/w5/data/annotation/2020049316-Beschädigung-5-28.xml
TUEV Sued,2015036820,5,2015036820-Beschaedigung_5:_Fahrzeugdach:_Dach____(Steinschlag_mit)____-_Korrosion_-_lackieren_34.jpg,Fahrzeugdach,Dach,Steinschlag mit,Korrosion,lackieren,516.47,192.42,Dach (Steinschlag mit) - Korrosion - lackieren,False,False,lackieren,Korrosion,2015036820,Fahrzeugdach,Dach,Steinschlag mit,2015036820-Beschädigung-5-34.jpg,corrosion,paint,Vehicle roof,roof,Stone fight with,./person/w5/image/2015036820-Beschädigung-5-34.jpg,./person/w5/data/annotation/2015036820-Beschädigung-5-34.xml
TUEV Sued,2020134886,3,2020134886-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,210.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020134886,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020134886-Beschädigung-3-40.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2020134886-Beschädigung-3-40.jpg,./person/w5/data/annotation/2020134886-Beschädigung-3-40.xml
TUEV Sued,2020233052,2,2020233052-Beschaedigung_2:_Seitenwand_links:_Radlauf__-_Korrosion_-_Smart_Repair_38.jpg,Seitenwand links,Radlauf,None,Korrosion,Smart Repair,120.0,120.0,Radlauf - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2020233052,Seitenwand links,Radlauf,None,2020233052-Beschädigung-2-38.jpg,corrosion,Smart Repair,Sidewall left,Bike,None,./person/w5/image/2020233052-Beschädigung-2-38.jpg,./person/w5/data/annotation/2020233052-Beschädigung-2-38.xml
TUEV Sued,2016141218,2,2016141218-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_unzureichend)____-_Korrosion_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,Korrosion,erneuern,539.24,539.24,Bremsscheiben und Belaege hinten (Tragbild unzureichend) - Korrosion - erneuern,False,False,erneuern,Korrosion,2016141218,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild unzureichend,2016141218-Beschädigung-2-32.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Load picture insufficient,./person/w5/image/2016141218-Beschädigung-2-32.jpg,./person/w5/data/annotation/2016141218-Beschädigung-2-32.xml
TUEV Sued,2020089619,4,2020089619-Beschaedigung_4:_Karosserie:_Karosserie____(Flugrost)____-_Korrosion_-_aufbereiten_48.jpg,Karosserie,Karosserie,Flugrost,Korrosion,aufbereiten,300.0,140.0,Karosserie (Flugrost) - Korrosion - aufbereiten,False,False,aufbereiten,Korrosion,2020089619,Karosserie,Karosserie,Flugrost,2020089619-Beschädigung-4-48.jpg,corrosion,processing,body,body,Ridge,./person/w5/image/2020089619-Beschädigung-4-48.jpg,./person/w5/data/annotation/2020089619-Beschädigung-4-48.xml
TUEV Sued,2015094001,15,2015094001-Beschaedigung_15:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_56.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015094001,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015094001-Beschädigung-15-56.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015094001-Beschädigung-15-56.jpg,./person/w5/data/annotation/2015094001-Beschädigung-15-56.xml
TUEV Sued,2017134644,1,2017134644-Beschaedigung_1:_Seitenwand_links:_Kniestueck__-_Korrosion_-_instandsetzen_und_lackieren_33.jpg,Seitenwand links,Kniestueck,None,Korrosion,instandsetzen und lackieren,568.8,395.51,Kniestueck - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017134644,Seitenwand links,Kniestueck,None,2017134644-Beschädigung-1-33.jpg,corrosion,Repair and paint,Sidewall left,Knee,None,./person/w5/image/2017134644-Beschädigung-1-33.jpg,./person/w5/data/annotation/2017134644-Beschädigung-1-33.xml
TUEV Sued,2015089981,4,2015089981-Beschaedigung_4:_Seitenwand_rechts:_Schutzleiste__-_Korrosion_-_erneuern_38.jpg,Seitenwand rechts,Schutzleiste,None,Korrosion,erneuern,119.49,119.49,Schutzleiste - Korrosion - erneuern,False,False,erneuern,Korrosion,2015089981,Seitenwand rechts,Schutzleiste,None,2015089981-Beschädigung-4-38.jpg,corrosion,renew,sidewall right,Trash,None,./person/w5/image/2015089981-Beschädigung-4-38.jpg,./person/w5/data/annotation/2015089981-Beschädigung-4-38.xml
TUEV Sued,2019277453,8,2019277453-Beschaedigung_8:_Fahrzeugdach:_Dach__-_Korrosion_-_instandsetzen_und_lackieren_47.jpg,Fahrzeugdach,Dach,None,Korrosion,instandsetzen und lackieren,563.17,217.42,Dach - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2019277453,Fahrzeugdach,Dach,None,2019277453-Beschädigung-8-47.jpg,corrosion,Repair and paint,Vehicle roof,roof,None,./person/w5/image/2019277453-Beschädigung-8-47.jpg,./person/w5/data/annotation/2019277453-Beschädigung-8-47.xml
TUEV Sued,2020145606,6,2020145606-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_60.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,388.62,150.0,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020145606,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2020145606-Beschädigung-6-60.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w5/image/2020145606-Beschädigung-6-60.jpg,./person/w5/data/annotation/2020145606-Beschädigung-6-60.xml
TUEV Sued,2017103677,10,2017103677-Beschaedigung_10:_Tuer_hinten_links:_Tuer____(Flugrost)____-_Korrosion_-_instandsetzen_und_lackieren_62.jpg,Tuer hinten links,Tuer,Flugrost,Korrosion,instandsetzen und lackieren,386.82,386.82,Tuer (Flugrost) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017103677,Tuer hinten links,Tuer,Flugrost,2017103677-Beschädigung-10-62.jpg,corrosion,Repair and paint,Door in the back left,Door,Ridge,./person/w5/image/2017103677-Beschädigung-10-62.jpg,./person/w5/data/annotation/2017103677-Beschädigung-10-62.xml
TUEV Sued,2020135684,15,2020135684-Beschaedigung_15:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_45.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,280.0,280.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020135684,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020135684-Beschädigung-15-45.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2020135684-Beschädigung-15-45.jpg,./person/w5/data/annotation/2020135684-Beschädigung-15-45.xml
TUEV Sued,2020134886,3,2020134886-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,210.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020134886,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020134886-Beschädigung-3-38.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2020134886-Beschädigung-3-38.jpg,./person/w5/data/annotation/2020134886-Beschädigung-3-38.xml
TUEV Sued,2019275895,3,2019275895-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe____(Zinkplatzer._Folgekosten_moeglich.)____-_Korrosion_-_Smart_Repair_45.jpg,Heckklappe/-tuer,Heckklappe,Zinkplatzer. Folgekosten moeglich.,Korrosion,Smart Repair,120.0,120.0,Heckklappe (Zinkplatzer. Folgekosten moeglich.) - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2019275895,Heckklappe/-tuer,Heckklappe,Zinkplatzer. Folgekosten moeglich.,2019275895-Beschädigung-3-45.jpg,corrosion,Smart Repair,Tailgate / tuer,Tailgate,Zinc place. Subsequent costs possible.,./person/w5/image/2019275895-Beschädigung-3-45.jpg,./person/w5/data/annotation/2019275895-Beschädigung-3-45.xml
TUEV Sued,2015081063,4,2015081063-Beschaedigung_4:_Fahrzeugdach:_Dach____(Korrosion_durch_Steinschlag)____-_Korrosion_-_instandsetzen_und_lackieren_40.jpg,Fahrzeugdach,Dach,Korrosion durch Steinschlag,Korrosion,instandsetzen und lackieren,759.7,283.71,Dach (Korrosion durch Steinschlag) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2015081063,Fahrzeugdach,Dach,Korrosion durch Steinschlag,2015081063-Beschädigung-4-40.jpg,corrosion,Repair and paint,Vehicle roof,roof,Corrosion by rockfall,./person/w5/image/2015081063-Beschädigung-4-40.jpg,./person/w5/data/annotation/2015081063-Beschädigung-4-40.xml
TUEV Sued,2015073188,8,2015073188-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_38.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,290.02,290.02,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2015073188,Bremsanlage,Bremsscheiben und Belaege hinten,None,2015073188-Beschädigung-8-38.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2015073188-Beschädigung-8-38.jpg,./person/w5/data/annotation/2015073188-Beschädigung-8-38.xml
TUEV Sued,2018071476,8,2018071476-Beschaedigung_8:_Tuer_vorn_links:_Tuer__-_Korrosion_-_Smart_Repair_36.jpg,Tuer vorn links,Tuer,None,Korrosion,Smart Repair,120.0,120.0,Tuer - Korrosion - Smart Repair,False,False,Smart Repair,Korrosion,2018071476,Tuer vorn links,Tuer,None,2018071476-Beschädigung-8-36.jpg,corrosion,Smart Repair,Tower left,Door,None,./person/w5/image/2018071476-Beschädigung-8-36.jpg,./person/w5/data/annotation/2018071476-Beschädigung-8-36.xml
TUEV Sued,2020005865,2,2020005865-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_37.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2020005865,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020005865-Beschädigung-2-37.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2020005865-Beschädigung-2-37.jpg,./person/w5/data/annotation/2020005865-Beschädigung-2-37.xml
TUEV Sued,2016041965,8,2016041965-Beschaedigung_8:_Tuer_vorn_rechts:_Tuer____(+_Dellen.)____-_Korrosion_-_instandsetzen_und_lackieren_50.jpg,Tuer vorn rechts,Tuer,+ Dellen.,Korrosion,instandsetzen und lackieren,439.3,228.8,Tuer (+ Dellen.) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2016041965,Tuer vorn rechts,Tuer,+ Dellen.,2016041965-Beschädigung-8-50.jpg,corrosion,Repair and paint,Tower right,Door,+ Dellen.,./person/w5/image/2016041965-Beschädigung-8-50.jpg,./person/w5/data/annotation/2016041965-Beschädigung-8-50.xml
TUEV Sued,2018112187,3,2018112187-Beschaedigung_3:_Heckklappe|-tuer:_Emblem__-_Korrosion_-_erneuern_32.jpg,Heckklappe/-tuer,Emblem,None,Korrosion,erneuern,25.0,25.0,Emblem - Korrosion - erneuern,False,False,erneuern,Korrosion,2018112187,Heckklappe/-tuer,Emblem,None,2018112187-Beschädigung-3-32.jpg,corrosion,renew,Tailgate / tuer,emblem,None,./person/w5/image/2018112187-Beschädigung-3-32.jpg,./person/w5/data/annotation/2018112187-Beschädigung-3-32.xml
TUEV Sued,2020236808,11,2020236808-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild_mangelhaft)____-_Korrosion_-_erneuern_55.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,Korrosion,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten (Tragbild mangelhaft) - Korrosion - erneuern,False,False,erneuern,Korrosion,2020236808,Bremsanlage,Bremsscheiben und Belaege hinten,Tragbild mangelhaft,2020236808-Beschädigung-11-55.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,Loading picture poor,./person/w5/image/2020236808-Beschädigung-11-55.jpg,./person/w5/data/annotation/2020236808-Beschädigung-11-55.xml
TUEV Sued,2017103677,6,2017103677-Beschaedigung_6:_Tuer_vorn_rechts:_Tuer____(Flugrost_und_Delle)____-_Korrosion_-_instandsetzen_und_lackieren_46.jpg,Tuer vorn rechts,Tuer,Flugrost und Delle,Korrosion,instandsetzen und lackieren,268.62,268.62,Tuer (Flugrost und Delle) - Korrosion - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Korrosion,2017103677,Tuer vorn rechts,Tuer,Flugrost und Delle,2017103677-Beschädigung-6-46.jpg,corrosion,Repair and paint,Tower right,Door,Flock and delle,./person/w5/image/2017103677-Beschädigung-6-46.jpg,./person/w5/data/annotation/2017103677-Beschädigung-6-46.xml
TUEV Sued,2020167145,1,2020167145-Beschaedigung_1:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Standschaden_|_Freibremsen)____-_Korrosion_-_kein_Abzug_34.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Standschaden / Freibremsen,Korrosion,kein Abzug,0.0,0.0,Bremsscheiben und Belaege hinten (Standschaden / Freibremsen) - Korrosion - kein Abzug,False,False,kein Abzug,Korrosion,2020167145,Bremsanlage,Bremsscheiben und Belaege hinten,Standschaden / Freibremsen,2020167145-Beschädigung-1-34.jpg,corrosion,no deduction,Brake system,Brake Discs and Belae Rear,Standing damage / free brake,./person/w5/image/2020167145-Beschädigung-1-34.jpg,./person/w5/data/annotation/2020167145-Beschädigung-1-34.xml
TUEV Sued,2017154845,2,2017154845-Beschaedigung_2:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_Korrosion_-_erneuern_33.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,Korrosion,erneuern,350.0,350.0,Bremsscheiben und Belaege hinten - Korrosion - erneuern,False,False,erneuern,Korrosion,2017154845,Bremsanlage,Bremsscheiben und Belaege hinten,None,2017154845-Beschädigung-2-33.jpg,corrosion,renew,Brake system,Brake Discs and Belae Rear,None,./person/w5/image/2017154845-Beschädigung-2-33.jpg,./person/w5/data/annotation/2017154845-Beschädigung-2-33.xml
