Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019018339,3,2019018339-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn____(Inkl._Kratzer)____-_verformt_-_erneuern_36.jpg,Stossfaenger vorn,Stossfaenger vorn,Inkl. Kratzer,verformt,erneuern,1153.08,984.04,Stossfaenger vorn (Inkl. Kratzer) - verformt - erneuern,False,False,erneuern,verformt,2019018339,Stossfaenger vorn,Stossfaenger vorn,Inkl. Kratzer,2019018339-Beschädigung-3-36.jpg,deformed,renew,Shearful front,Shearful front,Incl. Scratches,./person/w5/image/2019018339-Beschädigung-3-36.jpg,./person/w5/data/annotation/2019018339-Beschädigung-3-36.xml
TUEV Sued,2020282627,11,2020282627-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_75.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,800.05,345.59,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020282627,Stossfaenger hinten,Stossfaenger hinten,None,2020282627-Beschädigung-11-75.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2020282627-Beschädigung-11-75.jpg,./person/w5/data/annotation/2020282627-Beschädigung-11-75.xml
TUEV Sued,2019208082,2,2019208082-Beschaedigung_2:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_29.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,311.17,309.93,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019208082,Schweller rechts,Schweller,None,2019208082-Beschädigung-2-29.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w5/image/2019208082-Beschädigung-2-29.jpg,./person/w5/data/annotation/2019208082-Beschädigung-2-29.xml
TUEV Sued,2016040170,11,2016040170-Beschaedigung_11:_Tuer_hinten_rechts:_Tuer__-_verformt_-_erneuern_86.jpg,Tuer hinten rechts,Tuer,None,verformt,erneuern,841.29,323.9,Tuer - verformt - erneuern,False,False,erneuern,verformt,2016040170,Tuer hinten rechts,Tuer,None,2016040170-Beschädigung-11-86.jpg,deformed,renew,Rear right,Door,None,./person/w5/image/2016040170-Beschädigung-11-86.jpg,./person/w5/data/annotation/2016040170-Beschädigung-11-86.xml
TUEV Sued,2020033225,2,2020033225-Beschaedigung_2:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_38.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,523.6,289.98,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020033225,Schweller rechts,Schweller,None,2020033225-Beschädigung-2-38.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w5/image/2020033225-Beschädigung-2-38.jpg,./person/w5/data/annotation/2020033225-Beschädigung-2-38.xml
TUEV Sued,2019236828,1,"2019236828-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verformt_-_erneuern_21.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verformt,erneuern,88.67,88.67,"Heckdeckel, Innenverkleidung - verformt - erneuern",False,False,erneuern,verformt,2019236828,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2019236828-Beschädigung-1-21.jpg,deformed,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w5/image/2019236828-Beschädigung-1-21.jpg,./person/w5/data/annotation/2019236828-Beschädigung-1-21.xml
TUEV Sued,2020114834,5,2020114834-Beschaedigung_5:_Stossfaenger_vorn:_Traeger__-_verformt_-_erneuern_45.jpg,Stossfaenger vorn,Traeger,None,verformt,erneuern,175.0,90.0,Traeger - verformt - erneuern,False,False,erneuern,verformt,2020114834,Stossfaenger vorn,Traeger,None,2020114834-Beschädigung-5-45.jpg,deformed,renew,Shearful front,Carrier,None,./person/w5/image/2020114834-Beschädigung-5-45.jpg,./person/w5/data/annotation/2020114834-Beschädigung-5-45.xml
TUEV Sued,2020114858,3,2020114858-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten____(Spoiler_ist_rausgesprungen_|Folgekosten_moeglich)____-_verformt_-_erneuern_40.jpg,Stossfaenger hinten,Stossfaenger hinten,Spoiler ist rausgesprungen /Folgekosten moeglich,verformt,erneuern,940.49,445.5,Stossfaenger hinten (Spoiler ist rausgesprungen /Folgekosten moeglich) - verformt - erneuern,False,False,erneuern,verformt,2020114858,Stossfaenger hinten,Stossfaenger hinten,Spoiler ist rausgesprungen /Folgekosten moeglich,2020114858-Beschädigung-3-40.jpg,deformed,renew,Rear bumper,Rear bumper,Spoiler has jumped out / follow-up costs,./person/w5/image/2020114858-Beschädigung-3-40.jpg,./person/w5/data/annotation/2020114858-Beschädigung-3-40.xml
TUEV Sued,2018090894,12,2018090894-Beschaedigung_12:_Schiebetuer_links:_Schiebetuer__-_verformt_-_instandsetzen_und_lackieren_78.jpg,Schiebetuer links,Schiebetuer,None,verformt,instandsetzen und lackieren,542.48,380.0,Schiebetuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018090894,Schiebetuer links,Schiebetuer,None,2018090894-Beschädigung-12-78.jpg,deformed,Repair and paint,Sliding door left,Sliding door,None,./person/w5/image/2018090894-Beschädigung-12-78.jpg,./person/w5/data/annotation/2018090894-Beschädigung-12-78.xml
TUEV Sued,2016135548,5,2016135548-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,940.49,940.49,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016135548,Stossfaenger hinten,Stossfaenger hinten,None,2016135548-Beschädigung-5-41.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2016135548-Beschädigung-5-41.jpg,./person/w5/data/annotation/2016135548-Beschädigung-5-41.xml
TUEV Sued,2016006224,7,2016006224-Beschaedigung_7:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_62.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,281.02,101.79,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016006224,Tuer vorn rechts,Tuer,None,2016006224-Beschädigung-7-62.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w5/image/2016006224-Beschädigung-7-62.jpg,./person/w5/data/annotation/2016006224-Beschädigung-7-62.xml
TUEV Sued,2016002834,7,2016002834-Beschaedigung_7:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_46.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,162.95,70.0,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016002834,Schweller rechts,Schweller,None,2016002834-Beschädigung-7-46.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w5/image/2016002834-Beschädigung-7-46.jpg,./person/w5/data/annotation/2016002834-Beschädigung-7-46.xml
TUEV Sued,2019184060,6,2019184060-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_39.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,489.9,489.9,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019184060,Stossfaenger hinten,Stossfaenger hinten,None,2019184060-Beschädigung-6-39.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2019184060-Beschädigung-6-39.jpg,./person/w5/data/annotation/2019184060-Beschädigung-6-39.xml
TUEV Sued,2016009481,14,2016009481-Beschaedigung_14:_Schweller_rechts:_Schweller__-_verformt_-_erneuern_67.jpg,Schweller rechts,Schweller,None,verformt,erneuern,1089.72,579.18,Schweller - verformt - erneuern,False,False,erneuern,verformt,2016009481,Schweller rechts,Schweller,None,2016009481-Beschädigung-14-67.jpg,deformed,renew,Slighter right,Sill,None,./person/w5/image/2016009481-Beschädigung-14-67.jpg,./person/w5/data/annotation/2016009481-Beschädigung-14-67.xml
TUEV Sued,2020144178,9,2020144178-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten____(Folgekosten_nach_zerlegen_moeglich.)____-_verformt_-_erneuern_84.jpg,Stossfaenger hinten,Stossfaenger hinten,Folgekosten nach zerlegen moeglich.,verformt,erneuern,850.0,410.0,Stossfaenger hinten (Folgekosten nach zerlegen moeglich.) - verformt - erneuern,False,False,erneuern,verformt,2020144178,Stossfaenger hinten,Stossfaenger hinten,Folgekosten nach zerlegen moeglich.,2020144178-Beschädigung-9-84.jpg,deformed,renew,Rear bumper,Rear bumper,Subsequent costs according to disassembly possible.,./person/w5/image/2020144178-Beschädigung-9-84.jpg,./person/w5/data/annotation/2020144178-Beschädigung-9-84.xml
TUEV Sued,2018003379,1,2018003379-Beschaedigung_1:_Rad|Reifen:_Radblende_vorn_links__-_verformt_-_erneuern_25.jpg,Rad/Reifen,Radblende vorn links,None,verformt,erneuern,24.0,24.0,Radblende vorn links - verformt - erneuern,False,False,erneuern,verformt,2018003379,Rad/Reifen,Radblende vorn links,None,2018003379-Beschädigung-1-25.jpg,deformed,renew,Wheel / tire,Blend front left,None,./person/w5/image/2018003379-Beschädigung-1-25.jpg,./person/w5/data/annotation/2018003379-Beschädigung-1-25.xml
TUEV Sued,2020038765,7,2020038765-Beschaedigung_7:_Schiebetuer_rechts:_Schiebetuer__-_verformt_-_instandsetzen_und_lackieren_44.jpg,Schiebetuer rechts,Schiebetuer,None,verformt,instandsetzen und lackieren,532.38,258.12,Schiebetuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020038765,Schiebetuer rechts,Schiebetuer,None,2020038765-Beschädigung-7-44.jpg,deformed,Repair and paint,Sliding on the right,Sliding door,None,./person/w5/image/2020038765-Beschädigung-7-44.jpg,./person/w5/data/annotation/2020038765-Beschädigung-7-44.xml
TUEV Sued,2016116476,17,2016116476-Beschaedigung_17:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_73.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,763.95,763.95,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016116476,Stossfaenger hinten,Stossfaenger hinten,None,2016116476-Beschädigung-17-73.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2016116476-Beschädigung-17-73.jpg,./person/w5/data/annotation/2016116476-Beschädigung-17-73.xml
TUEV Sued,2015088213,7,2015088213-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_50.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,850.24,369.19,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015088213,Stossfaenger hinten,Stossfaenger hinten,None,2015088213-Beschädigung-7-50.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2015088213-Beschädigung-7-50.jpg,./person/w5/data/annotation/2015088213-Beschädigung-7-50.xml
TUEV Sued,2019234042,3,2019234042-Beschaedigung_3:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,673.35,669.46,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019234042,Tuer hinten links,Tuer,None,2019234042-Beschädigung-3-28.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w5/image/2019234042-Beschädigung-3-28.jpg,./person/w5/data/annotation/2019234042-Beschädigung-3-28.xml
TUEV Sued,2016011993,9,2016011993-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_46.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,911.02,396.17,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2016011993,Stossfaenger vorn,Stossfaenger vorn,None,2016011993-Beschädigung-9-46.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w5/image/2016011993-Beschädigung-9-46.jpg,./person/w5/data/annotation/2016011993-Beschädigung-9-46.xml
TUEV Sued,2020108050,5,2020108050-Beschaedigung_5:_Schweller_rechts:_Schweller__-_verformt_-_erneuern_42.jpg,Schweller rechts,Schweller,None,verformt,erneuern,1342.23,1342.23,Schweller - verformt - erneuern,False,False,erneuern,verformt,2020108050,Schweller rechts,Schweller,None,2020108050-Beschädigung-5-42.jpg,deformed,renew,Slighter right,Sill,None,./person/w5/image/2020108050-Beschädigung-5-42.jpg,./person/w5/data/annotation/2020108050-Beschädigung-5-42.xml
TUEV Sued,2019307628,10,2019307628-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_59.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,415.48,205.25,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019307628,Stossfaenger hinten,Stossfaenger hinten,None,2019307628-Beschädigung-10-59.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2019307628-Beschädigung-10-59.jpg,./person/w5/data/annotation/2019307628-Beschädigung-10-59.xml
TUEV Sued,2015124148,7,2015124148-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_53.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,1111.85,478.1,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015124148,Stossfaenger hinten,Stossfaenger hinten,None,2015124148-Beschädigung-7-53.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2015124148-Beschädigung-7-53.jpg,./person/w5/data/annotation/2015124148-Beschädigung-7-53.xml
TUEV Sued,2019091941,1,2019091941-Beschaedigung_1:_Stossfaenger_hinten:_Spoiler__-_verformt_-_erneuern_21.jpg,Stossfaenger hinten,Spoiler,None,verformt,erneuern,119.68,119.68,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2019091941,Stossfaenger hinten,Spoiler,None,2019091941-Beschädigung-1-21.jpg,deformed,renew,Rear bumper,spoiler,None,./person/w5/image/2019091941-Beschädigung-1-21.jpg,./person/w5/data/annotation/2019091941-Beschädigung-1-21.xml
TUEV Sued,2019251586,9,2019251586-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_63.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,337.3,190.38,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019251586,Heckklappe/-tuer,Heckklappe,None,2019251586-Beschädigung-9-63.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w5/image/2019251586-Beschädigung-9-63.jpg,./person/w5/data/annotation/2019251586-Beschädigung-9-63.xml
TUEV Sued,2020145573,3,2020145573-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_verformt_-_erneuern_34.jpg,Tuer hinten rechts,Tuer,None,verformt,erneuern,805.19,805.19,Tuer - verformt - erneuern,False,False,erneuern,verformt,2020145573,Tuer hinten rechts,Tuer,None,2020145573-Beschädigung-3-34.jpg,deformed,renew,Rear right,Door,None,./person/w5/image/2020145573-Beschädigung-3-34.jpg,./person/w5/data/annotation/2020145573-Beschädigung-3-34.xml
TUEV Sued,2019186525,6,2019186525-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten____(Druckstelle)____-_verformt_-_instandsetzen_und_lackieren_48.jpg,Stossfaenger hinten,Stossfaenger hinten,Druckstelle,verformt,instandsetzen und lackieren,230.82,90.0,Stossfaenger hinten (Druckstelle) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019186525,Stossfaenger hinten,Stossfaenger hinten,Druckstelle,2019186525-Beschädigung-6-48.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,Printing point,./person/w5/image/2019186525-Beschädigung-6-48.jpg,./person/w5/data/annotation/2019186525-Beschädigung-6-48.xml
TUEV Sued,2016116355,11,2016116355-Beschaedigung_11:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_57.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,468.55,468.55,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016116355,Tuer hinten rechts,Tuer,None,2016116355-Beschädigung-11-57.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w5/image/2016116355-Beschädigung-11-57.jpg,./person/w5/data/annotation/2016116355-Beschädigung-11-57.xml
TUEV Sued,2019069618,1,2019069618-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten____(Lackmangel_und_verformt)____-_verformt_-_instandsetzen_und_lackieren_29.jpg,Stossfaenger hinten,Stossfaenger hinten,Lackmangel und verformt,verformt,instandsetzen und lackieren,311.9,267.36,Stossfaenger hinten (Lackmangel und verformt) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019069618,Stossfaenger hinten,Stossfaenger hinten,Lackmangel und verformt,2019069618-Beschädigung-1-29.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,Paint deficiency and deformed,./person/w5/image/2019069618-Beschädigung-1-29.jpg,./person/w5/data/annotation/2019069618-Beschädigung-1-29.xml
TUEV Sued,2019060915,1,2019060915-Beschaedigung_1:_Tuer_vorn_rechts:_Schachtleiste_außen__-_verformt_-_erneuern_32.jpg,Tuer vorn rechts,Schachtleiste außen,None,verformt,erneuern,60.0,60.0,Schachtleiste außen - verformt - erneuern,False,False,erneuern,verformt,2019060915,Tuer vorn rechts,Schachtleiste außen,None,2019060915-Beschädigung-1-32.jpg,deformed,renew,Tower right,Shaft strip outside,None,./person/w5/image/2019060915-Beschädigung-1-32.jpg,./person/w5/data/annotation/2019060915-Beschädigung-1-32.xml
TUEV Sued,2019304919,2,2019304919-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_34.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,359.05,173.65,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019304919,Seitenwand links,Seitenwand,None,2019304919-Beschädigung-2-34.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w5/image/2019304919-Beschädigung-2-34.jpg,./person/w5/data/annotation/2019304919-Beschädigung-2-34.xml
TUEV Sued,2019167941,9,2019167941-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_48.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,665.04,660.91,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019167941,Stossfaenger hinten,Stossfaenger hinten,None,2019167941-Beschädigung-9-48.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2019167941-Beschädigung-9-48.jpg,./person/w5/data/annotation/2019167941-Beschädigung-9-48.xml
TUEV Sued,2015118524,15,2015118524-Beschaedigung_15:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_82.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,724.8,347.3,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015118524,Seitenwand links,Seitenwand,None,2015118524-Beschädigung-15-82.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w5/image/2015118524-Beschädigung-15-82.jpg,./person/w5/data/annotation/2015118524-Beschädigung-15-82.xml
TUEV Sued,2016006724,6,2016006724-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten____(+Kratzer)____-_verformt_-_instandsetzen_und_lackieren_57.jpg,Stossfaenger hinten,Stossfaenger hinten,+Kratzer,verformt,instandsetzen und lackieren,481.7,230.0,Stossfaenger hinten (+Kratzer) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016006724,Stossfaenger hinten,Stossfaenger hinten,+Kratzer,2016006724-Beschädigung-6-57.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,+Kratzer,./person/w5/image/2016006724-Beschädigung-6-57.jpg,./person/w5/data/annotation/2016006724-Beschädigung-6-57.xml
TUEV Sued,2020047187,2,2020047187-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_Smart_Repair_27.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,Smart Repair,150.0,150.0,Kotfluegel rechts - verformt - Smart Repair,False,False,Smart Repair,verformt,2020047187,Kotfluegel rechts,Kotfluegel rechts,None,2020047187-Beschädigung-2-27.jpg,deformed,Smart Repair,Right fender,Right fender,None,./person/w5/image/2020047187-Beschädigung-2-27.jpg,./person/w5/data/annotation/2020047187-Beschädigung-2-27.xml
TUEV Sued,2019204628,2,2019204628-Beschaedigung_2:_Stossfaenger_hinten:_Spoiler__-_verformt_-_erneuern_32.jpg,Stossfaenger hinten,Spoiler,None,verformt,erneuern,147.9,147.9,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2019204628,Stossfaenger hinten,Spoiler,None,2019204628-Beschädigung-2-32.jpg,deformed,renew,Rear bumper,spoiler,None,./person/w5/image/2019204628-Beschädigung-2-32.jpg,./person/w5/data/annotation/2019204628-Beschädigung-2-32.xml
TUEV Sued,2020114834,6,2020114834-Beschaedigung_6:_Stossfaenger_vorn:_Spoiler__-_verformt_-_erneuern_49.jpg,Stossfaenger vorn,Spoiler,None,verformt,erneuern,184.04,100.0,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2020114834,Stossfaenger vorn,Spoiler,None,2020114834-Beschädigung-6-49.jpg,deformed,renew,Shearful front,spoiler,None,./person/w5/image/2020114834-Beschädigung-6-49.jpg,./person/w5/data/annotation/2020114834-Beschädigung-6-49.xml
TUEV Sued,2020135741,18,2020135741-Beschaedigung_18:_Schweller_rechts:_Verkleidung__-_verformt_-_erneuern_62.jpg,Schweller rechts,Verkleidung,None,verformt,erneuern,439.04,167.66,Verkleidung - verformt - erneuern,False,False,erneuern,verformt,2020135741,Schweller rechts,Verkleidung,None,2020135741-Beschädigung-18-62.jpg,deformed,renew,Slighter right,Cladding,None,./person/w5/image/2020135741-Beschädigung-18-62.jpg,./person/w5/data/annotation/2020135741-Beschädigung-18-62.xml
TUEV Sued,2019187278,1,2019187278-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_24.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,702.7,699.74,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019187278,Tuer hinten rechts,Tuer,None,2019187278-Beschädigung-1-24.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w5/image/2019187278-Beschädigung-1-24.jpg,./person/w5/data/annotation/2019187278-Beschädigung-1-24.xml
TUEV Sued,2020291444,10,2020291444-Beschaedigung_10:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_48.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,388.02,190.0,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020291444,Stossfaenger hinten,Stossfaenger hinten,None,2020291444-Beschädigung-10-48.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2020291444-Beschädigung-10-48.jpg,./person/w5/data/annotation/2020291444-Beschädigung-10-48.xml
TUEV Sued,2015088154,13,2015088154-Beschaedigung_13:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen|lackieren_(S3)_75.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen/lackieren (S3),750.0,360.0,Seitenwand - verformt - instandsetzen/lackieren (S3),False,False,instandsetzen/lackieren (S3),verformt,2015088154,Seitenwand rechts,Seitenwand,None,2015088154-Beschädigung-13-75.jpg,deformed,Repair / paint (S3),sidewall right,Side wall,None,./person/w5/image/2015088154-Beschädigung-13-75.jpg,./person/w5/data/annotation/2015088154-Beschädigung-13-75.xml
TUEV Sued,2020272399,5,2020272399-Beschaedigung_5:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_44.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,204.23,110.0,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020272399,Tuer hinten links,Tuer,None,2020272399-Beschädigung-5-44.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w5/image/2020272399-Beschädigung-5-44.jpg,./person/w5/data/annotation/2020272399-Beschädigung-5-44.xml
TUEV Sued,2019235583,5,2019235583-Beschaedigung_5:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,420.87,420.05,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019235583,Tuer vorn rechts,Tuer,None,2019235583-Beschädigung-5-28.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w5/image/2019235583-Beschädigung-5-28.jpg,./person/w5/data/annotation/2019235583-Beschädigung-5-28.xml
TUEV Sued,2015088723,6,"2015088723-Beschaedigung_6:_Tuer_vorn_links:_Tuer____(2_Dellen,_Tuerkante_verformt)____-_verformt_-_instandsetzen_und_lackieren_51.jpg",Tuer vorn links,Tuer,"2 Dellen, Tuerkante verformt",verformt,instandsetzen und lackieren,340.88,161.36,"Tuer (2 Dellen, Tuerkante verformt) - verformt - instandsetzen und lackieren",False,False,instandsetzen und lackieren,verformt,2015088723,Tuer vorn links,Tuer,"2 Dellen, Tuerkante verformt",2015088723-Beschädigung-6-51.jpg,deformed,Repair and paint,Tower left,Door,"2 dents, turkante deformed",./person/w5/image/2015088723-Beschädigung-6-51.jpg,./person/w5/data/annotation/2015088723-Beschädigung-6-51.xml
TUEV Sued,2016021587,8,2016021587-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten____(Inkl._Kratzer)____-_verformt_-_erneuern_75.jpg,Stossfaenger hinten,Stossfaenger hinten,Inkl. Kratzer,verformt,erneuern,640.49,306.33,Stossfaenger hinten (Inkl. Kratzer) - verformt - erneuern,False,False,erneuern,verformt,2016021587,Stossfaenger hinten,Stossfaenger hinten,Inkl. Kratzer,2016021587-Beschädigung-8-75.jpg,deformed,renew,Rear bumper,Rear bumper,Incl. Scratches,./person/w5/image/2016021587-Beschädigung-8-75.jpg,./person/w5/data/annotation/2016021587-Beschädigung-8-75.xml
TUEV Sued,2020210807,6,2020210807-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_50.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,606.59,287.09,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020210807,Stossfaenger hinten,Stossfaenger hinten,None,2020210807-Beschädigung-6-50.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w5/image/2020210807-Beschädigung-6-50.jpg,./person/w5/data/annotation/2020210807-Beschädigung-6-50.xml
