Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018183222,7,2018183222-Beschaedigung_7:_Tuer_vorn_links:_Tuerkante__-_verkratzt_|_verschuerft_-_sanft_instandsetzen_54.jpg,Tuer vorn links,Tuerkante,None,verkratzt / verschuerft,sanft instandsetzen,80.0,80.0,Tuerkante - verkratzt / verschuerft - sanft instandsetzen,False,False,sanft instandsetzen,verkratzt / verschuerft,2018183222,Tuer vorn links,Tuerkante,None,2018183222-Beschädigung-7-54.jpg,scratched / shot,regain,Tower left,Tuer,None,./person/w5/image/2018183222-Beschädigung-7-54.jpg,./person/w5/data/annotation/2018183222-Beschädigung-7-54.xml
TUEV Sued,2016085786,11,2016085786-Beschaedigung_11:_Seitenwand_links:_Kniestueck____(Leiste)____-_verkratzt_|_verschuerft_-_erneuern_63.jpg,Seitenwand links,Kniestueck,Leiste,verkratzt / verschuerft,erneuern,232.82,110.0,Kniestueck (Leiste) - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016085786,Seitenwand links,Kniestueck,Leiste,2016085786-Beschädigung-11-63.jpg,scratched / shot,renew,Sidewall left,Knee,strip,./person/w5/image/2016085786-Beschädigung-11-63.jpg,./person/w5/data/annotation/2016085786-Beschädigung-11-63.xml
TUEV Sued,2020005895,7,2020005895-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_verkratzt_|_verschuerft_-_lackieren_43.jpg,Heckklappe/-tuer,Heckklappe,None,verkratzt / verschuerft,lackieren,403.8,218.93,Heckklappe - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020005895,Heckklappe/-tuer,Heckklappe,None,2020005895-Beschädigung-7-43.jpg,scratched / shot,paint,Tailgate / tuer,Tailgate,None,./person/w5/image/2020005895-Beschädigung-7-43.jpg,./person/w5/data/annotation/2020005895-Beschädigung-7-43.xml
TUEV Sued,2020290655,3,2020290655-Beschaedigung_3:_Stossfaenger_hinten:_Spoiler__-_verkratzt_|_verschuerft_-_erneuern_48.jpg,Stossfaenger hinten,Spoiler,None,verkratzt / verschuerft,erneuern,305.98,305.98,Spoiler - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020290655,Stossfaenger hinten,Spoiler,None,2020290655-Beschädigung-3-48.jpg,scratched / shot,renew,Rear bumper,spoiler,None,./person/w5/image/2020290655-Beschädigung-3-48.jpg,./person/w5/data/annotation/2020290655-Beschädigung-3-48.xml
TUEV Sued,2019020954,3,2019020954-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_links__-_verkratzt_|_verschuerft_-_Wertminderung_47.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Tuerverkleidung hinten links - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019020954,Verkleidungen/Abdeckungen,Tuerverkleidung hinten links,None,2019020954-Beschädigung-3-47.jpg,scratched / shot,Impairment,Clothes / covers,Taper trim rear left,None,./person/w5/image/2019020954-Beschädigung-3-47.jpg,./person/w5/data/annotation/2019020954-Beschädigung-3-47.xml
TUEV Sued,2019260636,5,2019260636-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_62.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,403.8,218.93,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2019260636,Stossfaenger vorn,Stossfaenger vorn,None,2019260636-Beschädigung-5-62.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w5/image/2019260636-Beschädigung-5-62.jpg,./person/w5/data/annotation/2019260636-Beschädigung-5-62.xml
TUEV Sued,2020163796,5,2020163796-Beschaedigung_5:_2.Radsatz:_1_Leichtmetallfelge__-_verkratzt_|_verschuerft_-_Wertminderung_44.jpg,2.Radsatz,1 Leichtmetallfelge,None,verkratzt / verschuerft,Wertminderung,125.0,125.0,1 Leichtmetallfelge - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020163796,2.Radsatz,1 Leichtmetallfelge,None,2020163796-Beschädigung-5-44.jpg,scratched / shot,Impairment,2nd wheelset,1 light metal rim,None,./person/w5/image/2020163796-Beschädigung-5-44.jpg,./person/w5/data/annotation/2020163796-Beschädigung-5-44.xml
TUEV Sued,2016025412,4,2016025412-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn____(Steinschlag.)____-_verkratzt_|_verschuerft_-_lackieren_49.jpg,Stossfaenger vorn,Stossfaenger vorn,Steinschlag.,verkratzt / verschuerft,lackieren,525.0,250.0,Stossfaenger vorn (Steinschlag.) - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016025412,Stossfaenger vorn,Stossfaenger vorn,Steinschlag.,2016025412-Beschädigung-4-49.jpg,scratched / shot,paint,Shearful front,Shearful front,Rockfall.,./person/w5/image/2016025412-Beschädigung-4-49.jpg,./person/w5/data/annotation/2016025412-Beschädigung-4-49.xml
TUEV Sued,2016019680,1,2016019680-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_auslegen_|_polieren_36.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,auslegen / polieren,50.0,50.0,Stossfaenger vorn - verkratzt / verschuerft - auslegen / polieren,False,False,auslegen / polieren,verkratzt / verschuerft,2016019680,Stossfaenger vorn,Stossfaenger vorn,None,2016019680-Beschädigung-1-36.jpg,scratched / shot,Lay out / polish,Shearful front,Shearful front,None,./person/w5/image/2016019680-Beschädigung-1-36.jpg,./person/w5/data/annotation/2016019680-Beschädigung-1-36.xml
TUEV Sued,2020340798,2,2020340798-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_36.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,140.0,140.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020340798,Stossfaenger vorn,Stossfaenger vorn,None,2020340798-Beschädigung-2-36.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w5/image/2020340798-Beschädigung-2-36.jpg,./person/w5/data/annotation/2020340798-Beschädigung-2-36.xml
TUEV Sued,2019305764,1,2019305764-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_38.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,100.0,100.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019305764,Stossfaenger vorn,Stossfaenger vorn,None,2019305764-Beschädigung-1-38.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w5/image/2019305764-Beschädigung-1-38.jpg,./person/w5/data/annotation/2019305764-Beschädigung-1-38.xml
TUEV Sued,2015111067,8,2015111067-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_49.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,252.38,102.17,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015111067,Stossfaenger vorn,Stossfaenger vorn,None,2015111067-Beschädigung-8-49.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w5/image/2015111067-Beschädigung-8-49.jpg,./person/w5/data/annotation/2015111067-Beschädigung-8-49.xml
TUEV Sued,2015109290,5,2015109290-Beschaedigung_5:_2.Radsatz:_2_Leichtmetallfelgen__-_verkratzt_|_verschuerft_-_Smart_Repair_46.jpg,2.Radsatz,2 Leichtmetallfelgen,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,2 Leichtmetallfelgen - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015109290,2.Radsatz,2 Leichtmetallfelgen,None,2015109290-Beschädigung-5-46.jpg,scratched / shot,Smart Repair,2nd wheelset,2 alloy wheels,None,./person/w5/image/2015109290-Beschädigung-5-46.jpg,./person/w5/data/annotation/2015109290-Beschädigung-5-46.xml
TUEV Sued,2015095720,2,2015095720-Beschaedigung_2:_Außenspiegel_links:_Abdeckkappe__-_verkratzt_|_verschuerft_-_lackieren_40.jpg,Außenspiegel links,Abdeckkappe,None,verkratzt / verschuerft,lackieren,61.75,61.75,Abdeckkappe - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015095720,Außenspiegel links,Abdeckkappe,None,2015095720-Beschädigung-2-40.jpg,scratched / shot,paint,Exterior mirror left,Cap,None,./person/w5/image/2015095720-Beschädigung-2-40.jpg,./person/w5/data/annotation/2015095720-Beschädigung-2-40.xml
TUEV Sued,2019293061,1,2019293061-Beschaedigung_1:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_33.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Wertminderung,120.0,120.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019293061,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2019293061-Beschädigung-1-33.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w5/image/2019293061-Beschädigung-1-33.jpg,./person/w5/data/annotation/2019293061-Beschädigung-1-33.xml
TUEV Sued,2020278219,1,2020278219-Beschaedigung_1:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_Smart_Repair_44.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Spoiler - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020278219,Stossfaenger vorn,Spoiler,None,2020278219-Beschädigung-1-44.jpg,scratched / shot,Smart Repair,Shearful front,spoiler,None,./person/w5/image/2020278219-Beschädigung-1-44.jpg,./person/w5/data/annotation/2020278219-Beschädigung-1-44.xml
TUEV Sued,2020053600,3,2020053600-Beschaedigung_3:_Tuer_vorn_links:_Griff_außen__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_44.jpg,Tuer vorn links,Griff außen,None,verkratzt / verschuerft,instandsetzen und lackieren,61.75,61.75,Griff außen - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020053600,Tuer vorn links,Griff außen,None,2020053600-Beschädigung-3-44.jpg,scratched / shot,Repair and paint,Tower left,Handle outside,None,./person/w5/image/2020053600-Beschädigung-3-44.jpg,./person/w5/data/annotation/2020053600-Beschädigung-3-44.xml
TUEV Sued,2017026233,6,2017026233-Beschaedigung_6:_Rad|Reifen:_Leichtmetallfelge_hinten_links__-_verkratzt_|_verschuerft_-_erneuern_65.jpg,Rad/Reifen,Leichtmetallfelge hinten links,None,verkratzt / verschuerft,erneuern,1080.0,1080.0,Leichtmetallfelge hinten links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017026233,Rad/Reifen,Leichtmetallfelge hinten links,None,2017026233-Beschädigung-6-65.jpg,scratched / shot,renew,Wheel / tire,Alloy wheel rear left,None,./person/w5/image/2017026233-Beschädigung-6-65.jpg,./person/w5/data/annotation/2017026233-Beschädigung-6-65.xml
TUEV Sued,2015010020,3,2015010020-Beschaedigung_3:_Tuer_vorn_links:_Griff_außen__-_verkratzt_|_verschuerft_-_lackieren_27.jpg,Tuer vorn links,Griff außen,None,verkratzt / verschuerft,lackieren,61.0,29.0,Griff außen - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015010020,Tuer vorn links,Griff außen,None,2015010020-Beschädigung-3-27.jpg,scratched / shot,paint,Tower left,Handle outside,None,./person/w5/image/2015010020-Beschädigung-3-27.jpg,./person/w5/data/annotation/2015010020-Beschädigung-3-27.xml
TUEV Sued,2016046869,4,2016046869-Beschaedigung_4:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_54.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,verkratzt / verschuerft,Wertminderung,200.0,200.0,Leichtmetallfelge hinten rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2016046869,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2016046869-Beschädigung-4-54.jpg,scratched / shot,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w5/image/2016046869-Beschädigung-4-54.jpg,./person/w5/data/annotation/2016046869-Beschädigung-4-54.xml
TUEV Sued,2020080481,7,2020080481-Beschaedigung_7:_Tuer_vorn_rechts:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_42.jpg,Tuer vorn rechts,Tuer,None,verkratzt / verschuerft,lackieren,609.2,298.42,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020080481,Tuer vorn rechts,Tuer,None,2020080481-Beschädigung-7-42.jpg,scratched / shot,paint,Tower right,Door,None,./person/w5/image/2020080481-Beschädigung-7-42.jpg,./person/w5/data/annotation/2020080481-Beschädigung-7-42.xml
TUEV Sued,2019116400,3,2019116400-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_29.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Wertminderung,120.0,120.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019116400,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2019116400-Beschädigung-3-29.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w5/image/2019116400-Beschädigung-3-29.jpg,./person/w5/data/annotation/2019116400-Beschädigung-3-29.xml
TUEV Sued,2019287515,1,2019287515-Beschaedigung_1:_Schweller_links:_Einstieg__-_verkratzt_|_verschuerft_-_auslegen_|_polieren_26.jpg,Schweller links,Einstieg,None,verkratzt / verschuerft,auslegen / polieren,30.0,30.0,Einstieg - verkratzt / verschuerft - auslegen / polieren,False,False,auslegen / polieren,verkratzt / verschuerft,2019287515,Schweller links,Einstieg,None,2019287515-Beschädigung-1-26.jpg,scratched / shot,Lay out / polish,Sills left,Started,None,./person/w5/image/2019287515-Beschädigung-1-26.jpg,./person/w5/data/annotation/2019287515-Beschädigung-1-26.xml
TUEV Sued,2019171237,2,2019171237-Beschaedigung_2:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_32.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,instandsetzen und lackieren,234.67,230.46,Spoiler - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2019171237,Stossfaenger vorn,Spoiler,None,2019171237-Beschädigung-2-32.jpg,scratched / shot,Repair and paint,Shearful front,spoiler,None,./person/w5/image/2019171237-Beschädigung-2-32.jpg,./person/w5/data/annotation/2019171237-Beschädigung-2-32.xml
TUEV Sued,2015127926,4,2015127926-Beschaedigung_4:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_38.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,instandsetzen und lackieren,246.79,122.83,Spoiler - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015127926,Stossfaenger vorn,Spoiler,None,2015127926-Beschädigung-4-38.jpg,scratched / shot,Repair and paint,Shearful front,spoiler,None,./person/w5/image/2015127926-Beschädigung-4-38.jpg,./person/w5/data/annotation/2015127926-Beschädigung-4-38.xml
TUEV Sued,2020309902,9,2020309902-Beschaedigung_9:_2.Radsatz:_1_Leichtmetallfelge____(VR)____-_verkratzt_|_verschuerft_-_erneuern_61.jpg,2.Radsatz,1 Leichtmetallfelge,VR,verkratzt / verschuerft,erneuern,970.0,510.0,1 Leichtmetallfelge (VR) - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020309902,2.Radsatz,1 Leichtmetallfelge,VR,2020309902-Beschädigung-9-61.jpg,scratched / shot,renew,2nd wheelset,1 light metal rim,Vr,./person/w5/image/2020309902-Beschädigung-9-61.jpg,./person/w5/data/annotation/2020309902-Beschädigung-9-61.xml
TUEV Sued,2019069642,4,2019069642-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_30.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,380.5,323.42,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019069642,Stossfaenger hinten,Stossfaenger hinten,None,2019069642-Beschädigung-4-30.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w5/image/2019069642-Beschädigung-4-30.jpg,./person/w5/data/annotation/2019069642-Beschädigung-4-30.xml
TUEV Sued,2019279144,2,2019279144-Beschaedigung_2:_Heckklappe|-tuer:_Verkleidung_Standard_unten__-_verkratzt_|_verschuerft_-_erneuern_32.jpg,Heckklappe/-tuer,Verkleidung Standard unten,None,verkratzt / verschuerft,erneuern,90.0,90.0,Verkleidung Standard unten - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019279144,Heckklappe/-tuer,Verkleidung Standard unten,None,2019279144-Beschädigung-2-32.jpg,scratched / shot,renew,Tailgate / tuer,Cladding standard below,None,./person/w5/image/2019279144-Beschädigung-2-32.jpg,./person/w5/data/annotation/2019279144-Beschädigung-2-32.xml
TUEV Sued,2020145665,3,2020145665-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,36.1,0.0,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020145665,Stossfaenger hinten,Stossfaenger hinten,None,2020145665-Beschädigung-3-36.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2020145665-Beschädigung-3-36.jpg,./person/w5/data/annotation/2020145665-Beschädigung-3-36.xml
TUEV Sued,2020068585,8,2020068585-Beschaedigung_8:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_Wertminderung_41.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,Wertminderung,120.0,120.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020068585,Rad/Reifen,Leichtmetallfelge vorn links,None,2020068585-Beschädigung-8-41.jpg,scratched / shot,Impairment,Wheel / tire,Light metal rim on the front left,None,./person/w5/image/2020068585-Beschädigung-8-41.jpg,./person/w5/data/annotation/2020068585-Beschädigung-8-41.xml
TUEV Sued,2019141689,1,2019141689-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_28.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,299.18,294.4,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2019141689,Stossfaenger vorn,Stossfaenger vorn,None,2019141689-Beschädigung-1-28.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w5/image/2019141689-Beschädigung-1-28.jpg,./person/w5/data/annotation/2019141689-Beschädigung-1-28.xml
TUEV Sued,2020087684,4,2020087684-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Zierleiste_|_Dekorleiste__-_verkratzt_|_verschuerft_-_erneuern_36.jpg,Verkleidungen/Abdeckungen,Zierleiste / Dekorleiste,None,verkratzt / verschuerft,erneuern,130.0,130.0,Zierleiste / Dekorleiste - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020087684,Verkleidungen/Abdeckungen,Zierleiste / Dekorleiste,None,2020087684-Beschädigung-4-36.jpg,scratched / shot,renew,Clothes / covers,Trim / decorative strip,None,./person/w5/image/2020087684-Beschädigung-4-36.jpg,./person/w5/data/annotation/2020087684-Beschädigung-4-36.xml
TUEV Sued,2018217526,1,2018217526-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_29.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,443.85,370.79,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2018217526,Stossfaenger vorn,Stossfaenger vorn,None,2018217526-Beschädigung-1-29.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w5/image/2018217526-Beschädigung-1-29.jpg,./person/w5/data/annotation/2018217526-Beschädigung-1-29.xml
TUEV Sued,2016097932,2,2016097932-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_39.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2016097932,Stossfaenger vorn,Stossfaenger vorn,None,2016097932-Beschädigung-2-39.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w5/image/2016097932-Beschädigung-2-39.jpg,./person/w5/data/annotation/2016097932-Beschädigung-2-39.xml
TUEV Sued,2018044294,7,2018044294-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,259.24,197.21,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2018044294,Stossfaenger hinten,Stossfaenger hinten,None,2018044294-Beschädigung-7-45.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2018044294-Beschädigung-7-45.jpg,./person/w5/data/annotation/2018044294-Beschädigung-7-45.xml
TUEV Sued,2016001852,1,2016001852-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_30.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,353.6,134.27,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016001852,Stossfaenger vorn,Stossfaenger vorn,None,2016001852-Beschädigung-1-30.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w5/image/2016001852-Beschädigung-1-30.jpg,./person/w5/data/annotation/2016001852-Beschädigung-1-30.xml
TUEV Sued,2017072833,4,2017072833-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_36.jpg,Tuer hinten links,Tuer,None,verkratzt / verschuerft,lackieren,265.98,156.55,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2017072833,Tuer hinten links,Tuer,None,2017072833-Beschädigung-4-36.jpg,scratched / shot,paint,Door in the back left,Door,None,./person/w5/image/2017072833-Beschädigung-4-36.jpg,./person/w5/data/annotation/2017072833-Beschädigung-4-36.xml
TUEV Sued,2016044883,4,2016044883-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_40.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,420.8,229.15,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016044883,Stossfaenger vorn,Stossfaenger vorn,None,2016044883-Beschädigung-4-40.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w5/image/2016044883-Beschädigung-4-40.jpg,./person/w5/data/annotation/2016044883-Beschädigung-4-40.xml
TUEV Sued,2015091013,1,2015091013-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_27.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,301.2,130.0,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015091013,Stossfaenger hinten,Stossfaenger hinten,None,2015091013-Beschädigung-1-27.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w5/image/2015091013-Beschädigung-1-27.jpg,./person/w5/data/annotation/2015091013-Beschädigung-1-27.xml
TUEV Sued,2019154709,3,2019154709-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_26.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019154709,Stossfaenger hinten,Stossfaenger hinten,None,2019154709-Beschädigung-3-26.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w5/image/2019154709-Beschädigung-3-26.jpg,./person/w5/data/annotation/2019154709-Beschädigung-3-26.xml
TUEV Sued,2015126661,7,2015126661-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_38.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015126661,Stossfaenger vorn,Stossfaenger vorn,None,2015126661-Beschädigung-7-38.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w5/image/2015126661-Beschädigung-7-38.jpg,./person/w5/data/annotation/2015126661-Beschädigung-7-38.xml
TUEV Sued,2018090874,5,2018090874-Beschaedigung_5:_Heckklappe|-tuer:_Verkleidung_Standard_unten__-_verkratzt_|_verschuerft_-_erneuern_37.jpg,Heckklappe/-tuer,Verkleidung Standard unten,None,verkratzt / verschuerft,erneuern,117.98,117.98,Verkleidung Standard unten - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2018090874,Heckklappe/-tuer,Verkleidung Standard unten,None,2018090874-Beschädigung-5-37.jpg,scratched / shot,renew,Tailgate / tuer,Cladding standard below,None,./person/w5/image/2018090874-Beschädigung-5-37.jpg,./person/w5/data/annotation/2018090874-Beschädigung-5-37.xml
