Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015117978,5,2015117978-Beschaedigung_5:_Rad|Reifen:_Reifensatz_komplett____(Winterreifen)____-_verschlissen_-_erneuern_50.jpg,Rad/Reifen,Reifensatz komplett,Winterreifen,verschlissen,erneuern,340.0,180.0,Reifensatz komplett (Winterreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015117978,Rad/Reifen,Reifensatz komplett,Winterreifen,2015117978-Beschädigung-5-50.jpg,worn,renew,Wheel / tire,Tire set complete,Winter tires,./person/w5/image/2015117978-Beschädigung-5-50.jpg,./person/w5/data/annotation/2015117978-Beschädigung-5-50.xml
TUEV Sued,2015079640,6,2015079640-Beschaedigung_6:_Rad|Reifen:_Reifen_hinten_rechts__-_verschlissen_-_erneuern_36.jpg,Rad/Reifen,Reifen hinten rechts,None,verschlissen,erneuern,75.0,40.0,Reifen hinten rechts - verschlissen - erneuern,False,False,erneuern,verschlissen,2015079640,Rad/Reifen,Reifen hinten rechts,None,2015079640-Beschädigung-6-36.jpg,worn,renew,Wheel / tire,Tire rear right,None,./person/w5/image/2015079640-Beschädigung-6-36.jpg,./person/w5/data/annotation/2015079640-Beschädigung-6-36.xml
TUEV Sued,2020252178,11,2020252178-Beschaedigung_11:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_67.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,520.0,200.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020252178,2.Radsatz,Reifensatz komplett,None,2020252178-Beschädigung-11-67.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w5/image/2020252178-Beschädigung-11-67.jpg,./person/w5/data/annotation/2020252178-Beschädigung-11-67.xml
TUEV Sued,2018045966,3,2018045966-Beschaedigung_3:_2.Radsatz:_2_Reifen____(Winterbereifung)____-_verschlissen_-_erneuern_31.jpg,2.Radsatz,2 Reifen,Winterbereifung,verschlissen,erneuern,300.0,230.0,2 Reifen (Winterbereifung) - verschlissen - erneuern,False,False,erneuern,verschlissen,2018045966,2.Radsatz,2 Reifen,Winterbereifung,2018045966-Beschädigung-3-31.jpg,worn,renew,2nd wheelset,2 tires,Winter tires,./person/w5/image/2018045966-Beschädigung-3-31.jpg,./person/w5/data/annotation/2018045966-Beschädigung-3-31.xml
TUEV Sued,2015053229,5,"2015053229-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_52.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,409.7,409.7,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2015053229,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2015053229-Beschädigung-5-52.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w5/image/2015053229-Beschädigung-5-52.jpg,./person/w5/data/annotation/2015053229-Beschädigung-5-52.xml
TUEV Sued,2017040271,9,2017040271-Beschaedigung_9:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_50.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,600.0,290.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2017040271,2.Radsatz,Reifensatz komplett,None,2017040271-Beschädigung-9-50.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w5/image/2017040271-Beschädigung-9-50.jpg,./person/w5/data/annotation/2017040271-Beschädigung-9-50.xml
TUEV Sued,2015087142,4,2015087142-Beschaedigung_4:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_42.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,180.0,90.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015087142,2.Radsatz,2 Reifen,None,2015087142-Beschädigung-4-42.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2015087142-Beschädigung-4-42.jpg,./person/w5/data/annotation/2015087142-Beschädigung-4-42.xml
TUEV Sued,2020010323,7,2020010323-Beschaedigung_7:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_56.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,135.0,70.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020010323,2.Radsatz,1 Reifen,None,2020010323-Beschädigung-7-56.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w5/image/2020010323-Beschädigung-7-56.jpg,./person/w5/data/annotation/2020010323-Beschädigung-7-56.xml
TUEV Sued,2018187392,2,2018187392-Beschaedigung_2:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_31.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,220.0,220.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018187392,Bremsanlage,Bremsbelaege vorn,None,2018187392-Beschädigung-2-31.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w5/image/2018187392-Beschädigung-2-31.jpg,./person/w5/data/annotation/2018187392-Beschädigung-2-31.xml
TUEV Sued,2015071064,1,2015071064-Beschaedigung_1:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_41.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,0.0,0.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015071064,Rad/Reifen,Reifen vorn,None,2015071064-Beschädigung-1-41.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2015071064-Beschädigung-1-41.jpg,./person/w5/data/annotation/2015071064-Beschädigung-1-41.xml
TUEV Sued,2016021357,10,2016021357-Beschaedigung_10:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_50.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,200.0,110.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016021357,Rad/Reifen,Reifen vorn,None,2016021357-Beschädigung-10-50.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2016021357-Beschädigung-10-50.jpg,./person/w5/data/annotation/2016021357-Beschädigung-10-50.xml
TUEV Sued,2015064915,16,2015064915-Beschaedigung_16:_Verglasung:_Frontscheibe__-_verschlissen_-_erneuern_63.jpg,Verglasung,Frontscheibe,None,verschlissen,erneuern,994.59,994.59,Frontscheibe - verschlissen - erneuern,False,False,erneuern,verschlissen,2015064915,Verglasung,Frontscheibe,None,2015064915-Beschädigung-16-63.jpg,worn,renew,glazing,Windscreen,None,./person/w5/image/2015064915-Beschädigung-16-63.jpg,./person/w5/data/annotation/2015064915-Beschädigung-16-63.xml
TUEV Sued,2020053823,4,2020053823-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_55.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,165.0,80.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020053823,Rad/Reifen,Reifen vorn,None,2020053823-Beschädigung-4-55.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020053823-Beschädigung-4-55.jpg,./person/w5/data/annotation/2020053823-Beschädigung-4-55.xml
TUEV Sued,2015109877,5,2015109877-Beschaedigung_5:_2.Radsatz:_3_Reifen__-_verschlissen_-_erneuern_55.jpg,2.Radsatz,3 Reifen,None,verschlissen,erneuern,405.0,150.0,3 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015109877,2.Radsatz,3 Reifen,None,2015109877-Beschädigung-5-55.jpg,worn,renew,2nd wheelset,3 tires,None,./person/w5/image/2015109877-Beschädigung-5-55.jpg,./person/w5/data/annotation/2015109877-Beschädigung-5-55.xml
TUEV Sued,2015101576,6,2015101576-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_72.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,230.0,120.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015101576,Rad/Reifen,Reifen vorn,None,2015101576-Beschädigung-6-72.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2015101576-Beschädigung-6-72.jpg,./person/w5/data/annotation/2015101576-Beschädigung-6-72.xml
TUEV Sued,2019283076,8,2019283076-Beschaedigung_8:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_47.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,600.0,320.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2019283076,Rad/Reifen,Reifensatz komplett,None,2019283076-Beschädigung-8-47.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w5/image/2019283076-Beschädigung-8-47.jpg,./person/w5/data/annotation/2019283076-Beschädigung-8-47.xml
TUEV Sued,2018112263,4,2018112263-Beschaedigung_4:_2.Radsatz:_2_Reifen____(Schultern_abgewetzt)____-_verschlissen_-_erneuern_35.jpg,2.Radsatz,2 Reifen,Schultern abgewetzt,verschlissen,erneuern,420.0,290.0,2 Reifen (Schultern abgewetzt) - verschlissen - erneuern,False,False,erneuern,verschlissen,2018112263,2.Radsatz,2 Reifen,Schultern abgewetzt,2018112263-Beschädigung-4-35.jpg,worn,renew,2nd wheelset,2 tires,Shoulders,./person/w5/image/2018112263-Beschädigung-4-35.jpg,./person/w5/data/annotation/2018112263-Beschädigung-4-35.xml
TUEV Sued,2019116072,3,2019116072-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn_rechts__-_verschlissen_-_erneuern_31.jpg,Rad/Reifen,Reifen vorn rechts,None,verschlissen,erneuern,99.0,70.0,Reifen vorn rechts - verschlissen - erneuern,False,False,erneuern,verschlissen,2019116072,Rad/Reifen,Reifen vorn rechts,None,2019116072-Beschädigung-3-31.jpg,worn,renew,Wheel / tire,Tire front right,None,./person/w5/image/2019116072-Beschädigung-3-31.jpg,./person/w5/data/annotation/2019116072-Beschädigung-3-31.xml
TUEV Sued,2020043929,6,"2020043929-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_53.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020043929,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020043929-Beschädigung-6-53.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run, called.",./person/w5/image/2020043929-Beschädigung-6-53.jpg,./person/w5/data/annotation/2020043929-Beschädigung-6-53.xml
TUEV Sued,2015012992,7,2015012992-Beschaedigung_7:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_52.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,270.0,120.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015012992,2.Radsatz,2 Reifen,None,2015012992-Beschädigung-7-52.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2015012992-Beschädigung-7-52.jpg,./person/w5/data/annotation/2015012992-Beschädigung-7-52.xml
TUEV Sued,2020254756,8,"2020254756-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_65.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",verschlissen,erneuern,387.8,387.8,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020254756,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen,Riefenbildung.",2020254756-Beschädigung-8-65.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run, called.",./person/w5/image/2020254756-Beschädigung-8-65.jpg,./person/w5/data/annotation/2020254756-Beschädigung-8-65.xml
TUEV Sued,2020318174,5,2020318174-Beschaedigung_5:_2.Radsatz:_3_Reifen____(<_4mm)____-_verschlissen_-_erneuern_42.jpg,2.Radsatz,3 Reifen,< 4mm,verschlissen,erneuern,405.0,210.0,3 Reifen (< 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020318174,2.Radsatz,3 Reifen,< 4mm,2020318174-Beschädigung-5-42.jpg,worn,renew,2nd wheelset,3 tires,<4mm,./person/w5/image/2020318174-Beschädigung-5-42.jpg,./person/w5/data/annotation/2020318174-Beschädigung-5-42.xml
TUEV Sued,2020089366,5,2020089366-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(Links_&_Rechts_(Innenflanken_verschlissen))____-_verschlissen_-_erneuern_50.jpg,Rad/Reifen,Reifen vorn,Links & Rechts (Innenflanken verschlissen),verschlissen,erneuern,270.0,130.0,Reifen vorn (Links & Rechts (Innenflanken verschlissen)) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020089366,Rad/Reifen,Reifen vorn,Links & Rechts (Innenflanken verschlissen),2020089366-Beschädigung-5-50.jpg,worn,renew,Wheel / tire,Tire front,Left & right (inside flank worn),./person/w5/image/2020089366-Beschädigung-5-50.jpg,./person/w5/data/annotation/2020089366-Beschädigung-5-50.xml
TUEV Sued,2017075004,8,2017075004-Beschaedigung_8:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_56.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,480.0,230.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2017075004,Rad/Reifen,Reifensatz komplett,None,2017075004-Beschädigung-8-56.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w5/image/2017075004-Beschädigung-8-56.jpg,./person/w5/data/annotation/2017075004-Beschädigung-8-56.xml
TUEV Sued,2018203053,6,2018203053-Beschaedigung_6:_Rad|Reifen:_Reifen_hinten____(zus._hinten_links_Druckverlust_Platten_!!)____-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifen hinten,zus. hinten links Druckverlust Platten !!,verschlissen,erneuern,310.0,210.0,Reifen hinten (zus. hinten links Druckverlust Platten !!) - verschlissen - erneuern,False,False,erneuern,verschlissen,2018203053,Rad/Reifen,Reifen hinten,zus. hinten links Druckverlust Platten !!,2018203053-Beschädigung-6-45.jpg,worn,renew,Wheel / tire,Tire rear,Zus. Rear left print loss plates !!,./person/w5/image/2018203053-Beschädigung-6-45.jpg,./person/w5/data/annotation/2018203053-Beschädigung-6-45.xml
TUEV Sued,2016084015,2,2016084015-Beschaedigung_2:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_28.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,500.0,270.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2016084015,Rad/Reifen,Reifensatz komplett,None,2016084015-Beschädigung-2-28.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w5/image/2016084015-Beschädigung-2-28.jpg,./person/w5/data/annotation/2016084015-Beschädigung-2-28.xml
TUEV Sued,2020068531,6,2020068531-Beschaedigung_6:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_55.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,640.0,310.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020068531,2.Radsatz,Reifensatz komplett,None,2020068531-Beschädigung-6-55.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w5/image/2020068531-Beschädigung-6-55.jpg,./person/w5/data/annotation/2020068531-Beschädigung-6-55.xml
TUEV Sued,2020089366,5,2020089366-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(Links_&_Rechts_(Innenflanken_verschlissen))____-_verschlissen_-_erneuern_46.jpg,Rad/Reifen,Reifen vorn,Links & Rechts (Innenflanken verschlissen),verschlissen,erneuern,270.0,130.0,Reifen vorn (Links & Rechts (Innenflanken verschlissen)) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020089366,Rad/Reifen,Reifen vorn,Links & Rechts (Innenflanken verschlissen),2020089366-Beschädigung-5-46.jpg,worn,renew,Wheel / tire,Tire front,Left & right (inside flank worn),./person/w5/image/2020089366-Beschädigung-5-46.jpg,./person/w5/data/annotation/2020089366-Beschädigung-5-46.xml
TUEV Sued,2020153798,6,2020153798-Beschaedigung_6:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_41.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,300.0,140.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020153798,2.Radsatz,2 Reifen,None,2020153798-Beschädigung-6-41.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2020153798-Beschädigung-6-41.jpg,./person/w5/data/annotation/2020153798-Beschädigung-6-41.xml
TUEV Sued,2018175084,11,2018175084-Beschaedigung_11:_Sitz_vorn:_Lehnenbezug_links__-_verschlissen_-_erneuern_49.jpg,Sitz vorn,Lehnenbezug links,None,verschlissen,erneuern,270.0,270.0,Lehnenbezug links - verschlissen - erneuern,False,False,erneuern,verschlissen,2018175084,Sitz vorn,Lehnenbezug links,None,2018175084-Beschädigung-11-49.jpg,worn,renew,Seat,Lehnkeeping link left,None,./person/w5/image/2018175084-Beschädigung-11-49.jpg,./person/w5/data/annotation/2018175084-Beschädigung-11-49.xml
TUEV Sued,2016018226,11,2016018226-Beschaedigung_11:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_61.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,90.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016018226,2.Radsatz,2 Reifen,None,2016018226-Beschädigung-11-61.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w5/image/2016018226-Beschädigung-11-61.jpg,./person/w5/data/annotation/2016018226-Beschädigung-11-61.xml
TUEV Sued,2020132328,9,2020132328-Beschaedigung_9:_Rad|Reifen:_Reifen_vorn_rechts____(Unter_gesetzlicher_Mindestprofiltiefe)____-_verschlissen_-_erneuern_58.jpg,Rad/Reifen,Reifen vorn rechts,Unter gesetzlicher Mindestprofiltiefe,verschlissen,erneuern,130.0,70.0,Reifen vorn rechts (Unter gesetzlicher Mindestprofiltiefe) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020132328,Rad/Reifen,Reifen vorn rechts,Unter gesetzlicher Mindestprofiltiefe,2020132328-Beschädigung-9-58.jpg,worn,renew,Wheel / tire,Tire front right,Under legal minimum profile depth,./person/w5/image/2020132328-Beschädigung-9-58.jpg,./person/w5/data/annotation/2020132328-Beschädigung-9-58.xml
TUEV Sued,2015033052,9,2015033052-Beschaedigung_9:_Rad|Reifen:_Reifen_vorn____(Sommer)____-_verschlissen_-_erneuern_53.jpg,Rad/Reifen,Reifen vorn,Sommer,verschlissen,erneuern,230.0,90.0,Reifen vorn (Sommer) - verschlissen - erneuern,False,False,erneuern,verschlissen,2015033052,Rad/Reifen,Reifen vorn,Sommer,2015033052-Beschädigung-9-53.jpg,worn,renew,Wheel / tire,Tire front,summer,./person/w5/image/2015033052-Beschädigung-9-53.jpg,./person/w5/data/annotation/2015033052-Beschädigung-9-53.xml
TUEV Sued,2019163570,3,2019163570-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_30.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,230.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019163570,Rad/Reifen,Reifen vorn,None,2019163570-Beschädigung-3-30.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2019163570-Beschädigung-3-30.jpg,./person/w5/data/annotation/2019163570-Beschädigung-3-30.xml
TUEV Sued,2020169559,9,2020169559-Beschaedigung_9:_2.Radsatz:_1_Reifen__-_verschlissen_-_erneuern_58.jpg,2.Radsatz,1 Reifen,None,verschlissen,erneuern,104.0,50.0,1 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020169559,2.Radsatz,1 Reifen,None,2020169559-Beschädigung-9-58.jpg,worn,renew,2nd wheelset,1 tire,None,./person/w5/image/2020169559-Beschädigung-9-58.jpg,./person/w5/data/annotation/2020169559-Beschädigung-9-58.xml
TUEV Sued,2019283076,8,2019283076-Beschaedigung_8:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_48.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,600.0,320.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2019283076,Rad/Reifen,Reifensatz komplett,None,2019283076-Beschädigung-8-48.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w5/image/2019283076-Beschädigung-8-48.jpg,./person/w5/data/annotation/2019283076-Beschädigung-8-48.xml
TUEV Sued,2018203053,6,2018203053-Beschaedigung_6:_Rad|Reifen:_Reifen_hinten____(zus._hinten_links_Druckverlust_Platten_!!)____-_verschlissen_-_erneuern_47.jpg,Rad/Reifen,Reifen hinten,zus. hinten links Druckverlust Platten !!,verschlissen,erneuern,310.0,210.0,Reifen hinten (zus. hinten links Druckverlust Platten !!) - verschlissen - erneuern,False,False,erneuern,verschlissen,2018203053,Rad/Reifen,Reifen hinten,zus. hinten links Druckverlust Platten !!,2018203053-Beschädigung-6-47.jpg,worn,renew,Wheel / tire,Tire rear,Zus. Rear left print loss plates !!,./person/w5/image/2018203053-Beschädigung-6-47.jpg,./person/w5/data/annotation/2018203053-Beschädigung-6-47.xml
TUEV Sued,2020254639,4,"2020254639-Beschaedigung_4:_Rad|Reifen:_Reifensatz_komplett____(Sommerreifen._Saegezahnbildung,_Laute_Abrollgeraeusche.)____-_verschlissen_-_erneuern_61.jpg",Rad/Reifen,Reifensatz komplett,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",verschlissen,erneuern,680.0,360.0,"Reifensatz komplett (Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020254639,Rad/Reifen,Reifensatz komplett,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",2020254639-Beschädigung-4-61.jpg,worn,renew,Wheel / tire,Tire set complete,"Summer tires. Saegzahnbildung, loud rolling gear.",./person/w5/image/2020254639-Beschädigung-4-61.jpg,./person/w5/data/annotation/2020254639-Beschädigung-4-61.xml
TUEV Sued,2019102129,2,2019102129-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn____(Sommerreifen_Außenkante)____-_verschlissen_-_erneuern_44.jpg,Rad/Reifen,Reifen vorn,Sommerreifen Außenkante,verschlissen,erneuern,210.0,160.0,Reifen vorn (Sommerreifen Außenkante) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019102129,Rad/Reifen,Reifen vorn,Sommerreifen Außenkante,2019102129-Beschädigung-2-44.jpg,worn,renew,Wheel / tire,Tire front,Summer tires outer edge,./person/w5/image/2019102129-Beschädigung-2-44.jpg,./person/w5/data/annotation/2019102129-Beschädigung-2-44.xml
TUEV Sued,2019068670,4,2019068670-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn____(Unter_4mm)____-_verschlissen_-_erneuern_30.jpg,Rad/Reifen,Reifen vorn,Unter 4mm,verschlissen,erneuern,260.0,220.0,Reifen vorn (Unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019068670,Rad/Reifen,Reifen vorn,Unter 4mm,2019068670-Beschädigung-4-30.jpg,worn,renew,Wheel / tire,Tire front,Under 4mm,./person/w5/image/2019068670-Beschädigung-4-30.jpg,./person/w5/data/annotation/2019068670-Beschädigung-4-30.xml
TUEV Sued,2020096845,3,2020096845-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,200.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020096845,Rad/Reifen,Reifen vorn,None,2020096845-Beschädigung-3-38.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w5/image/2020096845-Beschädigung-3-38.jpg,./person/w5/data/annotation/2020096845-Beschädigung-3-38.xml
TUEV Sued,2020053542,7,2020053542-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Stark_eingelaufen)____-_verschlissen_-_erneuern_50.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Stark eingelaufen,verschlissen,erneuern,422.62,422.62,Bremsscheiben und Belaege vorn (Stark eingelaufen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020053542,Bremsanlage,Bremsscheiben und Belaege vorn,Stark eingelaufen,2020053542-Beschädigung-7-50.jpg,worn,renew,Brake system,Brake discs and bubbles front,Severely,./person/w5/image/2020053542-Beschädigung-7-50.jpg,./person/w5/data/annotation/2020053542-Beschädigung-7-50.xml
TUEV Sued,2016048914,6,2016048914-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(nahe_der_Verschleißgrenze)____-_verschlissen_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,nahe der Verschleißgrenze,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten (nahe der Verschleißgrenze) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016048914,Bremsanlage,Bremsscheiben und Belaege hinten,nahe der Verschleißgrenze,2016048914-Beschädigung-6-49.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,near the wear limit,./person/w5/image/2016048914-Beschädigung-6-49.jpg,./person/w5/data/annotation/2016048914-Beschädigung-6-49.xml
TUEV Sued,2020017698,4,2020017698-Beschaedigung_4:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_57.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,194.22,194.22,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020017698,Bremsanlage,Bremsbelaege vorn,None,2020017698-Beschädigung-4-57.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w5/image/2020017698-Beschädigung-4-57.jpg,./person/w5/data/annotation/2020017698-Beschädigung-4-57.xml
TUEV Sued,2018045966,3,2018045966-Beschaedigung_3:_2.Radsatz:_2_Reifen____(Winterbereifung)____-_verschlissen_-_erneuern_30.jpg,2.Radsatz,2 Reifen,Winterbereifung,verschlissen,erneuern,300.0,230.0,2 Reifen (Winterbereifung) - verschlissen - erneuern,False,False,erneuern,verschlissen,2018045966,2.Radsatz,2 Reifen,Winterbereifung,2018045966-Beschädigung-3-30.jpg,worn,renew,2nd wheelset,2 tires,Winter tires,./person/w5/image/2018045966-Beschädigung-3-30.jpg,./person/w5/data/annotation/2018045966-Beschädigung-3-30.xml
