Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
8562|38507623-f6b3-40b1-8156-ca5c7a52d4a8|grp_Beschädigung-1_num_30_id_146174308.jpg|3T|1Z|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_1/data/img/grp_Beschädigung-1_num_30_id_146174308.jpg|vehicle roof|roof spar left|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_30_id_146174308.xml
190258|38a97563-8f4f-4636-8d63-8c2b35607cf4|grp_Beschädigung-1_num_32_id_168632563.jpg|3G|2T|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-1_num_32_id_168632563.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_32_id_168632563.xml
108633|38c68908-989b-43e0-b398-fdca2c0a481e|grp_Beschädigung-2_num_35_id_161618158.jpg|1T|U5|dellen|sanft instandsetzen|tür vorn rechts - tür|100.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-2_num_35_id_161618158.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_35_id_161618158.xml
203223|3a2ada32-830e-491b-9d45-03343d53825e|grp_Beschädigung-2_num_14_id_159942704.jpg|6R|U5|dellen|sanft instandsetzen|fahrzeugdach - dach|110.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-2_num_14_id_159942704.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_14_id_159942704.xml
277986|3b73d15d-20ca-4de3-8e60-c95246069190|grp_Beschädigung-3_num_30_id_156285130.jpg|AM|Z2|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|120.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-3_num_30_id_156285130.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_30_id_156285130.xml
221379|3c29ba10-2849-4871-9235-be0b6b96b5fb|grp_Beschädigung-7_num_47_id_151085379.jpg|12|B4|dellen|instandsetzen und lackieren|tür vorn rechts - tür|685.0|dent|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-7_num_47_id_151085379.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_47_id_151085379.xml
222501|3cbd5081-ac91-4f56-ad8f-7dc7dbdce571|grp_Beschädigung-1_num_23_id_142715999.jpg|12|D7|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-1_num_23_id_142715999.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_23_id_142715999.xml
135745|3d695bc3-526f-4569-bf73-8c7b2468a66e|grp_Beschädigung-4_num_23_id_153642702.jpg|7P|2T|dellen|smart repair|schweller links - einstieg|120.0|dent|smart repair| sill left - Started|schweller links|einstieg|./person/person_1/data/img/grp_Beschädigung-4_num_23_id_153642702.jpg|sill left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_23_id_153642702.xml
176833|3d7275f4-ae42-40d4-ac7a-ee26824057cd|grp_Beschädigung-7_num_52_id_140103877.jpg|36|2T|dellen|instandsetzen und lackieren|seitenwand links - seitenwand|241.28|dent|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_52_id_140103877.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_52_id_140103877.xml
218738|3da11de2-1d4c-404d-ab8f-30911fc4fe7f|grp_Beschädigung-5_num_34_id_137993634.jpg|12|B4|dellen|instandsetzen und lackieren|fahrzeugdach - dach|632.42|dent|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-5_num_34_id_137993634.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_34_id_137993634.xml
17520|403521de-500f-4c57-ba26-5c97e3c62d08|grp_Beschädigung-4_num_39_id_147848948.jpg|5E|F6|dellen|sanft instandsetzen|tür hinten rechts - tür|120.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-4_num_39_id_147848948.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_39_id_147848948.xml
17523|403521de-500f-4c57-ba26-5c97e3c62d08|grp_Beschädigung-5_num_42_id_147848944.jpg|5E|F6|dellen|sanft instandsetzen|seitenwand links - seitenwand|150.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-5_num_42_id_147848944.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_42_id_147848944.xml
219827|407dc533-94fc-4e8c-9030-553e33667667|grp_Beschädigung-8_num_36_id_147708869.jpg|12|D7|dellen|sanft instandsetzen|fahrzeugdach - dach|100.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-8_num_36_id_147708869.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_36_id_147708869.xml
30500|4087882f-6638-4928-a124-ca351459a8a3|grp_Beschädigung-8_num_20_id_123296067.jpg|6J|P5|dellen|smart repair|seitenwand links - einstieg|80.0|dent|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_1/data/img/grp_Beschädigung-8_num_20_id_123296067.jpg|Side wall left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_20_id_123296067.xml
30499|4087882f-6638-4928-a124-ca351459a8a3|grp_Beschädigung-8_num_19_id_123296066.jpg|6J|P5|dellen|smart repair|seitenwand links - einstieg|80.0|dent|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_1/data/img/grp_Beschädigung-8_num_19_id_123296066.jpg|Side wall left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_19_id_123296066.xml
162437|40fe727d-6dac-421c-b574-975ed422613b|grp_Beschädigung-3_num_35_id_158717138.jpg|36|2T|dellen|sanft instandsetzen|seitenwand links - kniestück|80.0|dent|gently repair| Side wall left - knee piece|seitenwand links|kniestück|./person/person_1/data/img/grp_Beschädigung-3_num_35_id_158717138.jpg|Side wall left|knee piece|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_35_id_158717138.xml
115580|412492e5-f9b3-4fad-9dd0-f3daff2419c9|grp_Beschädigung-4_num_39_id_154101433.jpg|1T|8E|dellen|sanft instandsetzen|seitenwand links - kniestück|80.0|dent|gently repair| Side wall left - knee piece|seitenwand links|kniestück|./person/person_1/data/img/grp_Beschädigung-4_num_39_id_154101433.jpg|Side wall left|knee piece|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_39_id_154101433.xml
263123|42c84d66-9400-456c-927b-c53454e4042e|grp_Beschädigung-7_num_38_id_136581103.jpg|5G|Z1|dellen|instandsetzen und lackieren|tür hinten rechts - tür|185.0|dent|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-7_num_38_id_136581103.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_38_id_136581103.xml
247660|42c9b4be-c70b-49c8-801a-55f7ef373497|grp_Beschädigung-7_num_43_id_167505229.jpg|BA|D5|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_1/data/img/grp_Beschädigung-7_num_43_id_167505229.jpg|vehicle roof|roof spar left|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_43_id_167505229.xml
194935|42dad9d5-f24a-4e89-9269-4b0dc1f77205|grp_Beschädigung-5_num_31_id_155843878.jpg|3G|Z2|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-5_num_31_id_155843878.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_31_id_155843878.xml
247810|4310280f-d649-4373-8341-f066d1dfa2d0|grp_Beschädigung-2_num_19_id_149558162.jpg|BA|8E|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-2_num_19_id_149558162.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_19_id_149558162.xml
155210|433347fc-cdbc-4841-bafe-2b482ca34edf|grp_Beschädigung-4_num_30_id_141127085.jpg|36|2T|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-4_num_30_id_141127085.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_30_id_141127085.xml
243203|455358f5-0071-4fe3-b057-e7a392b76c48|grp_Beschädigung-2_num_23_id_156209707.jpg|BA|Z2|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-2_num_23_id_156209707.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_23_id_156209707.xml
123385|458a1d21-e319-499c-b8d6-9a692447ec5b|grp_Beschädigung-10_num_47_id_144563141.jpg|5N|U5|dellen|instandsetzen und lackieren|tür vorn rechts - tür|496.3|dent|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-10_num_47_id_144563141.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_47_id_144563141.xml
90462|45ca17f9-7bc4-4d58-ab52-d03421a351a1|grp_Beschädigung-3_num_16_id_142958359.jpg|2C|B4|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-3_num_16_id_142958359.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_16_id_142958359.xml
20389|46d32b09-7e18-4bc9-9ad8-c74309c6e760|grp_Beschädigung-3_num_34_id_135763080.jpg|5L|9P|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|100.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_1/data/img/grp_Beschädigung-3_num_34_id_135763080.jpg|vehicle roof|roof spar left|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_34_id_135763080.xml
255946|486a0c93-f64e-4543-afb1-5c6ee52d79cc|grp_Beschädigung-1_num_30_id_140684436.jpg|BA|2T|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-1_num_30_id_140684436.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_30_id_140684436.xml
129230|4988e87f-494f-43df-965a-23a14e138ba3|grp_Beschädigung-2_num_26_id_130936485.jpg|5N|2T|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-2_num_26_id_130936485.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_26_id_130936485.xml
167219|4a59f5b0-6ead-4ba6-a26c-df93a05e755a|grp_Beschädigung-2_num_25_id_124432950.jpg|36|2T|dellen|sanft instandsetzen|schweller rechts - einstieg|80.0|dent|gently repair| sill right - Started|schweller rechts|einstieg|./person/person_1/data/img/grp_Beschädigung-2_num_25_id_124432950.jpg|sill right|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_25_id_124432950.xml
74635|4b9c4a42-3f8f-47b1-8d04-923179d0961c|grp_Beschädigung-1_num_25_id_144049746.jpg|8V|Y5|dellen|smart repair|seitenwand links - seitenwand|80.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-1_num_25_id_144049746.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_25_id_144049746.xml
247299|4bb2e044-11f6-41d9-8425-6ea75a5645ad|grp_Beschädigung-2_num_20_id_155362722.jpg|BA|Z2|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-2_num_20_id_155362722.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_20_id_155362722.xml
193229|4c82adb2-2575-4273-a690-f46b4273463f|grp_Beschädigung-1_num_36_id_132702363.jpg|3G|X3|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-1_num_36_id_132702363.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_36_id_132702363.xml
133732|4d89a1d1-f730-40e4-8b43-b00220b391ba|grp_Beschädigung-6_num_38_id_153487502.jpg|7P|4Q|dellen|sanft instandsetzen|tür hinten rechts - tür|90.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-6_num_38_id_153487502.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_38_id_153487502.xml
176133|4dad923d-c16d-4f27-9d0a-e73eddf3e519|grp_Beschädigung-4_num_35_id_121800736.jpg|36|Z2|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-4_num_35_id_121800736.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_35_id_121800736.xml
172561|4df9c2f0-56ea-4a66-80b0-5e8ff25cd060|grp_Beschädigung-4_num_49_id_149289063.jpg|35|P0|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_1/data/img/grp_Beschädigung-4_num_49_id_149289063.jpg|vehicle roof|roof spar left|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_49_id_149289063.xml
268745|4e35832c-17d1-43f0-83fc-4f17ea461b78|grp_Beschädigung-10_num_36_id_168772697.jpg|5G|2T|dellen|sanft instandsetzen|seitenwand links - seitenwand|150.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-10_num_36_id_168772697.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_36_id_168772697.xml
73891|4f74f7ac-a458-46b7-aedf-78791215f653|grp_Beschädigung-1_num_16_id_157814667.jpg|8V|2Y|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-1_num_16_id_157814667.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_16_id_157814667.xml
122582|4fde333f-e672-4f22-a259-be5d93c52c8f|grp_Beschädigung-2_num_29_id_143376818.jpg|5N|2T|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-2_num_29_id_143376818.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_29_id_143376818.xml
37185|5014b7f0-3855-40d2-9814-8fa4b742dde8|grp_Beschädigung-3_num_15_id_125227352.jpg|4F|L8|dellen|sanft instandsetzen|tür hinten rechts - tür|100.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-3_num_15_id_125227352.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_15_id_125227352.xml
162997|51b80267-c76b-4de4-a1ab-3103b9d76560|grp_Beschädigung-5_num_18_id_127935167.jpg|36|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-5_num_18_id_127935167.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_18_id_127935167.xml
159386|533b4765-38bd-41ce-87d9-9f179546b888|grp_Beschädigung-1_num_35_id_152888139.jpg|36|C9|dellen|wertminderung|verkleidungen/abdeckungen - türverkleidung vorn links|50.0|dent|impairment| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_1/data/img/grp_Beschädigung-1_num_35_id_152888139.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_35_id_152888139.xml
86886|5356c900-caf9-4051-ac7d-629cc478917b|grp_Beschädigung-6_num_27_id_165781516.jpg|2E|39|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|492.55|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-6_num_27_id_165781516.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_27_id_165781516.xml
195416|53efda74-ffaf-4a84-9969-408d1d1741f2|grp_Beschädigung-3_num_27_id_155563298.jpg|3G|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-3_num_27_id_155563298.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_27_id_155563298.xml
277397|542451be-914d-4c13-a666-e1aaa6accaa2|grp_Beschädigung-1_num_14_id_132652984.jpg|BA|2T|dellen|sanft instandsetzen|seitenwand links - seitenwand|100.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-1_num_14_id_132652984.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_14_id_132652984.xml
20454|54d88326-e383-4cbb-9210-d11214b5d0bd|grp_Beschädigung-2_num_33_id_131390050.jpg|3T|9P|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-2_num_33_id_131390050.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_33_id_131390050.xml
90687|54f0ea13-3622-427d-a6d2-16225fc02406|grp_Beschädigung-3_num_16_id_124322222.jpg|2C|B4|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-3_num_16_id_124322222.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_16_id_124322222.xml
101561|5500365e-736c-47bb-86bc-f90cf613bfe0|grp_Beschädigung-4_num_23_id_152681493.jpg|SA|8E|dellen|instandsetzen und lackieren|tür vorn links - tür|245.55|dent|repair and paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-4_num_23_id_152681493.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_23_id_152681493.xml
96316|55427eac-4106-4c4b-a2f7-90be80606e51|grp_Beschädigung-7_num_40_id_166248893.jpg|7E|B4|dellen|smart repair|seitenwand links - seitenwand|150.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_40_id_166248893.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_40_id_166248893.xml
176337|55eb96bd-37b0-40fb-b7b1-cb80b4925841|grp_Beschädigung-2_num_30_id_128875492.jpg|36|2T|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-2_num_30_id_128875492.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_30_id_128875492.xml
18431|564f1c12-1cbe-45a0-ba19-f1f694f7e458|grp_Beschädigung-2_num_37_id_165752710.jpg|5E|1Z|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-2_num_37_id_165752710.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_37_id_165752710.xml
7382|57fc886b-ac8c-4e50-a971-314f2e7d004b|grp_Beschädigung-4_num_39_id_135587596.jpg|5E|9P|dellen|sanft instandsetzen|fahrzeugdach - dach|140.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-4_num_39_id_135587596.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_39_id_135587596.xml
73017|58395b8c-f8e3-4127-96bb-8ec234fa4e1f|grp_Beschädigung-1_num_13_id_122948952.jpg|8V|A2|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-1_num_13_id_122948952.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_13_id_122948952.xml
217288|59161605-ec6c-49a7-bf3c-e5bc609bde64|grp_Beschädigung-4_num_28_id_143031683.jpg|7N|2T|dellen|smart repair|tür vorn links - tür|95.0|dent|smart repair| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-4_num_28_id_143031683.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_28_id_143031683.xml
14809|5adde73c-2fee-4560-9b1a-bd1a60472908|grp_Beschädigung-5_num_33_id_134758946.jpg|5E|4K|dellen|sanft instandsetzen|fahrzeugdach - dach|150.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-5_num_33_id_134758946.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_33_id_134758946.xml
262202|5c2f334c-7b38-48d9-a824-66d9fffc3d99|grp_Beschädigung-9_num_27_id_129797183.jpg|5G|0Q|dellen|instandsetzen und lackieren|tür vorn links - tür|450.0|dent|repair and paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-9_num_27_id_129797183.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_27_id_129797183.xml
68439|5cc0220b-8b34-44cb-b933-c1c90240bf70|grp_Beschädigung-5_num_34_id_162856261.jpg|8T|4U|dellen|smart repair|seitenwand rechts - seitenwand|150.0|dent|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-5_num_34_id_162856261.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_34_id_162856261.xml
107872|5de5fef2-f10e-4baf-b1af-ffc8cf78a155|grp_Beschädigung-1_num_33_id_157199880.jpg|1T|D5|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-1_num_33_id_157199880.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_33_id_157199880.xml
176270|5e4b3edd-c897-45c9-a7ea-b0bba5bda8e7|grp_Beschädigung-4_num_33_id_126233474.jpg|36|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|100.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-4_num_33_id_126233474.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_33_id_126233474.xml
124549|5ec1dbc0-67b2-474a-9d45-e755c21be381|grp_Beschädigung-4_num_36_id_126777136.jpg|5N|U5|dellen|instandsetzen und lackieren|tür vorn links - tür|332.9|dent|repair and paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-4_num_36_id_126777136.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_36_id_126777136.xml
55316|5ef28c6b-7090-4d88-b541-5bc0c8b82ee8|grp_Beschädigung-3_num_21_id_145504554.jpg|8K|0E|dellen|smart repair|seitenwand rechts - seitenwand|80.0|dent|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-3_num_21_id_145504554.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_21_id_145504554.xml
172926|5f5d53cb-4f39-4920-8a33-9c2ac1452a59|grp_Beschädigung-1_num_25_id_155616639.jpg|35|2T|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-1_num_25_id_155616639.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_25_id_155616639.xml
8959|60406919-c659-43b4-9c8b-39d53246f537|grp_Beschädigung-2_num_24_id_146269652.jpg|3T|F6|dellen|wertminderung|verkleidungen/abdeckungen - verkleidung ladekante|60.0|dent|impairment| / Covers coverings - paneling sill|verkleidungen/abdeckungen|verkleidung ladekante|./person/person_1/data/img/grp_Beschädigung-2_num_24_id_146269652.jpg|/ Covers coverings|paneling sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_24_id_146269652.xml
248487|6088eb1a-eece-40c6-a5f3-bf1c6ff86e2e|grp_Beschädigung-1_num_27_id_151526667.jpg|BA|5K|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-1_num_27_id_151526667.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_27_id_151526667.xml
170644|60b7adac-e643-45b9-aaaa-980fe9d7a530|grp_Beschädigung-6_num_47_id_163678644.jpg|36|2T|dellen|sanft instandsetzen|tür vorn links - tür|120.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-6_num_47_id_163678644.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_47_id_163678644.xml
165364|6220a1dd-3953-464c-a86b-b34439bfe7f5|grp_Beschädigung-5_num_39_id_158798809.jpg|36|8E|dellen|smart repair|tür vorn links - tür|80.0|dent|smart repair| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-5_num_39_id_158798809.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_39_id_158798809.xml
253120|63ab5194-ee3d-47f4-a894-c1df9e5092cf|grp_Beschädigung-3_num_40_id_166782276.jpg|BA|A1|dellen|sanft instandsetzen|seitenwand links - seitenwand|120.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-3_num_40_id_166782276.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_40_id_166782276.xml
