Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
225722|2c09d8ec-3dee-4bde-ae21-c52e0f760c7c|grp_Beschädigung-10_num_47_id_161201771.jpg|12|B4|verformt|instandsetzen und lackieren|schweller links - schweller|516.7|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_1/data/img/grp_Beschädigung-10_num_47_id_161201771.jpg|sill left|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_47_id_161201771.xml
82115|2c622221-1542-48fa-b5ec-2d26b066bebf|grp_Beschädigung-13_num_37_id_152801427.jpg|2E|B4|verformt|instandsetzen und lackieren|fahrzeugdach - dachholm rechts|379.08|deformed|repair and paint| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_1/data/img/grp_Beschädigung-13_num_37_id_152801427.jpg|vehicle roof|roof spar right|False|False|./person/person_1/data/annotation/grp_Beschädigung-13_num_37_id_152801427.xml
28446|2c95270d-280f-4de9-b53c-71b314b7b459|grp_Beschädigung-4_num_20_id_156915713.jpg|5F|T4|verformt|instandsetzen und lackieren|schweller rechts - schweller|468.75|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_1/data/img/grp_Beschädigung-4_num_20_id_156915713.jpg|sill right|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_20_id_156915713.xml
2219|2d62fb2b-ff77-474d-ba17-9d0ef840f28e|grp_Beschädigung-25_num_67_id_164061965.jpg|1U|4K|verformt|instandsetzen und lackieren|tür hinten links - tür|550.0|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-25_num_67_id_164061965.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-25_num_67_id_164061965.xml
153670|2dbafc57-d704-48ed-8f1b-8f8888810f34|grp_Beschädigung-5_num_34_id_151950602.jpg|36|8E|verformt|instandsetzen und lackieren|tür hinten links - tür|389.85|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-5_num_34_id_151950602.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_34_id_151950602.xml
104974|2e0c6119-d0f3-4d52-8c23-f406cc54b0ed|grp_Beschädigung-9_num_43_id_168793624.jpg|7E|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|537.4|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-9_num_43_id_168793624.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_43_id_168793624.xml
218352|2e476f5e-ba64-429c-92db-3968753c42af|grp_Beschädigung-4_num_27_id_161862429.jpg|12|G2|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|438.4|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-4_num_27_id_161862429.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_27_id_161862429.xml
113688|2ee9a4c3-6f45-4ebe-b8a6-072b7aeeb228|grp_Beschädigung-5_num_45_id_155281941.jpg|1T|5K|verformt|instandsetzen und lackieren|tür hinten rechts - tür|307.95|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-5_num_45_id_155281941.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_45_id_155281941.xml
242769|2f01fa27-ff53-4bfb-a33b-8cabb7c61c2c|grp_Beschädigung-2_num_37_id_150454141.jpg|BA|2T|verformt|smart repair|schweller links - schweller|120.0|deformed|smart repair| sill left - sill|schweller links|schweller|./person/person_1/data/img/grp_Beschädigung-2_num_37_id_150454141.jpg|sill left|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_37_id_150454141.xml
46457|2f1efa03-9e87-4fa5-b132-bacee5f96ad9|grp_Beschädigung-5_num_25_id_158809976.jpg|4G|W1|verformt|erneuern|tür vorn rechts - tür|1287.89|deformed|renew| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-5_num_25_id_158809976.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_25_id_158809976.xml
81447|302b55c2-a2e9-4d07-b7ce-1be0d915e2ab|grp_Beschädigung-11_num_29_id_126928858.jpg|2E|B4|verformt|instandsetzen und lackieren|schweller links - schweller|300.0|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_1/data/img/grp_Beschädigung-11_num_29_id_126928858.jpg|sill left|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_29_id_126928858.xml
256309|3080b4fd-2f21-4454-90ae-dc6a1389eca6|grp_Beschädigung-7_num_52_id_151927110.jpg|BA|A1|verformt|instandsetzen und lackieren|tür vorn links - tür|366.26|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-7_num_52_id_151927110.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_52_id_151927110.xml
53670|313500da-366c-436e-afff-d4302e2e3d34|grp_Beschädigung-16_num_45_id_157495779.jpg|8K|L8|verformt|instandsetzen und lackieren|tür hinten links - tür|370.91|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-16_num_45_id_157495779.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-16_num_45_id_157495779.xml
21796|316bf7b9-0147-4b83-863e-9cf2db5a4d9e|grp_Beschädigung-13_num_67_id_152809083.jpg|3V|1Z|verformt|instandsetzen und lackieren|tür vorn rechts - tür|298.65|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-13_num_67_id_152809083.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-13_num_67_id_152809083.xml
227530|32235e49-1841-4f5a-ae80-626ffd426125|grp_Beschädigung-10_num_49_id_132189590.jpg|12|B4|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|358.6|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-10_num_49_id_132189590.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_49_id_132189590.xml
89900|32d443d3-f2cd-4ccb-bee7-248f06f61cb0|grp_Beschädigung-3_num_16_id_146920202.jpg|2C|B4|verformt|instandsetzen und lackieren|schweller rechts - schweller|562.85|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_1/data/img/grp_Beschädigung-3_num_16_id_146920202.jpg|sill right|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_16_id_146920202.xml
179793|354240f4-6bcb-446a-815e-83b28ae0a0d9|grp_Beschädigung-7_num_44_id_163000478.jpg|36|C9|verformt|instandsetzen und lackieren|tür vorn rechts - tür|420.8|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-7_num_44_id_163000478.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_44_id_163000478.xml
204621|3667db1e-b7d8-4fae-ac1d-838e98749c34|grp_Beschädigung-30_num_102_id_127247928.jpg|6R|U5|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|652.26|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-30_num_102_id_127247928.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-30_num_102_id_127247928.xml
96291|388eba07-94c3-4fd2-8b4c-8902bf53d32f|grp_Beschädigung-9_num_55_id_148209042.jpg|7E|M4|verformt|instandsetzen und lackieren|tür vorn rechts - tür|308.39|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-9_num_55_id_148209042.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_55_id_148209042.xml
214233|38b4c441-8345-4ada-9164-251925d30563|grp_Beschädigung-7_num_36_id_166219772.jpg|7N|2T|verformt|erneuern|tür vorn rechts - tür|85.0|deformed|renew| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-7_num_36_id_166219772.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_36_id_166219772.xml
69888|3a9a8b88-1e9e-4c69-834b-f623628d5d4e|grp_Beschädigung-8_num_37_id_164321939.jpg|8U|2Y|verformt|erneuern|stossfänger hinten - spoiler|264.29|deformed|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_1/data/img/grp_Beschädigung-8_num_37_id_164321939.jpg|bumper behind|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_37_id_164321939.xml
237617|3c67d3bc-d19a-4b39-a1f6-52370c0ee83a|grp_Beschädigung-12_num_74_id_137868274.jpg|5G|2T|verformt|instandsetzen und lackieren|schweller links - schweller|354.05|deformed|repair and paint| sill left - sill|schweller links|schweller|./person/person_1/data/img/grp_Beschädigung-12_num_74_id_137868274.jpg|sill left|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_74_id_137868274.xml
104403|3d288834-910b-45ff-8abb-2b6d6f21b9e5|grp_Beschädigung-10_num_45_id_144408373.jpg|7E|B4|verformt|instandsetzen und lackieren|tür hinten rechts - tür|492.28|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-10_num_45_id_144408373.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_45_id_144408373.xml
104405|3d288834-910b-45ff-8abb-2b6d6f21b9e5|grp_Beschädigung-10_num_47_id_144408375.jpg|7E|B4|verformt|instandsetzen und lackieren|tür hinten rechts - tür|492.28|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-10_num_47_id_144408375.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_47_id_144408375.xml
44799|3ed3c162-2fc1-4481-aa19-6bf57caaa3e5|grp_Beschädigung-16_num_51_id_143732520.jpg|4G|0E|verformt|erneuern|tür vorn links - tür|1303.95|deformed|renew| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-16_num_51_id_143732520.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-16_num_51_id_143732520.xml
30497|4087882f-6638-4928-a124-ca351459a8a3|grp_Beschädigung-2_num_11_id_123296072.jpg|6J|P5|verformt|instandsetzen|schweller links - schweller|30.0|deformed|repair| sill left - sill|schweller links|schweller|./person/person_1/data/img/grp_Beschädigung-2_num_11_id_123296072.jpg|sill left|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_11_id_123296072.xml
104656|4100da6e-4188-451d-915a-f5abdf4015ad|grp_Beschädigung-8_num_40_id_159972375.jpg|7E|2T|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|816.07|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-8_num_40_id_159972375.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_40_id_159972375.xml
229501|41aa28dd-17d9-4e8a-885f-4ad2d9c7b50a|grp_Beschädigung-7_num_51_id_132418357.jpg|5G|8E|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|456.9|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_51_id_132418357.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_51_id_132418357.xml
66913|4248b6a5-d325-49cd-8ceb-84946f3f6f96|grp_Beschädigung-4_num_19_id_143040055.jpg|8T|M1|verformt|erneuern|tür hinten links - tür|1043.83|deformed|renew| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-4_num_19_id_143040055.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_19_id_143040055.xml
71396|44d7d727-ebf6-481f-b51d-de3f1ffb55cc|grp_Beschädigung-6_num_30_id_169090057.jpg|8V|A2|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|454.8|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-6_num_30_id_169090057.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_30_id_169090057.xml
125574|45d3b1bc-9861-4cae-a9a1-77d15d0d6195|grp_Beschädigung-4_num_29_id_131327956.jpg|5N|2T|verformt|instandsetzen und lackieren|schweller rechts - schweller|355.0|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_1/data/img/grp_Beschädigung-4_num_29_id_131327956.jpg|sill right|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_29_id_131327956.xml
103387|46f2c46a-47ef-4553-b185-59fc55f79b0e|grp_Beschädigung-32_num_145_id_134842843.jpg|7E|M4|verformt|instandsetzen und lackieren|fahrzeugdach - dach|1132.39|deformed|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-32_num_145_id_134842843.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-32_num_145_id_134842843.xml
228954|47415d1f-96f4-4acf-a0a2-0bb15d39dab8|grp_Beschädigung-22_num_64_id_147924498.jpg|5G|Z1|verformt|instandsetzen und lackieren|tür hinten links - tür|656.35|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-22_num_64_id_147924498.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-22_num_64_id_147924498.xml
1304|4895cb54-bd87-4c8b-a91f-3f52b290d80c|grp_Beschädigung-13_num_33_id_120919778.jpg|3T|1Z|verformt|erneuern|tür vorn links - tür|1025.22|deformed|renew| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-13_num_33_id_120919778.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-13_num_33_id_120919778.xml
1318|4895cb54-bd87-4c8b-a91f-3f52b290d80c|grp_Beschädigung-10_num_25_id_120919763.jpg|3T|1Z|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|431.38|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-10_num_25_id_120919763.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_25_id_120919763.xml
220110|48a3af40-53e2-473c-ba8a-06ce0837cf85|grp_Beschädigung-11_num_40_id_167026150.jpg|12|B4|verformt|erneuern|schweller rechts - schweller|1292.07|deformed|renew| sill right - sill|schweller rechts|schweller|./person/person_1/data/img/grp_Beschädigung-11_num_40_id_167026150.jpg|sill right|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_40_id_167026150.xml
265009|48f1e871-9bf3-4fdf-91ba-8481676144aa|grp_Beschädigung-5_num_24_id_155458379.jpg|5G|0Q|verformt|wertminderung|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|100.0|deformed|impairment| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-5_num_24_id_155458379.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_24_id_155458379.xml
53640|49b03be4-be51-454e-87a1-fbf40d742320|grp_Beschädigung-2_num_15_id_144646585.jpg|8K|T9|verformt|erneuern|stossfänger hinten - spoiler|115.26|deformed|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_1/data/img/grp_Beschädigung-2_num_15_id_144646585.jpg|bumper behind|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_15_id_144646585.xml
228446|49ef92c4-4564-4f9e-a6d2-7ddc93e2f630|grp_Beschädigung-8_num_30_id_162271352.jpg|12|2T|verformt|instandsetzen und lackieren|tür hinten rechts - tür|306.66|deformed|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-8_num_30_id_162271352.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_30_id_162271352.xml
140390|4a13d20c-63d3-4d35-b018-1a7a53c23aed|grp_Beschädigung-9_num_27_id_149068674.jpg|5K|2T|verformt|instandsetzen und lackieren|tür vorn rechts - tür|425.0|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-9_num_27_id_149068674.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_27_id_149068674.xml
118475|4b913868-c0b7-49bb-94a1-a7978493a8c8|grp_Beschädigung-6_num_46_id_123340192.jpg|1T|2T|verformt|instandsetzen und lackieren|tür vorn links - tür|303.02|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-6_num_46_id_123340192.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_46_id_123340192.xml
83120|4bfa4c2b-62e6-4a14-82db-8a0db696a2ff|grp_Beschädigung-23_num_67_id_158962188.jpg|2E|37|verformt|instandsetzen und lackieren|tür vorn rechts - tür|421.06|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-23_num_67_id_158962188.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-23_num_67_id_158962188.xml
98920|4f6b034d-e5a6-4943-b05a-cc15d6d5b28e|grp_Beschädigung-6_num_33_id_146361342.jpg|7F|F3|verformt|instandsetzen und lackieren|tür hinten links - tür|264.75|deformed|repair and paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-6_num_33_id_146361342.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_33_id_146361342.xml
203509|4f70eb0b-536b-4a1a-9390-88949d2ec3c7|grp_Beschädigung-8_num_38_id_123216786.jpg|6R|U5|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|841.67|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-8_num_38_id_123216786.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_38_id_123216786.xml
148990|509721e6-4b6e-40a9-aa26-969ac9ade983|grp_Beschädigung-11_num_36_id_121236165.jpg|36|P0|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|379.95|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-11_num_36_id_121236165.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_36_id_121236165.xml
116852|50bfe9bd-371e-4102-9465-ce43d85ef6cc|grp_Beschädigung-3_num_29_id_156843973.jpg|1T|2K|verformt|instandsetzen und lackieren|schweller rechts - schweller|302.6|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_1/data/img/grp_Beschädigung-3_num_29_id_156843973.jpg|sill right|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_29_id_156843973.xml
139928|529bc100-7337-4810-95c8-85de5965f796|grp_Beschädigung-28_num_58_id_123351276.jpg|1K|6K|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|525.0|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-28_num_58_id_123351276.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-28_num_58_id_123351276.xml
139929|529bc100-7337-4810-95c8-85de5965f796|grp_Beschädigung-28_num_59_id_123351275.jpg|1K|6K|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|525.0|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-28_num_59_id_123351275.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-28_num_59_id_123351275.xml
44201|559df2fa-5954-4781-8279-45ba034868dc|grp_Beschädigung-5_num_25_id_140225932.jpg|4G|0E|verformt|erneuern|schweller rechts - verkleidung|282.91|deformed|renew| sill right - paneling|schweller rechts|verkleidung|./person/person_1/data/img/grp_Beschädigung-5_num_25_id_140225932.jpg|sill right|paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_25_id_140225932.xml
265364|5678d9fc-ce07-42ba-9590-49406696c8cd|grp_Beschädigung-1_num_30_id_144575713.jpg|5G|5K|verformt|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|12.0|deformed|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-1_num_30_id_144575713.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_30_id_144575713.xml
251613|56861ec9-87f0-4f60-8a5b-57d8f57f91d4|grp_Beschädigung-9_num_53_id_132497933.jpg|BA|2T|verformt|instandsetzen und lackieren|schweller rechts - schweller|305.63|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_1/data/img/grp_Beschädigung-9_num_53_id_132497933.jpg|sill right|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_53_id_132497933.xml
185569|57557413-9730-4eae-838d-4a8ccaa1c58a|grp_Beschädigung-7_num_31_id_125373028.jpg|3G|0Q|verformt|erneuern|schweller links - verkleidung|322.13|deformed|renew| sill left - paneling|schweller links|verkleidung|./person/person_1/data/img/grp_Beschädigung-7_num_31_id_125373028.jpg|sill left|paneling|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_31_id_125373028.xml
80652|5843d375-8215-4b11-8e1a-62cf801e64b9|grp_Beschädigung-21_num_60_id_121365413.jpg|2E|99|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|850.0|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-21_num_60_id_121365413.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-21_num_60_id_121365413.xml
11609|59a9c251-e149-4365-a3f7-8c81796499d9|grp_Beschädigung-7_num_31_id_124315368.jpg|5E|8E|verformt|instandsetzen und lackieren|tür vorn rechts - tür|411.8|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-7_num_31_id_124315368.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_31_id_124315368.xml
225063|59c2292f-3ec6-4b58-9ddf-f91a491c7241|grp_Beschädigung-14_num_71_id_138734074.jpg|12|B4|verformt|instandsetzen und lackieren|tür vorn links - tür|500.0|deformed|repair and paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-14_num_71_id_138734074.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-14_num_71_id_138734074.xml
69608|5a1165c0-3be1-4727-8000-e53454e1e5e4|grp_Beschädigung-3_num_30_id_137760728.jpg|8T|L8|verformt|erneuern|stossfänger hinten - spoiler|146.2|deformed|renew| bumper behind - spoiler|stossfänger hinten|spoiler|./person/person_1/data/img/grp_Beschädigung-3_num_30_id_137760728.jpg|bumper behind|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_30_id_137760728.xml
226640|5ad05bec-e01c-4cf7-8b58-fc65565806b9|grp_Beschädigung-14_num_48_id_169103630.jpg|12|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|303.03|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-14_num_48_id_169103630.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-14_num_48_id_169103630.xml
226644|5ad05bec-e01c-4cf7-8b58-fc65565806b9|grp_Beschädigung-11_num_41_id_169103626.jpg|12|B4|verformt|instandsetzen und lackieren|schweller rechts - schweller|193.03|deformed|repair and paint| sill right - sill|schweller rechts|schweller|./person/person_1/data/img/grp_Beschädigung-11_num_41_id_169103626.jpg|sill right|sill|False|False|./person/person_1/data/annotation/grp_Beschädigung-11_num_41_id_169103626.xml
81042|5c2aea8f-6641-480e-b042-5c9d100b441c|grp_Beschädigung-13_num_35_id_118737996.jpg|2E|T7|verformt|instandsetzen und lackieren|seitenwand links - seitenwand|400.16|deformed|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-13_num_35_id_118737996.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-13_num_35_id_118737996.xml
93272|5ca4c40b-626e-49c5-a2fa-5c108b1a8529|grp_Beschädigung-12_num_37_id_126619071.jpg|7E|B4|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|520.17|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-12_num_37_id_126619071.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_37_id_126619071.xml
104127|5d66b467-94e5-4aa8-986b-79a8ae0dc82e|grp_Beschädigung-12_num_41_id_169226679.jpg|7E|2T|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|422.32|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-12_num_41_id_169226679.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_41_id_169226679.xml
38443|5e9807a5-34f3-4a1c-9fff-2fb1cf3e1699|grp_Beschädigung-8_num_34_id_152324739.jpg|4G|Y7|verformt|instandsetzen und lackieren|tür vorn rechts - tür|443.68|deformed|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-8_num_34_id_152324739.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_34_id_152324739.xml
78580|5ecf3db1-df8f-4eb0-b08f-cf1f25c49a48|grp_Beschädigung-10_num_66_id_163237385.jpg|8W|A2|verformt|instandsetzen und lackieren|seitenwand links - kniestück|575.0|deformed|repair and paint| Side wall left - knee piece|seitenwand links|kniestück|./person/person_1/data/img/grp_Beschädigung-10_num_66_id_163237385.jpg|Side wall left|knee piece|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_66_id_163237385.xml
108303|5edba124-a835-4f30-846b-945bc1f946a3|grp_Beschädigung-8_num_37_id_140862096.jpg|1T|2W|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|250.58|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-8_num_37_id_140862096.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_37_id_140862096.xml
108301|5edba124-a835-4f30-846b-945bc1f946a3|grp_Beschädigung-8_num_35_id_140862094.jpg|1T|2W|verformt|instandsetzen und lackieren|seitenwand rechts - seitenwand|250.58|deformed|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-8_num_35_id_140862094.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_35_id_140862094.xml
