Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
184098|2a927fd5-4aaa-462a-bc90-efa0710883d3|grp_Beschädigung-4_num_31_id_124766112.jpg|36|2T|verkratzt / verschürft|instandsetzen und lackieren|seitenwand links - seitenwand|493.1|scratched-stained|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-4_num_31_id_124766112.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_31_id_124766112.xml
229083|2befdc05-787f-4a05-858c-5aa25cdb3748|grp_Beschädigung-1_num_26_id_130364451.jpg|5G|2T|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|66.5|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_26_id_130364451.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_26_id_130364451.xml
166343|2c28cc80-508e-48f4-9583-fb0d919f49cf|grp_Beschädigung-9_num_28_id_157337652.jpg|36|K5|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-9_num_28_id_157337652.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_28_id_157337652.xml
155845|2dc3695b-6550-4a86-adca-c941aa3700d2|grp_Beschädigung-4_num_41_id_135320107.jpg|36|C9|verkratzt / verschürft|erneuern|2.radsatz - 1 leichtmetallfelge|450.0|scratched-stained|renew| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_1/data/img/grp_Beschädigung-4_num_41_id_135320107.jpg|2.gearset|1 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_41_id_135320107.xml
174519|2e72471b-693c-4f4a-b56a-7d21918055ea|grp_Beschädigung-5_num_31_id_121260150.jpg|36|8E|verkratzt / verschürft|smart repair|2.radsatz - 1 leichtmetallfelge|120.0|scratched-stained|smart repair| 2.gearset - 1 alloy wheels|2.radsatz|1 leichtmetallfelge|./person/person_1/data/img/grp_Beschädigung-5_num_31_id_121260150.jpg|2.gearset|1 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_31_id_121260150.xml
57312|2ef15745-641c-4f87-b46c-c5f7289771b3|grp_Beschädigung-5_num_20_id_125343844.jpg|8K|S9|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-5_num_20_id_125343844.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_20_id_125343844.xml
80095|2f60286b-8957-49f8-b254-c1133b0a4319|grp_Beschädigung-5_num_18_id_124457642.jpg|42|T9|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|1135.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_1/data/img/grp_Beschädigung-5_num_18_id_124457642.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_18_id_124457642.xml
210207|310fcf26-b4e3-4828-b66d-8692a2bad9c2|grp_Beschädigung-3_num_28_id_155976653.jpg|6C|A1|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn links|510.0|scratched-stained|renew| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_1/data/img/grp_Beschädigung-3_num_28_id_155976653.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_28_id_155976653.xml
65610|311c47ca-4802-4ec6-98fa-f0727a7c1ea1|grp_Beschädigung-20_num_63_id_151526087.jpg|8T|L8|verkratzt / verschürft|lackieren|tür vorn links - tür|465.68|scratched-stained|paint| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-20_num_63_id_151526087.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-20_num_63_id_151526087.xml
278584|336bd32a-a6c3-4029-8e2c-e1530890c9f9|grp_Beschädigung-4_num_31_id_160606413.jpg|AM|I2|verkratzt / verschürft|smart repair|tür vorn rechts - türkante|90.0|scratched-stained|smart repair| door front right - door edge|tür vorn rechts|türkante|./person/person_1/data/img/grp_Beschädigung-4_num_31_id_160606413.jpg|door front right|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_31_id_160606413.xml
14762|3389e1f2-63a6-439d-ae2d-e600918690c2|grp_Beschädigung-1_num_25_id_127547774.jpg|5E|8E|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|66.5|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_25_id_127547774.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_25_id_127547774.xml
197988|339ead30-1c7e-4437-91cc-cf80dbf084d2|grp_Beschädigung-2_num_27_id_147412156.jpg|3G|5K|verkratzt / verschürft|lackieren|tür hinten links - tür|367.35|scratched-stained|paint| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-2_num_27_id_147412156.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_27_id_147412156.xml
96934|35503b7a-bcc6-489b-be63-8e9fcde1c2b5|grp_Beschädigung-8_num_26_id_132950241.jpg|7E|B4|verkratzt / verschürft|lackieren|tür hinten rechts - tür|473.75|scratched-stained|paint| door behind right - door|tür hinten rechts|tür|./person/person_1/data/img/grp_Beschädigung-8_num_26_id_132950241.jpg|door behind right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_26_id_132950241.xml
153255|362f1c77-020d-4b5e-8f21-ed21316734ec|grp_Beschädigung-8_num_43_id_148535158.jpg|36|2T|verkratzt / verschürft|erneuern|verglasung - heckscheibe|485.86|scratched-stained|renew| glazing - rear window|verglasung|heckscheibe|./person/person_1/data/img/grp_Beschädigung-8_num_43_id_148535158.jpg|glazing|rear window|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_43_id_148535158.xml
204631|3667db1e-b7d8-4fae-ac1d-838e98749c34|grp_Beschädigung-12_num_47_id_127247911.jpg|6R|U5|verkratzt / verschürft|smart repair|schweller links - einstieg|60.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_1/data/img/grp_Beschädigung-12_num_47_id_127247911.jpg|sill left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_47_id_127247911.xml
44129|3713096e-9086-4c7d-924b-0e4ff48257b6|grp_Beschädigung-3_num_27_id_166152782.jpg|4G|2Y|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|160.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-3_num_27_id_166152782.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_27_id_166152782.xml
274175|37bdaedc-d18d-4001-b0d0-efb77339a6aa|grp_Beschädigung-1_num_20_id_150366173.jpg|BA|8E|verkratzt / verschürft|smart repair|schweller links - einstieg|120.0|scratched-stained|smart repair| sill left - Started|schweller links|einstieg|./person/person_1/data/img/grp_Beschädigung-1_num_20_id_150366173.jpg|sill left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_20_id_150366173.xml
127725|3a17119a-6f36-49aa-a496-422c60c20cd7|grp_Beschädigung-5_num_35_id_130634679.jpg|5N|U5|verkratzt / verschürft|erneuern|seitenwand rechts - radhausverbreiterung|140.0|scratched-stained|renew| Side wall right - wheel arch extensions|seitenwand rechts|radhausverbreiterung|./person/person_1/data/img/grp_Beschädigung-5_num_35_id_130634679.jpg|Side wall right|wheel arch extensions|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_35_id_130634679.xml
261792|3b23a88b-e798-4315-8f04-8e05facbefe5|grp_Beschädigung-6_num_39_id_155250047.jpg|5G|Z2|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|635.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-6_num_39_id_155250047.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_39_id_155250047.xml
207796|3b69267b-e40e-4c14-9891-1e47f05ed552|grp_Beschädigung-9_num_34_id_132023282.jpg|6C|D8|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|380.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-9_num_34_id_132023282.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_34_id_132023282.xml
172921|3b8d56f3-cf92-4767-b4e7-d2efb33695e8|grp_Beschädigung-3_num_36_id_156507610.jpg|35|8E|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|120.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_1/data/img/grp_Beschädigung-3_num_36_id_156507610.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_36_id_156507610.xml
21189|3b980afe-da08-457e-b7be-ea4170ff684f|grp_Beschädigung-12_num_59_id_146491877.jpg|5E|8E|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|418.18|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-12_num_59_id_146491877.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_59_id_146491877.xml
147820|3c9b7335-3bc5-4181-baff-79df4c35c5f1|grp_Beschädigung-17_num_72_id_129636323.jpg|36|8E|verkratzt / verschürft|smart repair|stossfänger vorn - spoiler|120.0|scratched-stained|smart repair| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-17_num_72_id_129636323.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-17_num_72_id_129636323.xml
139056|3cb01c42-60ae-47a4-8fa7-4ad30b529ff1|grp_Beschädigung-1_num_32_id_168473929.jpg|1F|P0|verkratzt / verschürft|auslegen / polieren|tür vorn links - tür|35.0|scratched-stained|lay out / polish| door front left - door|tür vorn links|tür|./person/person_1/data/img/grp_Beschädigung-1_num_32_id_168473929.jpg|door front left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_32_id_168473929.xml
190211|3ce0baba-b363-4f97-be0f-793cf6879721|grp_Beschädigung-7_num_35_id_155011722.jpg|3G|2T|verkratzt / verschürft|instandsetzen und lackieren|tür vorn rechts - tür|473.83|scratched-stained|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-7_num_35_id_155011722.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_35_id_155011722.xml
8269|3dcb9f74-8a8c-442d-88f5-6e72a8d06c8c|grp_Beschädigung-2_num_31_id_158000182.jpg|3T|8E|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-2_num_31_id_158000182.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_31_id_158000182.xml
191618|3e09e716-9445-4b5a-8ac0-2b179a69faf1|grp_Beschädigung-2_num_21_id_166371802.jpg|3G|P0|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-2_num_21_id_166371802.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_21_id_166371802.xml
117822|40462093-4b10-4c25-8e9f-38fc68f7a74b|grp_Beschädigung-8_num_43_id_141901229.jpg|1T|8E|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge hinten links|150.0|scratched-stained|impairment| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-8_num_43_id_141901229.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_43_id_141901229.xml
118743|41398086-9778-40e4-afd9-39bb9ef94724|grp_Beschädigung-3_num_30_id_142710894.jpg|1T|U5|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|120.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-3_num_30_id_142710894.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_30_id_142710894.xml
201736|41fae78a-dfc9-476a-a93f-0d3e1c3820e9|grp_Beschädigung-20_num_76_id_135134944.jpg|6R|A1|verkratzt / verschürft|lackieren|fahrzeugdach - dach|471.13|scratched-stained|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-20_num_76_id_135134944.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-20_num_76_id_135134944.xml
161471|421bb9ce-be1a-4f80-95c8-15d67195c0b9|grp_Beschädigung-2_num_32_id_159784269.jpg|36|2T|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-2_num_32_id_159784269.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_32_id_159784269.xml
63946|4784ec8b-5e49-4c7f-986b-789555dd5b17|grp_Beschädigung-7_num_24_id_148401444.jpg|8R|0E|verkratzt / verschürft|erneuern|tür vorn rechts - zierleiste unten|166.81|scratched-stained|renew| door front right - molding below|tür vorn rechts|zierleiste unten|./person/person_1/data/img/grp_Beschädigung-7_num_24_id_148401444.jpg|door front right|molding below|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_24_id_148401444.xml
250723|48b1abb2-f803-457c-87b8-9294c490766d|grp_Beschädigung-2_num_37_id_146801025.jpg|BA|8E|verkratzt / verschürft|lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-2_num_37_id_146801025.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_37_id_146801025.xml
240542|48cc7440-39b4-4642-b6fe-624e00c5f987|grp_Beschädigung-3_num_30_id_147452495.jpg|BA|A1|verkratzt / verschürft|smart repair|seitenwand rechts - einstieg|120.0|scratched-stained|smart repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_1/data/img/grp_Beschädigung-3_num_30_id_147452495.jpg|Side wall right|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_30_id_147452495.xml
110986|493f305a-a2e1-4b80-9406-1171c9d1bedc|grp_Beschädigung-1_num_35_id_166749306.jpg|1T|2T|verkratzt / verschürft|auslegen / polieren|tür hinten links - tür|35.0|scratched-stained|lay out / polish| door behind left - door|tür hinten links|tür|./person/person_1/data/img/grp_Beschädigung-1_num_35_id_166749306.jpg|door behind left|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_35_id_166749306.xml
154588|495f556a-4ec5-4b89-a5b6-94dcece928a0|grp_Beschädigung-8_num_59_id_163609708.jpg|36|P0|verkratzt / verschürft|instandsetzen und lackieren|seitenwand rechts - seitenwand|196.15|scratched-stained|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_1/data/img/grp_Beschädigung-8_num_59_id_163609708.jpg|Side wall right|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_59_id_163609708.xml
185003|4a829ff2-728c-48c7-a364-38bf686824e1|grp_Beschädigung-2_num_15_id_126774699.jpg|3G|Z2|verkratzt / verschürft|lackieren|tür vorn rechts - tür|334.85|scratched-stained|paint| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-2_num_15_id_126774699.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_15_id_126774699.xml
260830|4aef3dc2-917d-454f-80cf-67f92c6e44dd|grp_Beschädigung-5_num_37_id_138501023.jpg|5G|0Q|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten rechts|580.0|scratched-stained|renew| wheel / tyre - alloy wheels behind right|rad/reifen|leichtmetallfelge hinten rechts|./person/person_1/data/img/grp_Beschädigung-5_num_37_id_138501023.jpg|wheel / tyre|alloy wheels behind right|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_37_id_138501023.xml
17078|4b1b5f08-7668-47c7-aec7-d5a64d5c8ee2|grp_Beschädigung-12_num_78_id_143707031.jpg|5E|1Z|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|340.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-12_num_78_id_143707031.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-12_num_78_id_143707031.xml
254110|4b909621-7559-4b2e-bbac-c1fea46fc3b4|grp_Beschädigung-2_num_29_id_158829665.jpg|BA|Z1|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge hinten links|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-2_num_29_id_158829665.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_29_id_158829665.xml
142271|4e63c805-13f5-4eed-bb52-cfff296c08ed|grp_Beschädigung-1_num_35_id_151221422.jpg|AJ|8E|verkratzt / verschürft|lackieren|außenspiegel links - abdeckkappe|61.75|scratched-stained|paint| outside mirror left - cover cap|außenspiegel links|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_35_id_151221422.jpg|outside mirror left|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_35_id_151221422.xml
76152|4fc74f36-0a20-4c31-bcff-294b99c372fe|grp_Beschädigung-1_num_16_id_158370488.jpg|8X|2Y|verkratzt / verschürft|smart repair|rad/reifen - leichtmetallfelge vorn rechts|120.0|scratched-stained|smart repair| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-1_num_16_id_158370488.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_16_id_158370488.xml
180673|4fdafd25-e14b-4324-b396-2ba2219ddb13|grp_Beschädigung-2_num_35_id_144474258.jpg|36|7S|verkratzt / verschürft|auslegen / polieren|tür vorn rechts - tür|35.0|scratched-stained|lay out / polish| door front right - door|tür vorn rechts|tür|./person/person_1/data/img/grp_Beschädigung-2_num_35_id_144474258.jpg|door front right|door|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_35_id_144474258.xml
266544|5043b98c-aaa4-4c29-8d8b-c078d5770fd0|grp_Beschädigung-6_num_23_id_147690454.jpg|5G|8E|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn links|100.0|scratched-stained|impairment| wheel / tyre - alloy wheels front left|rad/reifen|leichtmetallfelge vorn links|./person/person_1/data/img/grp_Beschädigung-6_num_23_id_147690454.jpg|wheel / tyre|alloy wheels front left|False|False|./person/person_1/data/annotation/grp_Beschädigung-6_num_23_id_147690454.xml
38858|51003df1-b0ee-427c-bb51-b35609879d8c|grp_Beschädigung-10_num_45_id_132044915.jpg|4G|6Y|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge hinten links|810.0|scratched-stained|renew| wheel / tyre - alloy wheels behind left|rad/reifen|leichtmetallfelge hinten links|./person/person_1/data/img/grp_Beschädigung-10_num_45_id_132044915.jpg|wheel / tyre|alloy wheels behind left|False|False|./person/person_1/data/annotation/grp_Beschädigung-10_num_45_id_132044915.xml
258695|52c6e4c3-df50-4eaa-acf7-6b80fbdddaeb|grp_Beschädigung-2_num_47_id_143787032.jpg|BA|A1|verkratzt / verschürft|smart repair|seitenwand links - einstieg|100.0|scratched-stained|smart repair| Side wall left - Started|seitenwand links|einstieg|./person/person_1/data/img/grp_Beschädigung-2_num_47_id_143787032.jpg|Side wall left|Started|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_47_id_143787032.xml
29172|539a2d86-62d6-427c-99a2-daf0782bf8fc|grp_Beschädigung-5_num_36_id_168942339.jpg|5F|95|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|80.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-5_num_36_id_168942339.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-5_num_36_id_168942339.xml
116807|5495e794-3280-4e2a-8a55-754c575947b4|grp_Beschädigung-4_num_34_id_130682356.jpg|1T|2T|verkratzt / verschürft|erneuern|verkleidungen/abdeckungen - heckdeckel, innenverkleidung|120.0|scratched-stained|renew| / Covers coverings - rear cover interior panelling|verkleidungen/abdeckungen|heckdeckel, innenverkleidung|./person/person_1/data/img/grp_Beschädigung-4_num_34_id_130682356.jpg|/ Covers coverings|rear cover interior panelling|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_34_id_130682356.xml
179174|551e0449-739d-400f-813b-db34b95e997e|grp_Beschädigung-9_num_50_id_147355137.jpg|36|B4|verkratzt / verschürft|wertminderung|2.radsatz - 2 leichtmetallfelgen|300.0|scratched-stained|impairment| 2.gearset - 2 alloy wheels|2.radsatz|2 leichtmetallfelgen|./person/person_1/data/img/grp_Beschädigung-9_num_50_id_147355137.jpg|2.gearset|2 alloy wheels|False|False|./person/person_1/data/annotation/grp_Beschädigung-9_num_50_id_147355137.xml
178036|55cec8da-7096-4378-83aa-5c0f990f27b6|grp_Beschädigung-22_num_99_id_137628258.jpg|36|2T|verkratzt / verschürft|lackieren|fahrzeugdach - dach|685.0|scratched-stained|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-22_num_99_id_137628258.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-22_num_99_id_137628258.xml
124993|560ce543-4a35-43c0-8da4-5447c92d7fa1|grp_Beschädigung-1_num_32_id_141405109.jpg|5N|2T|verkratzt / verschürft|instandsetzen und lackieren|außenspiegel rechts - abdeckkappe|61.75|scratched-stained|repair and paint| outside mirror right - cover cap|außenspiegel rechts|abdeckkappe|./person/person_1/data/img/grp_Beschädigung-1_num_32_id_141405109.jpg|outside mirror right|cover cap|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_32_id_141405109.xml
38124|561f77a1-f633-4f2a-ba00-9aaabf8e2619|grp_Beschädigung-1_num_11_id_123386626.jpg|4G|Q4|verkratzt / verschürft|erneuern|rad/reifen - leichtmetallfelge vorn rechts|490.0|scratched-stained|renew| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-1_num_11_id_123386626.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-1_num_11_id_123386626.xml
139299|57575286-c8a6-4edf-9e1c-47dd188472d3|grp_Beschädigung-7_num_27_id_165350401.jpg|1K|8E|verkratzt / verschürft|instandsetzen und lackieren|seitenwand links - seitenwand|325.0|scratched-stained|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_1/data/img/grp_Beschädigung-7_num_27_id_165350401.jpg|Side wall left|Side wall|False|False|./person/person_1/data/annotation/grp_Beschädigung-7_num_27_id_165350401.xml
95269|5758babe-2796-4aa7-afe6-6d4a696b9704|grp_Beschädigung-13_num_36_id_127007203.jpg|7E|B4|verkratzt / verschürft|smart repair|tür vorn links - türkante|120.0|scratched-stained|smart repair| door front left - door edge|tür vorn links|türkante|./person/person_1/data/img/grp_Beschädigung-13_num_36_id_127007203.jpg|door front left|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-13_num_36_id_127007203.xml
154110|57a10a12-59dc-4b70-ba97-d4791d9ceaf5|grp_Beschädigung-2_num_36_id_159188655.jpg|36|5K|verkratzt / verschürft|wertminderung|rad/reifen - leichtmetallfelge vorn rechts|80.0|scratched-stained|impairment| wheel / tyre - alloy wheels front right|rad/reifen|leichtmetallfelge vorn rechts|./person/person_1/data/img/grp_Beschädigung-2_num_36_id_159188655.jpg|wheel / tyre|alloy wheels front right|False|False|./person/person_1/data/annotation/grp_Beschädigung-2_num_36_id_159188655.xml
130913|58302726-9efe-485a-b1e1-038e647f2b78|grp_Beschädigung-3_num_24_id_148438588.jpg|5N|0Q|verkratzt / verschürft|erneuern|stossfänger vorn - spoiler|184.04|scratched-stained|renew| bumper front - spoiler|stossfänger vorn|spoiler|./person/person_1/data/img/grp_Beschädigung-3_num_24_id_148438588.jpg|bumper front|spoiler|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_24_id_148438588.xml
63019|584652de-46f3-44ce-a8fb-3bc7b34c170d|grp_Beschädigung-4_num_32_id_140795320.jpg|8R|0C|verkratzt / verschürft|smart repair|kotflügel rechts - radlauf|30.0|scratched-stained|smart repair| fender right - wheel arch|kotflügel rechts|radlauf|./person/person_1/data/img/grp_Beschädigung-4_num_32_id_140795320.jpg|fender right|wheel arch|False|False|./person/person_1/data/annotation/grp_Beschädigung-4_num_32_id_140795320.xml
193477|585e6449-dff1-44f7-ac5f-4787897c56f0|grp_Beschädigung-8_num_45_id_165046623.jpg|3G|2T|verkratzt / verschürft|lackieren|fahrzeugdach - dach|714.58|scratched-stained|paint| vehicle roof - top|fahrzeugdach|dach|./person/person_1/data/img/grp_Beschädigung-8_num_45_id_165046623.jpg|vehicle roof|top|False|False|./person/person_1/data/annotation/grp_Beschädigung-8_num_45_id_165046623.xml
236164|58beff7a-17fb-456c-8786-8fe39fd754a9|grp_Beschädigung-3_num_31_id_148316229.jpg|5G|A1|verkratzt / verschürft|auslegen / polieren|tür hinten links - türkante|50.0|scratched-stained|lay out / polish| door behind left - door edge|tür hinten links|türkante|./person/person_1/data/img/grp_Beschädigung-3_num_31_id_148316229.jpg|door behind left|door edge|False|False|./person/person_1/data/annotation/grp_Beschädigung-3_num_31_id_148316229.xml
