Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020055092,3,2020055092-Beschaedigung_3:_Abgasanlage:_Lambdasonde__-_Marderschaden_-_erneuern_34.jpg,Abgasanlage,Lambdasonde,None,Marderschaden,erneuern,200.0,200.0,Lambdasonde - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020055092,Abgasanlage,Lambdasonde,None,2020055092-Beschädigung-3-34.jpg,Marten damage,renew,Exhaust system,Lambda probe,None,./person/w1/image/2020055092-Beschädigung-3-34.jpg,./person/w1/data/annotation/2020055092-Beschädigung-3-34.xml
TUEV Sued,2016116560,1,2016116560-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_39.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016116560,Fahrzeugdach,Antennenstab,None,2016116560-Beschädigung-1-39.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2016116560-Beschädigung-1-39.jpg,./person/w1/data/annotation/2016116560-Beschädigung-1-39.xml
TUEV Sued,2020305508,6,2020305508-Beschaedigung_6:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_51.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,120.0,120.0,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020305508,Motorhaube,Daemmmatte,None,2020305508-Beschädigung-6-51.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2020305508-Beschädigung-6-51.jpg,./person/w1/data/annotation/2020305508-Beschädigung-6-51.xml
TUEV Sued,2019150437,1,2019150437-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_23.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019150437,Fahrzeugdach,Antennenstab,None,2019150437-Beschädigung-1-23.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2019150437-Beschädigung-1-23.jpg,./person/w1/data/annotation/2019150437-Beschädigung-1-23.xml
TUEV Sued,2015081055,1,2015081055-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_39.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015081055,Fahrzeugdach,Antennenstab,None,2015081055-Beschädigung-1-39.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2015081055-Beschädigung-1-39.jpg,./person/w1/data/annotation/2015081055-Beschädigung-1-39.xml
TUEV Sued,2020025006,8,2020025006-Beschaedigung_8:_Motor:_Kabelstrang__-_Marderschaden_-_instandsetzen_51.jpg,Motor,Kabelstrang,None,Marderschaden,instandsetzen,200.0,200.0,Kabelstrang - Marderschaden - instandsetzen,False,False,instandsetzen,Marderschaden,2020025006,Motor,Kabelstrang,None,2020025006-Beschädigung-8-51.jpg,Marten damage,repair,engine,wire harness,None,./person/w1/image/2020025006-Beschädigung-8-51.jpg,./person/w1/data/annotation/2020025006-Beschädigung-8-51.xml
TUEV Sued,2016021082,3,2016021082-Beschaedigung_3:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_36.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016021082,Fahrzeugdach,Antennenstab,None,2016021082-Beschädigung-3-36.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2016021082-Beschädigung-3-36.jpg,./person/w1/data/annotation/2016021082-Beschädigung-3-36.xml
TUEV Sued,2020080050,7,2020080050-Beschaedigung_7:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_36.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,89.42,89.42,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2020080050,Motorhaube,Daemmmatte,None,2020080050-Beschädigung-7-36.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2020080050-Beschädigung-7-36.jpg,./person/w1/data/annotation/2020080050-Beschädigung-7-36.xml
TUEV Sued,2019232878,1,2019232878-Beschaedigung_1:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_25.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,57.27,57.27,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019232878,Motorhaube,Daemmmatte,None,2019232878-Beschädigung-1-25.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2019232878-Beschädigung-1-25.jpg,./person/w1/data/annotation/2019232878-Beschädigung-1-25.xml
TUEV Sued,2019021857,2,2019021857-Beschaedigung_2:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_32.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2019021857,Fahrzeugdach,Antennenstab,None,2019021857-Beschädigung-2-32.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2019021857-Beschädigung-2-32.jpg,./person/w1/data/annotation/2019021857-Beschädigung-2-32.xml
TUEV Sued,2016049488,1,2016049488-Beschaedigung_1:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_33.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2016049488,Fahrzeugdach,Antennenstab,None,2016049488-Beschädigung-1-33.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2016049488-Beschädigung-1-33.jpg,./person/w1/data/annotation/2016049488-Beschädigung-1-33.xml
TUEV Sued,2015128657,4,2015128657-Beschaedigung_4:_Motorhaube:_Daemmmatte__-_Marderschaden_-_erneuern_39.jpg,Motorhaube,Daemmmatte,None,Marderschaden,erneuern,65.96,65.96,Daemmmatte - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015128657,Motorhaube,Daemmmatte,None,2015128657-Beschädigung-4-39.jpg,Marten damage,renew,Engine Hood,Dorm,None,./person/w1/image/2015128657-Beschädigung-4-39.jpg,./person/w1/data/annotation/2015128657-Beschädigung-4-39.xml
TUEV Sued,2014103717,3,2014103717-Beschaedigung_3:_Fahrzeugdach:_Antennenstab____(Angefressen)____-_Marderschaden_-_erneuern_42.jpg,Fahrzeugdach,Antennenstab,Angefressen,Marderschaden,erneuern,30.0,30.0,Antennenstab (Angefressen) - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2014103717,Fahrzeugdach,Antennenstab,Angefressen,2014103717-Beschädigung-3-42.jpg,Marten damage,renew,Vehicle roof,Antenna rod,Stuffed,./person/w1/image/2014103717-Beschädigung-3-42.jpg,./person/w1/data/annotation/2014103717-Beschädigung-3-42.xml
TUEV Sued,2015081059,3,2015081059-Beschaedigung_3:_Fahrzeugdach:_Antennenstab__-_Marderschaden_-_erneuern_40.jpg,Fahrzeugdach,Antennenstab,None,Marderschaden,erneuern,30.0,30.0,Antennenstab - Marderschaden - erneuern,False,False,erneuern,Marderschaden,2015081059,Fahrzeugdach,Antennenstab,None,2015081059-Beschädigung-3-40.jpg,Marten damage,renew,Vehicle roof,Antenna rod,None,./person/w1/image/2015081059-Beschädigung-3-40.jpg,./person/w1/data/annotation/2015081059-Beschädigung-3-40.xml
TUEV Sued,2016051996,4,2016051996-Beschaedigung_4:_Motor:_Motor__-_Marderschaden_-_Diagnose_durchfuehren_47.jpg,Motor,Motor,None,Marderschaden,Diagnose durchfuehren,250.0,250.0,Motor - Marderschaden - Diagnose durchfuehren,False,False,Diagnose durchfuehren,Marderschaden,2016051996,Motor,Motor,None,2016051996-Beschädigung-4-47.jpg,Marten damage,Perform diagnosis,engine,engine,None,./person/w1/image/2016051996-Beschädigung-4-47.jpg,./person/w1/data/annotation/2016051996-Beschädigung-4-47.xml
