Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018179516,2,2018179516-Beschaedigung_2:_Tuer_vorn_links:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_27.jpg,Tuer vorn links,Tuerdichtung,None,gebrochen / gerissen,erneuern,75.0,75.0,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018179516,Tuer vorn links,Tuerdichtung,None,2018179516-Beschädigung-2-27.jpg,Broken / torn,renew,Tower left,Gasket,None,./person/w1/image/2018179516-Beschädigung-2-27.jpg,./person/w1/data/annotation/2018179516-Beschädigung-2-27.xml
TUEV Sued,2018173366,5,2018173366-Beschaedigung_5:_2.Radsatz:_2_Reifen____(Flanke)____-_gebrochen_|_gerissen_-_erneuern_41.jpg,2.Radsatz,2 Reifen,Flanke,gebrochen / gerissen,erneuern,440.0,211.2,2 Reifen (Flanke) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018173366,2.Radsatz,2 Reifen,Flanke,2018173366-Beschädigung-5-41.jpg,Broken / torn,renew,2nd wheelset,2 tires,Flank,./person/w1/image/2018173366-Beschädigung-5-41.jpg,./person/w1/data/annotation/2018173366-Beschädigung-5-41.xml
TUEV Sued,2015097549,2,2015097549-Beschaedigung_2:_Verglasung:_Tuerscheibendichtung_vorn_links__-_gebrochen_|_gerissen_-_erneuern_35.jpg,Verglasung,Tuerscheibendichtung vorn links,None,gebrochen / gerissen,erneuern,130.0,130.0,Tuerscheibendichtung vorn links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015097549,Verglasung,Tuerscheibendichtung vorn links,None,2015097549-Beschädigung-2-35.jpg,Broken / torn,renew,glazing,Tower slide seal on the front left,None,./person/w1/image/2015097549-Beschädigung-2-35.jpg,./person/w1/data/annotation/2015097549-Beschädigung-2-35.xml
TUEV Sued,2018067456,1,2018067456-Beschaedigung_1:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,748.06,748.06,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018067456,Verglasung,Frontscheibe,None,2018067456-Beschädigung-1-36.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2018067456-Beschädigung-1-36.jpg,./person/w1/data/annotation/2018067456-Beschädigung-1-36.xml
TUEV Sued,2020137342,9,2020137342-Beschaedigung_9:_Interieur:_Laderaumboden__-_gebrochen_|_gerissen_-_erneuern_44.jpg,Interieur,Laderaumboden,None,gebrochen / gerissen,erneuern,287.3,287.3,Laderaumboden - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020137342,Interieur,Laderaumboden,None,2020137342-Beschädigung-9-44.jpg,Broken / torn,renew,interior,Loader floor,None,./person/w1/image/2020137342-Beschädigung-9-44.jpg,./person/w1/data/annotation/2020137342-Beschädigung-9-44.xml
TUEV Sued,2016102356,1,2016102356-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Tuerverkleidung_vorn_rechts____(Blende_Haltegriff)____-_gebrochen_|_gerissen_-_erneuern_39.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung vorn rechts,Blende Haltegriff,gebrochen / gerissen,erneuern,22.0,22.0,Tuerverkleidung vorn rechts (Blende Haltegriff) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016102356,Verkleidungen/Abdeckungen,Tuerverkleidung vorn rechts,Blende Haltegriff,2016102356-Beschädigung-1-39.jpg,Broken / torn,renew,Clothes / covers,Tower trim on the right,Handle handle,./person/w1/image/2016102356-Beschädigung-1-39.jpg,./person/w1/data/annotation/2016102356-Beschädigung-1-39.xml
TUEV Sued,2019154607,6,2019154607-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_35.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,605.92,605.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019154607,Verglasung,Frontscheibe,None,2019154607-Beschädigung-6-35.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2019154607-Beschädigung-6-35.jpg,./person/w1/data/annotation/2019154607-Beschädigung-6-35.xml
TUEV Sued,2019288828,9,2019288828-Beschaedigung_9:_Vorderachse:_Querlenkerlagerung_links____(und_rechts.)____-_gebrochen_|_gerissen_-_erneuern_64.jpg,Vorderachse,Querlenkerlagerung links,und rechts.,gebrochen / gerissen,erneuern,500.0,500.0,Querlenkerlagerung links (und rechts.) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019288828,Vorderachse,Querlenkerlagerung links,und rechts.,2019288828-Beschädigung-9-64.jpg,Broken / torn,renew,Front axle,Wishbone bearing left,and right.,./person/w1/image/2019288828-Beschädigung-9-64.jpg,./person/w1/data/annotation/2019288828-Beschädigung-9-64.xml
TUEV Sued,2020280283,6,2020280283-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_47.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,702.48,702.48,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020280283,Verglasung,Frontscheibe,None,2020280283-Beschädigung-6-47.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2020280283-Beschädigung-6-47.jpg,./person/w1/data/annotation/2020280283-Beschädigung-6-47.xml
TUEV Sued,2014063040,3,2014063040-Beschaedigung_3:_Außenspiegel_rechts:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_34.jpg,Außenspiegel rechts,Abdeckkappe,None,gebrochen / gerissen,erneuern,310.25,117.17,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2014063040,Außenspiegel rechts,Abdeckkappe,None,2014063040-Beschädigung-3-34.jpg,Broken / torn,renew,Exterior mirror right,Cap,None,./person/w1/image/2014063040-Beschädigung-3-34.jpg,./person/w1/data/annotation/2014063040-Beschädigung-3-34.xml
TUEV Sued,2019260465,6,2019260465-Beschaedigung_6:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,654.64,654.64,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019260465,Verglasung,Frontscheibe,None,2019260465-Beschädigung-6-29.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2019260465-Beschädigung-6-29.jpg,./person/w1/data/annotation/2019260465-Beschädigung-6-29.xml
TUEV Sued,2017165111,6,2017165111-Beschaedigung_6:_Seitenwand_links:_Innenverkleidung__-_gebrochen_|_gerissen_-_erneuern_33.jpg,Seitenwand links,Innenverkleidung,None,gebrochen / gerissen,erneuern,120.0,120.0,Innenverkleidung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017165111,Seitenwand links,Innenverkleidung,None,2017165111-Beschädigung-6-33.jpg,Broken / torn,renew,Sidewall left,interior panelling,None,./person/w1/image/2017165111-Beschädigung-6-33.jpg,./person/w1/data/annotation/2017165111-Beschädigung-6-33.xml
TUEV Sued,2016103409,7,2016103409-Beschaedigung_7:_Nebelleuchte:_Nebelleuchte_vorn_links__-_gebrochen_|_gerissen_-_erneuern_42.jpg,Nebelleuchte,Nebelleuchte vorn links,None,gebrochen / gerissen,erneuern,133.28,133.28,Nebelleuchte vorn links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016103409,Nebelleuchte,Nebelleuchte vorn links,None,2016103409-Beschädigung-7-42.jpg,Broken / torn,renew,Fog light,Nebelluche front left,None,./person/w1/image/2016103409-Beschädigung-7-42.jpg,./person/w1/data/annotation/2016103409-Beschädigung-7-42.xml
TUEV Sued,2019090301,2,2019090301-Beschaedigung_2:_Heckleuchte:_Heckleuchte_links__-_gebrochen_|_gerissen_-_erneuern_42.jpg,Heckleuchte,Heckleuchte links,None,gebrochen / gerissen,erneuern,205.53,205.53,Heckleuchte links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019090301,Heckleuchte,Heckleuchte links,None,2019090301-Beschädigung-2-42.jpg,Broken / torn,renew,Tail light,Tail light left,None,./person/w1/image/2019090301-Beschädigung-2-42.jpg,./person/w1/data/annotation/2019090301-Beschädigung-2-42.xml
TUEV Sued,2018041304,9,2018041304-Beschaedigung_9:_Heckleuchte:_Heckleuchte_links__-_gebrochen_|_gerissen_-_erneuern_47.jpg,Heckleuchte,Heckleuchte links,None,gebrochen / gerissen,erneuern,184.0,184.0,Heckleuchte links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2018041304,Heckleuchte,Heckleuchte links,None,2018041304-Beschädigung-9-47.jpg,Broken / torn,renew,Tail light,Tail light left,None,./person/w1/image/2018041304-Beschädigung-9-47.jpg,./person/w1/data/annotation/2018041304-Beschädigung-9-47.xml
TUEV Sued,2016057424,2,2016057424-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Fußmatten____(Vorne_links)____-_gebrochen_|_gerissen_-_erneuern_35.jpg,Verkleidungen/Abdeckungen,Fußmatten,Vorne links,gebrochen / gerissen,erneuern,20.0,20.0,Fußmatten (Vorne links) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016057424,Verkleidungen/Abdeckungen,Fußmatten,Vorne links,2016057424-Beschädigung-2-35.jpg,Broken / torn,renew,Clothes / covers,Foot mats,Front left,./person/w1/image/2016057424-Beschädigung-2-35.jpg,./person/w1/data/annotation/2016057424-Beschädigung-2-35.xml
TUEV Sued,2019279457,2,2019279457-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,750.99,408.08,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019279457,Stossfaenger hinten,Stossfaenger hinten,None,2019279457-Beschädigung-2-41.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2019279457-Beschädigung-2-41.jpg,./person/w1/data/annotation/2019279457-Beschädigung-2-41.xml
TUEV Sued,2020052271,2,2020052271-Beschaedigung_2:_Interieur:_Hutablage____(Kordel_rechts_gerissen)____-_gebrochen_|_gerissen_-_erneuern_30.jpg,Interieur,Hutablage,Kordel rechts gerissen,gebrochen / gerissen,erneuern,30.0,30.0,Hutablage (Kordel rechts gerissen) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020052271,Interieur,Hutablage,Kordel rechts gerissen,2020052271-Beschädigung-2-30.jpg,Broken / torn,renew,interior,Haulage,Cord torn right,./person/w1/image/2020052271-Beschädigung-2-30.jpg,./person/w1/data/annotation/2020052271-Beschädigung-2-30.xml
TUEV Sued,2015013716,2,2015013716-Beschaedigung_2:_Heckleuchte:_Zusatzbremsleuchte__-_gebrochen_|_gerissen_-_erneuern_31.jpg,Heckleuchte,Zusatzbremsleuchte,None,gebrochen / gerissen,erneuern,50.51,50.51,Zusatzbremsleuchte - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015013716,Heckleuchte,Zusatzbremsleuchte,None,2015013716-Beschädigung-2-31.jpg,Broken / torn,renew,Tail light,Auxiliary brake light,None,./person/w1/image/2015013716-Beschädigung-2-31.jpg,./person/w1/data/annotation/2015013716-Beschädigung-2-31.xml
TUEV Sued,2020074282,9,2020074282-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_50.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,752.67,281.24,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020074282,Stossfaenger vorn,Stossfaenger vorn,None,2020074282-Beschädigung-9-50.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w1/image/2020074282-Beschädigung-9-50.jpg,./person/w1/data/annotation/2020074282-Beschädigung-9-50.xml
TUEV Sued,2020028424,2,2020028424-Beschaedigung_2:_Stossfaenger_hinten:_Rueckstrahler_rechts__-_gebrochen_|_gerissen_-_erneuern_28.jpg,Stossfaenger hinten,Rueckstrahler rechts,None,gebrochen / gerissen,erneuern,135.0,135.0,Rueckstrahler rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020028424,Stossfaenger hinten,Rueckstrahler rechts,None,2020028424-Beschädigung-2-28.jpg,Broken / torn,renew,Rear bumper,Rueckstrahler right,None,./person/w1/image/2020028424-Beschädigung-2-28.jpg,./person/w1/data/annotation/2020028424-Beschädigung-2-28.xml
TUEV Sued,2020022808,3,2020022808-Beschaedigung_3:_2.Radsatz:_1_Reifen__-_gebrochen_|_gerissen_-_erneuern_46.jpg,2.Radsatz,1 Reifen,None,gebrochen / gerissen,erneuern,195.0,100.0,1 Reifen - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020022808,2.Radsatz,1 Reifen,None,2020022808-Beschädigung-3-46.jpg,Broken / torn,renew,2nd wheelset,1 tire,None,./person/w1/image/2020022808-Beschädigung-3-46.jpg,./person/w1/data/annotation/2020022808-Beschädigung-3-46.xml
TUEV Sued,2020084461,1,2020084461-Beschaedigung_1:_Rad|Reifen:_Reifen_vorn_rechts__-_gebrochen_|_gerissen_-_erneuern_28.jpg,Rad/Reifen,Reifen vorn rechts,None,gebrochen / gerissen,erneuern,110.0,110.0,Reifen vorn rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020084461,Rad/Reifen,Reifen vorn rechts,None,2020084461-Beschädigung-1-28.jpg,Broken / torn,renew,Wheel / tire,Tire front right,None,./person/w1/image/2020084461-Beschädigung-1-28.jpg,./person/w1/data/annotation/2020084461-Beschädigung-1-28.xml
TUEV Sued,2016013486,6,2016013486-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_48.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,759.99,290.0,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016013486,Stossfaenger hinten,Stossfaenger hinten,None,2016013486-Beschädigung-6-48.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2016013486-Beschädigung-6-48.jpg,./person/w1/data/annotation/2016013486-Beschädigung-6-48.xml
TUEV Sued,2015039326,2,2015039326-Beschaedigung_2:_Sitz_vorn:_Sitzbezug_links__-_gebrochen_|_gerissen_-_erneuern_36.jpg,Sitz vorn,Sitzbezug links,None,gebrochen / gerissen,erneuern,176.0,176.0,Sitzbezug links - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015039326,Sitz vorn,Sitzbezug links,None,2015039326-Beschädigung-2-36.jpg,Broken / torn,renew,Seat,Seat cover left,None,./person/w1/image/2015039326-Beschädigung-2-36.jpg,./person/w1/data/annotation/2015039326-Beschädigung-2-36.xml
TUEV Sued,2019083666,7,2019083666-Beschaedigung_7:_Stossfaenger_vorn:_Lufteinlassgitter__-_gebrochen_|_gerissen_-_erneuern_42.jpg,Stossfaenger vorn,Lufteinlassgitter,None,gebrochen / gerissen,erneuern,105.0,105.0,Lufteinlassgitter - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019083666,Stossfaenger vorn,Lufteinlassgitter,None,2019083666-Beschädigung-7-42.jpg,Broken / torn,renew,Shearful front,Air intake grille,None,./person/w1/image/2019083666-Beschädigung-7-42.jpg,./person/w1/data/annotation/2019083666-Beschädigung-7-42.xml
TUEV Sued,2019057589,3,2019057589-Beschaedigung_3:_Verglasung:_Frontscheibe__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Verglasung,Frontscheibe,None,gebrochen / gerissen,erneuern,605.92,605.92,Frontscheibe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019057589,Verglasung,Frontscheibe,None,2019057589-Beschädigung-3-29.jpg,Broken / torn,renew,glazing,Windscreen,None,./person/w1/image/2019057589-Beschädigung-3-29.jpg,./person/w1/data/annotation/2019057589-Beschädigung-3-29.xml
TUEV Sued,2016007802,3,2016007802-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,518.5,278.47,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016007802,Stossfaenger hinten,Stossfaenger hinten,None,2016007802-Beschädigung-3-41.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2016007802-Beschädigung-3-41.jpg,./person/w1/data/annotation/2016007802-Beschädigung-3-41.xml
TUEV Sued,2015026698,3,2015026698-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Kofferraumverkleidung__-_gebrochen_|_gerissen_-_erneuern_45.jpg,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,gebrochen / gerissen,erneuern,45.0,45.0,Kofferraumverkleidung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015026698,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,2015026698-Beschädigung-3-45.jpg,Broken / torn,renew,Clothes / covers,Trunk cladding,None,./person/w1/image/2015026698-Beschädigung-3-45.jpg,./person/w1/data/annotation/2015026698-Beschädigung-3-45.xml
TUEV Sued,2019299879,2,2019299879-Beschaedigung_2:_Stossfaenger_vorn:_Lufteinlassgitter____(mittig)____-_gebrochen_|_gerissen_-_erneuern_40.jpg,Stossfaenger vorn,Lufteinlassgitter,mittig,gebrochen / gerissen,erneuern,104.72,50.0,Lufteinlassgitter (mittig) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019299879,Stossfaenger vorn,Lufteinlassgitter,mittig,2019299879-Beschädigung-2-40.jpg,Broken / torn,renew,Shearful front,Air intake grille,center,./person/w1/image/2019299879-Beschädigung-2-40.jpg,./person/w1/data/annotation/2019299879-Beschädigung-2-40.xml
TUEV Sued,2015108229,1,2015108229-Beschaedigung_1:_Sonstiges:_Sonstiges____(Nummerschildhalterung)____-_gebrochen_|_gerissen_-_erneuern_38.jpg,Sonstiges,Sonstiges,Nummerschildhalterung,gebrochen / gerissen,erneuern,15.0,15.0,Sonstiges (Nummerschildhalterung) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015108229,Sonstiges,Sonstiges,Nummerschildhalterung,2015108229-Beschädigung-1-38.jpg,Broken / torn,renew,Others,Others,Number plate holder,./person/w1/image/2015108229-Beschädigung-1-38.jpg,./person/w1/data/annotation/2015108229-Beschädigung-1-38.xml
TUEV Sued,2015125559,8,2015125559-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Dachhimmel____(Holzverkleidung_Laderaum)____-_gebrochen_|_gerissen_-_erneuern_43.jpg,Verkleidungen/Abdeckungen,Dachhimmel,Holzverkleidung Laderaum,gebrochen / gerissen,erneuern,150.0,150.0,Dachhimmel (Holzverkleidung Laderaum) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015125559,Verkleidungen/Abdeckungen,Dachhimmel,Holzverkleidung Laderaum,2015125559-Beschädigung-8-43.jpg,Broken / torn,renew,Clothes / covers,Sky,Wood paneling cargo space,./person/w1/image/2015125559-Beschädigung-8-43.jpg,./person/w1/data/annotation/2015125559-Beschädigung-8-43.xml
TUEV Sued,2019289910,2,2019289910-Beschaedigung_2:_Motorhaube:_Kuehlergrill__-_gebrochen_|_gerissen_-_erneuern_29.jpg,Motorhaube,Kuehlergrill,None,gebrochen / gerissen,erneuern,229.5,229.5,Kuehlergrill - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2019289910,Motorhaube,Kuehlergrill,None,2019289910-Beschädigung-2-29.jpg,Broken / torn,renew,Engine Hood,Bloody grill,None,./person/w1/image/2019289910-Beschädigung-2-29.jpg,./person/w1/data/annotation/2019289910-Beschädigung-2-29.xml
TUEV Sued,2015022568,2,2015022568-Beschaedigung_2:_Stossfaenger_vorn:_Lufteinlassgitter__-_gebrochen_|_gerissen_-_erneuern_38.jpg,Stossfaenger vorn,Lufteinlassgitter,None,gebrochen / gerissen,erneuern,79.9,79.9,Lufteinlassgitter - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015022568,Stossfaenger vorn,Lufteinlassgitter,None,2015022568-Beschädigung-2-38.jpg,Broken / torn,renew,Shearful front,Air intake grille,None,./person/w1/image/2015022568-Beschädigung-2-38.jpg,./person/w1/data/annotation/2015022568-Beschädigung-2-38.xml
TUEV Sued,2020076445,7,2020076445-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_53.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,538.0,204.27,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020076445,Stossfaenger hinten,Stossfaenger hinten,None,2020076445-Beschädigung-7-53.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2020076445-Beschädigung-7-53.jpg,./person/w1/data/annotation/2020076445-Beschädigung-7-53.xml
TUEV Sued,2016138393,11,2016138393-Beschaedigung_11:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_70.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,511.9,190.0,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016138393,Stossfaenger vorn,Stossfaenger vorn,None,2016138393-Beschädigung-11-70.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w1/image/2016138393-Beschädigung-11-70.jpg,./person/w1/data/annotation/2016138393-Beschädigung-11-70.xml
TUEV Sued,2016021002,2,2016021002-Beschaedigung_2:_Stossfaenger_hinten:_Rueckstrahler_rechts__-_gebrochen_|_gerissen_-_erneuern_32.jpg,Stossfaenger hinten,Rueckstrahler rechts,None,gebrochen / gerissen,erneuern,75.0,75.0,Rueckstrahler rechts - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016021002,Stossfaenger hinten,Rueckstrahler rechts,None,2016021002-Beschädigung-2-32.jpg,Broken / torn,renew,Rear bumper,Rueckstrahler right,None,./person/w1/image/2016021002-Beschädigung-2-32.jpg,./person/w1/data/annotation/2016021002-Beschädigung-2-32.xml
TUEV Sued,2020210807,7,2020210807-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_gebrochen_|_gerissen_-_erneuern_55.jpg,Stossfaenger vorn,Stossfaenger vorn,None,gebrochen / gerissen,erneuern,674.14,327.53,Stossfaenger vorn - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020210807,Stossfaenger vorn,Stossfaenger vorn,None,2020210807-Beschädigung-7-55.jpg,Broken / torn,renew,Shearful front,Shearful front,None,./person/w1/image/2020210807-Beschädigung-7-55.jpg,./person/w1/data/annotation/2020210807-Beschädigung-7-55.xml
TUEV Sued,2016021065,12,2016021065-Beschaedigung_12:_Stossfaenger_hinten:_Stossfaenger_hinten__-_gebrochen_|_gerissen_-_erneuern_63.jpg,Stossfaenger hinten,Stossfaenger hinten,None,gebrochen / gerissen,erneuern,433.15,212.1,Stossfaenger hinten - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016021065,Stossfaenger hinten,Stossfaenger hinten,None,2016021065-Beschädigung-12-63.jpg,Broken / torn,renew,Rear bumper,Rear bumper,None,./person/w1/image/2016021065-Beschädigung-12-63.jpg,./person/w1/data/annotation/2016021065-Beschädigung-12-63.xml
TUEV Sued,2020118478,4,2020118478-Beschaedigung_4:_Stossfaenger_vorn:_Lufteinlassgitter__-_gebrochen_|_gerissen_-_erneuern_28.jpg,Stossfaenger vorn,Lufteinlassgitter,None,gebrochen / gerissen,erneuern,100.0,100.0,Lufteinlassgitter - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2020118478,Stossfaenger vorn,Lufteinlassgitter,None,2020118478-Beschädigung-4-28.jpg,Broken / torn,renew,Shearful front,Air intake grille,None,./person/w1/image/2020118478-Beschädigung-4-28.jpg,./person/w1/data/annotation/2020118478-Beschädigung-4-28.xml
TUEV Sued,2016042561,12,2016042561-Beschaedigung_12:_Tuer_vorn_links:_Tuerdichtung__-_gebrochen_|_gerissen_-_erneuern_73.jpg,Tuer vorn links,Tuerdichtung,None,gebrochen / gerissen,erneuern,121.04,121.04,Tuerdichtung - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2016042561,Tuer vorn links,Tuerdichtung,None,2016042561-Beschädigung-12-73.jpg,Broken / torn,renew,Tower left,Gasket,None,./person/w1/image/2016042561-Beschädigung-12-73.jpg,./person/w1/data/annotation/2016042561-Beschädigung-12-73.xml
TUEV Sued,2017165272,3,2017165272-Beschaedigung_3:_Außenspiegel_links:_Abdeckkappe__-_gebrochen_|_gerissen_-_erneuern_30.jpg,Außenspiegel links,Abdeckkappe,None,gebrochen / gerissen,erneuern,105.27,60.0,Abdeckkappe - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2017165272,Außenspiegel links,Abdeckkappe,None,2017165272-Beschädigung-3-30.jpg,Broken / torn,renew,Exterior mirror left,Cap,None,./person/w1/image/2017165272-Beschädigung-3-30.jpg,./person/w1/data/annotation/2017165272-Beschädigung-3-30.xml
TUEV Sued,2015014112,3,"2015014112-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_gebrochen_|_gerissen_-_erneuern_45.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,gebrochen / gerissen,erneuern,50.0,50.0,"Heckdeckel, Innenverkleidung - gebrochen / gerissen - erneuern",False,False,erneuern,gebrochen / gerissen,2015014112,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2015014112-Beschädigung-3-45.jpg,Broken / torn,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2015014112-Beschädigung-3-45.jpg,./person/w1/data/annotation/2015014112-Beschädigung-3-45.xml
TUEV Sued,2015042026,11,2015042026-Beschaedigung_11:_Verglasung:_Seitenscheibe_hinten_rechts____(Rollo)____-_gebrochen_|_gerissen_-_erneuern_63.jpg,Verglasung,Seitenscheibe hinten rechts,Rollo,gebrochen / gerissen,erneuern,155.0,155.0,Seitenscheibe hinten rechts (Rollo) - gebrochen / gerissen - erneuern,False,False,erneuern,gebrochen / gerissen,2015042026,Verglasung,Seitenscheibe hinten rechts,Rollo,2015042026-Beschädigung-11-63.jpg,Broken / torn,renew,glazing,Side window rear right,Roller,./person/w1/image/2015042026-Beschädigung-11-63.jpg,./person/w1/data/annotation/2015042026-Beschädigung-11-63.xml
