Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015107695,4,2015107695-Beschaedigung_4:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_42.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,150.0,150.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015107695,Seitenwand links,Einstieg,None,2015107695-Beschädigung-4-42.jpg,Dents,regain,Sidewall left,Started,None,./person/w1/image/2015107695-Beschädigung-4-42.jpg,./person/w1/data/annotation/2015107695-Beschädigung-4-42.xml
TUEV Sued,2015117975,5,2015117975-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_44.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015117975,Tuer hinten rechts,Tuer,None,2015117975-Beschädigung-5-44.jpg,Dents,regain,Rear right,Door,None,./person/w1/image/2015117975-Beschädigung-5-44.jpg,./person/w1/data/annotation/2015117975-Beschädigung-5-44.xml
TUEV Sued,2015119347,7,2015119347-Beschaedigung_7:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_instandsetzen_und_lackieren_40.jpg,Seitenwand rechts,Seitenwand,None,Dellen,instandsetzen und lackieren,759.11,357.51,Seitenwand - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015119347,Seitenwand rechts,Seitenwand,None,2015119347-Beschädigung-7-40.jpg,Dents,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2015119347-Beschädigung-7-40.jpg,./person/w1/data/annotation/2015119347-Beschädigung-7-40.xml
TUEV Sued,2015121325,8,2015121325-Beschaedigung_8:_Fahrzeugdach:_Dach____(evtl.Hagelschaden)____-_Dellen_-_sanft_instandsetzen_56.jpg,Fahrzeugdach,Dach,evtl.Hagelschaden,Dellen,sanft instandsetzen,450.0,450.0,Dach (evtl.Hagelschaden) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015121325,Fahrzeugdach,Dach,evtl.Hagelschaden,2015121325-Beschädigung-8-56.jpg,Dents,regain,Vehicle roof,roof,possibly,./person/w1/image/2015121325-Beschädigung-8-56.jpg,./person/w1/data/annotation/2015121325-Beschädigung-8-56.xml
TUEV Sued,2015125304,3,2015125304-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_36.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,100.0,100.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015125304,Seitenwand links,Seitenwand,None,2015125304-Beschädigung-3-36.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w1/image/2015125304-Beschädigung-3-36.jpg,./person/w1/data/annotation/2015125304-Beschädigung-3-36.xml
TUEV Sued,2015127863,5,2015127863-Beschaedigung_5:_Seitenwand_links:_Einstieg__-_Dellen_-_Smart_Repair_48.jpg,Seitenwand links,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2015127863,Seitenwand links,Einstieg,None,2015127863-Beschädigung-5-48.jpg,Dents,Smart Repair,Sidewall left,Started,None,./person/w1/image/2015127863-Beschädigung-5-48.jpg,./person/w1/data/annotation/2015127863-Beschädigung-5-48.xml
TUEV Sued,2016000653,7,2016000653-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_49.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,360.0,360.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016000653,Motorhaube,Motorhaube,None,2016000653-Beschädigung-7-49.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w1/image/2016000653-Beschädigung-7-49.jpg,./person/w1/data/annotation/2016000653-Beschädigung-7-49.xml
TUEV Sued,2016003816,4,2016003816-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_sanft_instandsetzen_39.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016003816,Kotfluegel rechts,Kotfluegel rechts,None,2016003816-Beschädigung-4-39.jpg,Dents,regain,Right fender,Right fender,None,./person/w1/image/2016003816-Beschädigung-4-39.jpg,./person/w1/data/annotation/2016003816-Beschädigung-4-39.xml
TUEV Sued,2016008456,3,2016008456-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_41.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,100.0,100.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016008456,Seitenwand links,Seitenwand,None,2016008456-Beschädigung-3-41.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w1/image/2016008456-Beschädigung-3-41.jpg,./person/w1/data/annotation/2016008456-Beschädigung-3-41.xml
TUEV Sued,2016020170,5,2016020170-Beschaedigung_5:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_37.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016020170,Fahrzeugdach,Dach,None,2016020170-Beschädigung-5-37.jpg,Dents,regain,Vehicle roof,roof,None,./person/w1/image/2016020170-Beschädigung-5-37.jpg,./person/w1/data/annotation/2016020170-Beschädigung-5-37.xml
TUEV Sued,2016020247,7,2016020247-Beschaedigung_7:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_52.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016020247,Tuer vorn links,Tuer,None,2016020247-Beschädigung-7-52.jpg,Dents,regain,Tower left,Door,None,./person/w1/image/2016020247-Beschädigung-7-52.jpg,./person/w1/data/annotation/2016020247-Beschädigung-7-52.xml
TUEV Sued,2016021358,12,2016021358-Beschaedigung_12:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_instandsetzen_und_lackieren_62.jpg,Tuer vorn rechts,Tuer,None,Dellen,instandsetzen und lackieren,366.26,191.82,Tuer - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2016021358,Tuer vorn rechts,Tuer,None,2016021358-Beschädigung-12-62.jpg,Dents,Repair and paint,Tower right,Door,None,./person/w1/image/2016021358-Beschädigung-12-62.jpg,./person/w1/data/annotation/2016021358-Beschädigung-12-62.xml
TUEV Sued,2016023458,2,2016023458-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_43.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016023458,Tuer vorn rechts,Tuer,None,2016023458-Beschädigung-2-43.jpg,Dents,regain,Tower right,Door,None,./person/w1/image/2016023458-Beschädigung-2-43.jpg,./person/w1/data/annotation/2016023458-Beschädigung-2-43.xml
TUEV Sued,2016026189,4,2016026189-Beschaedigung_4:_Seitenwand_rechts:_Kniestueck__-_Dellen_-_sanft_instandsetzen_34.jpg,Seitenwand rechts,Kniestueck,None,Dellen,sanft instandsetzen,80.0,80.0,Kniestueck - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016026189,Seitenwand rechts,Kniestueck,None,2016026189-Beschädigung-4-34.jpg,Dents,regain,sidewall right,Knee,None,./person/w1/image/2016026189-Beschädigung-4-34.jpg,./person/w1/data/annotation/2016026189-Beschädigung-4-34.xml
TUEV Sued,2016032775,2,2016032775-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Dellen_-_Smart_Repair_40.jpg,Seitenwand links,Einstieg,None,Dellen,Smart Repair,120.0,120.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016032775,Seitenwand links,Einstieg,None,2016032775-Beschädigung-2-40.jpg,Dents,Smart Repair,Sidewall left,Started,None,./person/w1/image/2016032775-Beschädigung-2-40.jpg,./person/w1/data/annotation/2016032775-Beschädigung-2-40.xml
TUEV Sued,2016034906,4,2016034906-Beschaedigung_4:_Seitenwand_links:_Einstieg__-_Dellen_-_Smart_Repair_41.jpg,Seitenwand links,Einstieg,None,Dellen,Smart Repair,80.0,80.0,Einstieg - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016034906,Seitenwand links,Einstieg,None,2016034906-Beschädigung-4-41.jpg,Dents,Smart Repair,Sidewall left,Started,None,./person/w1/image/2016034906-Beschädigung-4-41.jpg,./person/w1/data/annotation/2016034906-Beschädigung-4-41.xml
TUEV Sued,2016036635,3,2016036635-Beschaedigung_3:_Fahrzeugdach:_Dachholm_links__-_Dellen_-_sanft_instandsetzen_41.jpg,Fahrzeugdach,Dachholm links,None,Dellen,sanft instandsetzen,120.0,120.0,Dachholm links - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016036635,Fahrzeugdach,Dachholm links,None,2016036635-Beschädigung-3-41.jpg,Dents,regain,Vehicle roof,Dachholm left,None,./person/w1/image/2016036635-Beschädigung-3-41.jpg,./person/w1/data/annotation/2016036635-Beschädigung-3-41.xml
TUEV Sued,2016036644,4,2016036644-Beschaedigung_4:_Seitenwand_links:_Einstieg__-_Dellen_-_instandsetzen_und_lackieren_45.jpg,Seitenwand links,Einstieg,None,Dellen,instandsetzen und lackieren,233.2,110.0,Einstieg - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2016036644,Seitenwand links,Einstieg,None,2016036644-Beschädigung-4-45.jpg,Dents,Repair and paint,Sidewall left,Started,None,./person/w1/image/2016036644-Beschädigung-4-45.jpg,./person/w1/data/annotation/2016036644-Beschädigung-4-45.xml
TUEV Sued,2016038467,4,2016038467-Beschaedigung_4:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_37.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016038467,Tuer vorn rechts,Tuer,None,2016038467-Beschädigung-4-37.jpg,Dents,regain,Tower right,Door,None,./person/w1/image/2016038467-Beschädigung-4-37.jpg,./person/w1/data/annotation/2016038467-Beschädigung-4-37.xml
TUEV Sued,2016043201,8,2016043201-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_45.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,180.0,180.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016043201,Motorhaube,Motorhaube,None,2016043201-Beschädigung-8-45.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w1/image/2016043201-Beschädigung-8-45.jpg,./person/w1/data/annotation/2016043201-Beschädigung-8-45.xml
TUEV Sued,2016044083,5,2016044083-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_29.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,100.0,100.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016044083,Motorhaube,Motorhaube,None,2016044083-Beschädigung-5-29.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w1/image/2016044083-Beschädigung-5-29.jpg,./person/w1/data/annotation/2016044083-Beschädigung-5-29.xml
TUEV Sued,2016045772,4,2016045772-Beschaedigung_4:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_33.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,90.0,90.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016045772,Tuer hinten rechts,Tuer,None,2016045772-Beschädigung-4-33.jpg,Dents,regain,Rear right,Door,None,./person/w1/image/2016045772-Beschädigung-4-33.jpg,./person/w1/data/annotation/2016045772-Beschädigung-4-33.xml
TUEV Sued,2016045865,6,2016045865-Beschaedigung_6:_Fahrzeugdach:_Dach__-_Dellen_-_instandsetzen_45.jpg,Fahrzeugdach,Dach,None,Dellen,instandsetzen,800.0,800.0,Dach - Dellen - instandsetzen,False,False,instandsetzen,Dellen,2016045865,Fahrzeugdach,Dach,None,2016045865-Beschädigung-6-45.jpg,Dents,repair,Vehicle roof,roof,None,./person/w1/image/2016045865-Beschädigung-6-45.jpg,./person/w1/data/annotation/2016045865-Beschädigung-6-45.xml
TUEV Sued,2016046543,5,2016046543-Beschaedigung_5:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_35.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016046543,Fahrzeugdach,Dach,None,2016046543-Beschädigung-5-35.jpg,Dents,regain,Vehicle roof,roof,None,./person/w1/image/2016046543-Beschädigung-5-35.jpg,./person/w1/data/annotation/2016046543-Beschädigung-5-35.xml
TUEV Sued,2016046751,4,2016046751-Beschaedigung_4:_Tuer_hinten_links:_Tuerkante__-_Dellen_-_sanft_instandsetzen_63.jpg,Tuer hinten links,Tuerkante,None,Dellen,sanft instandsetzen,80.0,80.0,Tuerkante - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016046751,Tuer hinten links,Tuerkante,None,2016046751-Beschädigung-4-63.jpg,Dents,regain,Door in the back left,Tuer,None,./person/w1/image/2016046751-Beschädigung-4-63.jpg,./person/w1/data/annotation/2016046751-Beschädigung-4-63.xml
TUEV Sued,2016047371,2,2016047371-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_32.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,60.0,60.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016047371,Seitenwand links,Einstieg,None,2016047371-Beschädigung-2-32.jpg,Dents,regain,Sidewall left,Started,None,./person/w1/image/2016047371-Beschädigung-2-32.jpg,./person/w1/data/annotation/2016047371-Beschädigung-2-32.xml
TUEV Sued,2016047371,1,2016047371-Beschaedigung_1:_Seitenwand_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_30.jpg,Seitenwand rechts,Einstieg,None,Dellen,sanft instandsetzen,60.0,60.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016047371,Seitenwand rechts,Einstieg,None,2016047371-Beschädigung-1-30.jpg,Dents,regain,sidewall right,Started,None,./person/w1/image/2016047371-Beschädigung-1-30.jpg,./person/w1/data/annotation/2016047371-Beschädigung-1-30.xml
TUEV Sued,2016047961,4,2016047961-Beschaedigung_4:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_31.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016047961,Fahrzeugdach,Dach,None,2016047961-Beschädigung-4-31.jpg,Dents,regain,Vehicle roof,roof,None,./person/w1/image/2016047961-Beschädigung-4-31.jpg,./person/w1/data/annotation/2016047961-Beschädigung-4-31.xml
TUEV Sued,2016049075,4,2016049075-Beschaedigung_4:_Tuer_hinten_links:_Tuer____(Innen)____-_Dellen_-_Smart_Repair_40.jpg,Tuer hinten links,Tuer,Innen,Dellen,Smart Repair,100.0,100.0,Tuer (Innen) - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016049075,Tuer hinten links,Tuer,Innen,2016049075-Beschädigung-4-40.jpg,Dents,Smart Repair,Door in the back left,Door,Inside,./person/w1/image/2016049075-Beschädigung-4-40.jpg,./person/w1/data/annotation/2016049075-Beschädigung-4-40.xml
TUEV Sued,2016049486,2,2016049486-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_36.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016049486,Seitenwand rechts,Seitenwand,None,2016049486-Beschädigung-2-36.jpg,Dents,regain,sidewall right,Side wall,None,./person/w1/image/2016049486-Beschädigung-2-36.jpg,./person/w1/data/annotation/2016049486-Beschädigung-2-36.xml
TUEV Sued,2016049624,4,2016049624-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_Smart_Repair_34.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,Smart Repair,160.0,160.0,Heckklappe - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016049624,Heckklappe/-tuer,Heckklappe,None,2016049624-Beschädigung-4-34.jpg,Dents,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w1/image/2016049624-Beschädigung-4-34.jpg,./person/w1/data/annotation/2016049624-Beschädigung-4-34.xml
TUEV Sued,2016050374,6,2016050374-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Dellen_-_instandsetzen_und_lackieren_54.jpg,Motorhaube,Motorhaube,None,Dellen,instandsetzen und lackieren,437.6,238.29,Motorhaube - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2016050374,Motorhaube,Motorhaube,None,2016050374-Beschädigung-6-54.jpg,Dents,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2016050374-Beschädigung-6-54.jpg,./person/w1/data/annotation/2016050374-Beschädigung-6-54.xml
TUEV Sued,2016051434,4,2016051434-Beschaedigung_4:_Seitenwand_links:_Seitenwand__-_Dellen_-_instandsetzen_und_lackieren_43.jpg,Seitenwand links,Seitenwand,None,Dellen,instandsetzen und lackieren,360.5,133.4,Seitenwand - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2016051434,Seitenwand links,Seitenwand,None,2016051434-Beschädigung-4-43.jpg,Dents,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2016051434-Beschädigung-4-43.jpg,./person/w1/data/annotation/2016051434-Beschädigung-4-43.xml
TUEV Sued,2016053303,1,2016053303-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_35.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016053303,Tuer hinten rechts,Tuer,None,2016053303-Beschädigung-1-35.jpg,Dents,regain,Rear right,Door,None,./person/w1/image/2016053303-Beschädigung-1-35.jpg,./person/w1/data/annotation/2016053303-Beschädigung-1-35.xml
TUEV Sued,2016058159,3,2016058159-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_33.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016058159,Heckklappe/-tuer,Heckklappe,None,2016058159-Beschädigung-3-33.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2016058159-Beschädigung-3-33.jpg,./person/w1/data/annotation/2016058159-Beschädigung-3-33.xml
TUEV Sued,2016060020,2,2016060020-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_29.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016060020,Motorhaube,Motorhaube,None,2016060020-Beschädigung-2-29.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w1/image/2016060020-Beschädigung-2-29.jpg,./person/w1/data/annotation/2016060020-Beschädigung-2-29.xml
TUEV Sued,2016060995,2,2016060995-Beschaedigung_2:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_25.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016060995,Seitenwand links,Seitenwand,None,2016060995-Beschädigung-2-25.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w1/image/2016060995-Beschädigung-2-25.jpg,./person/w1/data/annotation/2016060995-Beschädigung-2-25.xml
TUEV Sued,2016068363,1,2016068363-Beschaedigung_1:_Kotfluegel_links:_Kotfluegel_links__-_Dellen_-_Smart_Repair_32.jpg,Kotfluegel links,Kotfluegel links,None,Dellen,Smart Repair,120.0,120.0,Kotfluegel links - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016068363,Kotfluegel links,Kotfluegel links,None,2016068363-Beschädigung-1-32.jpg,Dents,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2016068363-Beschädigung-1-32.jpg,./person/w1/data/annotation/2016068363-Beschädigung-1-32.xml
TUEV Sued,2016068949,1,2016068949-Beschaedigung_1:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_25.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016068949,Seitenwand rechts,Seitenwand,None,2016068949-Beschädigung-1-25.jpg,Dents,regain,sidewall right,Side wall,None,./person/w1/image/2016068949-Beschädigung-1-25.jpg,./person/w1/data/annotation/2016068949-Beschädigung-1-25.xml
TUEV Sued,2016069343,1,2016069343-Beschaedigung_1:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_40.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016069343,Tuer vorn rechts,Tuer,None,2016069343-Beschädigung-1-40.jpg,Dents,regain,Tower right,Door,None,./person/w1/image/2016069343-Beschädigung-1-40.jpg,./person/w1/data/annotation/2016069343-Beschädigung-1-40.xml
TUEV Sued,2016069370,4,2016069370-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_32.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016069370,Heckklappe/-tuer,Heckklappe,None,2016069370-Beschädigung-4-32.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2016069370-Beschädigung-4-32.jpg,./person/w1/data/annotation/2016069370-Beschädigung-4-32.xml
TUEV Sued,2016071543,1,2016071543-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_37.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016071543,Motorhaube,Motorhaube,None,2016071543-Beschädigung-1-37.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w1/image/2016071543-Beschädigung-1-37.jpg,./person/w1/data/annotation/2016071543-Beschädigung-1-37.xml
TUEV Sued,2016075773,1,2016075773-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_31.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016075773,Tuer hinten rechts,Tuer,None,2016075773-Beschädigung-1-31.jpg,Dents,regain,Rear right,Door,None,./person/w1/image/2016075773-Beschädigung-1-31.jpg,./person/w1/data/annotation/2016075773-Beschädigung-1-31.xml
TUEV Sued,2016076046,5,2016076046-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_37.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,150.0,150.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016076046,Seitenwand links,Seitenwand,None,2016076046-Beschädigung-5-37.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w1/image/2016076046-Beschädigung-5-37.jpg,./person/w1/data/annotation/2016076046-Beschädigung-5-37.xml
TUEV Sued,2016077226,8,2016077226-Beschaedigung_8:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_instandsetzen_und_lackieren_49.jpg,Seitenwand rechts,Seitenwand,None,Dellen,instandsetzen und lackieren,494.9,183.45,Seitenwand - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2016077226,Seitenwand rechts,Seitenwand,None,2016077226-Beschädigung-8-49.jpg,Dents,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2016077226-Beschädigung-8-49.jpg,./person/w1/data/annotation/2016077226-Beschädigung-8-49.xml
TUEV Sued,2016077237,2,2016077237-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_33.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,150.0,150.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016077237,Heckklappe/-tuer,Heckklappe,None,2016077237-Beschädigung-2-33.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w1/image/2016077237-Beschädigung-2-33.jpg,./person/w1/data/annotation/2016077237-Beschädigung-2-33.xml
TUEV Sued,2016077778,11,2016077778-Beschaedigung_11:_Motorhaube:_Motorhaube__-_Dellen_-_instandsetzen_53.jpg,Motorhaube,Motorhaube,None,Dellen,instandsetzen,240.0,240.0,Motorhaube - Dellen - instandsetzen,False,False,instandsetzen,Dellen,2016077778,Motorhaube,Motorhaube,None,2016077778-Beschädigung-11-53.jpg,Dents,repair,Engine Hood,Engine Hood,None,./person/w1/image/2016077778-Beschädigung-11-53.jpg,./person/w1/data/annotation/2016077778-Beschädigung-11-53.xml
TUEV Sued,2016085404,7,2016085404-Beschaedigung_7:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_44.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,90.0,90.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016085404,Tuer hinten rechts,Tuer,None,2016085404-Beschädigung-7-44.jpg,Dents,regain,Rear right,Door,None,./person/w1/image/2016085404-Beschädigung-7-44.jpg,./person/w1/data/annotation/2016085404-Beschädigung-7-44.xml
TUEV Sued,2016086652,3,2016086652-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe____(2_Dellen)____-_Dellen_-_sanft_instandsetzen_40.jpg,Heckklappe/-tuer,Heckklappe,2 Dellen,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe (2 Dellen) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016086652,Heckklappe/-tuer,Heckklappe,2 Dellen,2016086652-Beschädigung-3-40.jpg,Dents,regain,Tailgate / tuer,Tailgate,2 dents,./person/w1/image/2016086652-Beschädigung-3-40.jpg,./person/w1/data/annotation/2016086652-Beschädigung-3-40.xml
