Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2019116379,2,2019116379-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand____(Schleifen_und_polieren)____-_Lackmangel_-_Smart_Repair_28.jpg,Seitenwand rechts,Seitenwand,Schleifen und polieren,Lackmangel,Smart Repair,60.0,60.0,Seitenwand (Schleifen und polieren) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019116379,Seitenwand rechts,Seitenwand,Schleifen und polieren,2019116379-Beschädigung-2-28.jpg,Lack of paint,Smart Repair,sidewall right,Side wall,Grinding and polishing,./person/w1/image/2019116379-Beschädigung-2-28.jpg,./person/w1/data/annotation/2019116379-Beschädigung-2-28.xml
TUEV Sued,2020040819,1,2020040819-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Lackmangel_-_auslegen_|_polieren_23.jpg,Fahrzeugdach,Dach,None,Lackmangel,auslegen / polieren,35.0,35.0,Dach - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020040819,Fahrzeugdach,Dach,None,2020040819-Beschädigung-1-23.jpg,Lack of paint,Lay out / polish,Vehicle roof,roof,None,./person/w1/image/2020040819-Beschädigung-1-23.jpg,./person/w1/data/annotation/2020040819-Beschädigung-1-23.xml
TUEV Sued,2018163233,3,2018163233-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn____(Lackabloesung)____-_Lackmangel_-_lackieren_28.jpg,Stossfaenger vorn,Stossfaenger vorn,Lackabloesung,Lackmangel,lackieren,465.6,313.03,Stossfaenger vorn (Lackabloesung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018163233,Stossfaenger vorn,Stossfaenger vorn,Lackabloesung,2018163233-Beschädigung-3-28.jpg,Lack of paint,paint,Shearful front,Shearful front,Lacquer,./person/w1/image/2018163233-Beschädigung-3-28.jpg,./person/w1/data/annotation/2018163233-Beschädigung-3-28.xml
TUEV Sued,2016029749,6,2016029749-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_lackieren_34.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,lackieren,521.85,278.09,Stossfaenger hinten - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2016029749,Stossfaenger hinten,Stossfaenger hinten,None,2016029749-Beschädigung-6-34.jpg,Lack of paint,paint,Rear bumper,Rear bumper,None,./person/w1/image/2016029749-Beschädigung-6-34.jpg,./person/w1/data/annotation/2016029749-Beschädigung-6-34.xml
TUEV Sued,2020160662,5,2020160662-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_lackieren_45.jpg,Seitenwand links,Seitenwand,None,Lackmangel,lackieren,447.02,173.33,Seitenwand - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020160662,Seitenwand links,Seitenwand,None,2020160662-Beschädigung-5-45.jpg,Lack of paint,paint,Sidewall left,Side wall,None,./person/w1/image/2020160662-Beschädigung-5-45.jpg,./person/w1/data/annotation/2020160662-Beschädigung-5-45.xml
TUEV Sued,2015122385,3,2015122385-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_instandsetzen_und_lackieren_40.jpg,Tuer vorn links,Tuer,None,Lackmangel,instandsetzen und lackieren,365.95,172.56,Tuer - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2015122385,Tuer vorn links,Tuer,None,2015122385-Beschädigung-3-40.jpg,Lack of paint,Repair and paint,Tower left,Door,None,./person/w1/image/2015122385-Beschädigung-3-40.jpg,./person/w1/data/annotation/2015122385-Beschädigung-3-40.xml
TUEV Sued,2019081024,2,2019081024-Beschaedigung_2:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_aufbereiten_32.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,aufbereiten,100.0,100.0,Dach (Veraetzung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019081024,Fahrzeugdach,Dach,Veraetzung,2019081024-Beschädigung-2-32.jpg,Lack of paint,processing,Vehicle roof,roof,Obscure,./person/w1/image/2019081024-Beschädigung-2-32.jpg,./person/w1/data/annotation/2019081024-Beschädigung-2-32.xml
TUEV Sued,2019165013,3,2019165013-Beschaedigung_3:_Scheinwerfer:_Scheinwerferreinigungsduese_rechts____(Lack_blaettert_ab)____-_Lackmangel_-_lackieren_29.jpg,Scheinwerfer,Scheinwerferreinigungsduese rechts,Lack blaettert ab,Lackmangel,lackieren,50.0,50.0,Scheinwerferreinigungsduese rechts (Lack blaettert ab) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019165013,Scheinwerfer,Scheinwerferreinigungsduese rechts,Lack blaettert ab,2019165013-Beschädigung-3-29.jpg,Lack of paint,paint,Headlight,Headlight cleaning duese right,Lacquer Blaettert,./person/w1/image/2019165013-Beschädigung-3-29.jpg,./person/w1/data/annotation/2019165013-Beschädigung-3-29.xml
TUEV Sued,2020063287,1,2020063287-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_auslegen_|_polieren_28.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,auslegen / polieren,30.0,30.0,Stossfaenger vorn - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020063287,Stossfaenger vorn,Stossfaenger vorn,None,2020063287-Beschädigung-1-28.jpg,Lack of paint,Lay out / polish,Shearful front,Shearful front,None,./person/w1/image/2020063287-Beschädigung-1-28.jpg,./person/w1/data/annotation/2020063287-Beschädigung-1-28.xml
TUEV Sued,2018041304,11,2018041304-Beschaedigung_11:_Tuer_hinten_rechts:_Tuer____(Dellen)____-_Lackmangel_-_instandsetzen_und_lackieren_51.jpg,Tuer hinten rechts,Tuer,Dellen,Lackmangel,instandsetzen und lackieren,400.0,274.86,Tuer (Dellen) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2018041304,Tuer hinten rechts,Tuer,Dellen,2018041304-Beschädigung-11-51.jpg,Lack of paint,Repair and paint,Rear right,Door,Dents,./person/w1/image/2018041304-Beschädigung-11-51.jpg,./person/w1/data/annotation/2018041304-Beschädigung-11-51.xml
TUEV Sued,2020164166,3,2020164166-Beschaedigung_3:_Tuer_hinten_links:_Tuer____(Mattlack)____-_Lackmangel_-_lackieren_45.jpg,Tuer hinten links,Tuer,Mattlack,Lackmangel,lackieren,316.35,170.0,Tuer (Mattlack) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020164166,Tuer hinten links,Tuer,Mattlack,2020164166-Beschädigung-3-45.jpg,Lack of paint,paint,Door in the back left,Door,Matt lacquer,./person/w1/image/2020164166-Beschädigung-3-45.jpg,./person/w1/data/annotation/2020164166-Beschädigung-3-45.xml
TUEV Sued,2018210232,4,2018210232-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_lackieren_37.jpg,Tuer vorn links,Tuer,None,Lackmangel,lackieren,403.87,340.77,Tuer - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2018210232,Tuer vorn links,Tuer,None,2018210232-Beschädigung-4-37.jpg,Lack of paint,paint,Tower left,Door,None,./person/w1/image/2018210232-Beschädigung-4-37.jpg,./person/w1/data/annotation/2018210232-Beschädigung-4-37.xml
TUEV Sued,2019083586,7,2019083586-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten____(Kratzer)____-_Lackmangel_-_lackieren_49.jpg,Stossfaenger hinten,Stossfaenger hinten,Kratzer,Lackmangel,lackieren,335.8,144.39,Stossfaenger hinten (Kratzer) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019083586,Stossfaenger hinten,Stossfaenger hinten,Kratzer,2019083586-Beschädigung-7-49.jpg,Lack of paint,paint,Rear bumper,Rear bumper,scratch,./person/w1/image/2019083586-Beschädigung-7-49.jpg,./person/w1/data/annotation/2019083586-Beschädigung-7-49.xml
TUEV Sued,2018195125,1,2018195125-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Lackmangel_-_auslegen_|_polieren_25.jpg,Motorhaube,Motorhaube,None,Lackmangel,auslegen / polieren,60.0,60.0,Motorhaube - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2018195125,Motorhaube,Motorhaube,None,2018195125-Beschädigung-1-25.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2018195125-Beschädigung-1-25.jpg,./person/w1/data/annotation/2018195125-Beschädigung-1-25.xml
TUEV Sued,2019110725,1,2019110725-Beschaedigung_1:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_Smart_Repair_23.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,Smart Repair,120.0,120.0,Kotfluegel links - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019110725,Kotfluegel links,Kotfluegel links,None,2019110725-Beschädigung-1-23.jpg,Lack of paint,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2019110725-Beschädigung-1-23.jpg,./person/w1/data/annotation/2019110725-Beschädigung-1-23.xml
TUEV Sued,2016013187,2,2016013187-Beschaedigung_2:_Motorhaube:_Motorhaube____(Anaetzung_polieren)____-_Lackmangel_-_aufbereiten_29.jpg,Motorhaube,Motorhaube,Anaetzung polieren,Lackmangel,aufbereiten,30.0,30.0,Motorhaube (Anaetzung polieren) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016013187,Motorhaube,Motorhaube,Anaetzung polieren,2016013187-Beschädigung-2-29.jpg,Lack of paint,processing,Engine Hood,Engine Hood,Equation polish,./person/w1/image/2016013187-Beschädigung-2-29.jpg,./person/w1/data/annotation/2016013187-Beschädigung-2-29.xml
TUEV Sued,2019259115,2,2019259115-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_Smart_Repair_29.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger hinten - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019259115,Stossfaenger hinten,Stossfaenger hinten,None,2019259115-Beschädigung-2-29.jpg,Lack of paint,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2019259115-Beschädigung-2-29.jpg,./person/w1/data/annotation/2019259115-Beschädigung-2-29.xml
TUEV Sued,2016047391,7,2016047391-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe____(Veraetzung)____-_Lackmangel_-_Smart_Repair_49.jpg,Heckklappe/-tuer,Heckklappe,Veraetzung,Lackmangel,Smart Repair,120.0,120.0,Heckklappe (Veraetzung) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2016047391,Heckklappe/-tuer,Heckklappe,Veraetzung,2016047391-Beschädigung-7-49.jpg,Lack of paint,Smart Repair,Tailgate / tuer,Tailgate,Obscure,./person/w1/image/2016047391-Beschädigung-7-49.jpg,./person/w1/data/annotation/2016047391-Beschädigung-7-49.xml
TUEV Sued,2019141755,1,2019141755-Beschaedigung_1:_Motorhaube:_Motorhaube____(Veraetzung)____-_Lackmangel_-_aufbereiten_26.jpg,Motorhaube,Motorhaube,Veraetzung,Lackmangel,aufbereiten,70.0,70.0,Motorhaube (Veraetzung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019141755,Motorhaube,Motorhaube,Veraetzung,2019141755-Beschädigung-1-26.jpg,Lack of paint,processing,Engine Hood,Engine Hood,Obscure,./person/w1/image/2019141755-Beschädigung-1-26.jpg,./person/w1/data/annotation/2019141755-Beschädigung-1-26.xml
TUEV Sued,2020128160,3,2020128160-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_auslegen_|_polieren_39.jpg,Tuer vorn links,Tuer,None,Lackmangel,auslegen / polieren,35.0,35.0,Tuer - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020128160,Tuer vorn links,Tuer,None,2020128160-Beschädigung-3-39.jpg,Lack of paint,Lay out / polish,Tower left,Door,None,./person/w1/image/2020128160-Beschädigung-3-39.jpg,./person/w1/data/annotation/2020128160-Beschädigung-3-39.xml
TUEV Sued,2016038470,13,2016038470-Beschaedigung_13:_Karosserie:_Karosserie____(Flugrost)____-_Lackmangel_-_auslegen_|_polieren_49.jpg,Karosserie,Karosserie,Flugrost,Lackmangel,auslegen / polieren,150.0,150.0,Karosserie (Flugrost) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2016038470,Karosserie,Karosserie,Flugrost,2016038470-Beschädigung-13-49.jpg,Lack of paint,Lay out / polish,body,body,Ridge,./person/w1/image/2016038470-Beschädigung-13-49.jpg,./person/w1/data/annotation/2016038470-Beschädigung-13-49.xml
TUEV Sued,2020288318,3,2020288318-Beschaedigung_3:_Tuer_hinten_links:_Schachtleiste_außen____(und_hinten_rechts._Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_45.jpg,Tuer hinten links,Schachtleiste außen,und hinten rechts. Folgekosten moeglich.,Lackmangel,aufbereiten,100.0,100.0,Schachtleiste außen (und hinten rechts. Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020288318,Tuer hinten links,Schachtleiste außen,und hinten rechts. Folgekosten moeglich.,2020288318-Beschädigung-3-45.jpg,Lack of paint,processing,Door in the back left,Shaft strip outside,and right right. Subsequent costs possible.,./person/w1/image/2020288318-Beschädigung-3-45.jpg,./person/w1/data/annotation/2020288318-Beschädigung-3-45.xml
TUEV Sued,2020288318,9,2020288318-Beschaedigung_9:_Verglasung:_Seitenscheibe_hinten_links____(Chromabloesung.und_HR.nur_kpl._mit_Scheibe_erhaeltlich.)____-_Lackmangel_-_erneuern_78.jpg,Verglasung,Seitenscheibe hinten links,Chromabloesung.und HR.nur kpl. mit Scheibe erhaeltlich.,Lackmangel,erneuern,916.44,916.44,Seitenscheibe hinten links (Chromabloesung.und HR.nur kpl. mit Scheibe erhaeltlich.) - Lackmangel - erneuern,False,False,erneuern,Lackmangel,2020288318,Verglasung,Seitenscheibe hinten links,Chromabloesung.und HR.nur kpl. mit Scheibe erhaeltlich.,2020288318-Beschädigung-9-78.jpg,Lack of paint,renew,glazing,Side window rear left,Chromablösung.und Hr.Nur Kpl. With disk charged.,./person/w1/image/2020288318-Beschädigung-9-78.jpg,./person/w1/data/annotation/2020288318-Beschädigung-9-78.xml
TUEV Sued,2015079640,11,2015079640-Beschaedigung_11:_Seitenwand_rechts:_Seitenwand____(Orangenhaut_und_Schmutzeinschluesse)____-_Lackmangel_-_lackieren_49.jpg,Seitenwand rechts,Seitenwand,Orangenhaut und Schmutzeinschluesse,Lackmangel,lackieren,303.02,303.02,Seitenwand (Orangenhaut und Schmutzeinschluesse) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015079640,Seitenwand rechts,Seitenwand,Orangenhaut und Schmutzeinschluesse,2015079640-Beschädigung-11-49.jpg,Lack of paint,paint,sidewall right,Side wall,Orange skin and dirt inclusion,./person/w1/image/2015079640-Beschädigung-11-49.jpg,./person/w1/data/annotation/2015079640-Beschädigung-11-49.xml
TUEV Sued,2018089181,2,2018089181-Beschaedigung_2:_Karosserie:_Karosserie____(Flugrost)____-_Lackmangel_-_aufbereiten_33.jpg,Karosserie,Karosserie,Flugrost,Lackmangel,aufbereiten,80.0,60.0,Karosserie (Flugrost) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018089181,Karosserie,Karosserie,Flugrost,2018089181-Beschädigung-2-33.jpg,Lack of paint,processing,body,body,Ridge,./person/w1/image/2018089181-Beschädigung-2-33.jpg,./person/w1/data/annotation/2018089181-Beschädigung-2-33.xml
TUEV Sued,2020037658,2,2020037658-Beschaedigung_2:_Fahrzeugdach:_Dach____(Vogelkotrueckstaende.Schleifen|Polieren.Folgekosten_moeglich)____-_Lackmangel_-_aufbereiten_45.jpg,Fahrzeugdach,Dach,Vogelkotrueckstaende.Schleifen/Polieren.Folgekosten moeglich,Lackmangel,aufbereiten,50.0,50.0,Dach (Vogelkotrueckstaende.Schleifen/Polieren.Folgekosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020037658,Fahrzeugdach,Dach,Vogelkotrueckstaende.Schleifen/Polieren.Folgekosten moeglich,2020037658-Beschädigung-2-45.jpg,Lack of paint,processing,Vehicle roof,roof,Vogelkotrueckstände. Grinding / Polishing. Expenses possible,./person/w1/image/2020037658-Beschädigung-2-45.jpg,./person/w1/data/annotation/2020037658-Beschädigung-2-45.xml
TUEV Sued,2020089754,2,2020089754-Beschaedigung_2:_Motorhaube:_Motorhaube____(Lackanaetzung)____-_Lackmangel_-_auslegen_|_polieren_40.jpg,Motorhaube,Motorhaube,Lackanaetzung,Lackmangel,auslegen / polieren,80.0,80.0,Motorhaube (Lackanaetzung) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020089754,Motorhaube,Motorhaube,Lackanaetzung,2020089754-Beschädigung-2-40.jpg,Lack of paint,Lay out / polish,Engine Hood,Engine Hood,Lacquer,./person/w1/image/2020089754-Beschädigung-2-40.jpg,./person/w1/data/annotation/2020089754-Beschädigung-2-40.xml
TUEV Sued,2020296472,7,2020296472-Beschaedigung_7:_Motorhaube:_Motorhaube____(Steinschlag.)____-_Lackmangel_-_lackieren_65.jpg,Motorhaube,Motorhaube,Steinschlag.,Lackmangel,lackieren,490.0,240.0,Motorhaube (Steinschlag.) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020296472,Motorhaube,Motorhaube,Steinschlag.,2020296472-Beschädigung-7-65.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Rockfall.,./person/w1/image/2020296472-Beschädigung-7-65.jpg,./person/w1/data/annotation/2020296472-Beschädigung-7-65.xml
TUEV Sued,2016021071,3,2016021071-Beschaedigung_3:_Motorhaube:_Motorhaube____(Fahrzeugfront_Harz)____-_Lackmangel_-_entfernen_39.jpg,Motorhaube,Motorhaube,Fahrzeugfront Harz,Lackmangel,entfernen,50.0,27.0,Motorhaube (Fahrzeugfront Harz) - Lackmangel - entfernen,False,False,entfernen,Lackmangel,2016021071,Motorhaube,Motorhaube,Fahrzeugfront Harz,2016021071-Beschädigung-3-39.jpg,Lack of paint,remove,Engine Hood,Engine Hood,Vehicle front resin,./person/w1/image/2016021071-Beschädigung-3-39.jpg,./person/w1/data/annotation/2016021071-Beschädigung-3-39.xml
TUEV Sued,2020232382,4,2020232382-Beschaedigung_4:_Tuer_hinten_links:_Tuer____(Lackblase)____-_Lackmangel_-_instandsetzen_und_lackieren_47.jpg,Tuer hinten links,Tuer,Lackblase,Lackmangel,instandsetzen und lackieren,654.0,324.82,Tuer (Lackblase) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020232382,Tuer hinten links,Tuer,Lackblase,2020232382-Beschädigung-4-47.jpg,Lack of paint,Repair and paint,Door in the back left,Door,Lacquer,./person/w1/image/2020232382-Beschädigung-4-47.jpg,./person/w1/data/annotation/2020232382-Beschädigung-4-47.xml
TUEV Sued,2020144302,2,2020144302-Beschaedigung_2:_Heckklappe|-tuer:_Heckspoiler__-_Lackmangel_-_lackieren_30.jpg,Heckklappe/-tuer,Heckspoiler,None,Lackmangel,lackieren,275.5,230.0,Heckspoiler - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020144302,Heckklappe/-tuer,Heckspoiler,None,2020144302-Beschädigung-2-30.jpg,Lack of paint,paint,Tailgate / tuer,Tailpoiler,None,./person/w1/image/2020144302-Beschädigung-2-30.jpg,./person/w1/data/annotation/2020144302-Beschädigung-2-30.xml
TUEV Sued,2016002700,5,2016002700-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Lackmangel_-_instandsetzen_und_lackieren_68.jpg,Motorhaube,Motorhaube,None,Lackmangel,instandsetzen und lackieren,426.53,156.57,Motorhaube - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016002700,Motorhaube,Motorhaube,None,2016002700-Beschädigung-5-68.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2016002700-Beschädigung-5-68.jpg,./person/w1/data/annotation/2016002700-Beschädigung-5-68.xml
TUEV Sued,2020254756,7,2020254756-Beschaedigung_7:_Schweller_links:_Verkleidung____(Lackabloesung.)____-_Lackmangel_-_lackieren_61.jpg,Schweller links,Verkleidung,Lackabloesung.,Lackmangel,lackieren,380.0,160.0,Verkleidung (Lackabloesung.) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020254756,Schweller links,Verkleidung,Lackabloesung.,2020254756-Beschädigung-7-61.jpg,Lack of paint,paint,Sills left,Cladding,Lackblösung.,./person/w1/image/2020254756-Beschädigung-7-61.jpg,./person/w1/data/annotation/2020254756-Beschädigung-7-61.xml
TUEV Sued,2020251675,1,2020251675-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_Lackmangel_-_auslegen_|_polieren_33.jpg,Tuer hinten rechts,Tuer,None,Lackmangel,auslegen / polieren,40.0,40.0,Tuer - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020251675,Tuer hinten rechts,Tuer,None,2020251675-Beschädigung-1-33.jpg,Lack of paint,Lay out / polish,Rear right,Door,None,./person/w1/image/2020251675-Beschädigung-1-33.jpg,./person/w1/data/annotation/2020251675-Beschädigung-1-33.xml
TUEV Sued,2017014584,13,2017014584-Beschaedigung_13:_Tuer_hinten_links:_Tuer____(Schleifspuren_|_Orangenhaut)____-_Lackmangel_-_instandsetzen_und_lackieren_101.jpg,Tuer hinten links,Tuer,Schleifspuren / Orangenhaut,Lackmangel,instandsetzen und lackieren,367.35,367.35,Tuer (Schleifspuren / Orangenhaut) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017014584,Tuer hinten links,Tuer,Schleifspuren / Orangenhaut,2017014584-Beschädigung-13-101.jpg,Lack of paint,Repair and paint,Door in the back left,Door,Grinding tracks / orange skin,./person/w1/image/2017014584-Beschädigung-13-101.jpg,./person/w1/data/annotation/2017014584-Beschädigung-13-101.xml
TUEV Sued,2020267053,1,"2020267053-Beschaedigung_1:_Karosserie:_Karosserie____(Anaetzungen,_Zusatzkosten_moeglich)____-_Lackmangel_-_aufbereiten_27.jpg",Karosserie,Karosserie,"Anaetzungen, Zusatzkosten moeglich",Lackmangel,aufbereiten,60.0,60.0,"Karosserie (Anaetzungen, Zusatzkosten moeglich) - Lackmangel - aufbereiten",False,False,aufbereiten,Lackmangel,2020267053,Karosserie,Karosserie,"Anaetzungen, Zusatzkosten moeglich",2020267053-Beschädigung-1-27.jpg,Lack of paint,processing,body,body,"Positions, additional costs possible",./person/w1/image/2020267053-Beschädigung-1-27.jpg,./person/w1/data/annotation/2020267053-Beschädigung-1-27.xml
TUEV Sued,2019009708,4,2019009708-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Lackmangel_-_lackieren_29.jpg,Motorhaube,Motorhaube,None,Lackmangel,lackieren,555.0,548.33,Motorhaube - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019009708,Motorhaube,Motorhaube,None,2019009708-Beschädigung-4-29.jpg,Lack of paint,paint,Engine Hood,Engine Hood,None,./person/w1/image/2019009708-Beschädigung-4-29.jpg,./person/w1/data/annotation/2019009708-Beschädigung-4-29.xml
TUEV Sued,2016018222,2,2016018222-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Lackmangel_-_instandsetzen_und_lackieren_42.jpg,Seitenwand rechts,Seitenwand,None,Lackmangel,instandsetzen und lackieren,511.05,278.29,Seitenwand - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016018222,Seitenwand rechts,Seitenwand,None,2016018222-Beschädigung-2-42.jpg,Lack of paint,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2016018222-Beschädigung-2-42.jpg,./person/w1/data/annotation/2016018222-Beschädigung-2-42.xml
TUEV Sued,2020027965,1,2020027965-Beschaedigung_1:_Fahrzeugdach:_Dach____(Lacknebel)____-_Lackmangel_-_auslegen_|_polieren_24.jpg,Fahrzeugdach,Dach,Lacknebel,Lackmangel,auslegen / polieren,35.0,35.0,Dach (Lacknebel) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020027965,Fahrzeugdach,Dach,Lacknebel,2020027965-Beschädigung-1-24.jpg,Lack of paint,Lay out / polish,Vehicle roof,roof,Lacquer,./person/w1/image/2020027965-Beschädigung-1-24.jpg,./person/w1/data/annotation/2020027965-Beschädigung-1-24.xml
TUEV Sued,2020160662,5,2020160662-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_lackieren_47.jpg,Seitenwand links,Seitenwand,None,Lackmangel,lackieren,447.02,173.33,Seitenwand - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020160662,Seitenwand links,Seitenwand,None,2020160662-Beschädigung-5-47.jpg,Lack of paint,paint,Sidewall left,Side wall,None,./person/w1/image/2020160662-Beschädigung-5-47.jpg,./person/w1/data/annotation/2020160662-Beschädigung-5-47.xml
TUEV Sued,2015057818,6,2015057818-Beschaedigung_6:_Motorhaube:_Motorhaube____(Anaetzungen)____-_Lackmangel_-_lackieren_54.jpg,Motorhaube,Motorhaube,Anaetzungen,Lackmangel,lackieren,287.18,156.37,Motorhaube (Anaetzungen) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2015057818,Motorhaube,Motorhaube,Anaetzungen,2015057818-Beschädigung-6-54.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Arbitration,./person/w1/image/2015057818-Beschädigung-6-54.jpg,./person/w1/data/annotation/2015057818-Beschädigung-6-54.xml
TUEV Sued,2020084414,3,2020084414-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Lackmangel_-_auslegen_|_polieren_31.jpg,Seitenwand links,Seitenwand,None,Lackmangel,auslegen / polieren,35.0,35.0,Seitenwand - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2020084414,Seitenwand links,Seitenwand,None,2020084414-Beschädigung-3-31.jpg,Lack of paint,Lay out / polish,Sidewall left,Side wall,None,./person/w1/image/2020084414-Beschädigung-3-31.jpg,./person/w1/data/annotation/2020084414-Beschädigung-3-31.xml
TUEV Sued,2019257588,1,2019257588-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_auslegen_|_polieren_28.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,auslegen / polieren,40.0,40.0,Stossfaenger hinten - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2019257588,Stossfaenger hinten,Stossfaenger hinten,None,2019257588-Beschädigung-1-28.jpg,Lack of paint,Lay out / polish,Rear bumper,Rear bumper,None,./person/w1/image/2019257588-Beschädigung-1-28.jpg,./person/w1/data/annotation/2019257588-Beschädigung-1-28.xml
TUEV Sued,2018156034,2,2018156034-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_Smart_Repair_41.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,Smart Repair,120.0,120.0,Heckklappe - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018156034,Heckklappe/-tuer,Heckklappe,None,2018156034-Beschädigung-2-41.jpg,Lack of paint,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w1/image/2018156034-Beschädigung-2-41.jpg,./person/w1/data/annotation/2018156034-Beschädigung-2-41.xml
