Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016044252,3,2016044252-Beschaedigung_3:_Fahrzeugdach:_Dachholm_links__-_verformt_-_instandsetzen_und_lackieren_30.jpg,Fahrzeugdach,Dachholm links,None,verformt,instandsetzen und lackieren,396.37,209.81,Dachholm links - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016044252,Fahrzeugdach,Dachholm links,None,2016044252-Beschädigung-3-30.jpg,deformed,Repair and paint,Vehicle roof,Dachholm left,None,./person/w1/image/2016044252-Beschädigung-3-30.jpg,./person/w1/data/annotation/2016044252-Beschädigung-3-30.xml
TUEV Sued,2016012996,5,2016012996-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_38.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,359.24,359.24,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2016012996,Stossfaenger vorn,Stossfaenger vorn,None,2016012996-Beschädigung-5-38.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2016012996-Beschädigung-5-38.jpg,./person/w1/data/annotation/2016012996-Beschädigung-5-38.xml
TUEV Sued,2020193857,8,2020193857-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_48.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,397.55,169.94,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020193857,Stossfaenger hinten,Stossfaenger hinten,None,2020193857-Beschädigung-8-48.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2020193857-Beschädigung-8-48.jpg,./person/w1/data/annotation/2020193857-Beschädigung-8-48.xml
TUEV Sued,2018112201,2,2018112201-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_29.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,268.28,268.28,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2018112201,Stossfaenger hinten,Stossfaenger hinten,None,2018112201-Beschädigung-2-29.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2018112201-Beschädigung-2-29.jpg,./person/w1/data/annotation/2018112201-Beschädigung-2-29.xml
TUEV Sued,2017105259,3,2017105259-Beschaedigung_3:_Seitenwand_links:_Radlauf__-_verformt_-_Smart_Repair_34.jpg,Seitenwand links,Radlauf,None,verformt,Smart Repair,120.0,120.0,Radlauf - verformt - Smart Repair,False,False,Smart Repair,verformt,2017105259,Seitenwand links,Radlauf,None,2017105259-Beschädigung-3-34.jpg,deformed,Smart Repair,Sidewall left,Bike,None,./person/w1/image/2017105259-Beschädigung-3-34.jpg,./person/w1/data/annotation/2017105259-Beschädigung-3-34.xml
TUEV Sued,2020268044,5,2020268044-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_39.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,401.45,208.77,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020268044,Heckklappe/-tuer,Heckklappe,None,2020268044-Beschädigung-5-39.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w1/image/2020268044-Beschädigung-5-39.jpg,./person/w1/data/annotation/2020268044-Beschädigung-5-39.xml
TUEV Sued,2020123232,4,2020123232-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_34.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,638.04,638.04,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020123232,Stossfaenger vorn,Stossfaenger vorn,None,2020123232-Beschädigung-4-34.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2020123232-Beschädigung-4-34.jpg,./person/w1/data/annotation/2020123232-Beschädigung-4-34.xml
TUEV Sued,2016051996,7,2016051996-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts____(Grober_Materialabtrag_am_Felgenhorn)____-_verformt_-_erneuern_60.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,Grober Materialabtrag am Felgenhorn,verformt,erneuern,400.0,400.0,Leichtmetallfelge vorn rechts (Grober Materialabtrag am Felgenhorn) - verformt - erneuern,False,False,erneuern,verformt,2016051996,Rad/Reifen,Leichtmetallfelge vorn rechts,Grober Materialabtrag am Felgenhorn,2016051996-Beschädigung-7-60.jpg,deformed,renew,Wheel / tire,Alloy wheel front right,Gross material removal on the rim horn,./person/w1/image/2016051996-Beschädigung-7-60.jpg,./person/w1/data/annotation/2016051996-Beschädigung-7-60.xml
TUEV Sued,2015106447,7,2015106447-Beschaedigung_7:_Tuer_hinten_links:_Tuer__-_verformt_-_erneuern_51.jpg,Tuer hinten links,Tuer,None,verformt,erneuern,992.13,992.13,Tuer - verformt - erneuern,False,False,erneuern,verformt,2015106447,Tuer hinten links,Tuer,None,2015106447-Beschädigung-7-51.jpg,deformed,renew,Door in the back left,Door,None,./person/w1/image/2015106447-Beschädigung-7-51.jpg,./person/w1/data/annotation/2015106447-Beschädigung-7-51.xml
TUEV Sued,2017105259,2,2017105259-Beschaedigung_2:_Seitenwand_rechts:_Radlauf__-_verformt_-_Smart_Repair_31.jpg,Seitenwand rechts,Radlauf,None,verformt,Smart Repair,120.0,120.0,Radlauf - verformt - Smart Repair,False,False,Smart Repair,verformt,2017105259,Seitenwand rechts,Radlauf,None,2017105259-Beschädigung-2-31.jpg,deformed,Smart Repair,sidewall right,Bike,None,./person/w1/image/2017105259-Beschädigung-2-31.jpg,./person/w1/data/annotation/2017105259-Beschädigung-2-31.xml
TUEV Sued,2020272399,6,2020272399-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_47.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,271.43,142.12,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020272399,Stossfaenger vorn,Stossfaenger vorn,None,2020272399-Beschädigung-6-47.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2020272399-Beschädigung-6-47.jpg,./person/w1/data/annotation/2020272399-Beschädigung-6-47.xml
TUEV Sued,2020062651,18,2020062651-Beschaedigung_18:_Motorhaube:_Motorhaube__-_verformt_-_instandsetzen_und_lackieren_110.jpg,Motorhaube,Motorhaube,None,verformt,instandsetzen und lackieren,531.15,277.08,Motorhaube - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020062651,Motorhaube,Motorhaube,None,2020062651-Beschädigung-18-110.jpg,deformed,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2020062651-Beschädigung-18-110.jpg,./person/w1/data/annotation/2020062651-Beschädigung-18-110.xml
TUEV Sued,2016001560,7,2016001560-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_62.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,594.9,282.92,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016001560,Stossfaenger hinten,Stossfaenger hinten,None,2016001560-Beschädigung-7-62.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2016001560-Beschädigung-7-62.jpg,./person/w1/data/annotation/2016001560-Beschädigung-7-62.xml
TUEV Sued,2015093019,5,2015093019-Beschaedigung_5:_Seitenwand_rechts:_Einstieg__-_verformt_-_Smart_Repair_32.jpg,Seitenwand rechts,Einstieg,None,verformt,Smart Repair,250.0,250.0,Einstieg - verformt - Smart Repair,False,False,Smart Repair,verformt,2015093019,Seitenwand rechts,Einstieg,None,2015093019-Beschädigung-5-32.jpg,deformed,Smart Repair,sidewall right,Started,None,./person/w1/image/2015093019-Beschädigung-5-32.jpg,./person/w1/data/annotation/2015093019-Beschädigung-5-32.xml
TUEV Sued,2014104835,12,2014104835-Beschaedigung_12:_Heckklappe|-tuer:_Hecktuer_rechts__-_verformt_-_instandsetzen_und_lackieren_55.jpg,Heckklappe/-tuer,Hecktuer rechts,None,verformt,instandsetzen und lackieren,364.3,138.74,Hecktuer rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2014104835,Heckklappe/-tuer,Hecktuer rechts,None,2014104835-Beschädigung-12-55.jpg,deformed,Repair and paint,Tailgate / tuer,Hecktuer right,None,./person/w1/image/2014104835-Beschädigung-12-55.jpg,./person/w1/data/annotation/2014104835-Beschädigung-12-55.xml
TUEV Sued,2015126671,12,2015126671-Beschaedigung_12:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_58.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,463.08,243.75,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015126671,Schweller rechts,Schweller,None,2015126671-Beschädigung-12-58.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w1/image/2015126671-Beschädigung-12-58.jpg,./person/w1/data/annotation/2015126671-Beschädigung-12-58.xml
TUEV Sued,2020267584,4,2020267584-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_erneuern_56.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,erneuern,462.4,221.63,Kotfluegel rechts - verformt - erneuern,False,False,erneuern,verformt,2020267584,Kotfluegel rechts,Kotfluegel rechts,None,2020267584-Beschädigung-4-56.jpg,deformed,renew,Right fender,Right fender,None,./person/w1/image/2020267584-Beschädigung-4-56.jpg,./person/w1/data/annotation/2020267584-Beschädigung-4-56.xml
TUEV Sued,2015096870,6,2015096870-Beschaedigung_6:_Motorhaube:_Motorhaube__-_verformt_-_erneuern_52.jpg,Motorhaube,Motorhaube,None,verformt,erneuern,772.4,772.4,Motorhaube - verformt - erneuern,False,False,erneuern,verformt,2015096870,Motorhaube,Motorhaube,None,2015096870-Beschädigung-6-52.jpg,deformed,renew,Engine Hood,Engine Hood,None,./person/w1/image/2015096870-Beschädigung-6-52.jpg,./person/w1/data/annotation/2015096870-Beschädigung-6-52.xml
TUEV Sued,2015090542,6,2015090542-Beschaedigung_6:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_48.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,433.1,171.46,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015090542,Kotfluegel rechts,Kotfluegel rechts,None,2015090542-Beschädigung-6-48.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w1/image/2015090542-Beschädigung-6-48.jpg,./person/w1/data/annotation/2015090542-Beschädigung-6-48.xml
TUEV Sued,2018060094,6,2018060094-Beschaedigung_6:_Heckklappe|-tuer:_Heckklappe____(Plastikverkleidung)____-_verformt_-_erneuern_52.jpg,Heckklappe/-tuer,Heckklappe,Plastikverkleidung,verformt,erneuern,685.0,430.0,Heckklappe (Plastikverkleidung) - verformt - erneuern,False,False,erneuern,verformt,2018060094,Heckklappe/-tuer,Heckklappe,Plastikverkleidung,2018060094-Beschädigung-6-52.jpg,deformed,renew,Tailgate / tuer,Tailgate,Plastic cladding,./person/w1/image/2018060094-Beschädigung-6-52.jpg,./person/w1/data/annotation/2018060094-Beschädigung-6-52.xml
TUEV Sued,2019239658,4,2019239658-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_38.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,418.18,414.75,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019239658,Tuer vorn links,Tuer,None,2019239658-Beschädigung-4-38.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w1/image/2019239658-Beschädigung-4-38.jpg,./person/w1/data/annotation/2019239658-Beschädigung-4-38.xml
TUEV Sued,2018187390,6,2018187390-Beschaedigung_6:_Stossfaenger_hinten:_Spoiler__-_verformt_-_Smart_Repair_42.jpg,Stossfaenger hinten,Spoiler,None,verformt,Smart Repair,80.0,80.0,Spoiler - verformt - Smart Repair,False,False,Smart Repair,verformt,2018187390,Stossfaenger hinten,Spoiler,None,2018187390-Beschädigung-6-42.jpg,deformed,Smart Repair,Rear bumper,spoiler,None,./person/w1/image/2018187390-Beschädigung-6-42.jpg,./person/w1/data/annotation/2018187390-Beschädigung-6-42.xml
TUEV Sued,2019277455,7,2019277455-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_54.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,824.99,824.99,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019277455,Stossfaenger hinten,Stossfaenger hinten,None,2019277455-Beschädigung-7-54.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2019277455-Beschädigung-7-54.jpg,./person/w1/data/annotation/2019277455-Beschädigung-7-54.xml
TUEV Sued,2018175567,7,2018175567-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_37.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,519.6,278.34,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018175567,Stossfaenger vorn,Stossfaenger vorn,None,2018175567-Beschädigung-7-37.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2018175567-Beschädigung-7-37.jpg,./person/w1/data/annotation/2018175567-Beschädigung-7-37.xml
TUEV Sued,2020118468,6,2020118468-Beschaedigung_6:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_48.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,541.75,539.95,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2020118468,Kotfluegel links,Kotfluegel links,None,2020118468-Beschädigung-6-48.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2020118468-Beschädigung-6-48.jpg,./person/w1/data/annotation/2020118468-Beschädigung-6-48.xml
TUEV Sued,2020140232,10,2020140232-Beschaedigung_10:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_44.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,622.4,269.01,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020140232,Seitenwand links,Seitenwand,None,2020140232-Beschädigung-10-44.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2020140232-Beschädigung-10-44.jpg,./person/w1/data/annotation/2020140232-Beschädigung-10-44.xml
TUEV Sued,2016021084,6,2016021084-Beschaedigung_6:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_44.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,548.08,294.22,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016021084,Schweller links,Schweller,None,2016021084-Beschädigung-6-44.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w1/image/2016021084-Beschädigung-6-44.jpg,./person/w1/data/annotation/2016021084-Beschädigung-6-44.xml
TUEV Sued,2015077228,5,2015077228-Beschaedigung_5:_Karosserie:_Karosserie____(Ladebordwand_hinten)____-_verformt_-_erneuern_22.jpg,Karosserie,Karosserie,Ladebordwand hinten,verformt,erneuern,1159.0,1159.0,Karosserie (Ladebordwand hinten) - verformt - erneuern,False,False,erneuern,verformt,2015077228,Karosserie,Karosserie,Ladebordwand hinten,2015077228-Beschädigung-5-22.jpg,deformed,renew,body,body,Tail lift rear,./person/w1/image/2015077228-Beschädigung-5-22.jpg,./person/w1/data/annotation/2015077228-Beschädigung-5-22.xml
TUEV Sued,2019290088,2,2019290088-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_instandsetzen_und_lackieren_24.jpg,Kotfluegel links,Kotfluegel links,None,verformt,instandsetzen und lackieren,546.65,462.82,Kotfluegel links - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019290088,Kotfluegel links,Kotfluegel links,None,2019290088-Beschädigung-2-24.jpg,deformed,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2019290088-Beschädigung-2-24.jpg,./person/w1/data/annotation/2019290088-Beschädigung-2-24.xml
TUEV Sued,2015022627,6,2015022627-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn____(Kratzer)____-_verformt_-_erneuern_39.jpg,Stossfaenger vorn,Stossfaenger vorn,Kratzer,verformt,erneuern,542.27,210.0,Stossfaenger vorn (Kratzer) - verformt - erneuern,False,False,erneuern,verformt,2015022627,Stossfaenger vorn,Stossfaenger vorn,Kratzer,2015022627-Beschädigung-6-39.jpg,deformed,renew,Shearful front,Shearful front,scratch,./person/w1/image/2015022627-Beschädigung-6-39.jpg,./person/w1/data/annotation/2015022627-Beschädigung-6-39.xml
TUEV Sued,2020119789,1,2020119789-Beschaedigung_1:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_Smart_Repair_22.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,Smart Repair,120.0,120.0,Kotfluegel rechts - verformt - Smart Repair,False,False,Smart Repair,verformt,2020119789,Kotfluegel rechts,Kotfluegel rechts,None,2020119789-Beschädigung-1-22.jpg,deformed,Smart Repair,Right fender,Right fender,None,./person/w1/image/2020119789-Beschädigung-1-22.jpg,./person/w1/data/annotation/2020119789-Beschädigung-1-22.xml
TUEV Sued,2019190596,9,2019190596-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_52.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,489.9,417.47,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2019190596,Stossfaenger hinten,Stossfaenger hinten,None,2019190596-Beschädigung-9-52.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2019190596-Beschädigung-9-52.jpg,./person/w1/data/annotation/2019190596-Beschädigung-9-52.xml
TUEV Sued,2015086889,7,2015086889-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_59.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,308.72,308.72,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015086889,Stossfaenger hinten,Stossfaenger hinten,None,2015086889-Beschädigung-7-59.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2015086889-Beschädigung-7-59.jpg,./person/w1/data/annotation/2015086889-Beschädigung-7-59.xml
TUEV Sued,2015078516,8,2015078516-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_55.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,316.62,135.81,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015078516,Seitenwand links,Seitenwand,None,2015078516-Beschädigung-8-55.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2015078516-Beschädigung-8-55.jpg,./person/w1/data/annotation/2015078516-Beschädigung-8-55.xml
TUEV Sued,2020116212,5,2020116212-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,616.16,609.52,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020116212,Stossfaenger vorn,Stossfaenger vorn,None,2020116212-Beschädigung-5-33.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2020116212-Beschädigung-5-33.jpg,./person/w1/data/annotation/2020116212-Beschädigung-5-33.xml
TUEV Sued,2020206788,4,2020206788-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_erneuern_34.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,erneuern,1002.88,1002.88,Heckklappe - verformt - erneuern,False,False,erneuern,verformt,2020206788,Heckklappe/-tuer,Heckklappe,None,2020206788-Beschädigung-4-34.jpg,deformed,renew,Tailgate / tuer,Tailgate,None,./person/w1/image/2020206788-Beschädigung-4-34.jpg,./person/w1/data/annotation/2020206788-Beschädigung-4-34.xml
TUEV Sued,2019141659,8,2019141659-Beschaedigung_8:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_43.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,595.62,588.27,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2019141659,Kotfluegel links,Kotfluegel links,None,2019141659-Beschädigung-8-43.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2019141659-Beschädigung-8-43.jpg,./person/w1/data/annotation/2019141659-Beschädigung-8-43.xml
TUEV Sued,2016021081,10,2016021081-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,256.38,135.94,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016021081,Stossfaenger vorn,Stossfaenger vorn,None,2016021081-Beschädigung-10-51.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2016021081-Beschädigung-10-51.jpg,./person/w1/data/annotation/2016021081-Beschädigung-10-51.xml
TUEV Sued,2020127662,5,2020127662-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,821.03,821.03,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2020127662,Stossfaenger vorn,Stossfaenger vorn,None,2020127662-Beschädigung-5-33.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w1/image/2020127662-Beschädigung-5-33.jpg,./person/w1/data/annotation/2020127662-Beschädigung-5-33.xml
TUEV Sued,2015126662,9,2015126662-Beschaedigung_9:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_59.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,430.53,223.42,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015126662,Seitenwand rechts,Seitenwand,None,2015126662-Beschädigung-9-59.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2015126662-Beschädigung-9-59.jpg,./person/w1/data/annotation/2015126662-Beschädigung-9-59.xml
TUEV Sued,2020315352,6,2020315352-Beschaedigung_6:_Seitenwand_rechts:_Seitenwand____(verkratzt.)____-_verformt_-_instandsetzen_und_lackieren_66.jpg,Seitenwand rechts,Seitenwand,verkratzt.,verformt,instandsetzen und lackieren,660.0,320.0,Seitenwand (verkratzt.) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020315352,Seitenwand rechts,Seitenwand,verkratzt.,2020315352-Beschädigung-6-66.jpg,deformed,Repair and paint,sidewall right,Side wall,Scratched.,./person/w1/image/2020315352-Beschädigung-6-66.jpg,./person/w1/data/annotation/2020315352-Beschädigung-6-66.xml
TUEV Sued,2018178123,7,2018178123-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,282.45,103.18,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018178123,Stossfaenger hinten,Stossfaenger hinten,None,2018178123-Beschädigung-7-40.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2018178123-Beschädigung-7-40.jpg,./person/w1/data/annotation/2018178123-Beschädigung-7-40.xml
TUEV Sued,2015121875,9,2015121875-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_59.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,600.57,284.24,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015121875,Stossfaenger hinten,Stossfaenger hinten,None,2015121875-Beschädigung-9-59.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2015121875-Beschädigung-9-59.jpg,./person/w1/data/annotation/2015121875-Beschädigung-9-59.xml
TUEV Sued,2014100635,2,2014100635-Beschaedigung_2:_2.Radsatz:_1_Stahlfelge__-_verformt_-_erneuern_38.jpg,2.Radsatz,1 Stahlfelge,None,verformt,erneuern,60.0,60.0,1 Stahlfelge - verformt - erneuern,False,False,erneuern,verformt,2014100635,2.Radsatz,1 Stahlfelge,None,2014100635-Beschädigung-2-38.jpg,deformed,renew,2nd wheelset,1 steel rim,None,./person/w1/image/2014100635-Beschädigung-2-38.jpg,./person/w1/data/annotation/2014100635-Beschädigung-2-38.xml
TUEV Sued,2019171296,2,2019171296-Beschaedigung_2:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_27.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,721.8,720.07,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019171296,Fahrzeugdach,Dach,None,2019171296-Beschädigung-2-27.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w1/image/2019171296-Beschädigung-2-27.jpg,./person/w1/data/annotation/2019171296-Beschädigung-2-27.xml
TUEV Sued,2020210807,6,2020210807-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_52.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,606.59,287.09,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2020210807,Stossfaenger hinten,Stossfaenger hinten,None,2020210807-Beschädigung-6-52.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w1/image/2020210807-Beschädigung-6-52.jpg,./person/w1/data/annotation/2020210807-Beschädigung-6-52.xml
TUEV Sued,2020214351,7,2020214351-Beschaedigung_7:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_59.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,347.42,169.33,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020214351,Tuer hinten links,Tuer,None,2020214351-Beschädigung-7-59.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w1/image/2020214351-Beschädigung-7-59.jpg,./person/w1/data/annotation/2020214351-Beschädigung-7-59.xml
TUEV Sued,2016072726,2,2016072726-Beschaedigung_2:_Fahrzeugdach:_Dach____(Am_Antennenfuss_|_Druckstelle)____-_verformt_-_instandsetzen_und_lackieren_42.jpg,Fahrzeugdach,Dach,Am Antennenfuss / Druckstelle,verformt,instandsetzen und lackieren,740.25,449.64,Dach (Am Antennenfuss / Druckstelle) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016072726,Fahrzeugdach,Dach,Am Antennenfuss / Druckstelle,2016072726-Beschädigung-2-42.jpg,deformed,Repair and paint,Vehicle roof,roof,At the antenna foot / printing point,./person/w1/image/2016072726-Beschädigung-2-42.jpg,./person/w1/data/annotation/2016072726-Beschädigung-2-42.xml
