Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018112187,5,2018112187-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_Smart_Repair_36.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,Smart Repair,120.0,120.0,Heckklappe - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2018112187,Heckklappe/-tuer,Heckklappe,None,2018112187-Beschädigung-5-36.jpg,Lack of paint,Smart Repair,Tailgate / tuer,Tailgate,None,./person/w1/image/2018112187-Beschädigung-5-36.jpg,./person/w1/data/annotation/2018112187-Beschädigung-5-36.xml
TUEV Sued,2020102846,11,"2020102846-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten____(Einschluesse,_Lackstrucktur)____-_Lackmangel_-_instandsetzen_und_lackieren_59.jpg",Stossfaenger hinten,Stossfaenger hinten,"Einschluesse, Lackstrucktur",Lackmangel,instandsetzen und lackieren,527.37,527.37,"Stossfaenger hinten (Einschluesse, Lackstrucktur) - Lackmangel - instandsetzen und lackieren",False,False,instandsetzen und lackieren,Lackmangel,2020102846,Stossfaenger hinten,Stossfaenger hinten,"Einschluesse, Lackstrucktur",2020102846-Beschädigung-11-59.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,"Sleep, varnish",./person/w1/image/2020102846-Beschädigung-11-59.jpg,./person/w1/data/annotation/2020102846-Beschädigung-11-59.xml
TUEV Sued,2019272778,6,2019272778-Beschaedigung_6:_Karosserie:_Karosserie____(Nicht_Fachgerecht_instand_gesetzt|_Mehrkosten_moeglich)____-_Lackmangel_-_aufbereiten_41.jpg,Karosserie,Karosserie,Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich,Lackmangel,aufbereiten,200.0,200.0,Karosserie (Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019272778,Karosserie,Karosserie,Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich,2019272778-Beschädigung-6-41.jpg,Lack of paint,processing,body,body,Not available professionally / additional costs possible,./person/w1/image/2019272778-Beschädigung-6-41.jpg,./person/w1/data/annotation/2019272778-Beschädigung-6-41.xml
TUEV Sued,2017114537,1,2017114537-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe____(Unterhalb)____-_Lackmangel_-_Smart_Repair_25.jpg,Heckklappe/-tuer,Heckklappe,Unterhalb,Lackmangel,Smart Repair,140.0,140.0,Heckklappe (Unterhalb) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2017114537,Heckklappe/-tuer,Heckklappe,Unterhalb,2017114537-Beschädigung-1-25.jpg,Lack of paint,Smart Repair,Tailgate / tuer,Tailgate,Below,./person/w1/image/2017114537-Beschädigung-1-25.jpg,./person/w1/data/annotation/2017114537-Beschädigung-1-25.xml
TUEV Sued,2020163567,3,2020163567-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_Lackmangel_-_Smart_Repair_34.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,Lackmangel,Smart Repair,120.0,120.0,Leichtmetallfelge vorn links - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020163567,Rad/Reifen,Leichtmetallfelge vorn links,None,2020163567-Beschädigung-3-34.jpg,Lack of paint,Smart Repair,Wheel / tire,Light metal rim on the front left,None,./person/w1/image/2020163567-Beschädigung-3-34.jpg,./person/w1/data/annotation/2020163567-Beschädigung-3-34.xml
TUEV Sued,2018043539,3,2018043539-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_instandsetzen_und_lackieren_42.jpg,Tuer vorn links,Tuer,None,Lackmangel,instandsetzen und lackieren,430.7,275.43,Tuer - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2018043539,Tuer vorn links,Tuer,None,2018043539-Beschädigung-3-42.jpg,Lack of paint,Repair and paint,Tower left,Door,None,./person/w1/image/2018043539-Beschädigung-3-42.jpg,./person/w1/data/annotation/2018043539-Beschädigung-3-42.xml
TUEV Sued,2019141662,1,2019141662-Beschaedigung_1:_Motorhaube:_Motorhaube____(Veraetzungen)____-_Lackmangel_-_Smart_Repair_27.jpg,Motorhaube,Motorhaube,Veraetzungen,Lackmangel,Smart Repair,80.0,80.0,Motorhaube (Veraetzungen) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019141662,Motorhaube,Motorhaube,Veraetzungen,2019141662-Beschädigung-1-27.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,Acid burns,./person/w1/image/2019141662-Beschädigung-1-27.jpg,./person/w1/data/annotation/2019141662-Beschädigung-1-27.xml
TUEV Sued,2020143602,1,2020143602-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe____(Zinkblase)____-_Lackmangel_-_Smart_Repair_36.jpg,Heckklappe/-tuer,Heckklappe,Zinkblase,Lackmangel,Smart Repair,120.0,120.0,Heckklappe (Zinkblase) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2020143602,Heckklappe/-tuer,Heckklappe,Zinkblase,2020143602-Beschädigung-1-36.jpg,Lack of paint,Smart Repair,Tailgate / tuer,Tailgate,Zinc bubble,./person/w1/image/2020143602-Beschädigung-1-36.jpg,./person/w1/data/annotation/2020143602-Beschädigung-1-36.xml
TUEV Sued,2019081024,2,2019081024-Beschaedigung_2:_Fahrzeugdach:_Dach____(Veraetzung)____-_Lackmangel_-_aufbereiten_29.jpg,Fahrzeugdach,Dach,Veraetzung,Lackmangel,aufbereiten,100.0,100.0,Dach (Veraetzung) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019081024,Fahrzeugdach,Dach,Veraetzung,2019081024-Beschädigung-2-29.jpg,Lack of paint,processing,Vehicle roof,roof,Obscure,./person/w1/image/2019081024-Beschädigung-2-29.jpg,./person/w1/data/annotation/2019081024-Beschädigung-2-29.xml
TUEV Sued,2019083586,7,2019083586-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten____(Kratzer)____-_Lackmangel_-_lackieren_50.jpg,Stossfaenger hinten,Stossfaenger hinten,Kratzer,Lackmangel,lackieren,335.8,144.39,Stossfaenger hinten (Kratzer) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019083586,Stossfaenger hinten,Stossfaenger hinten,Kratzer,2019083586-Beschädigung-7-50.jpg,Lack of paint,paint,Rear bumper,Rear bumper,scratch,./person/w1/image/2019083586-Beschädigung-7-50.jpg,./person/w1/data/annotation/2019083586-Beschädigung-7-50.xml
TUEV Sued,2016022958,6,2016022958-Beschaedigung_6:_Karosserie:_Karosserie____(Orangenhaut)____-_Lackmangel_-_aufbereiten_43.jpg,Karosserie,Karosserie,Orangenhaut,Lackmangel,aufbereiten,150.0,150.0,Karosserie (Orangenhaut) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2016022958,Karosserie,Karosserie,Orangenhaut,2016022958-Beschädigung-6-43.jpg,Lack of paint,processing,body,body,Orange,./person/w1/image/2016022958-Beschädigung-6-43.jpg,./person/w1/data/annotation/2016022958-Beschädigung-6-43.xml
TUEV Sued,2020080017,20,2020080017-Beschaedigung_20:_Fahrzeugdach:_Dach__-_Lackmangel_-_lackieren_94.jpg,Fahrzeugdach,Dach,None,Lackmangel,lackieren,570.71,216.22,Dach - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020080017,Fahrzeugdach,Dach,None,2020080017-Beschädigung-20-94.jpg,Lack of paint,paint,Vehicle roof,roof,None,./person/w1/image/2020080017-Beschädigung-20-94.jpg,./person/w1/data/annotation/2020080017-Beschädigung-20-94.xml
TUEV Sued,2017064871,8,2017064871-Beschaedigung_8:_Fahrzeugdach:_Dach____(Steinschlaege)____-_Lackmangel_-_instandsetzen_und_lackieren_42.jpg,Fahrzeugdach,Dach,Steinschlaege,Lackmangel,instandsetzen und lackieren,663.22,351.93,Dach (Steinschlaege) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017064871,Fahrzeugdach,Dach,Steinschlaege,2017064871-Beschädigung-8-42.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,Stone slides,./person/w1/image/2017064871-Beschädigung-8-42.jpg,./person/w1/data/annotation/2017064871-Beschädigung-8-42.xml
TUEV Sued,2019025555,4,2019025555-Beschaedigung_4:_Motorhaube:_Motorhaube____(Biologische_Veraetzung)____-_Lackmangel_-_lackieren_40.jpg,Motorhaube,Motorhaube,Biologische Veraetzung,Lackmangel,lackieren,555.0,474.23,Motorhaube (Biologische Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019025555,Motorhaube,Motorhaube,Biologische Veraetzung,2019025555-Beschädigung-4-40.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Biodification,./person/w1/image/2019025555-Beschädigung-4-40.jpg,./person/w1/data/annotation/2019025555-Beschädigung-4-40.xml
TUEV Sued,2018194793,1,2018194793-Beschaedigung_1:_Tuer_vorn_links:_Tuer____(Schleifen_und_Polieren)____-_Lackmangel_-_auslegen_|_polieren_27.jpg,Tuer vorn links,Tuer,Schleifen und Polieren,Lackmangel,auslegen / polieren,30.0,30.0,Tuer (Schleifen und Polieren) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2018194793,Tuer vorn links,Tuer,Schleifen und Polieren,2018194793-Beschädigung-1-27.jpg,Lack of paint,Lay out / polish,Tower left,Door,Grinding and polishing,./person/w1/image/2018194793-Beschädigung-1-27.jpg,./person/w1/data/annotation/2018194793-Beschädigung-1-27.xml
TUEV Sued,2020138345,2,2020138345-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer____(Beklebungsreste)____-_Lackmangel_-_aufbereiten_28.jpg,Tuer vorn rechts,Tuer,Beklebungsreste,Lackmangel,aufbereiten,50.0,50.0,Tuer (Beklebungsreste) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020138345,Tuer vorn rechts,Tuer,Beklebungsreste,2020138345-Beschädigung-2-28.jpg,Lack of paint,processing,Tower right,Door,Remnants,./person/w1/image/2020138345-Beschädigung-2-28.jpg,./person/w1/data/annotation/2020138345-Beschädigung-2-28.xml
TUEV Sued,2019272778,6,2019272778-Beschaedigung_6:_Karosserie:_Karosserie____(Nicht_Fachgerecht_instand_gesetzt|_Mehrkosten_moeglich)____-_Lackmangel_-_aufbereiten_37.jpg,Karosserie,Karosserie,Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich,Lackmangel,aufbereiten,200.0,200.0,Karosserie (Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019272778,Karosserie,Karosserie,Nicht Fachgerecht instand gesetzt/ Mehrkosten moeglich,2019272778-Beschädigung-6-37.jpg,Lack of paint,processing,body,body,Not available professionally / additional costs possible,./person/w1/image/2019272778-Beschädigung-6-37.jpg,./person/w1/data/annotation/2019272778-Beschädigung-6-37.xml
TUEV Sued,2020105167,1,2020105167-Beschaedigung_1:_Schweller_links:_Einstieg____(Teer_Reste_sichtbar)____-_Lackmangel_-_reinigen_39.jpg,Schweller links,Einstieg,Teer Reste sichtbar,Lackmangel,reinigen,80.0,80.0,Einstieg (Teer Reste sichtbar) - Lackmangel - reinigen,False,False,reinigen,Lackmangel,2020105167,Schweller links,Einstieg,Teer Reste sichtbar,2020105167-Beschädigung-1-39.jpg,Lack of paint,to clean,Sills left,Started,Tar residues visible,./person/w1/image/2020105167-Beschädigung-1-39.jpg,./person/w1/data/annotation/2020105167-Beschädigung-1-39.xml
TUEV Sued,2017014584,11,2017014584-Beschaedigung_11:_Heckklappe|-tuer:_Heckklappe__-_Lackmangel_-_instandsetzen_und_lackieren_88.jpg,Heckklappe/-tuer,Heckklappe,None,Lackmangel,instandsetzen und lackieren,313.55,313.55,Heckklappe - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017014584,Heckklappe/-tuer,Heckklappe,None,2017014584-Beschädigung-11-88.jpg,Lack of paint,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w1/image/2017014584-Beschädigung-11-88.jpg,./person/w1/data/annotation/2017014584-Beschädigung-11-88.xml
TUEV Sued,2020076203,11,2020076203-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Lackmangel_-_instandsetzen_und_lackieren_49.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Lackmangel,instandsetzen und lackieren,366.65,155.29,Stossfaenger hinten - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020076203,Stossfaenger hinten,Stossfaenger hinten,None,2020076203-Beschädigung-11-49.jpg,Lack of paint,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2020076203-Beschädigung-11-49.jpg,./person/w1/data/annotation/2020076203-Beschädigung-11-49.xml
TUEV Sued,2020040627,1,2020040627-Beschaedigung_1:_Fahrzeugdach:_Dach____(Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_34.jpg,Fahrzeugdach,Dach,Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,80.0,80.0,Dach (Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020040627,Fahrzeugdach,Dach,Schleifen/Polieren.Folgekosten moeglich.,2020040627-Beschädigung-1-34.jpg,Lack of paint,processing,Vehicle roof,roof,Grinding / polishing. Exercise costs possible.,./person/w1/image/2020040627-Beschädigung-1-34.jpg,./person/w1/data/annotation/2020040627-Beschädigung-1-34.xml
TUEV Sued,2016038470,13,2016038470-Beschaedigung_13:_Karosserie:_Karosserie____(Flugrost)____-_Lackmangel_-_auslegen_|_polieren_50.jpg,Karosserie,Karosserie,Flugrost,Lackmangel,auslegen / polieren,150.0,150.0,Karosserie (Flugrost) - Lackmangel - auslegen / polieren,False,False,auslegen / polieren,Lackmangel,2016038470,Karosserie,Karosserie,Flugrost,2016038470-Beschädigung-13-50.jpg,Lack of paint,Lay out / polish,body,body,Ridge,./person/w1/image/2016038470-Beschädigung-13-50.jpg,./person/w1/data/annotation/2016038470-Beschädigung-13-50.xml
TUEV Sued,2020291365,6,2020291365-Beschaedigung_6:_Tuer_hinten_rechts:_Tuer____(Kratzer)____-_Lackmangel_-_instandsetzen_und_lackieren_50.jpg,Tuer hinten rechts,Tuer,Kratzer,Lackmangel,instandsetzen und lackieren,528.95,257.57,Tuer (Kratzer) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2020291365,Tuer hinten rechts,Tuer,Kratzer,2020291365-Beschädigung-6-50.jpg,Lack of paint,Repair and paint,Rear right,Door,scratch,./person/w1/image/2020291365-Beschädigung-6-50.jpg,./person/w1/data/annotation/2020291365-Beschädigung-6-50.xml
TUEV Sued,2019270410,1,2019270410-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Lackmangel_-_aufbereiten_40.jpg,Tuer vorn links,Tuer,None,Lackmangel,aufbereiten,30.0,30.0,Tuer - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019270410,Tuer vorn links,Tuer,None,2019270410-Beschädigung-1-40.jpg,Lack of paint,processing,Tower left,Door,None,./person/w1/image/2019270410-Beschädigung-1-40.jpg,./person/w1/data/annotation/2019270410-Beschädigung-1-40.xml
TUEV Sued,2018173966,1,2018173966-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe____(Anaetzung_polieren)____-_Lackmangel_-_aufbereiten_22.jpg,Außenspiegel rechts,Abdeckkappe,Anaetzung polieren,Lackmangel,aufbereiten,15.0,15.0,Abdeckkappe (Anaetzung polieren) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2018173966,Außenspiegel rechts,Abdeckkappe,Anaetzung polieren,2018173966-Beschädigung-1-22.jpg,Lack of paint,processing,Exterior mirror right,Cap,Equation polish,./person/w1/image/2018173966-Beschädigung-1-22.jpg,./person/w1/data/annotation/2018173966-Beschädigung-1-22.xml
TUEV Sued,2019259150,3,2019259150-Beschaedigung_3:_Motorhaube:_Motorhaube____(Harz)____-_Lackmangel_-_Smart_Repair_30.jpg,Motorhaube,Motorhaube,Harz,Lackmangel,Smart Repair,100.0,100.0,Motorhaube (Harz) - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019259150,Motorhaube,Motorhaube,Harz,2019259150-Beschädigung-3-30.jpg,Lack of paint,Smart Repair,Engine Hood,Engine Hood,resin,./person/w1/image/2019259150-Beschädigung-3-30.jpg,./person/w1/data/annotation/2019259150-Beschädigung-3-30.xml
TUEV Sued,2015125477,5,2015125477-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_Lackmangel_-_Wertminderung_42.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,Lackmangel,Wertminderung,120.0,120.0,Leichtmetallfelge hinten rechts - Lackmangel - Wertminderung,False,False,Wertminderung,Lackmangel,2015125477,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2015125477-Beschädigung-5-42.jpg,Lack of paint,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w1/image/2015125477-Beschädigung-5-42.jpg,./person/w1/data/annotation/2015125477-Beschädigung-5-42.xml
TUEV Sued,2019165013,3,2019165013-Beschaedigung_3:_Scheinwerfer:_Scheinwerferreinigungsduese_rechts____(Lack_blaettert_ab)____-_Lackmangel_-_lackieren_30.jpg,Scheinwerfer,Scheinwerferreinigungsduese rechts,Lack blaettert ab,Lackmangel,lackieren,50.0,50.0,Scheinwerferreinigungsduese rechts (Lack blaettert ab) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019165013,Scheinwerfer,Scheinwerferreinigungsduese rechts,Lack blaettert ab,2019165013-Beschädigung-3-30.jpg,Lack of paint,paint,Headlight,Headlight cleaning duese right,Lacquer Blaettert,./person/w1/image/2019165013-Beschädigung-3-30.jpg,./person/w1/data/annotation/2019165013-Beschädigung-3-30.xml
TUEV Sued,2016021587,7,2016021587-Beschaedigung_7:_Fahrzeugdach:_Dach____(Vogelkot_eingebrannt|vorbehaltlich_Folgekosten)____-_Lackmangel_-_instandsetzen_und_lackieren_66.jpg,Fahrzeugdach,Dach,Vogelkot eingebrannt/vorbehaltlich Folgekosten,Lackmangel,instandsetzen und lackieren,500.0,240.0,Dach (Vogelkot eingebrannt/vorbehaltlich Folgekosten) - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2016021587,Fahrzeugdach,Dach,Vogelkot eingebrannt/vorbehaltlich Folgekosten,2016021587-Beschädigung-7-66.jpg,Lack of paint,Repair and paint,Vehicle roof,roof,Bird-bird burned / subject to follow-up costs,./person/w1/image/2016021587-Beschädigung-7-66.jpg,./person/w1/data/annotation/2016021587-Beschädigung-7-66.xml
TUEV Sued,2019269223,1,2019269223-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Lackmangel_-_Smart_Repair_38.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Lackmangel,Smart Repair,120.0,120.0,Stossfaenger vorn - Lackmangel - Smart Repair,False,False,Smart Repair,Lackmangel,2019269223,Stossfaenger vorn,Stossfaenger vorn,None,2019269223-Beschädigung-1-38.jpg,Lack of paint,Smart Repair,Shearful front,Shearful front,None,./person/w1/image/2019269223-Beschädigung-1-38.jpg,./person/w1/data/annotation/2019269223-Beschädigung-1-38.xml
TUEV Sued,2019297262,4,2019297262-Beschaedigung_4:_Tuer_vorn_links:_Tuer____(Klarlack_loest_sich)____-_Lackmangel_-_lackieren_32.jpg,Tuer vorn links,Tuer,Klarlack loest sich,Lackmangel,lackieren,524.2,228.78,Tuer (Klarlack loest sich) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019297262,Tuer vorn links,Tuer,Klarlack loest sich,2019297262-Beschädigung-4-32.jpg,Lack of paint,paint,Tower left,Door,Clearcoat liest,./person/w1/image/2019297262-Beschädigung-4-32.jpg,./person/w1/data/annotation/2019297262-Beschädigung-4-32.xml
TUEV Sued,2020081962,1,2020081962-Beschaedigung_1:_Motorhaube:_Motorhaube____(Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_34.jpg,Motorhaube,Motorhaube,Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,60.0,60.0,Motorhaube (Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020081962,Motorhaube,Motorhaube,Schleifen/Polieren.Folgekosten moeglich.,2020081962-Beschädigung-1-34.jpg,Lack of paint,processing,Engine Hood,Engine Hood,Grinding / polishing. Exercise costs possible.,./person/w1/image/2020081962-Beschädigung-1-34.jpg,./person/w1/data/annotation/2020081962-Beschädigung-1-34.xml
TUEV Sued,2019279496,11,2019279496-Beschaedigung_11:_Fahrzeugdach:_Dach____(mehrere_Veraetzungen_im_Lack_und_Kratzer)____-_Lackmangel_-_lackieren_61.jpg,Fahrzeugdach,Dach,mehrere Veraetzungen im Lack und Kratzer,Lackmangel,lackieren,499.38,499.38,Dach (mehrere Veraetzungen im Lack und Kratzer) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019279496,Fahrzeugdach,Dach,mehrere Veraetzungen im Lack und Kratzer,2019279496-Beschädigung-11-61.jpg,Lack of paint,paint,Vehicle roof,roof,Several religations in the paint and scratches,./person/w1/image/2019279496-Beschädigung-11-61.jpg,./person/w1/data/annotation/2019279496-Beschädigung-11-61.xml
TUEV Sued,2020245432,2,2020245432-Beschaedigung_2:_Fahrzeugdach:_Dach____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_41.jpg,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,100.0,100.0,Dach (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020245432,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2020245432-Beschädigung-2-41.jpg,Lack of paint,processing,Vehicle roof,roof,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w1/image/2020245432-Beschädigung-2-41.jpg,./person/w1/data/annotation/2020245432-Beschädigung-2-41.xml
TUEV Sued,2017014584,8,2017014584-Beschaedigung_8:_Kotfluegel_links:_Kotfluegel_links__-_Lackmangel_-_instandsetzen_und_lackieren_69.jpg,Kotfluegel links,Kotfluegel links,None,Lackmangel,instandsetzen und lackieren,196.15,196.15,Kotfluegel links - Lackmangel - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Lackmangel,2017014584,Kotfluegel links,Kotfluegel links,None,2017014584-Beschädigung-8-69.jpg,Lack of paint,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2017014584-Beschädigung-8-69.jpg,./person/w1/data/annotation/2017014584-Beschädigung-8-69.xml
TUEV Sued,2019080147,2,2019080147-Beschaedigung_2:_Motorhaube:_Motorhaube____(Biologische_Veraetzung)____-_Lackmangel_-_lackieren_33.jpg,Motorhaube,Motorhaube,Biologische Veraetzung,Lackmangel,lackieren,531.22,450.0,Motorhaube (Biologische Veraetzung) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2019080147,Motorhaube,Motorhaube,Biologische Veraetzung,2019080147-Beschädigung-2-33.jpg,Lack of paint,paint,Engine Hood,Engine Hood,Biodification,./person/w1/image/2019080147-Beschädigung-2-33.jpg,./person/w1/data/annotation/2019080147-Beschädigung-2-33.xml
TUEV Sued,2020038906,2,2020038906-Beschaedigung_2:_Schweller_rechts:_Verkleidung____(vorn)____-_Lackmangel_-_lackieren_32.jpg,Schweller rechts,Verkleidung,vorn,Lackmangel,lackieren,164.35,79.85,Verkleidung (vorn) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020038906,Schweller rechts,Verkleidung,vorn,2020038906-Beschädigung-2-32.jpg,Lack of paint,paint,Slighter right,Cladding,front,./person/w1/image/2020038906-Beschädigung-2-32.jpg,./person/w1/data/annotation/2020038906-Beschädigung-2-32.xml
TUEV Sued,2020245579,2,2020245579-Beschaedigung_2:_Tuer_hinten_links:_Tuer____(Lackabloesung.)____-_Lackmangel_-_lackieren_41.jpg,Tuer hinten links,Tuer,Lackabloesung.,Lackmangel,lackieren,430.0,160.0,Tuer (Lackabloesung.) - Lackmangel - lackieren,False,False,lackieren,Lackmangel,2020245579,Tuer hinten links,Tuer,Lackabloesung.,2020245579-Beschädigung-2-41.jpg,Lack of paint,paint,Door in the back left,Door,Lackblösung.,./person/w1/image/2020245579-Beschädigung-2-41.jpg,./person/w1/data/annotation/2020245579-Beschädigung-2-41.xml
TUEV Sued,2019232943,2,2019232943-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten____(Klebereste)____-_Lackmangel_-_aufbereiten_31.jpg,Stossfaenger hinten,Stossfaenger hinten,Klebereste,Lackmangel,aufbereiten,40.0,40.0,Stossfaenger hinten (Klebereste) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2019232943,Stossfaenger hinten,Stossfaenger hinten,Klebereste,2019232943-Beschädigung-2-31.jpg,Lack of paint,processing,Rear bumper,Rear bumper,Adhesive,./person/w1/image/2019232943-Beschädigung-2-31.jpg,./person/w1/data/annotation/2019232943-Beschädigung-2-31.xml
TUEV Sued,2019141678,11,"2019141678-Beschaedigung_11:_Motorhaube:_Motorhaube____(Veraetzung,_Umwelteinfluesse,_Kratzer,_Steinschlaege)____-_Lackmangel_-_instandsetzen_und_lackieren_52.jpg",Motorhaube,Motorhaube,"Veraetzung, Umwelteinfluesse, Kratzer, Steinschlaege",Lackmangel,instandsetzen und lackieren,434.67,429.44,"Motorhaube (Veraetzung, Umwelteinfluesse, Kratzer, Steinschlaege) - Lackmangel - instandsetzen und lackieren",False,False,instandsetzen und lackieren,Lackmangel,2019141678,Motorhaube,Motorhaube,"Veraetzung, Umwelteinfluesse, Kratzer, Steinschlaege",2019141678-Beschädigung-11-52.jpg,Lack of paint,Repair and paint,Engine Hood,Engine Hood,"Contribution, environmental influence, scratches, stone slides",./person/w1/image/2019141678-Beschädigung-11-52.jpg,./person/w1/data/annotation/2019141678-Beschädigung-11-52.xml
TUEV Sued,2020245432,2,2020245432-Beschaedigung_2:_Fahrzeugdach:_Dach____(Lackveraetzung.Schleifen|Polieren.Folgekosten_moeglich.)____-_Lackmangel_-_aufbereiten_40.jpg,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,Lackmangel,aufbereiten,100.0,100.0,Dach (Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.) - Lackmangel - aufbereiten,False,False,aufbereiten,Lackmangel,2020245432,Fahrzeugdach,Dach,Lackveraetzung.Schleifen/Polieren.Folgekosten moeglich.,2020245432-Beschädigung-2-40.jpg,Lack of paint,processing,Vehicle roof,roof,Paint accompanying. Grinding / polishing. Expenses possible.,./person/w1/image/2020245432-Beschädigung-2-40.jpg,./person/w1/data/annotation/2020245432-Beschädigung-2-40.xml
