Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015035106,4,2015035106-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Wertminderung_43.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,Stossfaenger vorn - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2015035106,Stossfaenger vorn,Stossfaenger vorn,None,2015035106-Beschädigung-4-43.jpg,scratched / shot,Impairment,Shearful front,Shearful front,None,./person/w1/image/2015035106-Beschädigung-4-43.jpg,./person/w1/data/annotation/2015035106-Beschädigung-4-43.xml
TUEV Sued,2016055291,12,2016055291-Beschaedigung_12:_Schweller_links:_Schweller__-_verkratzt_|_verschuerft_-_lackieren_72.jpg,Schweller links,Schweller,None,verkratzt / verschuerft,lackieren,304.91,128.45,Schweller - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016055291,Schweller links,Schweller,None,2016055291-Beschädigung-12-72.jpg,scratched / shot,paint,Sills left,Sill,None,./person/w1/image/2016055291-Beschädigung-12-72.jpg,./person/w1/data/annotation/2016055291-Beschädigung-12-72.xml
TUEV Sued,2016082020,5,2016082020-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_49.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2016082020,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2016082020-Beschädigung-5-49.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2016082020-Beschädigung-5-49.jpg,./person/w1/data/annotation/2016082020-Beschädigung-5-49.xml
TUEV Sued,2020263243,12,2020263243-Beschaedigung_12:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_erneuern_66.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,erneuern,254.66,100.0,Spoiler - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020263243,Stossfaenger vorn,Spoiler,None,2020263243-Beschädigung-12-66.jpg,scratched / shot,renew,Shearful front,spoiler,None,./person/w1/image/2020263243-Beschädigung-12-66.jpg,./person/w1/data/annotation/2020263243-Beschädigung-12-66.xml
TUEV Sued,2019020278,2,2019020278-Beschaedigung_2:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_33.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,Wertminderung,250.0,250.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019020278,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2019020278-Beschädigung-2-33.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2019020278-Beschädigung-2-33.jpg,./person/w1/data/annotation/2019020278-Beschädigung-2-33.xml
TUEV Sued,2016040086,3,2016040086-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_49.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,650.0,250.0,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2016040086,Stossfaenger hinten,Stossfaenger hinten,None,2016040086-Beschädigung-3-49.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2016040086-Beschädigung-3-49.jpg,./person/w1/data/annotation/2016040086-Beschädigung-3-49.xml
TUEV Sued,2020059327,2,2020059327-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_37.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,439.2,220.7,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020059327,Stossfaenger hinten,Stossfaenger hinten,None,2020059327-Beschädigung-2-37.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w1/image/2020059327-Beschädigung-2-37.jpg,./person/w1/data/annotation/2020059327-Beschädigung-2-37.xml
TUEV Sued,2016046765,21,2016046765-Beschaedigung_21:_Tuer_hinten_rechts:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_89.jpg,Tuer hinten rechts,Tuer,None,verkratzt / verschuerft,lackieren,171.95,70.0,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016046765,Tuer hinten rechts,Tuer,None,2016046765-Beschädigung-21-89.jpg,scratched / shot,paint,Rear right,Door,None,./person/w1/image/2016046765-Beschädigung-21-89.jpg,./person/w1/data/annotation/2016046765-Beschädigung-21-89.xml
TUEV Sued,2020305610,6,2020305610-Beschaedigung_6:_Tuer_vorn_links:_Tuer__-_verkratzt_|_verschuerft_-_Smart_Repair_47.jpg,Tuer vorn links,Tuer,None,verkratzt / verschuerft,Smart Repair,90.0,90.0,Tuer - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020305610,Tuer vorn links,Tuer,None,2020305610-Beschädigung-6-47.jpg,scratched / shot,Smart Repair,Tower left,Door,None,./person/w1/image/2020305610-Beschädigung-6-47.jpg,./person/w1/data/annotation/2020305610-Beschädigung-6-47.xml
TUEV Sued,2020021334,1,2020021334-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Kofferraumverkleidung__-_verkratzt_|_verschuerft_-_erneuern_34.jpg,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,verkratzt / verschuerft,erneuern,80.0,80.0,Kofferraumverkleidung - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020021334,Verkleidungen/Abdeckungen,Kofferraumverkleidung,None,2020021334-Beschädigung-1-34.jpg,scratched / shot,renew,Clothes / covers,Trunk cladding,None,./person/w1/image/2020021334-Beschädigung-1-34.jpg,./person/w1/data/annotation/2020021334-Beschädigung-1-34.xml
TUEV Sued,2020078625,11,2020078625-Beschaedigung_11:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_47.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,311.8,113.09,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020078625,Stossfaenger vorn,Stossfaenger vorn,None,2020078625-Beschädigung-11-47.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2020078625-Beschädigung-11-47.jpg,./person/w1/data/annotation/2020078625-Beschädigung-11-47.xml
TUEV Sued,2015113118,2,2015113118-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_43.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,434.55,222.36,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015113118,Stossfaenger vorn,Stossfaenger vorn,None,2015113118-Beschädigung-2-43.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2015113118-Beschädigung-2-43.jpg,./person/w1/data/annotation/2015113118-Beschädigung-2-43.xml
TUEV Sued,2019260461,5,2019260461-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_31.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,686.2,678.47,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019260461,Stossfaenger hinten,Stossfaenger hinten,None,2019260461-Beschädigung-5-31.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w1/image/2019260461-Beschädigung-5-31.jpg,./person/w1/data/annotation/2019260461-Beschädigung-5-31.xml
TUEV Sued,2018081347,1,"2018081347-Beschaedigung_1:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_33.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,100.0,100.0,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2018081347,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2018081347-Beschädigung-1-33.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2018081347-Beschädigung-1-33.jpg,./person/w1/data/annotation/2018081347-Beschädigung-1-33.xml
TUEV Sued,2014104419,7,2014104419-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_59.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,391.45,142.96,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2014104419,Stossfaenger hinten,Stossfaenger hinten,None,2014104419-Beschädigung-7-59.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w1/image/2014104419-Beschädigung-7-59.jpg,./person/w1/data/annotation/2014104419-Beschädigung-7-59.xml
TUEV Sued,2018150306,1,2018150306-Beschaedigung_1:_Fahrzeugdach:_Dach__-_verkratzt_|_verschuerft_-_auslegen_|_polieren_30.jpg,Fahrzeugdach,Dach,None,verkratzt / verschuerft,auslegen / polieren,120.0,120.0,Dach - verkratzt / verschuerft - auslegen / polieren,False,False,auslegen / polieren,verkratzt / verschuerft,2018150306,Fahrzeugdach,Dach,None,2018150306-Beschädigung-1-30.jpg,scratched / shot,Lay out / polish,Vehicle roof,roof,None,./person/w1/image/2018150306-Beschädigung-1-30.jpg,./person/w1/data/annotation/2018150306-Beschädigung-1-30.xml
TUEV Sued,2019293596,10,2019293596-Beschaedigung_10:_Tuer_vorn_rechts:_Zierleiste_unten__-_verkratzt_|_verschuerft_-_Smart_Repair_45.jpg,Tuer vorn rechts,Zierleiste unten,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Zierleiste unten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2019293596,Tuer vorn rechts,Zierleiste unten,None,2019293596-Beschädigung-10-45.jpg,scratched / shot,Smart Repair,Tower right,Trim down,None,./person/w1/image/2019293596-Beschädigung-10-45.jpg,./person/w1/data/annotation/2019293596-Beschädigung-10-45.xml
TUEV Sued,2020049371,5,2020049371-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_56.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,391.45,194.95,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020049371,Stossfaenger hinten,Stossfaenger hinten,None,2020049371-Beschädigung-5-56.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w1/image/2020049371-Beschädigung-5-56.jpg,./person/w1/data/annotation/2020049371-Beschädigung-5-56.xml
TUEV Sued,2016036556,2,2016036556-Beschaedigung_2:_Stossfaenger_hinten:_Spoiler__-_verkratzt_|_verschuerft_-_Wertminderung_37.jpg,Stossfaenger hinten,Spoiler,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Spoiler - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2016036556,Stossfaenger hinten,Spoiler,None,2016036556-Beschädigung-2-37.jpg,scratched / shot,Impairment,Rear bumper,spoiler,None,./person/w1/image/2016036556-Beschädigung-2-37.jpg,./person/w1/data/annotation/2016036556-Beschädigung-2-37.xml
TUEV Sued,2017026233,5,2017026233-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_erneuern_57.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,erneuern,1080.0,1080.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017026233,Rad/Reifen,Leichtmetallfelge vorn links,None,2017026233-Beschädigung-5-57.jpg,scratched / shot,renew,Wheel / tire,Light metal rim on the front left,None,./person/w1/image/2017026233-Beschädigung-5-57.jpg,./person/w1/data/annotation/2017026233-Beschädigung-5-57.xml
TUEV Sued,2017123841,9,2017123841-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,221.63,144.52,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2017123841,Stossfaenger hinten,Stossfaenger hinten,None,2017123841-Beschädigung-9-51.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2017123841-Beschädigung-9-51.jpg,./person/w1/data/annotation/2017123841-Beschädigung-9-51.xml
TUEV Sued,2016059734,8,2016059734-Beschaedigung_8:_Tuer_hinten_links:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_46.jpg,Tuer hinten links,Tuer,None,verkratzt / verschuerft,lackieren,206.91,77.51,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016059734,Tuer hinten links,Tuer,None,2016059734-Beschädigung-8-46.jpg,scratched / shot,paint,Door in the back left,Door,None,./person/w1/image/2016059734-Beschädigung-8-46.jpg,./person/w1/data/annotation/2016059734-Beschädigung-8-46.xml
TUEV Sued,2018179099,7,2018179099-Beschaedigung_7:_Schiebetuer_rechts:_Schiebetuer__-_verkratzt_|_verschuerft_-_Smart_Repair_42.jpg,Schiebetuer rechts,Schiebetuer,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Schiebetuer - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2018179099,Schiebetuer rechts,Schiebetuer,None,2018179099-Beschädigung-7-42.jpg,scratched / shot,Smart Repair,Sliding on the right,Sliding door,None,./person/w1/image/2018179099-Beschädigung-7-42.jpg,./person/w1/data/annotation/2018179099-Beschädigung-7-42.xml
TUEV Sued,2020061576,5,2020061576-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,550.0,290.0,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020061576,Stossfaenger vorn,Stossfaenger vorn,None,2020061576-Beschädigung-5-45.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2020061576-Beschädigung-5-45.jpg,./person/w1/data/annotation/2020061576-Beschädigung-5-45.xml
TUEV Sued,2020124039,3,2020124039-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_35.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,80.0,80.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020124039,Stossfaenger vorn,Stossfaenger vorn,None,2020124039-Beschädigung-3-35.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w1/image/2020124039-Beschädigung-3-35.jpg,./person/w1/data/annotation/2020124039-Beschädigung-3-35.xml
TUEV Sued,2018183266,8,2018183266-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,455.4,381.02,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2018183266,Stossfaenger hinten,Stossfaenger hinten,None,2018183266-Beschädigung-8-45.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w1/image/2018183266-Beschädigung-8-45.jpg,./person/w1/data/annotation/2018183266-Beschädigung-8-45.xml
TUEV Sued,2016000825,15,2016000825-Beschaedigung_15:_Tuer_vorn_links:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_73.jpg,Tuer vorn links,Tuer,None,verkratzt / verschuerft,lackieren,312.68,165.98,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016000825,Tuer vorn links,Tuer,None,2016000825-Beschädigung-15-73.jpg,scratched / shot,paint,Tower left,Door,None,./person/w1/image/2016000825-Beschädigung-15-73.jpg,./person/w1/data/annotation/2016000825-Beschädigung-15-73.xml
TUEV Sued,2016007515,14,2016007515-Beschaedigung_14:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_70.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,290.15,137.05,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016007515,Stossfaenger vorn,Stossfaenger vorn,None,2016007515-Beschädigung-14-70.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w1/image/2016007515-Beschädigung-14-70.jpg,./person/w1/data/annotation/2016007515-Beschädigung-14-70.xml
TUEV Sued,2017056833,2,2017056833-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,512.05,266.05,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2017056833,Stossfaenger vorn,Stossfaenger vorn,None,2017056833-Beschädigung-2-33.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w1/image/2017056833-Beschädigung-2-33.jpg,./person/w1/data/annotation/2017056833-Beschädigung-2-33.xml
TUEV Sued,2015036402,2,2015036402-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Wertminderung_35.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Wertminderung,100.0,100.0,Stossfaenger vorn - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2015036402,Stossfaenger vorn,Stossfaenger vorn,None,2015036402-Beschädigung-2-35.jpg,scratched / shot,Impairment,Shearful front,Shearful front,None,./person/w1/image/2015036402-Beschädigung-2-35.jpg,./person/w1/data/annotation/2015036402-Beschädigung-2-35.xml
TUEV Sued,2019274574,2,2019274574-Beschaedigung_2:_Heckklappe|-tuer:_Verkleidung_Standard_unten__-_verkratzt_|_verschuerft_-_erneuern_45.jpg,Heckklappe/-tuer,Verkleidung Standard unten,None,verkratzt / verschuerft,erneuern,55.76,55.76,Verkleidung Standard unten - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019274574,Heckklappe/-tuer,Verkleidung Standard unten,None,2019274574-Beschädigung-2-45.jpg,scratched / shot,renew,Tailgate / tuer,Cladding standard below,None,./person/w1/image/2019274574-Beschädigung-2-45.jpg,./person/w1/data/annotation/2019274574-Beschädigung-2-45.xml
TUEV Sued,2020068481,14,2020068481-Beschaedigung_14:_Stossfaenger_hinten:_Stossfaenger_hinten____(Abrieb)____-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_72.jpg,Stossfaenger hinten,Stossfaenger hinten,Abrieb,verkratzt / verschuerft,instandsetzen und lackieren,561.45,297.89,Stossfaenger hinten (Abrieb) - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020068481,Stossfaenger hinten,Stossfaenger hinten,Abrieb,2020068481-Beschädigung-14-72.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,Abrasion,./person/w1/image/2020068481-Beschädigung-14-72.jpg,./person/w1/data/annotation/2020068481-Beschädigung-14-72.xml
TUEV Sued,2020081760,6,2020081760-Beschaedigung_6:_2.Radsatz:_1_Leichtmetallfelge__-_verkratzt_|_verschuerft_-_erneuern_55.jpg,2.Radsatz,1 Leichtmetallfelge,None,verkratzt / verschuerft,erneuern,406.0,406.0,1 Leichtmetallfelge - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020081760,2.Radsatz,1 Leichtmetallfelge,None,2020081760-Beschädigung-6-55.jpg,scratched / shot,renew,2nd wheelset,1 light metal rim,None,./person/w1/image/2020081760-Beschädigung-6-55.jpg,./person/w1/data/annotation/2020081760-Beschädigung-6-55.xml
TUEV Sued,2020323902,10,2020323902-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_51.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,359.77,204.14,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020323902,Stossfaenger vorn,Stossfaenger vorn,None,2020323902-Beschädigung-10-51.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2020323902-Beschädigung-10-51.jpg,./person/w1/data/annotation/2020323902-Beschädigung-10-51.xml
TUEV Sued,2015115882,11,2015115882-Beschaedigung_11:_Stossfaenger_vorn:_Spoiler__-_verkratzt_|_verschuerft_-_erneuern_72.jpg,Stossfaenger vorn,Spoiler,None,verkratzt / verschuerft,erneuern,232.65,232.65,Spoiler - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2015115882,Stossfaenger vorn,Spoiler,None,2015115882-Beschädigung-11-72.jpg,scratched / shot,renew,Shearful front,spoiler,None,./person/w1/image/2015115882-Beschädigung-11-72.jpg,./person/w1/data/annotation/2015115882-Beschädigung-11-72.xml
TUEV Sued,2019096359,5,2019096359-Beschaedigung_5:_Tuer_vorn_links:_Tuer____(Großflaechig_verkratzt)____-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_36.jpg,Tuer vorn links,Tuer,Großflaechig verkratzt,verkratzt / verschuerft,instandsetzen und lackieren,321.8,318.84,Tuer (Großflaechig verkratzt) - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2019096359,Tuer vorn links,Tuer,Großflaechig verkratzt,2019096359-Beschädigung-5-36.jpg,scratched / shot,Repair and paint,Tower left,Door,Scratched large flair,./person/w1/image/2019096359-Beschädigung-5-36.jpg,./person/w1/data/annotation/2019096359-Beschädigung-5-36.xml
TUEV Sued,2015111581,4,2015111581-Beschaedigung_4:_Blinkleuchte:_Spiegel_rechts__-_verkratzt_|_verschuerft_-_erneuern_39.jpg,Blinkleuchte,Spiegel rechts,None,verkratzt / verschuerft,erneuern,59.5,59.5,Spiegel rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2015111581,Blinkleuchte,Spiegel rechts,None,2015111581-Beschädigung-4-39.jpg,scratched / shot,renew,Flashing light,Mirror right,None,./person/w1/image/2015111581-Beschädigung-4-39.jpg,./person/w1/data/annotation/2015111581-Beschädigung-4-39.xml
TUEV Sued,2017128035,3,2017128035-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_34.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,316.2,201.44,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2017128035,Stossfaenger hinten,Stossfaenger hinten,None,2017128035-Beschädigung-3-34.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w1/image/2017128035-Beschädigung-3-34.jpg,./person/w1/data/annotation/2017128035-Beschädigung-3-34.xml
TUEV Sued,2019116216,1,2019116216-Beschaedigung_1:_Schweller_links:_Einstieg__-_verkratzt_|_verschuerft_-_auslegen_|_polieren_28.jpg,Schweller links,Einstieg,None,verkratzt / verschuerft,auslegen / polieren,30.0,30.0,Einstieg - verkratzt / verschuerft - auslegen / polieren,False,False,auslegen / polieren,verkratzt / verschuerft,2019116216,Schweller links,Einstieg,None,2019116216-Beschädigung-1-28.jpg,scratched / shot,Lay out / polish,Sills left,Started,None,./person/w1/image/2019116216-Beschädigung-1-28.jpg,./person/w1/data/annotation/2019116216-Beschädigung-1-28.xml
TUEV Sued,2015121999,2,2015121999-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,80.0,80.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2015121999,Stossfaenger vorn,Stossfaenger vorn,None,2015121999-Beschädigung-2-33.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w1/image/2015121999-Beschädigung-2-33.jpg,./person/w1/data/annotation/2015121999-Beschädigung-2-33.xml
TUEV Sued,2015020622,10,2015020622-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_55.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,303.3,158.92,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2015020622,Stossfaenger vorn,Stossfaenger vorn,None,2015020622-Beschädigung-10-55.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w1/image/2015020622-Beschädigung-10-55.jpg,./person/w1/data/annotation/2015020622-Beschädigung-10-55.xml
TUEV Sued,2020282542,9,2020282542-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_55.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,488.6,253.74,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020282542,Stossfaenger hinten,Stossfaenger hinten,None,2020282542-Beschädigung-9-55.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2020282542-Beschädigung-9-55.jpg,./person/w1/data/annotation/2020282542-Beschädigung-9-55.xml
