Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020010901,5,2020010901-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_38.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,507.9,218.89,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020010901,Motorhaube,Motorhaube,None,2020010901-Beschädigung-5-38.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2020010901-Beschädigung-5-38.jpg,./person/w1/data/annotation/2020010901-Beschädigung-5-38.xml
TUEV Sued,2015122372,8,2015122372-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_52.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,536.4,211.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015122372,Motorhaube,Motorhaube,None,2015122372-Beschädigung-8-52.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2015122372-Beschädigung-8-52.jpg,./person/w1/data/annotation/2015122372-Beschädigung-8-52.xml
TUEV Sued,2016080037,14,2016080037-Beschaedigung_14:_Tuer_vorn_links:_Tuer__-_Steinschlag_-_instandsetzen|lackieren_(S3)_66.jpg,Tuer vorn links,Tuer,None,Steinschlag,instandsetzen/lackieren (S3),360.0,140.0,Tuer - Steinschlag - instandsetzen/lackieren (S3),False,False,instandsetzen/lackieren (S3),Steinschlag,2016080037,Tuer vorn links,Tuer,None,2016080037-Beschädigung-14-66.jpg,Rockfall,Repair / paint (S3),Tower left,Door,None,./person/w1/image/2016080037-Beschädigung-14-66.jpg,./person/w1/data/annotation/2016080037-Beschädigung-14-66.xml
TUEV Sued,2018084075,5,2018084075-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_37.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,513.38,300.0,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2018084075,Motorhaube,Motorhaube,None,2018084075-Beschädigung-5-37.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2018084075-Beschädigung-5-37.jpg,./person/w1/data/annotation/2018084075-Beschädigung-5-37.xml
TUEV Sued,2019272486,2,2019272486-Beschaedigung_2:_Fahrzeugdach:_Dach__-_Steinschlag_-_Smart_Repair_26.jpg,Fahrzeugdach,Dach,None,Steinschlag,Smart Repair,60.0,60.0,Dach - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019272486,Fahrzeugdach,Dach,None,2019272486-Beschädigung-2-26.jpg,Rockfall,Smart Repair,Vehicle roof,roof,None,./person/w1/image/2019272486-Beschädigung-2-26.jpg,./person/w1/data/annotation/2019272486-Beschädigung-2-26.xml
TUEV Sued,2016040170,4,2016040170-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_instandsetzen_und_lackieren_58.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,instandsetzen und lackieren,290.15,114.21,Stossfaenger vorn - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2016040170,Stossfaenger vorn,Stossfaenger vorn,None,2016040170-Beschädigung-4-58.jpg,Rockfall,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2016040170-Beschädigung-4-58.jpg,./person/w1/data/annotation/2016040170-Beschädigung-4-58.xml
TUEV Sued,2018195112,1,2018195112-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_28.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018195112,Motorhaube,Motorhaube,None,2018195112-Beschädigung-1-28.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2018195112-Beschädigung-1-28.jpg,./person/w1/data/annotation/2018195112-Beschädigung-1-28.xml
TUEV Sued,2014073711,5,2014073711-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_35.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,120.0,120.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2014073711,Motorhaube,Motorhaube,None,2014073711-Beschädigung-5-35.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2014073711-Beschädigung-5-35.jpg,./person/w1/data/annotation/2014073711-Beschädigung-5-35.xml
TUEV Sued,2018205034,2,2018205034-Beschaedigung_2:_Verglasung:_Frontscheibe____(Mehrkosten_moeglich)____-_Steinschlag_-_erneuern_36.jpg,Verglasung,Frontscheibe,Mehrkosten moeglich,Steinschlag,erneuern,605.92,605.92,Frontscheibe (Mehrkosten moeglich) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2018205034,Verglasung,Frontscheibe,Mehrkosten moeglich,2018205034-Beschädigung-2-36.jpg,Rockfall,renew,glazing,Windscreen,Additional costs possible,./person/w1/image/2018205034-Beschädigung-2-36.jpg,./person/w1/data/annotation/2018205034-Beschädigung-2-36.xml
TUEV Sued,2019141732,3,2019141732-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_26.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,314.22,309.21,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019141732,Stossfaenger vorn,Stossfaenger vorn,None,2019141732-Beschädigung-3-26.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w1/image/2019141732-Beschädigung-3-26.jpg,./person/w1/data/annotation/2019141732-Beschädigung-3-26.xml
TUEV Sued,2014036612,6,2014036612-Beschaedigung_6:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_49.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,667.0,667.0,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2014036612,Verglasung,Frontscheibe,None,2014036612-Beschädigung-6-49.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2014036612-Beschädigung-6-49.jpg,./person/w1/data/annotation/2014036612-Beschädigung-6-49.xml
TUEV Sued,2016078925,8,2016078925-Beschaedigung_8:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_46.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,426.53,156.57,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016078925,Motorhaube,Motorhaube,None,2016078925-Beschädigung-8-46.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2016078925-Beschädigung-8-46.jpg,./person/w1/data/annotation/2016078925-Beschädigung-8-46.xml
TUEV Sued,2017109873,1,2017109873-Beschaedigung_1:_Motorhaube:_Motorhaube____(Auslegen)____-_Steinschlag_-_Smart_Repair_31.jpg,Motorhaube,Motorhaube,Auslegen,Steinschlag,Smart Repair,40.0,40.0,Motorhaube (Auslegen) - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2017109873,Motorhaube,Motorhaube,Auslegen,2017109873-Beschädigung-1-31.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,Lay out,./person/w1/image/2017109873-Beschädigung-1-31.jpg,./person/w1/data/annotation/2017109873-Beschädigung-1-31.xml
TUEV Sued,2019091794,3,2019091794-Beschaedigung_3:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_28.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,521.94,521.94,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019091794,Verglasung,Frontscheibe,None,2019091794-Beschädigung-3-28.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2019091794-Beschädigung-3-28.jpg,./person/w1/data/annotation/2019091794-Beschädigung-3-28.xml
TUEV Sued,2019081350,5,2019081350-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_40.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,594.35,506.99,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019081350,Motorhaube,Motorhaube,None,2019081350-Beschädigung-5-40.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2019081350-Beschädigung-5-40.jpg,./person/w1/data/annotation/2019081350-Beschädigung-5-40.xml
TUEV Sued,2017096474,9,2017096474-Beschaedigung_9:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_57.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,504.1,290.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2017096474,Motorhaube,Motorhaube,None,2017096474-Beschädigung-9-57.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2017096474-Beschädigung-9-57.jpg,./person/w1/data/annotation/2017096474-Beschädigung-9-57.xml
TUEV Sued,2018015087,1,2018015087-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_37.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,120.0,120.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018015087,Motorhaube,Motorhaube,None,2018015087-Beschädigung-1-37.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2018015087-Beschädigung-1-37.jpg,./person/w1/data/annotation/2018015087-Beschädigung-1-37.xml
TUEV Sued,2019009768,1,2019009768-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_Steinschlag_-_lackieren_22.jpg,Außenspiegel rechts,Abdeckkappe,None,Steinschlag,lackieren,61.75,49.0,Abdeckkappe - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019009768,Außenspiegel rechts,Abdeckkappe,None,2019009768-Beschädigung-1-22.jpg,Rockfall,paint,Exterior mirror right,Cap,None,./person/w1/image/2019009768-Beschädigung-1-22.jpg,./person/w1/data/annotation/2019009768-Beschädigung-1-22.xml
TUEV Sued,2015124696,5,2015124696-Beschaedigung_5:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_50.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,702.48,702.48,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2015124696,Verglasung,Frontscheibe,None,2015124696-Beschädigung-5-50.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2015124696-Beschädigung-5-50.jpg,./person/w1/data/annotation/2015124696-Beschädigung-5-50.xml
TUEV Sued,2018192280,1,2018192280-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_Smart_Repair_35.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,Smart Repair,30.0,30.0,Stossfaenger vorn - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018192280,Stossfaenger vorn,Stossfaenger vorn,None,2018192280-Beschädigung-1-35.jpg,Rockfall,Smart Repair,Shearful front,Shearful front,None,./person/w1/image/2018192280-Beschädigung-1-35.jpg,./person/w1/data/annotation/2018192280-Beschädigung-1-35.xml
TUEV Sued,2017070260,2,2017070260-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_34.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,630.96,347.02,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2017070260,Motorhaube,Motorhaube,None,2017070260-Beschädigung-2-34.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2017070260-Beschädigung-2-34.jpg,./person/w1/data/annotation/2017070260-Beschädigung-2-34.xml
TUEV Sued,2020075925,1,2020075925-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_28.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,354.32,168.64,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020075925,Motorhaube,Motorhaube,None,2020075925-Beschädigung-1-28.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2020075925-Beschädigung-1-28.jpg,./person/w1/data/annotation/2020075925-Beschädigung-1-28.xml
TUEV Sued,2019136516,4,2019136516-Beschaedigung_4:_Fahrzeugdach:_Dach____(Steinschlag_mit_Korrosion)____-_Steinschlag_-_instandsetzen_und_lackieren_45.jpg,Fahrzeugdach,Dach,Steinschlag mit Korrosion,Steinschlag,instandsetzen und lackieren,480.0,480.0,Dach (Steinschlag mit Korrosion) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2019136516,Fahrzeugdach,Dach,Steinschlag mit Korrosion,2019136516-Beschädigung-4-45.jpg,Rockfall,Repair and paint,Vehicle roof,roof,Rockfall with corrosion,./person/w1/image/2019136516-Beschädigung-4-45.jpg,./person/w1/data/annotation/2019136516-Beschädigung-4-45.xml
TUEV Sued,2020073621,5,2020073621-Beschaedigung_5:_Fahrzeugdach:_Dachholm_rechts__-_Steinschlag_-_lackieren_34.jpg,Fahrzeugdach,Dachholm rechts,None,Steinschlag,lackieren,145.36,55.24,Dachholm rechts - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020073621,Fahrzeugdach,Dachholm rechts,None,2020073621-Beschädigung-5-34.jpg,Rockfall,paint,Vehicle roof,Dachholm right,None,./person/w1/image/2020073621-Beschädigung-5-34.jpg,./person/w1/data/annotation/2020073621-Beschädigung-5-34.xml
TUEV Sued,2018205590,1,2018205590-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Steinschlag_-_sanft_instandsetzen_39.jpg,Fahrzeugdach,Dach,None,Steinschlag,sanft instandsetzen,40.0,30.0,Dach - Steinschlag - sanft instandsetzen,False,False,sanft instandsetzen,Steinschlag,2018205590,Fahrzeugdach,Dach,None,2018205590-Beschädigung-1-39.jpg,Rockfall,regain,Vehicle roof,roof,None,./person/w1/image/2018205590-Beschädigung-1-39.jpg,./person/w1/data/annotation/2018205590-Beschädigung-1-39.xml
TUEV Sued,2015102075,8,2015102075-Beschaedigung_8:_Verglasung:_Frontscheibe____(2x_mit_Rissbildung)____-_Steinschlag_-_erneuern_64.jpg,Verglasung,Frontscheibe,2x mit Rissbildung,Steinschlag,erneuern,702.48,702.48,Frontscheibe (2x mit Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2015102075,Verglasung,Frontscheibe,2x mit Rissbildung,2015102075-Beschädigung-8-64.jpg,Rockfall,renew,glazing,Windscreen,2x with cracking,./person/w1/image/2015102075-Beschädigung-8-64.jpg,./person/w1/data/annotation/2015102075-Beschädigung-8-64.xml
TUEV Sued,2015052471,13,2015052471-Beschaedigung_13:_Motorhaube:_Motorhaube____(Delle)____-_Steinschlag_-_instandsetzen_und_lackieren_70.jpg,Motorhaube,Motorhaube,Delle,Steinschlag,instandsetzen und lackieren,434.67,185.71,Motorhaube (Delle) - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015052471,Motorhaube,Motorhaube,Delle,2015052471-Beschädigung-13-70.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,Delle,./person/w1/image/2015052471-Beschädigung-13-70.jpg,./person/w1/data/annotation/2015052471-Beschädigung-13-70.xml
TUEV Sued,2018131047,7,2018131047-Beschaedigung_7:_Verglasung:_Frontscheibe_mit_Regensensor____(Inkl._Rissbildung)____-_Steinschlag_-_erneuern_57.jpg,Verglasung,Frontscheibe mit Regensensor,Inkl. Rissbildung,Steinschlag,erneuern,680.0,680.0,Frontscheibe mit Regensensor (Inkl. Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2018131047,Verglasung,Frontscheibe mit Regensensor,Inkl. Rissbildung,2018131047-Beschädigung-7-57.jpg,Rockfall,renew,glazing,Windscreen with rain sensor,Incl. Cracking,./person/w1/image/2018131047-Beschädigung-7-57.jpg,./person/w1/data/annotation/2018131047-Beschädigung-7-57.xml
TUEV Sued,2019134969,1,2019134969-Beschaedigung_1:_Kotfluegel_rechts:_Kotfluegel_rechts____(Auslegen)____-_Steinschlag_-_Smart_Repair_34.jpg,Kotfluegel rechts,Kotfluegel rechts,Auslegen,Steinschlag,Smart Repair,40.0,40.0,Kotfluegel rechts (Auslegen) - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2019134969,Kotfluegel rechts,Kotfluegel rechts,Auslegen,2019134969-Beschädigung-1-34.jpg,Rockfall,Smart Repair,Right fender,Right fender,Lay out,./person/w1/image/2019134969-Beschädigung-1-34.jpg,./person/w1/data/annotation/2019134969-Beschädigung-1-34.xml
TUEV Sued,2018199636,1,2018199636-Beschaedigung_1:_Verglasung:_Frontscheibe____(Rissbildung)____-_Steinschlag_-_erneuern_40.jpg,Verglasung,Frontscheibe,Rissbildung,Steinschlag,erneuern,585.82,585.82,Frontscheibe (Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2018199636,Verglasung,Frontscheibe,Rissbildung,2018199636-Beschädigung-1-40.jpg,Rockfall,renew,glazing,Windscreen,Cracking,./person/w1/image/2018199636-Beschädigung-1-40.jpg,./person/w1/data/annotation/2018199636-Beschädigung-1-40.xml
TUEV Sued,2018163237,10,2018163237-Beschaedigung_10:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_43.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,459.62,395.42,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018163237,Motorhaube,Motorhaube,None,2018163237-Beschädigung-10-43.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2018163237-Beschädigung-10-43.jpg,./person/w1/data/annotation/2018163237-Beschädigung-10-43.xml
TUEV Sued,2015114171,9,2015114171-Beschaedigung_9:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_68.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,441.57,208.4,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2015114171,Motorhaube,Motorhaube,None,2015114171-Beschädigung-9-68.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2015114171-Beschädigung-9-68.jpg,./person/w1/data/annotation/2015114171-Beschädigung-9-68.xml
TUEV Sued,2020122602,7,2020122602-Beschaedigung_7:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_35.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,624.28,624.28,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020122602,Verglasung,Frontscheibe,None,2020122602-Beschädigung-7-35.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2020122602-Beschädigung-7-35.jpg,./person/w1/data/annotation/2020122602-Beschädigung-7-35.xml
TUEV Sued,2018174065,4,2018174065-Beschaedigung_4:_Fahrzeugdach:_Dachholm_rechts__-_Steinschlag_-_Smart_Repair_41.jpg,Fahrzeugdach,Dachholm rechts,None,Steinschlag,Smart Repair,150.0,150.0,Dachholm rechts - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018174065,Fahrzeugdach,Dachholm rechts,None,2018174065-Beschädigung-4-41.jpg,Rockfall,Smart Repair,Vehicle roof,Dachholm right,None,./person/w1/image/2018174065-Beschädigung-4-41.jpg,./person/w1/data/annotation/2018174065-Beschädigung-4-41.xml
TUEV Sued,2019057564,1,2019057564-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_33.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,678.5,667.6,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019057564,Motorhaube,Motorhaube,None,2019057564-Beschädigung-1-33.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2019057564-Beschädigung-1-33.jpg,./person/w1/data/annotation/2019057564-Beschädigung-1-33.xml
TUEV Sued,2018161336,1,2018161336-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_31.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,50.0,50.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018161336,Motorhaube,Motorhaube,None,2018161336-Beschädigung-1-31.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2018161336-Beschädigung-1-31.jpg,./person/w1/data/annotation/2018161336-Beschädigung-1-31.xml
TUEV Sued,2016006178,3,2016006178-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Steinschlag_-_instandsetzen_und_lackieren_44.jpg,Fahrzeugdach,Dach,None,Steinschlag,instandsetzen und lackieren,591.3,283.23,Dach - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2016006178,Fahrzeugdach,Dach,None,2016006178-Beschädigung-3-44.jpg,Rockfall,Repair and paint,Vehicle roof,roof,None,./person/w1/image/2016006178-Beschädigung-3-44.jpg,./person/w1/data/annotation/2016006178-Beschädigung-3-44.xml
TUEV Sued,2018175844,16,2018175844-Beschaedigung_16:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_53.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,331.2,130.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018175844,Motorhaube,Motorhaube,None,2018175844-Beschädigung-16-53.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2018175844-Beschädigung-16-53.jpg,./person/w1/data/annotation/2018175844-Beschädigung-16-53.xml
TUEV Sued,2016101328,1,2016101328-Beschaedigung_1:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_26.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,110.0,110.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2016101328,Verglasung,Frontscheibe,None,2016101328-Beschädigung-1-26.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w1/image/2016101328-Beschädigung-1-26.jpg,./person/w1/data/annotation/2016101328-Beschädigung-1-26.xml
TUEV Sued,2020073270,6,2020073270-Beschaedigung_6:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_41.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,279.66,108.77,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020073270,Motorhaube,Motorhaube,None,2020073270-Beschädigung-6-41.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2020073270-Beschädigung-6-41.jpg,./person/w1/data/annotation/2020073270-Beschädigung-6-41.xml
TUEV Sued,2019056185,5,2019056185-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_34.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,401.99,307.54,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2019056185,Motorhaube,Motorhaube,None,2019056185-Beschädigung-5-34.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2019056185-Beschädigung-5-34.jpg,./person/w1/data/annotation/2019056185-Beschädigung-5-34.xml
TUEV Sued,2019068580,1,2019068580-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_22.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,15.0,15.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019068580,Motorhaube,Motorhaube,None,2019068580-Beschädigung-1-22.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2019068580-Beschädigung-1-22.jpg,./person/w1/data/annotation/2019068580-Beschädigung-1-22.xml
TUEV Sued,2020103292,6,2020103292-Beschaedigung_6:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_43.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,702.48,340.0,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020103292,Verglasung,Frontscheibe,None,2020103292-Beschädigung-6-43.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2020103292-Beschädigung-6-43.jpg,./person/w1/data/annotation/2020103292-Beschädigung-6-43.xml
TUEV Sued,2019096316,5,2019096316-Beschaedigung_5:_Scheinwerfer:_Scheinwerfer_links__-_Steinschlag_-_erneuern_28.jpg,Scheinwerfer,Scheinwerfer links,None,Steinschlag,erneuern,600.0,600.0,Scheinwerfer links - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019096316,Scheinwerfer,Scheinwerfer links,None,2019096316-Beschädigung-5-28.jpg,Rockfall,renew,Headlight,left headlight,None,./person/w1/image/2019096316-Beschädigung-5-28.jpg,./person/w1/data/annotation/2019096316-Beschädigung-5-28.xml
TUEV Sued,2019179620,1,2019179620-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_auslegen_|_polieren_22.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,auslegen / polieren,35.0,35.0,Stossfaenger vorn - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019179620,Stossfaenger vorn,Stossfaenger vorn,None,2019179620-Beschädigung-1-22.jpg,Rockfall,Lay out / polish,Shearful front,Shearful front,None,./person/w1/image/2019179620-Beschädigung-1-22.jpg,./person/w1/data/annotation/2019179620-Beschädigung-1-22.xml
TUEV Sued,2016028824,2,2016028824-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_44.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2016028824,Motorhaube,Motorhaube,None,2016028824-Beschädigung-2-44.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2016028824-Beschädigung-2-44.jpg,./person/w1/data/annotation/2016028824-Beschädigung-2-44.xml
TUEV Sued,2019244008,1,2019244008-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_22.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,35.0,35.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019244008,Motorhaube,Motorhaube,None,2019244008-Beschädigung-1-22.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2019244008-Beschädigung-1-22.jpg,./person/w1/data/annotation/2019244008-Beschädigung-1-22.xml
TUEV Sued,2015071563,5,2015071563-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_45.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,366.67,143.56,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015071563,Motorhaube,Motorhaube,None,2015071563-Beschädigung-5-45.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2015071563-Beschädigung-5-45.jpg,./person/w1/data/annotation/2015071563-Beschädigung-5-45.xml
