Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016073971,8,2016073971-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_59.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,238.45,90.0,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016073971,Stossfaenger vorn,Stossfaenger vorn,None,2016073971-Beschädigung-8-59.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w1/image/2016073971-Beschädigung-8-59.jpg,./person/w1/data/annotation/2016073971-Beschädigung-8-59.xml
TUEV Sued,2013071721,9,2013071721-Beschaedigung_9:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_46.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,496.04,210.96,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2013071721,Motorhaube,Motorhaube,None,2013071721-Beschädigung-9-46.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2013071721-Beschädigung-9-46.jpg,./person/w1/data/annotation/2013071721-Beschädigung-9-46.xml
TUEV Sued,2016028824,2,2016028824-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_40.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2016028824,Motorhaube,Motorhaube,None,2016028824-Beschädigung-2-40.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2016028824-Beschädigung-2-40.jpg,./person/w1/data/annotation/2016028824-Beschädigung-2-40.xml
TUEV Sued,2015091053,5,2015091053-Beschaedigung_5:_Motorhaube:_Motorhaube____(+_Harzflecken)____-_Steinschlag_-_lackieren_39.jpg,Motorhaube,Motorhaube,+ Harzflecken,Steinschlag,lackieren,419.63,201.69,Motorhaube (+ Harzflecken) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015091053,Motorhaube,Motorhaube,+ Harzflecken,2015091053-Beschädigung-5-39.jpg,Rockfall,paint,Engine Hood,Engine Hood,+ Harzflecken,./person/w1/image/2015091053-Beschädigung-5-39.jpg,./person/w1/data/annotation/2015091053-Beschädigung-5-39.xml
TUEV Sued,2015119910,3,2015119910-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Steinschlag_-_Smart_Repair_31.jpg,Fahrzeugdach,Dach,None,Steinschlag,Smart Repair,120.0,120.0,Dach - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2015119910,Fahrzeugdach,Dach,None,2015119910-Beschädigung-3-31.jpg,Rockfall,Smart Repair,Vehicle roof,roof,None,./person/w1/image/2015119910-Beschädigung-3-31.jpg,./person/w1/data/annotation/2015119910-Beschädigung-3-31.xml
TUEV Sued,2018179303,1,2018179303-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_28.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,50.0,50.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018179303,Motorhaube,Motorhaube,None,2018179303-Beschädigung-1-28.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2018179303-Beschädigung-1-28.jpg,./person/w1/data/annotation/2018179303-Beschädigung-1-28.xml
TUEV Sued,2014033511,1,2014033511-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_31.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,40.0,40.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2014033511,Motorhaube,Motorhaube,None,2014033511-Beschädigung-1-31.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2014033511-Beschädigung-1-31.jpg,./person/w1/data/annotation/2014033511-Beschädigung-1-31.xml
TUEV Sued,2013071721,4,2013071721-Beschaedigung_4:_Kotfluegel_links:_Kotfluegel_links__-_Steinschlag_-_lackieren_32.jpg,Kotfluegel links,Kotfluegel links,None,Steinschlag,lackieren,238.94,100.89,Kotfluegel links - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2013071721,Kotfluegel links,Kotfluegel links,None,2013071721-Beschädigung-4-32.jpg,Rockfall,paint,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2013071721-Beschädigung-4-32.jpg,./person/w1/data/annotation/2013071721-Beschädigung-4-32.xml
TUEV Sued,2018097350,2,2018097350-Beschaedigung_2:_Kotfluegel_links:_Kotfluegel_links__-_Steinschlag_-_Smart_Repair_28.jpg,Kotfluegel links,Kotfluegel links,None,Steinschlag,Smart Repair,30.0,30.0,Kotfluegel links - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018097350,Kotfluegel links,Kotfluegel links,None,2018097350-Beschädigung-2-28.jpg,Rockfall,Smart Repair,Kotfluegel left,Kotfluegel left,None,./person/w1/image/2018097350-Beschädigung-2-28.jpg,./person/w1/data/annotation/2018097350-Beschädigung-2-28.xml
TUEV Sued,2016023129,5,2016023129-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_34.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,659.25,316.72,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2016023129,Motorhaube,Motorhaube,None,2016023129-Beschädigung-5-34.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2016023129-Beschädigung-5-34.jpg,./person/w1/data/annotation/2016023129-Beschädigung-5-34.xml
TUEV Sued,2020290587,5,2020290587-Beschaedigung_5:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_32.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,702.48,702.48,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020290587,Verglasung,Frontscheibe,None,2020290587-Beschädigung-5-32.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2020290587-Beschädigung-5-32.jpg,./person/w1/data/annotation/2020290587-Beschädigung-5-32.xml
TUEV Sued,2018194993,1,2018194993-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_27.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018194993,Motorhaube,Motorhaube,None,2018194993-Beschädigung-1-27.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2018194993-Beschädigung-1-27.jpg,./person/w1/data/annotation/2018194993-Beschädigung-1-27.xml
TUEV Sued,2020043929,7,"2020043929-Beschaedigung_7:_Motorhaube:_Motorhaube____(Kratzer,_Lackmangel,)____-_Steinschlag_-_lackieren_63.jpg",Motorhaube,Motorhaube,"Kratzer, Lackmangel,",Steinschlag,lackieren,420.0,200.0,"Motorhaube (Kratzer, Lackmangel,) - Steinschlag - lackieren",False,False,lackieren,Steinschlag,2020043929,Motorhaube,Motorhaube,"Kratzer, Lackmangel,",2020043929-Beschädigung-7-63.jpg,Rockfall,paint,Engine Hood,Engine Hood,"Scratch, paint deficiency,",./person/w1/image/2020043929-Beschädigung-7-63.jpg,./person/w1/data/annotation/2020043929-Beschädigung-7-63.xml
TUEV Sued,2019244028,3,2019244028-Beschaedigung_3:_Motorhaube:_Motorhaube____(Diverse)____-_Steinschlag_-_lackieren_34.jpg,Motorhaube,Motorhaube,Diverse,Steinschlag,lackieren,417.5,415.96,Motorhaube (Diverse) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019244028,Motorhaube,Motorhaube,Diverse,2019244028-Beschädigung-3-34.jpg,Rockfall,paint,Engine Hood,Engine Hood,Various,./person/w1/image/2019244028-Beschädigung-3-34.jpg,./person/w1/data/annotation/2019244028-Beschädigung-3-34.xml
TUEV Sued,2020081034,7,"2020081034-Beschaedigung_7:_Motorhaube:_Motorhaube____(Lackmangel,_verkratzt)____-_Steinschlag_-_lackieren_73.jpg",Motorhaube,Motorhaube,"Lackmangel, verkratzt",Steinschlag,lackieren,277.16,118.59,"Motorhaube (Lackmangel, verkratzt) - Steinschlag - lackieren",False,False,lackieren,Steinschlag,2020081034,Motorhaube,Motorhaube,"Lackmangel, verkratzt",2020081034-Beschädigung-7-73.jpg,Rockfall,paint,Engine Hood,Engine Hood,"Paint deficiency, scratched",./person/w1/image/2020081034-Beschädigung-7-73.jpg,./person/w1/data/annotation/2020081034-Beschädigung-7-73.xml
TUEV Sued,2019277696,4,2019277696-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_28.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,25.0,25.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2019277696,Motorhaube,Motorhaube,None,2019277696-Beschädigung-4-28.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2019277696-Beschädigung-4-28.jpg,./person/w1/data/annotation/2019277696-Beschädigung-4-28.xml
TUEV Sued,2020099964,4,2020099964-Beschaedigung_4:_Motorhaube:_Motorhaube____(Mit_Korrosion)____-_Steinschlag_-_lackieren_31.jpg,Motorhaube,Motorhaube,Mit Korrosion,Steinschlag,lackieren,507.9,243.22,Motorhaube (Mit Korrosion) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020099964,Motorhaube,Motorhaube,Mit Korrosion,2020099964-Beschädigung-4-31.jpg,Rockfall,paint,Engine Hood,Engine Hood,Corrosion,./person/w1/image/2020099964-Beschädigung-4-31.jpg,./person/w1/data/annotation/2020099964-Beschädigung-4-31.xml
TUEV Sued,2015087142,5,2015087142-Beschaedigung_5:_Motorhaube:_Motorhaube____(Mit_Korrosionsbildung)____-_Steinschlag_-_lackieren_45.jpg,Motorhaube,Motorhaube,Mit Korrosionsbildung,Steinschlag,lackieren,437.6,204.25,Motorhaube (Mit Korrosionsbildung) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015087142,Motorhaube,Motorhaube,Mit Korrosionsbildung,2015087142-Beschädigung-5-45.jpg,Rockfall,paint,Engine Hood,Engine Hood,With corrosion,./person/w1/image/2015087142-Beschädigung-5-45.jpg,./person/w1/data/annotation/2015087142-Beschädigung-5-45.xml
TUEV Sued,2015124703,5,2015124703-Beschaedigung_5:_Motorhaube:_Motorhaube____(Mit_Korrosionsbildung)____-_Steinschlag_-_lackieren_41.jpg,Motorhaube,Motorhaube,Mit Korrosionsbildung,Steinschlag,lackieren,347.35,162.12,Motorhaube (Mit Korrosionsbildung) - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2015124703,Motorhaube,Motorhaube,Mit Korrosionsbildung,2015124703-Beschädigung-5-41.jpg,Rockfall,paint,Engine Hood,Engine Hood,With corrosion,./person/w1/image/2015124703-Beschädigung-5-41.jpg,./person/w1/data/annotation/2015124703-Beschädigung-5-41.xml
TUEV Sued,2019141664,5,2019141664-Beschaedigung_5:_Verglasung:_Frontscheibe____(Randbereich_mit_Rissbildung)____-_Steinschlag_-_erneuern_34.jpg,Verglasung,Frontscheibe,Randbereich mit Rissbildung,Steinschlag,erneuern,644.3,644.3,Frontscheibe (Randbereich mit Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019141664,Verglasung,Frontscheibe,Randbereich mit Rissbildung,2019141664-Beschädigung-5-34.jpg,Rockfall,renew,glazing,Windscreen,Rand area with cracking,./person/w1/image/2019141664-Beschädigung-5-34.jpg,./person/w1/data/annotation/2019141664-Beschädigung-5-34.xml
TUEV Sued,2020123022,11,2020123022-Beschaedigung_11:_Verglasung:_Frontscheibe____(Rissbildung_durch)____-_Steinschlag_-_erneuern_47.jpg,Verglasung,Frontscheibe,Rissbildung durch,Steinschlag,erneuern,716.08,716.08,Frontscheibe (Rissbildung durch) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020123022,Verglasung,Frontscheibe,Rissbildung durch,2020123022-Beschädigung-11-47.jpg,Rockfall,renew,glazing,Windscreen,Cracking through,./person/w1/image/2020123022-Beschädigung-11-47.jpg,./person/w1/data/annotation/2020123022-Beschädigung-11-47.xml
TUEV Sued,2016002307,7,2016002307-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_58.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,472.23,254.3,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016002307,Motorhaube,Motorhaube,None,2016002307-Beschädigung-7-58.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2016002307-Beschädigung-7-58.jpg,./person/w1/data/annotation/2016002307-Beschädigung-7-58.xml
TUEV Sued,2019047970,7,2019047970-Beschaedigung_7:_Verglasung:_Frontscheibe____(Inkl._Rissbildung_im_Sichtfeld)____-_Steinschlag_-_erneuern_48.jpg,Verglasung,Frontscheibe,Inkl. Rissbildung im Sichtfeld,Steinschlag,erneuern,778.24,778.24,Frontscheibe (Inkl. Rissbildung im Sichtfeld) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019047970,Verglasung,Frontscheibe,Inkl. Rissbildung im Sichtfeld,2019047970-Beschädigung-7-48.jpg,Rockfall,renew,glazing,Windscreen,Incl. Cracking in the field of view,./person/w1/image/2019047970-Beschädigung-7-48.jpg,./person/w1/data/annotation/2019047970-Beschädigung-7-48.xml
TUEV Sued,2019143634,1,2019143634-Beschaedigung_1:_Verglasung:_Frontscheibe_mit_Spurhalteassistent__-_Steinschlag_-_erneuern_34.jpg,Verglasung,Frontscheibe mit Spurhalteassistent,None,Steinschlag,erneuern,864.49,864.49,Frontscheibe mit Spurhalteassistent - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019143634,Verglasung,Frontscheibe mit Spurhalteassistent,None,2019143634-Beschädigung-1-34.jpg,Rockfall,renew,glazing,Windscreen with lane support assistant,None,./person/w1/image/2019143634-Beschädigung-1-34.jpg,./person/w1/data/annotation/2019143634-Beschädigung-1-34.xml
TUEV Sued,2016024917,10,2016024917-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn__-_Steinschlag_-_lackieren_50.jpg,Stossfaenger vorn,Stossfaenger vorn,None,Steinschlag,lackieren,359.77,192.13,Stossfaenger vorn - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016024917,Stossfaenger vorn,Stossfaenger vorn,None,2016024917-Beschädigung-10-50.jpg,Rockfall,paint,Shearful front,Shearful front,None,./person/w1/image/2016024917-Beschädigung-10-50.jpg,./person/w1/data/annotation/2016024917-Beschädigung-10-50.xml
TUEV Sued,2017136544,4,2017136544-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_37.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,594.35,341.92,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2017136544,Motorhaube,Motorhaube,None,2017136544-Beschädigung-4-37.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2017136544-Beschädigung-4-37.jpg,./person/w1/data/annotation/2017136544-Beschädigung-4-37.xml
TUEV Sued,2018202217,3,2018202217-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_47.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,555.0,474.23,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2018202217,Motorhaube,Motorhaube,None,2018202217-Beschädigung-3-47.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2018202217-Beschädigung-3-47.jpg,./person/w1/data/annotation/2018202217-Beschädigung-3-47.xml
TUEV Sued,2018195019,1,2018195019-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_26.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018195019,Motorhaube,Motorhaube,None,2018195019-Beschädigung-1-26.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2018195019-Beschädigung-1-26.jpg,./person/w1/data/annotation/2018195019-Beschädigung-1-26.xml
TUEV Sued,2016072898,4,2016072898-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_40.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,308.77,190.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016072898,Motorhaube,Motorhaube,None,2016072898-Beschädigung-4-40.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2016072898-Beschädigung-4-40.jpg,./person/w1/data/annotation/2016072898-Beschädigung-4-40.xml
TUEV Sued,2020089755,2,2020089755-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_33.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,331.2,140.0,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2020089755,Motorhaube,Motorhaube,None,2020089755-Beschädigung-2-33.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2020089755-Beschädigung-2-33.jpg,./person/w1/data/annotation/2020089755-Beschädigung-2-33.xml
TUEV Sued,2015018042,3,2015018042-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_42.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,60.0,60.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2015018042,Motorhaube,Motorhaube,None,2015018042-Beschädigung-3-42.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2015018042-Beschädigung-3-42.jpg,./person/w1/data/annotation/2015018042-Beschädigung-3-42.xml
TUEV Sued,2018209179,2,2018209179-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_Smart_Repair_36.jpg,Motorhaube,Motorhaube,None,Steinschlag,Smart Repair,120.0,120.0,Motorhaube - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2018209179,Motorhaube,Motorhaube,None,2018209179-Beschädigung-2-36.jpg,Rockfall,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2018209179-Beschädigung-2-36.jpg,./person/w1/data/annotation/2018209179-Beschädigung-2-36.xml
TUEV Sued,2020007577,7,2020007577-Beschaedigung_7:_Verglasung:_Frontscheibe_mit_Spurhalteassistent____(Sprung)____-_Steinschlag_-_erneuern_53.jpg,Verglasung,Frontscheibe mit Spurhalteassistent,Sprung,Steinschlag,erneuern,1122.05,1122.05,Frontscheibe mit Spurhalteassistent (Sprung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020007577,Verglasung,Frontscheibe mit Spurhalteassistent,Sprung,2020007577-Beschädigung-7-53.jpg,Rockfall,renew,glazing,Windscreen with lane support assistant,Leap,./person/w1/image/2020007577-Beschädigung-7-53.jpg,./person/w1/data/annotation/2020007577-Beschädigung-7-53.xml
TUEV Sued,2020081034,7,"2020081034-Beschaedigung_7:_Motorhaube:_Motorhaube____(Lackmangel,_verkratzt)____-_Steinschlag_-_lackieren_72.jpg",Motorhaube,Motorhaube,"Lackmangel, verkratzt",Steinschlag,lackieren,277.16,118.59,"Motorhaube (Lackmangel, verkratzt) - Steinschlag - lackieren",False,False,lackieren,Steinschlag,2020081034,Motorhaube,Motorhaube,"Lackmangel, verkratzt",2020081034-Beschädigung-7-72.jpg,Rockfall,paint,Engine Hood,Engine Hood,"Paint deficiency, scratched",./person/w1/image/2020081034-Beschädigung-7-72.jpg,./person/w1/data/annotation/2020081034-Beschädigung-7-72.xml
TUEV Sued,2020318196,4,2020318196-Beschaedigung_4:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_30.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,604.22,604.22,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020318196,Verglasung,Frontscheibe,None,2020318196-Beschädigung-4-30.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2020318196-Beschädigung-4-30.jpg,./person/w1/data/annotation/2020318196-Beschädigung-4-30.xml
TUEV Sued,2016006179,4,2016006179-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_63.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,372.05,132.03,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2016006179,Motorhaube,Motorhaube,None,2016006179-Beschädigung-4-63.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2016006179-Beschädigung-4-63.jpg,./person/w1/data/annotation/2016006179-Beschädigung-4-63.xml
TUEV Sued,2019204664,2,2019204664-Beschaedigung_2:_Verglasung:_Frontscheibe_mit_Regensensor__-_Steinschlag_-_erneuern_30.jpg,Verglasung,Frontscheibe mit Regensensor,None,Steinschlag,erneuern,528.36,528.36,Frontscheibe mit Regensensor - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019204664,Verglasung,Frontscheibe mit Regensensor,None,2019204664-Beschädigung-2-30.jpg,Rockfall,renew,glazing,Windscreen with rain sensor,None,./person/w1/image/2019204664-Beschädigung-2-30.jpg,./person/w1/data/annotation/2019204664-Beschädigung-2-30.xml
TUEV Sued,2016071022,1,2016071022-Beschaedigung_1:_Verglasung:_Frontscheibe__-_Steinschlag_-_Smart_Repair_35.jpg,Verglasung,Frontscheibe,None,Steinschlag,Smart Repair,120.0,120.0,Frontscheibe - Steinschlag - Smart Repair,False,False,Smart Repair,Steinschlag,2016071022,Verglasung,Frontscheibe,None,2016071022-Beschädigung-1-35.jpg,Rockfall,Smart Repair,glazing,Windscreen,None,./person/w1/image/2016071022-Beschädigung-1-35.jpg,./person/w1/data/annotation/2016071022-Beschädigung-1-35.xml
TUEV Sued,2018017443,2,2018017443-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_auslegen_|_polieren_33.jpg,Motorhaube,Motorhaube,None,Steinschlag,auslegen / polieren,30.0,30.0,Motorhaube - Steinschlag - auslegen / polieren,False,False,auslegen / polieren,Steinschlag,2018017443,Motorhaube,Motorhaube,None,2018017443-Beschädigung-2-33.jpg,Rockfall,Lay out / polish,Engine Hood,Engine Hood,None,./person/w1/image/2018017443-Beschädigung-2-33.jpg,./person/w1/data/annotation/2018017443-Beschädigung-2-33.xml
TUEV Sued,2020302408,4,2020302408-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Steinschlag_-_instandsetzen_und_lackieren_46.jpg,Motorhaube,Motorhaube,None,Steinschlag,instandsetzen und lackieren,555.0,266.76,Motorhaube - Steinschlag - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Steinschlag,2020302408,Motorhaube,Motorhaube,None,2020302408-Beschädigung-4-46.jpg,Rockfall,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2020302408-Beschädigung-4-46.jpg,./person/w1/data/annotation/2020302408-Beschädigung-4-46.xml
TUEV Sued,2020076341,10,2020076341-Beschaedigung_10:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_44.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,585.82,585.82,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020076341,Verglasung,Frontscheibe,None,2020076341-Beschädigung-10-44.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2020076341-Beschädigung-10-44.jpg,./person/w1/data/annotation/2020076341-Beschädigung-10-44.xml
TUEV Sued,2016089060,7,2016089060-Beschaedigung_7:_Verglasung:_Frontscheibe____(Mit_Rissbildung)____-_Steinschlag_-_erneuern_48.jpg,Verglasung,Frontscheibe,Mit Rissbildung,Steinschlag,erneuern,605.92,605.92,Frontscheibe (Mit Rissbildung) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2016089060,Verglasung,Frontscheibe,Mit Rissbildung,2016089060-Beschädigung-7-48.jpg,Rockfall,renew,glazing,Windscreen,With cracking,./person/w1/image/2016089060-Beschädigung-7-48.jpg,./person/w1/data/annotation/2016089060-Beschädigung-7-48.xml
TUEV Sued,2020010710,5,2020010710-Beschaedigung_5:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_41.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,780.98,780.98,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020010710,Verglasung,Frontscheibe,None,2020010710-Beschädigung-5-41.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2020010710-Beschädigung-5-41.jpg,./person/w1/data/annotation/2020010710-Beschädigung-5-41.xml
TUEV Sued,2020068585,18,2020068585-Beschaedigung_18:_Verglasung:_Frontscheibe__-_Steinschlag_-_erneuern_59.jpg,Verglasung,Frontscheibe,None,Steinschlag,erneuern,1000.0,1000.0,Frontscheibe - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2020068585,Verglasung,Frontscheibe,None,2020068585-Beschädigung-18-59.jpg,Rockfall,renew,glazing,Windscreen,None,./person/w1/image/2020068585-Beschädigung-18-59.jpg,./person/w1/data/annotation/2020068585-Beschädigung-18-59.xml
TUEV Sued,2019034773,2,2019034773-Beschaedigung_2:_Verglasung:_Frontscheibe_mit_Regensensor____(2x)____-_Steinschlag_-_erneuern_41.jpg,Verglasung,Frontscheibe mit Regensensor,2x,Steinschlag,erneuern,661.49,661.49,Frontscheibe mit Regensensor (2x) - Steinschlag - erneuern,False,False,erneuern,Steinschlag,2019034773,Verglasung,Frontscheibe mit Regensensor,2x,2019034773-Beschädigung-2-41.jpg,Rockfall,renew,glazing,Windscreen with rain sensor,2x,./person/w1/image/2019034773-Beschädigung-2-41.jpg,./person/w1/data/annotation/2019034773-Beschädigung-2-41.xml
TUEV Sued,2019068658,12,2019068658-Beschaedigung_12:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_58.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,419.63,358.56,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019068658,Motorhaube,Motorhaube,None,2019068658-Beschädigung-12-58.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2019068658-Beschädigung-12-58.jpg,./person/w1/data/annotation/2019068658-Beschädigung-12-58.xml
TUEV Sued,2019257719,2,2019257719-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Steinschlag_-_lackieren_32.jpg,Motorhaube,Motorhaube,None,Steinschlag,lackieren,339.7,339.7,Motorhaube - Steinschlag - lackieren,False,False,lackieren,Steinschlag,2019257719,Motorhaube,Motorhaube,None,2019257719-Beschädigung-2-32.jpg,Rockfall,paint,Engine Hood,Engine Hood,None,./person/w1/image/2019257719-Beschädigung-2-32.jpg,./person/w1/data/annotation/2019257719-Beschädigung-2-32.xml
