Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016013486,5,2016013486-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_46.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2016013486,Bremsanlage,Bremsscheiben und Belaege hinten,None,2016013486-Beschädigung-5-46.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2016013486-Beschädigung-5-46.jpg,./person/w1/data/annotation/2016013486-Beschädigung-5-46.xml
TUEV Sued,2019186690,7,2019186690-Beschaedigung_7:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_46.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,390.0,390.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2019186690,2.Radsatz,2 Reifen,None,2019186690-Beschädigung-7-46.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w1/image/2019186690-Beschädigung-7-46.jpg,./person/w1/data/annotation/2019186690-Beschädigung-7-46.xml
TUEV Sued,2020290654,4,2020290654-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_49.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,269.96,269.96,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020290654,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020290654-Beschädigung-4-49.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2020290654-Beschädigung-4-49.jpg,./person/w1/data/annotation/2020290654-Beschädigung-4-49.xml
TUEV Sued,2015109877,5,2015109877-Beschaedigung_5:_2.Radsatz:_3_Reifen__-_verschlissen_-_erneuern_57.jpg,2.Radsatz,3 Reifen,None,verschlissen,erneuern,405.0,150.0,3 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2015109877,2.Radsatz,3 Reifen,None,2015109877-Beschädigung-5-57.jpg,worn,renew,2nd wheelset,3 tires,None,./person/w1/image/2015109877-Beschädigung-5-57.jpg,./person/w1/data/annotation/2015109877-Beschädigung-5-57.xml
TUEV Sued,2019091898,4,2019091898-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_28.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,250.0,210.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019091898,Rad/Reifen,Reifen vorn,None,2019091898-Beschädigung-4-28.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2019091898-Beschädigung-4-28.jpg,./person/w1/data/annotation/2019091898-Beschädigung-4-28.xml
TUEV Sued,2020053527,13,2020053527-Beschaedigung_13:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_77.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,480.0,210.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020053527,Rad/Reifen,Reifensatz komplett,None,2020053527-Beschädigung-13-77.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w1/image/2020053527-Beschädigung-13-77.jpg,./person/w1/data/annotation/2020053527-Beschädigung-13-77.xml
TUEV Sued,2014108834,11,2014108834-Beschaedigung_11:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verschlissen_-_Wertminderung_41.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verschlissen,Wertminderung,300.0,300.0,Dachhimmel - verschlissen - Wertminderung,False,False,Wertminderung,verschlissen,2014108834,Verkleidungen/Abdeckungen,Dachhimmel,None,2014108834-Beschädigung-11-41.jpg,worn,Impairment,Clothes / covers,Sky,None,./person/w1/image/2014108834-Beschädigung-11-41.jpg,./person/w1/data/annotation/2014108834-Beschädigung-11-41.xml
TUEV Sued,2020025993,6,2020025993-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_42.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020025993,Rad/Reifen,Reifen vorn,None,2020025993-Beschädigung-6-42.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2020025993-Beschädigung-6-42.jpg,./person/w1/data/annotation/2020025993-Beschädigung-6-42.xml
TUEV Sued,2014103441,3,2014103441-Beschaedigung_3:_Sitz_vorn:_Lehnenbezug_links__-_verschlissen_-_Wertminderung_29.jpg,Sitz vorn,Lehnenbezug links,None,verschlissen,Wertminderung,150.0,150.0,Lehnenbezug links - verschlissen - Wertminderung,False,False,Wertminderung,verschlissen,2014103441,Sitz vorn,Lehnenbezug links,None,2014103441-Beschädigung-3-29.jpg,worn,Impairment,Seat,Lehnkeeping link left,None,./person/w1/image/2014103441-Beschädigung-3-29.jpg,./person/w1/data/annotation/2014103441-Beschädigung-3-29.xml
TUEV Sued,2020034378,4,2020034378-Beschaedigung_4:_2.Radsatz:_Reifensatz_komplett____(+Beschaedigt)____-_verschlissen_-_erneuern_40.jpg,2.Radsatz,Reifensatz komplett,+Beschaedigt,verschlissen,erneuern,640.0,340.0,Reifensatz komplett (+Beschaedigt) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020034378,2.Radsatz,Reifensatz komplett,+Beschaedigt,2020034378-Beschädigung-4-40.jpg,worn,renew,2nd wheelset,Tire set complete,+Beschaedigt,./person/w1/image/2020034378-Beschädigung-4-40.jpg,./person/w1/data/annotation/2020034378-Beschädigung-4-40.xml
TUEV Sued,2019234052,5,2019234052-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_34.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,260.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019234052,Rad/Reifen,Reifen vorn,None,2019234052-Beschädigung-5-34.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2019234052-Beschädigung-5-34.jpg,./person/w1/data/annotation/2019234052-Beschädigung-5-34.xml
TUEV Sued,2020038660,6,2020038660-Beschaedigung_6:_2.Radsatz:_Reifensatz_komplett____(Winterreifen)____-_verschlissen_-_erneuern_40.jpg,2.Radsatz,Reifensatz komplett,Winterreifen,verschlissen,erneuern,760.0,360.0,Reifensatz komplett (Winterreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020038660,2.Radsatz,Reifensatz komplett,Winterreifen,2020038660-Beschädigung-6-40.jpg,worn,renew,2nd wheelset,Tire set complete,Winter tires,./person/w1/image/2020038660-Beschädigung-6-40.jpg,./person/w1/data/annotation/2020038660-Beschädigung-6-40.xml
TUEV Sued,2020294000,4,2020294000-Beschaedigung_4:_Rad|Reifen:_Reifen_hinten__-_verschlissen_-_erneuern_36.jpg,Rad/Reifen,Reifen hinten,None,verschlissen,erneuern,310.0,160.0,Reifen hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020294000,Rad/Reifen,Reifen hinten,None,2020294000-Beschädigung-4-36.jpg,worn,renew,Wheel / tire,Tire rear,None,./person/w1/image/2020294000-Beschädigung-4-36.jpg,./person/w1/data/annotation/2020294000-Beschädigung-4-36.xml
TUEV Sued,2015010001,7,2015010001-Beschaedigung_7:_Ausruestung:_Reserverad__-_verschlissen_-_erneuern_63.jpg,Ausruestung,Reserverad,None,verschlissen,erneuern,130.0,49.0,Reserverad - verschlissen - erneuern,False,False,erneuern,verschlissen,2015010001,Ausruestung,Reserverad,None,2015010001-Beschädigung-7-63.jpg,worn,renew,Equipment,Spare wheel,None,./person/w1/image/2015010001-Beschädigung-7-63.jpg,./person/w1/data/annotation/2015010001-Beschädigung-7-63.xml
TUEV Sued,2020092729,6,2020092729-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,428.23,428.23,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020092729,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020092729-Beschädigung-6-48.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w1/image/2020092729-Beschädigung-6-48.jpg,./person/w1/data/annotation/2020092729-Beschädigung-6-48.xml
TUEV Sued,2020188583,5,2020188583-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_hinten__-_verschlissen_-_erneuern_43.jpg,Bremsanlage,Bremsscheiben hinten,None,verschlissen,erneuern,302.94,302.94,Bremsscheiben hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020188583,Bremsanlage,Bremsscheiben hinten,None,2020188583-Beschädigung-5-43.jpg,worn,renew,Brake system,Brake discs rear,None,./person/w1/image/2020188583-Beschädigung-5-43.jpg,./person/w1/data/annotation/2020188583-Beschädigung-5-43.xml
TUEV Sued,2020228878,3,"2020228878-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_37.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020228878,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2020228878-Beschädigung-3-37.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w1/image/2020228878-Beschädigung-3-37.jpg,./person/w1/data/annotation/2020228878-Beschädigung-3-37.xml
TUEV Sued,2016006239,10,"2016006239-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_74.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,448.12,448.12,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2016006239,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2016006239-Beschädigung-10-74.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w1/image/2016006239-Beschädigung-10-74.jpg,./person/w1/data/annotation/2016006239-Beschädigung-10-74.xml
TUEV Sued,2020144430,7,2020144430-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,469.18,200.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020144430,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020144430-Beschädigung-7-48.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w1/image/2020144430-Beschädigung-7-48.jpg,./person/w1/data/annotation/2020144430-Beschädigung-7-48.xml
TUEV Sued,2019289003,7,2019289003-Beschaedigung_7:_Rad|Reifen:_Reifen_hinten__-_verschlissen_-_erneuern_35.jpg,Rad/Reifen,Reifen hinten,None,verschlissen,erneuern,340.0,210.0,Reifen hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019289003,Rad/Reifen,Reifen hinten,None,2019289003-Beschädigung-7-35.jpg,worn,renew,Wheel / tire,Tire rear,None,./person/w1/image/2019289003-Beschädigung-7-35.jpg,./person/w1/data/annotation/2019289003-Beschädigung-7-35.xml
TUEV Sued,2020302413,7,2020302413-Beschaedigung_7:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_64.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,540.0,260.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020302413,2.Radsatz,Reifensatz komplett,None,2020302413-Beschädigung-7-64.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w1/image/2020302413-Beschädigung-7-64.jpg,./person/w1/data/annotation/2020302413-Beschädigung-7-64.xml
TUEV Sued,2020045863,7,2020045863-Beschaedigung_7:_Rad|Reifen:_Reifensatz_komplett____(Einseitig_abgelaufen)____-_verschlissen_-_erneuern_50.jpg,Rad/Reifen,Reifensatz komplett,Einseitig abgelaufen,verschlissen,erneuern,620.0,270.0,Reifensatz komplett (Einseitig abgelaufen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020045863,Rad/Reifen,Reifensatz komplett,Einseitig abgelaufen,2020045863-Beschädigung-7-50.jpg,worn,renew,Wheel / tire,Tire set complete,Unilaterally expired,./person/w1/image/2020045863-Beschädigung-7-50.jpg,./person/w1/data/annotation/2020045863-Beschädigung-7-50.xml
TUEV Sued,2020236805,3,2020236805-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_34.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,150.0,80.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020236805,Rad/Reifen,Reifen vorn,None,2020236805-Beschädigung-3-34.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2020236805-Beschädigung-3-34.jpg,./person/w1/data/annotation/2020236805-Beschädigung-3-34.xml
TUEV Sued,2020124042,5,2020124042-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Heiß_gelaufen)____-_verschlissen_-_erneuern_42.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,Heiß gelaufen,verschlissen,erneuern,332.52,332.52,Bremsscheiben und Belaege hinten (Heiß gelaufen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020124042,Bremsanlage,Bremsscheiben und Belaege hinten,Heiß gelaufen,2020124042-Beschädigung-5-42.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,Worn,./person/w1/image/2020124042-Beschädigung-5-42.jpg,./person/w1/data/annotation/2020124042-Beschädigung-5-42.xml
TUEV Sued,2020288318,8,"2020288318-Beschaedigung_8:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,_Korrosion,_eingelaufen.)____-_verschlissen_-_erneuern_72.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild, Korrosion, eingelaufen.",verschlissen,erneuern,387.8,387.8,"Bremsscheiben und Belaege hinten (Tragbild, Korrosion, eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020288318,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild, Korrosion, eingelaufen.",2020288318-Beschädigung-8-72.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run.",./person/w1/image/2020288318-Beschädigung-8-72.jpg,./person/w1/data/annotation/2020288318-Beschädigung-8-72.xml
TUEV Sued,2017059069,4,2017059069-Beschaedigung_4:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_40.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,210.0,210.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2017059069,Bremsanlage,Bremsbelaege vorn,None,2017059069-Beschädigung-4-40.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w1/image/2017059069-Beschädigung-4-40.jpg,./person/w1/data/annotation/2017059069-Beschädigung-4-40.xml
TUEV Sued,2017074147,14,2017074147-Beschaedigung_14:_Schiebetuer_rechts:_Laufwagen_unten____(Energiefuehrung|_Kette)____-_verschlissen_-_instandsetzen_66.jpg,Schiebetuer rechts,Laufwagen unten,Energiefuehrung/ Kette,verschlissen,instandsetzen,200.0,200.0,Laufwagen unten (Energiefuehrung/ Kette) - verschlissen - instandsetzen,False,False,instandsetzen,verschlissen,2017074147,Schiebetuer rechts,Laufwagen unten,Energiefuehrung/ Kette,2017074147-Beschädigung-14-66.jpg,worn,repair,Sliding on the right,Lead carriage down,Energy supply / chain,./person/w1/image/2017074147-Beschädigung-14-66.jpg,./person/w1/data/annotation/2017074147-Beschädigung-14-66.xml
TUEV Sued,2019269169,8,"2019269169-Beschaedigung_8:_Rad|Reifen:_Reifen_hinten____(Sommerreifen._Saegezahnbildung,_Laute_Abrollgeraeusche.)____-_verschlissen_-_erneuern_76.jpg",Rad/Reifen,Reifen hinten,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",verschlissen,erneuern,340.0,160.0,"Reifen hinten (Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2019269169,Rad/Reifen,Reifen hinten,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",2019269169-Beschädigung-8-76.jpg,worn,renew,Wheel / tire,Tire rear,"Summer tires. Saegzahnbildung, loud rolling gear.",./person/w1/image/2019269169-Beschädigung-8-76.jpg,./person/w1/data/annotation/2019269169-Beschädigung-8-76.xml
TUEV Sued,2019285515,5,2019285515-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen)____-_verschlissen_-_erneuern_50.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen,verschlissen,erneuern,220.0,120.0,Reifen vorn (Ganzjahresreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019285515,Rad/Reifen,Reifen vorn,Ganzjahresreifen,2019285515-Beschädigung-5-50.jpg,worn,renew,Wheel / tire,Tire front,All-season tires,./person/w1/image/2019285515-Beschädigung-5-50.jpg,./person/w1/data/annotation/2019285515-Beschädigung-5-50.xml
TUEV Sued,2020302413,7,2020302413-Beschaedigung_7:_2.Radsatz:_Reifensatz_komplett__-_verschlissen_-_erneuern_63.jpg,2.Radsatz,Reifensatz komplett,None,verschlissen,erneuern,540.0,260.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020302413,2.Radsatz,Reifensatz komplett,None,2020302413-Beschädigung-7-63.jpg,worn,renew,2nd wheelset,Tire set complete,None,./person/w1/image/2020302413-Beschädigung-7-63.jpg,./person/w1/data/annotation/2020302413-Beschädigung-7-63.xml
TUEV Sued,2020163773,9,2020163773-Beschaedigung_9:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_67.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,250.0,100.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020163773,Rad/Reifen,Reifen vorn,None,2020163773-Beschädigung-9-67.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2020163773-Beschädigung-9-67.jpg,./person/w1/data/annotation/2020163773-Beschädigung-9-67.xml
TUEV Sued,2016008456,8,2016008456-Beschaedigung_8:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_46.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,310.0,120.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016008456,2.Radsatz,2 Reifen,None,2016008456-Beschädigung-8-46.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w1/image/2016008456-Beschädigung-8-46.jpg,./person/w1/data/annotation/2016008456-Beschädigung-8-46.xml
TUEV Sued,2016052558,13,2016052558-Beschaedigung_13:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_65.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,265.0,265.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016052558,Bremsanlage,Bremsbelaege vorn,None,2016052558-Beschädigung-13-65.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w1/image/2016052558-Beschädigung-13-65.jpg,./person/w1/data/annotation/2016052558-Beschädigung-13-65.xml
TUEV Sued,2020228877,9,"2020228877-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_67.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020228877,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2020228877-Beschädigung-9-67.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w1/image/2020228877-Beschädigung-9-67.jpg,./person/w1/data/annotation/2020228877-Beschädigung-9-67.xml
TUEV Sued,2019299568,7,2019299568-Beschaedigung_7:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_39.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2019299568,Bremsanlage,Bremsscheiben und Belaege hinten,None,2019299568-Beschädigung-7-39.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2019299568-Beschädigung-7-39.jpg,./person/w1/data/annotation/2019299568-Beschädigung-7-39.xml
TUEV Sued,2020105245,5,"2020105245-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten____(Tragbild,Korrosion,eingelaufen.)____-_verschlissen_-_erneuern_63.jpg",Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",verschlissen,erneuern,388.62,388.62,"Bremsscheiben und Belaege hinten (Tragbild,Korrosion,eingelaufen.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020105245,Bremsanlage,Bremsscheiben und Belaege hinten,"Tragbild,Korrosion,eingelaufen.",2020105245-Beschädigung-5-63.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,"Load picture, corrosion, run.",./person/w1/image/2020105245-Beschädigung-5-63.jpg,./person/w1/data/annotation/2020105245-Beschädigung-5-63.xml
TUEV Sued,2020096845,3,2020096845-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_39.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,200.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020096845,Rad/Reifen,Reifen vorn,None,2020096845-Beschädigung-3-39.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2020096845-Beschädigung-3-39.jpg,./person/w1/data/annotation/2020096845-Beschädigung-3-39.xml
TUEV Sued,2020064069,15,2020064069-Beschaedigung_15:_Sitz_vorn:_Sitzbezug_links__-_verschlissen_-_erneuern_56.jpg,Sitz vorn,Sitzbezug links,None,verschlissen,erneuern,220.0,220.0,Sitzbezug links - verschlissen - erneuern,False,False,erneuern,verschlissen,2020064069,Sitz vorn,Sitzbezug links,None,2020064069-Beschädigung-15-56.jpg,worn,renew,Seat,Seat cover left,None,./person/w1/image/2020064069-Beschädigung-15-56.jpg,./person/w1/data/annotation/2020064069-Beschädigung-15-56.xml
TUEV Sued,2020168172,6,2020168172-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_33.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,640.0,640.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2020168172,Bremsanlage,Bremsscheiben und Belaege vorn,None,2020168172-Beschädigung-6-33.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w1/image/2020168172-Beschädigung-6-33.jpg,./person/w1/data/annotation/2020168172-Beschädigung-6-33.xml
TUEV Sued,2015053229,5,"2015053229-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_49.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,409.7,409.7,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2015053229,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2015053229-Beschädigung-5-49.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w1/image/2015053229-Beschädigung-5-49.jpg,./person/w1/data/annotation/2015053229-Beschädigung-5-49.xml
TUEV Sued,2015120466,4,2015120466-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Vorbehaltlich_Folgekosten.)____-_verschlissen_-_befunden_ggf._instandsetzen_50.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,Vorbehaltlich Folgekosten.,verschlissen,befunden ggf. instandsetzen,65.0,65.0,Bremsscheiben und Belaege vorn (Vorbehaltlich Folgekosten.) - verschlissen - befunden ggf. instandsetzen,False,False,befunden ggf. instandsetzen,verschlissen,2015120466,Bremsanlage,Bremsscheiben und Belaege vorn,Vorbehaltlich Folgekosten.,2015120466-Beschädigung-4-50.jpg,worn,Defaults if necessary repair,Brake system,Brake discs and bubbles front,Subject to follow-up costs.,./person/w1/image/2015120466-Beschädigung-4-50.jpg,./person/w1/data/annotation/2015120466-Beschädigung-4-50.xml
TUEV Sued,2016028711,7,2016028711-Beschaedigung_7:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_57.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,250.0,100.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016028711,2.Radsatz,2 Reifen,None,2016028711-Beschädigung-7-57.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w1/image/2016028711-Beschädigung-7-57.jpg,./person/w1/data/annotation/2016028711-Beschädigung-7-57.xml
TUEV Sued,2015038950,2,2015038950-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,130.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015038950,Rad/Reifen,Reifen vorn,None,2015038950-Beschädigung-2-38.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2015038950-Beschädigung-2-38.jpg,./person/w1/data/annotation/2015038950-Beschädigung-2-38.xml
