Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2017089655,6,2017089655-Beschaedigung_6:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_35.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,389.85,221.21,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2017089655,Stossfaenger vorn,Stossfaenger vorn,None,2017089655-Beschädigung-6-35.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2017089655-Beschädigung-6-35.jpg,./person/w1/data/annotation/2017089655-Beschädigung-6-35.xml
TUEV Sued,2019289808,3,2019289808-Beschaedigung_3:_Außenspiegel_rechts:_Abdeckkappe__-_verkratzt_|_verschuerft_-_lackieren_56.jpg,Außenspiegel rechts,Abdeckkappe,None,verkratzt / verschuerft,lackieren,84.31,46.43,Abdeckkappe - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019289808,Außenspiegel rechts,Abdeckkappe,None,2019289808-Beschädigung-3-56.jpg,scratched / shot,paint,Exterior mirror right,Cap,None,./person/w1/image/2019289808-Beschädigung-3-56.jpg,./person/w1/data/annotation/2019289808-Beschädigung-3-56.xml
TUEV Sued,2020275175,5,2020275175-Beschaedigung_5:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_erneuern_53.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,erneuern,525.0,525.0,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020275175,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2020275175-Beschädigung-5-53.jpg,scratched / shot,renew,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2020275175-Beschädigung-5-53.jpg,./person/w1/data/annotation/2020275175-Beschädigung-5-53.xml
TUEV Sued,2020081822,1,2020081822-Beschaedigung_1:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_32.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,353.6,174.55,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020081822,Stossfaenger vorn,Stossfaenger vorn,None,2020081822-Beschädigung-1-32.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w1/image/2020081822-Beschädigung-1-32.jpg,./person/w1/data/annotation/2020081822-Beschädigung-1-32.xml
TUEV Sued,2020079466,2,2020079466-Beschaedigung_2:_Außenspiegel_links:_Spiegelgehaeuse__-_verkratzt_|_verschuerft_-_erneuern_25.jpg,Außenspiegel links,Spiegelgehaeuse,None,verkratzt / verschuerft,erneuern,55.0,55.0,Spiegelgehaeuse - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2020079466,Außenspiegel links,Spiegelgehaeuse,None,2020079466-Beschädigung-2-25.jpg,scratched / shot,renew,Exterior mirror left,Mirrorshop,None,./person/w1/image/2020079466-Beschädigung-2-25.jpg,./person/w1/data/annotation/2020079466-Beschädigung-2-25.xml
TUEV Sued,2019116405,7,2019116405-Beschaedigung_7:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts__-_verkratzt_|_verschuerft_-_Wertminderung_42.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,None,verkratzt / verschuerft,Wertminderung,120.0,120.0,Leichtmetallfelge hinten rechts - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019116405,Rad/Reifen,Leichtmetallfelge hinten rechts,None,2019116405-Beschädigung-7-42.jpg,scratched / shot,Impairment,Wheel / tire,Light metal frame rear right,None,./person/w1/image/2019116405-Beschädigung-7-42.jpg,./person/w1/data/annotation/2019116405-Beschädigung-7-42.xml
TUEV Sued,2016036138,3,2016036138-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_Wertminderung_41.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,Wertminderung,120.0,120.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2016036138,Rad/Reifen,Leichtmetallfelge vorn links,None,2016036138-Beschädigung-3-41.jpg,scratched / shot,Impairment,Wheel / tire,Light metal rim on the front left,None,./person/w1/image/2016036138-Beschädigung-3-41.jpg,./person/w1/data/annotation/2016036138-Beschädigung-3-41.xml
TUEV Sued,2016021064,15,2016021064-Beschaedigung_15:_Tuer_vorn_links:_Tuer__-_verkratzt_|_verschuerft_-_lackieren_62.jpg,Tuer vorn links,Tuer,None,verkratzt / verschuerft,lackieren,302.66,160.64,Tuer - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016021064,Tuer vorn links,Tuer,None,2016021064-Beschädigung-15-62.jpg,scratched / shot,paint,Tower left,Door,None,./person/w1/image/2016021064-Beschädigung-15-62.jpg,./person/w1/data/annotation/2016021064-Beschädigung-15-62.xml
TUEV Sued,2020063516,5,2020063516-Beschaedigung_5:_Tuer_hinten_links:_Tuer__-_verkratzt_|_verschuerft_-_Smart_Repair_31.jpg,Tuer hinten links,Tuer,None,verkratzt / verschuerft,Smart Repair,120.0,120.0,Tuer - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020063516,Tuer hinten links,Tuer,None,2020063516-Beschädigung-5-31.jpg,scratched / shot,Smart Repair,Door in the back left,Door,None,./person/w1/image/2020063516-Beschädigung-5-31.jpg,./person/w1/data/annotation/2020063516-Beschädigung-5-31.xml
TUEV Sued,2020068796,4,"2020068796-Beschaedigung_4:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_44.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,100.0,100.0,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2020068796,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2020068796-Beschädigung-4-44.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2020068796-Beschädigung-4-44.jpg,./person/w1/data/annotation/2020068796-Beschädigung-4-44.xml
TUEV Sued,2016048994,5,2016048994-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten____(Inkl._Stauchung)____-_verkratzt_|_verschuerft_-_lackieren_53.jpg,Stossfaenger hinten,Stossfaenger hinten,Inkl. Stauchung,verkratzt / verschuerft,lackieren,455.4,165.66,Stossfaenger hinten (Inkl. Stauchung) - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016048994,Stossfaenger hinten,Stossfaenger hinten,Inkl. Stauchung,2016048994-Beschädigung-5-53.jpg,scratched / shot,paint,Rear bumper,Rear bumper,Including compression,./person/w1/image/2016048994-Beschädigung-5-53.jpg,./person/w1/data/annotation/2016048994-Beschädigung-5-53.xml
TUEV Sued,2019075027,3,2019075027-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,488.6,412.32,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2019075027,Stossfaenger hinten,Stossfaenger hinten,None,2019075027-Beschädigung-3-36.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2019075027-Beschädigung-3-36.jpg,./person/w1/data/annotation/2019075027-Beschädigung-3-36.xml
TUEV Sued,2019107800,8,2019107800-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_66.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,527.41,445.4,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019107800,Stossfaenger vorn,Stossfaenger vorn,None,2019107800-Beschädigung-8-66.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w1/image/2019107800-Beschädigung-8-66.jpg,./person/w1/data/annotation/2019107800-Beschädigung-8-66.xml
TUEV Sued,2016067766,19,2016067766-Beschaedigung_19:_Seitenwand_links:_Seitenwand__-_verkratzt_|_verschuerft_-_instandsetzen|lackieren_(S3)_69.jpg,Seitenwand links,Seitenwand,None,verkratzt / verschuerft,instandsetzen/lackieren (S3),345.0,150.0,Seitenwand - verkratzt / verschuerft - instandsetzen/lackieren (S3),False,False,instandsetzen/lackieren (S3),verkratzt / verschuerft,2016067766,Seitenwand links,Seitenwand,None,2016067766-Beschädigung-19-69.jpg,scratched / shot,Repair / paint (S3),Sidewall left,Side wall,None,./person/w1/image/2016067766-Beschädigung-19-69.jpg,./person/w1/data/annotation/2016067766-Beschädigung-19-69.xml
TUEV Sued,2018112211,3,2018112211-Beschaedigung_3:_2.Radsatz:_2_Radblenden__-_verkratzt_|_verschuerft_-_erneuern_34.jpg,2.Radsatz,2 Radblenden,None,verkratzt / verschuerft,erneuern,50.0,50.0,2 Radblenden - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2018112211,2.Radsatz,2 Radblenden,None,2018112211-Beschädigung-3-34.jpg,scratched / shot,renew,2nd wheelset,2 wheel covers,None,./person/w1/image/2018112211-Beschädigung-3-34.jpg,./person/w1/data/annotation/2018112211-Beschädigung-3-34.xml
TUEV Sued,2016107269,1,2016107269-Beschaedigung_1:_Außenspiegel_rechts:_Abdeckkappe__-_verkratzt_|_verschuerft_-_Smart_Repair_29.jpg,Außenspiegel rechts,Abdeckkappe,None,verkratzt / verschuerft,Smart Repair,80.0,80.0,Abdeckkappe - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2016107269,Außenspiegel rechts,Abdeckkappe,None,2016107269-Beschädigung-1-29.jpg,scratched / shot,Smart Repair,Exterior mirror right,Cap,None,./person/w1/image/2016107269-Beschädigung-1-29.jpg,./person/w1/data/annotation/2016107269-Beschädigung-1-29.xml
TUEV Sued,2020220086,4,2020220086-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_29.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,463.3,248.38,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020220086,Stossfaenger hinten,Stossfaenger hinten,None,2020220086-Beschädigung-4-29.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2020220086-Beschädigung-4-29.jpg,./person/w1/data/annotation/2020220086-Beschädigung-4-29.xml
TUEV Sued,2020195944,2,"2020195944-Beschaedigung_2:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_41.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,88.67,88.67,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2020195944,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2020195944-Beschädigung-2-41.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2020195944-Beschädigung-2-41.jpg,./person/w1/data/annotation/2020195944-Beschädigung-2-41.xml
TUEV Sued,2017076160,8,2017076160-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_54.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,391.45,181.95,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2017076160,Stossfaenger hinten,Stossfaenger hinten,None,2017076160-Beschädigung-8-54.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2017076160-Beschädigung-8-54.jpg,./person/w1/data/annotation/2017076160-Beschädigung-8-54.xml
TUEV Sued,2020146078,8,2020146078-Beschaedigung_8:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_44.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,instandsetzen und lackieren,443.85,219.1,Stossfaenger vorn - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2020146078,Stossfaenger vorn,Stossfaenger vorn,None,2020146078-Beschädigung-8-44.jpg,scratched / shot,Repair and paint,Shearful front,Shearful front,None,./person/w1/image/2020146078-Beschädigung-8-44.jpg,./person/w1/data/annotation/2020146078-Beschädigung-8-44.xml
TUEV Sued,2019064312,2,2019064312-Beschaedigung_2:_2.Radsatz:_1_Leichtmetallfelge__-_verkratzt_|_verschuerft_-_Wertminderung_28.jpg,2.Radsatz,1 Leichtmetallfelge,None,verkratzt / verschuerft,Wertminderung,150.0,150.0,1 Leichtmetallfelge - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2019064312,2.Radsatz,1 Leichtmetallfelge,None,2019064312-Beschädigung-2-28.jpg,scratched / shot,Impairment,2nd wheelset,1 light metal rim,None,./person/w1/image/2019064312-Beschädigung-2-28.jpg,./person/w1/data/annotation/2019064312-Beschädigung-2-28.xml
TUEV Sued,2020080444,3,"2020080444-Beschaedigung_3:_Verkleidungen|Abdeckungen:_Heckdeckel,_Innenverkleidung__-_verkratzt_|_verschuerft_-_erneuern_37.jpg",Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,verkratzt / verschuerft,erneuern,83.81,83.81,"Heckdeckel, Innenverkleidung - verkratzt / verschuerft - erneuern",False,False,erneuern,verkratzt / verschuerft,2020080444,Verkleidungen/Abdeckungen,"Heckdeckel, Innenverkleidung",None,2020080444-Beschädigung-3-37.jpg,scratched / shot,renew,Clothes / covers,"Rear cover, interior cladding",None,./person/w1/image/2020080444-Beschädigung-3-37.jpg,./person/w1/data/annotation/2020080444-Beschädigung-3-37.xml
TUEV Sued,2020068117,4,2020068117-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_46.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,455.4,447.28,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2020068117,Stossfaenger hinten,Stossfaenger hinten,None,2020068117-Beschädigung-4-46.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w1/image/2020068117-Beschädigung-4-46.jpg,./person/w1/data/annotation/2020068117-Beschädigung-4-46.xml
TUEV Sued,2020122764,1,2020122764-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_Smart_Repair_27.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,Smart Repair,150.0,150.0,Stossfaenger hinten - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020122764,Stossfaenger hinten,Stossfaenger hinten,None,2020122764-Beschädigung-1-27.jpg,scratched / shot,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2020122764-Beschädigung-1-27.jpg,./person/w1/data/annotation/2020122764-Beschädigung-1-27.xml
TUEV Sued,2015093343,11,2015093343-Beschaedigung_11:_Fahrzeugdach:_Dachholm_rechts__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_77.jpg,Fahrzeugdach,Dachholm rechts,None,verkratzt / verschuerft,instandsetzen und lackieren,184.3,85.02,Dachholm rechts - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2015093343,Fahrzeugdach,Dachholm rechts,None,2015093343-Beschädigung-11-77.jpg,scratched / shot,Repair and paint,Vehicle roof,Dachholm right,None,./person/w1/image/2015093343-Beschädigung-11-77.jpg,./person/w1/data/annotation/2015093343-Beschädigung-11-77.xml
TUEV Sued,2020017739,2,2020017739-Beschaedigung_2:_Rad|Reifen:_Leichtmetallfelge_hinten_rechts____(Sommer)____-_verkratzt_|_verschuerft_-_Wertminderung_40.jpg,Rad/Reifen,Leichtmetallfelge hinten rechts,Sommer,verkratzt / verschuerft,Wertminderung,200.0,200.0,Leichtmetallfelge hinten rechts (Sommer) - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020017739,Rad/Reifen,Leichtmetallfelge hinten rechts,Sommer,2020017739-Beschädigung-2-40.jpg,scratched / shot,Impairment,Wheel / tire,Light metal frame rear right,summer,./person/w1/image/2020017739-Beschädigung-2-40.jpg,./person/w1/data/annotation/2020017739-Beschädigung-2-40.xml
TUEV Sued,2016077848,12,2016077848-Beschaedigung_12:_2.Radsatz:_1_Leichtmetallfelge__-_verkratzt_|_verschuerft_-_erneuern_73.jpg,2.Radsatz,1 Leichtmetallfelge,None,verkratzt / verschuerft,erneuern,690.0,690.0,1 Leichtmetallfelge - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016077848,2.Radsatz,1 Leichtmetallfelge,None,2016077848-Beschädigung-12-73.jpg,scratched / shot,renew,2nd wheelset,1 light metal rim,None,./person/w1/image/2016077848-Beschädigung-12-73.jpg,./person/w1/data/annotation/2016077848-Beschädigung-12-73.xml
TUEV Sued,2016049075,9,2016049075-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_lackieren_56.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,lackieren,343.57,169.72,Stossfaenger hinten - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016049075,Stossfaenger hinten,Stossfaenger hinten,None,2016049075-Beschädigung-9-56.jpg,scratched / shot,paint,Rear bumper,Rear bumper,None,./person/w1/image/2016049075-Beschädigung-9-56.jpg,./person/w1/data/annotation/2016049075-Beschädigung-9-56.xml
TUEV Sued,2015068563,13,2015068563-Beschaedigung_13:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_erneuern_54.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,erneuern,500.0,500.0,Leichtmetallfelge vorn links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2015068563,Rad/Reifen,Leichtmetallfelge vorn links,None,2015068563-Beschädigung-13-54.jpg,scratched / shot,renew,Wheel / tire,Light metal rim on the front left,None,./person/w1/image/2015068563-Beschädigung-13-54.jpg,./person/w1/data/annotation/2015068563-Beschädigung-13-54.xml
TUEV Sued,2020293923,3,2020293923-Beschaedigung_3:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts____(Glanzgedreht)____-_verkratzt_|_verschuerft_-_Wertminderung_36.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,Glanzgedreht,verkratzt / verschuerft,Wertminderung,190.0,190.0,Leichtmetallfelge vorn rechts (Glanzgedreht) - verkratzt / verschuerft - Wertminderung,False,False,Wertminderung,verkratzt / verschuerft,2020293923,Rad/Reifen,Leichtmetallfelge vorn rechts,Glanzgedreht,2020293923-Beschädigung-3-36.jpg,scratched / shot,Impairment,Wheel / tire,Alloy wheel front right,Shiny,./person/w1/image/2020293923-Beschädigung-3-36.jpg,./person/w1/data/annotation/2020293923-Beschädigung-3-36.xml
TUEV Sued,2019116239,2,2019116239-Beschaedigung_2:_Stossfaenger_hinten:_Spoiler__-_verkratzt_|_verschuerft_-_erneuern_22.jpg,Stossfaenger hinten,Spoiler,None,verkratzt / verschuerft,erneuern,119.68,119.68,Spoiler - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2019116239,Stossfaenger hinten,Spoiler,None,2019116239-Beschädigung-2-22.jpg,scratched / shot,renew,Rear bumper,spoiler,None,./person/w1/image/2019116239-Beschädigung-2-22.jpg,./person/w1/data/annotation/2019116239-Beschädigung-2-22.xml
TUEV Sued,2020288462,2,2020288462-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_Smart_Repair_22.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,Smart Repair,150.0,150.0,Stossfaenger vorn - verkratzt / verschuerft - Smart Repair,False,False,Smart Repair,verkratzt / verschuerft,2020288462,Stossfaenger vorn,Stossfaenger vorn,None,2020288462-Beschädigung-2-22.jpg,scratched / shot,Smart Repair,Shearful front,Shearful front,None,./person/w1/image/2020288462-Beschädigung-2-22.jpg,./person/w1/data/annotation/2020288462-Beschädigung-2-22.xml
TUEV Sued,2019154621,4,2019154621-Beschaedigung_4:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_33.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,434.55,427.62,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019154621,Stossfaenger vorn,Stossfaenger vorn,None,2019154621-Beschädigung-4-33.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w1/image/2019154621-Beschädigung-4-33.jpg,./person/w1/data/annotation/2019154621-Beschädigung-4-33.xml
TUEV Sued,2018188385,5,2018188385-Beschaedigung_5:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verkratzt_|_verschuerft_-_instandsetzen_und_lackieren_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verkratzt / verschuerft,instandsetzen und lackieren,546.55,467.14,Stossfaenger hinten - verkratzt / verschuerft - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verkratzt / verschuerft,2018188385,Stossfaenger hinten,Stossfaenger hinten,None,2018188385-Beschädigung-5-45.jpg,scratched / shot,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2018188385-Beschädigung-5-45.jpg,./person/w1/data/annotation/2018188385-Beschädigung-5-45.xml
TUEV Sued,2016059734,12,2016059734-Beschaedigung_12:_Heckklappe|-tuer:_Heckklappe__-_verkratzt_|_verschuerft_-_lackieren_65.jpg,Heckklappe/-tuer,Heckklappe,None,verkratzt / verschuerft,lackieren,277.96,107.78,Heckklappe - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2016059734,Heckklappe/-tuer,Heckklappe,None,2016059734-Beschädigung-12-65.jpg,scratched / shot,paint,Tailgate / tuer,Tailgate,None,./person/w1/image/2016059734-Beschädigung-12-65.jpg,./person/w1/data/annotation/2016059734-Beschädigung-12-65.xml
TUEV Sued,2017070705,18,2017070705-Beschaedigung_18:_Rad|Reifen:_Leichtmetallfelge_vorn_links__-_verkratzt_|_verschuerft_-_erneuern_73.jpg,Rad/Reifen,Leichtmetallfelge vorn links,None,verkratzt / verschuerft,erneuern,542.3,542.3,Leichtmetallfelge vorn links - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017070705,Rad/Reifen,Leichtmetallfelge vorn links,None,2017070705-Beschädigung-18-73.jpg,scratched / shot,renew,Wheel / tire,Light metal rim on the front left,None,./person/w1/image/2017070705-Beschädigung-18-73.jpg,./person/w1/data/annotation/2017070705-Beschädigung-18-73.xml
TUEV Sued,2017125928,16,2017125928-Beschaedigung_16:_Rad|Reifen:_Leichtmetallfelge_vorn_rechts__-_verkratzt_|_verschuerft_-_erneuern_76.jpg,Rad/Reifen,Leichtmetallfelge vorn rechts,None,verkratzt / verschuerft,erneuern,525.98,525.98,Leichtmetallfelge vorn rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2017125928,Rad/Reifen,Leichtmetallfelge vorn rechts,None,2017125928-Beschädigung-16-76.jpg,scratched / shot,renew,Wheel / tire,Alloy wheel front right,None,./person/w1/image/2017125928-Beschädigung-16-76.jpg,./person/w1/data/annotation/2017125928-Beschädigung-16-76.xml
TUEV Sued,2019272721,7,2019272721-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_49.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,344.3,176.18,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019272721,Stossfaenger vorn,Stossfaenger vorn,None,2019272721-Beschädigung-7-49.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w1/image/2019272721-Beschädigung-7-49.jpg,./person/w1/data/annotation/2019272721-Beschädigung-7-49.xml
TUEV Sued,2019116261,2,2019116261-Beschaedigung_2:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verkratzt_|_verschuerft_-_lackieren_30.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verkratzt / verschuerft,lackieren,434.55,376.31,Stossfaenger vorn - verkratzt / verschuerft - lackieren,False,False,lackieren,verkratzt / verschuerft,2019116261,Stossfaenger vorn,Stossfaenger vorn,None,2019116261-Beschädigung-2-30.jpg,scratched / shot,paint,Shearful front,Shearful front,None,./person/w1/image/2019116261-Beschädigung-2-30.jpg,./person/w1/data/annotation/2019116261-Beschädigung-2-30.xml
TUEV Sued,2016010403,8,2016010403-Beschaedigung_8:_Verkleidungen|Abdeckungen:_Laderaumverkleidung_rechts__-_verkratzt_|_verschuerft_-_erneuern_54.jpg,Verkleidungen/Abdeckungen,Laderaumverkleidung rechts,None,verkratzt / verschuerft,erneuern,352.72,352.72,Laderaumverkleidung rechts - verkratzt / verschuerft - erneuern,False,False,erneuern,verkratzt / verschuerft,2016010403,Verkleidungen/Abdeckungen,Laderaumverkleidung rechts,None,2016010403-Beschädigung-8-54.jpg,scratched / shot,renew,Clothes / covers,Carrying holes on the right,None,./person/w1/image/2016010403-Beschädigung-8-54.jpg,./person/w1/data/annotation/2016010403-Beschädigung-8-54.xml
TUEV Sued,2020170766,3,2020170766-Beschaedigung_3:_Tuer_vorn_links:_Tuerkante__-_verkratzt_|_verschuerft_-_auslegen_|_polieren_42.jpg,Tuer vorn links,Tuerkante,None,verkratzt / verschuerft,auslegen / polieren,40.0,40.0,Tuerkante - verkratzt / verschuerft - auslegen / polieren,False,False,auslegen / polieren,verkratzt / verschuerft,2020170766,Tuer vorn links,Tuerkante,None,2020170766-Beschädigung-3-42.jpg,scratched / shot,Lay out / polish,Tower left,Tuer,None,./person/w1/image/2020170766-Beschädigung-3-42.jpg,./person/w1/data/annotation/2020170766-Beschädigung-3-42.xml
