Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2018049456,11,2018049456-Beschaedigung_11:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_56.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,334.63,161.82,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018049456,Seitenwand links,Seitenwand,None,2018049456-Beschädigung-11-56.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2018049456-Beschädigung-11-56.jpg,./person/w1/data/annotation/2018049456-Beschädigung-11-56.xml
TUEV Sued,2015072086,21,2015072086-Beschaedigung_21:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_88.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,397.06,169.64,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015072086,Motorhaube,Motorhaube,None,2015072086-Beschädigung-21-88.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2015072086-Beschädigung-21-88.jpg,./person/w1/data/annotation/2015072086-Beschädigung-21-88.xml
TUEV Sued,2020006211,3,2020006211-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_31.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,646.25,638.27,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020006211,Seitenwand links,Seitenwand,None,2020006211-Beschädigung-3-31.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2020006211-Beschädigung-3-31.jpg,./person/w1/data/annotation/2020006211-Beschädigung-3-31.xml
TUEV Sued,2016044305,4,2016044305-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_40.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,689.4,257.39,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016044305,Motorhaube,Motorhaube,None,2016044305-Beschädigung-4-40.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2016044305-Beschädigung-4-40.jpg,./person/w1/data/annotation/2016044305-Beschädigung-4-40.xml
TUEV Sued,2016058716,9,2016058716-Beschaedigung_9:_Schweller_rechts:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_52.jpg,Schweller rechts,Einstieg,None,Delle / Lackschaden,Smart Repair,100.0,100.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016058716,Schweller rechts,Einstieg,None,2016058716-Beschädigung-9-52.jpg,Delle / paint damage,Smart Repair,Slighter right,Started,None,./person/w1/image/2016058716-Beschädigung-9-52.jpg,./person/w1/data/annotation/2016058716-Beschädigung-9-52.xml
TUEV Sued,2019154609,6,2019154609-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_34.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,316.62,308.65,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019154609,Seitenwand links,Seitenwand,None,2019154609-Beschädigung-6-34.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2019154609-Beschädigung-6-34.jpg,./person/w1/data/annotation/2019154609-Beschädigung-6-34.xml
TUEV Sued,2019287523,3,2019287523-Beschaedigung_3:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_31.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,200.0,200.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019287523,Tuer vorn links,Tuer,None,2019287523-Beschädigung-3-31.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w1/image/2019287523-Beschädigung-3-31.jpg,./person/w1/data/annotation/2019287523-Beschädigung-3-31.xml
TUEV Sued,2020114412,7,2020114412-Beschaedigung_7:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_57.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,302.23,129.31,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020114412,Motorhaube,Motorhaube,None,2020114412-Beschädigung-7-57.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2020114412-Beschädigung-7-57.jpg,./person/w1/data/annotation/2020114412-Beschädigung-7-57.xml
TUEV Sued,2019310371,6,2019310371-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_56.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,562.7,235.56,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019310371,Stossfaenger hinten,Stossfaenger hinten,None,2019310371-Beschädigung-6-56.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2019310371-Beschädigung-6-56.jpg,./person/w1/data/annotation/2019310371-Beschädigung-6-56.xml
TUEV Sued,2020272660,8,2020272660-Beschaedigung_8:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_50.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,381.74,150.0,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020272660,Seitenwand links,Seitenwand,None,2020272660-Beschädigung-8-50.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2020272660-Beschädigung-8-50.jpg,./person/w1/data/annotation/2020272660-Beschädigung-8-50.xml
TUEV Sued,2015101576,5,2015101576-Beschaedigung_5:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_64.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,201.53,105.79,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015101576,Seitenwand links,Seitenwand,None,2015101576-Beschädigung-5-64.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2015101576-Beschädigung-5-64.jpg,./person/w1/data/annotation/2015101576-Beschädigung-5-64.xml
TUEV Sued,2019096295,8,2019096295-Beschaedigung_8:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_40.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,433.95,366.15,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019096295,Tuer vorn links,Tuer,None,2019096295-Beschädigung-8-40.jpg,Delle / paint damage,Repair and paint,Tower left,Door,None,./person/w1/image/2019096295-Beschädigung-8-40.jpg,./person/w1/data/annotation/2019096295-Beschädigung-8-40.xml
TUEV Sued,2016016207,11,2016016207-Beschaedigung_11:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_61.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,492.85,200.0,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016016207,Tuer hinten links,Tuer,None,2016016207-Beschädigung-11-61.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,None,./person/w1/image/2016016207-Beschädigung-11-61.jpg,./person/w1/data/annotation/2016016207-Beschädigung-11-61.xml
TUEV Sued,2016038478,7,2016038478-Beschaedigung_7:_Interieur:_Innenraum__-_Delle_|_Lackschaden_-_Wertminderung_40.jpg,Interieur,Innenraum,None,Delle / Lackschaden,Wertminderung,100.0,100.0,Innenraum - Delle / Lackschaden - Wertminderung,False,False,Wertminderung,Delle / Lackschaden,2016038478,Interieur,Innenraum,None,2016038478-Beschädigung-7-40.jpg,Delle / paint damage,Impairment,interior,inner space,None,./person/w1/image/2016038478-Beschädigung-7-40.jpg,./person/w1/data/annotation/2016038478-Beschädigung-7-40.xml
TUEV Sued,2016060305,4,2016060305-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_59.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,346.7,148.71,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016060305,Seitenwand rechts,Seitenwand,None,2016060305-Beschädigung-4-59.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2016060305-Beschädigung-4-59.jpg,./person/w1/data/annotation/2016060305-Beschädigung-4-59.xml
TUEV Sued,2018193530,2,2018193530-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_32.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,680.0,580.0,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018193530,Stossfaenger hinten,Stossfaenger hinten,None,2018193530-Beschädigung-2-32.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2018193530-Beschädigung-2-32.jpg,./person/w1/data/annotation/2018193530-Beschädigung-2-32.xml
TUEV Sued,2019251246,1,2019251246-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_Smart_Repair_26.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,Smart Repair,200.0,200.0,Motorhaube - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019251246,Motorhaube,Motorhaube,None,2019251246-Beschädigung-1-26.jpg,Delle / paint damage,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2019251246-Beschädigung-1-26.jpg,./person/w1/data/annotation/2019251246-Beschädigung-1-26.xml
TUEV Sued,2018195161,5,2018195161-Beschaedigung_5:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_30.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Delle / Lackschaden,instandsetzen und lackieren,433.1,360.06,Kotfluegel rechts - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2018195161,Kotfluegel rechts,Kotfluegel rechts,None,2018195161-Beschädigung-5-30.jpg,Delle / paint damage,Repair and paint,Right fender,Right fender,None,./person/w1/image/2018195161-Beschädigung-5-30.jpg,./person/w1/data/annotation/2018195161-Beschädigung-5-30.xml
TUEV Sued,2020315352,5,2020315352-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_59.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,550.0,260.0,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020315352,Motorhaube,Motorhaube,None,2020315352-Beschädigung-5-59.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2020315352-Beschädigung-5-59.jpg,./person/w1/data/annotation/2020315352-Beschädigung-5-59.xml
TUEV Sued,2019299423,1,2019299423-Beschaedigung_1:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_Smart_Repair_25.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Stossfaenger hinten - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2019299423,Stossfaenger hinten,Stossfaenger hinten,None,2019299423-Beschädigung-1-25.jpg,Delle / paint damage,Smart Repair,Rear bumper,Rear bumper,None,./person/w1/image/2019299423-Beschädigung-1-25.jpg,./person/w1/data/annotation/2019299423-Beschädigung-1-25.xml
TUEV Sued,2015009991,7,2015009991-Beschaedigung_7:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_52.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,540.25,285.33,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015009991,Tuer hinten rechts,Tuer,None,2015009991-Beschädigung-7-52.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w1/image/2015009991-Beschädigung-7-52.jpg,./person/w1/data/annotation/2015009991-Beschädigung-7-52.xml
TUEV Sued,2016021366,5,2016021366-Beschaedigung_5:_Tuer_vorn_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_58.jpg,Tuer vorn links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016021366,Tuer vorn links,Tuer,None,2016021366-Beschädigung-5-58.jpg,Delle / paint damage,Smart Repair,Tower left,Door,None,./person/w1/image/2016021366-Beschädigung-5-58.jpg,./person/w1/data/annotation/2016021366-Beschädigung-5-58.xml
TUEV Sued,2015043295,15,2015043295-Beschaedigung_15:_Seitenwand_rechts:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_53.jpg,Seitenwand rechts,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,354.3,178.15,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015043295,Seitenwand rechts,Einstieg,None,2015043295-Beschädigung-15-53.jpg,Delle / paint damage,Repair and paint,sidewall right,Started,None,./person/w1/image/2015043295-Beschädigung-15-53.jpg,./person/w1/data/annotation/2015043295-Beschädigung-15-53.xml
TUEV Sued,2015126596,7,2015126596-Beschaedigung_7:_Motorhaube:_Motorhaube____(Steinschlag_und)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_40.jpg,Motorhaube,Motorhaube,Steinschlag und,Delle / Lackschaden,instandsetzen und lackieren,507.25,194.63,Motorhaube (Steinschlag und) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015126596,Motorhaube,Motorhaube,Steinschlag und,2015126596-Beschädigung-7-40.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,Stone fight and,./person/w1/image/2015126596-Beschädigung-7-40.jpg,./person/w1/data/annotation/2015126596-Beschädigung-7-40.xml
TUEV Sued,2020031237,8,2020031237-Beschaedigung_8:_Schweller_links:_Einstieg__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_48.jpg,Schweller links,Einstieg,None,Delle / Lackschaden,instandsetzen und lackieren,219.1,116.12,Einstieg - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020031237,Schweller links,Einstieg,None,2020031237-Beschädigung-8-48.jpg,Delle / paint damage,Repair and paint,Sills left,Started,None,./person/w1/image/2020031237-Beschädigung-8-48.jpg,./person/w1/data/annotation/2020031237-Beschädigung-8-48.xml
TUEV Sued,2015103410,2,2015103410-Beschaedigung_2:_Stossfaenger_hinten:_Stossfaenger_hinten__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_40.jpg,Stossfaenger hinten,Stossfaenger hinten,None,Delle / Lackschaden,instandsetzen und lackieren,663.9,288.41,Stossfaenger hinten - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015103410,Stossfaenger hinten,Stossfaenger hinten,None,2015103410-Beschädigung-2-40.jpg,Delle / paint damage,Repair and paint,Rear bumper,Rear bumper,None,./person/w1/image/2015103410-Beschädigung-2-40.jpg,./person/w1/data/annotation/2015103410-Beschädigung-2-40.xml
TUEV Sued,2019141614,3,2019141614-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_32.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,449.3,449.3,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019141614,Seitenwand links,Seitenwand,None,2019141614-Beschädigung-3-32.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2019141614-Beschädigung-3-32.jpg,./person/w1/data/annotation/2019141614-Beschädigung-3-32.xml
TUEV Sued,2020093454,4,2020093454-Beschaedigung_4:_Tuer_hinten_links:_Tuer__-_Delle_|_Lackschaden_-_Smart_Repair_61.jpg,Tuer hinten links,Tuer,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Tuer - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2020093454,Tuer hinten links,Tuer,None,2020093454-Beschädigung-4-61.jpg,Delle / paint damage,Smart Repair,Door in the back left,Door,None,./person/w1/image/2020093454-Beschädigung-4-61.jpg,./person/w1/data/annotation/2020093454-Beschädigung-4-61.xml
TUEV Sued,2016102051,4,2016102051-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_Smart_Repair_34.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Motorhaube - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016102051,Motorhaube,Motorhaube,None,2016102051-Beschädigung-4-34.jpg,Delle / paint damage,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2016102051-Beschädigung-4-34.jpg,./person/w1/data/annotation/2016102051-Beschädigung-4-34.xml
TUEV Sued,2016010494,4,2016010494-Beschaedigung_4:_Seitenwand_rechts:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_37.jpg,Seitenwand rechts,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,376.65,134.41,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016010494,Seitenwand rechts,Seitenwand,None,2016010494-Beschädigung-4-37.jpg,Delle / paint damage,Repair and paint,sidewall right,Side wall,None,./person/w1/image/2016010494-Beschädigung-4-37.jpg,./person/w1/data/annotation/2016010494-Beschädigung-4-37.xml
TUEV Sued,2016076046,2,2016076046-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_Smart_Repair_30.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Motorhaube - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016076046,Motorhaube,Motorhaube,None,2016076046-Beschädigung-2-30.jpg,Delle / paint damage,Smart Repair,Engine Hood,Engine Hood,None,./person/w1/image/2016076046-Beschädigung-2-30.jpg,./person/w1/data/annotation/2016076046-Beschädigung-2-30.xml
TUEV Sued,2016054476,2,2016054476-Beschaedigung_2:_Schweller_links:_Einstieg__-_Delle_|_Lackschaden_-_Smart_Repair_43.jpg,Schweller links,Einstieg,None,Delle / Lackschaden,Smart Repair,150.0,150.0,Einstieg - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2016054476,Schweller links,Einstieg,None,2016054476-Beschädigung-2-43.jpg,Delle / paint damage,Smart Repair,Sills left,Started,None,./person/w1/image/2016054476-Beschädigung-2-43.jpg,./person/w1/data/annotation/2016054476-Beschädigung-2-43.xml
TUEV Sued,2015053991,15,2015053991-Beschaedigung_15:_Tuer_hinten_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_51.jpg,Tuer hinten rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,385.54,203.61,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015053991,Tuer hinten rechts,Tuer,None,2015053991-Beschädigung-15-51.jpg,Delle / paint damage,Repair and paint,Rear right,Door,None,./person/w1/image/2015053991-Beschädigung-15-51.jpg,./person/w1/data/annotation/2015053991-Beschädigung-15-51.xml
TUEV Sued,2020204467,9,2020204467-Beschaedigung_9:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_59.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,362.88,196.27,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020204467,Seitenwand links,Seitenwand,None,2020204467-Beschädigung-9-59.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2020204467-Beschädigung-9-59.jpg,./person/w1/data/annotation/2020204467-Beschädigung-9-59.xml
TUEV Sued,2016069343,3,"2016069343-Beschaedigung_3:_Tuer_vorn_links:_Tuer____(Kratzer_fuehlbar,_ev_gedrueckt.)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_43.jpg",Tuer vorn links,Tuer,"Kratzer fuehlbar, ev gedrueckt.",Delle / Lackschaden,instandsetzen und lackieren,413.7,195.14,"Tuer (Kratzer fuehlbar, ev gedrueckt.) - Delle / Lackschaden - instandsetzen und lackieren",False,False,instandsetzen und lackieren,Delle / Lackschaden,2016069343,Tuer vorn links,Tuer,"Kratzer fuehlbar, ev gedrueckt.",2016069343-Beschädigung-3-43.jpg,Delle / paint damage,Repair and paint,Tower left,Door,"Scratches effluish bar, eV.",./person/w1/image/2016069343-Beschädigung-3-43.jpg,./person/w1/data/annotation/2016069343-Beschädigung-3-43.xml
TUEV Sued,2015108501,11,2015108501-Beschaedigung_11:_Tuer_vorn_rechts:_Tuer__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_52.jpg,Tuer vorn rechts,Tuer,None,Delle / Lackschaden,instandsetzen und lackieren,433.95,227.26,Tuer - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2015108501,Tuer vorn rechts,Tuer,None,2015108501-Beschädigung-11-52.jpg,Delle / paint damage,Repair and paint,Tower right,Door,None,./person/w1/image/2015108501-Beschädigung-11-52.jpg,./person/w1/data/annotation/2015108501-Beschädigung-11-52.xml
TUEV Sued,2019244026,1,2019244026-Beschaedigung_1:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_26.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,561.9,559.84,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2019244026,Motorhaube,Motorhaube,None,2019244026-Beschädigung-1-26.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2019244026-Beschädigung-1-26.jpg,./person/w1/data/annotation/2019244026-Beschädigung-1-26.xml
TUEV Sued,2016142261,7,2016142261-Beschaedigung_7:_Seitenwand_links:_Seitenwand__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_43.jpg,Seitenwand links,Seitenwand,None,Delle / Lackschaden,instandsetzen und lackieren,572.25,277.51,Seitenwand - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2016142261,Seitenwand links,Seitenwand,None,2016142261-Beschädigung-7-43.jpg,Delle / paint damage,Repair and paint,Sidewall left,Side wall,None,./person/w1/image/2016142261-Beschädigung-7-43.jpg,./person/w1/data/annotation/2016142261-Beschädigung-7-43.xml
TUEV Sued,2017164651,5,2017164651-Beschaedigung_5:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,463.28,267.85,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2017164651,Motorhaube,Motorhaube,None,2017164651-Beschädigung-5-38.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2017164651-Beschädigung-5-38.jpg,./person/w1/data/annotation/2017164651-Beschädigung-5-38.xml
TUEV Sued,2014070528,11,2014070528-Beschaedigung_11:_Heckklappe|-tuer:_Hecktuer_links__-_Delle_|_Lackschaden_-_Smart_Repair_52.jpg,Heckklappe/-tuer,Hecktuer links,None,Delle / Lackschaden,Smart Repair,120.0,120.0,Hecktuer links - Delle / Lackschaden - Smart Repair,False,False,Smart Repair,Delle / Lackschaden,2014070528,Heckklappe/-tuer,Hecktuer links,None,2014070528-Beschädigung-11-52.jpg,Delle / paint damage,Smart Repair,Tailgate / tuer,Hecktuer left,None,./person/w1/image/2014070528-Beschädigung-11-52.jpg,./person/w1/data/annotation/2014070528-Beschädigung-11-52.xml
TUEV Sued,2020122847,3,2020122847-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_29.jpg,Motorhaube,Motorhaube,None,Delle / Lackschaden,instandsetzen und lackieren,640.0,626.78,Motorhaube - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020122847,Motorhaube,Motorhaube,None,2020122847-Beschädigung-3-29.jpg,Delle / paint damage,Repair and paint,Engine Hood,Engine Hood,None,./person/w1/image/2020122847-Beschädigung-3-29.jpg,./person/w1/data/annotation/2020122847-Beschädigung-3-29.xml
TUEV Sued,2020028431,7,2020028431-Beschaedigung_7:_Tuer_hinten_links:_Tuer____(Innen)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_38.jpg,Tuer hinten links,Tuer,Innen,Delle / Lackschaden,instandsetzen und lackieren,401.35,308.94,Tuer (Innen) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020028431,Tuer hinten links,Tuer,Innen,2020028431-Beschädigung-7-38.jpg,Delle / paint damage,Repair and paint,Door in the back left,Door,Inside,./person/w1/image/2020028431-Beschädigung-7-38.jpg,./person/w1/data/annotation/2020028431-Beschädigung-7-38.xml
TUEV Sued,2020103252,10,2020103252-Beschaedigung_10:_Stossfaenger_vorn:_Stossfaenger_vorn____(Verformt)____-_Delle_|_Lackschaden_-_instandsetzen_und_lackieren_85.jpg,Stossfaenger vorn,Stossfaenger vorn,Verformt,Delle / Lackschaden,instandsetzen und lackieren,471.72,252.17,Stossfaenger vorn (Verformt) - Delle / Lackschaden - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Delle / Lackschaden,2020103252,Stossfaenger vorn,Stossfaenger vorn,Verformt,2020103252-Beschädigung-10-85.jpg,Delle / paint damage,Repair and paint,Shearful front,Shearful front,Deformed,./person/w1/image/2020103252-Beschädigung-10-85.jpg,./person/w1/data/annotation/2020103252-Beschädigung-10-85.xml
