Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2016015365,6,2016015365-Beschaedigung_6:_2.Radsatz:_1_Reifen____(Reifenflanke_abgefahren)____-_verschlissen_-_erneuern_59.jpg,2.Radsatz,1 Reifen,Reifenflanke abgefahren,verschlissen,erneuern,135.0,50.0,1 Reifen (Reifenflanke abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016015365,2.Radsatz,1 Reifen,Reifenflanke abgefahren,2016015365-Beschädigung-6-59.jpg,worn,renew,2nd wheelset,1 tire,Tire flank left,./person/w1/image/2016015365-Beschädigung-6-59.jpg,./person/w1/data/annotation/2016015365-Beschädigung-6-59.xml
TUEV Sued,2020051900,8,2020051900-Beschaedigung_8:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_49.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,860.0,410.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020051900,Rad/Reifen,Reifensatz komplett,None,2020051900-Beschädigung-8-49.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w1/image/2020051900-Beschädigung-8-49.jpg,./person/w1/data/annotation/2020051900-Beschädigung-8-49.xml
TUEV Sued,2019163570,3,2019163570-Beschaedigung_3:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_29.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,270.0,230.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019163570,Rad/Reifen,Reifen vorn,None,2019163570-Beschädigung-3-29.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2019163570-Beschädigung-3-29.jpg,./person/w1/data/annotation/2019163570-Beschädigung-3-29.xml
TUEV Sued,2020016644,11,2020016644-Beschaedigung_11:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_67.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020016644,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020016644-Beschädigung-11-67.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2020016644-Beschädigung-11-67.jpg,./person/w1/data/annotation/2020016644-Beschädigung-11-67.xml
TUEV Sued,2019068793,6,2019068793-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_32.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,240.0,200.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019068793,Rad/Reifen,Reifen vorn,None,2019068793-Beschädigung-6-32.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2019068793-Beschädigung-6-32.jpg,./person/w1/data/annotation/2019068793-Beschädigung-6-32.xml
TUEV Sued,2018090879,6,2018090879-Beschaedigung_6:_Bremsanlage:_Bremsbelaege_vorn__-_verschlissen_-_erneuern_36.jpg,Bremsanlage,Bremsbelaege vorn,None,verschlissen,erneuern,180.0,180.0,Bremsbelaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018090879,Bremsanlage,Bremsbelaege vorn,None,2018090879-Beschädigung-6-36.jpg,worn,renew,Brake system,Brake pads in front,None,./person/w1/image/2018090879-Beschädigung-6-36.jpg,./person/w1/data/annotation/2018090879-Beschädigung-6-36.xml
TUEV Sued,2020232973,5,"2020232973-Beschaedigung_5:_Rad|Reifen:_Reifen_hinten____(Sommerreifen._Saegezahnbildung,_Laute_Abrollgeraeusche.)____-_verschlissen_-_erneuern_61.jpg",Rad/Reifen,Reifen hinten,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",verschlissen,erneuern,350.0,130.0,"Reifen hinten (Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020232973,Rad/Reifen,Reifen hinten,"Sommerreifen. Saegezahnbildung, Laute Abrollgeraeusche.",2020232973-Beschädigung-5-61.jpg,worn,renew,Wheel / tire,Tire rear,"Summer tires. Saegzahnbildung, loud rolling gear.",./person/w1/image/2020232973-Beschädigung-5-61.jpg,./person/w1/data/annotation/2020232973-Beschädigung-5-61.xml
TUEV Sued,2019251490,5,2019251490-Beschaedigung_5:_Bremsanlage:_Bremsscheiben_hinten____(Tragbild)____-_verschlissen_-_erneuern_48.jpg,Bremsanlage,Bremsscheiben hinten,Tragbild,verschlissen,erneuern,302.94,302.94,Bremsscheiben hinten (Tragbild) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019251490,Bremsanlage,Bremsscheiben hinten,Tragbild,2019251490-Beschädigung-5-48.jpg,worn,renew,Brake system,Brake discs rear,Wearing picture,./person/w1/image/2019251490-Beschädigung-5-48.jpg,./person/w1/data/annotation/2019251490-Beschädigung-5-48.xml
TUEV Sued,2020137279,6,2020137279-Beschaedigung_6:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_48.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,280.0,150.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020137279,2.Radsatz,2 Reifen,None,2020137279-Beschädigung-6-48.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w1/image/2020137279-Beschädigung-6-48.jpg,./person/w1/data/annotation/2020137279-Beschädigung-6-48.xml
TUEV Sued,2018191798,2,2018191798-Beschaedigung_2:_2.Radsatz:_2_Reifen____(Sommerreifen)____-_verschlissen_-_erneuern_36.jpg,2.Radsatz,2 Reifen,Sommerreifen,verschlissen,erneuern,250.0,190.0,2 Reifen (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2018191798,2.Radsatz,2 Reifen,Sommerreifen,2018191798-Beschädigung-2-36.jpg,worn,renew,2nd wheelset,2 tires,Summer tires,./person/w1/image/2018191798-Beschädigung-2-36.jpg,./person/w1/data/annotation/2018191798-Beschädigung-2-36.xml
TUEV Sued,2019283219,4,2019283219-Beschaedigung_4:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_29.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,350.0,350.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2019283219,Bremsanlage,Bremsscheiben und Belaege vorn,None,2019283219-Beschädigung-4-29.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w1/image/2019283219-Beschädigung-4-29.jpg,./person/w1/data/annotation/2019283219-Beschädigung-4-29.xml
TUEV Sued,2016077142,9,2016077142-Beschaedigung_9:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_51.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,180.0,70.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016077142,2.Radsatz,2 Reifen,None,2016077142-Beschädigung-9-51.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w1/image/2016077142-Beschädigung-9-51.jpg,./person/w1/data/annotation/2016077142-Beschädigung-9-51.xml
TUEV Sued,2017050639,4,2017050639-Beschaedigung_4:_Rad|Reifen:_Reifensatz_komplett____(Winter)____-_verschlissen_-_erneuern_37.jpg,Rad/Reifen,Reifensatz komplett,Winter,verschlissen,erneuern,480.0,280.0,Reifensatz komplett (Winter) - verschlissen - erneuern,False,False,erneuern,verschlissen,2017050639,Rad/Reifen,Reifensatz komplett,Winter,2017050639-Beschädigung-4-37.jpg,worn,renew,Wheel / tire,Tire set complete,winter,./person/w1/image/2017050639-Beschädigung-4-37.jpg,./person/w1/data/annotation/2017050639-Beschädigung-4-37.xml
TUEV Sued,2020089625,12,2020089625-Beschaedigung_12:_2.Radsatz:_Reifensatz_komplett____(Sommerreifen._Reifenverschleiß_einseitig_innen.)____-_verschlissen_-_erneuern_91.jpg,2.Radsatz,Reifensatz komplett,Sommerreifen. Reifenverschleiß einseitig innen.,verschlissen,erneuern,660.0,320.0,Reifensatz komplett (Sommerreifen. Reifenverschleiß einseitig innen.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020089625,2.Radsatz,Reifensatz komplett,Sommerreifen. Reifenverschleiß einseitig innen.,2020089625-Beschädigung-12-91.jpg,worn,renew,2nd wheelset,Tire set complete,Summer tires. Tire wear on one side inside.,./person/w1/image/2020089625-Beschädigung-12-91.jpg,./person/w1/data/annotation/2020089625-Beschädigung-12-91.xml
TUEV Sued,2019297293,8,2019297293-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn_links__-_verschlissen_-_erneuern_50.jpg,Rad/Reifen,Reifen vorn links,None,verschlissen,erneuern,150.0,60.0,Reifen vorn links - verschlissen - erneuern,False,False,erneuern,verschlissen,2019297293,Rad/Reifen,Reifen vorn links,None,2019297293-Beschädigung-8-50.jpg,worn,renew,Wheel / tire,Tire front left,None,./person/w1/image/2019297293-Beschädigung-8-50.jpg,./person/w1/data/annotation/2019297293-Beschädigung-8-50.xml
TUEV Sued,2019102129,2,2019102129-Beschaedigung_2:_Rad|Reifen:_Reifen_vorn____(Sommerreifen_Außenkante)____-_verschlissen_-_erneuern_43.jpg,Rad/Reifen,Reifen vorn,Sommerreifen Außenkante,verschlissen,erneuern,210.0,160.0,Reifen vorn (Sommerreifen Außenkante) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019102129,Rad/Reifen,Reifen vorn,Sommerreifen Außenkante,2019102129-Beschädigung-2-43.jpg,worn,renew,Wheel / tire,Tire front,Summer tires outer edge,./person/w1/image/2019102129-Beschädigung-2-43.jpg,./person/w1/data/annotation/2019102129-Beschädigung-2-43.xml
TUEV Sued,2019251586,4,2019251586-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn____(Ganzjahresreifen)____-_verschlissen_-_erneuern_42.jpg,Rad/Reifen,Reifen vorn,Ganzjahresreifen,verschlissen,erneuern,160.0,90.0,Reifen vorn (Ganzjahresreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019251586,Rad/Reifen,Reifen vorn,Ganzjahresreifen,2019251586-Beschädigung-4-42.jpg,worn,renew,Wheel / tire,Tire front,All-season tires,./person/w1/image/2019251586-Beschädigung-4-42.jpg,./person/w1/data/annotation/2019251586-Beschädigung-4-42.xml
TUEV Sued,2016058717,8,2016058717-Beschaedigung_8:_2.Radsatz:_2_Reifen____(Winterradsatz)____-_verschlissen_-_erneuern_60.jpg,2.Radsatz,2 Reifen,Winterradsatz,verschlissen,erneuern,250.0,100.0,2 Reifen (Winterradsatz) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016058717,2.Radsatz,2 Reifen,Winterradsatz,2016058717-Beschädigung-8-60.jpg,worn,renew,2nd wheelset,2 tires,Winter wheelset,./person/w1/image/2016058717-Beschädigung-8-60.jpg,./person/w1/data/annotation/2016058717-Beschädigung-8-60.xml
TUEV Sued,2020051895,5,2020051895-Beschaedigung_5:_Rad|Reifen:_Reifen_vorn_rechts____(Sommerreifen._Profiltiefe_unter_2mm.)____-_verschlissen_-_erneuern_54.jpg,Rad/Reifen,Reifen vorn rechts,Sommerreifen. Profiltiefe unter 2mm.,verschlissen,erneuern,150.0,70.0,Reifen vorn rechts (Sommerreifen. Profiltiefe unter 2mm.) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020051895,Rad/Reifen,Reifen vorn rechts,Sommerreifen. Profiltiefe unter 2mm.,2020051895-Beschädigung-5-54.jpg,worn,renew,Wheel / tire,Tire front right,Summer tires. Profile depth under 2mm.,./person/w1/image/2020051895-Beschädigung-5-54.jpg,./person/w1/data/annotation/2020051895-Beschädigung-5-54.xml
TUEV Sued,2017102682,6,2017102682-Beschaedigung_6:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn__-_verschlissen_-_erneuern_52.jpg,Bremsanlage,Bremsscheiben und Belaege vorn,None,verschlissen,erneuern,500.0,500.0,Bremsscheiben und Belaege vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2017102682,Bremsanlage,Bremsscheiben und Belaege vorn,None,2017102682-Beschädigung-6-52.jpg,worn,renew,Brake system,Brake discs and bubbles front,None,./person/w1/image/2017102682-Beschädigung-6-52.jpg,./person/w1/data/annotation/2017102682-Beschädigung-6-52.xml
TUEV Sued,2019151731,12,2019151731-Beschaedigung_12:_Rad|Reifen:_Reifen_vorn____(Unter_4mm)____-_verschlissen_-_erneuern_44.jpg,Rad/Reifen,Reifen vorn,Unter 4mm,verschlissen,erneuern,200.0,200.0,Reifen vorn (Unter 4mm) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019151731,Rad/Reifen,Reifen vorn,Unter 4mm,2019151731-Beschädigung-12-44.jpg,worn,renew,Wheel / tire,Tire front,Under 4mm,./person/w1/image/2019151731-Beschädigung-12-44.jpg,./person/w1/data/annotation/2019151731-Beschädigung-12-44.xml
TUEV Sued,2020228877,9,"2020228877-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_65.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,422.62,422.62,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2020228877,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2020228877-Beschädigung-9-65.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w1/image/2020228877-Beschädigung-9-65.jpg,./person/w1/data/annotation/2020228877-Beschädigung-9-65.xml
TUEV Sued,2016007557,4,2016007557-Beschaedigung_4:_2.Radsatz:_2_Reifen____(Innenseitig_abgelaufen)____-_verschlissen_-_erneuern_39.jpg,2.Radsatz,2 Reifen,Innenseitig abgelaufen,verschlissen,erneuern,260.0,110.0,2 Reifen (Innenseitig abgelaufen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016007557,2.Radsatz,2 Reifen,Innenseitig abgelaufen,2016007557-Beschädigung-4-39.jpg,worn,renew,2nd wheelset,2 tires,Inside,./person/w1/image/2016007557-Beschädigung-4-39.jpg,./person/w1/data/annotation/2016007557-Beschädigung-4-39.xml
TUEV Sued,2020008881,7,2020008881-Beschaedigung_7:_Rad|Reifen:_Reifensatz_komplett__-_verschlissen_-_erneuern_52.jpg,Rad/Reifen,Reifensatz komplett,None,verschlissen,erneuern,480.0,230.0,Reifensatz komplett - verschlissen - erneuern,False,False,erneuern,verschlissen,2020008881,Rad/Reifen,Reifensatz komplett,None,2020008881-Beschädigung-7-52.jpg,worn,renew,Wheel / tire,Tire set complete,None,./person/w1/image/2020008881-Beschädigung-7-52.jpg,./person/w1/data/annotation/2020008881-Beschädigung-7-52.xml
TUEV Sued,2017007653,10,2017007653-Beschaedigung_10:_Rad|Reifen:_Reifensatz_komplett____(Sommerreifen)____-_verschlissen_-_erneuern_63.jpg,Rad/Reifen,Reifensatz komplett,Sommerreifen,verschlissen,erneuern,560.0,320.0,Reifensatz komplett (Sommerreifen) - verschlissen - erneuern,False,False,erneuern,verschlissen,2017007653,Rad/Reifen,Reifensatz komplett,Sommerreifen,2017007653-Beschädigung-10-63.jpg,worn,renew,Wheel / tire,Tire set complete,Summer tires,./person/w1/image/2017007653-Beschädigung-10-63.jpg,./person/w1/data/annotation/2017007653-Beschädigung-10-63.xml
TUEV Sued,2019280772,1,2019280772-Beschaedigung_1:_Rad|Reifen:_Reifen_vorn_rechts__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn rechts,None,verschlissen,erneuern,190.0,80.0,Reifen vorn rechts - verschlissen - erneuern,False,False,erneuern,verschlissen,2019280772,Rad/Reifen,Reifen vorn rechts,None,2019280772-Beschädigung-1-38.jpg,worn,renew,Wheel / tire,Tire front right,None,./person/w1/image/2019280772-Beschädigung-1-38.jpg,./person/w1/data/annotation/2019280772-Beschädigung-1-38.xml
TUEV Sued,2016031823,2,2016031823-Beschaedigung_2:_2.Radsatz:_2_Reifen____(Reifen_Clever)____-_verschlissen_-_erneuern_44.jpg,2.Radsatz,2 Reifen,Reifen Clever,verschlissen,erneuern,0.0,0.0,2 Reifen (Reifen Clever) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016031823,2.Radsatz,2 Reifen,Reifen Clever,2016031823-Beschädigung-2-44.jpg,worn,renew,2nd wheelset,2 tires,Tire clever,./person/w1/image/2016031823-Beschädigung-2-44.jpg,./person/w1/data/annotation/2016031823-Beschädigung-2-44.xml
TUEV Sued,2020338285,4,2020338285-Beschaedigung_4:_Rad|Reifen:_Reifen_vorn_rechts____(Innenseite)____-_verschlissen_-_erneuern_45.jpg,Rad/Reifen,Reifen vorn rechts,Innenseite,verschlissen,erneuern,130.0,70.0,Reifen vorn rechts (Innenseite) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020338285,Rad/Reifen,Reifen vorn rechts,Innenseite,2020338285-Beschädigung-4-45.jpg,worn,renew,Wheel / tire,Tire front right,inside,./person/w1/image/2020338285-Beschädigung-4-45.jpg,./person/w1/data/annotation/2020338285-Beschädigung-4-45.xml
TUEV Sued,2020061248,3,2020061248-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_vorn____(Schlechtes_Tragbild)____-_verschlissen_-_erneuern_32.jpg,Bremsanlage,Bremsscheiben vorn,Schlechtes Tragbild,verschlissen,erneuern,428.74,428.74,Bremsscheiben vorn (Schlechtes Tragbild) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020061248,Bremsanlage,Bremsscheiben vorn,Schlechtes Tragbild,2020061248-Beschädigung-3-32.jpg,worn,renew,Brake system,Brake slices front,Bad wearing picture,./person/w1/image/2020061248-Beschädigung-3-32.jpg,./person/w1/data/annotation/2020061248-Beschädigung-3-32.xml
TUEV Sued,2020128109,7,2020128109-Beschaedigung_7:_2.Radsatz:_Reifensatz_komplett____(Sommerbereifung)____-_verschlissen_-_erneuern_45.jpg,2.Radsatz,Reifensatz komplett,Sommerbereifung,verschlissen,erneuern,700.0,270.0,Reifensatz komplett (Sommerbereifung) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020128109,2.Radsatz,Reifensatz komplett,Sommerbereifung,2020128109-Beschädigung-7-45.jpg,worn,renew,2nd wheelset,Tire set complete,Summer tires,./person/w1/image/2020128109-Beschädigung-7-45.jpg,./person/w1/data/annotation/2020128109-Beschädigung-7-45.xml
TUEV Sued,2020016642,9,2020016642-Beschaedigung_9:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_72.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020016642,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020016642-Beschädigung-9-72.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2020016642-Beschädigung-9-72.jpg,./person/w1/data/annotation/2020016642-Beschädigung-9-72.xml
TUEV Sued,2020280283,3,2020280283-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_40.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,387.8,387.8,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020280283,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020280283-Beschädigung-3-40.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2020280283-Beschädigung-3-40.jpg,./person/w1/data/annotation/2020280283-Beschädigung-3-40.xml
TUEV Sued,2016021071,6,2016021071-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn____(+beschaedigt)____-_verschlissen_-_erneuern_47.jpg,Rad/Reifen,Reifen vorn,+beschaedigt,verschlissen,erneuern,150.0,80.0,Reifen vorn (+beschaedigt) - verschlissen - erneuern,False,False,erneuern,verschlissen,2016021071,Rad/Reifen,Reifen vorn,+beschaedigt,2016021071-Beschädigung-6-47.jpg,worn,renew,Wheel / tire,Tire front,+beschaedigt,./person/w1/image/2016021071-Beschädigung-6-47.jpg,./person/w1/data/annotation/2016021071-Beschädigung-6-47.xml
TUEV Sued,2016043045,5,2016043045-Beschaedigung_5:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_40.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,270.0,120.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2016043045,2.Radsatz,2 Reifen,None,2016043045-Beschädigung-5-40.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w1/image/2016043045-Beschädigung-5-40.jpg,./person/w1/data/annotation/2016043045-Beschädigung-5-40.xml
TUEV Sued,2018178543,8,2018178543-Beschaedigung_8:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_35.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,300.0,140.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2018178543,Rad/Reifen,Reifen vorn,None,2018178543-Beschädigung-8-35.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2018178543-Beschädigung-8-35.jpg,./person/w1/data/annotation/2018178543-Beschädigung-8-35.xml
TUEV Sued,2020272297,5,2020272297-Beschaedigung_5:_2.Radsatz:_2_Reifen____(und_beschaedigt)____-_verschlissen_-_erneuern_56.jpg,2.Radsatz,2 Reifen,und beschaedigt,verschlissen,erneuern,270.0,130.0,2 Reifen (und beschaedigt) - verschlissen - erneuern,False,False,erneuern,verschlissen,2020272297,2.Radsatz,2 Reifen,und beschaedigt,2020272297-Beschädigung-5-56.jpg,worn,renew,2nd wheelset,2 tires,and damaged,./person/w1/image/2020272297-Beschädigung-5-56.jpg,./person/w1/data/annotation/2020272297-Beschädigung-5-56.xml
TUEV Sued,2016006239,10,"2016006239-Beschaedigung_10:_Bremsanlage:_Bremsscheiben_und_Belaege_vorn____(Tragbild,Korrosion,stark_eingelaufen,Riefenbildung.)____-_verschlissen_-_erneuern_72.jpg",Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",verschlissen,erneuern,448.12,448.12,"Bremsscheiben und Belaege vorn (Tragbild,Korrosion,stark eingelaufen,Riefenbildung.) - verschlissen - erneuern",False,False,erneuern,verschlissen,2016006239,Bremsanlage,Bremsscheiben und Belaege vorn,"Tragbild,Korrosion,stark eingelaufen,Riefenbildung.",2016006239-Beschädigung-10-72.jpg,worn,renew,Brake system,Brake discs and bubbles front,"Load picture, corrosion, greatly run, called up.",./person/w1/image/2016006239-Beschädigung-10-72.jpg,./person/w1/data/annotation/2016006239-Beschädigung-10-72.xml
TUEV Sued,2015025889,15,2015025889-Beschaedigung_15:_Sitz_vorn:_Lehnenbezug_rechts__-_verschlissen_-_erneuern_65.jpg,Sitz vorn,Lehnenbezug rechts,None,verschlissen,erneuern,805.0,805.0,Lehnenbezug rechts - verschlissen - erneuern,False,False,erneuern,verschlissen,2015025889,Sitz vorn,Lehnenbezug rechts,None,2015025889-Beschädigung-15-65.jpg,worn,renew,Seat,Backrest cover right,None,./person/w1/image/2015025889-Beschädigung-15-65.jpg,./person/w1/data/annotation/2015025889-Beschädigung-15-65.xml
TUEV Sued,2015052239,7,2015052239-Beschaedigung_7:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_55.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,240.0,90.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2015052239,Rad/Reifen,Reifen vorn,None,2015052239-Beschädigung-7-55.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2015052239-Beschädigung-7-55.jpg,./person/w1/data/annotation/2015052239-Beschädigung-7-55.xml
TUEV Sued,2019299568,6,2019299568-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn____(205|55_R_16_94_V)____-_verschlissen_-_erneuern_37.jpg,Rad/Reifen,Reifen vorn,205/55 R 16 94 V,verschlissen,erneuern,200.0,100.0,Reifen vorn (205/55 R 16 94 V) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019299568,Rad/Reifen,Reifen vorn,205/55 R 16 94 V,2019299568-Beschädigung-6-37.jpg,worn,renew,Wheel / tire,Tire front,205/55 R 16 94 V,./person/w1/image/2019299568-Beschädigung-6-37.jpg,./person/w1/data/annotation/2019299568-Beschädigung-6-37.xml
TUEV Sued,2016102887,6,2016102887-Beschaedigung_6:_Rad|Reifen:_Reifen_vorn__-_verschlissen_-_erneuern_38.jpg,Rad/Reifen,Reifen vorn,None,verschlissen,erneuern,260.0,110.0,Reifen vorn - verschlissen - erneuern,False,False,erneuern,verschlissen,2016102887,Rad/Reifen,Reifen vorn,None,2016102887-Beschädigung-6-38.jpg,worn,renew,Wheel / tire,Tire front,None,./person/w1/image/2016102887-Beschädigung-6-38.jpg,./person/w1/data/annotation/2016102887-Beschädigung-6-38.xml
TUEV Sued,2020323590,6,2020323590-Beschaedigung_6:_2.Radsatz:_2_Reifen__-_verschlissen_-_erneuern_45.jpg,2.Radsatz,2 Reifen,None,verschlissen,erneuern,240.0,240.0,2 Reifen - verschlissen - erneuern,False,False,erneuern,verschlissen,2020323590,2.Radsatz,2 Reifen,None,2020323590-Beschädigung-6-45.jpg,worn,renew,2nd wheelset,2 tires,None,./person/w1/image/2020323590-Beschädigung-6-45.jpg,./person/w1/data/annotation/2020323590-Beschädigung-6-45.xml
TUEV Sued,2019224723,4,2019224723-Beschaedigung_4:_2.Radsatz:_Reifensatz_komplett____(Winterraeder_einseitig_abgefahren)____-_verschlissen_-_erneuern_46.jpg,2.Radsatz,Reifensatz komplett,Winterraeder einseitig abgefahren,verschlissen,erneuern,600.0,260.0,Reifensatz komplett (Winterraeder einseitig abgefahren) - verschlissen - erneuern,False,False,erneuern,verschlissen,2019224723,2.Radsatz,Reifensatz komplett,Winterraeder einseitig abgefahren,2019224723-Beschädigung-4-46.jpg,worn,renew,2nd wheelset,Tire set complete,Winterraeder wrapped on one side,./person/w1/image/2019224723-Beschädigung-4-46.jpg,./person/w1/data/annotation/2019224723-Beschädigung-4-46.xml
TUEV Sued,2020232043,3,2020232043-Beschaedigung_3:_Bremsanlage:_Bremsscheiben_und_Belaege_hinten__-_verschlissen_-_erneuern_36.jpg,Bremsanlage,Bremsscheiben und Belaege hinten,None,verschlissen,erneuern,388.62,388.62,Bremsscheiben und Belaege hinten - verschlissen - erneuern,False,False,erneuern,verschlissen,2020232043,Bremsanlage,Bremsscheiben und Belaege hinten,None,2020232043-Beschädigung-3-36.jpg,worn,renew,Brake system,Brake Discs and Belae Rear,None,./person/w1/image/2020232043-Beschädigung-3-36.jpg,./person/w1/data/annotation/2020232043-Beschädigung-3-36.xml
