Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
48298|4ec433f9-9059-49db-9cd5-184e1f85925e|grp_Beschädigung-3_num_28_id_123062348.jpg|4G|P5|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_28_id_123062348.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_28_id_123062348.xml
18706|5bdf1c04-45dd-49fe-a789-35ced61337e7|grp_Beschädigung-6_num_35_id_135890161.jpg|5E|1Z|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-6_num_35_id_135890161.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_35_id_135890161.xml
17517|403521de-500f-4c57-ba26-5c97e3c62d08|grp_Beschädigung-1_num_33_id_147848957.jpg|5E|F6|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-1_num_33_id_147848957.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_33_id_147848957.xml
54806|6c00dcb4-1ad0-411a-b3a1-c197c0ad66db|grp_Beschädigung-3_num_30_id_149429853.jpg|8K|A2|dellen|smart repair|tür vorn rechts - tür|100.0|dent|smart repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-3_num_30_id_149429853.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_30_id_149429853.xml
26216|f7aa50fc-c7ac-4433-b8c7-68f3f5de0226|grp_Beschädigung-4_num_22_id_162574714.jpg|5F|T4|dellen|sanft instandsetzen|seitenwand rechts - einstieg|80.0|dent|gently repair| Side wall right - Started|seitenwand rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-4_num_22_id_162574714.jpg|Side wall right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_22_id_162574714.xml
83264|8be0d56e-6106-4920-9782-2b86feebc5ce|grp_Beschädigung-7_num_34_id_136512707.jpg|2E|B4|dellen|instandsetzen und lackieren|schiebetür rechts - schiebetür|910.0|dent|repair and paint| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_5/data/img/grp_Beschädigung-7_num_34_id_136512707.jpg|sliding door right|sliding door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_34_id_136512707.xml
105154|771ca7f3-1a8e-4e34-a197-dc210fb71cd0|grp_Beschädigung-1_num_20_id_159050168.jpg|SG|B4|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-1_num_20_id_159050168.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_20_id_159050168.xml
193032|ccede70c-4493-4d50-9907-91589aed0fa4|grp_Beschädigung-2_num_20_id_167968536.jpg|3G|2T|dellen|sanft instandsetzen|schweller rechts - einstieg|40.0|dent|gently repair| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-2_num_20_id_167968536.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_20_id_167968536.xml
14128|1615d89e-728d-4ccc-b758-0ab43ddbf6c1|grp_Beschädigung-5_num_42_id_145477102.jpg|5E|F6|dellen|sanft instandsetzen|tür vorn links - tür|120.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-5_num_42_id_145477102.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_42_id_145477102.xml
272375|a9b14e1e-8e9c-4078-8637-40989c4dac8e|grp_Beschädigung-3_num_40_id_167567380.jpg|5G|K5|dellen|smart repair|seitenwand links - seitenwand|80.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_40_id_167567380.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_40_id_167567380.xml
18868|adc07a6f-865a-4376-911b-006c1c2e2897|grp_Beschädigung-10_num_33_id_121853197.jpg|54|2G|dellen|sanft instandsetzen|fahrzeugdach - dach|200.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-10_num_33_id_121853197.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_33_id_121853197.xml
10995|08865c81-05f2-4c17-bc7b-2f12bac15056|grp_Beschädigung-6_num_44_id_167470992.jpg|5E|8E|dellen|sanft instandsetzen|fahrzeugdach - dach|150.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-6_num_44_id_167470992.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_44_id_167470992.xml
181254|ab720f7d-71af-46cb-9951-4df0f43691eb|grp_Beschädigung-2_num_27_id_124029251.jpg|36|2T|dellen|smart repair|seitenwand links - seitenwand|120.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_27_id_124029251.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_27_id_124029251.xml
190049|98813e3f-667b-480b-9df9-9680e11e0c11|grp_Beschädigung-2_num_35_id_152732184.jpg|3G|5K|dellen|smart repair|seitenwand rechts - radlauf|120.0|dent|smart repair| Side wall right - wheel arch|seitenwand rechts|radlauf|./person/person_5/data/img/grp_Beschädigung-2_num_35_id_152732184.jpg|Side wall right|wheel arch|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_35_id_152732184.xml
70811|6b2738b2-1129-4d4e-85d0-1ba4fea68114|grp_Beschädigung-1_num_23_id_155745503.jpg|8U|0E|dellen|sanft instandsetzen|tür vorn links - tür|60.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-1_num_23_id_155745503.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_23_id_155745503.xml
86446|0ffccab1-72a2-4ff4-aa59-0a76100da048|grp_Beschädigung-8_num_30_id_157957441.jpg|2E|B4|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|150.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-8_num_30_id_157957441.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_30_id_157957441.xml
167708|d2ad730f-d693-4dbd-a392-754cbdad1b97|grp_Beschädigung-7_num_39_id_153094731.jpg|36|C9|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|380.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_5/data/img/grp_Beschädigung-7_num_39_id_153094731.jpg|vehicle roof|roof spar left|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_39_id_153094731.xml
141972|4e06066c-d851-4cb1-98ed-a46fa3c5b00f|grp_Beschädigung-7_num_35_id_141827660.jpg|AJ|8E|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-7_num_35_id_141827660.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_35_id_141827660.xml
193471|e6c21591-bca1-410b-9796-42f2eb94f603|grp_Beschädigung-2_num_30_id_131490338.jpg|3G|4P|dellen|sanft instandsetzen|tür vorn links - tür|100.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-2_num_30_id_131490338.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_30_id_131490338.xml
247948|b6f0dc36-ca0a-4363-8eb9-328623a57343|grp_Beschädigung-3_num_29_id_124969331.jpg|BA|5K|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-3_num_29_id_124969331.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_29_id_124969331.xml
67537|2a8aae77-29ee-492c-9996-65c18e1663e3|grp_Beschädigung-2_num_21_id_147211364.jpg|8T|6Y|dellen|sanft instandsetzen|fahrzeugdach - dach|120.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-2_num_21_id_147211364.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_21_id_147211364.xml
224784|784bbd9a-dfb6-48eb-934f-875a143a6d79|grp_Beschädigung-6_num_27_id_135484560.jpg|12|B4|dellen|sanft instandsetzen|fahrzeugdach - dach|120.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-6_num_27_id_135484560.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_27_id_135484560.xml
257086|ec1b95e9-f763-48ab-8e61-8a717c7d145b|grp_Beschädigung-5_num_35_id_141469659.jpg|BA|K5|dellen|instandsetzen und lackieren|seitenwand links - einstieg|155.0|dent|repair and paint| Side wall left - Started|seitenwand links|einstieg|./person/person_5/data/img/grp_Beschädigung-5_num_35_id_141469659.jpg|Side wall left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_35_id_141469659.xml
214683|8f79be91-4941-40b6-8357-43ebfb1d9edd|grp_Beschädigung-3_num_32_id_121815535.jpg|7N|4Q|dellen|smart repair|schweller rechts - einstieg|180.0|dent|smart repair| sill right - Started|schweller rechts|einstieg|./person/person_5/data/img/grp_Beschädigung-3_num_32_id_121815535.jpg|sill right|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_32_id_121815535.xml
131369|3c284c65-f058-427e-93dc-5c945ee8b707|grp_Beschädigung-3_num_29_id_150606038.jpg|AD|2T|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-3_num_29_id_150606038.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_29_id_150606038.xml
161460|23fa32b6-0355-45b9-9004-92fd821328d4|grp_Beschädigung-3_num_34_id_164426332.jpg|36|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_34_id_164426332.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_34_id_164426332.xml
12757|9aa34bde-d7cd-480c-9e03-933d932adb04|grp_Beschädigung-9_num_54_id_141511653.jpg|5E|1Z|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|120.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-9_num_54_id_141511653.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_54_id_141511653.xml
207484|8df56353-2c3f-4eed-a925-59b49a343972|grp_Beschädigung-2_num_20_id_156316027.jpg|6C|U5|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_20_id_156316027.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_20_id_156316027.xml
217117|84c651c7-a6fd-40a3-b1e2-0590ec5bf3ec|grp_Beschädigung-7_num_45_id_148991616.jpg|7N|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_45_id_148991616.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_45_id_148991616.xml
229252|1db3eb06-545f-4710-a9b0-c343a6b4bbe4|grp_Beschädigung-3_num_37_id_143641026.jpg|5G|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|90.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_37_id_143641026.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_37_id_143641026.xml
214042|4a457f63-2ff7-4050-99e0-283e85d6c414|grp_Beschädigung-7_num_46_id_148177415.jpg|7N|2T|dellen|instandsetzen und lackieren|fahrzeugdach - dach|937.1|dent|repair and paint| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-7_num_46_id_148177415.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_46_id_148177415.xml
160465|6ea9be60-533c-4840-bae1-a731d0c46fc8|grp_Beschädigung-3_num_36_id_167140686.jpg|36|2T|dellen|smart repair|tür vorn links - tür|130.0|dent|smart repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_36_id_167140686.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_36_id_167140686.xml
229461|03e1ed4c-42bd-4771-a22c-34ba195e0cc9|grp_Beschädigung-3_num_28_id_128245600.jpg|5G|A1|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-3_num_28_id_128245600.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_28_id_128245600.xml
248160|e4015cda-d2df-4305-b394-a4f57e3f1681|grp_Beschädigung-7_num_41_id_134440541.jpg|BA|5K|dellen|smart repair|tür vorn links - tür|120.0|dent|smart repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-7_num_41_id_134440541.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_41_id_134440541.xml
98615|efdbbaa0-b0de-4d27-b8cb-50c08f29440a|grp_Beschädigung-16_num_60_id_149590931.jpg|7F|B4|dellen|instandsetzen und lackieren|tür hinten rechts - türkante|550.0|dent|repair and paint| door behind right - door edge|tür hinten rechts|türkante|./person/person_5/data/img/grp_Beschädigung-16_num_60_id_149590931.jpg|door behind right|door edge|False|False|./person/person_5/data/annotation/grp_Beschädigung-16_num_60_id_149590931.xml
132765|6078af2b-cbe9-45fd-aeda-95c3d52ca209|grp_Beschädigung-7_num_47_id_137887722.jpg|7P|Z2|dellen|smart repair|schweller links - einstieg|120.0|dent|smart repair| sill left - Started|schweller links|einstieg|./person/person_5/data/img/grp_Beschädigung-7_num_47_id_137887722.jpg|sill left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_47_id_137887722.xml
223293|d634b523-e257-4513-9ae9-5c07037473b5|grp_Beschädigung-5_num_32_id_158971726.jpg|12|B4|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-5_num_32_id_158971726.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_32_id_158971726.xml
186049|940b0838-e358-46b8-873e-97a8038364bd|grp_Beschädigung-3_num_23_id_144299976.jpg|3G|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-3_num_23_id_144299976.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_23_id_144299976.xml
168425|9142e0da-6c13-4db7-9007-5a5125e4b219|grp_Beschädigung-5_num_28_id_119913191.jpg|36|Z2|dellen|sanft instandsetzen|seitenwand links - seitenwand|120.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_28_id_119913191.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_28_id_119913191.xml
23941|269c0a97-3b5f-4aec-9823-f33930d04333|grp_Beschädigung-7_num_32_id_158351178.jpg|FV|T9|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|150.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-7_num_32_id_158351178.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_32_id_158351178.xml
6866|06a6129b-1604-42aa-bec8-013a7f50421a|grp_Beschädigung-4_num_29_id_133330444.jpg|3T|1Z|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_29_id_133330444.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_29_id_133330444.xml
7661|8cb4b48a-826e-42e5-8588-e038a3dbb0c8|grp_Beschädigung-3_num_21_id_123981324.jpg|5L|1Z|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_21_id_123981324.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_21_id_123981324.xml
64608|6e18b87f-abfb-4ef4-954d-d52453489c7c|grp_Beschädigung-2_num_20_id_150069613.jpg|8R|T9|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-2_num_20_id_150069613.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_20_id_150069613.xml
62369|d8092976-3b8e-44f7-93b2-8bb45246bf58|grp_Beschädigung-7_num_27_id_133258246.jpg|8R|T9|dellen|smart repair|tür vorn links - tür|90.0|dent|smart repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-7_num_27_id_133258246.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_27_id_133258246.xml
115434|eeae407a-5c67-426d-92d7-dcf0bd84b040|grp_Beschädigung-2_num_34_id_162175569.jpg|1T|Z2|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-2_num_34_id_162175569.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_34_id_162175569.xml
222521|8c4f1c6c-ec87-4cf5-bdb9-dfece545543d|grp_Beschädigung-1_num_32_id_162248843.jpg|12|B4|dellen|sanft instandsetzen|fahrzeugdach - dach|70.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-1_num_32_id_162248843.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_32_id_162248843.xml
89372|4274d7da-727b-432f-b0cf-da1481a9409f|grp_Beschädigung-4_num_35_id_142116747.jpg|2C|B4|dellen|smart repair|seitenwand links - seitenwand|80.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_35_id_142116747.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_35_id_142116747.xml
36676|16769d70-48a5-4691-b640-af8fabf2273f|grp_Beschädigung-9_num_29_id_121125603.jpg|4F|X1|dellen|sanft instandsetzen|fahrzeugdach - dach|150.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-9_num_29_id_121125603.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_29_id_121125603.xml
162517|93f44a30-7ed8-4293-9f7f-d2381801eb4a|grp_Beschädigung-2_num_35_id_160890510.jpg|36|2T|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_35_id_160890510.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_35_id_160890510.xml
251435|00c01f85-6a8a-4e7a-bf4d-e18af62e4464|grp_Beschädigung-2_num_28_id_125995749.jpg|BA|Z2|dellen|sanft instandsetzen|seitenwand links - seitenwand|100.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_28_id_125995749.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_28_id_125995749.xml
97251|059acfc5-96d2-4240-84c1-44e484180ffe|grp_Beschädigung-2_num_28_id_144580937.jpg|SG|J2|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_28_id_144580937.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_28_id_144580937.xml
84626|be1af14d-3ebd-499d-a2b3-cfa57d8904c6|grp_Beschädigung-12_num_50_id_140798965.jpg|2E|96|dellen|lackieren|tür vorn links - tür|307.23|dent|paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-12_num_50_id_140798965.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_50_id_140798965.xml
88331|5d1a8246-e0c9-4718-b190-4ee1a5fbd433|grp_Beschädigung-2_num_30_id_149077317.jpg|S1|B4|dellen|sanft instandsetzen|tür hinten links - tür|120.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-2_num_30_id_149077317.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_30_id_149077317.xml
153024|198d17fd-6939-45fd-9f8f-f255669a4c1b|grp_Beschädigung-5_num_43_id_144684258.jpg|36|5K|dellen|smart repair|fahrzeugdach - dach|150.0|dent|smart repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-5_num_43_id_144684258.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_43_id_144684258.xml
268490|771deffc-054a-4d9f-b33f-746b4aa50d12|grp_Beschädigung-5_num_43_id_153484606.jpg|5G|8E|dellen|smart repair|seitenwand links - seitenwand|120.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_43_id_153484606.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_43_id_153484606.xml
239647|ed1f11c3-2c1d-4345-891a-4ee61ca8d0ab|grp_Beschädigung-1_num_37_id_157783304.jpg|BA|5K|dellen|wertminderung|verkleidungen/abdeckungen - türverkleidung hinten links|50.0|dent|impairment| / Covers coverings - door paneling behind left|verkleidungen/abdeckungen|türverkleidung hinten links|./person/person_5/data/img/grp_Beschädigung-1_num_37_id_157783304.jpg|/ Covers coverings|door paneling behind left|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_37_id_157783304.xml
106644|e8bca61f-bec6-4ca4-8e4b-d3f5ce46c0d7|grp_Beschädigung-10_num_58_id_167926187.jpg|1T|2T|dellen|instandsetzen und lackieren|tür hinten rechts - tür|316.98|dent|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-10_num_58_id_167926187.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_58_id_167926187.xml
88285|2893431f-4cca-4972-b18f-25b5a9dddbc1|grp_Beschädigung-3_num_17_id_140472688.jpg|S1|4Q|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_17_id_140472688.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_17_id_140472688.xml
140619|419c893e-b602-4a4f-b47a-3db457f95eab|grp_Beschädigung-3_num_36_id_132590057.jpg|5M|X6|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_5/data/img/grp_Beschädigung-3_num_36_id_132590057.jpg|vehicle roof|roof spar left|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_36_id_132590057.xml
124697|a096db31-0e6a-4410-9cf9-d19be7894e00|grp_Beschädigung-1_num_26_id_126607994.jpg|5N|U5|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-1_num_26_id_126607994.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_26_id_126607994.xml
224255|0a2e2705-c970-4831-9bea-f16295d16392|grp_Beschädigung-4_num_21_id_155238522.jpg|12|G2|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-4_num_21_id_155238522.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_21_id_155238522.xml
149658|3821ed02-fe02-4dd5-bd7e-d8414d871025|grp_Beschädigung-6_num_42_id_134076182.jpg|36|C9|dellen|sanft instandsetzen|tür vorn links - tür|120.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-6_num_42_id_134076182.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_42_id_134076182.xml
254857|d0902cb8-384a-47da-a7eb-0038f9613f8c|grp_Beschädigung-1_num_36_id_137036993.jpg|BA|8E|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-1_num_36_id_137036993.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_36_id_137036993.xml
165879|4fe25c22-63f3-40c5-b527-4c930333de82|grp_Beschädigung-1_num_25_id_126465020.jpg|36|5K|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-1_num_25_id_126465020.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_25_id_126465020.xml
92617|1f3c60c1-3807-465f-bf7f-8d4c74f12c3e|grp_Beschädigung-11_num_51_id_160359446.jpg|7E|B4|dellen|sanft instandsetzen|fahrzeugdach - dach|200.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-11_num_51_id_160359446.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_51_id_160359446.xml
235089|57ed9b90-3be2-4703-afaa-90f4fe2dcd74|grp_Beschädigung-4_num_35_id_139403938.jpg|5G|2T|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|120.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_35_id_139403938.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_35_id_139403938.xml
