Unnamed: 0|uid|bildname|mbv|color|damage|action|part|cost|damage_en|action_en|part_en|part_p1|part_p2|img_file_path|part_p1_en|part_p2_en|dirty|status|ann_file_path
98452|6daa9726-0ce7-41cc-afed-86a1edae0d03|grp_Beschädigung-23_num_67_id_162803068.jpg|7F|B4|dellen|sanft instandsetzen|fahrzeugdach - dach|250.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-23_num_67_id_162803068.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-23_num_67_id_162803068.xml
225309|4c03af31-f8a7-4045-baa6-97dbcc57d281|grp_Beschädigung-6_num_37_id_123941133.jpg|12|B4|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-6_num_37_id_123941133.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_37_id_123941133.xml
227351|3dd34b9e-0b88-4425-ad3d-4d5480b7c788|grp_Beschädigung-11_num_39_id_160702885.jpg|12|B4|dellen|sanft instandsetzen|fahrzeugdach - dach|150.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-11_num_39_id_160702885.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-11_num_39_id_160702885.xml
77965|aa1b2e37-fd0c-4149-bfbe-415cdb862b86|grp_Beschädigung-1_num_21_id_159130258.jpg|8W|W1|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-1_num_21_id_159130258.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_21_id_159130258.xml
87133|d1473d39-1dc3-4719-863d-adaa74230a3c|grp_Beschädigung-5_num_22_id_127905398.jpg|2E|B4|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_22_id_127905398.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_22_id_127905398.xml
61475|16302b53-b053-4430-9423-629c02ea9756|grp_Beschädigung-7_num_30_id_163951476.jpg|8P|C8|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-7_num_30_id_163951476.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-7_num_30_id_163951476.xml
250786|b8fec643-1837-46e2-805c-4b2e93aac652|grp_Beschädigung-1_num_28_id_146460852.jpg|BA|Z1|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-1_num_28_id_146460852.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_28_id_146460852.xml
255259|c0f30a1a-5494-4c39-a233-1817e24b2785|grp_Beschädigung-6_num_52_id_154579335.jpg|BA|Z1|dellen|sanft instandsetzen|fahrzeugdach - dach|148.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-6_num_52_id_154579335.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_52_id_154579335.xml
216200|0a3616ab-82a9-4149-9c7c-b95bafa744c7|grp_Beschädigung-8_num_52_id_140059639.jpg|7N|2T|dellen|smart repair|schiebetür rechts - schiebetür|150.0|dent|smart repair| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_5/data/img/grp_Beschädigung-8_num_52_id_140059639.jpg|sliding door right|sliding door|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_52_id_140059639.xml
180777|9abff83c-0736-4d7e-b6f6-06368a5168f7|grp_Beschädigung-6_num_39_id_164243975.jpg|36|8E|dellen|instandsetzen|seitenwand rechts - seitenwand|450.0|dent|repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-6_num_39_id_164243975.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_39_id_164243975.xml
203464|176d61fc-a8e6-446f-a800-e5296143f75e|grp_Beschädigung-1_num_23_id_129896483.jpg|6R|8E|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-1_num_23_id_129896483.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_23_id_129896483.xml
120800|1585b982-ff6b-451f-9a59-be91cc329625|grp_Beschädigung-2_num_20_id_152749526.jpg|5T|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-2_num_20_id_152749526.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_20_id_152749526.xml
103261|b92278f3-44a9-49b4-98fb-0683a87325d0|grp_Beschädigung-4_num_37_id_164272683.jpg|7E|B4|dellen|sanft instandsetzen|tür vorn links - tür|120.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-4_num_37_id_164272683.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_37_id_164272683.xml
130592|fbd0104e-3612-4a6c-a21d-fc1e06ec1b65|grp_Beschädigung-2_num_30_id_141830637.jpg|5N|2T|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-2_num_30_id_141830637.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_30_id_141830637.xml
206277|a41e4edd-91ff-40c8-a10f-ddf8af5d43c4|grp_Beschädigung-3_num_16_id_147270019.jpg|6C|U5|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-3_num_16_id_147270019.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_16_id_147270019.xml
43293|9f23f687-91ae-440d-a432-f3c98a720683|grp_Beschädigung-4_num_24_id_130320752.jpg|4G|Q2|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-4_num_24_id_130320752.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_24_id_130320752.xml
166524|02f618fc-aea4-48ee-844a-5f79cadd05f2|grp_Beschädigung-9_num_93_id_161592714.jpg|36|7S|dellen|instandsetzen und lackieren|seitenwand links - seitenwand|555.25|dent|repair and paint| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-9_num_93_id_161592714.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-9_num_93_id_161592714.xml
192751|583d846f-3955-4825-b8b4-8c8ced2e861c|grp_Beschädigung-5_num_28_id_158307729.jpg|3G|0Q|dellen|instandsetzen und lackieren|seitenwand links - einstieg|363.7|dent|repair and paint| Side wall left - Started|seitenwand links|einstieg|./person/person_5/data/img/grp_Beschädigung-5_num_28_id_158307729.jpg|Side wall left|Started|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_28_id_158307729.xml
89175|f0df205a-3139-44c7-85af-7dfbea99bc57|grp_Beschädigung-3_num_26_id_149394391.jpg|2C|B4|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_26_id_149394391.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_26_id_149394391.xml
37539|e5c17ecf-4a84-44a8-bb19-8208cc98142e|grp_Beschädigung-3_num_18_id_152033795.jpg|4F|P5|dellen|sanft instandsetzen|tür vorn links - tür|90.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_18_id_152033795.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_18_id_152033795.xml
29903|e5c67277-a070-45db-a024-02b94475f693|grp_Beschädigung-3_num_14_id_133888683.jpg|6J|2V|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|100.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_14_id_133888683.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_14_id_133888683.xml
216904|fe8280e9-0a09-4464-b21e-cf7df1c4f546|grp_Beschädigung-3_num_35_id_123402398.jpg|7N|8E|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_35_id_123402398.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_35_id_123402398.xml
258726|f82bd4da-fff8-4e46-9c2e-25670d3a6acd|grp_Beschädigung-4_num_43_id_145518394.jpg|BA|A1|dellen|instandsetzen und lackieren|seitenwand rechts - seitenwand|301.58|dent|repair and paint| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_43_id_145518394.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_43_id_145518394.xml
148305|191eaa21-2d20-43cf-8585-4d60fb69c517|grp_Beschädigung-2_num_33_id_153045865.jpg|36|C9|dellen|sanft instandsetzen|tür hinten rechts - tür|100.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-2_num_33_id_153045865.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_33_id_153045865.xml
56320|983d3ee1-4af5-47e4-a466-f81d1d453ca7|grp_Beschädigung-2_num_27_id_157771872.jpg|8K|T9|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|80.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_27_id_157771872.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_27_id_157771872.xml
170697|06192664-3b5e-44e7-b9fb-00745362d493|grp_Beschädigung-8_num_44_id_158992450.jpg|36|5K|dellen|instandsetzen|fahrzeugdach - dachholm rechts|150.0|dent|repair| vehicle roof - roof spar right|fahrzeugdach|dachholm rechts|./person/person_5/data/img/grp_Beschädigung-8_num_44_id_158992450.jpg|vehicle roof|roof spar right|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_44_id_158992450.xml
258908|08878582-18e7-480e-975a-08f46d6727a0|grp_Beschädigung-1_num_31_id_161359438.jpg|BA|8E|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-1_num_31_id_161359438.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_31_id_161359438.xml
177725|3b6e4072-6a11-4b78-a93d-67b0e0aad358|grp_Beschädigung-2_num_31_id_122875785.jpg|36|Z2|dellen|erneuern|verkleidungen/abdeckungen - türverkleidung vorn links|230.0|dent|renew| / Covers coverings - door paneling front left|verkleidungen/abdeckungen|türverkleidung vorn links|./person/person_5/data/img/grp_Beschädigung-2_num_31_id_122875785.jpg|/ Covers coverings|door paneling front left|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_31_id_122875785.xml
91806|5e45e00f-a771-439e-a1e5-aec16498cbe3|grp_Beschädigung-2_num_31_id_147883115.jpg|2C|B4|dellen|sanft instandsetzen|schiebetür rechts - schiebetür|75.0|dent|gently repair| sliding door right - sliding door|schiebetür rechts|schiebetür|./person/person_5/data/img/grp_Beschädigung-2_num_31_id_147883115.jpg|sliding door right|sliding door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_31_id_147883115.xml
210667|0db6460b-a1b7-4013-828f-127ccb665b3e|grp_Beschädigung-2_num_34_id_153615786.jpg|7N|2T|dellen|sanft instandsetzen|fahrzeugdach - dachholm links|80.0|dent|gently repair| vehicle roof - roof spar left|fahrzeugdach|dachholm links|./person/person_5/data/img/grp_Beschädigung-2_num_34_id_153615786.jpg|vehicle roof|roof spar left|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_34_id_153615786.xml
7222|3c4db3a2-360b-4e42-9b7e-af957fd6ba92|grp_Beschädigung-5_num_49_id_164591024.jpg|3T|8E|dellen|smart repair|tür hinten rechts - tür|100.0|dent|smart repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-5_num_49_id_164591024.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_49_id_164591024.xml
226613|87efef89-d583-470d-83f6-df22ffcaad72|grp_Beschädigung-4_num_23_id_144157779.jpg|12|2T|dellen|sanft instandsetzen|fahrzeugdach - dach|120.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-4_num_23_id_144157779.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_23_id_144157779.xml
236406|619e74dd-0ebb-4ab4-bbef-efe51e38d552|grp_Beschädigung-3_num_34_id_157016395.jpg|5G|2T|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_34_id_157016395.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_34_id_157016395.xml
213773|40e37580-c3aa-42c2-b675-c6a13a688636|grp_Beschädigung-3_num_26_id_157823207.jpg|7N|5K|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_26_id_157823207.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_26_id_157823207.xml
229495|41aa28dd-17d9-4e8a-885f-4ad2d9c7b50a|grp_Beschädigung-1_num_35_id_132418366.jpg|5G|8E|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-1_num_35_id_132418366.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_35_id_132418366.xml
90391|ece1d284-8d8f-4581-bb2f-887f71a7231f|grp_Beschädigung-4_num_17_id_125751141.jpg|2C|B4|dellen|sanft instandsetzen|seitenwand links - seitenwand|150.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_17_id_125751141.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_17_id_125751141.xml
167068|fb5daf96-875c-4bc3-bbe7-cb3324bb8c7e|grp_Beschädigung-3_num_32_id_130338327.jpg|36|2T|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_32_id_130338327.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_32_id_130338327.xml
2886|df657d0d-7f64-4183-92e0-ffed7f360cbe|grp_Beschädigung-5_num_33_id_166828738.jpg|NH|F6|dellen|sanft instandsetzen|tür hinten links - tür|90.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-5_num_33_id_166828738.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_33_id_166828738.xml
158318|c045970f-ea20-4964-a7ca-7d76339a3cec|grp_Beschädigung-6_num_38_id_142306168.jpg|36|5K|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-6_num_38_id_142306168.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_38_id_142306168.xml
209566|bb0aee00-44ac-44e0-a421-2226810838d7|grp_Beschädigung-5_num_35_id_166050786.jpg|6C|D8|dellen|sanft instandsetzen|seitenwand rechts - seitenwand|100.0|dent|gently repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-5_num_35_id_166050786.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-5_num_35_id_166050786.xml
235050|78eb89f6-2bbc-49c7-a5b8-15afb2f0f00d|grp_Beschädigung-4_num_16_id_126978306.jpg|5G|2T|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-4_num_16_id_126978306.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_16_id_126978306.xml
277141|0ac8023a-d672-450c-916c-3c6dcee2d8a0|grp_Beschädigung-8_num_35_id_169095172.jpg|BA|Z1|dellen|sanft instandsetzen|fahrzeugdach - dach|450.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-8_num_35_id_169095172.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-8_num_35_id_169095172.xml
52287|48db4e7f-bfe0-43c3-bbca-b5f941fd4222|grp_Beschädigung-12_num_27_id_133777655.jpg|8E|L8|dellen|instandsetzen und lackieren|tür vorn rechts - tür|385.0|dent|repair and paint| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-12_num_27_id_133777655.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-12_num_27_id_133777655.xml
217200|590cd924-15dd-4272-a6ff-b909cd15058c|grp_Beschädigung-1_num_25_id_131085337.jpg|7N|Z2|dellen|sanft instandsetzen|fahrzeugdach - dach|80.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-1_num_25_id_131085337.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_25_id_131085337.xml
224739|871fcaa2-0815-40e1-96ba-64c979574bbd|grp_Beschädigung-1_num_26_id_148356209.jpg|12|2T|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-1_num_26_id_148356209.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_26_id_148356209.xml
239159|0cf4c627-0cc8-469f-bd6a-e8d7b82244de|grp_Beschädigung-4_num_34_id_147303219.jpg|5G|2T|dellen|instandsetzen und lackieren|tür hinten rechts - tür|357.52|dent|repair and paint| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-4_num_34_id_147303219.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_34_id_147303219.xml
251470|4764748e-2cd6-459b-9bdc-90fb760e06e9|grp_Beschädigung-1_num_29_id_125083393.jpg|BA|A1|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-1_num_29_id_125083393.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_29_id_125083393.xml
158713|d549f213-5930-4f4c-960c-f1918d7ac264|grp_Beschädigung-2_num_33_id_129651674.jpg|36|8E|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_33_id_129651674.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_33_id_129651674.xml
95079|74d2a68f-64f3-4f1b-adc5-41334987bb96|grp_Beschädigung-6_num_33_id_158473282.jpg|7E|B4|dellen|sanft instandsetzen|tür vorn links - tür|80.0|dent|gently repair| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-6_num_33_id_158473282.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_33_id_158473282.xml
205233|b0823317-c2eb-4688-82cc-b889d1421200|grp_Beschädigung-2_num_29_id_142443562.jpg|6R|U5|dellen|smart repair|seitenwand links - seitenwand|80.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_29_id_142443562.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_29_id_142443562.xml
17686|80fa2b9a-6410-46db-8823-31137c9a92a2|grp_Beschädigung-6_num_42_id_129772080.jpg|5E|1Z|dellen|sanft instandsetzen|tür hinten rechts - tür|80.0|dent|gently repair| door behind right - door|tür hinten rechts|tür|./person/person_5/data/img/grp_Beschädigung-6_num_42_id_129772080.jpg|door behind right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_42_id_129772080.xml
183803|884fe368-4a20-4a5d-8d07-c7ca6eaaea49|grp_Beschädigung-17_num_90_id_124175221.jpg|36|2T|dellen|instandsetzen und lackieren|tür vorn links - tür|515.0|dent|repair and paint| door front left - door|tür vorn links|tür|./person/person_5/data/img/grp_Beschädigung-17_num_90_id_124175221.jpg|door front left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-17_num_90_id_124175221.xml
192605|cae581a4-0cb2-4d62-8a0a-dab6ce830529|grp_Beschädigung-1_num_24_id_163651901.jpg|3G|0Q|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-1_num_24_id_163651901.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-1_num_24_id_163651901.xml
95091|74d2a68f-64f3-4f1b-adc5-41334987bb96|grp_Beschädigung-10_num_41_id_158473259.jpg|7E|B4|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-10_num_41_id_158473259.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-10_num_41_id_158473259.xml
10649|a26ce335-3693-42d2-afe7-32bdf708a997|grp_Beschädigung-3_num_35_id_136846694.jpg|5E|1Z|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-3_num_35_id_136846694.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_35_id_136846694.xml
180667|4fdafd25-e14b-4324-b396-2ba2219ddb13|grp_Beschädigung-3_num_38_id_144474253.jpg|36|7S|dellen|sanft instandsetzen|tür hinten links - tür|80.0|dent|gently repair| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-3_num_38_id_144474253.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_38_id_144474253.xml
71162|77c6e40c-66ed-4a4c-ab3a-033410b10909|grp_Beschädigung-4_num_31_id_166905010.jpg|8V|A2|dellen|sanft instandsetzen|fahrzeugdach - dach|120.0|dent|gently repair| vehicle roof - top|fahrzeugdach|dach|./person/person_5/data/img/grp_Beschädigung-4_num_31_id_166905010.jpg|vehicle roof|top|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_31_id_166905010.xml
149334|06fd4cde-3b6b-449b-9f64-beeff3f98c04|grp_Beschädigung-6_num_41_id_124096886.jpg|36|2T|dellen|instandsetzen und lackieren|tür hinten links - tür|450.0|dent|repair and paint| door behind left - door|tür hinten links|tür|./person/person_5/data/img/grp_Beschädigung-6_num_41_id_124096886.jpg|door behind left|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-6_num_41_id_124096886.xml
209344|e55975cd-09d4-474b-8874-f0b69a39db90|grp_Beschädigung-3_num_31_id_166426682.jpg|6C|2T|dellen|sanft instandsetzen|seitenwand links - seitenwand|100.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_31_id_166426682.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_31_id_166426682.xml
125417|0830c036-90f0-4923-99af-b6055048cad7|grp_Beschädigung-3_num_27_id_127576467.jpg|5N|B4|dellen|sanft instandsetzen|seitenwand links - seitenwand|80.0|dent|gently repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-3_num_27_id_127576467.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-3_num_27_id_127576467.xml
263539|72377aa1-8aa9-4a37-b862-361e46707f90|grp_Beschädigung-4_num_40_id_163767867.jpg|5G|2T|dellen|smart repair|tür vorn rechts - tür|100.0|dent|smart repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-4_num_40_id_163767867.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_40_id_163767867.xml
146042|a9044fb4-5212-4a60-8c43-0753933dd976|grp_Beschädigung-4_num_27_id_122839325.jpg|52|8E|dellen|smart repair|seitenwand links - seitenwand|80.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-4_num_27_id_122839325.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-4_num_27_id_122839325.xml
77724|2ca89c5a-dd05-49b8-a63f-d0f6dac40750|grp_Beschädigung-2_num_24_id_143367448.jpg|8W|L5|dellen|sanft instandsetzen|tür vorn rechts - tür|80.0|dent|gently repair| door front right - door|tür vorn rechts|tür|./person/person_5/data/img/grp_Beschädigung-2_num_24_id_143367448.jpg|door front right|door|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_24_id_143367448.xml
152471|8f2e6b27-17c9-4ee6-9776-57f24069afb0|grp_Beschädigung-2_num_33_id_135672984.jpg|36|2T|dellen|smart repair|seitenwand links - seitenwand|80.0|dent|smart repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_33_id_135672984.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_33_id_135672984.xml
251093|7bb42df2-e013-4886-8ba0-83f9556b4864|grp_Beschädigung-2_num_31_id_133933525.jpg|BA|2T|dellen|smart repair|seitenwand rechts - seitenwand|120.0|dent|smart repair| Side wall right - Side wall|seitenwand rechts|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_31_id_133933525.jpg|Side wall right|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_31_id_133933525.xml
274087|a86bc181-e0de-48bc-878a-06c81265ec46|grp_Beschädigung-2_num_23_id_149700752.jpg|BA|8E|dellen|instandsetzen|seitenwand links - seitenwand|90.0|dent|repair| Side wall left - Side wall|seitenwand links|seitenwand|./person/person_5/data/img/grp_Beschädigung-2_num_23_id_149700752.jpg|Side wall left|Side wall|False|False|./person/person_5/data/annotation/grp_Beschädigung-2_num_23_id_149700752.xml
