Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2015033570,2,2015033570-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_28.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,401.62,152.91,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015033570,Kotfluegel rechts,Kotfluegel rechts,None,2015033570-Beschädigung-2-28.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w3/image/2015033570-Beschädigung-2-28.jpg,./person/w3/data/annotation/2015033570-Beschädigung-2-28.xml
TUEV Sued,2019007933,9,2019007933-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_erneuern_45.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,erneuern,928.87,692.07,Stossfaenger vorn - verformt - erneuern,False,False,erneuern,verformt,2019007933,Stossfaenger vorn,Stossfaenger vorn,None,2019007933-Beschädigung-9-45.jpg,deformed,renew,Shearful front,Shearful front,None,./person/w3/image/2019007933-Beschädigung-9-45.jpg,./person/w3/data/annotation/2019007933-Beschädigung-9-45.xml
TUEV Sued,2019269169,7,2019269169-Beschaedigung_7:_Stossfaenger_hinten:_Spoiler____(verkratzt.)____-_verformt_-_erneuern_68.jpg,Stossfaenger hinten,Spoiler,verkratzt.,verformt,erneuern,174.0,80.0,Spoiler (verkratzt.) - verformt - erneuern,False,False,erneuern,verformt,2019269169,Stossfaenger hinten,Spoiler,verkratzt.,2019269169-Beschädigung-7-68.jpg,deformed,renew,Rear bumper,spoiler,Scratched.,./person/w3/image/2019269169-Beschädigung-7-68.jpg,./person/w3/data/annotation/2019269169-Beschädigung-7-68.xml
TUEV Sued,2019236823,4,2019236823-Beschaedigung_4:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_instandsetzen_und_lackieren_29.jpg,Kotfluegel links,Kotfluegel links,None,verformt,instandsetzen und lackieren,552.1,549.72,Kotfluegel links - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019236823,Kotfluegel links,Kotfluegel links,None,2019236823-Beschädigung-4-29.jpg,deformed,Repair and paint,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2019236823-Beschädigung-4-29.jpg,./person/w3/data/annotation/2019236823-Beschädigung-4-29.xml
TUEV Sued,2016040916,10,2016040916-Beschaedigung_10:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_57.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,522.59,180.0,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2016040916,Kotfluegel links,Kotfluegel links,None,2016040916-Beschädigung-10-57.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2016040916-Beschädigung-10-57.jpg,./person/w3/data/annotation/2016040916-Beschädigung-10-57.xml
TUEV Sued,2020222739,2,2020222739-Beschaedigung_2:_Tuer_vorn_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_36.jpg,Tuer vorn rechts,Tuer,None,verformt,instandsetzen und lackieren,305.72,161.85,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020222739,Tuer vorn rechts,Tuer,None,2020222739-Beschädigung-2-36.jpg,deformed,Repair and paint,Tower right,Door,None,./person/w3/image/2020222739-Beschädigung-2-36.jpg,./person/w3/data/annotation/2020222739-Beschädigung-2-36.xml
TUEV Sued,2018216219,4,2018216219-Beschaedigung_4:_Heckklappe|-tuer:_Hecktuer_rechts__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Heckklappe/-tuer,Hecktuer rechts,None,verformt,instandsetzen und lackieren,600.0,590.0,Hecktuer rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018216219,Heckklappe/-tuer,Hecktuer rechts,None,2018216219-Beschädigung-4-32.jpg,deformed,Repair and paint,Tailgate / tuer,Hecktuer right,None,./person/w3/image/2018216219-Beschädigung-4-32.jpg,./person/w3/data/annotation/2018216219-Beschädigung-4-32.xml
TUEV Sued,2020326125,5,2020326125-Beschaedigung_5:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_43.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,505.6,505.6,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020326125,Kotfluegel rechts,Kotfluegel rechts,None,2020326125-Beschädigung-5-43.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w3/image/2020326125-Beschädigung-5-43.jpg,./person/w3/data/annotation/2020326125-Beschädigung-5-43.xml
TUEV Sued,2020114858,3,2020114858-Beschaedigung_3:_Stossfaenger_hinten:_Stossfaenger_hinten____(Spoiler_ist_rausgesprungen_|Folgekosten_moeglich)____-_verformt_-_erneuern_45.jpg,Stossfaenger hinten,Stossfaenger hinten,Spoiler ist rausgesprungen /Folgekosten moeglich,verformt,erneuern,940.49,445.5,Stossfaenger hinten (Spoiler ist rausgesprungen /Folgekosten moeglich) - verformt - erneuern,False,False,erneuern,verformt,2020114858,Stossfaenger hinten,Stossfaenger hinten,Spoiler ist rausgesprungen /Folgekosten moeglich,2020114858-Beschädigung-3-45.jpg,deformed,renew,Rear bumper,Rear bumper,Spoiler has jumped out / follow-up costs,./person/w3/image/2020114858-Beschädigung-3-45.jpg,./person/w3/data/annotation/2020114858-Beschädigung-3-45.xml
TUEV Sued,2019292967,6,2019292967-Beschaedigung_6:_Verkleidungen|Abdeckungen:_Tuerverkleidung_hinten_rechts__-_verformt_-_erneuern_32.jpg,Verkleidungen/Abdeckungen,Tuerverkleidung hinten rechts,None,verformt,erneuern,844.0,844.0,Tuerverkleidung hinten rechts - verformt - erneuern,False,False,erneuern,verformt,2019292967,Verkleidungen/Abdeckungen,Tuerverkleidung hinten rechts,None,2019292967-Beschädigung-6-32.jpg,deformed,renew,Clothes / covers,Tower cover rear right,None,./person/w3/image/2019292967-Beschädigung-6-32.jpg,./person/w3/data/annotation/2019292967-Beschädigung-6-32.xml
TUEV Sued,2019116232,6,2019116232-Beschaedigung_6:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,764.3,759.33,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019116232,Fahrzeugdach,Dach,None,2019116232-Beschädigung-6-32.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w3/image/2019116232-Beschädigung-6-32.jpg,./person/w3/data/annotation/2019116232-Beschädigung-6-32.xml
TUEV Sued,2016015365,11,2016015365-Beschaedigung_11:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_82.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,850.24,324.44,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2016015365,Stossfaenger hinten,Stossfaenger hinten,None,2016015365-Beschädigung-11-82.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w3/image/2016015365-Beschädigung-11-82.jpg,./person/w3/data/annotation/2016015365-Beschädigung-11-82.xml
TUEV Sued,2015118524,15,2015118524-Beschaedigung_15:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_85.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,724.8,347.3,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015118524,Seitenwand links,Seitenwand,None,2015118524-Beschädigung-15-85.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w3/image/2015118524-Beschädigung-15-85.jpg,./person/w3/data/annotation/2015118524-Beschädigung-15-85.xml
TUEV Sued,2020262618,8,2020262618-Beschaedigung_8:_Seitenwand_rechts:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_54.jpg,Seitenwand rechts,Seitenwand,None,verformt,instandsetzen und lackieren,376.65,160.0,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020262618,Seitenwand rechts,Seitenwand,None,2020262618-Beschädigung-8-54.jpg,deformed,Repair and paint,sidewall right,Side wall,None,./person/w3/image/2020262618-Beschädigung-8-54.jpg,./person/w3/data/annotation/2020262618-Beschädigung-8-54.xml
TUEV Sued,2018013318,12,2018013318-Beschaedigung_12:_Motorhaube:_Motorhaube____(Kratzer)____-_verformt_-_instandsetzen_und_lackieren_52.jpg,Motorhaube,Motorhaube,Kratzer,verformt,instandsetzen und lackieren,427.77,162.91,Motorhaube (Kratzer) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018013318,Motorhaube,Motorhaube,Kratzer,2018013318-Beschädigung-12-52.jpg,deformed,Repair and paint,Engine Hood,Engine Hood,scratch,./person/w3/image/2018013318-Beschädigung-12-52.jpg,./person/w3/data/annotation/2018013318-Beschädigung-12-52.xml
TUEV Sued,2015026777,1,2015026777-Beschaedigung_1:_Tuer_hinten_rechts:_Tuer__-_verformt_-_instandsetzen_und_lackieren_41.jpg,Tuer hinten rechts,Tuer,None,verformt,instandsetzen und lackieren,438.6,163.68,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015026777,Tuer hinten rechts,Tuer,None,2015026777-Beschädigung-1-41.jpg,deformed,Repair and paint,Rear right,Door,None,./person/w3/image/2015026777-Beschädigung-1-41.jpg,./person/w3/data/annotation/2015026777-Beschädigung-1-41.xml
TUEV Sued,2020033225,2,2020033225-Beschaedigung_2:_Schweller_rechts:_Schweller__-_verformt_-_instandsetzen_und_lackieren_37.jpg,Schweller rechts,Schweller,None,verformt,instandsetzen und lackieren,523.6,289.98,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020033225,Schweller rechts,Schweller,None,2020033225-Beschädigung-2-37.jpg,deformed,Repair and paint,Slighter right,Sill,None,./person/w3/image/2020033225-Beschädigung-2-37.jpg,./person/w3/data/annotation/2020033225-Beschädigung-2-37.xml
TUEV Sued,2020025983,10,2020025983-Beschaedigung_10:_Tuer_hinten_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_50.jpg,Tuer hinten links,Tuer,None,verformt,instandsetzen und lackieren,216.93,92.87,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020025983,Tuer hinten links,Tuer,None,2020025983-Beschädigung-10-50.jpg,deformed,Repair and paint,Door in the back left,Door,None,./person/w3/image/2020025983-Beschädigung-10-50.jpg,./person/w3/data/annotation/2020025983-Beschädigung-10-50.xml
TUEV Sued,2019092109,6,2019092109-Beschaedigung_6:_Seitenwand_links:_Seitenwand__-_verformt_-_instandsetzen_und_lackieren_40.jpg,Seitenwand links,Seitenwand,None,verformt,instandsetzen und lackieren,409.15,197.42,Seitenwand - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019092109,Seitenwand links,Seitenwand,None,2019092109-Beschädigung-6-40.jpg,deformed,Repair and paint,Sidewall left,Side wall,None,./person/w3/image/2019092109-Beschädigung-6-40.jpg,./person/w3/data/annotation/2019092109-Beschädigung-6-40.xml
TUEV Sued,2020272297,8,2020272297-Beschaedigung_8:_Tuer_vorn_links:_Tuer__-_verformt_-_instandsetzen_und_lackieren_65.jpg,Tuer vorn links,Tuer,None,verformt,instandsetzen und lackieren,426.05,208.2,Tuer - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020272297,Tuer vorn links,Tuer,None,2020272297-Beschädigung-8-65.jpg,deformed,Repair and paint,Tower left,Door,None,./person/w3/image/2020272297-Beschädigung-8-65.jpg,./person/w3/data/annotation/2020272297-Beschädigung-8-65.xml
TUEV Sued,2019217761,3,2019217761-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_31.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,537.4,528.8,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019217761,Stossfaenger vorn,Stossfaenger vorn,None,2019217761-Beschädigung-3-31.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2019217761-Beschädigung-3-31.jpg,./person/w3/data/annotation/2019217761-Beschädigung-3-31.xml
TUEV Sued,2015121350,6,2015121350-Beschaedigung_6:_Stossfaenger_hinten:_Stossfaenger_hinten____(+_Spoiler)____-_verformt_-_instandsetzen_und_lackieren_52.jpg,Stossfaenger hinten,Stossfaenger hinten,+ Spoiler,verformt,instandsetzen und lackieren,435.47,185.65,Stossfaenger hinten (+ Spoiler) - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015121350,Stossfaenger hinten,Stossfaenger hinten,+ Spoiler,2015121350-Beschädigung-6-52.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,+ Spoiler,./person/w3/image/2015121350-Beschädigung-6-52.jpg,./person/w3/data/annotation/2015121350-Beschädigung-6-52.xml
TUEV Sued,2019300978,4,2019300978-Beschaedigung_4:_Schweller_links:_Schweller__-_verformt_-_instandsetzen_und_lackieren_42.jpg,Schweller links,Schweller,None,verformt,instandsetzen und lackieren,396.1,220.16,Schweller - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019300978,Schweller links,Schweller,None,2019300978-Beschädigung-4-42.jpg,deformed,Repair and paint,Sills left,Sill,None,./person/w3/image/2019300978-Beschädigung-4-42.jpg,./person/w3/data/annotation/2019300978-Beschädigung-4-42.xml
TUEV Sued,2018189223,8,2018189223-Beschaedigung_8:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_53.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,713.63,538.36,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2018189223,Stossfaenger hinten,Stossfaenger hinten,None,2018189223-Beschädigung-8-53.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w3/image/2018189223-Beschädigung-8-53.jpg,./person/w3/data/annotation/2018189223-Beschädigung-8-53.xml
TUEV Sued,2020046949,3,2020046949-Beschaedigung_3:_Stossfaenger_hinten:_Spoiler__-_verformt_-_Smart_Repair_35.jpg,Stossfaenger hinten,Spoiler,None,verformt,Smart Repair,120.0,120.0,Spoiler - verformt - Smart Repair,False,False,Smart Repair,verformt,2020046949,Stossfaenger hinten,Spoiler,None,2020046949-Beschädigung-3-35.jpg,deformed,Smart Repair,Rear bumper,spoiler,None,./person/w3/image/2020046949-Beschädigung-3-35.jpg,./person/w3/data/annotation/2020046949-Beschädigung-3-35.xml
TUEV Sued,2016072183,3,2016072183-Beschaedigung_3:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_41.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,429.3,164.6,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2016072183,Stossfaenger vorn,Stossfaenger vorn,None,2016072183-Beschädigung-3-41.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2016072183-Beschädigung-3-41.jpg,./person/w3/data/annotation/2016072183-Beschädigung-3-41.xml
TUEV Sued,2016009481,14,2016009481-Beschaedigung_14:_Schweller_rechts:_Schweller__-_verformt_-_erneuern_65.jpg,Schweller rechts,Schweller,None,verformt,erneuern,1089.72,579.18,Schweller - verformt - erneuern,False,False,erneuern,verformt,2016009481,Schweller rechts,Schweller,None,2016009481-Beschädigung-14-65.jpg,deformed,renew,Slighter right,Sill,None,./person/w3/image/2016009481-Beschädigung-14-65.jpg,./person/w3/data/annotation/2016009481-Beschädigung-14-65.xml
TUEV Sued,2018014440,11,2018014440-Beschaedigung_11:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_52.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,496.42,375.51,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2018014440,Stossfaenger vorn,Stossfaenger vorn,None,2018014440-Beschädigung-11-52.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2018014440-Beschädigung-11-52.jpg,./person/w3/data/annotation/2018014440-Beschädigung-11-52.xml
TUEV Sued,2020073255,12,2020073255-Beschaedigung_12:_Kraftstoffanlage:_Tankdeckel__-_verformt_-_erneuern_51.jpg,Kraftstoffanlage,Tankdeckel,None,verformt,erneuern,150.0,150.0,Tankdeckel - verformt - erneuern,False,False,erneuern,verformt,2020073255,Kraftstoffanlage,Tankdeckel,None,2020073255-Beschädigung-12-51.jpg,deformed,renew,Fuel system,Tank cap,None,./person/w3/image/2020073255-Beschädigung-12-51.jpg,./person/w3/data/annotation/2020073255-Beschädigung-12-51.xml
TUEV Sued,2019043571,7,2019043571-Beschaedigung_7:_Stossfaenger_vorn:_Stossfaenger_vorn____(Kratzer)____-_verformt_-_erneuern_53.jpg,Stossfaenger vorn,Stossfaenger vorn,Kratzer,verformt,erneuern,897.34,612.71,Stossfaenger vorn (Kratzer) - verformt - erneuern,False,False,erneuern,verformt,2019043571,Stossfaenger vorn,Stossfaenger vorn,Kratzer,2019043571-Beschädigung-7-53.jpg,deformed,renew,Shearful front,Shearful front,scratch,./person/w3/image/2019043571-Beschädigung-7-53.jpg,./person/w3/data/annotation/2019043571-Beschädigung-7-53.xml
TUEV Sued,2020193857,7,2020193857-Beschaedigung_7:_Stossfaenger_hinten:_Spoiler__-_verformt_-_erneuern_46.jpg,Stossfaenger hinten,Spoiler,None,verformt,erneuern,349.0,150.0,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2020193857,Stossfaenger hinten,Spoiler,None,2020193857-Beschädigung-7-46.jpg,deformed,renew,Rear bumper,spoiler,None,./person/w3/image/2020193857-Beschädigung-7-46.jpg,./person/w3/data/annotation/2020193857-Beschädigung-7-46.xml
TUEV Sued,2015056146,7,2015056146-Beschaedigung_7:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_46.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,315.0,130.0,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015056146,Stossfaenger hinten,Stossfaenger hinten,None,2015056146-Beschädigung-7-46.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2015056146-Beschädigung-7-46.jpg,./person/w3/data/annotation/2015056146-Beschädigung-7-46.xml
TUEV Sued,2020074282,4,2020074282-Beschaedigung_4:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_36.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,337.3,123.18,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020074282,Stossfaenger hinten,Stossfaenger hinten,None,2020074282-Beschädigung-4-36.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2020074282-Beschädigung-4-36.jpg,./person/w3/data/annotation/2020074282-Beschädigung-4-36.xml
TUEV Sued,2015115493,16,2015115493-Beschaedigung_16:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_erneuern_45.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,erneuern,590.12,249.04,Stossfaenger hinten - verformt - erneuern,False,False,erneuern,verformt,2015115493,Stossfaenger hinten,Stossfaenger hinten,None,2015115493-Beschädigung-16-45.jpg,deformed,renew,Rear bumper,Rear bumper,None,./person/w3/image/2015115493-Beschädigung-16-45.jpg,./person/w3/data/annotation/2015115493-Beschädigung-16-45.xml
TUEV Sued,2019242020,5,2019242020-Beschaedigung_5:_Stossfaenger_vorn:_Stossfaenger_vorn__-_verformt_-_instandsetzen_und_lackieren_35.jpg,Stossfaenger vorn,Stossfaenger vorn,None,verformt,instandsetzen und lackieren,458.72,241.7,Stossfaenger vorn - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019242020,Stossfaenger vorn,Stossfaenger vorn,None,2019242020-Beschädigung-5-35.jpg,deformed,Repair and paint,Shearful front,Shearful front,None,./person/w3/image/2019242020-Beschädigung-5-35.jpg,./person/w3/data/annotation/2019242020-Beschädigung-5-35.xml
TUEV Sued,2016118906,5,2016118906-Beschaedigung_5:_Verkleidungen|Abdeckungen:_Zierleiste_|_Dekorleiste____(Stoßfaenger_hinten)____-_verformt_-_erneuern_34.jpg,Verkleidungen/Abdeckungen,Zierleiste / Dekorleiste,Stoßfaenger hinten,verformt,erneuern,160.0,90.0,Zierleiste / Dekorleiste (Stoßfaenger hinten) - verformt - erneuern,False,False,erneuern,verformt,2016118906,Verkleidungen/Abdeckungen,Zierleiste / Dekorleiste,Stoßfaenger hinten,2016118906-Beschädigung-5-34.jpg,deformed,renew,Clothes / covers,Trim / decorative strip,Rear bumper,./person/w3/image/2016118906-Beschädigung-5-34.jpg,./person/w3/data/annotation/2016118906-Beschädigung-5-34.xml
TUEV Sued,2018218399,3,2018218399-Beschaedigung_3:_Stossfaenger_vorn:_Spoiler__-_verformt_-_erneuern_43.jpg,Stossfaenger vorn,Spoiler,None,verformt,erneuern,380.0,380.0,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2018218399,Stossfaenger vorn,Spoiler,None,2018218399-Beschädigung-3-43.jpg,deformed,renew,Shearful front,spoiler,None,./person/w3/image/2018218399-Beschädigung-3-43.jpg,./person/w3/data/annotation/2018218399-Beschädigung-3-43.xml
TUEV Sued,2018179406,5,2018179406-Beschaedigung_5:_Motorhaube:_Motorhaube__-_verformt_-_Smart_Repair_38.jpg,Motorhaube,Motorhaube,None,verformt,Smart Repair,160.0,160.0,Motorhaube - verformt - Smart Repair,False,False,Smart Repair,verformt,2018179406,Motorhaube,Motorhaube,None,2018179406-Beschädigung-5-38.jpg,deformed,Smart Repair,Engine Hood,Engine Hood,None,./person/w3/image/2018179406-Beschädigung-5-38.jpg,./person/w3/data/annotation/2018179406-Beschädigung-5-38.xml
TUEV Sued,2019151473,6,2019151473-Beschaedigung_6:_Verkleidungen|Abdeckungen:_Dachhimmel__-_verformt_-_erneuern_36.jpg,Verkleidungen/Abdeckungen,Dachhimmel,None,verformt,erneuern,325.0,325.0,Dachhimmel - verformt - erneuern,False,False,erneuern,verformt,2019151473,Verkleidungen/Abdeckungen,Dachhimmel,None,2019151473-Beschädigung-6-36.jpg,deformed,renew,Clothes / covers,Sky,None,./person/w3/image/2019151473-Beschädigung-6-36.jpg,./person/w3/data/annotation/2019151473-Beschädigung-6-36.xml
TUEV Sued,2019068517,1,2019068517-Beschaedigung_1:_Stossfaenger_hinten:_Spoiler__-_verformt_-_erneuern_25.jpg,Stossfaenger hinten,Spoiler,None,verformt,erneuern,247.99,247.99,Spoiler - verformt - erneuern,False,False,erneuern,verformt,2019068517,Stossfaenger hinten,Spoiler,None,2019068517-Beschädigung-1-25.jpg,deformed,renew,Rear bumper,spoiler,None,./person/w3/image/2019068517-Beschädigung-1-25.jpg,./person/w3/data/annotation/2019068517-Beschädigung-1-25.xml
TUEV Sued,2020064583,4,2020064583-Beschaedigung_4:_Kotfluegel_rechts:_Kotfluegel_rechts__-_verformt_-_instandsetzen_und_lackieren_46.jpg,Kotfluegel rechts,Kotfluegel rechts,None,verformt,instandsetzen und lackieren,159.1,80.0,Kotfluegel rechts - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020064583,Kotfluegel rechts,Kotfluegel rechts,None,2020064583-Beschädigung-4-46.jpg,deformed,Repair and paint,Right fender,Right fender,None,./person/w3/image/2020064583-Beschädigung-4-46.jpg,./person/w3/data/annotation/2020064583-Beschädigung-4-46.xml
TUEV Sued,2015112353,9,2015112353-Beschaedigung_9:_Stossfaenger_hinten:_Stossfaenger_hinten__-_verformt_-_instandsetzen_und_lackieren_41.jpg,Stossfaenger hinten,Stossfaenger hinten,None,verformt,instandsetzen und lackieren,392.68,169.48,Stossfaenger hinten - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015112353,Stossfaenger hinten,Stossfaenger hinten,None,2015112353-Beschädigung-9-41.jpg,deformed,Repair and paint,Rear bumper,Rear bumper,None,./person/w3/image/2015112353-Beschädigung-9-41.jpg,./person/w3/data/annotation/2015112353-Beschädigung-9-41.xml
TUEV Sued,2016106176,13,2016106176-Beschaedigung_13:_Kotfluegel_links:_Kotfluegel_links__-_verformt_-_erneuern_71.jpg,Kotfluegel links,Kotfluegel links,None,verformt,erneuern,432.26,229.57,Kotfluegel links - verformt - erneuern,False,False,erneuern,verformt,2016106176,Kotfluegel links,Kotfluegel links,None,2016106176-Beschädigung-13-71.jpg,deformed,renew,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2016106176-Beschädigung-13-71.jpg,./person/w3/data/annotation/2016106176-Beschädigung-13-71.xml
TUEV Sued,2020187342,26,2020187342-Beschaedigung_26:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_101.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,313.55,130.0,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2020187342,Heckklappe/-tuer,Heckklappe,None,2020187342-Beschädigung-26-101.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2020187342-Beschädigung-26-101.jpg,./person/w3/data/annotation/2020187342-Beschädigung-26-101.xml
TUEV Sued,2019147603,5,2019147603-Beschaedigung_5:_Fahrzeugdach:_Dach__-_verformt_-_instandsetzen_und_lackieren_32.jpg,Fahrzeugdach,Dach,None,verformt,instandsetzen und lackieren,752.75,749.79,Dach - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2019147603,Fahrzeugdach,Dach,None,2019147603-Beschädigung-5-32.jpg,deformed,Repair and paint,Vehicle roof,roof,None,./person/w3/image/2019147603-Beschädigung-5-32.jpg,./person/w3/data/annotation/2019147603-Beschädigung-5-32.xml
TUEV Sued,2015098174,5,2015098174-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_verformt_-_instandsetzen_und_lackieren_40.jpg,Heckklappe/-tuer,Heckklappe,None,verformt,instandsetzen und lackieren,358.68,194.46,Heckklappe - verformt - instandsetzen und lackieren,False,False,instandsetzen und lackieren,verformt,2015098174,Heckklappe/-tuer,Heckklappe,None,2015098174-Beschädigung-5-40.jpg,deformed,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2015098174-Beschädigung-5-40.jpg,./person/w3/data/annotation/2015098174-Beschädigung-5-40.xml
TUEV Sued,2020190743,9,2020190743-Beschaedigung_9:_Stossfaenger_vorn:_Stossfaenger_vorn____(+_Knick)____-_verformt_-_erneuern_51.jpg,Stossfaenger vorn,Stossfaenger vorn,+ Knick,verformt,erneuern,707.01,335.71,Stossfaenger vorn (+ Knick) - verformt - erneuern,False,False,erneuern,verformt,2020190743,Stossfaenger vorn,Stossfaenger vorn,+ Knick,2020190743-Beschädigung-9-51.jpg,deformed,renew,Shearful front,Shearful front,+ Knick,./person/w3/image/2020190743-Beschädigung-9-51.jpg,./person/w3/data/annotation/2020190743-Beschädigung-9-51.xml
