Gutachter,Akten-ID,Damage-ID,Image,Location,Specific Location,Detailed Location,Damage,Repair Action,Cost,Undervalue,Description,status,dirty,action,damage,uid,part,part_p1,part_p2,bildname,damage_en,action_en,part_en,part_p1_en,part_p2_en,img_file_path,ann_file_path
TUEV Sued,2020040602,8,2020040602-Beschaedigung_8:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_instandsetzen_und_lackieren_55.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,instandsetzen und lackieren,373.72,143.03,Heckklappe - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2020040602,Heckklappe/-tuer,Heckklappe,None,2020040602-Beschädigung-8-55.jpg,Dents,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2020040602-Beschädigung-8-55.jpg,./person/w3/data/annotation/2020040602-Beschädigung-8-55.xml
TUEV Sued,2019291660,2,2019291660-Beschaedigung_2:_Fahrzeugdach:_Dachholm_rechts__-_Dellen_-_sanft_instandsetzen_32.jpg,Fahrzeugdach,Dachholm rechts,None,Dellen,sanft instandsetzen,300.0,300.0,Dachholm rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019291660,Fahrzeugdach,Dachholm rechts,None,2019291660-Beschädigung-2-32.jpg,Dents,regain,Vehicle roof,Dachholm right,None,./person/w3/image/2019291660-Beschädigung-2-32.jpg,./person/w3/data/annotation/2019291660-Beschädigung-2-32.xml
TUEV Sued,2019099440,1,2019099440-Beschaedigung_1:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_29.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,60.0,60.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019099440,Seitenwand links,Einstieg,None,2019099440-Beschädigung-1-29.jpg,Dents,regain,Sidewall left,Started,None,./person/w3/image/2019099440-Beschädigung-1-29.jpg,./person/w3/data/annotation/2019099440-Beschädigung-1-29.xml
TUEV Sued,2015110563,3,2015110563-Beschaedigung_3:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_40.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015110563,Tuer hinten rechts,Tuer,None,2015110563-Beschädigung-3-40.jpg,Dents,regain,Rear right,Door,None,./person/w3/image/2015110563-Beschädigung-3-40.jpg,./person/w3/data/annotation/2015110563-Beschädigung-3-40.xml
TUEV Sued,2016045913,3,2016045913-Beschaedigung_3:_Motorhaube:_Motorhaube____(Und_etliche_Steinschlaege)____-_Dellen_-_Smart_Repair_27.jpg,Motorhaube,Motorhaube,Und etliche Steinschlaege,Dellen,Smart Repair,150.0,150.0,Motorhaube (Und etliche Steinschlaege) - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2016045913,Motorhaube,Motorhaube,Und etliche Steinschlaege,2016045913-Beschädigung-3-27.jpg,Dents,Smart Repair,Engine Hood,Engine Hood,And a number of stone slides,./person/w3/image/2016045913-Beschädigung-3-27.jpg,./person/w3/data/annotation/2016045913-Beschädigung-3-27.xml
TUEV Sued,2015096749,5,2015096749-Beschaedigung_5:_Heckklappe|-tuer:_Hecktuer_links__-_Dellen_-_Smart_Repair_30.jpg,Heckklappe/-tuer,Hecktuer links,None,Dellen,Smart Repair,150.0,150.0,Hecktuer links - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2015096749,Heckklappe/-tuer,Hecktuer links,None,2015096749-Beschädigung-5-30.jpg,Dents,Smart Repair,Tailgate / tuer,Hecktuer left,None,./person/w3/image/2015096749-Beschädigung-5-30.jpg,./person/w3/data/annotation/2015096749-Beschädigung-5-30.xml
TUEV Sued,2015013714,3,2015013714-Beschaedigung_3:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_33.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,60.0,60.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015013714,Motorhaube,Motorhaube,None,2015013714-Beschädigung-3-33.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w3/image/2015013714-Beschädigung-3-33.jpg,./person/w3/data/annotation/2015013714-Beschädigung-3-33.xml
TUEV Sued,2017002909,2,2017002909-Beschaedigung_2:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_39.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,100.0,100.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017002909,Tuer hinten rechts,Tuer,None,2017002909-Beschädigung-2-39.jpg,Dents,regain,Rear right,Door,None,./person/w3/image/2017002909-Beschädigung-2-39.jpg,./person/w3/data/annotation/2017002909-Beschädigung-2-39.xml
TUEV Sued,2016056007,3,2016056007-Beschaedigung_3:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_26.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,100.0,100.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016056007,Fahrzeugdach,Dach,None,2016056007-Beschädigung-3-26.jpg,Dents,regain,Vehicle roof,roof,None,./person/w3/image/2016056007-Beschädigung-3-26.jpg,./person/w3/data/annotation/2016056007-Beschädigung-3-26.xml
TUEV Sued,2019077850,1,2019077850-Beschaedigung_1:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_34.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,120.0,120.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019077850,Tuer vorn links,Tuer,None,2019077850-Beschädigung-1-34.jpg,Dents,regain,Tower left,Door,None,./person/w3/image/2019077850-Beschädigung-1-34.jpg,./person/w3/data/annotation/2019077850-Beschädigung-1-34.xml
TUEV Sued,2014056442,2,2014056442-Beschaedigung_2:_Tuer_vorn_links:_Tuer__-_Dellen_-_sanft_instandsetzen_29.jpg,Tuer vorn links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2014056442,Tuer vorn links,Tuer,None,2014056442-Beschädigung-2-29.jpg,Dents,regain,Tower left,Door,None,./person/w3/image/2014056442-Beschädigung-2-29.jpg,./person/w3/data/annotation/2014056442-Beschädigung-2-29.xml
TUEV Sued,2015106937,3,2015106937-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_45.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015106937,Seitenwand rechts,Seitenwand,None,2015106937-Beschädigung-3-45.jpg,Dents,regain,sidewall right,Side wall,None,./person/w3/image/2015106937-Beschädigung-3-45.jpg,./person/w3/data/annotation/2015106937-Beschädigung-3-45.xml
TUEV Sued,2020145603,2,2020145603-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_30.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,150.0,150.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020145603,Heckklappe/-tuer,Heckklappe,None,2020145603-Beschädigung-2-30.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2020145603-Beschädigung-2-30.jpg,./person/w3/data/annotation/2020145603-Beschädigung-2-30.xml
TUEV Sued,2018134080,2,2018134080-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_32.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018134080,Heckklappe/-tuer,Heckklappe,None,2018134080-Beschädigung-2-32.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2018134080-Beschädigung-2-32.jpg,./person/w3/data/annotation/2018134080-Beschädigung-2-32.xml
TUEV Sued,2019208138,1,2019208138-Beschaedigung_1:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_26.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,80.0,80.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019208138,Fahrzeugdach,Dach,None,2019208138-Beschädigung-1-26.jpg,Dents,regain,Vehicle roof,roof,None,./person/w3/image/2019208138-Beschädigung-1-26.jpg,./person/w3/data/annotation/2019208138-Beschädigung-1-26.xml
TUEV Sued,2020134890,2,2020134890-Beschaedigung_2:_Schweller_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_34.jpg,Schweller rechts,Einstieg,None,Dellen,sanft instandsetzen,90.0,90.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020134890,Schweller rechts,Einstieg,None,2020134890-Beschädigung-2-34.jpg,Dents,regain,Slighter right,Started,None,./person/w3/image/2020134890-Beschädigung-2-34.jpg,./person/w3/data/annotation/2020134890-Beschädigung-2-34.xml
TUEV Sued,2016014381,9,2016014381-Beschaedigung_9:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_instandsetzen_und_lackieren_52.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,instandsetzen und lackieren,361.37,131.97,Heckklappe - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2016014381,Heckklappe/-tuer,Heckklappe,None,2016014381-Beschädigung-9-52.jpg,Dents,Repair and paint,Tailgate / tuer,Tailgate,None,./person/w3/image/2016014381-Beschädigung-9-52.jpg,./person/w3/data/annotation/2016014381-Beschädigung-9-52.xml
TUEV Sued,2019143539,9,2019143539-Beschaedigung_9:_Tuer_vorn_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_47.jpg,Tuer vorn rechts,Tuer,None,Dellen,sanft instandsetzen,60.0,60.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019143539,Tuer vorn rechts,Tuer,None,2019143539-Beschädigung-9-47.jpg,Dents,regain,Tower right,Door,None,./person/w3/image/2019143539-Beschädigung-9-47.jpg,./person/w3/data/annotation/2019143539-Beschädigung-9-47.xml
TUEV Sued,2019171276,3,2019171276-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_30.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,160.0,160.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019171276,Heckklappe/-tuer,Heckklappe,None,2019171276-Beschädigung-3-30.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2019171276-Beschädigung-3-30.jpg,./person/w3/data/annotation/2019171276-Beschädigung-3-30.xml
TUEV Sued,2015051752,7,2015051752-Beschaedigung_7:_Tuer_hinten_links:_Tuer__-_Dellen_-_sanft_instandsetzen_41.jpg,Tuer hinten links,Tuer,None,Dellen,sanft instandsetzen,80.0,80.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015051752,Tuer hinten links,Tuer,None,2015051752-Beschädigung-7-41.jpg,Dents,regain,Door in the back left,Door,None,./person/w3/image/2015051752-Beschädigung-7-41.jpg,./person/w3/data/annotation/2015051752-Beschädigung-7-41.xml
TUEV Sued,2016109805,1,2016109805-Beschaedigung_1:_Tuer_vorn_links:_Zierleiste_oben__-_Dellen_-_erneuern_22.jpg,Tuer vorn links,Zierleiste oben,None,Dellen,erneuern,49.0,21.0,Zierleiste oben - Dellen - erneuern,False,False,erneuern,Dellen,2016109805,Tuer vorn links,Zierleiste oben,None,2016109805-Beschädigung-1-22.jpg,Dents,renew,Tower left,Original strip top,None,./person/w3/image/2016109805-Beschädigung-1-22.jpg,./person/w3/data/annotation/2016109805-Beschädigung-1-22.xml
TUEV Sued,2020094574,5,2020094574-Beschaedigung_5:_Fahrzeugdach:_Dach__-_Dellen_-_sanft_instandsetzen_41.jpg,Fahrzeugdach,Dach,None,Dellen,sanft instandsetzen,300.0,300.0,Dach - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020094574,Fahrzeugdach,Dach,None,2020094574-Beschädigung-5-41.jpg,Dents,regain,Vehicle roof,roof,None,./person/w3/image/2020094574-Beschädigung-5-41.jpg,./person/w3/data/annotation/2020094574-Beschädigung-5-41.xml
TUEV Sued,2018129766,4,2018129766-Beschaedigung_4:_Tuer_vorn_links:_Tuer__-_Dellen_-_instandsetzen_und_lackieren_42.jpg,Tuer vorn links,Tuer,None,Dellen,instandsetzen und lackieren,636.0,474.73,Tuer - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2018129766,Tuer vorn links,Tuer,None,2018129766-Beschädigung-4-42.jpg,Dents,Repair and paint,Tower left,Door,None,./person/w3/image/2018129766-Beschädigung-4-42.jpg,./person/w3/data/annotation/2018129766-Beschädigung-4-42.xml
TUEV Sued,2019154635,7,2019154635-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_36.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019154635,Heckklappe/-tuer,Heckklappe,None,2019154635-Beschädigung-7-36.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2019154635-Beschädigung-7-36.jpg,./person/w3/data/annotation/2019154635-Beschädigung-7-36.xml
TUEV Sued,2015099180,4,2015099180-Beschaedigung_4:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_42.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015099180,Motorhaube,Motorhaube,None,2015099180-Beschädigung-4-42.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w3/image/2015099180-Beschädigung-4-42.jpg,./person/w3/data/annotation/2015099180-Beschädigung-4-42.xml
TUEV Sued,2019217716,2,2019217716-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_Smart_Repair_28.jpg,Seitenwand rechts,Seitenwand,None,Dellen,Smart Repair,120.0,120.0,Seitenwand - Dellen - Smart Repair,False,False,Smart Repair,Dellen,2019217716,Seitenwand rechts,Seitenwand,None,2019217716-Beschädigung-2-28.jpg,Dents,Smart Repair,sidewall right,Side wall,None,./person/w3/image/2019217716-Beschädigung-2-28.jpg,./person/w3/data/annotation/2019217716-Beschädigung-2-28.xml
TUEV Sued,2016071455,2,2016071455-Beschaedigung_2:_Seitenwand_links:_Einstieg__-_Dellen_-_sanft_instandsetzen_38.jpg,Seitenwand links,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016071455,Seitenwand links,Einstieg,None,2016071455-Beschädigung-2-38.jpg,Dents,regain,Sidewall left,Started,None,./person/w3/image/2016071455-Beschädigung-2-38.jpg,./person/w3/data/annotation/2016071455-Beschädigung-2-38.xml
TUEV Sued,2020218818,3,2020218818-Beschaedigung_3:_Stossfaenger_vorn:_Lufteinlassgitter__-_Dellen_-_erneuern_27.jpg,Stossfaenger vorn,Lufteinlassgitter,None,Dellen,erneuern,107.1,107.1,Lufteinlassgitter - Dellen - erneuern,False,False,erneuern,Dellen,2020218818,Stossfaenger vorn,Lufteinlassgitter,None,2020218818-Beschädigung-3-27.jpg,Dents,renew,Shearful front,Air intake grille,None,./person/w3/image/2020218818-Beschädigung-3-27.jpg,./person/w3/data/annotation/2020218818-Beschädigung-3-27.xml
TUEV Sued,2014056442,3,2014056442-Beschaedigung_3:_Seitenwand_links:_Seitenwand__-_Dellen_-_sanft_instandsetzen_31.jpg,Seitenwand links,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2014056442,Seitenwand links,Seitenwand,None,2014056442-Beschädigung-3-31.jpg,Dents,regain,Sidewall left,Side wall,None,./person/w3/image/2014056442-Beschädigung-3-31.jpg,./person/w3/data/annotation/2014056442-Beschädigung-3-31.xml
TUEV Sued,2019210544,2,2019210544-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_27.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019210544,Motorhaube,Motorhaube,None,2019210544-Beschädigung-2-27.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w3/image/2019210544-Beschädigung-2-27.jpg,./person/w3/data/annotation/2019210544-Beschädigung-2-27.xml
TUEV Sued,2020021464,5,2020021464-Beschaedigung_5:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_32.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020021464,Heckklappe/-tuer,Heckklappe,None,2020021464-Beschädigung-5-32.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2020021464-Beschädigung-5-32.jpg,./person/w3/data/annotation/2020021464-Beschädigung-5-32.xml
TUEV Sued,2020119939,7,2020119939-Beschaedigung_7:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_42.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,180.0,180.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020119939,Heckklappe/-tuer,Heckklappe,None,2020119939-Beschädigung-7-42.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2020119939-Beschädigung-7-42.jpg,./person/w3/data/annotation/2020119939-Beschädigung-7-42.xml
TUEV Sued,2018194795,1,2018194795-Beschaedigung_1:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_25.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018194795,Heckklappe/-tuer,Heckklappe,None,2018194795-Beschädigung-1-25.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2018194795-Beschädigung-1-25.jpg,./person/w3/data/annotation/2018194795-Beschädigung-1-25.xml
TUEV Sued,2019116406,3,2019116406-Beschaedigung_3:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_28.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,200.0,200.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019116406,Heckklappe/-tuer,Heckklappe,None,2019116406-Beschädigung-3-28.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2019116406-Beschädigung-3-28.jpg,./person/w3/data/annotation/2019116406-Beschädigung-3-28.xml
TUEV Sued,2018175730,2,2018175730-Beschaedigung_2:_Kotfluegel_rechts:_Kotfluegel_rechts__-_Dellen_-_sanft_instandsetzen_31.jpg,Kotfluegel rechts,Kotfluegel rechts,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel rechts - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018175730,Kotfluegel rechts,Kotfluegel rechts,None,2018175730-Beschädigung-2-31.jpg,Dents,regain,Right fender,Right fender,None,./person/w3/image/2018175730-Beschädigung-2-31.jpg,./person/w3/data/annotation/2018175730-Beschädigung-2-31.xml
TUEV Sued,2015107012,3,2015107012-Beschaedigung_3:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_43.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015107012,Seitenwand rechts,Seitenwand,None,2015107012-Beschädigung-3-43.jpg,Dents,regain,sidewall right,Side wall,None,./person/w3/image/2015107012-Beschädigung-3-43.jpg,./person/w3/data/annotation/2015107012-Beschädigung-3-43.xml
TUEV Sued,2017074116,6,2017074116-Beschaedigung_6:_Fahrzeugdach:_Dach____(evtl.Hagelschaden)____-_Dellen_-_sanft_instandsetzen_52.jpg,Fahrzeugdach,Dach,evtl.Hagelschaden,Dellen,sanft instandsetzen,700.0,700.0,Dach (evtl.Hagelschaden) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2017074116,Fahrzeugdach,Dach,evtl.Hagelschaden,2017074116-Beschädigung-6-52.jpg,Dents,regain,Vehicle roof,roof,possibly,./person/w3/image/2017074116-Beschädigung-6-52.jpg,./person/w3/data/annotation/2017074116-Beschädigung-6-52.xml
TUEV Sued,2019308979,8,2019308979-Beschaedigung_8:_Kotfluegel_links:_Kotfluegel_links__-_Dellen_-_sanft_instandsetzen_46.jpg,Kotfluegel links,Kotfluegel links,None,Dellen,sanft instandsetzen,80.0,80.0,Kotfluegel links - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019308979,Kotfluegel links,Kotfluegel links,None,2019308979-Beschädigung-8-46.jpg,Dents,regain,Kotfluegel left,Kotfluegel left,None,./person/w3/image/2019308979-Beschädigung-8-46.jpg,./person/w3/data/annotation/2019308979-Beschädigung-8-46.xml
TUEV Sued,2019259148,2,2019259148-Beschaedigung_2:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_24.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,100.0,100.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019259148,Heckklappe/-tuer,Heckklappe,None,2019259148-Beschädigung-2-24.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2019259148-Beschädigung-2-24.jpg,./person/w3/data/annotation/2019259148-Beschädigung-2-24.xml
TUEV Sued,2018216232,5,2018216232-Beschaedigung_5:_Schiebetuer_rechts:_Schiebetuer__-_Dellen_-_sanft_instandsetzen_31.jpg,Schiebetuer rechts,Schiebetuer,None,Dellen,sanft instandsetzen,100.0,100.0,Schiebetuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2018216232,Schiebetuer rechts,Schiebetuer,None,2018216232-Beschädigung-5-31.jpg,Dents,regain,Sliding on the right,Sliding door,None,./person/w3/image/2018216232-Beschädigung-5-31.jpg,./person/w3/data/annotation/2018216232-Beschädigung-5-31.xml
TUEV Sued,2016049060,6,2016049060-Beschaedigung_6:_Motorhaube:_Motorhaube____(Mind._21_Dellen)____-_Dellen_-_sanft_instandsetzen_48.jpg,Motorhaube,Motorhaube,Mind. 21 Dellen,Dellen,sanft instandsetzen,350.0,350.0,Motorhaube (Mind. 21 Dellen) - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016049060,Motorhaube,Motorhaube,Mind. 21 Dellen,2016049060-Beschädigung-6-48.jpg,Dents,regain,Engine Hood,Engine Hood,Mind. 21 dents,./person/w3/image/2016049060-Beschädigung-6-48.jpg,./person/w3/data/annotation/2016049060-Beschädigung-6-48.xml
TUEV Sued,2016032357,2,2016032357-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_40.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,90.0,90.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2016032357,Seitenwand rechts,Seitenwand,None,2016032357-Beschädigung-2-40.jpg,Dents,regain,sidewall right,Side wall,None,./person/w3/image/2016032357-Beschädigung-2-40.jpg,./person/w3/data/annotation/2016032357-Beschädigung-2-40.xml
TUEV Sued,2020079080,2,2020079080-Beschaedigung_2:_Seitenwand_rechts:_Seitenwand__-_Dellen_-_sanft_instandsetzen_34.jpg,Seitenwand rechts,Seitenwand,None,Dellen,sanft instandsetzen,80.0,80.0,Seitenwand - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020079080,Seitenwand rechts,Seitenwand,None,2020079080-Beschädigung-2-34.jpg,Dents,regain,sidewall right,Side wall,None,./person/w3/image/2020079080-Beschädigung-2-34.jpg,./person/w3/data/annotation/2020079080-Beschädigung-2-34.xml
TUEV Sued,2020012746,5,2020012746-Beschaedigung_5:_Tuer_hinten_rechts:_Tuer__-_Dellen_-_sanft_instandsetzen_50.jpg,Tuer hinten rechts,Tuer,None,Dellen,sanft instandsetzen,120.0,120.0,Tuer - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2020012746,Tuer hinten rechts,Tuer,None,2020012746-Beschädigung-5-50.jpg,Dents,regain,Rear right,Door,None,./person/w3/image/2020012746-Beschädigung-5-50.jpg,./person/w3/data/annotation/2020012746-Beschädigung-5-50.xml
TUEV Sued,2019239719,2,2019239719-Beschaedigung_2:_Motorhaube:_Motorhaube__-_Dellen_-_sanft_instandsetzen_34.jpg,Motorhaube,Motorhaube,None,Dellen,sanft instandsetzen,80.0,80.0,Motorhaube - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019239719,Motorhaube,Motorhaube,None,2019239719-Beschädigung-2-34.jpg,Dents,regain,Engine Hood,Engine Hood,None,./person/w3/image/2019239719-Beschädigung-2-34.jpg,./person/w3/data/annotation/2019239719-Beschädigung-2-34.xml
TUEV Sued,2015091047,2,2015091047-Beschaedigung_2:_Tuer_hinten_links:_Tuer__-_Dellen_-_instandsetzen_und_lackieren_41.jpg,Tuer hinten links,Tuer,None,Dellen,instandsetzen und lackieren,480.0,250.0,Tuer - Dellen - instandsetzen und lackieren,False,False,instandsetzen und lackieren,Dellen,2015091047,Tuer hinten links,Tuer,None,2015091047-Beschädigung-2-41.jpg,Dents,Repair and paint,Door in the back left,Door,None,./person/w3/image/2015091047-Beschädigung-2-41.jpg,./person/w3/data/annotation/2015091047-Beschädigung-2-41.xml
TUEV Sued,2015095301,5,2015095301-Beschaedigung_5:_Seitenwand_rechts:_Einstieg__-_Dellen_-_sanft_instandsetzen_39.jpg,Seitenwand rechts,Einstieg,None,Dellen,sanft instandsetzen,80.0,80.0,Einstieg - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2015095301,Seitenwand rechts,Einstieg,None,2015095301-Beschädigung-5-39.jpg,Dents,regain,sidewall right,Started,None,./person/w3/image/2015095301-Beschädigung-5-39.jpg,./person/w3/data/annotation/2015095301-Beschädigung-5-39.xml
TUEV Sued,2019163510,4,2019163510-Beschaedigung_4:_Heckklappe|-tuer:_Heckklappe__-_Dellen_-_sanft_instandsetzen_37.jpg,Heckklappe/-tuer,Heckklappe,None,Dellen,sanft instandsetzen,80.0,80.0,Heckklappe - Dellen - sanft instandsetzen,False,False,sanft instandsetzen,Dellen,2019163510,Heckklappe/-tuer,Heckklappe,None,2019163510-Beschädigung-4-37.jpg,Dents,regain,Tailgate / tuer,Tailgate,None,./person/w3/image/2019163510-Beschädigung-4-37.jpg,./person/w3/data/annotation/2019163510-Beschädigung-4-37.xml
